episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
18,36.0,75.0,40.85,817.0,0.10128518971848233,0,2,0.25,5,0.8300000000000001,9,15,9.9,198,0.07727272727272727
19,36.0,119.0,45.95,919.0,0.1774211099020675,0,3,0.35,7,0.8071428571428572,9,21,10.5,210,0.11857142857142866
20,36.0,93.0,44.35,887.0,0.15496054114994362,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
21,36.0,75.0,39.3,786.0,0.07633587786259544,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
22,36.0,68.0,40.0,800.0,0.08637500000000009,0,2,0.2,4,0.875,9,15,9.9,198,0.07727272727272727
23,36.0,69.0,41.7,834.0,0.11187050359712236,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
24,36.0,87.0,43.45,869.0,0.1419447640966629,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
25,36.0,59.0,38.2,764.0,0.05196335078534031,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
26,36.0,81.0,40.65,813.0,0.10018450184501848,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
27,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
28,36.0,63.0,37.9,758.0,0.04617414248021112,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
29,36.0,74.0,39.25,785.0,0.07522292993630575,0,2,0.15,3,0.9166666666666667,9,15,9.6,192,0.05625000000000002
30,36.0,102.0,45.05,901.0,0.16631520532741406,0,2,0.35,7,0.7928571428571429,9,21,10.5,210,0.11857142857142866
31,36.0,81.0,44.25,885.0,0.1466101694915255,0,1,0.25,5,0.75,9,15,10.5,210,0.1071428571428572
32,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
33,36.0,75.0,39.3,786.0,0.07633587786259544,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
34,36.0,140.0,44.5,890.0,0.17404494382022473,0,4,0.3,6,0.9166666666666667,9,27,10.5,210,0.13
35,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
36,36.0,81.0,41.0,820.0,0.10585365853658546,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
37,36.0,108.0,42.55,851.0,0.13495887191539369,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
38,36.0,57.0,38.35,767.0,0.05417209908735332,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
39,36.0,114.0,39.9,798.0,0.09285714285714286,0,2,0.1,2,0.9500000000000001,9,21,9.6,192,0.05937500000000007
40,36.0,63.0,38.7,774.0,0.0627906976744187,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
41,36.0,120.0,44.6,892.0,0.16681614349775786,0,2,0.3,6,0.7833333333333334,9,21,10.2,204,0.10294117647058831
42,36.0,87.0,39.35,787.0,0.07820838627700133,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
43,36.0,120.0,40.7,814.0,0.10786240786240786,0,2,0.2,4,0.875,9,21,9.6,192,0.05937500000000007
44,36.0,63.0,38.4,768.0,0.056640625,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
45,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
46,36.0,75.0,40.65,813.0,0.09944649446494469,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
47,36.0,81.0,40.75,815.0,0.10177914110429453,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
48,36.0,108.0,40.65,813.0,0.10608856088560892,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
49,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
50,36.0,57.0,38.6,772.0,0.05803108808290158,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
51,36.0,144.0,46.75,935.0,0.20048128342245997,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
52,36.0,90.0,38.95,779.0,0.07130937098844681,0,2,0.15,3,0.9166666666666667,9,21,9.6,192,0.05937500000000007
53,36.0,107.0,45.3,906.0,0.1704194260485652,0,3,0.4,8,0.8125,9,21,10.5,210,0.11857142857142866
54,36.0,63.0,40.5,810.0,0.09000000000000008,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
55,36.0,69.0,40.3,806.0,0.09094292803970228,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
56,36.0,129.0,44.4,888.0,0.16824324324324325,0,3,0.3,6,0.8833333333333334,9,27,10.8,216,0.14722222222222225
57,36.0,81.0,42.05,841.0,0.1232461355529132,0,2,0.25,5,0.8300000000000001,9,15,9.9,198,0.07727272727272727
58,36.0,69.0,39.25,785.0,0.07394904458598728,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
59,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
60,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
61,36.0,132.0,42.15,843.0,0.13540925266903914,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
62,36.0,59.0,37.15,743.0,0.02940780619111716,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
63,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
64,36.0,77.0,39.1,782.0,0.0726342710997443,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
65,36.0,108.0,41.7,834.0,0.12230215827338131,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
66,36.0,87.0,38.8,776.0,0.06791237113402071,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
67,36.0,75.0,40.65,813.0,0.09944649446494469,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
68,36.0,108.0,44.45,889.0,0.1634983127109112,0,3,0.35,7,0.8500000000000001,9,21,10.5,210,0.12428571428571433
69,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
70,36.0,87.0,41.75,835.0,0.11694610778443115,0,1,0.25,5,0.75,9,15,9.9,198,0.07727272727272727
71,36.0,156.0,46.6,932.0,0.19721030042918464,0,2,0.3,6,0.7833333333333334,9,20,10.45,209,0.11459330143540669
72,36.0,69.0,40.85,817.0,0.09932680538555694,0,1,0.25,5,0.75,9,15,9.9,198,0.07727272727272727
73,36.0,90.0,40.55,811.0,0.10018495684340323,0,2,0.25,5,0.8300000000000001,9,21,9.9,198,0.08333333333333337
74,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
75,36.0,78.0,42.75,855.0,0.13035087719298255,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
76,36.0,75.0,45.9,918.0,0.1542483660130719,0,1,0.3,6,0.7000000000000001,9,15,10.8,216,0.1166666666666667
77,36.0,80.0,38.2,764.0,0.05471204188481682,0,2,0.1,2,0.9500000000000001,9,15,9.3,186,0.030645161290322687
78,36.0,75.0,42.3,846.0,0.12234042553191493,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
79,36.0,63.0,39.4,788.0,0.07043147208121836,0,1,0.3,6,0.7000000000000001,9,15,9.6,192,0.05625000000000002
80,36.0,81.0,39.6,792.0,0.0829545454545455,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
81,36.0,108.0,47.8,956.0,0.1964435146443515,0,2,0.4,8,0.75,9,21,11.1,222,0.15000000000000002
82,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
83,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
84,36.0,183.0,48.25,965.0,0.22295336787564768,0,3,0.35,7,0.8071428571428572,9,27,10.8,216,0.14166666666666672
85,36.0,81.0,40.75,815.0,0.10398773006134976,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
86,36.0,87.0,40.65,813.0,0.10092250922509227,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
87,36.0,75.0,42.55,851.0,0.12673325499412458,0,2,0.25,5,0.8300000000000001,9,15,10.2,204,0.09411764705882353
88,36.0,87.0,42.9,858.0,0.1346153846153847,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
89,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
90,36.0,57.0,37.85,757.0,0.043659180977543066,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
91,36.0,114.0,43.65,873.0,0.15000000000000002,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
92,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
93,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
94,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
95,36.0,126.0,46.5,930.0,0.19354838709677424,0,2,0.3,6,0.8333333333333334,9,21,10.8,216,0.13888888888888895
96,36.0,81.0,39.55,791.0,0.08135271807838185,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
97,36.0,81.0,40.4,808.0,0.09480198019801989,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
98,36.0,81.0,38.25,765.0,0.055882352941176494,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
99,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
100,36.0,69.0,39.2,784.0,0.07168367346938775,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
101,36.0,63.0,38.15,763.0,0.05078636959370908,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
102,36.0,57.0,37.55,751.0,0.037217043941411454,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
103,36.0,101.0,46.75,935.0,0.18112299465240644,0,3,0.45,9,0.7166666666666668,9,21,10.5,210,0.11857142857142866
104,36.0,102.0,42.6,852.0,0.13556338028169024,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
105,36.0,86.0,43.1,862.0,0.13468677494199544,0,2,0.3,6,0.7833333333333334,9,15,10.2,204,0.09411764705882353
106,36.0,120.0,45.2,904.0,0.17654867256637174,0,2,0.3,6,0.7833333333333334,9,21,10.2,204,0.10294117647058831
107,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
108,36.0,65.0,37.45,749.0,0.03678237650200278,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
109,36.0,150.0,44.2,884.0,0.1700226244343892,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
110,36.0,141.0,45.6,912.0,0.18289473684210533,0,3,0.3,6,0.8500000000000001,9,27,10.8,216,0.14166666666666672
111,36.0,90.0,42.8,856.0,0.13224299065420564,0,2,0.3,6,0.7833333333333334,9,21,10.2,204,0.10294117647058831
112,36.0,78.0,38.65,773.0,0.06371280724450201,0,2,0.15,3,0.9166666666666667,9,21,9.6,192,0.05937500000000007
113,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
114,36.0,75.0,39.25,785.0,0.07471337579617843,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
115,36.0,81.0,43.2,864.0,0.13680555555555562,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
116,36.0,63.0,39.45,789.0,0.07395437262357418,0,1,0.25,5,0.75,9,15,9.6,192,0.05625000000000002
117,36.0,81.0,43.1,862.0,0.13364269141531326,0,2,0.3,6,0.7833333333333334,9,15,10.2,204,0.09411764705882353
118,36.0,75.0,38.2,764.0,0.054057591623036694,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
119,36.0,78.0,40.25,805.0,0.09161490683229823,0,2,0.25,5,0.8300000000000001,9,21,9.9,198,0.08333333333333337
120,36.0,75.0,39.25,785.0,0.07471337579617843,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
121,36.0,75.0,41.95,839.0,0.11591179976162103,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
122,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
123,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
124,36.0,57.0,37.85,757.0,0.043659180977543066,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
125,36.0,87.0,39.6,792.0,0.08371212121212124,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
126,36.0,86.0,39.0,780.0,0.07115384615384623,0,2,0.2,4,0.875,9,15,9.3,186,0.030645161290322687
127,36.0,63.0,38.65,773.0,0.06112548512289784,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
128,36.0,93.0,41.2,824.0,0.1104368932038835,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
129,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
130,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
131,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
132,36.0,84.0,41.4,828.0,0.11340579710144927,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
133,36.0,80.0,41.9,838.0,0.11348448687350843,0,2,0.3,6,0.7833333333333334,9,15,10.2,204,0.09411764705882353
134,36.0,63.0,41.05,821.0,0.09835566382460414,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
135,36.0,102.0,41.25,825.0,0.11618181818181827,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
136,36.0,114.0,39.9,798.0,0.09285714285714286,0,2,0.1,2,0.9500000000000001,9,21,9.6,192,0.05937500000000007
137,36.0,93.0,39.35,787.0,0.0789707750952986,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
138,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
139,36.0,75.0,41.2,824.0,0.10752427184466029,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
140,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
141,36.0,96.0,41.4,828.0,0.11557971014492763,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
142,36.0,69.0,38.15,763.0,0.051572739187418115,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
143,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
144,36.0,141.0,45.55,911.0,0.184357848518112,0,3,0.35,7,0.8500000000000001,9,27,10.8,216,0.14722222222222225
145,36.0,81.0,40.45,809.0,0.09845488257107549,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
146,36.0,165.0,48.45,969.0,0.21687306501547987,0,3,0.35,7,0.8071428571428572,9,27,11.1,222,0.1527027027027027
147,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
148,36.0,63.0,38.9,778.0,0.06491002570694093,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
149,36.0,75.0,38.45,769.0,0.058582574772431784,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
150,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
151,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
152,36.0,102.0,46.65,933.0,0.187299035369775,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
153,36.0,81.0,42.9,858.0,0.13251748251748252,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
154,36.0,102.0,40.9,818.0,0.10929095354523233,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
155,36.0,63.0,38.95,779.0,0.06720154043645699,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
156,36.0,63.0,39.45,789.0,0.07319391634980998,0,1,0.25,5,0.75,9,15,9.6,192,0.05625000000000002
157,36.0,75.0,41.7,834.0,0.11330935251798568,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
158,36.0,47.0,36.55,731.0,0.014295485636115046,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
159,36.0,75.0,41.75,835.0,0.11479041916167665,0,1,0.25,5,0.75,9,15,9.9,198,0.07727272727272727
160,36.0,69.0,41.4,828.0,0.10652173913043483,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
161,36.0,93.0,41.35,827.0,0.1162636033857316,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
162,36.0,75.0,38.45,769.0,0.058582574772431784,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
163,36.0,86.0,40.1,802.0,0.09251870324189526,0,2,0.2,4,0.875,9,15,9.6,192,0.05625000000000002
164,36.0,92.0,39.05,781.0,0.07355953905249679,0,2,0.15,3,0.9166666666666667,9,15,9.3,186,0.030645161290322687
165,36.0,81.0,39.9,798.0,0.0887218045112782,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
166,36.0,75.0,40.65,813.0,0.09944649446494469,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
167,36.0,75.0,41.7,834.0,0.11330935251798568,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
168,36.0,81.0,42.55,851.0,0.1266157461809636,0,2,0.25,5,0.8300000000000001,9,15,10.2,204,0.09411764705882353
169,36.0,81.0,43.7,874.0,0.13958810068649885,0,1,0.3,6,0.7000000000000001,9,15,10.2,204,0.09411764705882353
170,36.0,69.0,39.5,790.0,0.07683544303797474,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
171,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
172,36.0,159.0,42.65,853.0,0.14636576787807742,0,3,0.25,5,0.89,9,27,9.9,198,0.08636363636363642
173,36.0,75.0,38.7,774.0,0.06240310077519384,0,1,0.2,4,0.8,9,15,9.3,186,0.030645161290322687
174,36.0,74.0,41.1,822.0,0.10559610705596112,0,2,0.3,6,0.8333333333333334,9,15,9.9,198,0.07727272727272727
175,36.0,81.0,43.05,861.0,0.12909407665505235,0,1,0.25,5,0.75,9,15,10.5,210,0.1071428571428572
176,36.0,102.0,39.55,791.0,0.08463969658659931,0,2,0.15,3,0.9166666666666667,9,21,9.6,192,0.05937500000000007
177,36.0,102.0,43.55,871.0,0.14368541905855348,0,2,0.35,7,0.7357142857142858,9,21,10.5,210,0.11857142857142866
178,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
179,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
180,36.0,93.0,42.1,842.0,0.1262470308788599,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
181,36.0,108.0,43.85,877.0,0.15091220068415057,0,2,0.35,7,0.7928571428571429,9,21,10.5,210,0.11857142857142866
182,36.0,75.0,42.9,858.0,0.1275058275058275,0,1,0.3,6,0.7000000000000001,9,15,9.9,198,0.07727272727272727
183,36.0,69.0,39.25,785.0,0.07394904458598728,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
184,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
185,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
186,36.0,75.0,42.7,854.0,0.12318501170960194,0,2,0.3,6,0.7833333333333334,9,15,10.5,210,0.1071428571428572
187,36.0,84.0,42.0,840.0,0.12321428571428572,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
188,36.0,57.0,39.15,783.0,0.0683908045977012,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
189,36.0,102.0,43.35,867.0,0.1486159169550173,0,2,0.25,5,0.8700000000000001,9,21,10.5,210,0.12428571428571433
190,36.0,210.0,55.2,1104.0,0.28532608695652173,0,4,0.5,10,0.79,9,33,12.0,240,0.1975
191,36.0,69.0,39.5,790.0,0.07759493670886075,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
192,36.0,57.0,37.8,756.0,0.041269841269841345,0,1,0.2,4,0.8,9,15,9.3,186,0.030645161290322687
193,36.0,75.0,39.3,786.0,0.07633587786259544,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
194,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
195,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
196,36.0,90.0,42.55,851.0,0.13072855464159816,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
197,36.0,114.0,50.7,1014.0,0.21982248520710068,0,2,0.4,8,0.75,9,21,11.4,228,0.1578947368421053
198,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
199,36.0,69.0,40.35,807.0,0.09237918215613383,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
200,36.0,75.0,40.85,817.0,0.10189718482252141,0,2,0.25,5,0.8300000000000001,9,15,9.9,198,0.07727272727272727
201,36.0,90.0,42.3,846.0,0.12907801418439724,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
202,36.0,92.0,40.1,802.0,0.09326683291770577,0,2,0.2,4,0.875,9,15,9.6,192,0.05625000000000002
203,36.0,63.0,38.4,768.0,0.056640625,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
204,36.0,147.0,46.9,938.0,0.20415778251599148,0,3,0.3,6,0.8500000000000001,9,27,10.5,210,0.12714285714285722
205,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
206,36.0,108.0,40.9,818.0,0.11002444987775062,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
207,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
208,36.0,75.0,43.1,862.0,0.13178654292343395,0,1,0.3,6,0.7000000000000001,9,15,10.2,204,0.09411764705882353
209,36.0,69.0,42.45,849.0,0.11749116607773857,0,1,0.25,5,0.75,9,15,10.5,210,0.1071428571428572
210,36.0,68.0,37.6,752.0,0.04042553191489362,0,2,0.1,2,0.9500000000000001,9,15,9.3,186,0.030645161290322687
211,36.0,78.0,38.1,762.0,0.052362204724409445,0,2,0.1,2,0.9500000000000001,9,21,9.6,192,0.05937500000000007
212,36.0,126.0,47.95,959.0,0.21287799791449435,0,2,0.35,7,0.8214285714285715,9,21,10.8,216,0.13888888888888895
213,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
214,36.0,63.0,38.2,764.0,0.052486910994764435,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
215,36.0,102.0,42.35,847.0,0.13087367178276277,0,2,0.25,5,0.8300000000000001,9,21,9.9,198,0.08333333333333337
216,36.0,153.0,45.4,908.0,0.1883259911894274,0,3,0.3,6,0.8833333333333334,9,27,10.5,210,0.13
217,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
218,36.0,69.0,41.1,822.0,0.10072992700729932,0,1,0.3,6,0.7000000000000001,9,15,9.9,198,0.07727272727272727
219,36.0,75.0,39.25,785.0,0.07471337579617843,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
220,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
221,36.0,65.0,37.95,759.0,0.04683794466403168,0,1,0.15,3,0.8500000000000001,9,9,9.0,180,0.0
222,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
