episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
112,36.0,98.0,46.25,925.0,0.17410810810810817,0,2,0.35,7,0.7357142857142858,9,15,10.5,210,0.1071428571428572
113,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
114,36.0,81.0,41.2,824.0,0.10825242718446604,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
115,36.0,75.0,43.65,873.0,0.13625429553264612,0,1,0.25,5,0.75,9,15,10.5,210,0.1071428571428572
116,36.0,75.0,39.85,797.0,0.08638644918444172,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
117,36.0,75.0,39.85,797.0,0.08638644918444172,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
118,36.0,87.0,41.5,830.0,0.11506024096385548,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
119,36.0,81.0,45.85,917.0,0.1579607415485279,0,1,0.35,7,0.65,9,15,10.8,216,0.1166666666666667
120,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
121,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
122,36.0,87.0,42.9,858.0,0.133916083916084,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
123,36.0,75.0,40.15,803.0,0.09209215442092156,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
124,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
125,36.0,69.0,41.1,822.0,0.10182481751824823,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
126,36.0,75.0,38.2,764.0,0.054057591623036694,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
127,36.0,81.0,43.9,878.0,0.1394077448747153,0,1,0.3,6,0.7000000000000001,9,15,10.5,210,0.1071428571428572
128,36.0,87.0,43.5,870.0,0.1437931034482759,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
129,36.0,86.0,42.4,848.0,0.13030660377358494,0,2,0.2,4,0.875,9,15,9.9,198,0.07727272727272727
130,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
131,36.0,81.0,43.2,864.0,0.13680555555555562,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
132,36.0,93.0,43.75,875.0,0.14542857142857146,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
133,36.0,87.0,45.0,900.0,0.16200000000000003,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
134,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
135,36.0,87.0,43.15,863.0,0.13563151796060258,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
136,36.0,69.0,43.6,872.0,0.13107798165137619,0,1,0.3,6,0.7000000000000001,9,15,10.5,210,0.1071428571428572
137,36.0,87.0,45.0,900.0,0.15200000000000002,0,1,0.4,8,0.6000000000000001,9,15,10.5,210,0.1071428571428572
138,36.0,81.0,39.6,792.0,0.0829545454545455,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
139,36.0,81.0,43.2,864.0,0.13680555555555562,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
140,36.0,114.0,40.4,808.0,0.10160891089108914,0,2,0.2,4,0.875,9,21,9.6,192,0.05937500000000007
141,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
142,36.0,69.0,41.1,822.0,0.10182481751824823,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
143,36.0,75.0,40.6,812.0,0.09729064039408875,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
144,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
145,36.0,75.0,43.5,870.0,0.12724137931034485,0,1,0.4,8,0.6000000000000001,9,15,10.5,210,0.1071428571428572
146,36.0,87.0,45.15,903.0,0.16063122923588047,0,1,0.25,5,0.75,9,15,10.5,210,0.1071428571428572
147,36.0,75.0,41.4,828.0,0.1079710144927537,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
148,36.0,63.0,37.85,757.0,0.04445178335535016,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
149,36.0,75.0,42.5,850.0,0.11882352941176477,0,1,0.3,6,0.7000000000000001,9,15,10.2,204,0.09411764705882353
150,36.0,69.0,39.5,790.0,0.07759493670886075,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
151,36.0,102.0,39.8,796.0,0.08881909547738698,0,2,0.2,4,0.875,9,21,9.6,192,0.05937500000000007
152,36.0,81.0,38.5,770.0,0.061038961038961115,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
153,36.0,81.0,45.85,917.0,0.15632497273718649,0,2,0.35,7,0.7357142857142858,9,15,10.8,216,0.1166666666666667
154,36.0,78.0,38.35,767.0,0.057561929595827954,0,2,0.15,3,0.9166666666666667,9,21,9.6,192,0.05937500000000007
155,36.0,81.0,45.4,908.0,0.1609030837004406,0,1,0.3,6,0.7000000000000001,9,15,10.5,210,0.1071428571428572
156,36.0,87.0,41.0,820.0,0.10804878048780497,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
157,36.0,81.0,40.45,809.0,0.09845488257107549,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
158,36.0,81.0,41.8,836.0,0.1188995215311005,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
159,36.0,69.0,39.2,784.0,0.07168367346938775,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
160,36.0,75.0,42.2,844.0,0.1178909952606636,0,1,0.3,6,0.7000000000000001,9,15,10.2,204,0.09411764705882353
161,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
162,36.0,69.0,38.15,763.0,0.051572739187418115,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
163,36.0,87.0,44.25,885.0,0.1479661016949153,0,1,0.25,5,0.75,9,15,10.5,210,0.1071428571428572
164,36.0,84.0,45.25,905.0,0.15762430939226524,0,2,0.35,7,0.7357142857142858,9,21,10.8,216,0.13055555555555565
165,36.0,57.0,38.1,762.0,0.049606299212598515,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
166,36.0,75.0,38.45,769.0,0.058582574772431784,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
167,36.0,63.0,40.75,815.0,0.09282208588957064,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
168,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
169,36.0,75.0,38.7,774.0,0.06240310077519384,0,1,0.2,4,0.8,9,15,9.3,186,0.030645161290322687
170,36.0,87.0,44.05,881.0,0.14954597048808171,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
171,36.0,63.0,38.95,779.0,0.06720154043645699,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
172,36.0,93.0,45.9,918.0,0.16470588235294126,0,1,0.3,6,0.7000000000000001,9,15,10.8,216,0.1166666666666667
173,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
174,36.0,69.0,40.8,816.0,0.09595588235294117,0,1,0.3,6,0.7000000000000001,9,15,9.9,198,0.07727272727272727
175,36.0,69.0,38.95,779.0,0.06797175866495508,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
176,36.0,90.0,44.95,899.0,0.15500556173526148,0,2,0.35,7,0.7357142857142858,9,21,10.8,216,0.13055555555555565
177,36.0,75.0,39.85,797.0,0.08638644918444172,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
178,36.0,75.0,40.6,812.0,0.09729064039408875,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
179,36.0,81.0,41.5,830.0,0.1136144578313254,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
180,36.0,81.0,41.85,837.0,0.12025089605734773,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
181,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
182,36.0,69.0,39.75,795.0,0.08169811320754716,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
183,36.0,84.0,40.9,818.0,0.10709046454767734,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
184,36.0,75.0,39.8,796.0,0.08417085427135684,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
185,36.0,75.0,39.9,798.0,0.08796992481203014,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
186,36.0,108.0,46.5,930.0,0.18290322580645169,0,2,0.3,6,0.7833333333333334,9,21,10.8,216,0.13055555555555565
187,36.0,87.0,42.15,843.0,0.12615658362989324,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
188,36.0,102.0,39.55,791.0,0.08463969658659931,0,2,0.15,3,0.9166666666666667,9,21,9.6,192,0.05937500000000007
189,36.0,80.0,42.5,850.0,0.126,0,2,0.3,6,0.7833333333333334,9,15,10.2,204,0.09411764705882353
190,36.0,57.0,37.55,751.0,0.037217043941411454,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
191,36.0,41.0,37.0,740.0,0.021621621621621623,0,1,0.2,4,0.8,9,9,9.0,180,0.0
192,36.0,69.0,40.9,818.0,0.10195599022004898,0,2,0.2,4,0.875,9,15,9.9,198,0.07727272727272727
193,36.0,69.0,39.2,784.0,0.07168367346938775,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
194,36.0,75.0,39.5,790.0,0.07835443037974688,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
195,36.0,87.0,44.4,888.0,0.15472972972972976,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
196,36.0,81.0,43.0,860.0,0.1266279069767442,0,1,0.3,6,0.7000000000000001,9,15,10.5,210,0.1071428571428572
197,36.0,63.0,38.9,778.0,0.06491002570694093,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
198,36.0,69.0,40.3,806.0,0.09094292803970228,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
199,36.0,75.0,39.6,792.0,0.08219696969696977,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
200,36.0,99.0,43.5,870.0,0.14655172413793105,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
201,36.0,75.0,39.85,797.0,0.08638644918444172,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
202,36.0,75.0,40.6,812.0,0.09729064039408875,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
203,36.0,87.0,45.6,912.0,0.15756578947368427,0,1,0.3,6,0.7000000000000001,9,15,10.8,216,0.1166666666666667
204,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
205,36.0,69.0,42.2,844.0,0.11646919431279623,0,1,0.3,6,0.7000000000000001,9,15,10.2,204,0.09411764705882353
206,36.0,87.0,40.95,819.0,0.10641025641025648,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
207,36.0,75.0,42.15,843.0,0.11405693950177942,0,1,0.35,7,0.65,9,15,10.2,204,0.09411764705882353
208,36.0,69.0,39.3,786.0,0.07557251908396956,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
209,36.0,69.0,39.5,790.0,0.07759493670886075,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
210,36.0,75.0,41.2,824.0,0.10752427184466029,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
211,36.0,75.0,40.05,801.0,0.08820224719101133,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
212,36.0,75.0,40.9,818.0,0.10281173594132031,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
213,36.0,90.0,40.9,818.0,0.10782396088019564,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
214,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
215,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
216,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
217,36.0,75.0,41.7,834.0,0.11258992805755397,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
218,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
219,36.0,87.0,41.8,836.0,0.11961722488038284,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
220,36.0,102.0,42.3,846.0,0.13120567375886527,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
221,36.0,96.0,39.25,785.0,0.07802547770700641,0,2,0.15,3,0.9166666666666667,9,21,9.6,192,0.05937500000000007
222,36.0,75.0,42.6,852.0,0.12605633802816907,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
223,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
