,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,15.999999999999979,0,1.0,0.21311475409836064,38.0,14.901639344262295,0.7134146341463414,0.0,3.69999999999999,1.394672131147538,1.3999999999999952,0.7234694393847347,3,0
0,2,27,0,2.075,0,1.0,0.2619047619047619,3.0,1.380952380952381,0,0.32142857142857145,1.2000000000000002,0.4904761904761908,0.5000000000000002,0.08954675846242109,4,0
0,3,51,0,2.4250000000000007,0,1.0,0.30952380952380953,7.0,2.357142857142857,0,0.0,1.0000000000000002,0.3904761904761907,0.40000000000000013,0.06448651749856568,4,0
0,4,51,0,3.7,0,2.0,0.26851851851851855,7.0,2.6018518518518516,0,0.12037037037037036,1.5,0.4648148148148149,0.4000000000000003,0.10342332987192794,4,0
0,5,74,0,8.200000000000005,0,1.0,0.25139664804469275,11.0,4.379888268156424,0,0.43575418994413406,1.4,0.5351955307262569,0.5000000000000001,0.12027116941811551,4,0
0,6,56,0,3.100000000000002,0,2.0,0.40594059405940597,8.0,3.0495049504950495,0,0.16831683168316833,1.4,0.6603960396039603,0.6999999999999997,0.12721584158415836,4,0
0,7,200,0,19.699999999999978,0,1.0,0.20557491289198607,40.0,16.020905923344948,0.65,0.0,5.600000000000016,2.5372822299651583,2.2999999999999967,3.2681506298579563,3,0
0,8,33,0,0.9000000000000004,0,1.0,0.21212121212121213,4.0,1.303030303030303,0,0.0,1.0,0.41969696969696985,0.4000000000000002,0.07329836829836828,4,0
0,9,45,0,1.8249999999999997,0,1.0,0.3076923076923077,6.0,2.141025641025641,0,0.08974358974358974,1.5,0.4935897435897436,0.49999999999999994,0.12528305028305023,4,0
0,10,21,0,1.2750000000000004,0,1.0,0.2727272727272727,2.0,0.8181818181818182,0,0.0,0.8000000000000003,0.34696969696969715,0.35000000000000026,0.05237529137529137,4,0
0,11,33,0,1.5000000000000004,0,1.0,0.3076923076923077,4.0,1.4487179487179487,0,0.16666666666666666,1.1,0.4474358974358977,0.5000000000000001,0.0804478854478854,4,0
0,12,74,0,7.350000000000001,0,2.0,0.3772455089820359,11.0,3.8682634730538923,0,0.31736526946107785,1.6999999999999997,0.562874251497006,0.5000000000000002,0.13198686963422543,4,0
0,13,50,0,2.374999999999999,0,2.0,0.2808988764044944,7.0,2.5842696629213484,0,0.2247191011235955,1.7000000000000002,0.6011235955056178,0.5999999999999993,0.17170326864147079,4,0
0,14,74,0,6.225000000000001,0,2.0,0.35570469798657717,11.0,3.953020134228188,0,0.3087248322147651,1.3999999999999995,0.6248322147651002,0.6000000000000001,0.11755487030654795,4,0
0,15,32,0,3.3000000000000003,0,1.0,0.24752475247524752,4.0,1.7524752475247525,0,0.13861386138613863,1.4,0.5000000000000001,0.5000000000000001,0.09319999999999994,4,0
0,16,21,0,0.17499999999999982,0,1.0,0.14814814814814814,2.0,0.6481481481481481,0,0.14814814814814814,1.2000000000000002,0.37962962962962976,0.3500000000000002,0.09184136967155837,4,0
0,17,51,0,3.8500000000000005,0,2.0,0.34210526315789475,7.0,2.3771929824561404,0,0.0,1.0,0.4271929824561405,0.40000000000000024,0.07102390933084923,4,0
0,18,69,0,3.4000000000000012,0,2.0,0.28703703703703703,10.0,3.5462962962962963,0,0.06481481481481481,1.1,0.4314814814814818,0.40000000000000074,0.06404638283142955,4,0
0,19,33,0,2.050000000000001,0,1.0,0.2976190476190476,4.0,1.619047619047619,0,0.09523809523809523,1.2000000000000002,0.46190476190476215,0.5000000000000001,0.08961560527825588,4,0
0,20,200,0,43.424999999999955,0,1.0,0.18679549114331723,38.0,17.67149758454106,0.24545454545454537,3.0386473429951693,3.7999999999999874,1.6557165861513647,1.6999999999999984,0.6346648485792892,1,1
0,21,92,0,11.375000000000005,0,1.0,0.2570093457943925,14.0,6.462616822429907,0,0.0,1.7999999999999998,0.7336448598130837,0.6999999999999975,0.20524768548988606,4,0
0,22,27,0,1.3749999999999998,0,1.0,0.2916666666666667,3.0,1.125,0,0.0,0.9,0.40555555555555567,0.40000000000000013,0.06672926447574334,4,0
0,23,200,0,16.74999999999998,0,1.0,0.19844357976653695,38.0,15.645914396887159,0.6918604651162791,0.0,4.5999999999999925,2.0291828793774283,1.5999999999999983,1.9583247203307308,3,0
0,24,33,0,0.44999999999999996,0,1.0,0.06666666666666667,4.0,1.3666666666666667,0,0.11666666666666667,1.1,0.4666666666666668,0.5000000000000001,0.08971751412429377,4,0
0,25,69,0,6.725000000000003,0,1.0,0.1987179487179487,10.0,4.506410256410256,0,0.391025641025641,1.2,0.5602564102564105,0.6000000000000001,0.07066832092638543,4,0
0,26,200,0,14.69999999999998,0,1.0,0.1888412017167382,37.0,16.78540772532189,0.7368421052631579,0.0,4.599999999999993,2.155793991416305,1.7999999999999963,1.7498908539292513,3,0
0,27,200,0,18.19999999999999,0,3.0,0.6105610561056105,33.0,12.35973597359736,0.5434782608695652,1.0495049504950495,2.399999999999998,0.8201320132013183,0.7000000000000001,0.22710991628964222,3,0
0,28,200,0,12.774999999999975,0,2.0,0.7224489795918367,33.0,13.236734693877551,0.6944444444444444,0.0,1.0,0.377551020408164,0.40000000000000024,0.03937102709936433,3,0
