day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
63.0,8.89795918367346,9.124031007751926,7.931034482758616,9.39655172413793,12.876033057851219,6.444444444444447,9.455555555555549,7.593749999999996
64.0,9.707317073170723,9.896551724137918,9.039999999999994,9.653846153846153,13.31578947368419,7.7500000000000036,9.931034482758612,9.559999999999993
65.0,10.02439024390243,9.775862068965504,8.519999999999994,9.461538461538462,12.947368421052609,7.500000000000005,9.804878048780479,9.279999999999994
66.0,9.463414634146332,9.603448275862055,7.999999999999995,8.923076923076923,12.684210526315768,6.500000000000005,9.317073170731698,8.999999999999995
67.0,9.04878048780487,9.327586206896537,7.479999999999994,8.846153846153845,12.368421052631557,6.250000000000005,8.829268292682917,8.719999999999994
68.0,8.780487804878039,8.94827586206895,6.719999999999994,8.653846153846153,12.157894736842083,6.750000000000004,8.999999999999991,8.199999999999994
69.0,9.184210526315779,9.39823008849556,6.739130434782601,8.980392156862743,13.346153846153822,7.714285714285721,9.337837837837828,9.499999999999993
70.0,9.6470588235294,10.116504854368914,8.999999999999991,10.139534883720927,13.734693877550995,8.000000000000007,9.610389610389598,11.619047619047603
71.0,9.352941176470576,9.349514563106778,8.999999999999991,9.418604651162788,13.408163265306097,7.000000000000007,9.623376623376611,10.631578947368412
72.0,9.41176470588234,9.04854368932037,8.333333333333323,9.953488372093021,13.571428571428546,8.000000000000007,9.168831168831158,10.263157894736834
73.0,9.294117647058812,8.922330097087361,8.666666666666657,9.232558139534882,12.877551020408138,7.000000000000007,9.571428571428559,9.263157894736832
74.0,8.999999999999988,9.029126213592216,7.666666666666657,9.069767441860462,12.428571428571402,7.000000000000007,9.35064935064934,9.842105263157885
75.0,9.299999999999986,9.340425531914876,7.235294117647049,9.574999999999998,12.97826086956519,7.000000000000007,9.569444444444432,10.055555555555546
76.0,10.923076923076907,10.275862068965496,7.692307692307679,10.171428571428569,13.136363636363608,7.000000000000007,9.999999999999986,10.74999999999999
77.0,10.6153846153846,10.034482758620669,7.6153846153846025,9.685714285714283,12.545454545454517,6.000000000000008,9.830769230769217,10.12499999999999
78.0,10.769230769230754,9.86206896551722,7.999999999999987,10.228571428571426,12.363636363636335,7.000000000000007,9.938461538461524,10.624999999999988
79.0,10.461538461538446,9.689655172413772,7.461538461538448,10.257142857142853,11.90909090909088,8.000000000000009,9.769230769230756,10.37499999999999
80.0,9.923076923076907,9.793103448275842,7.384615384615372,10.114285714285709,11.79545454545452,7.000000000000008,9.69230769230768,10.499999999999988
81.0,9.749999999999984,10.249999999999977,7.363636363636349,10.333333333333329,12.986842105263127,7.000000000000008,9.709677419354822,10.312499999999988
82.0,12.999999999999996,10.410958904109565,8.66666666666665,11.241379310344822,12.99999999999997,6.000000000000008,10.526315789473665,10.428571428571415
83.0,11.999999999999996,9.821917808219155,10.333333333333316,10.655172413793098,12.7297297297297,7.000000000000008,10.263157894736825,10.7142857142857
84.0,13.647058823529385,9.561643835616415,9.333333333333316,11.103448275862062,12.378378378378347,6.00000000000001,9.894736842105246,10.999999999999984
85.0,12.999999999999998,9.54794520547943,8.333333333333316,11.344827586206891,12.270270270270238,6.00000000000001,10.157894736842087,10.857142857142842
86.0,11.999999999999998,9.287671232876688,7.333333333333318,10.965517241379304,12.486486486486456,7.00000000000001,9.684210526315773,9.857142857142842
87.0,13.47058823529409,10.079365079365052,9.49999999999998,11.464285714285708,13.571428571428537,7.00000000000001,11.306122448979574,11.545454545454527
88.0,12.470588235294091,10.196721311475383,9.24999999999998,12.159999999999993,13.142857142857109,6.00000000000001,11.636363636363619,12.727272727272709
89.0,11.999999999999996,9.491803278688497,9.74999999999998,12.359999999999992,12.71428571428568,5.00000000000001,11.863636363636347,12.818181818181797
90.0,10.999999999999996,9.770491803278661,10.24999999999998,11.839999999999993,12.571428571428537,6.00000000000001,11.409090909090892,12.363636363636344
91.0,12.647058823529383,9.5573770491803,9.24999999999998,12.039999999999994,12.047619047619014,5.00000000000001,11.090909090909074,12.454545454545437
92.0,11.999999999999972,9.473684210526287,9.74999999999998,11.03999999999999,11.904761904761873,4.00000000000001,10.499999999999984,11.999999999999979
93.0,10.999999999999996,10.214285714285683,8.999999999999982,11.27999999999999,13.57692307692304,4.166666666666676,10.999999999999977,11.545454545454525
94.0,9.999999999999996,10.187499999999964,7.999999999999982,11.82608695652173,13.83999999999996,4.000000000000011,11.25581395348835,12.18181818181816
95.0,8.999999999999998,9.562499999999964,9.999999999999982,11.869565217391294,13.319999999999961,3.0000000000000115,10.674418604651141,12.818181818181797
96.0,7.999999999999998,8.749999999999963,9.999999999999982,12.434782608695642,13.159999999999961,3.5000000000000115,10.651162790697652,11.818181818181797
97.0,9.999999999999998,9.437499999999963,8.999999999999984,11.956521739130425,12.879999999999962,5.5000000000000115,10.857142857142838,11.363636363636342
98.0,8.999999999999998,8.812499999999972,7.999999999999983,11.739130434782599,12.359999999999964,4.5000000000000115,10.857142857142838,11.454545454545432
99.0,7.999999999999998,10.2708333333333,6.999999999999982,11.36363636363635,12.847826086956482,5.0000000000000115,11.025641025641006,11.636363636363614
100.0,6.999999999999998,9.999999999999966,5.999999999999982,12.52631578947367,13.27272727272723,4.0000000000000115,10.94736842105261,12.999999999999975
101.0,5.999999999999999,9.749999999999963,4.999999999999983,11.526315789473669,13.227272727272686,3.0000000000000124,10.578947368421032,12.599999999999975
102.0,4.999999999999999,9.499999999999961,4.999999999999983,11.157894736842092,12.49999999999996,2.0000000000000124,10.210526315789453,12.199999999999974
103.0,6.999999999999999,9.499999999999963,3.9999999999999836,11.736842105263143,12.045454545454504,3.000000000000012,10.473684210526296,11.799999999999972
104.0,5.999999999999998,9.063829787234011,3.9999999999999893,11.684210526315777,12.409090909090871,2.000000000000012,10.578947368421032,11.399999999999974
105.0,5.499999999999996,10.724999999999962,3.9999999999999885,11.33333333333332,13.424999999999958,1.6666666666666712,11.199999999999978,11.666666666666636
106.0,9.999999999999991,10.461538461538424,6.999999999999977,11.411764705882337,12.923076923076879,4.000000000000013,11.941176470588212,10.666666666666636
107.0,8.999999999999991,10.230769230769193,5.999999999999977,11.117647058823515,12.846153846153802,3.0000000000000138,11.2941176470588,10.99999999999997
108.0,7.999999999999991,9.846153846153808,7.999999999999977,10.82352941176469,12.769230769230726,2.0000000000000138,10.999999999999977,10.666666666666636
109.0,6.99999999999999,9.923076923076886,6.999999999999978,12.29411764705881,12.846153846153802,1.0000000000000135,11.058823529411741,11.666666666666636
110.0,5.99999999999999,9.846153846153811,8.999999999999977,11.999999999999986,12.769230769230727,1.3600232051658168e-14,10.588235294117624,10.666666666666636
111.0,11.923076923076888,10.542857142857104,7.999999999999977,12.599999999999987,13.742857142857098,5.000000000000013,10.999999999999975,10.249999999999968
112.0,12.307692307692273,10.749999999999957,12.999999999999979,12.399999999999986,13.257142857142812,13.860869565217374,10.999999999999973,9.249999999999966
113.0,12.230769230769196,10.124999999999957,11.999999999999979,11.799999999999986,13.457142857142811,14.008695652173895,10.799999999999974,8.999999999999968
114.0,11.692307692307658,10.249999999999957,10.999999999999979,11.999999999999988,12.799999999999955,14.260869565217373,10.599999999999973,8.749999999999966
115.0,10.692307692307658,9.799999999999958,9.999999999999979,11.799999999999986,12.48571428571424,13.99130434782607,10.799999999999974,9.249999999999968
116.0,9.692307692307658,9.199999999999966,8.999999999999979,11.199999999999985,11.99999999999996,13.982608695652155,10.199999999999973,9.749999999999973
117.0,12.499999999999963,11.545454545454499,7.999999999999979,12.7142857142857,12.999999999999954,14.06140350877191,10.678571428571399,10.999999999999968
118.0,13.499999999999963,11.090909090909044,6.999999999999978,12.142857142857128,12.999999999999954,14.324324324324303,11.679999999999966,10.857142857142824
119.0,12.999999999999963,10.090909090909044,8.999999999999979,11.14285714285713,12.799999999999955,14.459459459459438,11.879999999999965,10.714285714285682
120.0,12.499999999999963,9.090909090909044,7.999999999999979,11.428571428571416,11.999999999999954,14.378378378378358,12.319999999999967,9.714285714285683
121.0,11.999999999999963,8.63636363636359,6.999999999999979,12.14285714285713,11.999999999999954,13.972972972972952,11.799999999999965,8.714285714285683
122.0,11.499999999999963,8.181818181818151,5.999999999999979,11.57142857142856,12.199999999999957,13.945945945945926,11.039999999999965,7.714285714285684
123.0,12.999999999999963,11.545454545454497,4.999999999999979,12.583333333333321,12.10714285714281,14.198198198198178,10.333333333333298,8.999999999999972
124.0,12.999999999999963,11.714285714285666,6.999999999999979,13.599999999999984,12.444444444444397,14.745454545454525,11.6363636363636,9.99999999999997
125.0,11.999999999999963,10.909090909090862,5.99999999999998,13.87499999999994,12.333333333333284,14.290909090909068,11.454545454545418,8.999999999999972
126.0,11.999999999999963,9.909090909090862,10.999999999999979,13.24999999999994,13.333333333333284,14.27272727272725,11.545454545454508,8.999999999999972
127.0,11.499999999999963,9.999999999999952,9.99999999999998,13.374999999999938,12.999999999999952,13.98181818181816,11.909090909090871,7.999999999999972
128.0,11.499999999999963,9.272727272727225,5.9999999999999805,12.74999999999994,12.444444444444398,13.745454545454523,11.727272727272691,6.999999999999972
129.0,12.49999999999996,10.105263157894683,4.9999999999999805,12.999999999999984,12.99999999999995,14.485981308411192,12.666666666666629,6.199999999999969
130.0,12.49999999999996,10.666666666666607,3.999999999999981,13.333333333333318,12.24999999999995,14.90384615384613,12.666666666666629,6.399999999999969
131.0,11.99999999999996,10.999999999999941,2.999999999999981,12.999999999999936,11.49999999999995,14.769230769230745,12.333333333333295,6.59999999999997
132.0,11.49999999999996,10.666666666666607,1.9999999999999807,11.999999999999984,11.24999999999995,14.865384615384592,11.666666666666629,5.59999999999997
133.0,11.49999999999996,10.666666666666607,3.999999999999981,10.999999999999984,11.999999999999952,14.442307692307669,11.666666666666629,5.79999999999997
134.0,11.49999999999996,10.333333333333279,2.999999999999986,10.66666666666665,11.249999999999957,14.711538461538437,11.333333333333295,4.79999999999999
135.0,12.799999999999956,10.624999999999941,24.964285714285634,13.16666666666665,13.999999999999948,14.355769230769207,12.058823529411725,8.999999999999984
136.0,11.799999999999956,10.374999999999941,24.92857142857135,13.69230769230762,13.666666666666615,14.31067961165046,12.470588235294077,6.999999999999973
137.0,11.999999999999956,10.499999999999941,24.857142857142776,13.615384615384544,12.666666666666616,14.417475728155315,11.11764705882349,5.999999999999973
138.0,12.199999999999957,9.499999999999941,24.67857142857135,13.538461538461464,12.666666666666616,14.174757281553374,11.176470588235254,4.999999999999973
139.0,11.799999999999955,9.624999999999941,25.107142857142776,13.461538461538387,12.666666666666616,13.8155339805825,11.235294117647017,3.9999999999999734
140.0,11.399999999999954,9.749999999999947,25.17857142857135,13.384615384615318,12.66666666666662,14.388349514563082,10.941176470588193,2.9999999999999982
141.0,11.699999999999953,10.99999999999994,25.282208588956973,15.799999999999978,13.249999999999947,14.379999999999974,11.749999999999961,4.9999999999999964
142.0,11.99999999999995,11.285714285714224,25.38650306748458,15.999999999999977,12.999999999999947,14.437499999999973,10.749999999999961,9.999999999999996
143.0,10.99999999999995,10.714285714285651,25.527607361963106,14.999999999999977,12.749999999999947,13.999999999999973,10.499999999999961,8.999999999999996
144.0,11.33333333333328,10.999999999999938,25.668711656441634,15.199999999999978,11.749999999999948,14.624999999999972,10.999999999999961,7.9999999999999964
145.0,10.999999999999948,10.428571428571365,25.662576687116474,12.999999999999977,12.249999999999948,14.374999999999972,10.749999999999961,6.999999999999997
146.0,9.99999999999995,9.857142857142806,25.619631901840403,11.999999999999977,11.624999999999952,14.624999999999973,9.749999999999963,5.9999999999999964
147.0,10.333333333333282,10.999999999999941,26.187499999999908,12.199999999999978,13.307692307692255,15.042553191489334,11.07692307692303,22.57142857142853
148.0,9.99999999999995,10.999999999999941,25.63749999999991,13.599999999999977,12.769230769230717,15.340659340659313,12.49999999999995,21.57142857142853
149.0,8.99999999999995,12.499999999999941,25.42499999999991,12.599999999999977,11.769230769230717,14.670329670329643,11.99999999999995,23.142857142857103
150.0,9.33333333333328,11.999999999999941,25.39999999999991,11.599999999999977,12.153846153846102,14.923076923076895,11.99999999999995,22.142857142857103
151.0,9.666666666666615,11.499999999999938,25.44999999999991,11.799999999999976,12.538461538461487,14.648351648351618,11.49999999999995,22.857142857142815
152.0,9.333333333333291,11.499999999999938,25.61249999999991,10.799999999999976,12.461538461538415,14.703296703296676,11.49999999999995,21.857142857142815
153.0,10.142857142857096,10.499999999999938,26.701298701298608,13.399999999999974,13.49999999999995,14.942528735632155,11.49999999999995,22.538461538461494
154.0,10.85714285714281,9.999999999999938,26.246753246753155,14.49999999999997,12.99999999999995,15.421686746987922,11.99999999999995,22.92307692307688
155.0,10.714285714285667,9.999999999999938,25.870129870129777,13.499999999999968,12.99999999999995,15.433734939759006,10.49999999999995,21.461538461538417
156.0,9.714285714285667,9.499999999999938,25.92207792207783,13.999999999999968,13.49999999999995,15.80722891566262,9.49999999999995,23.692307692307647
157.0,10.428571428571383,8.999999999999938,25.662337662337567,12.999999999999968,12.49999999999995,15.53012048192768,9.49999999999995,24.076923076923034
158.0,9.428571428571379,8.999999999999943,25.519480519480425,11.999999999999968,12.499999999999957,15.614457831325272,8.999999999999952,22.15384615384611
159.0,11.199999999999957,12.333333333333261,25.582781456953548,12.499999999999968,13.72727272727268,16.41975308641972,9.999999999999947,23.499999999999954
160.0,12.999999999999947,11.999999999999927,25.615894039735004,11.499999999999968,13.272727272727225,16.759493670886044,11.199999999999942,23.999999999999954
161.0,13.499999999999947,12.333333333333261,25.490066225165467,11.999999999999968,13.363636363636317,16.82278481012655,10.799999999999942,23.999999999999954
162.0,12.499999999999947,11.333333333333261,25.56291390728467,12.499999999999968,12.363636363636317,16.886075949367058,9.799999999999942,22.499999999999954
163.0,12.999999999999945,12.333333333333261,25.397350993377383,11.49999999999997,11.363636363636317,16.569620253164526,9.399999999999942,21.499999999999954
164.0,11.999999999999945,11.333333333333265,25.430463576158843,10.499999999999973,11.999999999999961,16.329113924050603,10.799999999999942,22.999999999999954
165.0,10.999999999999945,13.249999999999922,25.938775510203982,12.999999999999963,14.749999999999956,17.165217391304278,11.66666666666661,21.999999999999954
166.0,11.499999999999945,12.999999999999924,26.20408163265296,13.999999999999964,15.249999999999956,16.894736842105193,11.333333333333277,21.999999999999954
167.0,10.499999999999943,11.999999999999924,26.183673469387656,14.999999999999964,15.749999999999956,16.736842105263086,10.333333333333277,21.499999999999954
168.0,10.999999999999943,13.999999999999924,26.16326530612235,15.999999999999963,14.749999999999956,17.105263157894665,10.66666666666661,21.999999999999954
169.0,11.499999999999943,12.999999999999922,26.020408163265206,16.9999999999999,15.999999999999956,16.97297297297294,10.999999999999943,20.99999999999995
170.0,10.499999999999948,11.999999999999934,26.20408163265296,15.999999999999963,14.999999999999957,16.736842105263086,10.666666666666616,19.999999999999954
171.0,12.99999999999993,14.428571428571354,26.787234042553088,14.999999999999963,17.019933554817193,17.57009345794385,12.499999999999943,24.799999999999947
172.0,11.99999999999993,15.142857142857068,26.893617021276494,13.999999999999963,16.857142857142808,17.754716981132,12.249999999999941,24.999999999999947
173.0,10.99999999999993,14.142857142857068,27.08510638297862,16.9999999999999,15.857142857142806,17.377358490565964,12.749999999999941,22.799999999999947
174.0,9.99999999999993,13.999999999999925,26.85106382978713,16.66666666666657,16.57142857142852,17.169811320754643,11.749999999999941,24.199999999999946
175.0,12.99999999999993,13.857142857142781,26.744680851063727,15.666666666666565,16.428571428571377,17.415094339622566,10.749999999999941,24.399999999999945
176.0,11.999999999999929,12.857142857142781,26.680851063829685,14.666666666666575,16.325581395348753,17.32075471698106,11.999999999999941,23.399999999999945
177.0,12.999999999999929,11.857142857142781,27.20437956204369,16.999999999999893,16.29765886287617,17.263888888888854,10.99999999999994,22.399999999999945
178.0,11.999999999999929,12.571428571428495,27.255474452554637,15.99999999999996,16.401337792642057,18.112676056337992,12.24999999999994,22.599999999999945
179.0,10.999999999999929,13.285714285714208,27.218978102189674,14.99999999999996,15.857142857142806,18.38028169014081,11.24999999999994,22.199999999999946
180.0,9.99999999999993,13.142857142857066,27.138686131386756,13.999999999999963,15.714285714285662,18.05633802816898,10.249999999999941,23.599999999999945
181.0,10.999999999999929,12.142857142857066,27.01459854014588,14.99999999999996,15.571428571428521,17.732394366197145,9.99999999999994,21.999999999999943
182.0,11.999999999999929,11.999999999999938,27.06569343065683,13.99999999999996,15.872909698996567,18.08450704225348,9.74999999999994,20.999999999999943
183.0,10.999999999999929,12.999999999999924,27.962406015037484,14.999999999999963,16.494949494949402,17.94366197183095,10.24999999999994,19.999999999999947
184.0,9.999999999999929,12.999999999999924,28.18045112781944,15.99999999999996,16.505050505050416,18.695652173913004,9.24999999999994,21.399999999999945
185.0,10.999999999999929,12.999999999999924,27.947368421052524,14.99999999999996,15.857142857142806,18.043478260869527,8.99999999999994,21.599999999999945
186.0,11.999999999999929,11.999999999999924,27.849624060150266,17.99999999999996,15.714285714285664,18.173913043478223,8.74999999999994,20.599999999999945
187.0,12.999999999999929,10.999999999999924,27.887218045112668,16.99999999999996,14.714285714285662,18.043478260869527,7.7499999999999405,20.199999999999942
188.0,11.999999999999927,9.99999999999993,28.060150375939738,15.99999999999996,15.999999999999908,18.173913043478223,7.499999999999954,19.799999999999947
189.0,10.999999999999936,13.999999999999897,28.097744360902144,16.99999999999996,16.389830508474482,18.089552238805933,8.999999999999938,21.666666666666607
190.0,12.999999999999936,14.499999999999895,28.090225563909662,17.999999999999957,16.549152542372784,17.81818181818178,9.999999999999938,21.99999999999994
191.0,11.999999999999938,14.999999999999897,28.353383458646505,16.99999999999996,16.464406779660923,17.81818181818178,9.999999999999938,20.99999999999994
192.0,10.999999999999936,13.999999999999897,28.345864661654023,15.99999999999996,16.644067796610074,18.09090909090905,8.99999999999994,21.999999999999936
193.0,12.999999999999936,14.499999999999897,28.293233082706653,14.99999999999996,16.31525423728804,17.545454545454504,10.999999999999938,20.999999999999936
194.0,11.999999999999936,13.499999999999897,28.33082706766906,15.999999999999957,16.067796610169392,17.636363636363594,9.999999999999941,21.33333333333327
195.0,11.499999999999934,12.499999999999897,28.587786259541872,14.999999999999957,16.346938775510104,17.924242424242387,10.99999999999993,20.99999999999994
196.0,21.99999999999987,12.999999999999897,28.549618320610573,15.999999999999957,16.387755102040718,18.249999999999957,9.999999999999929,21.999999999999936
197.0,20.999999999999865,11.999999999999897,28.328244274809045,14.999999999999957,16.79591836734684,17.999999999999957,10.199999999999928,20.33333333333327
198.0,19.999999999999865,10.999999999999897,27.87786259541973,13.999999999999957,16.877551020408063,17.937499999999957,10.39999999999993,19.999999999999936
199.0,18.999999999999865,9.999999999999897,27.977099236641102,12.999999999999957,16.530612244897856,17.406249999999957,12.999999999999929,20.999999999999936
200.0,17.999999999999865,8.999999999999941,28.39694656488538,11.999999999999957,16.24489795918357,17.906249999999957,11.999999999999929,20.666666666666604
