,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,16.94999999999997,0,2.0,0.978448275862069,42.0,17.801724137931036,0.7383720930232558,0.0,6.200000000000011,2.814224137931033,2.599999999999996,2.722697230929994,3,0
0,2,21,0,0.5499999999999996,0,1.0,0.09090909090909091,2.0,0.9090909090909091,0,0.0,1.0,0.4015151515151517,0.4000000000000002,0.06815151515151513,4,0
0,3,86,0,5.900000000000001,0,1.0,0.15328467153284672,13.0,5.138686131386861,0,0.21897810218978103,1.5999999999999979,0.7583941605839406,0.7999999999999972,0.172006225848003,4,0
0,4,200,0,19.37499999999998,0,2.0,0.6677215189873418,35.0,13.224683544303797,0.48,0.11708860759493671,3.299999999999992,1.6161392405063248,1.599999999999997,0.881929174201319,3,0
0,5,200,0,18.024999999999977,0,9.0,3.4,33.0,13.378571428571428,0.6428571428571429,0.0,2.599999999999998,0.9196428571428549,0.6999999999999997,0.3841647465437786,3,0
0,6,200,0,17.62499999999998,0,2.0,0.896414342629482,41.0,17.278884462151396,0.6833333333333333,0.13545816733067728,5.60000000000002,2.9585657370517944,2.899999999999994,2.649636334661365,3,0
0,7,200,0,20.124999999999975,0,2.0,0.7550335570469798,40.0,14.78523489932886,0.5480769230769231,0.1174496644295302,4.9000000000000075,2.334899328859059,2.649999999999996,2.4023469595281632,3,0
0,8,200,0,16.599999999999977,0,2.0,0.8242677824267782,40.0,17.07531380753138,0.7261904761904762,0.0,5.000000000000003,2.5020920502092023,2.5999999999999948,2.2188611511550187,3,0
0,9,200,0,20.424999999999986,0,6.0,1.1849710982658959,33.0,13.453757225433526,0.5518867924528302,4.323699421965318,2.0999999999999996,0.8473988439306338,0.7,0.24922509843344232,3,0
0,10,74,0,6.700000000000002,0,3.0,0.3032258064516129,11.0,5.309677419354839,0,0.04516129032258064,2.7999999999999985,1.024516129032257,0.7000000000000001,0.6253690825303724,4,0
0,11,200,0,19.69999999999998,0,10.0,2.9539473684210527,33.0,12.460526315789474,0.5543478260869565,0.0,2.699999999999998,0.8588815789473664,0.6999999999999984,0.2994588110126801,3,0
0,12,200,0,29.94999999999996,0,3.0,0.2966507177033493,38.0,18.820574162679424,0.5067567567567568,0.0,4.999999999999991,2.454066985645929,2.6999999999999993,1.5999474487395664,2,2
0,13,200,0,32.47499999999996,0,3.0,0.3615702479338843,37.0,16.16115702479339,0.404320987654321,0.04132231404958678,3.7999999999999954,1.6675619834710695,1.5999999999999992,0.9641422839347698,2,0
0,14,200,0,17.47499999999997,0,2.0,0.9707112970711297,43.0,19.376569037656903,0.7166666666666667,0.029288702928870293,7.300000000000024,3.8979079497908002,4.299999999999995,4.845751907457574,3,0
0,15,200,0,21.074999999999978,0,3.0,0.45121951219512196,37.0,14.454268292682928,0.5925925925925926,0.0,3.59999999999999,1.456402439024386,1.3999999999999946,0.5745154583426538,3,0
0,16,200,0,16.59999999999998,0,7.0,2.5559701492537314,33.0,12.776119402985074,0.625,0.0,1.6999999999999993,0.6003731343283591,0.6000000000000002,0.08513094639163721,3,0
0,17,200,0,17.97499999999997,0,2.0,0.8535564853556485,43.0,17.573221757322177,0.7277777777777777,0.0,6.800000000000009,2.8008368200836795,2.4999999999999956,3.733360641327663,3,0
0,18,200,0,22.649999999999984,0,3.0,0.3489010989010989,35.0,14.280219780219781,0.5431034482758621,0.0,2.5999999999999974,1.0898351648351625,1.0999999999999976,0.28328482123936566,3,0
0,19,200,0,22.82499999999998,0,4.0,0.5702702702702702,33.0,13.678378378378378,0.5131578947368421,0.0,2.1999999999999993,0.8427027027027001,0.7499999999999968,0.23405229619863738,3,0
0,20,200,0,19.97499999999998,0,3.0,0.6845637583892618,38.0,14.315436241610739,0.63,0.0,3.699999999999991,1.5275167785234873,1.2999999999999998,0.8222032404582698,3,0
0,21,200,0,23.474999999999977,0,4.0,0.6294117647058823,41.0,14.788235294117648,0.5666666666666667,0.4235294117647059,5.700000000000001,1.8955882352941142,1.3999999999999961,1.9633728093007077,3,0
0,22,200,0,15.974999999999975,0,2.0,0.6844106463878327,36.0,14.224334600760455,0.6428571428571429,0.0,2.799999999999994,1.3885931558935316,1.499999999999997,0.5839151888079375,3,0
0,23,200,0,15.449999999999978,0,10.0,4.615062761506276,33.0,13.824267782426778,0.7071428571428572,0.0,1.1000000000000023,0.566527196652721,0.6000000000000005,0.05660595619000755,3,0
0,24,200,0,20.949999999999985,0,6.0,1.1796407185628743,33.0,11.823353293413174,0.4950980392156863,0.1467065868263473,1.899999999999999,0.6658682634730523,0.5999999999999965,0.1793720666774558,3,0
0,25,200,0,34.12499999999995,0,2.0,0.24056603773584906,45.0,19.441037735849058,0.5088235294117647,0.0,7.800000000000011,2.9450471698113176,2.799999999999992,2.913734276729562,2,2
0,26,200,0,33.974999999999945,0,2.0,0.2081447963800905,41.0,19.72398190045249,0.45833333333333337,0.0,7.100000000000023,3.4352941176470626,3.5499999999999936,3.8711324529812168,2,1
0,27,57,0,5.6000000000000005,0,1.0,0.17518248175182483,8.0,3.6934306569343067,0,0.0,1.5999999999999988,0.6795620437956201,0.6999999999999984,0.15649098325461552,4,0
0,28,200,0,17.39999999999997,0,2.0,0.8969957081545065,43.0,17.815450643776824,0.7386363636363636,0.0,7.000000000000004,2.7738197424892674,2.0999999999999965,3.989268536332692,3,0
0,29,200,0,23.174999999999976,0,3.0,0.4913294797687861,39.0,14.42485549132948,0.5720338983050848,0.0,4.399999999999993,1.4300578034682054,1.2999999999999956,0.846746083605593,3,0
0,30,200,0,16.574999999999978,0,2.0,0.895397489539749,40.0,17.01673640167364,0.7261904761904762,0.0,5.100000000000003,2.4669456066945568,2.0999999999999948,2.2772641608944784,3,0
0,31,200,0,21.27499999999998,0,3.0,0.6645161290322581,40.0,14.241935483870968,0.5833333333333334,0.5483870967741935,5.299999999999996,1.853548387096771,1.399999999999997,1.9678029021818484,3,0
0,32,200,0,20.674999999999976,0,2.0,0.5361842105263158,39.0,14.884868421052632,0.6153846153846154,0.0,4.599999999999992,1.9996710526315749,1.6999999999999995,1.386501541601524,3,0
0,33,200,0,15.22499999999998,0,10.0,3.1757322175732217,33.0,13.778242677824268,0.7071428571428572,0.029288702928870293,1.7000000000000002,0.5389121338912144,0.5000000000000019,0.07415175275130982,3,0
0,34,200,0,19.999999999999975,0,2.0,0.7482517482517482,40.0,14.909090909090908,0.6,0.0,4.999999999999998,2.1916083916083884,2.1999999999999975,2.130806526806518,3,0
0,35,200,0,23.999999999999975,0,8.0,1.3453608247422681,33.0,13.608247422680412,0.4666666666666667,0.01804123711340206,4.299999999999993,1.2219072164948428,0.8000000000000009,0.9617152161751743,3,0
0,36,200,0,34.049999999999955,0,6.0,0.8896247240618101,46.0,18.43046357615894,0.47352941176470587,0.019867549668874173,8.70000000000004,2.816777041942611,1.4999999999999996,6.50383295239217,2,0
0,37,200,0,16.774999999999977,0,2.0,0.8326359832635983,40.0,16.97489539748954,0.7142857142857143,0.0,5.0,2.4569037656903725,2.699999999999995,1.9689332301958369,3,0
0,38,200,0,19.72499999999998,0,2.0,0.48026315789473684,37.0,13.3125,0.59,0.0,3.199999999999992,1.1845394736842088,1.0,0.5755687641132503,3,0
0,39,200,0,14.774999999999979,0,2.0,0.8283261802575107,37.0,16.858369098712448,0.7368421052631579,0.0,4.7999999999999945,2.1995708154506404,1.8999999999999946,1.694439470179068,3,0
0,40,62,0,7.250000000000002,0,1.0,0.14838709677419354,9.0,4.058064516129032,0,0.0,1.6999999999999993,0.683870967741935,0.6999999999999984,0.15058232090490134,4,0
0,41,200,0,33.749999999999964,0,3.0,0.29707112970711297,37.0,16.556485355648537,0.4107142857142857,0.0,4.199999999999987,1.8096234309623382,1.7999999999999985,0.9910602352569604,2,2
0,42,200,0,22.124999999999982,0,3.0,0.6564245810055865,33.0,14.55586592178771,0.5409090909090909,0.0,3.1999999999999953,1.3469273743016723,1.2999999999999972,0.6338700843465881,3,0
0,43,200,0,23.174999999999972,0,2.0,0.6335403726708074,44.0,15.940993788819876,0.5333333333333333,0.040372670807453416,7.50000000000002,3.224844720496899,2.849999999999998,5.761873028772702,3,0
0,44,200,0,19.97499999999998,0,7.0,1.9516129032258065,33.0,12.8,0.5585106382978723,0.0,3.2999999999999976,0.9883870967741909,0.6999999999999993,0.6232303998329678,3,0
0,45,200,0,15.799999999999981,0,2.0,0.6573705179282868,36.0,15.02390438247012,0.6875,0.0,3.09999999999999,1.5912350597609506,1.4999999999999978,0.5719228685258901,3,0
0,46,50,0,3.0750000000000006,0,1.0,0.14893617021276595,7.0,2.75531914893617,0,0.0,1.4,0.6297872340425531,0.6000000000000001,0.11716769617936391,4,0
0,47,200,0,21.499999999999982,0,6.0,1.5,33.0,12.355882352941176,0.4903846153846154,0.0,2.8999999999999972,0.9691176470588212,0.7000000000000001,0.47340924865521417,3,0
0,48,200,0,17.74999999999997,0,2.0,0.7918367346938775,42.0,16.738775510204082,0.7055555555555556,0.0,6.500000000000005,2.47877551020408,1.6999999999999962,3.5800394780863174,3,0
0,49,200,0,16.424999999999976,0,2.0,0.7939914163090128,40.0,16.21459227467811,0.7378048780487805,0.0,4.799999999999991,1.8133047210300381,1.4999999999999978,1.3208136007103664,3,0
0,50,200,0,19.724999999999973,0,2.0,0.7402135231316725,41.0,14.91459074733096,0.59,0.0,5.400000000000011,2.1804270462633446,1.5999999999999979,3.0534369598373163,3,0
0,51,200,0,16.824999999999974,0,2.0,0.9914163090128756,42.0,18.493562231759658,0.7383720930232558,0.055793991416309016,6.4000000000000155,3.1806866952789696,3.099999999999994,3.08561676779637,3,0
0,52,200,0,30.949999999999957,0,3.0,0.2850678733031674,38.0,17.06787330316742,0.45779220779220775,0.0,4.599999999999993,1.841628959276014,1.8999999999999888,1.1071973404746456,2,1
0,53,200,0,22.124999999999968,0,2.0,0.7368421052631579,43.0,15.052631578947368,0.5625,0.0,6.700000000000019,2.540460526315791,2.099999999999998,4.132251932430099,3,0
0,54,200,0,16.59999999999998,0,2.0,0.8645418326693227,38.0,15.450199203187251,0.6666666666666666,0.0,3.999999999999987,1.8756972111553736,1.899999999999996,1.184007011952182,3,0
0,55,200,0,27.22499999999997,0,3.0,0.3278301886792453,34.0,16.3561320754717,0.47388059701492535,0.0,3.99999999999999,1.600707547169807,1.299999999999997,1.138226448548103,3,0
0,56,200,0,15.899999999999979,0,2.0,0.5179282868525896,36.0,14.414342629482071,0.6875,0.0,2.5999999999999894,1.225498007968123,1.2999999999999914,0.363987250996013,3,0
0,57,200,0,33.44999999999995,0,3.0,0.26744186046511625,42.0,19.406976744186046,0.49096385542168675,0.01627906976744186,7.100000000000014,3.031627906976743,2.7999999999999936,3.1442187889629856,2,1
0,58,200,0,16.57499999999998,0,6.0,1.7769516728624535,33.0,12.672862453531598,0.6375,0.0,1.6999999999999988,0.540148698884758,0.49999999999999944,0.11524773900016634,3,0
0,59,200,0,15.324999999999974,0,2.0,0.8,37.0,16.346938775510203,0.7125,0.0,4.3999999999999915,2.214285714285711,2.3999999999999972,1.9793442622950737,3,0
0,60,15,0,-0.10000000000000003,0,1.0,0.10416666666666667,1.0,0.4583333333333333,0,0.0,1.0,0.3958333333333335,0.40000000000000013,0.07700354609929078,4,0
0,61,200,0,20.99999999999998,0,2.0,0.5186335403726708,37.0,13.301242236024844,0.5424528301886793,0.0,3.499999999999987,1.4751552795031013,1.299999999999996,0.7822468605483572,3,0
0,62,200,0,21.224999999999973,0,2.0,0.6308724832214765,42.0,15.543624161073826,0.6111111111111112,0.0436241610738255,6.500000000000012,2.514093959731544,1.699999999999996,3.7503057419836074,3,0
0,63,200,0,22.674999999999986,0,5.0,1.0247252747252746,33.0,13.964285714285714,0.5089285714285714,0.5,3.699999999999997,1.4293956043956004,1.299999999999995,0.8711169890715343,3,0
0,64,200,0,24.82499999999998,0,8.0,1.167979002624672,33.0,13.5249343832021,0.4872881355932204,0.0,2.9999999999999925,1.0593175853018337,0.9999999999999917,0.3444195330846795,3,0
0,65,21,0,0.44999999999999973,0,1.0,0.13333333333333333,2.0,0.7666666666666667,0,0.0,0.8000000000000002,0.34666666666666685,0.3500000000000002,0.05880225988700563,4,0
0,66,21,0,1.0,0,1.0,0.15151515151515152,2.0,0.8939393939393939,0,0.0,1.0,0.3924242424242426,0.40000000000000013,0.06624941724941723,4,0
0,67,200,0,19.824999999999978,0,2.0,0.5938566552901023,39.0,13.686006825938566,0.58,0.0,4.199999999999989,1.5423208191126248,1.2999999999999972,1.0432713076815112,3,0
0,68,200,0,22.24999999999998,0,7.0,2.0198863636363638,37.0,12.991477272727273,0.5258620689655172,0.4630681818181818,3.5999999999999948,1.0093749999999977,0.7000000000000001,0.6495699786324778,3,0
0,69,200,0,20.82499999999997,0,2.0,0.7928571428571428,44.0,16.15357142857143,0.5990566037735849,0.02857142857142857,7.500000000000017,2.9039285714285725,2.8999999999999977,5.270557987711227,3,0
0,70,200,0,18.974999999999973,0,2.0,0.867704280155642,42.0,16.53307392996109,0.675531914893617,0.054474708171206226,6.300000000000007,2.6455252918287915,2.199999999999996,3.5414740393968867,3,0
0,71,200,0,28.09999999999997,0,2.0,0.26146788990825687,34.0,17.458715596330276,0.4714285714285714,0.0,4.2999999999999945,1.9584862385321056,2.099999999999998,1.2848243699251267,2,1
0,72,200,0,20.74999999999997,0,2.0,0.5855263157894737,40.0,14.743421052631579,0.6084905660377359,0.0,5.0,2.0312499999999964,1.8999999999999972,1.9577990924092337,3,0
0,73,200,0,30.299999999999965,0,2.0,0.20044052863436124,36.0,17.834801762114537,0.44333333333333336,0.030837004405286344,5.500000000000004,2.4484581497797353,2.3999999999999906,1.7193684783771497,2,1
