,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
0,1.0,0.0,0.004004004004004004,0.0,0.0,0.7000000000000001,7.024024024024024,15.024024024024024,1.0,999
1,1.0,1.0,0.07907907907907907,0.0,0.0,0.7000000000000001,7.474474474474475,15.474474474474475,1.0,999
2,1.0,2.0,0.024024024024024024,0.0,0.0,0.7000000000000001,7.1441441441441444,15.144144144144144,1.0,999
3,1.0,3.0,0.02002002002002002,0.0,0.0,0.7000000000000001,7.12012012012012,15.12012012012012,1.0,999
4,2.0,0.0,0.065,0.0,0.003,0.6001000000000002,6.391000000000001,21.408,1.963,1000
5,2.0,1.0,0.208,0.008,0.067,0.6049000000000001,7.297000000000001,22.758,1.194,1000
6,2.0,2.0,0.058,0.083,0.008,0.6499000000000001,6.847000000000001,21.756,1.601,1000
7,2.0,3.0,0.079,0.029,0.0,0.6175000000000002,6.649000000000001,21.732,1.227,1000
8,3.0,0.0,0.216,0.002,0.064,0.5013000000000001,6.309000000000001,27.711,2.433,1000
9,3.0,1.0,0.273,0.089,0.219,0.5535000000000001,7.173000000000001,29.835,1.684,1000
10,3.0,2.0,0.115,0.288,0.017,0.6729,7.419,28.689,2.05,1000
11,3.0,3.0,0.125,0.133,0.0,0.5799000000000001,6.549000000000001,28.197,1.747,1000
12,4.0,0.0,0.465,0.008,0.065,0.4049000000000001,6.839,34.544,3.433,1000
13,4.0,1.0,0.323,0.203,0.228,0.5219000000000001,7.157,36.986,2.654,1000
14,4.0,2.0,0.162,0.386,0.019,0.6317,7.289,35.954,2.915,1000
15,4.0,3.0,0.15,0.255,0.0,0.5531,6.431000000000001,34.628,2.705,1000
16,5.0,0.0,0.646,0.051,0.068,0.3307000000000001,7.183000000000001,41.691,4.066,1000
17,5.0,1.0,0.36,0.337,0.238,0.5023000000000001,7.183000000000001,44.157,3.264,1000
18,5.0,2.0,0.189,0.498,0.033,0.5989000000000001,7.123000000000001,43.071,3.466,1000
19,5.0,3.0,0.163,0.387,0.0,0.5323000000000001,6.301000000000001,40.911,3.258,1000
20,6.0,0.0,0.555,0.293,0.076,0.37590000000000007,7.089000000000002,48.744,4.752,1000
21,6.0,1.0,0.278,0.578,0.252,0.5469,7.137000000000001,51.27,3.738,1000
22,6.0,2.0,0.127,0.651,0.052,0.5907,6.6690000000000005,49.716,3.923,1000
23,6.0,3.0,0.146,0.532,0.0,0.5193000000000001,6.069000000000001,46.968,3.683,1000
24,7.0,0.0,0.431,0.543,0.081,0.42590000000000017,6.8450000000000015,55.535,5.167,1000
25,7.0,1.0,0.234,0.764,0.275,0.5585000000000001,6.989000000000001,58.253,4.068,1000
26,7.0,2.0,0.128,0.762,0.065,0.5573,6.341000000000001,55.985,4.175,1000
27,7.0,3.0,0.111,0.682,0.0,0.5093000000000001,5.759000000000001,52.715,3.905,1000
28,8.0,0.0,0.352,0.727,0.106,0.4363000000000002,6.475000000000001,61.962,5.54,1000
29,8.0,1.0,0.247,0.893,0.317,0.5359,6.841000000000001,65.064,4.38,1000
30,8.0,2.0,0.111,0.899,0.082,0.5395000000000001,6.061000000000001,61.92,4.489,1000
31,8.0,3.0,0.129,0.797,0.0,0.4783000000000001,5.557000000000001,58.254,4.163,1000
32,9.0,0.0,0.28,0.909,0.162,0.4610000000000002,6.1770000000000005,68.121,6.204,1000
33,9.0,1.0,0.274,1.035,0.366,0.5338,6.901000000000001,71.833,4.941,1000
34,9.0,2.0,0.116,1.017,0.105,0.5384000000000001,6.054,67.824,4.996,1000
35,9.0,3.0,0.135,0.946,0.0,0.49080000000000007,5.671000000000001,63.883,4.665,1000
36,10.0,0.0,0.2982248520710059,1.1325443786982248,0.17514792899408285,0.47964497041420134,6.585798816568048,77.25325443786983,7.181065088757396,845
37,10.0,1.0,0.31958762886597936,1.286368843069874,0.36082474226804123,0.5719358533791524,7.636884306987401,82.34249713631156,5.7983963344788085,873
38,10.0,2.0,0.1599443671766342,1.497913769123783,0.14186369958275383,0.6988873435326843,7.948539638386648,87.88734353268428,5.541029207232267,719
39,10.0,3.0,0.10403120936280884,1.3459037711313393,0.0,0.6076723016905072,6.7009102730819246,78.64629388816645,5.533159947984395,769
40,11.0,0.0,0.378698224852071,1.2355029585798816,0.1881656804733728,0.4414201183431954,6.6863905325443795,83.90414201183432,7.6721893491124264,845
41,11.0,1.0,0.35967926689576174,1.4284077892325315,0.3722794959908362,0.557159221076747,7.72966781214204,90.03780068728523,6.285223367697594,873
42,11.0,2.0,0.16968011126564672,1.611961057023644,0.15438108484005564,0.6673157162726009,7.6912378303198885,95.55354659248957,5.965229485396383,719
43,11.0,3.0,0.12093628088426528,1.4486345903771132,0.0,0.5693107932379715,6.418725617685307,85.05721716514954,5.921976592977893,769
44,12.0,0.0,0.38698224852071006,1.4236686390532545,0.20473372781065088,0.4543195266272191,6.8650887573964505,90.71242603550296,8.088757396449704,845
45,12.0,1.0,0.36884306987399773,1.5922107674684993,0.37800687285223367,0.5554410080183277,7.767468499427263,97.79152348224513,6.691867124856816,873
46,12.0,2.0,0.1599443671766342,1.721835883171071,0.17524339360222532,0.6332406119610571,7.292072322670376,102.79554937413074,6.300417246175243,719
47,12.0,3.0,0.16514954486345904,1.5708712613784135,0.0,0.5426527958387517,6.4174252275682715,91.45123537061119,6.202860858257477,769
48,13.0,0.0,0.3526627218934911,1.6177514792899408,0.2319526627218935,0.470769230769231,6.823668639053256,97.46508875739644,8.429585798816568,845
49,13.0,1.0,0.3516609392898053,1.7720504009163802,0.3928980526918671,0.5633447880870562,7.743413516609394,105.48682703321879,7.006872852233677,873
50,13.0,2.0,0.14603616133518776,1.8344923504867872,0.2086230876216968,0.6008344923504868,6.884561891515994,109.60500695410292,6.573018080667594,719
51,13.0,3.0,0.12613784135240572,1.741222366710013,0.0,0.5448634590377114,6.205461638491549,97.6410923276983,6.413524057217165,769
52,14.0,0.0,0.3585798816568047,1.7644970414201184,0.27928994082840236,0.45881656804733745,6.739644970414203,104.15502958579881,8.771597633136095,845
53,14.0,1.0,0.3528064146620848,1.9404352806414662,0.41695303550973656,0.5643757159221078,7.760595647193586,113.1786941580756,7.3344788087056125,873
54,14.0,2.0,0.12100139082058414,1.9694019471488178,0.22809457579972184,0.5817802503477052,6.543810848400557,116.02364394993046,6.913769123783032,719
55,14.0,3.0,0.14304291287386217,1.869960988296489,0.0,0.522106631989597,6.079323797139143,103.70481144343303,6.667100130039012,769
56,15.0,0.0,0.3076923076923077,1.9420118343195267,0.33136094674556216,0.48402366863905344,6.576331360946747,110.70295857988165,9.33491124260355,845
57,15.0,1.0,0.4146620847651776,2.0996563573883162,0.44215349369988544,0.5792668957617412,8.164948453608247,121.24742268041237,7.860252004581901,873
58,15.0,2.0,0.1627260083449235,2.054242002781641,0.24200278164116829,0.5618915159944368,6.573018080667593,122.52155771905424,7.4061196105702365,719
59,15.0,3.0,0.10663198959687907,2.0312093628088426,0.0,0.5413524057217165,6.001300390117035,109.6592977893368,7.167750325097529,769
60,16.0,0.0,0.29985443959243085,2.2489082969432315,0.37409024745269287,0.5494905385735082,7.294032023289667,122.7278020378457,10.280931586608443,687
61,16.0,1.0,0.4161931818181818,2.4829545454545454,0.47301136363636365,0.6899147727272728,9.396306818181818,138.3181818181818,8.627840909090908,704
62,16.0,2.0,0.17485265225933203,2.6168958742632613,0.29469548133595286,0.7703339882121807,8.7524557956778,148.71905697445973,7.929273084479371,509
63,16.0,3.0,0.11912751677852348,2.3976510067114094,0.0,0.638758389261745,7.102348993288591,127.43288590604027,7.901006711409396,596
64,17.0,0.0,0.3726346433770015,2.363901018922853,0.38573508005822416,0.5184861717612812,7.420669577874821,130.13100436681222,10.644832605531295,687
65,17.0,1.0,0.4744318181818182,2.627840909090909,0.4772727272727273,0.6768465909090909,9.615056818181818,147.89914772727272,9.026988636363637,704
66,17.0,2.0,0.1944990176817289,2.713163064833006,0.3104125736738703,0.7280943025540274,8.447937131630649,157.15520628683694,8.31434184675835,509
67,17.0,3.0,0.15100671140939598,2.5167785234899327,0.0,0.6102348993288591,7.008389261744966,134.43120805369128,8.223154362416107,596
68,18.0,0.0,0.3653566229985444,2.532751091703057,0.4032023289665211,0.5197962154294034,7.3901018922852995,137.46870451237263,10.960698689956331,687
69,18.0,1.0,0.5142045454545454,2.796875,0.48863636363636365,0.6782670454545455,9.867897727272727,157.73295454545453,9.333806818181818,704
70,18.0,2.0,0.206286836935167,2.825147347740668,0.3300589390962672,0.6952848722986247,8.190569744597248,165.27504911591356,8.603143418467583,509
71,18.0,3.0,0.14597315436241612,2.6593959731543624,0.0,0.5958053691275168,6.833892617449665,141.26510067114094,8.474832214765101,596
72,19.0,0.0,0.35807860262008734,2.6914119359534205,0.4264919941775837,0.5149927219796218,7.298398835516742,144.68850072780205,11.199417758369723,687
73,19.0,1.0,0.5170454545454546,2.9644886363636362,0.49857954545454547,0.6788352272727273,9.890625,167.59801136363637,9.615056818181818,704
