day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
74.0,11.666666666666666,12.271844660194175,11.833333333333334,12.023255813953488,12.86734693877551,12.0,12.317460317460318,12.263157894736842
75.0,12.0,12.5,12.117647058823529,12.275,13.021739130434783,12.0,12.555555555555555,12.38888888888889
76.0,12.5,12.804597701149426,12.461538461538462,12.514285714285714,13.25,12.0,12.8,12.6875
77.0,12.5,12.977011494252874,12.461538461538462,12.6,13.386363636363637,12.0,12.909090909090908,12.8125
78.0,12.5,13.126436781609195,12.461538461538462,12.714285714285714,13.454545454545455,12.166666666666666,13.090909090909092,12.875
79.0,13.0,13.218390804597702,12.615384615384615,12.914285714285715,13.579545454545455,12.666666666666666,13.236363636363636,13.125
80.0,13.0,13.32183908045977,13.0,13.2,13.715909090909092,12.833333333333334,13.327272727272728,13.3125
81.0,13.0,13.710526315789474,13.272727272727273,13.393939393939394,14.092105263157896,13.0,13.549019607843137,13.5625
82.0,13.5,13.863013698630137,13.666666666666666,13.689655172413794,14.22972972972973,13.0,13.875,13.928571428571429
83.0,13.5,14.027397260273972,13.666666666666666,13.758620689655173,14.364864864864865,13.0,14.020833333333334,14.0
84.0,13.5,14.10958904109589,13.88888888888889,13.862068965517242,14.513513513513514,13.333333333333334,14.12280701754386,14.071428571428571
85.0,14.0,14.191780821917808,14.222222222222221,14.10344827586207,14.64864864864865,13.5,14.228070175438596,14.285714285714286
86.0,14.5,14.32876712328767,14.222222222222221,14.344827586206897,14.743243243243244,13.666666666666666,14.416666666666666,14.428571428571429
87.0,14.5,14.714285714285714,14.375,14.428571428571429,15.174603174603174,14.0,14.577777777777778,14.909090909090908
88.0,14.5,14.852459016393443,14.5,14.68,15.285714285714286,14.0,14.863636363636363,15.0
89.0,14.5,14.967213114754099,14.875,14.84,15.428571428571429,14.0,14.977272727272727,15.181818181818182
90.0,14.5,15.049180327868852,14.875,14.88,15.507936507936508,14.0,15.159090909090908,15.363636363636363
91.0,14.5,15.180327868852459,15.0,15.04,15.587301587301587,14.333333333333334,15.318181818181818,15.454545454545455
92.0,15.0,15.327868852459016,15.0,15.32,15.666666666666666,14.5,15.431818181818182,15.636363636363637
93.0,15.0,15.660714285714286,15.333333333333334,15.44,16.134615384615383,14.666666666666666,15.5,15.818181818181818
94.0,15.0,15.8125,15.5,15.695652173913043,16.38,15.0,15.880952380952381,16.0
95.0,15.0,15.90625,15.5,15.782608695652174,16.5,15.0,15.928571428571429,16.181818181818183
96.0,15.5,15.96875,15.5,15.826086956521738,16.56,15.0,16.11904761904762,16.272727272727273
97.0,15.5,16.03125,16.0,16.17391304347826,16.68,15.25,16.261904761904763,16.272727272727273
98.0,16.0,16.21875,16.166666666666668,16.391304347826086,16.82,15.75,16.38095238095238,16.454545454545453
99.0,16.0,16.75,16.166666666666668,16.545454545454547,17.02173913043478,15.75,16.58974358974359,16.454545454545453
100.0,16.0,16.833333333333332,16.333333333333332,16.842105263157894,17.204545454545453,16.0,16.763157894736842,16.8
101.0,16.0,16.93617021276596,16.333333333333332,16.894736842105264,17.386363636363637,16.0,16.894736842105264,17.1
102.0,16.0,17.0,16.333333333333332,17.105263157894736,17.522727272727273,16.0,17.0,17.3
103.0,16.0,17.041666666666668,16.333333333333332,17.210526315789473,17.636363636363637,16.0,17.07894736842105,17.3
104.0,16.5,17.291666666666668,16.5,17.42105263157895,17.84090909090909,16.333333333333332,17.289473684210527,17.5
105.0,16.5,17.65,16.75,17.5,18.075,16.333333333333332,17.514285714285716,17.666666666666668
106.0,17.0,17.846153846153847,17.5,17.647058823529413,18.307692307692307,17.0,17.764705882352942,17.77777777777778
107.0,17.0,17.944444444444443,17.5,17.764705882352942,18.358974358974358,17.0,17.970588235294116,17.77777777777778
108.0,17.0,18.055555555555557,17.5,17.88235294117647,18.487179487179485,17.0,18.08823529411765,17.88888888888889
109.0,17.0,18.23076923076923,18.0,18.0,18.692307692307693,17.0,18.205882352941178,18.11111111111111
110.0,17.0,18.384615384615383,18.0,18.294117647058822,18.82051282051282,17.0,18.38235294117647,18.333333333333332
111.0,18.76923076923077,18.62857142857143,18.0,18.6,19.17142857142857,17.0,18.677419354838708,18.625
112.0,19.0,18.733333333333334,18.0,18.733333333333334,19.285714285714285,19.121739130434783,18.9,18.75
113.0,19.23076923076923,18.933333333333334,19.0,18.8,19.37142857142857,19.156521739130437,19.0,18.75
114.0,19.384615384615383,18.933333333333334,19.0,19.066666666666666,19.6,19.243478260869566,19.133333333333333,18.75
115.0,19.46153846153846,19.0,19.0,19.266666666666666,19.714285714285715,19.452173913043477,19.2,19.0
116.0,19.46153846153846,19.266666666666666,19.5,19.333333333333332,19.771428571428572,19.743718592964825,19.333333333333332,19.125
117.0,19.583333333333332,19.727272727272727,19.5,19.5,20.2,19.9468085106383,19.571428571428573,19.428571428571427
118.0,20.083333333333332,19.818181818181817,19.5,19.642857142857142,20.233333333333334,20.144144144144143,19.88,19.571428571428573
119.0,20.416666666666668,19.818181818181817,19.5,19.785714285714285,20.366666666666667,20.207207207207208,20.04,19.714285714285715
120.0,20.5,19.818181818181817,20.0,19.857142857142858,20.5,20.315315315315317,20.2,19.714285714285715
121.0,20.583333333333332,20.0,20.0,20.0,20.566666666666666,20.495495495495497,20.44,19.714285714285715
122.0,20.666666666666668,20.09090909090909,20.0,20.142857142857142,20.733333333333334,20.83783783783784,20.48,19.857142857142858
123.0,20.75,20.772727272727273,20.0,20.5,21.071428571428573,20.96153846153846,20.625,20.0
124.0,21.166666666666668,20.857142857142858,20.0,21.0,21.22222222222222,21.12727272727273,20.772727272727273,20.0
125.0,21.25,20.857142857142858,20.0,21.0,21.333333333333332,21.263636363636362,20.954545454545453,20.333333333333332
126.0,21.25,21.0,21.0,21.1,21.40740740740741,21.3,21.045454545454547,20.333333333333332
127.0,21.416666666666668,21.142857142857142,21.0,21.4,21.74074074074074,21.454545454545453,21.227272727272727,20.5
128.0,21.5,21.40909090909091,21.0,21.6,21.85185185185185,21.75977653631285,21.40909090909091,20.666666666666668
129.0,21.666666666666668,21.68421052631579,21.0,21.77777777777778,22.083333333333332,21.922619047619047,21.77777777777778,21.0
130.0,22.0,21.833333333333332,21.0,21.88888888888889,22.166666666666668,22.130434782608695,22.0,21.0
131.0,22.083333333333332,21.944444444444443,21.0,21.88888888888889,22.208333333333332,22.298076923076923,22.166666666666668,21.0
132.0,22.166666666666668,22.22222222222222,21.0,22.0,22.208333333333332,22.35576923076923,22.27777777777778,21.2
133.0,22.25,22.22222222222222,21.0,22.0,22.416666666666668,22.577639751552795,22.333333333333332,21.4
134.0,22.333333333333332,22.444444444444443,21.0,22.11111111111111,22.625,22.81366459627329,22.38888888888889,21.4
135.0,22.8,22.75,24.962809917355372,22.666666666666668,23.22222222222222,22.961038961038962,22.647058823529413,21.666666666666668
136.0,23.0,22.875,25.1875,23.0,23.27777777777778,23.185430463576157,22.823529411764707,22.0
137.0,23.0,22.9375,25.3625,23.0,23.5,23.24271844660194,23.0,22.0
138.0,23.2,23.125,25.504166666666666,23.4,23.5,23.33009708737864,23.0,22.5
139.0,23.4,23.125,25.679166666666667,23.53846153846154,23.666666666666668,23.58252427184466,23.176470588235293,22.5
140.0,23.5,23.25,25.854166666666668,23.615384615384617,23.833333333333332,23.867549668874172,23.41176470588235,22.5
141.0,23.6,23.642857142857142,26.08974358974359,24.2,24.125,24.069444444444443,23.5625,23.0
142.0,24.0,23.785714285714285,26.248927038626608,24.2,24.25,24.260416666666668,23.8125,23.0
143.0,24.11111111111111,24.142857142857142,26.4206008583691,24.4,24.4375,24.302083333333332,23.8125,23.0
144.0,24.11111111111111,24.214285714285715,26.59656652360515,24.4,24.5,24.395833333333332,23.9375,23.0
145.0,24.333333333333332,24.285714285714285,26.759656652360515,24.6,24.5625,24.635416666666668,24.125,23.0
146.0,24.444444444444443,24.571428571428573,26.948497854077253,24.8,24.6875,24.97872340425532,24.3125,23.0
147.0,24.444444444444443,24.916666666666668,27.233480176211454,24.8,25.23076923076923,25.13235294117647,24.615384615384617,26.785714285714285
148.0,24.666666666666668,25.0,27.409691629955947,25.0,25.384615384615383,25.355555555555554,24.833333333333332,26.785714285714285
149.0,24.666666666666668,25.166666666666668,27.555066079295155,25.4,25.46153846153846,25.45054945054945,25.166666666666668,27.0
150.0,24.666666666666668,25.25,27.6875,25.4,25.46153846153846,25.505494505494507,25.25,27.214285714285715
151.0,24.88888888888889,25.583333333333332,27.85625,25.4,25.692307692307693,25.725274725274726,25.416666666666668,27.357142857142858
152.0,25.11111111111111,25.75,28.044052863436125,25.6,25.76923076923077,25.992592592592594,25.5,27.428571428571427
153.0,25.428571428571427,25.916666666666668,28.295964125560538,25.6,26.0,26.1937984496124,25.75,27.692307692307693
154.0,25.428571428571427,25.916666666666668,28.457399103139014,26.0,26.083333333333332,26.3984375,25.833333333333332,27.846153846153847
155.0,25.714285714285715,25.916666666666668,28.57847533632287,26.25,26.25,26.5703125,26.0,28.0
156.0,25.857142857142858,26.083333333333332,28.68609865470852,26.25,26.583333333333332,26.698795180722893,26.0,28.076923076923077
157.0,25.857142857142858,26.166666666666668,28.8609865470852,26.5,26.666666666666668,26.8125,26.0,28.53846153846154
158.0,26.0,26.25,29.031390134529147,26.5,26.75,27.0859375,26.25,28.615384615384617
159.0,26.4,26.88888888888889,29.264900662251655,26.5,27.181818181818183,27.325,26.454545454545453,28.916666666666668
160.0,27.25,27.0,29.417218543046356,26.5,27.272727272727273,27.49579831932773,26.7,29.083333333333332
161.0,27.25,27.102150537634408,29.549668874172184,26.75,27.454545454545453,27.714285714285715,26.9,29.083333333333332
162.0,27.5,27.333333333333332,29.721854304635762,26.75,27.545454545454547,27.840336134453782,27.0,29.166666666666668
163.0,27.5,27.333333333333332,29.887417218543046,27.25,27.636363636363637,27.949579831932773,27.0,29.416666666666668
164.0,27.75,27.555555555555557,30.019867549668874,27.25,27.636363636363637,28.176470588235293,27.2,29.5
165.0,27.75,27.942196531791907,30.31972789115646,27.666666666666668,28.375,28.347826086956523,27.666666666666668,29.5
166.0,27.75,28.063583815028903,30.4421768707483,27.666666666666668,28.5,28.526315789473685,27.88888888888889,29.75
167.0,28.0,28.15028901734104,30.639455782312925,28.0,28.75,28.70175438596491,28.0,29.75
168.0,28.0,28.5,30.80952380952381,28.0,28.875,28.81578947368421,28.0,29.916666666666668
169.0,28.25,28.670520231213874,30.931972789115648,28.0,29.0,28.92982456140351,28.22222222222222,30.0
170.0,28.5,28.734104046242773,31.081632653061224,28.333333333333332,29.25,29.13157894736842,28.444444444444443,30.166666666666668
171.0,29.0,28.93167701863354,31.47517730496454,28.333333333333332,29.555555555555557,29.364485981308412,28.75,31.1
172.0,29.0,29.080745341614907,31.602836879432623,28.333333333333332,29.77777777777778,29.556603773584907,28.875,31.1
173.0,29.0,29.19254658385093,31.75177304964539,28.333333333333332,30.0,29.70754716981132,29.0,31.2
174.0,29.0,29.62111801242236,31.907801418439718,28.666666666666668,30.0,29.87735849056604,29.25,31.4
175.0,29.0,29.73913043478261,32.06382978723404,29.333333333333332,30.285714285714285,29.99056603773585,29.25,31.5
176.0,29.666666666666668,29.788819875776397,32.226950354609926,30.0,30.285714285714285,30.18867924528302,29.375,31.6
177.0,29.666666666666668,29.966887417218544,32.53284671532847,30.0,30.666666666666668,30.5625,29.75,31.8
178.0,30.0,30.072847682119207,32.693430656934304,30.333333333333332,30.857142857142858,30.74736842105263,29.75,31.9
179.0,30.0,30.165562913907284,32.87591240875913,30.333333333333332,30.88888888888889,30.905263157894737,30.125,32.1
180.0,30.0,30.695364238410598,33.02189781021898,30.333333333333332,31.0,31.05263157894737,30.125,32.2
181.0,30.0,30.714285714285715,33.167883211678834,30.333333333333332,31.11111111111111,31.13684210526316,30.125,32.4
182.0,30.333333333333332,30.841059602649008,33.36496350364963,30.333333333333332,31.22222222222222,31.305263157894736,30.25,32.4
183.0,30.666666666666668,30.951724137931034,33.61654135338346,30.333333333333332,31.625,31.705882352941178,30.375,32.4
184.0,30.666666666666668,31.06206896551724,33.8421052631579,30.666666666666668,31.75,31.916666666666668,30.625,32.6
185.0,30.666666666666668,31.137931034482758,34.00751879699248,30.666666666666668,31.857142857142858,32.04347826086956,30.625,32.7
186.0,31.0,31.606896551724137,34.12781954887218,30.666666666666668,31.857142857142858,32.11594202898551,30.75,32.8
187.0,31.0,31.666666666666668,34.330827067669176,31.0,32.0,32.333333333333336,30.875,32.9
188.0,31.333333333333332,31.666666666666668,34.4812030075188,31.333333333333332,32.0,32.666666666666664,30.875,33.2
189.0,32.0,31.914285714285715,34.64661654135338,31.333333333333332,32.68135593220339,32.850746268656714,31.333333333333332,33.666666666666664
190.0,32.0,32.0,34.83458646616541,31.333333333333332,32.898305084745765,32.96969696969697,31.333333333333332,33.666666666666664
191.0,32.5,32.0,35.03007518796993,32.333333333333336,33.09152542372881,33.0,31.666666666666668,33.888888888888886
192.0,32.5,32.0,35.21052631578947,32.666666666666664,33.24406779661017,33.07575757575758,31.833333333333332,33.888888888888886
193.0,32.5,32.0,35.390977443609025,32.666666666666664,33.440677966101696,33.303030303030305,31.833333333333332,34.111111111111114
194.0,33.0,32.5,35.57142857142857,32.666666666666664,33.552542372881355,33.621212121212125,32.333333333333336,34.22222222222222
195.0,33.0,32.5,35.770992366412216,32.666666666666664,33.683673469387756,33.72727272727273,32.6,34.44444444444444
196.0,35.0,32.5,35.88549618320611,33.0,33.89115646258504,33.921875,32.6,34.55555555555556
197.0,35.0,32.5,36.02290076335878,33.333333333333336,34.064625850340136,34.015625,32.6,34.77777777777778
198.0,35.0,33.0,36.17557251908397,33.333333333333336,34.29931972789116,34.109375,32.8,34.888888888888886
199.0,35.0,33.0,36.274809160305345,33.333333333333336,34.42857142857143,34.328125,33.0,35.0
200.0,35.0,33.0,36.49618320610687,33.333333333333336,34.42857142857143,34.578125,33.6,35.111111111111114
