,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
90,23.0,2.0,0.22568093385214008,3.6186770428015564,0.023346303501945526,0.6712062256809338,8.066147859922179,202.27237354085602,10.922178988326849,257
91,23.0,3.0,0.31347962382445144,3.147335423197492,0.15047021943573669,0.3884012539184956,5.764890282131664,160.53291536050156,12.075235109717868,319
92,24.0,0.0,0.3931818181818182,4.513636363636364,0.010227272727272727,1.1082954545454542,13.442045454545449,269.0659090909091,9.561363636363636,880
93,24.0,1.0,0.3078055964653903,4.488954344624448,0.15905743740795286,1.093372606774668,12.780559646539023,276.9219440353461,9.326951399116348,679
94,24.0,2.0,0.22568093385214008,3.747081712062257,0.027237354085603113,0.6482490272373541,7.83657587548638,210.10894941634243,11.101167315175097,257
95,24.0,3.0,0.3605015673981191,3.2633228840125392,0.15047021943573669,0.3579937304075238,5.742946708463952,166.27586206896552,12.253918495297805,319
96,25.0,0.0,0.4090909090909091,4.714772727272727,0.010227272727272727,1.1289772727272722,13.744318181818176,282.8034090909091,9.723863636363637,880
97,25.0,1.0,0.3284241531664212,4.64359351988218,0.1634756995581738,1.086156111929307,12.832106038291597,289.7452135493373,9.462444771723122,679
98,25.0,2.0,0.3035019455252918,3.8560311284046693,0.027237354085603113,0.6136186770428015,7.957198443579766,218.06614785992218,11.249027237354085,257
99,25.0,3.0,0.28213166144200624,3.470219435736677,0.1536050156739812,0.3821316614420066,5.514106583072103,171.77115987460814,12.435736677115987,319
100,26.0,0.0,0.3477272727272727,4.9375,0.010227272727272727,1.1626136363636357,13.712499999999993,296.5159090909091,9.919318181818182,880
101,26.0,1.0,0.30633284241531666,4.8262150220913105,0.17378497790868924,1.0957290132547859,12.795287187039756,302.52282768777616,9.618556701030927,679
102,26.0,2.0,0.26459143968871596,3.9961089494163424,0.0311284046692607,0.5976653696498054,7.564202334630349,225.6070038910506,11.46692607003891,257
103,26.0,3.0,0.20376175548589343,3.6426332288401255,0.15673981191222572,0.3855799373040756,5.078369905956117,176.84952978056427,12.677115987460816,319
104,27.0,0.0,0.3734249713631157,5.121420389461626,0.010309278350515464,1.1765177548682697,13.998854524627712,311.1225658648339,10.197021764032073,873
105,27.0,1.0,0.3716012084592145,5.019637462235649,0.17522658610271905,1.1184290030211472,13.395770392749236,317.90030211480365,9.904833836858007,662
106,27.0,2.0,0.3055555555555556,4.107142857142857,0.03571428571428571,0.5900793650793649,7.583333333333331,232.96428571428572,11.841269841269842,252
107,27.0,3.0,0.26332288401253917,3.7586206896551726,0.16300940438871472,0.38652037617554885,5.322884012539187,182.15360501567397,12.968652037617554,319
108,28.0,0.0,0.4085510688836104,5.359857482185273,0.010688836104513063,1.2160332541567689,14.61163895486935,330.97862232779096,10.461995249406176,842
109,28.0,1.0,0.43851132686084143,5.318770226537217,0.16666666666666666,1.1912621359223292,14.54368932038834,342.5533980582524,10.088996763754045,618
110,28.0,2.0,0.25133689839572193,4.588235294117647,0.0374331550802139,0.752941176470588,9.037433155080212,265.7967914438503,12.165775401069519,187
111,28.0,3.0,0.2831050228310502,4.136986301369863,0.1415525114155251,0.4821917808219181,6.520547945205482,200.5205479452055,13.561643835616438,219
112,29.0,0.0,0.4334916864608076,5.539192399049881,0.010688836104513063,1.223634204275534,14.837292161520182,345.80878859857484,10.648456057007126,842
113,29.0,1.0,0.4110032362459547,5.491909385113269,0.16990291262135923,1.1951456310679602,14.417475728155331,356.9611650485437,10.307443365695793,618
114,29.0,2.0,0.26737967914438504,4.7272727272727275,0.0374331550802139,0.7363636363636361,8.967914438502671,274.7647058823529,12.401069518716577,187
115,29.0,3.0,0.3607305936073059,4.19634703196347,0.1461187214611872,0.4178082191780826,6.34246575342466,206.86301369863014,13.753424657534246,219
116,30.0,0.0,0.44418052256532065,5.72209026128266,0.010688836104513063,1.2333729216152012,14.998812351543934,360.80760095011874,10.838479809976247,842
117,30.0,1.0,0.43851132686084143,5.6294498381877025,0.17313915857605178,1.1776699029126205,14.407766990291254,371.36893203883494,10.45631067961165,618
118,30.0,2.0,0.25668449197860965,4.871657754010696,0.0374331550802139,0.7229946524064169,8.770053475935827,283.5347593582888,12.561497326203208,187
119,30.0,3.0,0.3744292237442922,4.333333333333333,0.1506849315068493,0.40000000000000036,6.246575342465756,213.1095890410959,13.876712328767123,219
120,31.0,0.0,0.43942992874109266,5.906175771971497,0.010688836104513063,1.2438242280285028,15.074821852731583,375.88242280285033,10.970308788598574,842
121,31.0,1.0,0.4223300970873786,5.82200647249191,0.1779935275080906,1.1932038834951446,14.466019417475719,385.8349514563107,10.567961165048544,618
122,31.0,2.0,0.25668449197860965,4.989304812834225,0.0374331550802139,0.6935828877005346,8.475935828877002,292.01069518716577,12.72192513368984,187
123,31.0,3.0,0.3150684931506849,4.506849315068493,0.1506849315068493,0.40410958904109623,5.931506849315071,219.013698630137,14.02283105022831,219
124,32.0,0.0,0.4346793349168646,6.102137767220903,0.010688836104513063,1.2614014251781462,15.22209026128265,391.104513064133,11.102137767220903,842
125,32.0,1.0,0.4045307443365696,6.001618122977346,0.18446601941747573,1.2009708737864067,14.436893203883484,400.2718446601942,10.697411003236246,618
126,32.0,2.0,0.32620320855614976,5.06951871657754,0.0374331550802139,0.6417112299465237,8.374331550802136,300.3850267379679,12.866310160427808,187
127,32.0,3.0,0.2602739726027397,4.684931506849315,0.1506849315068493,0.4109589041095894,5.671232876712332,224.68493150684932,14.173515981735159,219
128,33.0,0.0,0.4682634730538922,6.298203592814371,0.010778443113772455,1.2817964071856278,15.62634730538921,407.65269461077844,11.308982035928144,835
129,33.0,1.0,0.45107794361525705,6.200663349917082,0.1791044776119403,1.2240464344941946,14.940298507462675,418.2835820895522,10.87893864013267,603
130,33.0,2.0,0.28888888888888886,5.222222222222222,0.03888888888888889,0.653333333333333,8.155555555555551,308.8888888888889,13.25,180
131,33.0,3.0,0.25688073394495414,4.81651376146789,0.1651376146788991,0.41743119266055073,5.642201834862387,230.2018348623853,14.495412844036696,218
132,34.0,0.0,0.4839901477832512,6.554187192118227,0.011083743842364532,1.3326354679802945,16.230295566502452,429.30541871921184,11.458128078817735,812
133,34.0,1.0,0.504302925989673,6.432013769363167,0.18244406196213425,1.259208261617899,15.617900172117027,441.0619621342513,11.024096385542169,581
134,34.0,2.0,0.1875,5.645833333333333,0.020833333333333332,0.7874999999999995,8.999999999999995,343.5416666666667,13.458333333333334,144
135,34.0,3.0,0.31645569620253167,5.189873417721519,0.1962025316455696,0.5139240506329118,7.037974683544307,250.32911392405063,15.012658227848101,158
136,35.0,0.0,0.4963054187192118,6.748768472906404,0.011083743842364532,1.349384236453201,16.47167487684728,445.7770935960591,11.637931034482758,812
137,35.0,1.0,0.5679862306368331,6.564543889845095,0.18760757314974183,1.2387263339070558,15.795180722891553,456.85714285714283,11.187607573149743,581
138,35.0,2.0,0.2361111111111111,5.770833333333333,0.020833333333333332,0.7624999999999996,9.041666666666663,352.5416666666667,13.583333333333334,144
139,35.0,3.0,0.4177215189873418,5.2594936708860756,0.1962025316455696,0.45569620253164594,7.063291139240509,257.39240506329116,15.170886075949367,158
140,36.0,0.0,0.5086206896551724,6.935960591133005,0.011083743842364532,1.3616995073891616,16.668719211822648,462.4458128078818,11.800492610837438,812
141,36.0,1.0,0.5697074010327022,6.746987951807229,0.18760757314974183,1.2481927710843363,15.900172117039574,472.75731497418246,11.33907056798623,581
142,36.0,2.0,0.2708333333333333,5.916666666666667,0.020833333333333332,0.7499999999999996,9.124999999999995,361.6666666666667,13.70138888888889,144
143,36.0,3.0,0.3860759493670886,5.39873417721519,0.1962025316455696,0.4392405063291143,6.708860759493674,264.1012658227848,15.265822784810126,158
144,37.0,0.0,0.5135467980295566,7.12807881773399,0.011083743842364532,1.3769704433497525,16.850985221674865,479.2894088669951,11.937192118226601,812
145,37.0,1.0,0.5249569707401033,6.95697074010327,0.1962134251290878,1.274182444061961,15.891566265060229,488.6385542168675,11.440619621342513,581
146,37.0,2.0,0.3055555555555556,6.041666666666667,0.020833333333333332,0.7249999999999995,9.083333333333329,370.75,13.79861111111111,144
147,37.0,3.0,0.37341772151898733,5.575949367088608,0.20253164556962025,0.44556962025316493,6.696202531645574,270.72151898734177,15.39240506329114,158
148,38.0,0.0,0.479064039408867,7.343596059113301,0.012315270935960592,1.4062807881773387,16.937192118226587,496.2266009852217,12.036945812807883,812
149,38.0,1.0,0.5352839931153184,7.144578313253012,0.20137693631669534,1.2867469879518059,16.07917383820997,504.70740103270225,11.535283993115318,581
150,38.0,2.0,0.3194444444444444,6.159722222222222,0.020833333333333332,0.6958333333333329,8.874999999999995,379.5833333333333,13.930555555555555,144
151,38.0,3.0,0.31645569620253167,5.7784810126582276,0.22151898734177214,0.46708860759493703,6.56962025316456,277.2911392405063,15.512658227848101,158
152,39.0,0.0,0.48318804483188044,7.571606475716065,0.012453300124533,1.4439601494396004,17.338729763387285,515.1780821917808,12.21544209215442,803
153,39.0,1.0,0.5776173285198556,7.413357400722021,0.19133574007220217,1.3498194945848363,16.960288808664245,528.1516245487364,11.633574007220217,554
154,39.0,2.0,0.27611940298507465,6.365671641791045,0.022388059701492536,0.7365671641791038,8.925373134328352,391.0,14.126865671641792,134
155,39.0,3.0,0.25316455696202533,5.974683544303797,0.23417721518987342,0.5056962025316458,6.512658227848104,283.76582278481015,15.70253164556962,158
156,40.0,0.0,0.47738693467336685,7.782663316582915,0.01256281407035176,1.469723618090451,17.56155778894471,534.8994974874372,12.370603015075377,796
157,40.0,1.0,0.6544117647058824,7.601102941176471,0.1948529411764706,1.360661764705881,17.5330882352941,550.0919117647059,11.744485294117647,544
158,40.0,2.0,0.2702702702702703,6.756756756756757,0.018018018018018018,0.8540540540540532,10.162162162162154,425.35135135135135,14.234234234234235,111
159,40.0,3.0,0.344,6.272,0.24,0.5632000000000004,7.696000000000002,305.136,16.08,125
160,41.0,0.0,0.5150753768844221,7.938442211055277,0.01256281407035176,1.463190954773868,17.722361809045214,552.6218592964824,12.518844221105528,796
161,41.0,1.0,0.6617647058823529,7.75,0.19669117647058823,1.3499999999999985,17.4705882352941,567.5625,11.880514705882353,544
162,41.0,2.0,0.26126126126126126,6.882882882882883,0.018018018018018018,0.8297297297297289,9.864864864864856,435.2162162162162,14.378378378378379,111
163,41.0,3.0,0.384,6.336,0.24,0.5016000000000004,7.320000000000004,312.408,16.208,125
164,42.0,0.0,0.5477386934673367,8.123115577889447,0.01256281407035176,1.4739949748743704,18.026381909547723,570.6482412060302,12.660804020100503,796
165,42.0,1.0,0.7058823529411765,7.898897058823529,0.19669117647058823,1.339338235294116,17.628676470588218,585.1911764705883,12.023897058823529,544
166,42.0,2.0,0.3333333333333333,7.009009009009009,0.018018018018018018,0.8054054054054047,10.054054054054046,445.27027027027026,14.477477477477477,111
167,42.0,3.0,0.408,6.456,0.24,0.47360000000000035,7.184000000000004,319.592,16.288,125
168,43.0,0.0,0.5540201005025126,8.321608040201005,0.01256281407035176,1.493090452261305,18.255025125628126,588.9032663316583,12.75502512562814,796
169,43.0,1.0,0.6029411764705882,8.167279411764707,0.20036764705882354,1.400367647058822,17.621323529411747,602.8014705882352,12.132352941176471,544
170,43.0,2.0,0.2702702702702703,7.1891891891891895,0.018018018018018018,0.8135135135135128,9.756756756756749,455.02702702702703,14.63063063063063,111
171,43.0,3.0,0.44,6.624,0.248,0.4744000000000003,7.384000000000004,326.976,16.424,125
172,44.0,0.0,0.5037688442211056,8.547738693467336,0.01256281407035176,1.5287688442211038,18.310301507537673,607.2060301507538,12.837939698492463,796
173,44.0,1.0,0.6084558823529411,8.341911764705882,0.20588235294117646,1.405147058823528,17.702205882352924,620.4926470588235,12.226102941176471,544
174,44.0,2.0,0.23423423423423423,7.306306306306307,0.018018018018018018,0.783783783783783,9.243243243243235,464.27027027027026,14.72072072072072,111
175,44.0,3.0,0.352,6.84,0.264,0.5040000000000003,7.152000000000003,334.128,16.56,125
176,45.0,0.0,0.5255754475703325,8.771099744245523,0.01278772378516624,1.5636828644501264,18.790281329923257,629.5473145780052,12.933503836317136,782
177,45.0,1.0,0.6692160611854685,8.575525812619503,0.20267686424474188,1.4455066921606101,18.46845124282981,645.7954110898662,12.294455066921605,523
178,45.0,2.0,0.2777777777777778,7.453703703703703,0.018518518518518517,0.7824074074074064,9.435185185185176,475.5462962962963,14.935185185185185,108
179,45.0,3.0,0.4032258064516129,6.967741935483871,0.2661290322580645,0.5024193548387099,7.362903225806455,340.991935483871,16.701612903225808,124
180,46.0,0.0,0.5535483870967742,8.961290322580645,0.014193548387096775,1.57690322580645,19.090322580645143,651.738064516129,13.041290322580645,775
181,46.0,1.0,0.764367816091954,8.701149425287356,0.20306513409961685,1.4206896551724122,18.793103448275843,665.1034482758621,12.381226053639846,522
182,46.0,2.0,0.32989690721649484,7.690721649484536,0.020618556701030927,0.8144329896907206,10.123711340206174,506.8144329896907,15.010309278350515,97
183,46.0,3.0,0.422680412371134,7.298969072164948,0.29896907216494845,0.5793814432989693,8.329896907216497,367.2061855670103,16.824742268041238,97
184,47.0,0.0,0.5870967741935483,9.145806451612904,0.014193548387096775,1.5876129032258048,19.398709677419337,671.1367741935484,13.152258064516129,775
185,47.0,1.0,0.8333333333333334,8.833333333333334,0.20689655172413793,1.3999999999999981,18.999999999999982,684.0919540229885,12.50191570881226,522
186,47.0,2.0,0.27835051546391754,7.835051546391752,0.020618556701030927,0.8010309278350506,9.68041237113401,516.4948453608248,15.103092783505154,97
187,47.0,3.0,0.5051546391752577,7.381443298969073,0.30927835051546393,0.5288659793814436,8.319587628865982,375.5257731958763,16.969072164948454,97
188,48.0,0.0,0.5858064516129032,9.341935483870968,0.014193548387096775,1.6052903225806432,19.567741935483852,690.7045161290323,13.282580645161291,775
189,48.0,1.0,0.7950191570881227,9.044061302681992,0.20881226053639848,1.4264367816091936,19.034482758620673,703.1264367816092,12.628352490421456,522
190,48.0,2.0,0.3711340206185567,7.969072164948454,0.020618556701030927,0.7814432989690712,10.041237113402051,526.5360824742268,15.1340206185567,97
191,48.0,3.0,0.422680412371134,7.597938144329897,0.30927835051546393,0.5587628865979385,8.123711340206189,383.64948453608247,17.051546391752577,97
192,49.0,0.0,0.6051612903225806,9.516129032258064,0.014193548387096775,1.6098064516129014,19.729032258064496,710.4335483870967,13.375483870967741,775
193,49.0,1.0,0.7260536398467433,9.296934865900383,0.20881226053639848,1.4781609195402279,19.137931034482737,722.264367816092,12.71264367816092,522
194,49.0,2.0,0.3711340206185567,8.11340206185567,0.020618556701030927,0.768041237113401,9.90721649484535,536.4432989690722,15.268041237113403,97
195,49.0,3.0,0.38144329896907214,7.752577319587629,0.30927835051546393,0.5515463917525776,7.8041237113402095,391.45360824742266,17.185567010309278,97
196,50.0,0.0,0.56,9.736774193548387,0.014193548387096775,1.6421935483870949,19.781935483870946,730.2154838709678,13.455483870967742,775
197,50.0,1.0,0.6973180076628352,9.475095785440613,0.210727969348659,1.485057471264366,19.03448275862067,741.2988505747127,12.777777777777779,522
198,50.0,2.0,0.31958762886597936,8.278350515463918,0.020618556701030927,0.7670103092783496,9.58762886597937,546.0309278350516,15.402061855670103,97
199,50.0,3.0,0.32989690721649484,7.927835051546392,0.31958762886597936,0.5567010309278353,7.546391752577322,399.0,17.329896907216494,97
200,51.0,0.0,0.57421875,9.946614583333334,0.014322916666666666,1.669531249999998,20.14062499999998,752.6953125,13.5625,768
201,51.0,1.0,0.8172888015717092,9.636542239685658,0.21021611001964635,1.4829076620825128,19.730844793713143,766.4243614931238,12.8762278978389,509
202,51.0,2.0,0.28735632183908044,8.551724137931034,0.011494252873563218,0.8448275862068954,10.137931034482747,559.8965517241379,15.517241379310345,87
203,51.0,3.0,0.2708333333333333,8.083333333333334,0.3229166666666667,0.5687500000000002,7.260416666666668,406.0729166666667,17.479166666666668,96
204,52.0,0.0,0.5984147952443857,10.169088507265522,0.013210039630118891,1.7015852047556124,20.606340819022435,779.0198150594451,13.63672391017173,757
205,52.0,1.0,0.8928571428571429,9.783730158730158,0.20833333333333334,1.4702380952380931,20.05952380952379,790.4642857142857,12.924603174603174,504
206,52.0,2.0,0.3333333333333333,8.866666666666667,0.013333333333333334,0.9199999999999987,11.199999999999987,603.04,15.586666666666666,75
207,52.0,3.0,0.3333333333333333,8.35897435897436,0.358974358974359,0.6153846153846155,8.153846153846155,432.15384615384613,17.512820512820515,78
208,53.0,0.0,0.6367239101717305,10.346103038309115,0.013210039630118891,1.707793923381768,20.898282694848064,799.9180977542933,13.754293262879788,757
