,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,44.62499999999994,0,2.0,0.32432432432432434,50.0,20.046332046332047,0.39601769911504425,1.5637065637065637,11.700000000000022,3.93610038610039,3.099999999999995,10.466295788742642,2,2
0,2,200,0,39.274999999999956,0,2.0,0.557504873294347,41.0,16.771929824561404,0.36855670103092786,0.09161793372319688,5.400000000000009,2.1481481481481453,1.6999999999999984,2.0423842592592583,2,1
0,3,200,0,48.64999999999993,0,2.0,0.43842364532019706,44.0,19.834154351395732,0.29166666666666663,0.44499178981937604,7.5000000000000195,2.7917898193760275,2.799999999999994,4.414669324172515,1,0
0,4,200,0,48.44999999999993,0,2.0,0.21018062397372742,41.0,20.151067323481115,0.26249999999999996,0.0,5.900000000000002,2.9819376026272546,3.1999999999999953,1.6200021605738488,1,1
0,5,200,0,21.22499999999996,0,2.0,1.0711297071129706,51.0,22.485355648535563,0.7311320754716981,0.11297071129707113,11.700000000000042,5.748117154811729,6.1000000000000165,11.748977532435658,3,0
0,6,200,0,51.64999999999993,0,2.0,0.38461538461538464,46.0,19.42232277526395,0.21538461538461529,0.5082956259426847,8.80000000000003,3.054449472096533,2.3999999999999964,6.130610836944622,1,1
0,7,200,0,42.72499999999994,0,3.0,0.33879781420765026,46.0,17.553734061930783,0.3481308411214953,0.39526411657559196,8.800000000000018,2.574499089253186,1.999999999999996,4.143837567973636,2,1
0,8,200,0,42.474999999999945,0,2.0,0.3914590747330961,43.0,18.45017793594306,0.339622641509434,0.3718861209964413,6.800000000000014,2.6131672597864752,2.299999999999997,3.4242113409582537,2,1
0,9,200,0,36.349999999999945,0,5.0,0.7929515418502202,53.0,18.400881057268723,0.5,0.3590308370044053,12.70000000000001,2.788105726872245,2.2499999999999956,6.309836138907536,2,0
0,10,200,0,32.62499999999996,0,2.0,0.7382075471698113,51.0,17.56132075471698,0.5178571428571429,0.660377358490566,11.600000000000016,2.7624999999999993,1.4999999999999991,8.535682624113496,3,0
0,11,200,0,48.749999999999936,0,7.0,0.8197767145135566,45.0,19.220095693779903,0.27521008403361347,0.7240829346092504,8.000000000000032,2.654704944178629,2.3999999999999964,4.374909936764679,1,1
0,12,200,0,51.07499999999991,0,2.0,0.2813008130081301,48.0,20.60487804878049,0.2854330708661418,0.011382113821138212,10.000000000000028,3.338699186991872,2.9999999999999942,4.14749016180718,1,1
0,13,200,0,38.97499999999996,0,4.0,0.4900398406374502,45.0,17.47609561752988,0.4015151515151515,0.9581673306772909,8.100000000000023,2.4916334661354584,1.8999999999999997,4.356416887340872,2,2
