episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
23,75.0,11412.0,5356.25,21425.0,0.5098366394399066,1,47,24.0,96,0.46875,15,200,107.5,430,0.43023255813953487
24,216.0,10050.0,4779.0,19116.0,0.4946641556811049,4,47,25.75,103,0.4101941747572816,33,200,119.5,478,0.34309623430962344
25,36.0,9552.0,4495.5,17982.0,0.5037537537537538,0,45,23.75,95,0.4552631578947368,9,200,113.5,454,0.4008810572687225
26,239.0,5940.0,3086.75,12347.0,0.4442172187575929,5,43,25.25,101,0.349009900990099,33,200,128.25,513,0.3026315789473685
27,42.0,8046.0,3874.5,15498.0,0.4989353464963221,0,44,22.75,91,0.4697802197802198,9,200,110.5,442,0.418552036199095
28,53.0,543.0,188.0,752.0,0.49069148936170215,1,9,3.0,12,0.5,9,26,16.25,65,0.19615384615384612
29,294.0,9420.0,6537.0,26148.0,0.2820100963744837,6,48,34.75,139,0.22841726618705027,45,200,161.25,645,0.18023255813953498
30,36.0,10260.0,6618.0,26472.0,0.30281051677243875,0,49,33.25,133,0.2800751879699248,9,200,152.25,609,0.2352216748768472
31,65.0,6264.0,1623.25,6493.0,0.716425381179732,1,42,11.25,45,0.6833333333333333,9,200,58.25,233,0.621244635193133
32,120.0,7872.0,3763.5,15054.0,0.491929055400558,2,43,23.25,93,0.42741935483870963,21,200,116.25,465,0.3725806451612903
33,42.0,9228.0,5254.5,21018.0,0.34734513274336287,0,44,30.75,123,0.2703252032520326,9,200,152.25,609,0.2352216748768472
34,99.0,13674.0,3523.5,14094.0,0.7225415070242657,1,51,14.25,57,0.6622807017543859,15,200,65.75,263,0.5332699619771863
35,42.0,15156.0,7566.0,30264.0,0.3823354480570975,0,51,32.75,131,0.2919847328244275,9,200,152.25,609,0.2352216748768472
36,41.0,7806.0,3650.75,14603.0,0.5101520235568034,1,44,22.5,90,0.4722222222222222,9,200,107.5,430,0.4372093023255814
37,36.0,9468.0,4589.25,18357.0,0.48819251511684914,0,46,25.0,100,0.42500000000000004,9,200,120.75,483,0.36180124223602483
38,459.0,8616.0,4311.75,17247.0,0.35610540963645854,9,41,31.0,124,0.19354838709677424,63,200,165.75,663,0.15497737556561075
39,71.0,7962.0,3920.75,15683.0,0.4732991136899828,1,45,25.0,100,0.41000000000000003,9,200,119.25,477,0.3694968553459119
40,516.0,10830.0,4450.5,17802.0,0.456943040107853,8,42,30.0,120,0.2124999999999999,56,200,164.0,656,0.16463414634146334
41,63.0,10488.0,4207.25,16829.0,0.5551280527660586,1,50,23.75,95,0.4921052631578947,15,200,107.5,430,0.43023255813953487
42,135.0,9444.0,5786.25,23145.0,0.3019766688269605,3,43,31.5,126,0.2420634920634921,27,200,156.75,627,0.2069377990430623
43,68.0,8016.0,4806.5,19226.0,0.3252626651409549,2,37,27.75,111,0.2364864864864864,15,200,153.75,615,0.22560975609756095
44,122.0,7092.0,3206.0,12824.0,0.5118527760449157,2,41,21.75,87,0.43965517241379315,15,200,112.0,448,0.4029017857142857
45,69.0,9024.0,5424.75,21699.0,0.3102792755426518,1,42,31.25,125,0.246,15,200,153.75,615,0.22560975609756095
46,57.0,6996.0,3270.5,13082.0,0.5100902002751873,1,39,19.75,79,0.4778481012658228,9,200,106.0,424,0.44693396226415094
47,47.0,6252.0,1633.0,6532.0,0.7147121861604409,1,40,11.5,46,0.6521739130434783,9,200,59.75,239,0.5993723849372385
48,65.0,7248.0,3494.0,13976.0,0.47749713795077275,1,43,24.0,96,0.41145833333333337,9,200,117.75,471,0.3773885350318471
49,41.0,11988.0,5001.5,20006.0,0.5455363390982705,1,47,22.5,90,0.49444444444444446,9,200,106.0,424,0.44693396226415094
50,41.0,9468.0,4051.25,16205.0,0.5383060783708732,0,40,19.75,79,0.49683544303797467,9,200,104.5,418,0.4569377990430622
51,339.0,9732.0,5843.25,23373.0,0.30352329611089723,7,44,33.75,135,0.2055555555555555,51,200,162.75,651,0.1716589861751152
52,135.0,7950.0,3869.25,15477.0,0.487449118046133,3,44,24.5,98,0.40306122448979587,27,200,121.0,484,0.3419421487603306
53,89.0,9132.0,3907.75,15631.0,0.533475145544111,2,45,22.25,89,0.4691011235955056,9,200,106.0,424,0.44693396226415094
54,36.0,8532.0,3963.0,15852.0,0.5126797880393641,0,46,23.75,95,0.4710526315789474,9,200,110.5,442,0.418552036199095
55,84.0,7374.0,3423.0,13692.0,0.5087642418930762,2,44,22.5,90,0.46111111111111114,21,200,110.5,442,0.40497737556561086
56,279.0,9714.0,4899.0,19596.0,0.4714482547458665,5,46,25.5,102,0.4019607843137255,38,200,119.25,477,0.33909853249475896
57,267.0,9414.0,6311.25,25245.0,0.2914735591206179,7,50,36.0,144,0.22569444444444442,51,200,162.75,651,0.1716589861751152
58,762.0,13026.0,3878.75,15515.0,0.5950854012246213,11,48,21.75,87,0.3247126436781609,74,200,110.25,441,0.21825396825396814
59,159.0,11946.0,6004.5,24018.0,0.48675993005246065,3,49,26.0,104,0.4326923076923077,27,200,116.5,466,0.36480686695278974
60,41.0,14514.0,5949.5,23798.0,0.545087822506093,1,51,24.75,99,0.4722222222222222,9,200,111.75,447,0.4110738255033557
61,210.0,7806.0,4905.0,19620.0,0.2970948012232416,6,46,34.0,136,0.22426470588235303,45,200,161.25,645,0.18023255813953498
62,93.0,10164.0,4930.25,19721.0,0.49714771056234475,1,49,24.75,99,0.46212121212121215,15,200,110.5,442,0.4117647058823529
63,150.0,9156.0,4315.25,17261.0,0.5016945715775447,4,46,24.75,99,0.41666666666666663,33,200,116.5,466,0.3583690987124464
64,36.0,8298.0,2144.5,8578.0,0.7241198414548846,0,43,12.25,49,0.6683673469387755,9,200,62.75,251,0.5826693227091634
65,62.0,6780.0,2789.0,11156.0,0.5378271782000718,2,42,22.25,89,0.4410112359550562,15,200,112.0,448,0.4029017857142857
66,71.0,7764.0,3094.25,12377.0,0.5077361234547951,1,41,24.25,97,0.3479381443298969,9,200,134.5,538,0.2992565055762082
67,221.0,11862.0,3279.5,13118.0,0.6680134166793719,6,48,17.75,71,0.44718309859154926,33,200,88.0,352,0.3607954545454546
68,122.0,8232.0,2192.75,8771.0,0.6981815072397675,2,42,12.75,51,0.6029411764705882,15,200,68.75,275,0.5209090909090909
69,192.0,8706.0,5838.0,23352.0,0.2938078108941419,4,46,33.25,133,0.24248120300751874,33,200,158.25,633,0.19786729857819907
70,150.0,7842.0,4938.0,19752.0,0.2938942891859052,4,43,32.75,131,0.2232824427480915,33,200,158.25,633,0.19786729857819907
71,110.0,371.0,199.75,799.0,0.2562578222778473,2,8,4.0,16,0.28125,15,33,25.5,102,0.13235294117647056
72,77.0,6948.0,1798.75,7195.0,0.71636553161918,1,40,11.0,44,0.6704545454545454,9,200,58.25,233,0.621244635193133
73,311.0,8832.0,4529.75,18119.0,0.46678900601578455,6,46,26.0,104,0.3798076923076923,45,200,122.5,490,0.3163265306122449
74,36.0,7998.0,4939.5,19758.0,0.3143789857273004,0,40,28.5,114,0.27192982456140347,9,200,152.25,609,0.2352216748768472
75,416.0,9606.0,4699.25,18797.0,0.4700617119753152,9,46,27.75,111,0.32657657657657657,63,200,131.5,526,0.2604562737642585
76,42.0,8448.0,5094.0,20376.0,0.31522379269729095,0,45,32.0,128,0.265625,9,200,152.25,609,0.2352216748768472
77,59.0,9168.0,4317.5,17270.0,0.510017371163868,1,44,22.5,90,0.47777777777777775,9,200,106.0,424,0.44693396226415094
78,125.0,10116.0,6457.25,25829.0,0.31380425103565757,3,50,34.25,137,0.2609489051094891,21,200,155.25,621,0.21618357487922713
79,192.0,9306.0,6078.0,24312.0,0.2992349457058243,4,43,32.5,130,0.23076923076923084,33,200,158.25,633,0.19786729857819907
80,74.0,7086.0,4740.5,18962.0,0.29973104102942727,2,46,32.75,131,0.2538167938931297,15,200,153.75,615,0.22560975609756095
81,36.0,7218.0,2988.0,11952.0,0.455070281124498,0,40,26.75,107,0.2920560747663551,9,200,149.25,597,0.24497487437185939
82,65.0,7452.0,3367.75,13471.0,0.5181315418305991,1,43,22.25,89,0.4691011235955056,9,200,106.0,424,0.44693396226415094
83,36.0,8322.0,3996.75,15987.0,0.4987333458434978,0,44,22.5,90,0.4666666666666667,9,200,112.0,448,0.4095982142857143
84,86.0,13284.0,5432.0,21728.0,0.5398564064801178,2,53,26.25,105,0.4452380952380952,15,200,117.75,471,0.37101910828025475
85,36.0,7542.0,5136.0,20544.0,0.2980432242990654,0,50,32.25,129,0.29263565891472865,9,200,152.25,609,0.2352216748768472
86,294.0,9222.0,4690.5,18762.0,0.46858010873041256,6,46,25.5,102,0.38235294117647056,44,200,122.25,489,0.31850715746421265
87,36.0,9666.0,4307.75,17231.0,0.5258110382450235,0,45,22.5,90,0.48888888888888893,9,200,104.5,418,0.4569377990430622
88,215.0,8028.0,5176.25,20705.0,0.2951098768413427,5,44,33.5,134,0.2201492537313432,33,200,158.25,633,0.19786729857819907
89,42.0,5082.0,1480.25,5921.0,0.643767944603952,0,39,12.5,50,0.6,9,200,68.5,274,0.5237226277372263
90,92.0,8298.0,3439.25,13757.0,0.5415243148942357,1,44,21.75,87,0.4798850574712644,15,200,107.5,430,0.43023255813953487
91,324.0,6348.0,2969.75,11879.0,0.4750610320734069,6,45,24.75,99,0.38131313131313127,45,200,122.5,490,0.3163265306122449
92,165.0,9912.0,4939.5,19758.0,0.4778317643486183,3,46,26.25,105,0.3928571428571429,27,200,122.25,489,0.3358895705521472
93,93.0,10254.0,5038.25,20153.0,0.49557137895102465,1,46,23.75,95,0.4605263157894737,15,200,110.5,442,0.4117647058823529
94,138.0,12660.0,8353.5,33414.0,0.3050368109175795,2,50,36.0,144,0.2569444444444444,21,200,155.25,621,0.21618357487922713
95,75.0,9348.0,4177.5,16710.0,0.5005385996409336,1,45,25.5,102,0.4068627450980392,15,200,122.25,489,0.348159509202454
96,47.0,7974.0,3194.75,12779.0,0.5536231317004461,1,40,20.5,82,0.4695121951219512,9,200,107.5,430,0.4372093023255814
97,92.0,12438.0,3689.75,14759.0,0.6559895656887323,2,53,20.0,80,0.51875,15,200,95.5,382,0.4136125654450262
98,42.0,10014.0,6810.0,27240.0,0.28436123348017617,0,44,32.25,129,0.25775193798449614,9,200,152.25,609,0.2352216748768472
99,171.0,8844.0,5496.75,21987.0,0.31481102469641153,3,45,32.5,130,0.24615384615384617,27,200,156.75,627,0.2069377990430623
100,222.0,9888.0,5021.0,20084.0,0.4756522605058753,4,47,26.0,104,0.39903846153846156,33,200,121.0,484,0.3357438016528925
101,53.0,9708.0,4647.25,18589.0,0.5057964387541019,1,46,23.75,95,0.4710526315789474,9,200,106.0,424,0.44693396226415094
102,102.0,9192.0,4544.25,18177.0,0.4852698465093249,2,44,24.0,96,0.421875,21,200,117.75,471,0.3646496815286624
103,42.0,11502.0,7107.0,28428.0,0.3188054031236809,0,44,32.25,129,0.2616279069767442,9,200,152.25,609,0.2352216748768472
104,96.0,10968.0,2840.0,11360.0,0.7190140845070423,2,50,14.75,59,0.6228813559322034,21,200,67.25,269,0.5046468401486989
105,53.0,15828.0,4111.75,16447.0,0.724129020490059,1,56,17.0,68,0.6323529411764706,9,200,67.25,269,0.5492565055762082
106,87.0,7506.0,3525.0,14100.0,0.5052127659574468,1,42,22.0,88,0.4602272727272727,15,200,110.5,442,0.4117647058823529
107,47.0,7338.0,4717.25,18869.0,0.3028379882346707,1,40,29.5,118,0.25,9,200,152.25,609,0.2352216748768472
108,77.0,6720.0,1781.5,7126.0,0.7031293853494246,1,41,12.25,49,0.6275510204081632,9,200,62.75,251,0.5707171314741036
109,99.0,7290.0,3837.0,15348.0,0.45064503518373733,1,44,24.25,97,0.4201030927835051,15,200,119.25,477,0.3632075471698113
110,69.0,7968.0,3779.25,15117.0,0.4986604485016869,1,43,23.25,93,0.43817204301075274,15,200,115.0,460,0.38586956521739135
111,198.0,9942.0,5317.5,21270.0,0.3531029619181947,4,45,31.25,125,0.25,33,200,158.25,633,0.19786729857819907
112,36.0,7140.0,4099.5,16398.0,0.3286681302597878,0,41,29.25,117,0.2628205128205128,9,200,152.25,609,0.2352216748768472
113,110.0,617.0,256.0,1024.0,0.38818359375,2,10,4.25,17,0.36764705882352944,15,45,27.0,108,0.22222222222222232
114,41.0,7260.0,3712.25,14849.0,0.3739140682874268,1,40,29.25,117,0.25427350427350426,9,200,152.25,609,0.2352216748768472
115,528.0,7578.0,5248.5,20994.0,0.27515004286939126,10,42,32.75,131,0.18511450381679384,69,200,167.25,669,0.14686098654708513
116,36.0,7596.0,3633.75,14535.0,0.5058307533539732,0,40,20.0,80,0.49375,9,200,106.0,424,0.44693396226415094
117,71.0,9330.0,4452.5,17810.0,0.5055025266704098,1,46,23.25,93,0.48118279569892475,9,200,106.0,424,0.44693396226415094
118,71.0,3834.0,1667.5,6670.0,0.5209895052473763,1,33,17.0,68,0.47058823529411764,9,200,104.5,418,0.4569377990430622
119,347.0,10344.0,6515.75,26063.0,0.28813835705789814,8,46,36.25,145,0.19827586206896552,45,200,161.25,645,0.18023255813953498
120,36.0,9078.0,4251.0,17004.0,0.5135850388143967,0,47,23.0,92,0.5054347826086957,9,200,104.5,418,0.4569377990430622
121,246.0,7356.0,4062.0,16248.0,0.3332717872968981,6,42,30.75,123,0.22154471544715437,45,200,161.25,645,0.18023255813953498
122,81.0,9108.0,5588.25,22353.0,0.309857737216481,1,44,31.75,127,0.25393700787401574,15,200,153.75,615,0.22560975609756095
123,75.0,9606.0,4665.75,18663.0,0.4842067191769812,1,46,26.0,104,0.40384615384615385,15,200,120.75,483,0.3555900621118012
124,77.0,6732.0,1781.5,7126.0,0.7061465057535784,1,42,12.25,49,0.6479591836734694,9,200,62.5,250,0.596
125,69.0,8334.0,3916.25,15665.0,0.5088573252473667,1,43,22.25,89,0.4691011235955056,15,200,107.5,430,0.43023255813953487
126,129.0,10434.0,6764.25,27057.0,0.299562035702406,3,46,34.25,137,0.23540145985401462,27,200,156.75,627,0.2069377990430623
127,77.0,6870.0,1777.75,7111.0,0.7168119814372099,1,42,11.25,45,0.6833333333333333,9,200,58.25,233,0.621244635193133
128,197.0,8730.0,5009.75,20039.0,0.3287963471231099,4,43,32.5,130,0.226923076923077,21,200,155.25,621,0.21618357487922713
129,75.0,8622.0,4037.0,16148.0,0.5099393113698291,1,46,22.75,91,0.4862637362637363,9,200,106.0,424,0.44693396226415094
130,141.0,9522.0,6594.75,26379.0,0.28480040941658136,3,46,33.25,133,0.24248120300751874,27,200,156.75,627,0.2069377990430623
131,77.0,6774.0,3212.75,12851.0,0.4986965994864213,1,40,20.75,83,0.45481927710843373,9,200,110.5,442,0.418552036199095
132,42.0,10500.0,6996.0,27984.0,0.301672384219554,0,46,33.25,133,0.2650375939849624,9,200,152.25,609,0.2352216748768472
133,36.0,6582.0,2866.5,11466.0,0.48050758765044477,0,39,23.5,94,0.37234042553191493,9,200,128.25,513,0.32602339181286555
134,41.0,7836.0,3629.5,14518.0,0.5117096018735363,1,45,23.25,93,0.46505376344086025,9,200,107.5,430,0.4372093023255814
135,71.0,188.0,109.25,437.0,0.21453089244851253,1,5,2.5,10,0.35,9,27,16.5,66,0.25
136,47.0,12474.0,5297.0,21188.0,0.5400934491221446,1,50,23.5,94,0.5,9,200,106.0,424,0.44693396226415094
137,155.0,4922.0,1350.5,5402.0,0.6619770455386894,3,34,11.0,44,0.5340909090909091,21,147,54.0,216,0.4444444444444444
138,87.0,10356.0,5889.75,23559.0,0.3456322424551127,1,47,31.75,127,0.2775590551181102,15,200,153.75,615,0.22560975609756095
139,36.0,6984.0,2934.0,11736.0,0.5388548057259713,0,40,20.0,80,0.48750000000000004,9,200,107.5,430,0.4372093023255814
140,216.0,11922.0,5598.75,22395.0,0.5007032819825854,4,48,26.0,104,0.4182692307692307,33,200,118.0,472,0.350635593220339
141,98.0,8826.0,4207.75,16831.0,0.5030152694432891,2,44,23.0,92,0.45108695652173914,15,200,109.0,436,0.42087155963302747
142,231.0,9360.0,4857.75,19431.0,0.4659950594410993,5,49,26.5,106,0.4056603773584906,39,200,120.75,483,0.3307453416149069
143,42.0,7884.0,3193.5,12774.0,0.48767026773132927,0,40,26.75,107,0.2827102803738317,9,200,152.25,609,0.2352216748768472
144,120.0,8316.0,4108.5,16434.0,0.48968601679445056,2,46,24.0,96,0.44791666666666663,21,200,113.5,454,0.3876651982378855
145,183.0,10134.0,6812.25,27249.0,0.2874325663327094,3,49,35.0,140,0.25,27,200,156.75,627,0.2069377990430623
146,236.0,4812.0,1488.5,5954.0,0.5935505542492442,5,40,15.25,61,0.44672131147540983,39,200,82.0,328,0.3765243902439024
147,42.0,7464.0,5023.5,20094.0,0.3038966855777844,0,45,32.5,130,0.2615384615384615,9,200,152.25,609,0.2352216748768472
148,372.0,11868.0,6112.5,24450.0,0.36202453987730066,8,45,33.75,135,0.2055555555555555,57,200,164.25,657,0.16324200913242004
149,71.0,6480.0,1696.0,6784.0,0.7114534198113207,1,41,11.75,47,0.6542553191489362,9,200,62.75,251,0.5946215139442231
150,71.0,10908.0,4375.25,17501.0,0.497757271013085,1,46,30.25,121,0.2871900826446281,9,200,152.25,609,0.2352216748768472
151,36.0,7986.0,4560.0,18240.0,0.3388157894736842,0,39,28.0,112,0.2678571428571429,9,200,152.25,609,0.2352216748768472
152,102.0,10128.0,4902.0,19608.0,0.5,2,46,24.0,96,0.45833333333333337,21,200,110.5,442,0.40497737556561086
153,395.0,13788.0,4492.25,17969.0,0.580124102621181,9,50,26.0,104,0.3557692307692307,57,200,131.25,525,0.2671428571428571
154,86.0,8190.0,4743.5,18974.0,0.326736586908401,2,41,30.5,122,0.2418032786885247,15,200,153.75,615,0.22560975609756095
155,126.0,9006.0,5470.5,21882.0,0.3055250891143405,2,45,33.75,135,0.23888888888888893,21,200,155.25,621,0.21618357487922713
156,455.0,9072.0,5803.25,23213.0,0.29411321242407273,11,43,34.75,139,0.17446043165467628,69,200,167.25,669,0.14686098654708513
157,165.0,8634.0,5594.25,22377.0,0.3006770344550208,3,42,31.25,125,0.23399999999999999,27,200,156.75,627,0.2069377990430623
158,87.0,12000.0,6401.25,25605.0,0.3673989455184534,1,49,32.0,128,0.28515625,15,200,153.75,615,0.22560975609756095
159,41.0,7230.0,4381.25,17525.0,0.31356633380884447,1,39,28.75,115,0.25,9,200,152.25,609,0.2352216748768472
160,156.0,9822.0,6802.5,27210.0,0.28373759647188534,4,49,34.75,139,0.25,33,200,158.25,633,0.19786729857819907
161,93.0,9210.0,5054.25,20217.0,0.3411114408665974,1,45,30.25,121,0.27892561983471076,15,200,153.75,615,0.22560975609756095
162,42.0,8430.0,2928.75,11715.0,0.5935339308578745,0,39,20.25,81,0.4598765432098766,9,200,112.0,448,0.4095982142857143
163,189.0,7590.0,3782.25,15129.0,0.47823716042038467,3,42,22.5,90,0.4277777777777778,27,200,114.75,459,0.3741830065359477
164,119.0,7560.0,4732.25,18929.0,0.3055232711712188,3,43,30.5,122,0.24590163934426235,21,200,155.25,621,0.21618357487922713
165,177.0,9084.0,6140.25,24561.0,0.29409429583486013,3,44,32.5,130,0.2384615384615385,27,200,156.75,627,0.2069377990430623
166,86.0,6768.0,3275.75,13103.0,0.4823513699152866,2,43,24.5,98,0.3928571428571429,15,200,122.5,490,0.34693877551020413
167,93.0,9204.0,4532.25,18129.0,0.49292569915604834,1,45,23.25,93,0.47043010752688175,15,200,109.0,436,0.42087155963302747
168,632.0,11946.0,7241.0,28964.0,0.31383786769783184,12,48,36.75,147,0.18537414965986398,75,200,168.75,675,0.13888888888888884
169,210.0,9600.0,6325.5,25302.0,0.2970713777566991,4,49,34.25,137,0.25,33,200,158.25,633,0.19786729857819907
170,213.0,9768.0,6140.25,24561.0,0.3043544643947722,5,46,34.5,138,0.2246376811594204,39,200,159.75,639,0.18896713615023475
171,63.0,6516.0,3303.75,13215.0,0.3766742338251986,1,40,28.5,114,0.25877192982456143,15,200,153.75,615,0.22560975609756095
172,36.0,9714.0,4897.5,19590.0,0.3743491577335375,0,41,29.5,118,0.26694915254237284,9,200,152.25,609,0.2352216748768472
173,36.0,10656.0,4985.25,19941.0,0.5129005566420942,0,49,24.25,97,0.49742268041237114,9,200,106.0,424,0.44693396226415094
174,116.0,483.0,253.0,1012.0,0.316699604743083,2,8,4.75,19,0.3026315789473685,15,51,32.75,131,0.27290076335877866
175,294.0,8874.0,4197.75,16791.0,0.4818206181883151,4,45,25.75,103,0.37621359223300976,33,200,127.0,508,0.3080708661417323
176,36.0,11058.0,6777.0,27108.0,0.3050022133687472,0,44,31.5,126,0.26190476190476186,9,200,152.25,609,0.2352216748768472
177,41.0,7548.0,3509.75,14039.0,0.5112009402379086,1,40,20.75,83,0.4668674698795181,9,200,107.5,430,0.4372093023255814
178,36.0,10032.0,3870.0,15480.0,0.562984496124031,0,43,21.5,86,0.4709302325581395,9,200,110.25,441,0.4200680272108843
179,47.0,7410.0,3375.5,13502.0,0.4712635165160717,1,43,26.0,104,0.3557692307692307,9,200,132.75,531,0.306497175141243
180,90.0,7806.0,2038.0,8152.0,0.7104391560353287,2,43,12.75,51,0.6029411764705882,21,200,65.75,263,0.5104562737642585
181,42.0,8484.0,4327.5,17310.0,0.37530329289428077,0,42,29.75,119,0.2668067226890757,9,200,152.25,609,0.2352216748768472
182,92.0,8640.0,5646.5,22586.0,0.2975958558399008,2,48,33.75,135,0.26111111111111107,15,200,153.75,615,0.22560975609756095
183,87.0,9252.0,4605.0,18420.0,0.47793159609120517,1,46,25.25,101,0.4232673267326733,15,200,119.25,477,0.3632075471698113
184,81.0,8046.0,3918.75,15675.0,0.4802392344497608,1,44,25.0,100,0.405,15,200,120.75,483,0.3555900621118012
185,638.0,12510.0,5675.75,22703.0,0.4826785006386821,11,48,29.75,119,0.3046218487394958,74,200,137.25,549,0.22905282331511834
186,75.0,9690.0,4391.25,17565.0,0.5101195559350982,1,46,25.25,101,0.42821782178217827,15,200,118.0,472,0.36970338983050843
187,147.0,13266.0,4496.25,17985.0,0.6064637197664721,2,53,24.5,98,0.48469387755102045,21,200,112.0,448,0.3962053571428571
188,126.0,10608.0,6684.0,26736.0,0.29578096947935373,2,47,35.25,141,0.2393617021276595,21,200,155.25,621,0.21618357487922713
189,87.0,11742.0,7365.75,29463.0,0.3144537216169433,1,49,34.75,139,0.26079136690647486,15,200,153.75,615,0.22560975609756095
190,41.0,8724.0,3793.25,15173.0,0.5292460291306926,1,43,22.25,89,0.4578651685393258,9,200,110.5,442,0.418552036199095
191,87.0,11064.0,4817.0,19268.0,0.5262352086360805,1,49,24.5,98,0.4642857142857143,15,200,112.0,448,0.4029017857142857
192,140.0,12348.0,5041.75,20167.0,0.5453587544007537,3,51,25.75,103,0.44902912621359226,21,200,112.0,448,0.3962053571428571
193,125.0,8796.0,5149.25,20597.0,0.3192333835024518,3,43,30.75,123,0.24593495934959342,21,200,155.25,621,0.21618357487922713
194,41.0,380.0,148.75,595.0,0.42731092436974794,1,8,2.75,11,0.4772727272727273,9,27,16.5,66,0.20454545454545459
195,170.0,9774.0,4621.25,18485.0,0.4994184473897755,3,47,24.75,99,0.43181818181818177,27,200,113.5,454,0.3810572687224669
196,36.0,10338.0,6403.5,25614.0,0.30399390958069805,0,51,35.0,140,0.2785714285714286,9,200,152.25,609,0.2352216748768472
197,245.0,11664.0,5891.75,23567.0,0.4817223235880681,4,48,26.0,104,0.4182692307692307,33,200,116.5,466,0.3583690987124464
198,204.0,8382.0,4147.5,16590.0,0.4792947558770344,4,45,25.5,102,0.3921568627450981,33,200,122.5,490,0.3285714285714286
199,252.0,8076.0,3880.5,15522.0,0.48482798608426747,6,44,25.0,100,0.38,45,200,122.5,490,0.3163265306122449
200,42.0,7212.0,4326.0,17304.0,0.3195214979195562,0,40,29.0,116,0.2629310344827587,9,200,152.25,609,0.2352216748768472
201,192.0,12096.0,5152.5,20610.0,0.46368267831149923,4,48,31.0,124,0.27419354838709675,33,200,158.25,633,0.19786729857819907
202,255.0,6684.0,2587.25,10349.0,0.5342786742680452,5,45,23.75,95,0.3973684210526316,39,200,119.5,478,0.33682008368200833
203,36.0,6960.0,3294.0,13176.0,0.5029599271402551,0,39,20.25,81,0.46604938271604934,9,200,110.5,442,0.418552036199095
204,74.0,12744.0,4987.75,19951.0,0.5595333567239738,2,50,25.75,103,0.4441747572815534,15,200,112.0,448,0.4029017857142857
205,36.0,10722.0,5019.0,20076.0,0.5143454871488344,0,49,24.0,96,0.5052083333333334,9,200,104.5,418,0.4569377990430622
