agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1,249,15,2,1,0,0.0,11.0,140.0,0,-1.0,11,3
2,249,200,6,38,0,3.600000000000011,72.0000000000001,7416.0,1,1.8,26,44
3,249,33,2,4,0,0.0,11.000000000000004,263.0,2,-1.1,19,6
0,250,15,1,1,2,0.0,5.000000000000001,104.0,0,-0.1999999999999999,10,2
1,250,200,2,43,12,6.600000000000016,78.00000000000016,9636.0,0,1.8,26,45
2,250,200,0,47,5,9.000000000000032,90.00000000000031,10446.0,0,1.0,16,47
3,250,15,2,1,1,0.0,11.0,104.0,0,-0.1999999999999999,12,3
0,251,9,1,0,0,0.0,5.000000000000001,77.0,2,-1.1,4,1
1,251,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
2,251,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
3,251,15,1,1,0,0.0,5.000000000000002,98.0,0,-1.0,7,2
0,252,200,1,36,13,2.399999999999986,29.99999999999986,5832.0,0,1.0,29,37
1,252,200,0,39,6,4.200000000000013,42.00000000000012,6636.0,1,0.9,32,39
2,252,15,0,1,0,0.0,0.0,69.0,0,-1.0,5,1
3,252,200,0,37,6,2.99999999999999,29.999999999999897,5058.0,1,1.8,38,37
0,253,62,0,9,1,0.0,0.0,561.0,3,-1.1,17,9
1,253,200,1,42,13,6.000000000000005,66.00000000000004,6588.0,0,1.0,37,43
2,253,200,1,43,11,6.600000000000018,72.00000000000017,8262.0,0,1.8,21,44
3,253,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,8,2
0,254,21,0,2,1,0.0,0.0,138.0,3,-1.1,9,2
1,254,200,1,47,10,9.000000000000018,96.00000000000016,9732.0,1,1.8,25,48
2,254,200,0,48,7,9.60000000000003,96.0000000000003,10902.0,0,1.0,18,48
3,254,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
0,255,200,0,42,8,6.000000000000026,60.000000000000256,7356.0,0,1.0,19,42
1,255,200,0,43,11,6.60000000000002,66.0000000000002,7632.0,0,1.0,25,43
2,255,200,0,44,2,7.200000000000041,72.00000000000041,10656.0,1,1.8,20,44
3,255,21,1,2,0,0.0,5.000000000000003,119.0,0,-1.0,11,3
0,256,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
1,256,200,2,44,10,7.200000000000023,84.00000000000023,8742.0,0,1.8,26,46
2,256,200,0,46,7,8.400000000000032,84.00000000000031,10038.0,0,1.0,17,46
3,256,21,2,2,0,0.0,11.0,107.0,0,-0.1999999999999999,9,4
0,257,38,0,5,1,0.0,0.0,309.0,1,-1.1,18,5
1,257,200,0,40,1,4.800000000000022,48.00000000000022,7674.0,1,1.8,29,40
2,257,15,0,1,1,0.0,0.0,93.0,0,-1.0,9,1
3,257,200,0,39,8,4.200000000000016,42.00000000000016,6072.0,0,1.0,26,39
0,258,21,0,2,0,0.0,0.0,120.0,0,-1.0,10,2
1,258,200,1,33,17,0.5999999999999998,11.999999999999996,1968.0,0,1.0,31,34
2,258,200,0,46,8,8.40000000000004,84.00000000000038,9918.0,0,1.0,26,46
3,258,200,0,37,7,2.999999999999992,29.999999999999915,3588.0,0,1.0,35,37
0,259,200,0,38,4,3.5999999999999903,35.9999999999999,3858.0,1,1.8,27,38
1,259,200,1,37,5,2.9999999999999867,35.999999999999865,4140.0,0,1.8,33,38
2,259,200,1,40,2,4.800000000000019,54.000000000000185,7008.0,0,1.8,24,41
3,259,57,0,8,1,0.0,0.0,342.0,0,-1.0,17,8
0,260,200,2,34,18,1.1999999999999895,23.999999999999897,4542.0,0,1.0,37,36
1,260,200,1,40,16,4.800000000000017,54.00000000000016,7614.0,3,0.9,36,41
2,260,21,1,2,2,0.0,5.000000000000001,89.0,0,-0.1999999999999999,8,3
3,260,200,0,40,13,4.800000000000001,48.00000000000001,5796.0,1,1.8,39,40
0,261,200,0,38,8,3.599999999999988,35.99999999999988,3798.0,0,1.0,31,38
1,261,200,1,39,7,4.199999999999988,47.99999999999987,4920.0,0,1.8,31,40
2,261,200,0,39,5,4.200000000000021,42.000000000000206,6612.0,0,1.0,23,39
3,261,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,11,2
0,262,200,1,43,3,6.600000000000012,72.00000000000011,7962.0,0,1.8,27,44
1,262,200,0,47,2,9.000000000000048,90.00000000000047,10734.0,0,1.0,23,47
2,262,33,1,4,2,0.0,5.000000000000002,215.0,0,-0.1999999999999999,14,5
3,262,27,0,3,1,0.0,0.0,171.0,3,-1.1,14,3
0,263,200,0,36,3,2.3999999999999884,23.999999999999883,4236.0,0,1.0,27,36
1,263,200,3,35,7,1.7999999999999887,35.999999999999886,3954.0,0,1.8,35,38
2,263,200,1,41,8,5.400000000000025,60.00000000000025,7794.0,0,1.8,19,42
3,263,27,0,3,1,0.0,0.0,183.0,2,-1.1,15,3
0,264,200,1,38,3,3.599999999999988,41.99999999999987,4002.0,0,1.8,24,39
1,264,200,0,41,1,5.399999999999996,53.99999999999996,6696.0,0,1.0,21,41
2,264,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,7,1
3,264,15,0,1,0,0.0,0.0,87.0,3,-1.1,9,1
0,265,200,0,50,0,10.800000000000033,108.00000000000033,10992.0,0,1.0,16,50
1,265,33,0,4,1,0.0,0.0,228.0,2,-1.1,13,4
2,265,200,2,43,0,6.6000000000000165,78.00000000000016,8910.0,0,1.8,17,45
3,265,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
0,266,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,266,200,2,45,11,7.800000000000029,90.00000000000028,10260.0,0,1.8,24,47
2,266,200,1,46,4,8.400000000000034,90.00000000000033,10434.0,0,1.8,17,47
3,266,27,1,3,2,0.0,5.000000000000005,182.0,0,-1.0,15,4
0,267,39,0,5,1,0.0,0.0,291.0,3,-1.1,14,5
1,267,200,1,44,12,7.20000000000002,78.00000000000018,9156.0,3,1.9,30,45
2,267,200,0,46,4,8.400000000000027,84.00000000000027,9714.0,0,1.0,15,46
3,267,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
0,268,200,0,49,1,10.200000000000037,102.00000000000036,11388.0,1,1.8,17,49
1,268,21,0,2,3,0.0,0.0,150.0,2,-1.1,13,2
2,268,200,2,41,0,5.400000000000048,66.00000000000048,11394.0,0,1.0,16,43
3,268,21,2,2,2,0.0,11.000000000000002,167.0,0,-1.0,12,4
0,269,200,0,37,3,2.99999999999999,29.999999999999897,3624.0,0,1.0,34,37
1,269,200,0,36,6,2.3999999999999906,23.999999999999904,3288.0,0,1.0,40,36
2,269,200,0,40,6,4.800000000000019,48.00000000000019,7500.0,0,1.0,31,40
3,269,45,0,6,0,0.0,0.0,252.0,3,-1.1,16,6
0,270,200,0,42,7,6.000000000000006,60.00000000000006,6342.0,0,1.0,25,42
1,270,200,0,42,8,6.00000000000003,60.0000000000003,8490.0,0,1.0,24,42
2,270,200,0,43,0,6.600000000000025,66.00000000000026,8424.0,0,1.0,23,43
3,270,33,0,4,1,0.0,0.0,180.0,3,-1.1,17,4
0,271,9,2,0,0,0.0,11.0,83.0,2,-1.1,7,2
1,271,200,1,44,11,7.200000000000018,78.00000000000017,8334.0,0,1.0,30,45
2,271,200,0,46,6,8.400000000000025,84.00000000000024,8994.0,1,1.8,20,46
3,271,33,0,4,0,0.0,0.0,180.0,2,-1.1,13,4
0,272,200,0,45,1,7.800000000000017,78.00000000000016,7482.0,1,0.9,21,45
1,272,57,0,8,3,0.0,0.0,378.0,2,-1.1,21,8
2,272,200,1,42,0,6.000000000000007,66.00000000000006,7194.0,0,1.0,26,43
3,272,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,273,200,0,38,1,3.5999999999999863,35.99999999999986,4068.0,1,1.8,15,38
1,273,200,1,40,1,4.799999999999989,53.999999999999886,6462.0,0,1.8,18,41
2,273,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
3,273,15,0,1,1,0.0,0.0,81.0,3,-1.1,10,1
0,274,200,0,41,13,5.400000000000019,54.000000000000185,7578.0,2,1.1,32,41
1,274,200,1,50,12,10.800000000000049,114.00000000000048,11682.0,0,1.8,29,51
2,274,200,0,42,1,6.000000000000034,60.000000000000334,8748.0,0,1.0,24,42
3,274,39,0,5,4,0.0,0.0,273.0,3,-1.1,22,5
0,275,200,0,40,5,4.8000000000000025,48.00000000000002,5502.0,0,1.0,30,40
1,275,200,1,38,9,3.599999999999993,41.99999999999993,5286.0,0,1.0,41,39
2,275,200,0,44,1,7.200000000000028,72.00000000000027,8922.0,1,1.8,26,44
3,275,27,1,3,0,0.0,5.000000000000004,176.0,0,-0.1999999999999999,13,4
0,276,20,0,2,4,0.0,0.0,162.0,0,-1.0,9,2
1,276,200,4,36,30,2.3999999999999964,47.99999999999996,7386.0,3,1.5,44,40
2,276,200,0,41,7,5.400000000000016,54.00000000000015,6870.0,0,1.0,28,41
3,276,200,3,37,18,2.9999999999999902,47.9999999999999,5406.0,1,1.8,47,40
0,277,21,1,2,2,0.0,5.000000000000002,131.0,0,-1.0,13,3
1,277,200,2,42,10,6.000000000000016,72.00000000000016,9468.0,0,1.0,22,44
2,277,200,0,46,2,8.400000000000034,84.00000000000034,9846.0,0,1.0,22,46
3,277,39,1,5,0,0.0,5.000000000000003,296.0,0,-1.0,16,6
0,278,170,0,27,3,0.0,0.0,2031.0,1,-1.1,28,27
1,278,200,2,43,4,6.60000000000003,78.0000000000003,8682.0,0,1.8,29,45
2,278,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
3,278,50,0,7,5,0.0,0.0,465.0,1,-1.1,19,7
0,279,200,1,38,2,3.599999999999989,41.999999999999886,3900.0,0,1.8,20,39
1,279,200,0,39,2,4.200000000000008,42.00000000000008,6534.0,0,1.0,27,39
2,279,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
3,279,21,0,2,0,0.0,0.0,114.0,3,-1.1,9,2
0,280,200,2,35,20,1.799999999999986,29.999999999999854,5532.0,0,1.0,26,37
1,280,200,0,43,13,6.600000000000011,66.00000000000011,7314.0,3,0.9,28,43
2,280,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
3,280,200,0,41,9,5.400000000000005,54.00000000000004,5526.0,0,1.0,26,41
0,281,15,1,1,2,0.0,5.000000000000001,110.0,0,-1.0,8,2
1,281,200,1,44,12,7.200000000000016,78.00000000000016,8208.0,1,1.8,30,45
2,281,200,0,45,8,7.800000000000027,78.00000000000027,8808.0,0,1.0,20,45
3,281,27,1,3,0,0.0,5.000000000000004,164.0,0,-1.0,13,4
0,282,200,0,39,6,4.200000000000004,42.00000000000004,7032.0,0,1.0,24,39
1,282,200,0,41,3,5.400000000000039,54.00000000000039,9150.0,0,1.0,24,41
2,282,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
3,282,39,0,5,0,0.0,0.0,309.0,3,-1.1,16,5
0,283,200,2,34,19,1.199999999999989,23.999999999999886,6090.0,0,1.0,28,36
1,283,200,1,40,6,4.800000000000032,54.00000000000031,8574.0,3,0.9,35,41
2,283,21,0,2,1,0.0,0.0,144.0,3,-1.1,10,2
3,283,200,0,40,1,4.8000000000000105,48.0000000000001,6258.0,1,1.8,33,40
0,284,200,0,43,9,6.600000000000012,66.00000000000011,7146.0,0,1.0,30,43
1,284,200,0,43,10,6.600000000000007,66.00000000000006,7260.0,0,1.0,27,43
2,284,200,0,45,2,7.80000000000004,78.0000000000004,10902.0,0,1.0,24,45
3,284,57,1,8,1,0.0,5.000000000000009,329.0,0,-1.0,24,9
0,285,27,0,3,0,0.0,0.0,153.0,0,-1.0,10,3
1,285,200,0,34,18,1.1999999999999953,11.999999999999952,2778.0,1,1.8,33,34
2,285,200,0,48,10,9.600000000000032,96.00000000000033,12480.0,4,0.9,25,48
3,285,200,3,35,13,1.7999999999999887,35.999999999999886,5112.0,0,1.8,39,38
0,286,200,0,40,8,4.8000000000000025,48.00000000000002,5376.0,2,1.1,41,40
1,286,200,1,41,9,5.400000000000003,60.00000000000002,5190.0,0,1.8,36,42
2,286,200,0,41,3,5.400000000000025,54.00000000000025,8352.0,0,1.0,34,41
3,286,57,0,8,1,0.0,0.0,360.0,3,-1.1,30,8
0,287,200,0,50,0,10.800000000000034,108.00000000000034,12246.0,0,1.0,12,50
1,287,9,0,0,0,0.0,0.0,36.0,2,-1.1,5,0
2,287,200,4,34,0,1.1999999999999875,35.99999999999987,5124.0,0,1.0,20,38
3,287,9,0,0,1,0.0,0.0,42.0,3,-1.1,5,0
0,288,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
1,288,200,1,42,10,6.000000000000012,66.00000000000011,7284.0,0,1.0,26,43
2,288,200,0,45,7,7.800000000000024,78.00000000000023,8724.0,0,1.0,17,45
3,288,21,0,2,0,0.0,0.0,96.0,2,-1.1,12,2
0,289,200,0,41,11,5.400000000000003,54.00000000000003,5322.0,0,1.0,23,41
1,289,200,0,53,8,12.600000000000035,126.00000000000036,12990.0,2,1.9,24,53
2,289,200,0,41,0,5.400000000000019,54.000000000000185,6816.0,1,1.8,22,41
3,289,15,0,1,1,0.0,0.0,69.0,3,-1.1,8,1
0,290,200,0,48,0,9.600000000000028,96.00000000000028,10440.0,0,1.0,19,48
1,290,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,11,3
2,290,200,3,37,0,2.999999999999988,47.99999999999987,6144.0,0,1.0,19,40
3,290,21,0,2,1,0.0,0.0,126.0,3,-1.1,11,2
0,291,200,0,41,9,5.400000000000008,54.00000000000008,5460.0,0,1.0,28,41
1,291,200,0,46,9,8.400000000000025,84.00000000000024,8052.0,0,1.0,26,46
2,291,200,0,43,0,6.600000000000014,66.00000000000013,7410.0,1,1.8,27,43
3,291,27,0,3,3,0.0,0.0,159.0,3,-1.1,14,3
0,292,200,0,51,1,11.400000000000038,114.00000000000036,12792.0,0,1.0,18,51
1,292,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
2,292,200,7,38,0,3.5999999999999868,77.99999999999986,7878.0,0,1.0,20,45
3,292,21,0,2,0,0.0,0.0,114.0,3,-1.1,15,2
0,293,15,0,1,1,0.0,0.0,81.0,0,-1.0,10,1
1,293,92,0,14,5,0.0,0.0,978.0,2,-1.1,28,14
2,293,200,0,44,0,7.200000000000027,72.00000000000027,8982.0,0,1.0,22,44
3,293,74,1,11,2,0.0,5.999999999999989,825.0,0,-0.1999999999999999,27,12
0,294,33,0,4,4,0.0,0.0,252.0,3,-1.1,18,4
1,294,200,2,43,14,6.600000000000026,78.00000000000026,9816.0,0,1.0,28,45
2,294,200,0,47,3,9.000000000000034,90.00000000000033,10158.0,0,1.0,25,47
3,294,39,1,5,2,0.0,5.000000000000006,284.0,0,-1.0,25,6
0,295,200,0,40,7,4.800000000000002,48.000000000000014,6042.0,2,1.1,19,40
1,295,200,0,45,6,7.800000000000007,78.00000000000007,5754.0,1,1.8,27,45
2,295,200,0,42,3,6.000000000000037,60.00000000000037,9672.0,0,1.0,21,42
3,295,21,0,2,0,0.0,0.0,90.0,3,-1.1,12,2
0,296,200,0,37,13,2.9999999999999867,29.999999999999865,5124.0,2,1.1,26,37
1,296,200,0,40,10,4.800000000000041,48.000000000000405,9132.0,1,0.9,21,40
2,296,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
3,296,200,0,38,10,3.599999999999992,35.999999999999915,4770.0,1,1.8,29,38
0,297,200,0,34,17,1.1999999999999873,11.999999999999872,4650.0,0,1.0,32,34
1,297,200,1,39,12,4.2000000000000215,48.000000000000206,7914.0,3,0.9,30,40
2,297,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
3,297,200,0,39,12,4.200000000000004,42.00000000000004,6024.0,0,1.0,33,39
0,298,27,1,3,0,0.0,5.000000000000003,206.0,2,-1.1,12,4
1,298,200,1,42,8,6.000000000000003,66.00000000000001,5964.0,0,1.0,34,43
2,298,200,0,44,3,7.200000000000017,72.00000000000017,7230.0,1,1.8,24,44
3,298,33,1,4,1,0.0,5.000000000000004,233.0,0,-1.0,15,5
0,299,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
1,299,57,1,8,2,0.0,5.000000000000001,665.0,0,-1.0,24,9
2,299,200,0,39,0,4.19999999999999,41.9999999999999,5046.0,0,1.0,18,39
3,299,27,1,3,0,0.0,5.000000000000004,212.0,0,-1.0,16,4
0,300,200,0,39,3,4.199999999999992,41.99999999999992,4596.0,0,1.0,22,39
1,300,200,1,43,3,6.599999999999994,71.99999999999993,5340.0,0,1.8,30,44
2,300,200,0,41,3,5.400000000000028,54.00000000000028,7524.0,0,1.0,22,41
3,300,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
0,301,200,0,38,3,3.599999999999987,35.99999999999987,4860.0,0,1.0,22,38
1,301,200,2,36,10,2.3999999999999884,35.99999999999988,4182.0,0,1.0,36,38
2,301,200,1,42,7,6.00000000000004,66.0000000000004,9696.0,0,1.8,25,43
3,301,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,302,200,1,39,9,4.200000000000019,48.000000000000185,6474.0,0,1.0,28,40
1,302,200,0,46,10,8.400000000000011,84.0000000000001,8328.0,0,1.0,38,46
2,302,200,1,43,2,6.600000000000037,72.00000000000036,9156.0,0,1.8,29,44
3,302,57,0,8,3,0.0,0.0,396.0,3,-1.1,26,8
0,303,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
1,303,200,1,44,15,7.200000000000014,78.00000000000014,8340.0,0,1.0,27,45
2,303,200,0,47,10,9.000000000000023,90.00000000000023,9360.0,1,1.8,19,47
3,303,15,0,1,0,0.0,0.0,69.0,1,-1.1,9,1
0,304,51,0,7,2,0.0,0.0,297.0,3,-1.1,23,7
1,304,200,1,45,11,7.800000000000029,84.00000000000028,9492.0,3,1.9,27,46
2,304,200,0,47,7,9.000000000000034,90.00000000000033,10944.0,0,1.0,21,47
3,304,32,0,4,3,0.0,0.0,252.0,0,-1.0,13,4
0,305,92,0,14,3,0.0,0.0,786.0,3,-1.1,29,14
1,305,200,1,45,16,7.80000000000002,84.0000000000002,7338.0,3,1.1,34,46
2,305,200,0,47,5,9.00000000000004,90.0000000000004,11172.0,0,1.0,24,47
3,305,92,1,14,1,0.0,5.999999999999997,726.0,0,-1.0,29,15
0,306,200,0,36,1,2.399999999999988,23.99999999999988,4686.0,0,1.0,22,36
1,306,200,2,34,5,1.1999999999999873,23.99999999999987,4344.0,0,1.0,32,36
2,306,200,0,43,5,6.6000000000000325,66.00000000000033,9534.0,0,1.0,23,43
3,306,27,0,3,0,0.0,0.0,141.0,3,-1.1,11,3
0,307,21,0,2,2,0.0,0.0,132.0,0,-1.0,9,2
1,307,200,2,42,16,6.000000000000003,72.00000000000003,7176.0,0,1.8,31,44
2,307,200,0,44,12,7.200000000000022,72.00000000000021,7680.0,1,1.8,19,44
3,307,45,1,6,1,0.0,5.000000000000005,329.0,0,-1.0,20,7
0,308,15,0,1,1,0.0,0.0,87.0,3,-1.1,9,1
1,308,200,2,43,13,6.600000000000015,78.00000000000014,8010.0,0,1.8,26,45
2,308,200,0,45,8,7.800000000000033,78.00000000000033,9528.0,1,1.8,17,45
3,308,9,0,0,1,0.0,0.0,42.0,3,-1.1,7,0
0,309,200,1,40,4,4.79999999999999,53.99999999999989,3924.0,0,1.8,31,41
1,309,140,0,22,6,0.0,0.0,2334.0,2,-1.1,35,22
2,309,200,0,41,0,5.400000000000006,54.00000000000006,5976.0,0,1.0,23,41
3,309,33,0,4,1,0.0,0.0,162.0,1,-1.1,11,4
0,310,200,1,39,5,4.199999999999997,47.99999999999996,5520.0,0,1.8,25,40
1,310,200,0,41,7,5.400000000000001,54.00000000000001,5784.0,0,1.0,27,41
2,310,200,0,42,3,6.000000000000038,60.00000000000038,8538.0,1,1.8,21,42
3,310,15,0,1,0,0.0,0.0,63.0,0,-1.0,7,1
0,311,39,0,5,2,0.0,0.0,303.0,3,-1.1,18,5
1,311,200,1,42,12,6.000000000000024,66.00000000000023,8142.0,1,1.8,32,43
2,311,200,0,44,8,7.200000000000034,72.00000000000034,10074.0,1,1.8,22,44
3,311,33,0,4,1,0.0,0.0,228.0,3,-1.1,19,4
0,312,27,0,3,1,0.0,0.0,183.0,1,-1.1,10,3
1,312,38,5,5,0,0.0,30.0,621.0,0,-1.0,13,10
2,312,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,312,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,313,200,1,40,5,4.800000000000034,54.00000000000033,7692.0,0,1.8,27,41
1,313,200,1,44,6,7.200000000000044,78.00000000000043,11466.0,0,1.8,24,45
2,313,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
3,313,51,0,7,1,0.0,0.0,423.0,3,-1.1,20,7
0,314,200,0,41,3,5.399999999999992,53.99999999999992,5412.0,1,1.8,22,41
1,314,200,0,40,4,4.799999999999989,47.999999999999886,5208.0,0,1.0,26,40
2,314,200,1,43,1,6.600000000000036,72.00000000000036,8622.0,0,1.8,27,44
3,314,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
0,315,200,1,45,0,7.800000000000024,84.00000000000023,9228.0,0,1.8,16,46
1,315,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
2,315,200,1,44,0,7.200000000000039,78.00000000000038,10698.0,0,1.0,14,45
3,315,15,2,1,0,0.0,11.0,164.0,2,-1.1,7,3
0,316,33,0,4,2,0.0,0.0,222.0,1,-1.1,14,4
1,316,200,0,39,3,4.200000000000015,42.00000000000015,7200.0,1,1.8,22,39
2,316,15,0,1,1,0.0,0.0,63.0,0,-1.0,7,1
3,316,200,0,38,7,3.600000000000014,36.000000000000135,6324.0,0,1.0,21,38
0,317,26,1,3,2,0.0,5.999999999999994,237.0,0,-0.1999999999999999,10,4
1,317,200,1,43,12,6.600000000000018,72.00000000000017,7998.0,1,1.8,33,44
2,317,200,0,45,3,7.800000000000031,78.0000000000003,9012.0,0,1.0,21,45
3,317,45,0,6,1,0.0,0.0,282.0,2,-1.1,26,6
0,318,200,1,38,11,3.5999999999999948,41.99999999999994,5364.0,0,1.0,35,39
1,318,200,0,46,10,8.400000000000036,84.00000000000036,10884.0,1,1.8,30,46
2,318,200,0,42,1,6.000000000000015,60.00000000000015,6234.0,0,1.0,31,42
3,318,21,2,2,3,0.0,11.0,209.0,2,-1.1,14,4
0,319,200,0,42,8,6.000000000000005,60.00000000000005,5724.0,1,1.8,24,42
1,319,200,0,44,12,7.200000000000004,72.00000000000003,6054.0,0,1.0,31,44
2,319,200,0,43,5,6.60000000000003,66.0000000000003,9138.0,0,1.0,24,43
3,319,21,0,2,0,0.0,0.0,126.0,2,-1.1,10,2
0,320,81,0,12,4,0.0,0.0,660.0,1,-1.1,27,12
1,320,200,1,49,3,10.200000000000005,108.00000000000004,11250.0,0,1.8,32,50
2,320,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,8,2
3,320,57,0,8,2,0.0,0.0,372.0,3,-1.1,21,8
0,321,200,0,41,6,5.400000000000018,54.00000000000018,6288.0,1,1.8,24,41
1,321,200,0,41,7,5.400000000000025,54.00000000000025,8016.0,1,1.8,21,41
2,321,200,0,42,0,6.000000000000029,60.00000000000029,8844.0,1,1.8,18,42
3,321,33,1,4,1,0.0,5.000000000000004,221.0,0,-1.0,12,5
0,322,21,0,2,0,0.0,0.0,138.0,2,-1.1,10,2
1,322,21,0,2,0,0.0,0.0,90.0,2,-1.1,13,2
2,322,63,0,9,0,0.0,0.0,423.0,1,-1.1,17,9
3,322,74,1,11,0,0.0,5.999999999999986,717.0,0,-1.0,19,12
0,323,21,0,2,1,0.0,0.0,120.0,4,-1.1,10,2
1,323,200,1,44,12,7.200000000000015,78.00000000000014,9048.0,0,1.0,23,45
2,323,200,1,46,5,8.400000000000032,90.00000000000031,10068.0,0,1.8,14,47
3,323,27,1,3,0,0.0,5.000000000000004,188.0,0,-1.0,11,4
0,324,9,0,0,1,0.0,0.0,42.0,0,-1.0,4,0
1,324,200,1,45,10,7.800000000000013,84.00000000000013,8304.0,0,1.0,26,46
2,324,200,0,46,7,8.400000000000027,84.00000000000027,9420.0,0,1.0,22,46
3,324,39,1,5,0,0.0,5.000000000000001,350.0,0,-1.0,13,6
0,325,200,0,42,9,6.000000000000015,60.00000000000015,6840.0,0,1.0,26,42
1,325,200,0,45,7,7.800000000000022,78.00000000000021,9882.0,0,1.0,22,45
2,325,200,0,45,0,7.800000000000031,78.0000000000003,8790.0,0,1.0,19,45
3,325,15,0,1,1,0.0,0.0,69.0,2,-1.1,9,1
0,326,62,0,9,1,0.0,0.0,537.0,0,-1.0,16,9
1,326,200,2,44,10,7.200000000000013,84.00000000000013,8634.0,0,1.8,28,46
2,326,200,0,47,5,9.000000000000023,90.00000000000023,9822.0,1,1.8,23,47
3,326,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
0,327,200,0,41,9,5.399999999999997,53.999999999999964,5154.0,0,1.0,27,41
1,327,200,0,43,12,6.600000000000013,66.00000000000013,6282.0,0,1.0,28,43
2,327,200,0,42,4,6.000000000000009,60.000000000000085,7884.0,0,1.0,23,42
3,327,33,0,4,0,0.0,0.0,210.0,3,-1.1,16,4
0,328,56,0,8,3,0.0,0.0,480.0,1,-1.1,22,8
1,328,200,0,34,19,1.1999999999999988,11.999999999999988,2196.0,0,1.0,42,34
2,328,200,0,49,18,10.200000000000044,102.00000000000044,12378.0,0,1.0,34,49
3,328,200,1,38,15,3.600000000000004,42.00000000000004,4824.0,0,1.0,43,39
0,329,200,0,40,4,4.799999999999996,47.99999999999996,3954.0,0,1.0,35,40
1,329,200,0,39,6,4.199999999999992,41.99999999999992,6336.0,2,1.1,35,39
2,329,200,0,43,0,6.600000000000012,66.00000000000011,6954.0,1,1.8,32,43
3,329,63,0,9,0,0.0,0.0,423.0,2,-1.1,23,9
0,330,200,0,38,9,3.599999999999985,35.99999999999985,6180.0,0,1.0,23,38
1,330,200,2,36,8,2.399999999999988,35.99999999999988,6504.0,0,1.8,20,38
2,330,200,0,44,2,7.200000000000032,72.00000000000031,8292.0,1,1.8,22,44
3,330,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,10,2
0,331,200,0,41,5,5.400000000000019,54.000000000000185,6906.0,1,1.8,18,41
1,331,200,0,41,11,5.400000000000015,54.00000000000014,7290.0,0,1.0,29,41
2,331,200,0,43,4,6.600000000000044,66.00000000000044,10188.0,0,1.0,20,43
3,331,15,2,1,1,0.0,11.0,92.0,0,-0.1999999999999999,8,3
0,332,200,0,46,0,8.400000000000022,84.00000000000021,8622.0,0,1.0,24,46
1,332,27,0,3,2,0.0,0.0,201.0,2,-1.1,17,3
2,332,200,2,43,0,6.600000000000033,78.00000000000033,9822.0,0,1.8,19,45
3,332,27,1,3,1,0.0,5.000000000000004,206.0,0,-1.0,16,4
0,333,200,0,39,6,4.199999999999998,41.99999999999998,5376.0,0,1.0,30,39
1,333,200,1,44,7,7.200000000000019,78.00000000000018,7596.0,0,1.8,30,45
2,333,200,0,41,2,5.400000000000019,54.000000000000185,7344.0,1,1.8,21,41
3,333,27,0,3,1,0.0,0.0,159.0,2,-1.1,12,3
0,334,200,0,38,2,3.599999999999988,35.99999999999987,5340.0,0,1.0,21,38
1,334,200,1,36,6,2.399999999999988,29.99999999999988,4584.0,0,1.0,33,37
2,334,200,0,44,4,7.20000000000004,72.0000000000004,9840.0,0,1.0,28,44
