,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
20,6.0,0.0,0.1805,0.7805,0.2125,0.6683500000000001,7.766500000000001,53.506,0.37715000000000004,4.0575,2000
21,6.0,1.0,0.2005,0.603,0.0445,0.5618500000000002,6.821500000000001,48.766,0.3289,4.145,2000
22,6.0,2.0,0.193,1.0175,0.0,0.8105500000000001,9.2635,58.126,0.31075,3.925,2000
23,6.0,3.0,0.549,0.284,0.087,0.3704500000000001,6.998500000000001,49.552,0.11710000000000001,4.3395,2000
24,7.0,0.0,0.2005,0.931,0.234,0.6586500000000001,7.789500000000001,61.2955,0.2872,4.348,2000
25,7.0,1.0,0.1755,0.7835,0.0495,0.57015,6.754500000000001,55.5205,0.27394999999999997,4.4615,2000
26,7.0,2.0,0.1855,1.2265,0.0005,0.8359500000000001,9.4725,67.5265,0.29155000000000003,4.206,2000
27,7.0,3.0,0.555,0.411,0.096,0.34665000000000007,6.796500000000001,56.2855,0.16015000000000001,4.7285,2000
28,8.0,0.0,0.2185,1.046,0.317,0.62765,7.587500000000001,68.883,0.3128,4.75,2000
29,8.0,1.0,0.168,0.9375,0.064,0.5625500000000002,6.633500000000001,62.139,0.25255,4.85,2000
30,8.0,2.0,0.189,1.4755,0.001,0.8853499999999999,9.9875,77.298,0.279,4.566,2000
31,8.0,3.0,0.4505,0.6455,0.129,0.38735000000000014,6.576500000000001,62.673,0.232,5.242,2000
32,9.0,0.0,0.236,1.187,0.389,0.6154000000000001,7.550500000000001,76.4335,0.29865,5.3625,2000
33,9.0,1.0,0.1455,1.078,0.091,0.5540500000000002,6.376000000000001,68.497,0.16360000000000002,5.421,2000
34,9.0,2.0,0.1935,1.712,0.001,0.9298,10.4415,87.6165,0.25680000000000003,5.1555,2000
35,9.0,3.0,0.3375,0.9,0.1635,0.47025000000000006,6.470000000000001,68.975,-0.0643,5.8245,2000
36,10.0,0.0,0.2958182756840475,1.3763551884357252,0.37532266391326796,0.6258647392875581,8.033557046979865,85.52348993288591,0.28879710893133714,6.2065049044914815,1937
37,10.0,1.0,0.2101293103448276,1.2424568965517242,0.08997844827586207,0.5455280172413794,6.71605603448276,77.40625,0.19989224137931033,6.301185344827586,1856
38,10.0,2.0,0.18778860954335558,1.9338122113904566,0.0015392508978963571,0.9603386351975371,10.730118009235506,99.54899948691637,0.28086198050282196,5.906105695228322,1949
39,10.0,3.0,0.17478510028653296,1.316618911174785,0.1984240687679083,0.5900429799426934,6.949140401146132,81.16045845272207,0.11289398280802294,6.885386819484241,1396
40,11.0,0.0,0.27000516262261226,1.591636551368095,0.37583892617449666,0.65503355704698,8.170366546205473,93.690758905524,0.3141455859576665,6.846153846153846,1937
41,11.0,1.0,0.21982758620689655,1.410021551724138,0.08997844827586207,0.5460668103448277,6.779633620689657,84.18588362068965,0.26848060344827585,6.860991379310345,1856
42,11.0,2.0,0.21190354027706515,2.1216008209338124,0.002052334530528476,0.9730118009235504,11.001539250897896,110.50743971267316,0.3028732683427399,6.4817855310415595,1949
43,11.0,3.0,0.29727793696275073,1.3495702005730659,0.21131805157593123,0.509813753581662,6.881805157593124,88.04226361031519,0.15128939828080232,7.363180515759312,1396
44,12.0,0.0,0.22457408363448633,1.827052142488384,0.38048528652555497,0.6962829117191535,8.310273618998453,102.00103252452246,0.34130098089829636,7.315952503871967,1937
45,12.0,1.0,0.18426724137931033,1.609375,0.09213362068965517,0.565678879310345,6.762392241379311,90.94827586206897,0.2903556034482758,7.269396551724138,1856
46,12.0,2.0,0.1913801949717804,2.3314520266803487,0.002052334530528476,0.9989225243714724,11.137506413545406,121.62647511544382,0.29984607491021037,6.880964597229348,1949
47,12.0,3.0,0.41260744985673353,1.419054441260745,0.22492836676217765,0.4515042979942694,6.990687679083096,94.99426934097421,0.18223495702005732,7.803724928366762,1396
48,13.0,0.0,0.1982447083118224,2.0304594734124937,0.38926174496644295,0.7183273102736191,8.372741352607125,110.37377387712958,0.3113577697470315,7.645327826535881,1937
49,13.0,1.0,0.18426724137931033,1.7742456896551724,0.09859913793103449,0.5646012931034484,6.751616379310346,97.69342672413794,0.2685883620689655,7.545258620689655,1856
50,13.0,2.0,0.20266803488968702,2.530528476141611,0.002052334530528476,1.0183683940482298,11.39969214982042,132.955361723961,0.2868650590046178,7.1436634171369935,1949
51,13.0,3.0,0.39183381088825214,1.592406876790831,0.2492836676217765,0.45551575931232097,6.906160458452724,101.8445558739255,0.25759312320916905,8.121776504297994,1396
52,14.0,0.0,0.1956633970056789,2.1930820856995354,0.4238513164687661,0.7159008776458441,8.332989158492515,118.70366546205473,0.2979349509550852,8.014971605575633,1937
53,14.0,1.0,0.1788793103448276,1.9348060344827587,0.11206896551724138,0.5609375000000002,6.682650862068966,104.3728448275862,0.26589439655172414,7.878771551724138,1856
54,14.0,2.0,0.18419702411493075,2.7526936890713185,0.002565418163160595,1.051667521806054,11.621857362750127,144.5033350436121,0.27331965110312983,7.466393022062596,1949
55,14.0,3.0,0.3173352435530086,1.816618911174785,0.28796561604584525,0.4900429799426935,6.804441260744985,108.50716332378224,0.26518624641833816,8.50214899713467,1396
56,15.0,0.0,0.22302529685080022,2.354155911202891,0.4481156427465152,0.7166752710376871,8.486319050077439,127.1868869385648,0.2630356220960248,8.513164687661332,1937
57,15.0,1.0,0.16594827586206898,2.0845905172413794,0.12877155172413793,0.5615840517241381,6.55980603448276,110.92941810344827,0.14148706896551724,8.32489224137931,1856
58,15.0,2.0,0.1970241149307337,2.9461262185736277,0.0035915854284248334,1.0706003078501793,11.8722421754746,156.28630066700873,0.23309389430477168,7.928681375064135,1949
59,15.0,3.0,0.2600286532951289,2.0121776504297992,0.3223495702005731,0.5303008595988539,6.70272206303725,115.07234957020057,0.0004297994269341037,9.002865329512893,1396
60,16.0,0.0,0.2455573505654281,2.5864297253634896,0.4345718901453958,0.7519116855142703,8.992460958535272,137.98492191707055,0.2936456650511578,9.195476575121162,1857
61,16.0,1.0,0.20591787439613526,2.3103864734299515,0.11654589371980677,0.5862922705314011,7.0984299516908225,122.22584541062803,0.21165458937198067,9.05072463768116,1656
62,16.0,2.0,0.19281563655573164,3.174854727945061,0.0036978341257263604,1.1049656629688323,12.206550449022714,170.8568409931326,0.26840993132593766,8.521922873745378,1893
63,16.0,3.0,0.19052044609665428,2.349442379182156,0.36059479553903345,0.6098513011152417,7.241635687732342,129.74442379182156,0.11840148698884759,9.788104089219331,1076
64,17.0,0.0,0.2299407646742057,2.787829833064082,0.43726440495422725,0.7727517501346257,9.107162089391492,147.09208400646204,0.30290791599353795,9.755519655358105,1857
65,17.0,1.0,0.18840579710144928,2.482487922705314,0.11775362318840579,0.5895531400966185,7.02596618357488,129.2518115942029,0.2570048309178744,9.542874396135266,1656
66,17.0,2.0,0.20602218700475436,3.352879027997887,0.004754358161648178,1.111780243000528,12.353935552033805,183.19492868462757,0.28087691494981515,9.063391442155309,1893
67,17.0,3.0,0.3041860465116279,2.391627906976744,0.3730232558139535,0.5349767441860466,7.174883720930233,136.9646511627907,0.1453953488372093,10.22232558139535,1075
68,18.0,0.0,0.22132471728594508,2.995153473344103,0.4394184168012924,0.7971459343026388,9.299407646742058,156.38826063543348,0.3172859450726979,10.112008616047389,1857
69,18.0,1.0,0.18659420289855072,2.6473429951690823,0.12077294685990338,0.5884661835748793,7.004227053140098,136.256038647343,0.2626207729468599,9.855072463768115,1656
70,18.0,2.0,0.21183306920232436,3.536714210248283,0.004754358161648178,1.1220813523507658,12.491811938721602,195.66455361859482,0.28415213946117274,9.393026941362915,1893
71,18.0,3.0,0.41767441860465115,2.4567441860465116,0.38325581395348834,0.474046511627907,7.246511627906977,144.18325581395348,0.17627906976744187,10.570232558139535,1075
72,19.0,0.0,0.1841680129240711,3.202477113624125,0.44426494345718903,0.8215401184706517,9.320409262250942,165.70866989768444,0.2987075928917609,10.380721593968767,1857
73,19.0,1.0,0.1817632850241546,2.8073671497584543,0.1286231884057971,0.5844806763285025,6.935386473429952,143.19142512077295,0.259963768115942,10.080917874396135,1656
74,19.0,2.0,0.22292657157950344,3.729001584786054,0.004754358161648178,1.137453777073428,12.712097200211302,208.3322768092974,0.2842049656629688,9.621764395139989,1893
75,19.0,3.0,0.38232558139534883,2.638139534883721,0.4102325581395349,0.4828837209302326,7.122790697674419,151.25023255813954,0.25516279069767445,10.844651162790697,1075
76,20.0,0.0,0.20570813139472266,3.37156704361874,0.4588045234248788,0.8229940764674205,9.464189553042543,175.16639741518577,0.2971459343026387,10.659666128163705,1857
77,20.0,1.0,0.1793478260869565,2.966183574879227,0.13707729468599034,0.5797705314009663,6.873792270531402,150.05434782608697,0.25676328502415463,10.355072463768115,1656
78,20.0,2.0,0.20443740095087162,3.9360802958267302,0.005810882197569995,1.1617010036978337,12.843634442683568,221.10301109350237,0.2713681986265188,9.895932382461702,1893
79,20.0,3.0,0.31906976744186044,2.836279069767442,0.45209302325581396,0.5017674418604652,6.932093023255814,158.09302325581396,0.24204651162790697,11.148837209302325,1075
80,21.0,0.0,0.21917070543887993,3.5476575121163165,0.47495961227786754,0.8327948303715671,9.63112547119009,184.79429186860528,0.25805061927840606,11.11470113085622,1857
81,21.0,1.0,0.1823671497584541,3.1135265700483092,0.15217391304347827,0.5803140096618359,6.8442028985507255,156.8985507246377,0.13321256038647344,10.76388888888889,1656
82,21.0,2.0,0.20972002113048072,4.136291600633914,0.006339144215530904,1.1841521394611723,13.086106708927622,234.12255678816692,0.2520338087691495,10.32540940306392,1893
83,21.0,3.0,0.2708333333333333,3.0104166666666665,0.48011363636363635,0.531155303030303,6.78125,164.2244318181818,-0.05274621212121212,11.62689393939394,1056
84,22.0,0.0,0.20224719101123595,3.80561797752809,0.4691011235955056,0.8834269662921347,10.047752808988761,197.73483146067414,0.2831460674157304,11.7,1780
85,22.0,1.0,0.1759450171821306,3.3780068728522337,0.14845360824742268,0.6268728522336771,7.324398625429555,170.6549828178694,0.19628865979381444,11.425429553264605,1455
86,22.0,2.0,0.20822065981611682,4.36073553272039,0.006489994591671174,1.216495402920497,13.41427798810167,250.31206057328285,0.2738236884802596,10.844240129799893,1849
87,22.0,3.0,0.2080706179066835,3.3921815889029006,0.49936948297604034,0.6353089533417402,7.6015132408575035,183.79445145018914,0.13076923076923078,12.277427490542244,793
88,23.0,0.0,0.2157303370786517,3.9825842696629215,0.4707865168539326,0.8896067415730335,10.190449438202245,207.9252808988764,0.28264044943820227,12.177528089887641,1780
89,23.0,1.0,0.2034364261168385,3.5209621993127147,0.15051546391752577,0.6126460481099658,7.347079037800689,178.0020618556701,0.2465979381443299,11.847422680412372,1455
90,23.0,2.0,0.24012979989183342,4.5289345592212005,0.007030827474310438,1.217414818820984,13.614926987560837,263.9075175770687,0.2804218496484586,11.327744726879395,1849
91,23.0,3.0,0.31273644388398486,3.4451450189155106,0.5119798234552333,0.5670870113493064,7.547288776796973,191.3266078184111,0.1614123581336696,12.65952080706179,793
92,24.0,0.0,0.20168539325842696,4.1837078651685395,0.47415730337078654,0.9102808988764045,10.312921348314605,218.23483146067414,0.29898876404494384,12.485955056179776,1780
93,24.0,1.0,0.1965635738831615,3.6996563573883163,0.15326460481099657,0.6198625429553266,7.378006872852235,185.37594501718212,0.2784879725085911,12.141580756013745,1455
94,24.0,2.0,0.24607896160086534,4.723093564088696,0.0075716603569497025,1.2339102217414815,13.815575987020004,277.697133585722,0.2995132504056247,11.620876149269876,1849
95,24.0,3.0,0.37957124842370743,3.528373266078184,0.5308953341740227,0.5170239596469105,7.447667087011349,198.7515762925599,0.1780580075662043,12.97982345523329,793
96,25.0,0.0,0.1747191011235955,4.373033707865169,0.47921348314606743,0.9238764044943819,10.287078651685391,228.52191011235956,0.27556179775280903,12.741573033707866,1780
97,25.0,1.0,0.16357388316151203,3.8714776632302406,0.16151202749140894,0.6229553264604812,7.210996563573884,192.5828178694158,0.2548453608247423,12.369759450171822,1455
98,25.0,2.0,0.23688480259599784,4.921038399134668,0.008653326122228232,1.2526771227690638,13.948080043266623,291.60302866414276,0.28312601406165494,11.864791779340184,1849
99,25.0,3.0,0.37326607818411095,3.6923076923076925,0.5573770491803278,0.5153846153846153,7.39344262295082,206.06935687263555,0.24766708701134932,13.242118537200504,793
100,26.0,0.0,0.199438202247191,4.537078651685393,0.4893258426966292,0.9223033707865166,10.419662921348312,238.9314606741573,0.2767415730337079,13.00505617977528,1780
101,26.0,1.0,0.17938144329896907,4.009621993127148,0.1670103092783505,0.6058419243986256,7.13470790378007,199.71340206185567,0.22900343642611687,12.61168384879725,1455
102,26.0,2.0,0.2390481341265549,5.105462412114656,0.008653326122228232,1.2633315305570572,14.067604110329901,305.62844780962683,0.27209302325581397,12.099513250405625,1849
103,26.0,3.0,0.33921815889029006,3.887767969735183,0.5863808322824716,0.5326607818411097,7.3619167717528375,213.35561160151323,0.23707440100882723,13.548549810844893,793
104,27.0,0.0,0.2180281690140845,4.72,0.49633802816901407,0.9356056338028167,10.654084507042251,249.6687323943662,0.2594929577464789,13.391549295774649,1775
105,27.0,1.0,0.19640387275242047,4.16597510373444,0.1715076071922545,0.6104426002766253,7.235131396957123,206.7911479944675,0.15027662517289075,12.93015214384509,1446
106,27.0,2.0,0.24634542501353546,5.28532755820249,0.009204114780725501,1.2731456415809412,14.19870059556036,319.836491608013,0.24596643205197619,12.456415809420681,1847
107,27.0,3.0,0.2780678851174935,4.088772845953002,0.597911227154047,0.5732375979112271,7.288511749347257,219.43472584856397,0.022454308093994787,13.975195822454308,766
108,28.0,0.0,0.20210280373831777,4.980140186915888,0.48364485981308414,0.9881425233644857,11.094042056074764,263.9450934579439,0.2897780373831776,13.894859813084112,1712
109,28.0,1.0,0.18527131782945735,4.437209302325582,0.16511627906976745,0.6624031007751939,7.735658914728682,221.5503875968992,0.22054263565891472,13.5,1290
110,28.0,2.0,0.26379690949227375,5.493377483443709,0.009933774834437087,1.2960816777041935,14.543598233995578,337.55739514348784,0.2711920529801325,12.910044150110375,1812
111,28.0,3.0,0.24796084828711257,4.417618270799347,0.6035889070146819,0.6505709624796084,7.993474714518759,239.84339314845025,0.15073409461663947,14.401305057096248,613
112,29.0,0.0,0.1927570093457944,5.167640186915888,0.4848130841121495,1.0006425233644856,11.162967289719624,275.10806074766356,0.28282710280373835,14.328271028037383,1712
113,29.0,1.0,0.19689922480620156,4.589922480620155,0.16666666666666666,0.6540310077519381,7.721705426356591,229.2674418604651,0.24875968992248065,13.886046511627907,1290
114,29.0,2.0,0.28807947019867547,5.663907284768212,0.012141280353200883,1.2983995584988954,14.712472406181007,352.25993377483445,0.28598233995584993,13.322295805739515,1812
115,29.0,3.0,0.3295269168026101,4.489396411092986,0.6101141924959217,0.5936378466557911,7.913539967373571,247.7373572593801,0.15774877650897226,14.783034257748776,613
116,30.0,0.0,0.2167056074766355,5.345794392523365,0.48656542056074764,1.0075350467289717,11.375584112149529,286.48364485981307,0.29047897196261685,14.591121495327103,1712
117,30.0,1.0,0.18992248062015504,4.76046511627907,0.1682170542635659,0.6563565891472869,7.703100775193798,236.97054263565892,0.26434108527131783,14.12093023255814,1290
118,30.0,2.0,0.28642384105960267,5.848233995584989,0.012141280353200883,1.3089955849889618,14.808498896247231,367.0584988962472,0.28537527593818984,13.583333333333334,1812
119,30.0,3.0,0.3931484502446982,4.582381729200653,0.6182707993474714,0.5494290375203914,7.853181076672103,255.57096247960848,0.17895595432300163,15.075040783034257,613
120,31.0,0.0,0.18574766355140188,5.548481308411215,0.49007009345794394,1.0291471962616818,11.405957943925229,297.8860981308411,0.28615654205607477,14.785046728971963,1712
121,31.0,1.0,0.1821705426356589,4.921705426356589,0.17054263565891473,0.6531007751937985,7.624031007751939,244.58992248062015,0.24744186046511632,14.30232558139535,1290
122,31.0,2.0,0.3007726269315673,6.026490066225166,0.014900662251655629,1.3159492273730675,14.964128035320078,382.00938189845476,0.2798013245033113,13.806291390728477,1812
123,31.0,3.0,0.36867862969004894,4.768352365415987,0.6460032626427407,0.5610114192495921,7.822185970636214,263.3344208809135,0.2752039151712888,15.32137030995106,613
124,32.0,0.0,0.16764018691588786,5.723714953271028,0.4941588785046729,1.0342873831775696,11.348714953271024,309.23130841121497,0.24503504672897197,14.996495327102803,1712
125,32.0,1.0,0.20155038759689922,5.068217054263566,0.17674418604651163,0.6410077519379845,7.61937984496124,252.1953488372093,0.24201550387596904,14.503875968992247,1290
126,32.0,2.0,0.3057395143487859,6.206953642384106,0.017108167770419427,1.3242273730684317,15.076710816777032,397.05960264900665,0.2686534216335541,14.036975717439294,1812
127,32.0,3.0,0.3066884176182708,4.969004893964111,0.6769983686786297,0.5814029363784665,7.654159869494289,270.9396411092985,0.21810766721044048,15.610114192495923,613
128,33.0,0.0,0.2178508514386377,5.885496183206107,0.4967704051673517,1.0347621843805044,11.64650616559013,321.0851438637698,0.2353493834409865,15.304169113329419,1703
129,33.0,1.0,0.1881342701014832,5.227946916471507,0.18579234972677597,0.6480093676814989,7.573770491803279,259.6768149882904,0.12888368462138955,14.784543325526933,1281
130,33.0,2.0,0.29173599556295066,6.410981697171381,0.017193566278424846,1.348197448696616,15.220743205768153,412.5052689961176,0.26311702717692736,14.346644481419856,1803
131,33.0,3.0,0.25,5.159246575342466,0.6815068493150684,0.6148972602739724,7.55308219178082,275.8167808219178,-0.008390410958904108,16.008561643835616,584
132,34.0,0.0,0.18054711246200608,6.156838905775076,0.4790273556231003,1.0941641337386012,12.024924012158051,337.009726443769,0.2841337386018237,15.672948328267477,1645
133,34.0,1.0,0.1977152899824253,5.507029876977153,0.17926186291739896,0.7043057996485061,8.229349736379614,276.4973637961336,0.21695957820738138,15.268892794376098,1138
134,34.0,2.0,0.3064788732394366,6.618028169014084,0.017464788732394366,1.3708732394366188,15.547605633802807,431.1814084507042,0.27932394366197183,14.72394366197183,1775
135,34.0,3.0,0.2484076433121019,5.494692144373673,0.6645435244161358,0.6968152866242037,8.458598726114648,301.1019108280255,0.15350318471337582,16.6135881104034,471
136,35.0,0.0,0.2066869300911854,6.324012158054711,0.4790273556231003,1.0944680851063824,12.184802431610935,349.19452887537994,0.2733130699088146,16.053495440729485,1645
137,35.0,1.0,0.2038664323374341,5.661687170474517,0.18189806678383127,0.6971001757469245,8.19420035149385,284.6915641476274,0.2501757469244288,15.611599297012303,1138
138,35.0,2.0,0.3188732394366197,6.792112676056338,0.017464788732394366,1.3753239436619706,15.666478873239424,446.8343661971831,0.279887323943662,15.07943661971831,1775
139,35.0,3.0,0.3036093418259023,5.588110403397027,0.6709129511677282,0.6528662420382164,8.350318471337578,309.43949044585986,0.1861995753715499,16.961783439490446,471
140,36.0,0.0,0.2066869300911854,6.5185410334346505,0.48206686930091186,1.111185410334346,12.35197568389057,361.54650455927055,0.2995744680851064,16.275379939209728,1645
141,36.0,1.0,0.1977152899824253,5.8347978910369065,0.18365553602811951,0.7009666080843585,8.195957820738137,292.88752196836555,0.26827768014059755,15.812829525483304,1138
142,36.0,2.0,0.3104225352112676,6.962253521126761,0.018591549295774647,1.3774084507042241,15.636619718309847,462.4608450704225,0.2563380281690141,15.301408450704225,1775
143,36.0,3.0,0.3673036093418259,5.704883227176221,0.6815286624203821,0.6229299363057323,8.433121019108277,317.8089171974522,0.20849256900212315,17.229299363057326,471
144,37.0,0.0,0.17933130699088146,6.714893617021277,0.4826747720364742,1.1289969604863215,12.365957446808505,373.90881458966567,0.27373860182370824,16.456534954407296,1645
145,37.0,1.0,0.1757469244288225,6.003514938488577,0.18717047451669597,0.7021968365553602,8.076449912126538,300.96397188049207,0.2505272407732865,15.972759226713533,1138
146,37.0,2.0,0.3335211267605634,7.12281690140845,0.01971830985915493,1.3737464788732383,15.738591549295762,478.19267605633803,0.26738028169014083,15.493521126760564,1775
147,37.0,3.0,0.3248407643312102,5.876857749469214,0.692144373673036,0.6261146496815285,8.210191082802545,325.96815286624206,0.22569002123142254,17.477707006369428,471
148,38.0,0.0,0.17750759878419453,6.885714285714286,0.4857142857142857,1.1314893617021269,12.379939209726437,386.2887537993921,0.24559270516717324,16.621276595744682,1645
149,38.0,1.0,0.19420035149384884,6.137961335676626,0.19156414762741653,0.6828646748681898,7.993848857644991,308.95782073813706,0.22108963093145872,16.152899824253076,1138
150,38.0,2.0,0.3414084507042254,7.309295774647888,0.01971830985915493,1.3856338028169002,15.904788732394351,494.063661971831,0.2775211267605634,15.668169014084507,1775
151,38.0,3.0,0.3057324840764331,6.033970276008493,0.7154989384288747,0.6203821656050954,8.038216560509552,333.96815286624206,0.19384288747346073,17.67940552016985,471
152,39.0,0.0,0.18259803921568626,7.0692401960784315,0.4877450980392157,1.143933823529411,12.531249999999991,399.22610294117646,0.2340073529411765,16.868872549019606,1632
153,39.0,1.0,0.18495575221238938,6.2938053097345135,0.19380530973451326,0.6869911504424778,7.941592920353982,316.65486725663715,0.12212389380530973,16.39203539823009,1130
154,39.0,2.0,0.3037542662116041,7.526734926052332,0.02104664391353811,1.417178612059157,15.987485779294639,511.03526734926055,0.26535836177474403,15.926052332195678,1758
155,39.0,3.0,0.24053452115812918,6.256124721603563,0.7260579064587973,0.6699331848552337,8.071269487750556,340.0022271714922,0.05723830734966593,17.948775055679288,449
156,40.0,0.0,0.18255959849435383,7.29297365119197,0.4736511919698871,1.1758469259723958,12.853826850690078,415.48808030112923,0.26085319949811797,17.132998745294856,1594
157,40.0,1.0,0.21089108910891088,6.564356435643564,0.18712871287128713,0.7387128712871286,8.65247524752475,335.2891089108911,0.22148514851485152,16.733663366336632,1010
158,40.0,2.0,0.3369752731454859,7.703852788959172,0.022426682001150087,1.4223691776883254,16.245543415756167,529.9919493962047,0.26342725704427833,16.224841863139737,1739
159,40.0,3.0,0.2526595744680851,6.569148936170213,0.7127659574468085,0.7414893617021274,8.930851063829785,366.3510638297872,0.1569148936170213,18.29787234042553,376
160,41.0,0.0,0.21392722710163112,7.468632371392722,0.4736511919698871,1.1812421580928474,13.095984943538259,428.5840652446675,0.28939774153074027,17.443538268506902,1594
161,41.0,1.0,0.21683168316831683,6.7207920792079205,0.1891089108910891,0.7325742574257426,8.626732673267325,343.909900990099,0.24920792079207923,17.003960396039602,1010
162,41.0,2.0,0.3571017826336975,7.871190339275445,0.023576768257619323,1.4227717078780895,16.370327774583078,546.3519263944796,0.27498562392179415,16.511213341000577,1739
163,41.0,3.0,0.3537234042553192,6.659574468085107,0.726063829787234,0.6957446808510636,9.07978723404255,375.3989361702128,0.21755319148936172,18.579787234042552,376
164,42.0,0.0,0.18883312421580928,7.675031367628607,0.4736511919698871,1.2050815558343781,13.183814303638636,441.76787954830615,0.2906524466750314,17.649937264742785,1594
165,42.0,1.0,0.2,6.887128712871287,0.1910891089108911,0.7323762376237624,8.523762376237622,352.43366336633665,0.24851485148514854,17.182178217821782,1010
166,42.0,2.0,0.37952846463484763,8.039677975848189,0.024151811385853938,1.423864289821735,16.515813686026434,562.8573893041978,0.2780333525014376,16.705577918343877,1739
167,42.0,3.0,0.3670212765957447,6.803191489361702,0.7367021276595744,0.6819148936170211,9.021276595744679,384.40425531914894,0.22659574468085106,18.861702127659573,376
168,43.0,0.0,0.17440401505646172,7.852572145545797,0.4755332496863237,1.2116060225846916,13.162484316185687,454.926599749059,0.250564617314931,17.799247176913426,1594
169,43.0,1.0,0.2079207920792079,7.037623762376238,0.19306930693069307,0.7226732673267326,8.474257425742572,360.9079207920792,0.24415841584158418,17.31188118811881,1010
170,43.0,2.0,0.34272570442783207,8.235767682576194,0.025301897642323174,1.441518113858538,16.47153536515237,579.3254744105808,0.276710753306498,16.871190339275447,1739
171,43.0,3.0,0.3377659574468085,6.960106382978723,0.7473404255319149,0.6760638297872338,8.78723404255319,393.09574468085106,0.19521276595744683,19.085106382978722,376
172,44.0,0.0,0.15934755332496864,8.017565872020075,0.47741530740276034,1.2106022584692588,13.0621079046424,467.9811794228356,0.2172521957340025,17.938519447929735,1594
173,44.0,1.0,0.22772277227722773,7.193069306930693,0.19603960396039605,0.7159405940594058,8.525742574257423,369.43366336633665,0.2502970297029703,17.45742574257426,1010
174,44.0,2.0,0.36745255894192064,8.403680276020701,0.025876940770557792,1.4422656699252427,16.62737205290395,595.9321449108683,0.2626797009775733,17.025301897642322,1739
175,44.0,3.0,0.34308510638297873,7.098404255319149,0.7792553191489362,0.6590425531914892,8.648936170212764,401.74468085106383,0.1946808510638298,19.284574468085108,376
176,45.0,0.0,0.18285714285714286,8.191746031746032,0.47873015873015873,1.2174603174603165,13.269841269841258,482.09269841269844,0.21473015873015877,18.144761904761904,1575
177,45.0,1.0,0.2082082082082082,7.367367367367367,0.2032032032032032,0.7296296296296295,8.510510510510509,377.8198198198198,0.1567567567567568,17.654654654654653,999
178,45.0,2.0,0.3372025536854324,8.61172373766686,0.027278003482298318,1.4680208937898998,16.696459663377812,613.2455020313407,0.2573998839233894,17.28322692977365,1723
179,45.0,3.0,0.2430167597765363,7.315642458100559,0.7849162011173184,0.7081005586592175,8.458100558659215,407.00558659217876,-0.011173184357541902,19.536312849162012,358
180,46.0,0.0,0.18530559167750324,8.420676202860859,0.47074122236671,1.2524707412223657,13.636540962288676,499.7841352405722,0.2654096228868661,18.369310793237972,1538
181,46.0,1.0,0.1949339207048458,7.63215859030837,0.1960352422907489,0.7795154185022025,8.9647577092511,397.1662995594714,0.2033039647577093,17.976872246696036,908
