episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
15,36.0,9534.0,2413.0,9652.0,0.7380335681723995,0,48,12.5,50,0.72,9,200,56.75,227,0.6310572687224669
16,125.0,2094.0,866.75,3467.0,0.45406691664263055,3,24,12.25,49,0.34183673469387754,21,152,80.5,322,0.3229813664596274
17,203.0,9744.0,4923.5,19694.0,0.46217121966081043,5,46,27.25,109,0.35550458715596334,33,200,129.75,519,0.29624277456647397
18,285.0,8466.0,4977.75,19911.0,0.3119255687810758,5,43,32.0,128,0.22265625,39,200,159.75,639,0.18896713615023475
19,1605.0,13020.0,6485.25,25941.0,0.34644963571180754,23,47,36.25,145,0.13620689655172424,146,200,186.5,746,0.054289544235925025
20,633.0,12786.0,6987.75,27951.0,0.35518407212622094,11,49,36.25,145,0.2017241379310344,74,200,168.5,674,0.14020771513353125
21,36.0,11466.0,5570.25,22281.0,0.5040056550424128,0,48,24.25,97,0.49226804123711343,9,200,106.0,424,0.44693396226415094
22,255.0,12480.0,3970.5,15882.0,0.5833962976955044,5,50,23.25,93,0.3682795698924731,39,200,119.25,477,0.2562893081761006
23,849.0,9798.0,4740.75,18963.0,0.35805252333491533,15,45,32.5,130,0.17307692307692313,98,200,174.5,698,0.1095988538681949
24,165.0,7554.0,4577.25,18309.0,0.32258725217106343,3,42,31.5,126,0.23809523809523814,27,200,156.75,627,0.2069377990430623
25,41.0,11034.0,3037.25,12149.0,0.6819697094411062,1,46,15.5,62,0.5483870967741935,9,200,77.25,309,0.4733009708737864
26,383.0,5940.0,3399.5,13598.0,0.3838799823503456,9,43,28.25,113,0.2676991150442478,57,200,147.75,591,0.20939086294416254
27,57.0,7416.0,4823.25,19293.0,0.32152853366505985,1,42,30.0,120,0.2583333333333333,15,200,153.75,615,0.22560975609756095
28,692.0,11418.0,7706.0,30824.0,0.26210096029068264,15,47,38.0,152,0.16447368421052633,87,200,171.75,687,0.1233624454148472
29,230.0,10752.0,6294.5,25178.0,0.3515569147668599,5,46,32.5,130,0.2384615384615385,27,200,156.75,627,0.2069377990430623
30,75.0,2001.0,588.5,2354.0,0.6246813933729821,1,15,5.0,20,0.55,15,98,37.25,149,0.4278523489932886
31,690.0,7260.0,4545.0,18180.0,0.32689768976897693,11,45,33.25,133,0.19736842105263164,68,200,167.0,668,0.14820359281437123
32,36.0,11748.0,3092.5,12370.0,0.7143492320129345,0,48,15.0,60,0.6166666666666667,9,200,71.75,287,0.5200348432055749
33,846.0,11088.0,5953.5,23814.0,0.3704333585285966,16,43,35.0,140,0.15357142857142847,105,200,176.25,705,0.10106382978723394
34,114.0,9618.0,4859.25,19437.0,0.4871507948757524,2,48,24.75,99,0.45707070707070707,21,200,112.0,448,0.3962053571428571
35,36.0,13416.0,3440.75,13763.0,0.730999782024268,0,49,13.5,54,0.6851851851851852,9,200,62.75,251,0.5826693227091634
36,36.0,10122.0,4666.25,18665.0,0.5179614251272435,0,47,23.75,95,0.4921052631578947,9,200,104.5,418,0.4569377990430622
37,101.0,5994.0,1741.75,6967.0,0.6508181426725994,3,32,13.0,52,0.46153846153846156,21,200,82.0,328,0.4512195121951219
38,77.0,3747.0,1226.75,4907.0,0.5983798654982678,1,27,11.0,44,0.48863636363636365,9,170,71.5,286,0.458041958041958
39,480.0,11178.0,6636.0,26544.0,0.3452757685352622,8,46,35.25,141,0.20744680851063824,56,200,164.0,656,0.16463414634146334
40,426.0,7296.0,5034.0,20136.0,0.27771156138259834,8,42,32.0,128,0.19921875,57,200,164.25,657,0.16324200913242004
41,153.0,11526.0,3086.5,12346.0,0.697513364652519,3,51,16.75,67,0.5559701492537313,27,200,77.75,311,0.4413183279742765
42,372.0,8286.0,5133.0,20532.0,0.3030391583869082,6,44,32.0,128,0.23046875,45,200,161.25,645,0.18023255813953498
43,170.0,8034.0,4391.0,17564.0,0.3480983830562514,4,44,30.75,123,0.24593495934959342,27,200,156.75,627,0.2069377990430623
44,86.0,5892.0,3280.25,13121.0,0.39834997332520383,2,41,26.0,104,0.3076923076923077,15,200,143.25,573,0.2604712041884817
45,36.0,7680.0,1973.25,7893.0,0.7283352337514253,0,43,11.5,46,0.7065217391304348,9,200,61.25,245,0.5908163265306122
46,246.0,11316.0,7350.0,29400.0,0.31326530612244896,4,49,36.0,144,0.23611111111111116,33,200,158.25,633,0.19786729857819907
47,80.0,8364.0,4599.5,18398.0,0.355391890422872,2,43,29.0,116,0.27586206896551724,15,200,153.75,615,0.22560975609756095
48,524.0,7632.0,4283.75,17135.0,0.3861832506565509,12,43,29.25,117,0.25,75,200,149.25,597,0.18969849246231152
49,81.0,9864.0,4913.25,19653.0,0.4902686612730881,1,47,24.75,99,0.446969696969697,15,200,115.0,460,0.38586956521739135
50,420.0,8346.0,2558.25,10233.0,0.5823072412782175,8,46,19.75,79,0.36392405063291144,57,200,102.75,411,0.2718978102189781
51,150.0,7410.0,4038.0,16152.0,0.42254829123328386,2,45,27.75,111,0.3445945945945946,21,200,137.25,549,0.27732240437158473
52,36.0,8100.0,5190.0,20760.0,0.3248554913294798,0,44,31.5,126,0.2698412698412699,9,200,152.25,609,0.2352216748768472
53,207.0,6810.0,1976.0,7904.0,0.6275303643724697,5,37,15.5,62,0.3951612903225806,39,200,91.25,365,0.34726027397260273
54,237.0,6882.0,1919.75,7679.0,0.6499218648261492,4,36,13.0,52,0.46153846153846156,26,200,77.5,310,0.4258064516129032
55,36.0,7602.0,4240.5,16962.0,0.3414396887159533,0,42,28.5,114,0.2894736842105263,9,200,152.25,609,0.2352216748768472
56,1668.0,7986.0,5395.5,21582.0,0.2548651654156241,29,42,37.25,149,0.06543624161073835,176,200,194.0,776,0.02319587628865971
57,843.0,11028.0,7320.75,29283.0,0.27305091691425054,14,46,36.75,147,0.16496598639455784,86,200,171.5,686,0.12463556851311952
58,87.0,11568.0,4698.0,18792.0,0.4651979565772669,1,49,28.75,115,0.3239130434782609,15,200,149.25,597,0.23994974874371855
59,86.0,10068.0,5009.0,20036.0,0.49381113994809345,2,48,24.5,98,0.4642857142857143,15,200,109.0,436,0.42087155963302747
60,162.0,11778.0,8166.0,32664.0,0.26800146950771486,2,51,34.5,138,0.2717391304347826,21,200,155.25,621,0.21618357487922713
61,264.0,10068.0,5060.0,20240.0,0.4703557312252964,5,47,27.0,108,0.375,32,200,123.75,495,0.32373737373737377
62,183.0,9900.0,4853.25,19413.0,0.4896847473342606,3,47,25.0,100,0.43500000000000005,27,200,115.0,460,0.37282608695652175
63,36.0,9288.0,5493.0,21972.0,0.3745221190606226,0,43,30.75,123,0.27439024390243905,9,200,152.25,609,0.2352216748768472
64,1092.0,8250.0,4995.0,19980.0,0.3172672672672673,14,42,33.25,133,0.1635338345864661,92,200,173.0,692,0.11705202312138718
65,606.0,8376.0,5703.0,22812.0,0.2706470278800631,11,44,35.5,142,0.176056338028169,68,200,167.0,668,0.14820359281437123
66,558.0,6798.0,3837.0,15348.0,0.3526192337763878,9,41,31.75,127,0.19881889763779537,56,200,164.0,656,0.16463414634146334
67,318.0,9540.0,5389.5,21558.0,0.3577094350125244,6,45,33.0,132,0.23863636363636354,45,200,161.25,645,0.18023255813953498
68,429.0,10410.0,6383.25,25533.0,0.30275525790153923,7,46,34.25,137,0.21350364963503643,50,200,162.5,650,0.17307692307692313
69,36.0,8304.0,4194.0,16776.0,0.3925250357653791,0,41,29.25,117,0.26709401709401714,9,200,152.25,609,0.2352216748768472
70,126.0,10386.0,6762.0,27048.0,0.2917036379769299,2,47,33.25,133,0.25751879699248126,21,200,155.25,621,0.21618357487922713
71,1002.0,7008.0,3961.5,15846.0,0.304903445664521,14,41,32.5,130,0.1576923076923078,92,200,173.0,692,0.11705202312138718
72,173.0,8364.0,2312.25,9249.0,0.6705319493999351,5,37,14.25,57,0.4342105263157895,33,200,80.75,323,0.4063467492260062
73,99.0,10068.0,3675.0,14700.0,0.5774489795918367,1,49,23.75,95,0.47631578947368425,15,200,110.25,441,0.41326530612244894
74,42.0,5532.0,1695.0,6780.0,0.6449115044247787,0,40,13.0,52,0.625,9,200,74.5,298,0.5302013422818792
75,159.0,9912.0,6110.25,24441.0,0.3453725297655579,3,44,32.0,128,0.25390625,27,200,156.75,627,0.2069377990430623
76,75.0,8544.0,2217.5,8870.0,0.7170800450958287,1,45,12.75,51,0.6519607843137255,15,200,64.25,257,0.5398832684824902
77,102.0,5556.0,3183.0,12732.0,0.37558906691800187,2,39,28.75,115,0.25,21,200,155.25,621,0.21618357487922713
78,71.0,9648.0,4694.0,18776.0,0.5006657435023434,1,47,23.75,95,0.4815789473684211,9,200,106.0,424,0.44693396226415094
79,453.0,6558.0,3401.25,13605.0,0.3606945975744211,7,42,30.5,122,0.21721311475409832,50,200,162.5,650,0.17307692307692313
80,36.0,9294.0,2390.75,9563.0,0.7290860608595628,0,41,11.5,46,0.6847826086956522,9,200,62.75,251,0.5946215139442231
81,1101.0,9342.0,6405.75,25623.0,0.2717773094485423,16,45,35.75,143,0.15909090909090917,98,200,174.5,698,0.1095988538681949
82,87.0,9738.0,6429.75,25719.0,0.2847602939461099,1,44,31.75,127,0.25393700787401574,15,200,153.75,615,0.22560975609756095
83,113.0,8460.0,5329.25,21317.0,0.3057770793263592,3,42,30.75,123,0.24186991869918706,21,200,155.25,621,0.21618357487922713
84,207.0,6564.0,3987.75,15951.0,0.3600244498777506,3,41,29.75,119,0.25,27,200,156.75,627,0.2069377990430623
85,57.0,9390.0,3971.75,15887.0,0.5358311827280167,1,45,23.5,94,0.45744680851063835,15,200,110.5,442,0.4117647058823529
86,165.0,9198.0,2565.0,10260.0,0.6633040935672515,3,45,15.75,63,0.503968253968254,27,200,83.25,333,0.3941441441441441
87,630.0,5940.0,3591.0,14364.0,0.30409356725146197,12,42,30.5,122,0.18852459016393452,81,200,170.25,681,0.13105726872246692
88,336.0,8670.0,5970.0,23880.0,0.2726130653266332,6,44,34.0,136,0.21323529411764697,45,200,161.25,645,0.18023255813953498
89,132.0,6084.0,3492.0,13968.0,0.37199312714776633,2,41,29.75,119,0.2542016806722689,21,200,155.25,621,0.21618357487922713
90,1212.0,10482.0,5299.5,21198.0,0.35232097367676196,14,43,34.0,136,0.17279411764705888,80,200,170.0,680,0.13235294117647056
91,108.0,9864.0,5401.5,21606.0,0.35816439877811723,2,49,33.5,134,0.26865671641791045,21,200,155.25,621,0.21618357487922713
92,69.0,7776.0,4553.25,18213.0,0.3585488387415582,1,41,30.25,121,0.25413223140495866,15,200,153.75,615,0.22560975609756095
93,87.0,9132.0,4357.25,17429.0,0.5019364277927592,1,46,23.75,95,0.4605263157894737,15,200,110.5,442,0.4117647058823529
94,165.0,6354.0,3752.25,15009.0,0.3719268438936638,3,39,29.0,116,0.24137931034482762,27,200,156.75,627,0.2069377990430623
95,102.0,6138.0,2917.5,11670.0,0.46773778920308484,2,45,25.5,102,0.36274509803921573,21,200,134.5,538,0.28810408921933084
96,192.0,7458.0,3217.5,12870.0,0.4868298368298368,4,47,26.25,105,0.3595238095238096,33,200,134.25,537,0.2779329608938548
97,267.0,7266.0,4668.75,18675.0,0.2869477911646586,5,44,33.25,133,0.2199248120300752,39,200,159.75,639,0.18896713615023475
98,104.0,6654.0,3447.5,13790.0,0.43433647570703404,2,43,26.75,107,0.3387850467289719,15,200,132.75,531,0.3008474576271186
99,99.0,10812.0,2898.5,11594.0,0.6973003277557357,1,47,14.75,59,0.5889830508474576,15,200,70.0,280,0.5053571428571428
100,87.0,11874.0,3934.5,15738.0,0.585493709492947,1,44,21.0,84,0.41666666666666663,15,200,116.25,465,0.3338709677419355
101,42.0,11832.0,5797.5,23190.0,0.49734799482535574,0,47,24.25,97,0.47164948453608246,9,200,110.25,441,0.4200680272108843
102,96.0,9234.0,5082.0,20328.0,0.34666469893742624,2,42,30.75,123,0.24593495934959342,21,200,155.25,621,0.21618357487922713
103,126.0,9840.0,2622.5,10490.0,0.6950428979980934,2,40,13.0,52,0.5480769230769231,21,200,73.25,293,0.4633105802047781
104,36.0,2160.0,596.75,2387.0,0.6762672811059908,0,14,4.25,17,0.6323529411764706,9,92,32.75,131,0.49809160305343514
105,365.0,6942.0,3755.75,15023.0,0.39883844771350596,9,43,28.5,114,0.27192982456140347,57,200,146.25,585,0.214102564102564
106,1025.0,8796.0,5609.75,22439.0,0.3048598422389589,21,43,35.25,141,0.12588652482269502,129,200,182.25,729,0.07304526748971196
107,36.0,10416.0,4107.75,16431.0,0.5623060069381048,0,45,22.5,90,0.49444444444444446,9,200,106.0,424,0.44693396226415094
108,432.0,8046.0,4585.5,18342.0,0.3640006542361792,8,40,30.75,123,0.2052845528455285,44,200,161.0,644,0.18167701863354035
109,114.0,10404.0,4971.0,19884.0,0.3937839468919735,2,44,29.5,118,0.27542372881355937,21,200,155.25,621,0.21618357487922713
110,1107.0,10110.0,5465.25,21861.0,0.3363181007273226,11,46,35.0,140,0.19285714285714284,74,200,168.5,674,0.14020771513353125
111,1206.0,7284.0,4768.5,19074.0,0.2721767851525637,14,42,34.0,136,0.15808823529411775,92,200,173.0,692,0.11705202312138718
112,240.0,3330.0,1316.75,5267.0,0.49558572242263144,4,38,15.25,61,0.45491803278688525,33,200,89.5,358,0.3910614525139665
113,75.0,8712.0,2814.75,11259.0,0.6238342659205969,1,48,20.25,81,0.5216049382716049,15,200,106.0,424,0.4257075471698113
114,36.0,9480.0,4546.5,18186.0,0.504701418673705,0,48,23.75,95,0.4921052631578947,9,200,107.5,430,0.4372093023255814
115,57.0,8640.0,4000.5,16002.0,0.49268841394825647,1,45,24.75,99,0.4217171717171717,15,200,119.25,477,0.3632075471698113
116,62.0,9864.0,2789.75,11159.0,0.6628954207366251,2,47,17.0,68,0.5,15,200,83.25,333,0.4301801801801802
117,297.0,8484.0,4826.25,19305.0,0.3379564879564879,5,42,30.75,123,0.22560975609756095,39,200,159.75,639,0.18896713615023475
118,47.0,4824.0,2806.25,11225.0,0.3767706013363029,1,40,28.5,114,0.26315789473684215,9,200,152.25,609,0.2352216748768472
119,195.0,7104.0,3935.25,15741.0,0.3576805793786926,3,40,29.5,118,0.23728813559322037,27,200,156.75,627,0.2069377990430623
120,36.0,2976.0,897.75,3591.0,0.6242690058479532,0,18,6.75,27,0.5092592592592593,9,116,45.75,183,0.46311475409836067
121,47.0,9924.0,4942.25,19769.0,0.47995599170418335,1,47,26.0,104,0.4182692307692307,9,200,119.25,477,0.3694968553459119
122,87.0,4362.0,1211.5,4846.0,0.6667354519191085,1,39,11.75,47,0.6117021276595744,15,200,65.75,263,0.5332699619771863
123,36.0,9720.0,6556.5,26226.0,0.2856897735072066,0,46,32.75,131,0.2652671755725191,9,200,152.25,609,0.2352216748768472
124,42.0,8178.0,4692.0,18768.0,0.3769181585677749,0,41,29.25,117,0.2713675213675214,9,200,152.25,609,0.2352216748768472
125,92.0,6747.0,1800.25,7201.0,0.6932717678100264,2,30,10.0,40,0.5375,15,146,55.25,221,0.45135746606334837
126,126.0,7152.0,4000.5,16002.0,0.3521747281589801,2,41,29.25,117,0.25427350427350426,21,200,155.25,621,0.21618357487922713
127,1605.0,13158.0,6227.25,24909.0,0.3813982897747802,21,45,35.0,140,0.13928571428571423,134,200,183.5,734,0.06743869209809272
128,383.0,6474.0,4139.75,16559.0,0.3152817199106226,7,41,31.0,124,0.20967741935483875,45,200,161.25,645,0.18023255813953498
129,144.0,9894.0,4441.5,17766.0,0.49468085106382975,2,46,26.25,105,0.38809523809523805,21,200,125.25,501,0.32784431137724546
130,174.0,7674.0,5305.5,21222.0,0.2813825275657337,4,43,32.5,130,0.23076923076923084,33,200,158.25,633,0.19786729857819907
131,77.0,9192.0,4724.75,18899.0,0.3897428435366951,1,43,30.25,121,0.26652892561983466,9,200,152.25,609,0.2352216748768472
132,69.0,12870.0,7102.5,28410.0,0.4254487856388596,1,51,31.25,125,0.346,15,200,143.25,573,0.2604712041884817
133,294.0,10530.0,6709.5,26838.0,0.3264587525150905,6,48,34.0,136,0.24264705882352944,45,200,161.25,645,0.18023255813953498
134,234.0,13416.0,5157.75,20631.0,0.5374072996946343,4,49,27.25,109,0.37844036697247707,33,200,129.75,519,0.29624277456647397
135,42.0,14700.0,3810.75,15243.0,0.7243160795119071,0,51,14.5,58,0.6724137931034483,9,200,67.0,268,0.5522388059701493
136,140.0,8814.0,2609.75,10439.0,0.6395009100488552,4,43,16.75,67,0.46641791044776115,27,200,86.25,345,0.3978260869565218
137,36.0,8694.0,3822.0,15288.0,0.5282574568288854,0,42,20.5,82,0.49390243902439024,9,200,107.5,430,0.4372093023255814
138,539.0,9582.0,5477.75,21911.0,0.3419173018118753,13,41,32.5,130,0.17307692307692313,81,200,170.25,681,0.13105726872246692
139,71.0,8466.0,3783.5,15134.0,0.5221355887405841,1,44,22.25,89,0.4803370786516854,9,200,106.0,424,0.44693396226415094
140,170.0,8322.0,4536.5,18146.0,0.37041221205775376,4,42,30.25,121,0.24173553719008267,27,200,156.75,627,0.2069377990430623
141,423.0,11700.0,3749.25,14997.0,0.5930686137227446,7,46,21.25,85,0.37941176470588234,50,200,114.75,459,0.28376906318082784
142,74.0,9798.0,6332.0,25328.0,0.302037271004422,2,46,34.5,138,0.24275362318840576,15,200,153.75,615,0.22560975609756095
143,42.0,2100.0,649.25,2597.0,0.599441663457836,0,14,5.5,22,0.5,9,92,38.75,155,0.40161290322580645
144,138.0,7650.0,4342.5,17370.0,0.3536269430051814,2,41,30.5,122,0.24590163934426235,21,200,155.25,621,0.21618357487922713
145,62.0,1164.0,473.0,1892.0,0.47806553911205074,2,14,6.75,27,0.37962962962962965,15,92,43.0,172,0.3517441860465116
146,42.0,11934.0,4449.75,17799.0,0.5330777009944379,0,53,28.0,112,0.3794642857142857,9,200,138.75,555,0.28243243243243243
147,47.0,6624.0,3946.25,15785.0,0.3602945834653152,1,40,29.25,117,0.2585470085470085,9,200,152.25,609,0.2352216748768472
148,234.0,8970.0,4303.5,17214.0,0.48719065876612055,4,46,25.0,100,0.41000000000000003,33,200,119.5,478,0.34309623430962344
149,36.0,9414.0,4326.75,17307.0,0.4934564049228636,0,45,25.5,102,0.4068627450980392,9,200,123.75,495,0.34696969696969693
150,216.0,7542.0,2186.25,8745.0,0.638336192109777,4,41,15.0,60,0.475,33,200,85.0,340,0.38088235294117645
151,2121.0,9624.0,6242.25,24969.0,0.27270815811606397,20,46,36.5,146,0.13698630136986312,122,200,180.5,722,0.0810249307479225
152,107.0,9852.0,4885.25,19541.0,0.37824318100404275,2,43,31.0,124,0.2620967741935484,9,200,152.25,609,0.2352216748768472
153,269.0,7734.0,4696.25,18785.0,0.2987623103540059,5,42,32.0,128,0.22265625,33,200,158.25,633,0.19786729857819907
154,116.0,8742.0,2290.25,9161.0,0.7079194411090493,2,41,12.0,48,0.6145833333333334,15,200,65.75,263,0.5332699619771863
155,183.0,8682.0,2535.5,10142.0,0.6322224413330704,3,45,17.25,69,0.46014492753623193,27,200,88.0,352,0.3764204545454546
156,555.0,8022.0,4851.75,19407.0,0.30518627299428036,9,42,33.25,133,0.18609022556390986,62,200,165.5,662,0.15634441087613293
157,99.0,7206.0,4295.25,17181.0,0.3671643094115593,1,43,30.5,122,0.2704918032786885,15,200,153.75,615,0.22560975609756095
158,249.0,6408.0,3777.75,15111.0,0.3194858050426841,5,41,30.25,121,0.22933884297520657,39,200,159.75,639,0.18896713615023475
159,2352.0,11574.0,6144.0,24576.0,0.306884765625,33,43,39.25,157,0.05573248407643305,200,200,200.0,800,0.0
160,98.0,5652.0,3194.0,12776.0,0.37828741390106446,2,43,30.0,120,0.2666666666666667,15,200,153.75,615,0.22560975609756095
161,129.0,8370.0,4315.5,17262.0,0.4529023288147376,3,47,27.25,109,0.37844036697247707,27,200,128.25,513,0.3084795321637427
162,42.0,10062.0,5863.5,23454.0,0.34414172422614475,0,46,31.5,126,0.2857142857142857,9,200,152.25,609,0.2352216748768472
163,149.0,8682.0,4703.75,18815.0,0.3481132075471698,3,42,30.5,122,0.24590163934426235,21,200,155.25,621,0.21618357487922713
164,2208.0,10356.0,6163.5,24654.0,0.2916159649549769,22,44,36.0,144,0.11458333333333326,140,200,185.0,740,0.060810810810810745
165,36.0,10344.0,2670.5,10682.0,0.7280471821756226,0,49,13.75,55,0.6863636363636364,9,200,64.25,257,0.5865758754863813
166,77.0,10632.0,5092.75,20371.0,0.5049212115261892,1,46,23.75,95,0.4710526315789474,9,200,106.0,424,0.44693396226415094
167,42.0,10176.0,5109.75,20439.0,0.47978130045501244,0,47,25.5,102,0.4362745098039216,9,200,117.75,471,0.3773885350318471
168,141.0,9474.0,3126.0,12504.0,0.6043666026871402,3,45,20.25,81,0.4537037037037037,27,200,110.5,442,0.3642533936651584
169,65.0,10038.0,3961.25,15845.0,0.5444777532344588,1,50,25.0,100,0.43999999999999995,9,200,119.25,477,0.3694968553459119
170,183.0,7428.0,4343.25,17373.0,0.3629338628906924,3,39,28.75,115,0.241304347826087,27,200,156.75,627,0.2069377990430623
171,57.0,10134.0,2746.25,10985.0,0.6893263541192536,1,47,16.0,64,0.5390625,15,200,80.5,322,0.4347826086956522
172,99.0,8514.0,5342.25,21369.0,0.2967499649024288,1,43,32.0,128,0.24609375,15,200,153.75,615,0.22560975609756095
173,87.0,8838.0,5586.75,22347.0,0.3202107665458451,1,46,32.25,129,0.26937984496124034,15,200,153.75,615,0.22560975609756095
174,36.0,10632.0,2695.75,10783.0,0.7374802930538811,0,48,12.75,51,0.7107843137254902,9,200,58.25,233,0.621244635193133
175,1578.0,7638.0,4419.0,17676.0,0.27647657841140527,22,43,36.0,144,0.11111111111111116,140,200,185.0,740,0.060810810810810745
176,47.0,4110.0,1216.0,4864.0,0.6369243421052632,1,24,9.5,38,0.48684210526315785,9,152,62.75,251,0.451195219123506
177,98.0,8088.0,3860.0,15440.0,0.50110103626943,2,45,23.25,93,0.45967741935483875,15,200,109.0,436,0.42087155963302747
178,36.0,10746.0,5160.5,20642.0,0.5061767270613312,0,48,24.25,97,0.4819587628865979,9,200,106.0,424,0.44693396226415094
179,41.0,9006.0,4931.75,19727.0,0.35361433568206013,1,41,29.75,119,0.2542016806722689,9,200,152.25,609,0.2352216748768472
180,137.0,8598.0,2276.5,9106.0,0.6993191302437953,3,43,13.25,53,0.5707547169811321,21,200,68.75,275,0.48818181818181816
181,200.0,10572.0,5969.0,23876.0,0.35747193834813207,4,45,32.5,130,0.25,27,200,156.75,627,0.2069377990430623
182,705.0,9078.0,3710.25,14841.0,0.4822619769557307,10,43,25.75,103,0.308252427184466,56,200,132.5,530,0.2632075471698113
183,75.0,3342.0,986.0,3944.0,0.621577079107505,1,20,8.0,32,0.453125,15,128,55.25,221,0.38348416289592757
184,243.0,9456.0,4899.75,19599.0,0.466439614266034,5,47,26.5,106,0.3867924528301887,39,200,123.75,495,0.31666666666666665
185,426.0,9888.0,2836.5,11346.0,0.6283712321523004,7,49,19.0,76,0.4144736842105263,44,200,92.25,369,0.32588075880758804
186,243.0,9312.0,5789.25,23157.0,0.3355033035367275,5,46,32.25,129,0.24612403100775193,39,200,159.75,639,0.18896713615023475
187,81.0,9720.0,4665.0,18660.0,0.5037781350482315,1,47,24.0,96,0.47916666666666663,15,200,107.5,430,0.43023255813953487
188,57.0,4374.0,1495.25,5981.0,0.5961795686340077,1,38,15.25,61,0.5204918032786885,15,200,89.5,358,0.45810055865921784
189,125.0,7470.0,3929.75,15719.0,0.4056078630956168,3,43,28.5,114,0.29824561403508776,21,200,146.25,585,0.2448717948717949
190,170.0,9288.0,6356.0,25424.0,0.2730490874764002,4,44,33.25,133,0.23120300751879697,27,200,156.75,627,0.2069377990430623
191,228.0,8502.0,3388.25,13553.0,0.536689293883273,4,42,23.5,94,0.39893617021276595,33,200,116.5,466,0.3583690987124464
192,63.0,9708.0,3690.75,14763.0,0.4961897988213778,1,46,25.25,101,0.3341584158415841,15,200,135.75,543,0.26104972375690605
193,837.0,11718.0,6584.25,26337.0,0.32096480236929037,11,49,36.0,144,0.20833333333333326,74,200,168.5,674,0.14020771513353125
194,114.0,8772.0,5058.75,20235.0,0.3572646404744255,2,43,29.75,119,0.28361344537815125,21,200,153.75,615,0.22073170731707314
195,666.0,8544.0,5170.5,20682.0,0.29728749637365826,12,43,34.5,138,0.17028985507246386,80,200,170.0,680,0.13235294117647056
196,182.0,5487.0,1602.0,6408.0,0.6341292134831461,4,29,11.5,46,0.4347826086956522,27,182,73.25,293,0.42235494880546076
197,36.0,8190.0,2185.75,8743.0,0.7065938465057761,0,45,13.75,55,0.6318181818181818,9,200,67.25,269,0.5604089219330854
198,101.0,6852.0,1855.25,7421.0,0.6855208192965908,3,33,11.0,44,0.5113636363636364,21,200,71.5,286,0.4702797202797203
199,42.0,10902.0,6426.0,25704.0,0.32539682539682535,0,47,31.0,124,0.30241935483870963,9,200,152.25,609,0.2352216748768472
200,605.0,7254.0,4078.25,16313.0,0.3624256727763133,12,38,30.75,123,0.16463414634146334,69,200,167.25,669,0.14686098654708513
201,329.0,7338.0,4922.75,19691.0,0.2902722055761515,9,43,34.0,136,0.19117647058823528,57,200,164.25,657,0.16324200913242004
202,158.0,10536.0,2795.0,11180.0,0.6971377459749553,4,45,14.25,57,0.5394736842105263,27,200,73.0,292,0.4452054794520548
203,74.0,9408.0,4739.0,18956.0,0.4917176619539987,2,46,23.75,95,0.4605263157894737,15,200,109.0,436,0.42087155963302747
204,138.0,7710.0,4380.0,17520.0,0.3301369863013699,2,41,30.75,123,0.24186991869918706,21,200,155.25,621,0.21618357487922713
205,372.0,11082.0,6567.0,26268.0,0.34833257195066236,6,45,31.5,126,0.23412698412698418,44,200,161.0,644,0.18167701863354035
