,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,46.524999999999935,0,3.0,0.9579288025889967,45.0,21.215210355987054,0.27892561983471076,9.616504854368932,8.800000000000026,3.83171521035599,3.6000000000000103,4.067809370951439,1,0
0,2,200,0,37.199999999999946,0,2.0,0.45869565217391306,45.0,18.482608695652175,0.45430107526881724,0.1565217391304348,8.000000000000016,2.8528260869565205,2.5999999999999943,3.69282423984087,2,2
0,3,200,0,11.949999999999976,0,1.0,0.19313304721030042,33.0,14.150214592274677,0.7352941176470589,0.0,1.1000000000000028,0.5746781115879842,0.600000000000001,0.06034741749297037,3,0
0,4,200,0,40.97499999999995,0,3.0,0.5297297297297298,48.0,17.8018018018018,0.3584905660377359,5.657657657657658,9.700000000000022,2.566666666666665,1.7999999999999874,4.995800240673913,2,0
0,5,200,0,39.07499999999996,0,6.0,1.2670807453416149,46.0,18.53416149068323,0.40306122448979587,1.565217391304348,8.900000000000029,3.2312629399585946,3.0999999999999988,4.82866790374821,2,2
0,6,200,0,49.249999999999936,0,4.0,0.7626016260162601,46.0,20.076422764227644,0.2782258064516129,11.549593495934959,9.000000000000014,3.0216260162601603,2.7999999999999914,3.0019256905272678,1,1
0,7,200,0,34.02499999999995,0,5.0,1.2075471698113207,52.0,19.757075471698112,0.5431034482758621,1.8066037735849056,12.000000000000016,3.1346698113207525,1.9999999999999925,9.133759701592425,2,1
0,8,200,0,13.849999999999984,0,2.0,0.17870722433460076,33.0,12.988593155893536,0.6217948717948718,0.22053231939163498,1.7999999999999994,0.6745247148288971,0.6000000000000004,0.12030273125707469,3,0
0,9,200,0,47.649999999999935,0,3.0,0.7569786535303776,44.0,20.0935960591133,0.28781512605042014,8.067323481116585,7.500000000000024,2.9474548440065655,2.499999999999987,2.877366044421413,1,1
0,10,200,0,12.874999999999977,0,1.0,0.16334661354581673,33.0,13.49003984063745,0.6824324324324325,0.0,1.5999999999999992,0.6709163346613545,0.699999999999999,0.08359075697211148,3,0
0,11,200,0,13.299999999999981,0,1.0,0.21011673151750973,33.0,12.996108949416342,0.631578947368421,0.0,1.1000000000000005,0.5513618677042806,0.6000000000000002,0.06664852869649808,3,0
0,12,200,0,32.89999999999995,0,4.0,1.2751196172248804,52.0,20.971291866028707,0.5558823529411765,2.3301435406698565,12.000000000000034,3.7444976076555054,1.8999999999999961,13.761804183447575,2,0
0,13,200,0,29.699999999999967,0,2.0,0.3125,50.0,16.405,0.439873417721519,0.59,11.200000000000045,3.7337500000000103,1.5999999999999996,12.756878132832181,3,0
0,14,200,0,39.04999999999995,0,4.0,1.0964360587002095,50.0,18.78825995807128,0.44191919191919193,1.1425576519916143,11.200000000000024,3.262473794549267,2.8999999999999995,6.235710674206817,2,2
0,15,200,0,47.29999999999995,0,3.0,0.5438871473354232,48.0,18.264890282131663,0.25813008130081305,4.02037617554859,9.800000000000027,2.7105015673981185,1.5999999999999988,6.982228633435561,2,1
0,16,200,0,37.24999999999995,0,2.0,0.3687258687258687,42.0,16.833976833976834,0.33947368421052626,1.44980694980695,6.600000000000006,2.454633204633204,2.0999999999999988,3.1118837143305296,2,0
0,17,200,0,35.99999999999996,0,11.0,1.5847457627118644,41.0,16.377118644067796,0.4073033707865169,1.4173728813559323,5.400000000000005,1.825635593220338,1.1000000000000005,2.1392777267983716,2,2
0,18,200,0,41.449999999999946,0,3.0,0.6593806921675774,46.0,17.012750455373407,0.32692307692307687,2.2003642987249545,8.500000000000034,2.6051001821493642,1.6999999999999966,5.762054232645989,2,1
0,19,200,0,41.29999999999994,0,2.0,0.6991525423728814,50.0,21.04449152542373,0.430952380952381,0.6122881355932204,10.900000000000038,4.61080508474577,4.850000000000003,8.853364955558016,2,1
0,20,200,0,43.99999999999996,0,2.0,0.41379310344827586,40.0,19.715927750410508,0.2585470085470085,11.183908045977011,4.8999999999999995,2.7208538587848894,2.7999999999999963,1.3893176907786686,1,1
0,21,200,0,33.09999999999995,0,2.0,0.23255813953488372,41.0,19.037209302325582,0.47891566265060237,0.10465116279069768,5.5999999999999925,2.8181395348837173,2.899999999999994,1.573889304493952,2,1
0,22,200,0,46.54999999999993,0,3.0,0.7081260364842454,50.0,19.669983416252073,0.3256302521008403,2.08955223880597,10.800000000000031,2.969320066334992,1.8999999999999946,7.902927610011994,2,0
0,23,200,0,44.69999999999994,0,4.0,1.2152380952380952,55.0,19.323809523809523,0.3827433628318584,1.9028571428571428,13.800000000000036,3.95619047619048,3.099999999999997,12.558649581970258,2,1
0,24,200,0,41.74999999999996,0,2.0,0.28735632183908044,37.0,17.43349753694581,0.2545871559633027,10.211822660098521,3.399999999999989,1.3513957307060707,1.2999999999999976,0.2896074237317418,1,0
0,25,200,0,32.67499999999996,0,3.0,0.3096646942800789,36.0,15.203155818540434,0.33333333333333337,1.0118343195266273,3.599999999999997,1.415581854043389,1.299999999999987,0.6750334058360784,2,1
0,26,200,0,18.024999999999974,0,1.0,0.19591836734693877,45.0,18.448979591836736,0.7083333333333334,0.12244897959183673,7.900000000000025,3.5048979591836766,3.0999999999999948,5.992434928069621,3,0
0,27,200,0,43.92499999999995,0,4.0,0.8378378378378378,50.0,20.016216216216215,0.3705357142857143,1.972972972972973,11.100000000000035,3.625045045045047,1.899999999999995,12.580617100855429,2,1
0,28,200,0,34.72499999999995,0,5.0,1.2334905660377358,44.0,19.77358490566038,0.5029411764705882,0.02358490566037736,7.300000000000024,3.144575471698113,3.199999999999993,3.0504196775057006,2,1
0,29,200,0,40.77499999999994,0,3.0,0.29141716566866266,45.0,17.878243512974052,0.38725490196078427,1.0399201596806387,7.800000000000014,2.873852295409181,2.2999999999999976,4.661934930139729,2,2
0,30,200,0,33.87499999999995,0,3.0,0.4658385093167702,47.0,16.58592132505176,0.40555555555555556,2.867494824016563,9.20000000000002,2.5766045548654235,1.7999999999999954,5.11341417317425,3,0
0,31,200,0,42.67499999999994,0,4.0,0.45072992700729925,46.0,16.69160583941606,0.3247663551401869,2.2682481751824817,8.500000000000025,2.4072992700729934,1.5999999999999972,4.311793058354148,2,2
0,32,200,0,39.07499999999996,0,3.0,0.4125230202578269,43.0,16.679558011049725,0.35,6.1878453038674035,6.9,1.9802946593001802,1.699999999999997,1.8197401344179176,2,1
0,33,200,0,21.974999999999977,0,1.0,0.20658682634730538,40.0,13.215568862275449,0.4568965517241379,1.347305389221557,5.3000000000000025,1.786826347305388,1.1,2.173099206991419,3,0
0,34,200,0,18.84999999999997,0,2.0,0.2594142259414226,46.0,19.255230125523013,0.7291666666666666,0.029288702928870293,8.700000000000026,3.8100418410041885,3.6999999999999953,6.015949157905876,3,0
0,35,200,0,49.44999999999993,0,3.0,0.6747967479674797,47.0,20.13658536585366,0.28200000000000003,7.087804878048781,9.00000000000003,3.0577235772357714,2.4999999999999902,3.9445941579937247,1,2
0,36,200,0,14.174999999999976,0,2.0,0.18359375,35.0,14.734375,0.6375,0.15625,2.3999999999999932,1.5707031249999945,1.7999999999999943,0.41792264093136866,3,0
0,37,200,0,38.124999999999964,0,2.0,0.2939244663382594,35.0,18.019704433497537,0.2548076923076923,11.555008210180624,3.7999999999999985,1.703119868637105,1.5999999999999965,0.5749409083052449,1,1
0,38,200,0,47.77499999999992,0,4.0,1.0048780487804878,52.0,20.442276422764227,0.31854838709677424,1.9626016260162602,12.00000000000003,3.241138211382118,1.8999999999999995,8.391643653504985,1,0
0,39,200,0,35.62499999999994,0,13.0,2.7382075471698113,42.0,19.14858490566038,0.49404761904761907,0.29952830188679247,6.299999999999997,2.7695754716981105,2.6999999999999966,2.6141785427539115,2,2
0,40,200,0,46.949999999999946,0,3.0,0.5141065830721003,46.0,18.197492163009404,0.2584033613445378,2.2476489028213167,8.600000000000023,2.150940438871473,1.2999999999999945,4.4529582978597935,1,0
0,41,200,0,19.874999999999986,0,3.0,0.27848101265822783,38.0,13.145569620253164,0.5424528301886793,0.06329113924050633,4.199999999999989,1.3920886075949332,1.2999999999999965,0.9112070524412234,3,0
0,42,200,0,36.99999999999994,0,3.0,0.6078431372549019,44.0,18.324618736383442,0.44565217391304346,0.42919389978213507,7.300000000000023,2.7949891067538126,2.099999999999997,3.986284879793757,2,1
0,43,200,0,38.39999999999995,0,2.0,0.4803312629399586,44.0,18.00414078674948,0.41145833333333337,0.5072463768115942,7.400000000000018,2.827536231884057,2.699999999999996,3.6800908052198045,2,1
0,44,200,0,38.849999999999945,0,3.0,0.9263803680981595,47.0,18.298568507157466,0.40463917525773196,1.18200408997955,9.100000000000035,3.1357873210633977,2.399999999999997,7.787179757953714,2,1
0,45,200,0,45.39999999999995,0,2.0,0.40096618357487923,44.0,18.40740740740741,0.2760869565217391,2.9066022544283414,8.000000000000018,2.097262479871174,1.4999999999999956,3.681395719702886,1,1
0,46,200,0,52.24999999999992,0,3.0,0.7209302325581395,56.0,20.24031007751938,0.29104477611940294,1.84031007751938,14.500000000000032,3.435038759689924,2.099999999999995,13.454702055948824,1,0
0,47,200,0,37.47499999999995,0,6.0,1.4801762114537445,44.0,18.3215859030837,0.45329670329670335,1.0220264317180616,7.900000000000002,2.740528634361231,2.3999999999999977,3.329479631628596,2,2
0,48,200,0,45.374999999999936,0,4.0,0.8167808219178082,51.0,19.585616438356166,0.3347457627118644,3.8047945205479454,12.000000000000034,3.456849315068494,1.999999999999999,10.281633966963566,2,1
0,49,200,0,40.274999999999956,0,3.0,0.6794171220400729,46.0,18.083788706739526,0.35,5.908925318761384,8.400000000000027,2.892531876138433,2.399999999999989,4.11131273848938,2,2
0,50,200,0,48.52499999999994,0,6.0,1.4097560975609755,43.0,20.783739837398375,0.254,11.695934959349593,7.300000000000005,3.4460162601626005,3.499999999999992,2.7466575567384455,1,1
