,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,43.49999999999995,0,2.0,0.2973856209150327,43.0,20.431372549019606,0.266260162601626,11.070261437908497,7.100000000000009,3.2844771241830073,3.4999999999999964,2.8109697752532643,1,1
0,2,200,0,44.02499999999995,0,2.0,0.24227642276422764,42.0,20.247154471544714,0.2626050420168067,13.079674796747968,6.399999999999996,3.124065040650404,3.2999999999999963,1.59837758533937,1,1
0,3,200,0,50.17499999999995,0,2.0,0.47384155455904337,44.0,19.272047832585947,0.20801526717557262,3.6367713004484306,7.300000000000037,2.9889387144992554,2.599999999999994,4.430985249232506,1,0
0,4,200,0,45.12499999999994,0,2.0,0.20361247947454844,38.0,19.026272577996718,0.2544642857142857,0.9786535303776683,4.699999999999999,2.3070607553366145,2.199999999999998,1.1841770374211407,1,1
0,5,200,0,37.024999999999956,0,4.0,0.5725971370143149,41.0,16.5439672801636,0.3913043478260869,1.2597137014314927,5.7000000000000055,2.021676891615539,1.5999999999999983,2.0507586576821173,2,1
0,6,200,0,21.149999999999967,0,2.0,0.6335877862595419,48.0,17.431297709923665,0.6666666666666666,0.7595419847328244,9.600000000000025,3.294656488549622,2.3999999999999977,7.951848732122525,3,0
0,7,200,0,45.17499999999995,0,2.0,0.31198686371100165,40.0,19.55665024630542,0.2585470085470085,3.0623973727422005,5.80000000000001,2.625287356321836,2.6999999999999895,1.9460700241984288,1,1
0,8,200,0,44.12499999999994,0,2.0,0.46368715083798884,46.0,19.728119180633147,0.36711711711711714,0.1191806331471136,8.80000000000002,3.605214152700189,2.899999999999997,7.253405597709807,2,0
0,9,200,0,46.09999999999996,0,2.0,0.3333333333333333,43.0,21.596747967479676,0.25,8.128455284552846,6.700000000000036,3.933821138211388,4.200000000000007,2.359766319747911,1,1
0,10,200,0,51.02499999999994,0,3.0,0.43851851851851853,41.0,18.032592592592593,0.1774809160305344,2.8044444444444445,6.500000000000022,2.2641481481481485,1.6999999999999966,3.18841600175845,1,1
0,11,200,0,21.524999999999974,0,2.0,0.47157190635451507,43.0,14.414715719063546,0.5863636363636363,0.0,6.900000000000009,2.020066889632107,1.0,3.8326161028933163,3,0
0,12,104,0,9.05,0,4.0,0.6153846153846154,16.0,7.230769230769231,0,0.5048076923076923,2.2999999999999976,0.8774038461538454,0.8999999999999985,0.2047526477146038,4,0
0,13,200,0,26.524999999999974,0,1.0,0.22562674094707522,47.0,15.09192200557103,0.4384057971014492,0.6100278551532033,9.100000000000028,3.0579387186629563,1.9999999999999991,7.992778979474368,3,0
0,14,200,0,45.24999999999995,0,2.0,0.3237639553429027,47.0,21.35566188197767,0.25757575757575757,13.291866028708133,9.80000000000003,3.9360446570972925,3.699999999999998,6.4127881641367805,1,1
0,15,200,0,42.49999999999997,0,2.0,0.26436781609195403,45.0,20.338259441707716,0.2784552845528455,13.745484400656814,8.000000000000027,3.0942528735632178,3.0999999999999943,3.368601784634016,1,1
0,16,50,0,3.525000000000002,0,3.0,0.23214285714285715,7.0,3.0357142857142856,0,0.8303571428571429,2.2999999999999994,0.858035714285714,0.7999999999999995,0.3038988095238094,4,0
0,17,200,0,44.94999999999996,0,3.0,0.3380726698262243,44.0,19.37440758293839,0.24590163934426235,8.854660347551343,8.200000000000012,2.8101105845181653,2.6999999999999953,3.228948247245392,1,1
0,18,200,0,20.67499999999997,0,3.0,0.6240875912408759,46.0,16.33941605839416,0.6203703703703703,1.532846715328467,8.800000000000022,2.907299270072996,1.5999999999999985,7.1931333386808145,3,0
0,19,200,0,42.04999999999996,0,2.0,0.23973727422003285,45.0,21.17898193760263,0.27419354838709675,15.586206896551724,8.700000000000022,3.5986863711001633,3.199999999999996,3.647695639961995,1,1
0,20,200,0,35.64999999999994,0,5.0,1.2627906976744185,43.0,19.606976744186046,0.49404761904761907,0.0,7.10000000000002,3.1516279069767448,3.399999999999995,3.208890117634316,2,1
0,21,200,0,16.54999999999998,0,2.0,0.21070234113712374,33.0,12.468227424749164,0.5833333333333334,0.023411371237458192,2.099999999999999,0.7438127090300986,0.6999999999999963,0.1722686359453206,3,0
0,22,200,0,35.924999999999955,0,2.0,0.49795918367346936,41.0,18.722448979591835,0.3983516483516484,0.49183673469387756,6.1000000000000325,3.2897959183673553,3.9000000000000026,3.2120429030508157,2,1
0,23,200,0,51.67499999999995,0,2.0,0.38235294117647056,45.0,18.18235294117647,0.20149253731343286,2.235294117647059,7.900000000000006,2.365294117647056,1.4999999999999996,3.299530104825434,1,0
