,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
5919,2,16,33,0,4,0,0.0,0.0,222.0,2,-1.1,11,4
6087,3,16,200,3,44,0,7.200000000000025,90.00000000000024,10146.0,0,1.8,14,47
6437,0,17,110,0,17,1,0.0,0.0,1155.0,1,-1.1,24,17
6425,1,17,104,3,16,4,0.0,17.99999999999998,1350.0,0,-0.1999999999999999,31,19
6194,2,17,27,1,3,0,0.0,5.000000000000002,200.0,0,-1.0,13,4
6528,3,17,200,2,44,1,7.200000000000015,84.00000000000014,8874.0,0,1.0,26,46
6585,0,18,15,0,1,0,0.0,0.0,63.0,1,-1.1,10,1
6658,1,18,39,4,5,1,0.0,23.000000000000007,488.0,4,-1.1,16,9
6683,2,18,51,0,7,1,0.0,0.0,345.0,2,-1.1,21,7
6833,3,18,200,2,44,0,7.200000000000028,84.00000000000027,9942.0,0,1.0,21,46
7630,0,19,200,0,41,9,5.400000000000001,54.00000000000001,6300.0,0,1.0,28,41
7631,1,19,200,0,43,25,6.600000000000027,66.00000000000027,8982.0,0,1.0,43,43
7632,2,19,200,2,35,24,1.7999999999999892,29.999999999999893,3642.0,0,1.0,51,37
7633,3,19,200,0,37,5,2.9999999999999862,29.99999999999986,5766.0,0,1.0,28,37
8055,0,20,128,0,20,2,0.0,0.0,2208.0,1,-1.1,29,20
8031,1,20,116,6,18,6,0.0,35.99999999999996,2364.0,0,-1.0,32,24
7836,2,20,51,0,7,1,0.0,0.0,321.0,4,-1.1,23,7
8128,3,20,200,3,44,1,7.200000000000035,90.00000000000036,11664.0,0,1.0,32,47
8860,0,21,200,0,39,11,4.199999999999991,41.99999999999991,5868.0,0,1.0,32,39
8861,1,21,200,1,38,24,3.600000000000009,42.000000000000085,7008.0,1,1.8,32,39
8663,2,21,134,3,21,16,0.0,17.999999999999932,2091.0,0,-0.1999999999999999,33,24
8862,3,21,200,1,46,6,8.400000000000004,90.00000000000003,6756.0,0,1.8,37,47
9301,0,22,140,0,22,0,0.0,0.0,2226.0,4,-1.1,26,22
9314,1,22,146,12,23,5,0.0,71.99999999999996,3357.0,0,-1.0,31,35
8945,2,22,21,2,2,1,0.0,11.0,167.0,0,-0.1999999999999999,14,4
9369,3,22,200,1,43,3,6.600000000000041,72.00000000000041,10578.0,0,1.0,30,44
9530,0,23,51,0,7,0,0.0,0.0,357.0,1,-1.1,19,7
9518,1,23,45,0,6,2,0.0,0.0,294.0,4,-1.1,15,6
9428,2,23,15,0,1,0,0.0,0.0,87.0,0,-1.0,7,1
9680,3,23,200,1,43,0,6.600000000000013,72.00000000000013,8100.0,1,1.8,19,44
9940,0,24,86,0,13,1,0.0,0.0,1287.0,1,-1.1,21,13
9904,1,24,68,6,10,4,0.0,35.99999999999998,1374.0,0,-0.1999999999999999,25,16
9763,2,24,21,2,2,2,0.0,11.000000000000002,185.0,4,-1.1,16,4
10055,3,24,200,3,49,1,10.20000000000005,120.0000000000005,16230.0,0,1.8,36,52
10464,0,25,134,0,21,15,0.0,0.0,2985.0,1,-1.1,31,21
10089,1,25,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
10477,2,25,140,1,22,14,0.0,5.999999999999917,3204.0,4,-1.1,39,23
10538,3,25,200,1,50,0,10.800000000000034,114.00000000000034,13524.0,0,1.0,27,51
10637,0,26,32,0,4,0,0.0,0.0,246.0,1,-1.1,15,4
10615,1,26,21,0,2,2,0.0,0.0,132.0,4,-1.1,11,2
10597,2,26,15,0,1,1,0.0,0.0,93.0,4,-1.1,9,1
10806,3,26,200,1,48,0,9.600000000000035,102.00000000000036,12570.0,1,1.8,20,49
11603,0,27,200,0,39,8,4.200000000000008,42.00000000000008,6912.0,0,1.0,32,39
11604,1,27,200,1,43,29,6.6000000000000005,72.0,6066.0,0,1.0,38,44
11605,2,27,200,0,37,28,2.999999999999987,29.99999999999987,4548.0,3,0.9,43,37
11606,3,27,200,0,37,4,2.999999999999988,29.99999999999988,4116.0,0,1.0,31,37
11663,0,28,15,0,1,1,0.0,0.0,93.0,1,-1.1,9,1
11682,1,28,21,2,2,0,0.0,11.000000000000002,155.0,0,-1.0,13,4
11695,2,28,27,0,3,0,0.0,0.0,189.0,4,-1.1,12,3
11869,3,28,200,2,44,0,7.20000000000002,84.0000000000002,10266.0,0,1.0,18,46
11926,0,29,15,0,1,1,0.0,0.0,93.0,0,-1.0,11,1
11958,1,29,27,3,3,2,0.0,17.0,296.0,4,-1.1,13,6
11946,2,29,21,0,2,1,0.0,0.0,132.0,2,-1.1,15,2
12132,3,29,200,1,44,1,7.200000000000032,78.00000000000031,10122.0,0,1.0,21,45
12274,0,30,45,0,6,1,0.0,0.0,288.0,1,-1.1,18,6
12248,1,30,32,3,4,4,0.0,17.999999999999986,432.0,0,-0.1999999999999999,13,7
12215,2,30,21,2,2,1,0.0,11.0,173.0,0,-0.1999999999999999,9,4
12430,3,30,200,2,44,0,7.200000000000028,84.00000000000027,10866.0,0,1.0,20,46
13126,0,31,176,0,28,11,0.0,0.0,3096.0,1,-1.1,34,28
13108,1,31,170,0,27,23,0.0,0.0,2643.0,0,-1.0,32,27
13127,2,31,176,0,28,15,0.0,0.0,2322.0,4,-1.1,42,28
13152,3,31,200,2,35,8,1.7999999999999874,29.99999999999988,3546.0,0,1.0,35,37
13949,0,32,200,1,40,9,4.8000000000000025,54.00000000000002,5892.0,0,1.8,38,41
13950,1,32,200,0,36,22,2.3999999999999866,23.999999999999865,5136.0,0,1.0,45,36
13951,2,32,200,3,34,16,1.1999999999999904,29.9999999999999,3894.0,0,1.8,48,37
13952,3,32,200,0,32,7,0.0,0.0,5052.0,2,-0.1,38,32
14065,0,33,33,0,4,2,0.0,0.0,222.0,1,-1.1,15,4
14053,1,33,27,1,3,2,0.0,5.000000000000001,200.0,0,-1.0,12,4
14035,2,33,21,1,2,1,0.0,5.000000000000002,89.0,0,-0.1999999999999999,11,3
14233,3,33,200,3,45,0,7.800000000000024,96.00000000000024,10518.0,0,1.0,18,48
14522,0,34,86,0,13,1,0.0,0.0,1071.0,1,-1.1,29,13
14547,1,34,98,9,15,4,0.0,53.999999999999964,2001.0,0,-0.1999999999999999,32,24
14364,2,34,33,2,4,1,0.0,11.0,245.0,0,-0.1999999999999999,17,6
14650,3,34,200,1,43,1,6.600000000000026,72.00000000000026,8892.0,0,1.0,27,44
15264,0,35,200,0,38,6,3.600000000000016,36.00000000000016,6534.0,4,0.9,26,38
15228,1,35,182,2,29,12,0.0,11.999999999999895,4221.0,4,-1.1,33,31
14781,2,35,33,1,4,2,0.0,5.000000000000002,227.0,0,-1.0,14,5
15265,3,35,200,0,46,3,8.400000000000029,84.00000000000028,10830.0,0,1.0,32,46
15298,0,36,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
15317,1,36,15,2,1,0,0.0,11.0,140.0,4,-1.1,12,3
15318,2,36,15,0,1,0,0.0,0.0,81.0,2,-1.1,11,1
15504,3,36,200,1,40,0,4.8000000000000105,54.0000000000001,7704.0,0,1.0,13,41
16301,0,37,200,0,36,10,2.3999999999999857,23.99999999999985,5196.0,1,1.8,26,36
16302,1,37,200,0,35,26,1.799999999999986,17.999999999999858,5658.0,0,1.0,29,35
16303,2,37,200,1,33,23,0.5999999999999887,11.999999999999886,3582.0,0,1.8,39,34
16304,3,37,200,0,34,13,1.1999999999999855,11.999999999999854,4992.0,0,1.0,32,34
16911,0,38,200,1,43,2,6.600000000000011,72.0000000000001,7290.0,0,1.8,18,44
16912,1,38,200,1,40,7,4.799999999999995,53.99999999999995,5874.0,0,1.0,30,41
16339,2,38,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,8,1
16913,3,38,200,0,50,1,10.800000000000038,108.00000000000036,12684.0,0,1.0,16,50
17401,0,39,164,0,26,4,0.0,0.0,3720.0,1,-1.1,26,26
17377,1,39,152,7,24,4,0.0,41.99999999999993,3630.0,0,-1.0,32,31
16948,2,39,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
17438,3,39,200,2,47,1,9.000000000000032,102.00000000000033,12270.0,0,1.0,33,49
17521,0,40,27,0,3,0,0.0,0.0,183.0,1,-1.1,12,3
17509,1,40,21,1,2,1,0.0,5.000000000000001,173.0,0,-1.0,10,3
17473,2,40,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
17695,3,40,200,1,44,0,7.200000000000031,78.0000000000003,10530.0,1,1.8,19,45
17819,0,41,33,0,4,1,0.0,0.0,210.0,1,-1.1,18,4
17817,1,41,32,2,4,3,0.0,11.999999999999996,312.0,0,-1.0,15,6
17802,2,41,27,1,3,1,0.0,5.000000000000001,194.0,0,-0.1999999999999999,11,4
17987,3,41,200,2,45,0,7.800000000000021,90.00000000000021,10038.0,1,1.8,23,47
18594,0,42,200,1,42,1,6.000000000000013,66.00000000000013,6780.0,0,1.8,17,43
18595,1,42,200,1,41,6,5.4,59.99999999999999,6096.0,0,1.0,26,42
18022,2,42,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
18596,3,42,200,0,50,0,10.800000000000033,108.00000000000033,13104.0,0,1.0,18,50
18629,0,43,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
18648,1,43,15,2,1,2,0.0,11.0,158.0,0,-1.0,7,3
18661,2,43,21,0,2,0,0.0,0.0,114.0,4,-1.1,15,2
18841,3,43,200,1,44,0,7.200000000000039,78.00000000000038,11034.0,1,1.8,14,45
19638,0,44,200,0,40,8,4.800000000000029,48.00000000000029,8310.0,0,1.0,31,40
19639,1,44,200,0,43,28,6.599999999999993,65.99999999999993,5694.0,1,1.8,35,43
19640,2,44,200,0,39,27,4.199999999999991,41.99999999999991,3978.0,3,1.1,40,39
19641,3,44,200,0,39,7,4.199999999999994,41.999999999999936,4500.0,0,1.0,39,39
20088,0,45,200,0,48,3,9.60000000000003,96.0000000000003,10356.0,1,1.8,24,48
19742,1,45,27,0,3,1,0.0,0.0,201.0,4,-1.1,12,3
19724,2,45,21,2,2,0,0.0,11.0,173.0,0,-0.1999999999999999,16,4
20089,3,45,200,0,48,0,9.600000000000026,96.00000000000026,10200.0,0,1.0,19,48
20524,0,46,200,0,45,3,7.800000000000027,78.00000000000027,8904.0,0,1.0,18,45
20178,1,46,27,0,3,2,0.0,0.0,147.0,4,-1.1,10,3
20124,2,46,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
20525,3,46,200,0,45,0,7.800000000000026,78.00000000000026,9168.0,1,1.8,17,45
20978,0,47,200,0,48,2,9.60000000000003,96.0000000000003,9876.0,0,1.0,24,48
20668,1,47,45,0,6,1,0.0,0.0,282.0,4,-1.1,16,6
20560,2,47,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,6,2
20979,3,47,200,0,49,0,10.200000000000026,102.00000000000026,10158.0,1,1.8,19,49
21652,0,48,200,0,39,3,4.199999999999998,41.99999999999998,4596.0,0,1.0,29,39
21653,1,48,200,1,37,10,2.999999999999992,35.99999999999992,5370.0,0,1.0,47,38
21278,2,48,75,3,11,4,0.0,16.999999999999996,698.0,0,-0.1999999999999999,25,14
21654,3,48,200,1,46,2,8.400000000000027,90.00000000000026,11136.0,0,1.8,39,47
22392,0,49,200,1,37,3,2.999999999999988,35.99999999999988,3960.0,1,1.8,38,38
22393,1,49,200,4,35,27,1.7999999999999914,41.99999999999991,5484.0,0,1.8,44,39
22213,2,49,140,2,22,17,0.0,11.999999999999934,2220.0,0,-1.0,30,24
22394,3,49,200,0,47,2,9.0,90.0,5886.0,1,1.8,35,47
22427,0,50,9,0,0,0,0.0,0.0,36.0,1,-1.1,7,0
22446,1,50,15,1,1,0,0.0,5.000000000000002,104.0,0,-1.0,9,2
22447,2,50,15,0,1,0,0.0,0.0,63.0,2,-1.1,10,1
22633,3,50,200,2,44,0,7.200000000000026,84.00000000000024,9750.0,0,1.8,13,46
23080,0,51,200,0,45,1,7.800000000000018,78.00000000000018,7062.0,0,1.0,25,45
22758,1,51,39,0,5,1,0.0,0.0,249.0,4,-1.1,10,5
22668,2,51,9,2,0,1,0.0,11.0,83.0,3,-1.1,8,2
23081,3,51,200,1,43,0,6.600000000000024,72.00000000000023,8238.0,0,1.0,22,44
23138,0,52,15,0,1,0,0.0,0.0,63.0,1,-1.1,9,1
23139,1,52,15,2,1,0,0.0,11.0,128.0,4,-1.1,7,3
23140,2,52,15,0,1,0,0.0,0.0,63.0,2,-1.1,9,1
23326,3,52,200,1,42,0,6.000000000000019,66.00000000000018,7704.0,0,1.0,16,43
23432,0,53,33,0,4,1,0.0,0.0,204.0,1,-1.1,16,4
23433,1,53,33,2,4,4,0.0,11.0,281.0,0,-0.1999999999999999,18,6
23361,2,53,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
23601,3,53,200,2,45,0,7.800000000000031,90.0000000000003,11214.0,0,1.0,16,47
23746,0,54,44,0,6,0,0.0,0.0,348.0,0,-1.0,14,6
23749,1,54,45,1,6,1,0.0,5.000000000000002,323.0,0,-1.0,16,7
23660,2,54,15,0,1,0,0.0,0.0,75.0,0,-1.0,9,1
23905,3,54,200,2,44,0,7.200000000000026,84.00000000000024,9066.0,0,1.8,22,46
23962,0,55,15,0,1,1,0.0,0.0,87.0,1,-1.1,8,1
24082,1,55,62,4,9,3,0.0,23.99999999999999,1149.0,0,-1.0,28,13
24036,2,55,39,3,5,1,0.0,17.0,470.0,3,-1.1,20,8
24221,3,55,200,1,43,0,6.600000000000017,72.00000000000017,8694.0,0,1.0,22,44
24583,0,56,122,0,19,3,0.0,0.0,2355.0,1,-1.1,21,19
24559,1,56,110,8,17,7,0.0,47.999999999999936,2745.0,0,-1.0,29,25
24256,2,56,9,2,0,1,0.0,11.0,65.0,0,-0.1999999999999999,6,2
24662,3,56,200,1,49,1,10.200000000000038,108.00000000000036,13800.0,0,1.0,29,50
25245,0,57,200,0,40,2,4.799999999999996,47.99999999999996,6414.0,1,1.8,25,40
25246,1,57,200,0,43,12,6.600000000000015,66.00000000000014,7308.0,0,1.0,32,43
25114,2,57,134,3,21,13,0.0,17.999999999999975,2121.0,0,-1.0,38,24
24862,3,57,50,0,7,2,0.0,0.0,675.0,4,-1.1,19,7
25394,0,58,39,0,5,2,0.0,0.0,267.0,1,-1.1,16,5
25376,1,58,33,0,4,2,0.0,0.0,198.0,0,-1.0,13,4
25395,2,58,39,0,5,1,0.0,0.0,291.0,2,-1.1,13,5
25557,3,58,200,1,43,0,6.600000000000015,72.00000000000014,8712.0,0,1.0,23,44
25638,0,59,21,0,2,0,0.0,0.0,132.0,1,-1.1,9,2
25639,1,59,21,1,2,0,0.0,5.000000000000002,113.0,0,-1.0,10,3
25652,2,59,27,0,3,0,0.0,0.0,129.0,4,-1.1,15,3
25826,3,59,200,1,41,0,5.400000000000004,60.00000000000004,7536.0,1,1.8,14,42
26623,0,60,200,0,37,7,2.999999999999999,29.99999999999999,5970.0,0,1.0,33,37
26624,1,60,200,2,40,17,4.800000000000035,60.00000000000036,9114.0,0,1.8,35,42
26625,2,60,200,1,32,19,0.0,5.9999999999999,3156.0,0,0.0,47,33
26626,3,60,200,1,36,3,2.399999999999989,29.999999999999886,5988.0,0,1.8,26,37
26678,0,61,15,0,1,0,0.0,0.0,87.0,1,-1.1,9,1
26660,1,61,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
26715,2,61,33,1,4,0,0.0,5.000000000000003,191.0,0,-0.1999999999999999,17,5
26716,3,61,33,0,4,0,0.0,0.0,264.0,1,-1.1,13,4
27102,0,62,134,0,21,3,0.0,0.0,2187.0,1,-1.1,31,21
27054,1,62,110,0,17,4,0.0,0.0,1419.0,0,-1.0,30,17
26751,2,62,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
27169,3,62,200,4,47,1,9.000000000000028,114.00000000000028,11760.0,0,1.8,34,51
27460,0,63,116,0,18,4,0.0,0.0,1650.0,1,-1.1,29,18
27330,1,63,51,0,7,1,0.0,0.0,351.0,4,-1.1,14,7
27204,2,63,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,8,1
27545,3,63,200,1,47,0,9.000000000000027,96.00000000000026,11028.0,0,1.0,27,48
27602,0,64,15,0,1,0,0.0,0.0,57.0,1,-1.1,11,1
27621,1,64,21,4,2,2,0.0,23.0,269.0,0,-0.1999999999999999,10,6
27694,2,64,57,0,8,2,0.0,0.0,492.0,4,-1.1,23,8
27838,3,64,200,1,47,0,9.00000000000004,96.0000000000004,12702.0,0,1.0,23,48
28022,0,65,51,0,7,1,0.0,0.0,393.0,1,-1.1,21,7
28008,1,65,44,1,6,2,0.0,5.999999999999997,396.0,0,-1.0,20,7
27993,2,65,39,2,5,1,0.0,11.0,302.0,0,-1.0,19,7
28172,3,65,200,1,42,0,6.000000000000011,66.0000000000001,8388.0,0,1.0,25,43
28396,0,66,68,0,10,1,0.0,0.0,708.0,2,-1.1,23,10
28360,1,66,50,1,7,3,0.0,5.999999999999997,429.0,0,-1.0,22,8
28327,2,66,39,0,5,1,0.0,0.0,231.0,4,-1.1,22,5
28529,3,66,200,1,47,0,9.000000000000039,96.00000000000038,11988.0,0,1.0,27,48
28789,0,67,92,0,14,2,0.0,0.0,1428.0,1,-1.1,23,14
28741,1,67,68,1,10,4,0.0,5.9999999999999885,714.0,4,-1.1,23,11
28564,2,67,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
28898,3,67,200,2,47,0,9.000000000000037,102.00000000000036,13386.0,0,1.0,28,49
29025,0,68,38,1,5,2,0.0,5.999999999999997,303.0,0,-0.1999999999999999,17,6
29038,1,68,44,3,6,2,0.0,17.99999999999999,564.0,0,-1.0,19,9
28957,2,68,15,0,1,0,0.0,0.0,63.0,0,-1.0,10,1
29195,3,68,200,2,46,0,8.40000000000004,96.00000000000038,11640.0,1,1.8,25,48
29820,0,69,200,0,40,3,4.800000000000027,48.00000000000027,7608.0,0,1.0,29,40
29821,1,69,200,2,37,8,2.999999999999988,41.99999999999987,6216.0,1,1.8,30,39
29302,2,69,27,0,3,2,0.0,0.0,165.0,4,-1.1,18,3
29822,3,69,200,1,48,0,9.60000000000004,102.0000000000004,13818.0,0,1.8,21,49
30334,0,70,200,1,37,15,2.9999999999999862,35.99999999999986,5280.0,0,1.8,28,38
30130,1,70,98,1,15,5,0.0,5.999999999999962,1521.0,3,-1.1,31,16
29881,2,70,15,0,1,0,0.0,0.0,81.0,4,-1.1,9,1
30335,3,70,200,1,42,17,6.000000000000037,66.00000000000037,10710.0,0,1.0,31,43
30966,0,71,200,1,42,6,6.00000000000002,66.00000000000018,7434.0,0,1.0,24,43
30967,1,71,200,1,41,10,5.400000000000006,60.00000000000005,6606.0,0,1.0,28,42
30466,2,71,33,0,4,1,0.0,0.0,204.0,2,-1.1,15,4
30968,3,71,200,0,51,1,11.400000000000023,114.00000000000024,11634.0,1,1.8,25,51
31092,0,72,33,0,4,1,0.0,0.0,198.0,1,-1.1,15,4
31090,1,72,32,1,4,2,0.0,5.999999999999993,342.0,0,-1.0,13,5
31075,2,72,27,1,3,1,0.0,5.000000000000004,194.0,0,-1.0,11,4
31260,3,72,200,1,44,0,7.200000000000028,78.00000000000027,10056.0,1,1.8,19,45
31408,0,73,39,0,5,1,0.0,0.0,255.0,1,-1.1,14,5
31409,1,73,39,2,5,3,0.0,11.0,314.0,0,-0.1999999999999999,15,7
31391,2,73,33,2,4,0,0.0,11.0,197.0,0,-0.1999999999999999,10,6
31571,3,73,200,2,47,0,9.000000000000028,102.00000000000028,11166.0,0,1.0,19,49
31623,0,74,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
31624,1,74,15,1,1,2,0.0,5.000000000000002,98.0,0,-0.1999999999999999,8,2
31606,2,74,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
31810,3,74,200,1,42,0,6.000000000000017,66.00000000000016,8790.0,0,1.0,13,43
32245,0,75,200,0,47,0,9.000000000000021,90.00000000000021,8364.0,1,1.8,21,47
31899,1,75,27,0,3,0,0.0,0.0,159.0,4,-1.1,13,3
31845,2,75,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
32246,3,75,200,0,47,0,9.00000000000002,90.00000000000018,8952.0,0,1.0,18,47
32303,0,76,15,0,1,1,0.0,0.0,93.0,1,-1.1,8,1
32304,1,76,15,1,1,1,0.0,5.000000000000002,104.0,0,-1.0,9,2
32435,2,76,80,0,12,0,0.0,0.0,846.0,4,-1.1,16,12
32556,3,76,200,1,43,0,6.600000000000004,72.00000000000003,7464.0,0,1.0,21,44
33336,0,77,200,0,35,10,1.799999999999986,17.999999999999858,3498.0,0,1.0,35,35
33337,1,77,200,0,36,24,2.3999999999999937,23.999999999999936,4566.0,0,1.0,31,36
33283,2,77,182,2,29,20,0.0,11.999999999999922,2445.0,0,-1.0,35,31
33338,3,77,200,0,40,11,4.799999999999991,47.99999999999991,3870.0,1,1.8,34,40
33390,0,78,15,0,1,0,0.0,0.0,87.0,0,-1.0,8,1
33391,1,78,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,10,2
33373,2,78,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
33577,3,78,200,3,44,0,7.200000000000022,90.00000000000021,9768.0,0,1.8,13,47
33891,0,79,104,0,16,1,0.0,0.0,1332.0,1,-1.1,21,16
33843,1,79,80,1,12,4,0.0,5.999999999999993,864.0,0,-1.0,19,13
33684,2,79,27,1,3,1,0.0,5.000000000000001,224.0,0,-1.0,17,4
33988,3,79,200,4,47,0,9.000000000000037,114.00000000000036,12780.0,0,1.8,34,51
34559,0,80,200,0,37,8,2.9999999999999862,29.99999999999986,4812.0,4,1.1,24,37
34463,1,80,152,2,24,8,0.0,11.99999999999994,2652.0,0,-1.0,23,26
34067,2,80,20,1,2,1,0.0,5.999999999999997,162.0,0,-0.1999999999999999,9,3
34560,3,80,200,2,44,11,7.200000000000026,84.00000000000024,10128.0,0,1.8,30,46
35352,0,81,200,0,39,12,4.200000000000005,42.00000000000004,6282.0,0,1.0,32,39
35353,1,81,200,0,46,22,8.400000000000032,84.00000000000031,11352.0,0,1.0,35,46
35335,2,81,194,5,31,31,0.0,29.99999999999992,3699.0,0,-0.1999999999999999,40,36
35354,3,81,200,1,36,2,2.3999999999999857,29.999999999999854,4680.0,0,1.0,30,37
