,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,11,0.9990004998333751,-1.0750000000000002,0,1.0,0.09090909090909091,1.0,0.12121212121212122,0.75,0.0,0.9,0.4121212121212122,0.40000000000000013,0.06734848484848484,4,
0,2,10,0.9980019986673332,-1.15,0,1.0,0.12121212121212122,1.0,0.15151515151515152,0.75,0.0,1.0,0.4303030303030304,0.5000000000000001,0.07780303030303028,4,
0,3,10,0.9970044955033731,-1.1,1.0899544164301858,1.0,0.08823529411764706,1.0,0.11764705882352941,0.75,0.0,0.8000000000000002,0.39705882352941185,0.40000000000000013,0.058475935828877,4,
0,4,10,0.9960079893439916,-0.8,3.055815038653522,1.0,0.12121212121212122,1.0,0.030303030303030304,0.75,0.0,0.7000000000000001,0.3575757575757577,0.40000000000000013,0.05439393939393938,4,
0,5,10,0.9950124791926824,-0.7750000000000001,4.1173235546183715,1.0,0.21212121212121213,0.0,0.0,0.75,0.0,0.7000000000000001,0.3393939393939395,0.30000000000000016,0.0562121212121212,4,
0,6,10,0.9940179640539354,-1.05,4.466061221859443,1.0,0.058823529411764705,1.0,0.23529411764705882,0.75,0.0,1.2,0.46764705882352947,0.5,0.10467914438502668,4,
0,7,10,0.9930244429332352,-1.125,4.356040714488785,1.0,0.29411764705882354,1.0,0.058823529411764705,0.75,0.0,0.7000000000000001,0.36176470588235304,0.40000000000000013,0.0533422459893048,4,
0,8,9,0.9920319148370607,-1.7999999999999998,4.213182304680079,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3393939393939395,0.30000000000000016,0.0562121212121212,4,
0,9,9,0.9910403787728838,-1.3,4.063942474181182,1.0,0.2727272727272727,0.0,0.0,0,0.0,0.7000000000000001,0.3393939393939395,0.30000000000000016,0.0562121212121212,4,
0,10,9,0.9900498337491681,-1.8499999999999999,3.9110290667726293,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3393939393939395,0.30000000000000016,0.0562121212121212,4,
0,11,9,0.9890602787753687,-1.5,3.745109269622879,1.0,0.09090909090909091,0.0,0.0,0,0.0,0.7000000000000001,0.3393939393939395,0.30000000000000016,0.0562121212121212,4,
0,12,10,0.9880717128619306,0.725,3.586847152871621,2.0,0.36363636363636365,2.0,0.30303030303030304,0.35,0.21212121212121213,1.2000000000000002,0.5212121212121213,0.6000000000000001,0.08984848484848483,4,
0,13,10,0.9870841350202877,-1.225,3.4489292583955065,1.0,0.08823529411764706,1.0,0.23529411764705882,0.75,0.20588235294117646,1.2,0.46764705882352947,0.5,0.10467914438502668,4,
0,14,10,0.986097544262862,-0.925,3.312353778736415,1.0,0.058823529411764705,1.0,0.058823529411764705,0.5,0.0,0.7000000000000001,0.36176470588235304,0.40000000000000013,0.0533422459893048,4,
0,15,9,0.9851119396030628,-1.275,3.187155748672524,1.0,0.15151515151515152,0.0,0.0,0,0.0,0.7000000000000001,0.3393939393939395,0.30000000000000016,0.0562121212121212,4,
0,16,10,0.9841273200552851,-1.125,3.059156587989002,1.0,0.09090909090909091,1.0,0.030303030303030304,0.75,0.0,0.7000000000000001,0.3575757575757577,0.40000000000000013,0.05439393939393938,4,
0,17,9,0.9831436846349098,-1.7750000000000001,2.944737641709704,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3393939393939395,0.30000000000000016,0.0562121212121212,4,
0,18,10,0.9821610323583008,-0.425,2.8336837489867923,1.0,0.15151515151515152,1.0,0.24242424242424243,0.5,0.21212121212121213,1.1,0.484848484848485,0.5000000000000001,0.08257575757575757,4,
0,19,9,0.9811793622428061,-1.4749999999999999,2.735200039174373,1.0,0.06060606060606061,0.0,0.0,0,0.0,0.7000000000000001,0.3393939393939395,0.30000000000000016,0.0562121212121212,4,
0,20,10,0.9801986733067554,-0.65,2.635793817231701,1.0,0.14285714285714285,1.0,0.4,0.25,0.22857142857142856,1.2,0.5542857142857144,0.6000000000000001,0.0854957983193277,4,
0,21,10,0.9792189645694597,-0.8750000000000001,2.552744478922416,1.0,0.08823529411764706,1.0,0.29411764705882354,0.5,0.29411764705882354,1.1,0.5029411764705883,0.5500000000000002,0.08029411764705882,4,
