,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
22,6.0,2.0,0.7755,0.1635,0.3715,0.2981500000000001,7.634500000000002,52.756,0.20555,4.709,2000
23,6.0,3.0,0.1835,1.3195,0.021,0.99175,11.0185,64.951,0.3951,4.3675,2000
24,7.0,0.0,0.306,1.6095,0.101,1.06575,12.4935,81.9595,0.54465,4.8265,2000
25,7.0,1.0,0.273,0.714,0.256,0.5284500000000002,6.922500000000002,58.1425,0.4752,5.25,2000
26,7.0,2.0,0.7855,0.3155,0.385,0.28935000000000016,7.606500000000002,60.3175,0.28205,5.245,2000
27,7.0,3.0,0.202,1.539,0.0225,1.02345,11.4465,76.2745,0.38175,4.7235,2000
28,8.0,0.0,0.2625,1.88,0.1305,1.1280499999999998,12.855499999999997,94.74,0.49325,5.312,2000
29,8.0,1.0,0.1525,0.9405,0.2845,0.5643500000000001,6.558500000000002,64.698,0.37155,5.844,2000
30,8.0,2.0,0.8865,0.399,0.422,0.23945000000000016,7.713500000000001,67.971,0.2758,5.757,2000
31,8.0,3.0,0.2275,1.7935,0.0295,1.07615,12.126499999999998,88.227,0.4188,5.1585,2000
32,9.0,0.0,0.2835,2.1265,0.16,1.1759999999999997,13.460499999999998,108.1045,0.48995,5.985,2000
33,9.0,1.0,0.207,1.024,0.3425,0.5189000000000002,6.407000000000001,71.09,0.24209999999999998,6.47,2000
34,9.0,2.0,1.029,0.4525,0.4965,0.22835000000000008,7.898000000000001,75.845,-0.27925,6.246,2000
35,9.0,3.0,0.212,2.1165,0.035,1.1711999999999998,12.975499999999998,100.8995,0.41985,5.8065,2000
36,10.0,0.0,0.31265632816408206,2.3611805902951475,0.176088044022011,1.2167583791895946,14.043521760880438,122.1695847923962,0.5121060530265132,6.787893946973487,1999
37,10.0,1.0,0.28414442700156983,1.185243328100471,0.33071690214547356,0.51119832548404,6.8168498168498175,79.16117216117216,0.31465201465201464,7.420198848770277,1911
38,10.0,2.0,0.5370370370370371,1.0555555555555556,0.7337962962962963,0.4334490740740742,7.556712962962964,84.98842592592592,0.19571759259259258,7.399305555555555,864
39,10.0,3.0,0.22075949367088607,2.3650632911392404,0.034936708860759495,1.2190886075949365,13.515443037974682,115.09012658227849,0.418379746835443,6.6258227848101265,1975
40,11.0,0.0,0.3001500750375188,2.614807403701851,0.1905952976488244,1.2689344672336165,14.490245122561278,136.64782391195598,0.5032016008004002,7.467733866933466,1999
41,11.0,1.0,0.37781266352694926,1.3281004709576139,0.33542647828362115,0.4969126111983257,7.236002093144952,86.39717425431711,0.36980638409209843,8.038199895342753,1911
42,11.0,2.0,0.7025462962962963,1.1296296296296295,0.7407407407407407,0.3778935185185187,7.994212962962964,92.97569444444444,0.27060185185185187,7.996527777777778,864
43,11.0,3.0,0.21367088607594936,2.5939240506329115,0.03848101265822785,1.256405063291139,13.846075949367087,128.88759493670887,0.4175696202531646,7.246075949367088,1975
44,12.0,0.0,0.31265632816408206,2.8514257128564284,0.20560280140070036,1.310905452726363,14.984992496248122,151.61780890445223,0.496248124062031,7.970485242621311,1999
45,12.0,1.0,0.33751962323390894,1.5604395604395604,0.34275248560962845,0.5363160648874936,7.3882783882783905,93.78231292517007,0.4175824175824176,8.607012035583464,1911
46,12.0,2.0,0.6631944444444444,1.3611111111111112,0.7465277777777778,0.4167824074074076,8.146990740740742,101.10185185185185,0.38761574074074073,8.623842592592593,864
47,12.0,3.0,0.20405063291139242,2.8146835443037976,0.0420253164556962,1.288860759493671,14.112911392405062,142.94582278481013,0.39751898734177216,7.782278481012658,1975
48,13.0,0.0,0.3021510755377689,3.1050525262631314,0.2271135567783892,1.3630815407703851,15.443721860930461,167.04352176088045,0.515207603801901,8.34367183591796,1999
49,13.0,1.0,0.228152799581371,1.8409209837781266,0.35478806907378335,0.6046049188906334,7.414965986394559,101.19727891156462,0.4634746206174778,9.049712192569336,1911
50,13.0,2.0,0.6458333333333334,1.5532407407407407,0.7766203703703703,0.4320601851851854,8.195601851851855,109.26273148148148,0.3756944444444445,9.063657407407407,864
51,13.0,3.0,0.24253164556962026,3.038481012658228,0.043544303797468355,1.323139240506329,14.68658227848101,157.52,0.4150379746835443,8.130632911392405,1975
52,14.0,0.0,0.3016508254127064,3.355177588794397,0.24712356178089045,1.4131565782891442,15.94147073536768,182.93696848424213,0.4996498249124562,8.706353176588294,1999
53,14.0,1.0,0.23652537938252224,2.0136054421768708,0.3783359497645212,0.6082155939298799,7.501308215593932,108.69544740973312,0.3856096284667713,9.485086342229199,1911
54,14.0,2.0,0.7303240740740741,1.6550925925925926,0.8310185185185185,0.39317129629629655,8.31365740740741,117.50694444444444,0.30636574074074074,9.472222222222221,864
55,14.0,3.0,0.22886075949367088,3.302784810126582,0.04962025316455696,1.3817215189873415,15.19037974683544,172.55240506329113,0.4273417721518987,8.50886075949367,1975
56,15.0,0.0,0.33016508254127064,3.60280140070035,0.2591295647823912,1.4618309154577285,16.598299149574785,199.47223611805902,0.4949474737368684,9.182591295647823,1999
57,15.0,1.0,0.23338566195709054,2.174777603349032,0.41130298273155413,0.6091575091575093,7.473050758765045,116.15907901622187,0.3162218733647305,9.965986394557824,1911
58,15.0,2.0,0.7766203703703703,1.7453703703703705,0.9409722222222222,0.3791666666666668,8.13888888888889,125.61111111111111,0.003356481481481487,9.930555555555555,864
59,15.0,3.0,0.21569620253164556,3.5650632911392406,0.054177215189873416,1.4399999999999997,15.687088607594934,188.06632911392404,0.385873417721519,8.98886075949367,1975
60,16.0,0.0,0.3540310465698548,3.843765648472709,0.2694041061592389,1.506309464196294,17.18728092138207,216.76114171256884,0.5034551827741612,9.760140210315473,1997
61,16.0,1.0,0.3153005464480874,2.353005464480874,0.40710382513661203,0.6118579234972679,8.010382513661204,125.55191256830601,0.3448633879781421,10.6327868852459,1830
62,16.0,2.0,0.533106960950764,2.1256366723259763,1.1646859083191852,0.47555178268251297,7.954159592529715,135.12054329371816,0.20458404074702885,10.777589134125636,589
63,16.0,3.0,0.22534491568727644,3.789473684210526,0.054164537557485945,1.4737353091466527,16.089422585590185,205.06182933060808,0.3883495145631068,9.525804803270312,1957
64,17.0,0.0,0.3515272909364046,4.105658487731597,0.2899349023535303,1.5634451677516268,17.7436154231347,234.42363545317977,0.5032048072108162,10.251377065598398,1997
65,17.0,1.0,0.3633879781420765,2.5038251366120217,0.4245901639344262,0.6023497267759566,8.203825136612023,133.75573770491803,0.3619672131147541,11.143715846994535,1830
66,17.0,2.0,0.6247877758913413,2.263157894736842,1.1782682512733447,0.4580645161290325,8.329371816638371,143.41935483870967,0.33242784380305607,11.348047538200339,589
67,17.0,3.0,0.2457843638221768,4.0,0.06642820643842616,1.500051098620337,16.475217169136428,221.4573326520184,0.40316811446090955,10.001532958610117,1957
68,18.0,0.0,0.3385077616424637,4.374061091637456,0.3039559339008513,1.6244867300951422,18.275913870806203,252.60941412118177,0.5045568352528793,10.648973460190286,1997
69,18.0,1.0,0.3442622950819672,2.7114754098360656,0.44426229508196724,0.6269398907103827,8.33497267759563,142.09071038251366,0.4139890710382514,11.5448087431694,1830
70,18.0,2.0,0.4685908319185059,2.572156196943973,1.1969439728353142,0.5434634974533109,8.246179966044144,151.6451612903226,0.4561969439728353,11.910016977928693,589
71,18.0,3.0,0.23556463975472663,4.226366888094021,0.07562595809913132,1.5358712314767498,16.772100153295856,238.16504854368932,0.4054164537557486,10.325498211548288,1957
72,19.0,0.0,0.3530295443164747,4.632448673009514,0.3164747120681021,1.6795192789183768,18.913370055082616,271.471707561342,0.5110165247871807,10.961942914371557,1997
73,19.0,1.0,0.25519125683060107,2.9584699453551915,0.4639344262295082,0.6751366120218582,8.282513661202188,150.36666666666667,0.42601092896174864,11.897814207650272,1830
74,19.0,2.0,0.4533106960950764,2.7470288624787775,1.2292020373514432,0.5483870967741938,8.203735144312397,159.8081494057725,0.334634974533107,12.33955857385399,589
75,19.0,3.0,0.25396014307613696,4.4389371486969855,0.0914665304036791,1.563413387838528,17.157894736842103,255.24016351558507,0.4061829330608073,10.61931527848748,1957
76,20.0,0.0,0.3870806209313971,4.889334001001502,0.3314972458688032,1.7336504757135696,19.65898848272408,291.03755633450174,0.5078617926890335,11.29444166249374,1997
77,20.0,1.0,0.24316939890710382,3.1191256830601093,0.48688524590163934,0.671530054644809,8.174316939890712,158.54098360655738,0.3404371584699454,12.239344262295083,1830
78,20.0,2.0,0.5314091680814941,2.8421052631578947,1.2886247877758914,0.5054329371816642,8.242784380305606,167.97962648556876,0.31188455008488963,12.711375212224109,589
79,20.0,3.0,0.23556463975472663,4.672457843638222,0.11241696474195197,1.60352580480327,17.448645886561057,272.569238630557,0.3983137455288707,10.917220235053653,1957
80,21.0,0.0,0.40981963927855714,5.165831663326653,0.34168336673346694,1.799599198396793,20.454909819639273,311.43987975951904,0.5254509018036072,11.686372745490981,1996
81,21.0,1.0,0.285792349726776,3.2540983606557377,0.5262295081967213,0.656065573770492,8.26065573770492,166.78852459016395,0.32546448087431695,12.60655737704918,1830
82,21.0,2.0,0.5935374149659864,2.937074829931973,1.3945578231292517,0.4811224489795921,8.195578231292519,176.0221088435374,0.17806122448979592,13.156462585034014,588
83,21.0,3.0,0.2359263050153531,4.9027635619242576,0.11975435005117707,1.6431422722620261,17.836233367451374,290.34186284544523,0.3510747185261003,11.281985670419653,1954
84,22.0,0.0,0.43358395989974935,5.405513784461153,0.35889724310776944,1.8433583959899742,21.03508771929824,332.471679197995,0.472531328320802,12.164912280701754,1995
85,22.0,1.0,0.3473087818696884,3.4334277620396603,0.5331444759206799,0.6601133144475922,8.684985835694054,177.17790368271955,0.33575070821529746,13.135410764872521,1765
86,22.0,2.0,0.5711297071129707,3.221757322175732,1.506276150627615,0.53326359832636,8.759414225941425,187.15899581589957,0.3027196652719665,14.052301255230125,478
87,22.0,3.0,0.2507788161993769,5.136033229491173,0.1360332294911734,1.6816718587746617,18.32139148494288,311.0820353063344,0.3899273104880582,11.735721703011423,1926
88,23.0,0.0,0.4691729323308271,5.676691729323308,0.3744360902255639,1.9060651629072674,21.875689223057634,354.2,0.5169423558897243,12.61203007518797,1995
89,23.0,1.0,0.39660056657223797,3.575070821529745,0.5552407932011332,0.6450991501416433,8.83059490084986,186.00509915014163,0.3378470254957507,13.579603399433427,1765
90,23.0,2.0,0.4560669456066946,3.497907949790795,1.5292887029288702,0.5989539748953977,8.725941422594143,195.84728033472803,0.4324267782426778,14.633891213389122,478
91,23.0,3.0,0.27414330218068533,5.323468328141225,0.1640706126687435,1.694132917964693,18.586188992731042,329.59968847352025,0.3959501557632399,12.142782969885774,1926
92,24.0,0.0,0.42606516290726815,5.979949874686716,0.39097744360902253,1.9880200501253125,22.43659147869673,376.50125313283206,0.5123308270676692,13.003007518796993,1995
93,24.0,1.0,0.38980169971671386,3.7643059490084987,0.5750708215297451,0.6586402266288954,8.925212464589237,194.92691218130312,0.3793201133144476,13.958073654390935,1765
94,24.0,2.0,0.4205020920502092,3.705020920502092,1.5523012552301256,0.623221757322176,8.755230125523015,204.56485355648536,0.3872384937238494,15.060669456066945,478
95,24.0,3.0,0.2580477673935618,5.53478712357217,0.1921079958463136,1.72092419522326,18.757528556593968,348.2668743509865,0.3931464174454829,12.44963655244029,1926
96,25.0,0.0,0.44661654135338347,6.259147869674186,0.4025062656641604,2.0555388471177936,23.235087719298235,399.6070175438596,0.5125313283208021,13.307268170426065,1995
97,25.0,1.0,0.32011331444759206,3.995467422096317,0.5949008498583569,0.6973371104815866,8.894050991501418,203.81076487252125,0.4075354107648725,14.31728045325779,1765
98,25.0,2.0,0.41422594142259417,3.8577405857740588,1.598326359832636,0.614853556485356,8.633891213389123,213.18619246861925,0.3548117154811715,15.412133891213388,478
99,25.0,3.0,0.2767393561786085,5.721703011422638,0.22429906542056074,1.7330737279335404,18.991173416407054,367.18016614745585,0.3818276220145379,12.71858774662513,1926
100,26.0,0.0,0.48020050125313285,6.535338345864662,0.4180451127819549,2.121253132832079,24.09373433583959,423.5263157894737,0.49849624060150377,13.637593984962406,1995
101,26.0,1.0,0.2719546742209632,4.187535410764872,0.624929178470255,0.7125779036827197,8.757507082152976,212.56487252124646,0.36583569405099153,14.647592067988668,1765
102,26.0,2.0,0.4560669456066946,3.9560669456066946,1.6841004184100419,0.5738493723849376,8.474895397489542,221.63598326359832,0.32615062761506275,15.786610878661088,478
103,26.0,3.0,0.2699896157840083,5.933541017653167,0.26116303219106957,1.760176531671858,19.22170301142263,386.28660436137073,0.386656282450675,12.993769470404985,1926
104,27.0,0.0,0.5245737211634904,6.808425275827482,0.42978936810431295,2.1851554663991966,24.99899699097291,448.46840521564695,0.49488465396188563,14.017552657973921,1994
105,27.0,1.0,0.2945516458569807,4.319523269012485,0.6583427922814983,0.6954029511918277,8.711123723041998,221.19012485811578,0.2845062429057889,14.993757094211123,1762
106,27.0,2.0,0.4707112970711297,4.056485355648536,1.8075313807531381,0.5456066945606697,8.179916317991635,229.81589958158995,0.2734309623430962,16.205020920502093,478
107,27.0,3.0,0.2657634184471079,6.154768108389787,0.28817092235539343,1.794163626889004,19.525794684731622,406.225638353309,0.3498176133402814,13.314747264200104,1919
108,28.0,0.0,0.557451078775715,7.074259909683894,0.44606121424987455,2.2446061214249866,25.790767686904154,474.24184646261915,0.5008529854490718,14.461113898645259,1993
109,28.0,1.0,0.4075382803297998,4.469964664310954,0.6637220259128387,0.6820376914016492,9.26560659599529,232.5877502944641,0.3115429917550059,15.469375736160188,1698
110,28.0,2.0,0.46099290780141844,4.295508274231678,1.8699763593380614,0.5775413711583928,8.541371158392437,241.29550827423168,0.29408983451536647,16.95271867612293,423
111,28.0,3.0,0.2733509234828496,6.362532981530343,0.31926121372031663,1.8175725593667538,19.815831134564636,428.97414248021107,0.35583113456464377,13.717678100263852,1895
112,29.0,0.0,0.5584545910687406,7.37531359759157,0.4606121424987456,2.3252383341695926,26.603110888108368,500.6884094330156,0.49969894631209233,14.892624184646262,1993
113,29.0,1.0,0.45288574793875147,4.595406360424028,0.6908127208480566,0.6573027090694937,9.290341578327444,241.87102473498234,0.30212014134275617,15.881625441696112,1698
114,29.0,2.0,0.4302600472813239,4.534278959810875,1.8794326241134751,0.6208037825059105,8.789598108747047,250.0709219858156,0.43120567375886526,17.451536643026003,423
115,29.0,3.0,0.2955145118733509,6.530343007915567,0.362532981530343,1.8182585751978884,19.95567282321899,448.8728232189974,0.38437994722955143,14.107651715039578,1895
116,30.0,0.0,0.57451078775715,7.6859006522829905,0.47967887606623183,2.411590566984444,27.562970396387346,528.0286001003512,0.5349724034119419,15.256397390868038,1993
117,30.0,1.0,0.42402826855123676,4.770906949352179,0.7190812720848057,0.6626030624263842,9.170200235571262,251.02002355712602,0.32037691401649,16.27974087161366,1698
118,30.0,2.0,0.425531914893617,4.735224586288416,1.9030732860520094,0.6413711583924353,8.966903073286055,259.02364066193854,0.40803782505910163,17.858156028368793,423
119,30.0,3.0,0.28865435356200525,6.709234828496042,0.40897097625329815,1.8255936675461735,19.987862796833767,468.79419525065964,0.37277044854881264,14.401055408970976,1895
120,31.0,0.0,0.5654791771199197,8.013547415955845,0.49573507275464124,2.5081786251881573,28.47466131460109,556.2804816859007,0.5189162067235323,15.579528349222278,1993
121,31.0,1.0,0.3457008244994111,4.993521790341578,0.7467608951707891,0.6961719670200238,9.035924617196702,260.04181389870433,0.37343934040047116,16.610718492343935,1698
122,31.0,2.0,0.4515366430260047,4.891252955082742,1.950354609929078,0.6349881796690311,9.059101654846339,268.02600472813236,0.3692671394799054,18.19858156028369,423
123,31.0,3.0,0.28601583113456464,6.884960422163588,0.46754617414248023,1.831029023746701,20.026385224274396,488.72875989445913,0.3828496042216359,14.691820580474934,1895
124,32.0,0.0,0.611138986452584,8.321625689914702,0.5112895132965379,2.593025589563471,29.597089814350213,585.5795283492223,0.5,15.90868038133467,1993
125,32.0,1.0,0.26325088339222613,5.176678445229682,0.7974087161366313,0.7060659599528859,8.640164899882215,268.68197879858656,0.31802120141342755,16.93404004711425,1698
126,32.0,2.0,0.44208037825059104,5.011820330969267,2.0638297872340425,0.607328605200946,8.725768321513005,276.709219858156,0.3631205673758865,18.52955082742317,423
127,32.0,3.0,0.28443271767810024,7.079155672823219,0.5224274406332454,1.8475461741424792,20.182058047493392,508.7778364116095,0.38184696569920845,14.987335092348285,1895
128,33.0,0.0,0.6668339187155042,8.611138986452584,0.5288509784244857,2.6667335674862005,30.668339187155027,615.9648770697441,0.48785750125439037,16.279478173607625,1993
129,33.0,1.0,0.2761904761904762,5.311904761904762,0.8244047619047619,0.6933333333333335,8.57797619047619,276.97797619047617,0.21976190476190474,17.28690476190476,1680
130,33.0,2.0,0.4326241134751773,5.1040189125295505,2.1962174940898347,0.5725768321513005,8.234042553191491,284.9148936170213,0.2548463356973995,18.90307328605201,423
131,33.0,3.0,0.28609341825902335,7.2834394904458595,0.571656050955414,1.8707006369426742,20.419320594479817,530.1963906581741,0.35774946921443734,15.319002123142251,1884
132,34.0,0.0,0.6838936276969393,8.889111891620672,0.5474159558454591,2.7335173105870534,31.43853487205217,647.2438534872052,0.4904666332162569,16.683391871550427,1993
133,34.0,1.0,0.34242232086239693,5.505389980976537,0.8154724159797083,0.7032974001268232,9.087507926442614,289.9816106531389,0.26106531388712745,17.719086873811033,1577
134,34.0,2.0,0.3937007874015748,5.351706036745407,2.2650918635170605,0.6112860892388454,8.475065616797902,296.18635170603676,0.3110236220472441,19.556430446194227,381
135,34.0,3.0,0.3005872931126535,7.4660971703150025,0.612386545648692,1.8797116924719692,20.60064068339561,552.5024025627336,0.36054458088627866,15.679658302189,1873
136,35.0,0.0,0.7260411440040141,9.160561966884094,0.5664826894129453,2.7963873557451064,32.320120421475146,679.353236327145,0.47265429001505266,17.07727044656297,1993
137,35.0,1.0,0.4020291693088142,5.601775523145212,0.8389346861128726,0.661128725428028,9.023462270133166,298.98985415345595,0.23722257450856057,18.09131261889664,1577
138,35.0,2.0,0.42782152230971127,5.540682414698162,2.2755905511811023,0.624671916010499,8.813648293963256,305.0,0.40209973753280837,19.971128608923884,381
139,35.0,3.0,0.3134009610250934,7.6182594767752265,0.6684463427656167,1.8710090763481038,20.590496529631597,573.0192205018686,0.35210891617725576,16.048585157501336,1873
140,36.0,0.0,0.7581535373808329,9.468138484696437,0.5800301053687907,2.8809332664325122,33.35825388861012,712.4646261916708,0.511841445057702,17.407425990968388,1993
141,36.0,1.0,0.42168674698795183,5.725428027901078,0.8662016487000634,0.6353202282815473,8.883322764743184,307.85795814838303,0.25434369055168043,18.43436905516804,1577
142,36.0,2.0,0.3884514435695538,5.784776902887139,2.2992125984251968,0.6711286089238848,9.04199475065617,314.01049868766404,0.4648293963254593,20.341207349081365,381
143,36.0,3.0,0.33155365723438335,7.766150560597971,0.7325146823278164,1.85974372664175,20.5867592098238,593.5419113721302,0.3582487987186332,16.344901227976507,1873
144,37.0,0.0,0.7551430005017562,9.80080280983442,0.6006021073758153,2.9805318615153022,34.336176618163556,746.4937280481686,0.512744606121425,17.698946312092325,1993
145,37.0,1.0,0.3753963221306278,5.907419150285352,0.8998097653772986,0.6445149017121118,8.697526949904884,316.5402663284718,0.30621433100824347,18.74001268230818,1577
146,37.0,2.0,0.3438320209973753,5.952755905511811,2.3622047244094486,0.671916010498688,8.782152230971132,322.7769028871391,0.36850393700787404,20.64304461942257,381
147,37.0,3.0,0.3208756006406834,7.932728243459691,0.801922050186866,1.8596903363587816,20.522156967431915,613.9679658302189,0.3554725040042712,16.621462893753336,1873
148,38.0,0.0,0.7812343201204215,10.119417962870045,0.6196688409433015,3.071700953336677,35.404415454089296,781.6121424987456,0.5038635223281486,17.999498243853488,1993
149,38.0,1.0,0.2828154724159797,6.105263157894737,0.9416613823715916,0.6632213062777426,8.329105897273305,324.85795814838303,0.27913760304375396,19.06404565630945,1577
150,38.0,2.0,0.41732283464566927,6.031496062992126,2.440944881889764,0.6191601049868769,8.695538057742784,331.45669291338584,0.33175853018372703,20.89238845144357,381
151,38.0,3.0,0.2717565403096636,8.12706887346503,0.8691938067271756,1.876294714361985,20.393486385477832,634.2397223705285,0.34885210891617724,16.894821142552054,1873
152,39.0,0.0,0.8067269076305221,10.436746987951807,0.6370481927710844,3.1621485943775087,36.461847389558216,818.0010040160643,0.49533132530120483,18.332831325301203,1992
153,39.0,1.0,0.23540983606557378,6.274754098360655,0.9711475409836066,0.6745573770491804,8.137704918032787,331.8013114754098,0.14465573770491802,19.424918032786884,1525
154,39.0,2.0,0.43157894736842106,6.11578947368421,2.5657894736842106,0.5813157894736845,8.297368421052633,339.5921052631579,0.2413157894736842,21.24473684210526,380
155,39.0,3.0,0.2930660888407367,8.338028169014084,0.9068255687973997,1.9043878656554702,20.791440953412774,658.4555796316359,0.33125677139761645,17.202058504875406,1846
156,40.0,0.0,0.8674033149171271,10.719236564540433,0.6539427423405324,3.231592164741335,37.520341536916106,855.6142641888498,0.5014063284781517,18.697639377197387,1991
157,40.0,1.0,0.3084179970972424,6.470972423802612,0.9731494920174165,0.682656023222061,8.677068214804065,347.6400580551524,0.16451378809869374,19.805515239477504,1378
158,40.0,2.0,0.43452380952380953,6.366071428571429,2.5625,0.6199404761904764,8.806547619047622,351.48809523809524,0.3047619047619048,21.794642857142858,336
159,40.0,3.0,0.2964796479647965,8.528602860286028,0.9631463146314632,1.9172167216721663,20.951045104510438,685.1133113311331,0.3305280528052805,17.526402640264028,1818
160,41.0,0.0,0.9065796082370668,11.009040683073833,0.6785534907081868,3.305474635861375,38.49422400803615,893.8613761928679,0.4891511803114013,19.046207935710697,1991
161,41.0,1.0,0.3853410740203193,6.553701015965167,0.9970972423802612,0.6322931785195937,8.634978229317852,356.26632801161105,0.2118287373004354,20.175616835994195,1378
162,41.0,2.0,0.37797619047619047,6.598214285714286,2.5654761904761907,0.6592261904761908,8.860119047619051,360.3482142857143,0.38779761904761906,22.202380952380953,336
163,41.0,3.0,0.3195819581958196,8.654565456545654,1.037953795379538,1.8927942794279418,20.845434543454335,705.8795379537954,0.31639163916391644,17.894389438943893,1818
164,42.0,0.0,0.9281767955801105,11.317930688096434,0.7016574585635359,3.390808638874936,39.47714716223002,933.0612757408337,0.5013561024610749,19.343545956805624,1991
165,42.0,1.0,0.41654571843251087,6.671988388969521,1.028301886792453,0.6032656023222062,8.531930333817126,364.7721335268505,0.2292452830188679,20.49564586357039,1378
166,42.0,2.0,0.38095238095238093,6.782738095238095,2.5952380952380953,0.6699404761904765,8.985119047619051,369.3154761904762,0.3958333333333333,22.514880952380953,336
167,42.0,3.0,0.3327832783278328,8.775577557755776,1.108910891089109,1.8654015401540143,20.65071507150714,726.4609460946094,0.2867436743674367,18.164466446644663,1818
168,43.0,0.0,0.9447513812154696,11.639377197388248,0.7212456052235058,3.4836765444500237,40.505273731793054,973.2923154193873,0.49979909593169264,19.583626318432948,1991
169,43.0,1.0,0.3548621190130624,6.819303338171263,1.0645863570391871,0.5916545718432511,8.045718432510885,372.79172714078373,0.20101596516690856,20.753265602322205,1378
170,43.0,2.0,0.375,6.916666666666667,2.6577380952380953,0.6502976190476194,8.752976190476193,378.0684523809524,0.34672619047619047,22.767857142857142,336
171,43.0,3.0,0.30198019801980197,8.926292629262926,1.185918591859186,1.8558305830583046,20.37018701870186,746.7255225522553,0.3069306930693069,18.41859185918592,1818
172,44.0,0.0,0.940733299849322,11.96433952787544,0.7458563535911602,3.5786539427423394,41.43093922651932,1014.4218985434455,0.49417378201908585,19.832747363134104,1991
173,44.0,1.0,0.26995645863570394,6.989114658925979,1.104499274310595,0.5935413642960814,7.555152394775036,380.33381712626993,0.16828737300435415,21.04281567489115,1378
174,44.0,2.0,0.4494047619047619,6.9851190476190474,2.7648809523809526,0.591369047619048,8.610119047619051,386.67857142857144,0.3541666666666667,23.00595238095238,336
175,44.0,3.0,0.28052805280528054,9.102860286028603,1.2546754675467546,1.8617711771177106,20.30088008800879,766.8943894389439,0.3193069306930693,18.662816281628164,1818
176,45.0,0.0,0.9979909593169262,12.256654947262682,0.7639377197388247,3.654143646408839,42.52938221998994,1056.652938221999,0.4693119035660472,20.136112506278252,1991
177,45.0,1.0,0.21998450813323006,7.206041828040279,1.1030209140201395,0.6387296669248644,7.683965917893106,386.0604182804028,0.06816421378776144,21.39426800929512,1291
178,45.0,2.0,0.4388059701492537,7.068656716417911,2.9074626865671642,0.5549253731343285,8.062686567164182,394.33432835820895,0.20746268656716418,23.370149253731345,335
179,45.0,3.0,0.2999437253798537,9.299380979178391,1.3117613956105796,1.8813731007315688,20.601012943162623,794.7428249859313,0.29409116488463705,19.009003939223412,1777
180,46.0,0.0,1.0568124685771745,12.523881347410759,0.7863247863247863,3.714379084967319,43.48466566113623,1100.66918049271,0.4827048768225239,20.468577174459526,1989
181,46.0,1.0,0.27620783956244305,7.480401093892434,1.1157702825888787,0.6883318140382862,8.54056517775752,409.28441203281676,0.10355515041020966,21.774840474020056,1097
182,46.0,2.0,0.43103448275862066,7.3310344827586205,2.910344827586207,0.5989655172413796,8.575862068965519,408.64827586206894,0.3072413793103448,23.90344827586207,290
