,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0,20.425000000000004,0,2.0,0.3622448979591837,16.0,5.260204081632653,0.18023255813953498,1.5765306122448979,5.600000000000005,1.4561224489795923,0.7000000000000004,2.2928341182626912,0,1
0,2,50,0,14.825000000000003,0,2.0,0.5102040816326531,17.0,5.442176870748299,0.44999999999999996,0.5510204081632653,6.200000000000003,1.7965986394557818,1.1999999999999997,3.132933556984439,2,11
0,3,50,0,13.475000000000001,0,2.0,0.3333333333333333,14.0,4.633986928104576,0.39814814814814814,0.32679738562091504,4.899999999999998,1.2379084967320255,0.8000000000000003,1.4167113863089082,3,7
0,4,50,0,13.850000000000001,0,2.0,0.5070422535211268,16.0,4.915492957746479,0.4642857142857143,0.36619718309859156,5.400000000000001,1.5281690140845066,0.8000000000000003,2.2457257017280976,2,5
0,5,50,0,16.925000000000004,0,2.0,0.4666666666666667,15.0,5.624242424242424,0.3194444444444444,1.8606060606060606,4.900000000000005,1.7842424242424237,1.1999999999999995,1.8125550628233567,1,2
0,6,50,0,12.325000000000001,0,2.0,0.36619718309859156,13.0,4.274647887323944,0.39,0.528169014084507,3.799999999999997,1.2450704225352105,0.9499999999999993,0.8874577964239323,2,5
0,7,50,0,15.400000000000002,0,2.0,0.37575757575757573,16.0,4.818181818181818,0.359375,0.18181818181818182,5.4,1.3006060606060603,0.8000000000000002,1.5933532889874342,1,4
0,8,50,0,14.825000000000003,0,2.0,0.461038961038961,17.0,5.298701298701299,0.41129032258064513,0.7987012987012987,6.300000000000003,1.7402597402597402,1.049999999999999,3.3252966641201955,2,7
0,9,50,0,16.1,0,2.0,0.3742690058479532,10.0,4.105263157894737,0.2016129032258065,0.0,2.1999999999999984,0.8918128654970757,0.8,0.28287375300997525,1,8
0,10,50,0,14.450000000000003,0,2.0,0.42207792207792205,16.0,5.136363636363637,0.41666666666666663,0.2597402597402597,5.600000000000001,1.5259740259740255,0.9,2.150562770562771,2,5
0,11,50,0,16.250000000000004,0,3.0,0.47878787878787876,13.0,5.503030303030303,0.27941176470588236,1.1454545454545455,3.899999999999999,1.7115151515151508,1.4999999999999991,1.277366592756835,1,4
0,12,50,0,16.450000000000003,0,2.0,0.3696969696969697,17.0,5.012121212121212,0.3712121212121212,0.34545454545454546,6.099999999999998,1.4169696969696963,0.8999999999999999,1.649832224685881,2,4
0,13,50,0,13.650000000000002,0,3.0,0.4276729559748428,14.0,4.1069182389937104,0.3214285714285714,0.2578616352201258,4.1999999999999975,1.0874213836477986,0.7000000000000002,1.0937648276411098,2,8
0,14,50,0,14.950000000000001,0,2.0,0.3081761006289308,16.0,4.849056603773585,0.3951612903225806,0.33962264150943394,5.999999999999998,1.2761006289308172,0.8000000000000004,1.8829695087970693,2,7
0,15,50,0,14.400000000000002,0,2.0,0.36486486486486486,17.0,5.27027027027027,0.44999999999999996,0.32432432432432434,6.300000000000002,1.6831081081081074,1.0,2.775427008641295,2,7
0,16,50,0,15.975000000000001,0,2.0,0.37735849056603776,13.0,4.8930817610062896,0.35,0.20754716981132076,3.7999999999999976,1.3025157232704399,0.9999999999999997,1.0374619855107061,1,4
0,17,50,0,15.524999999999999,0,3.0,0.5406976744186046,14.0,4.662790697674419,0.234375,0.7965116279069767,4.1999999999999975,1.3366279069767435,0.8,1.5454926560587496,2,5
0,18,50,0,21.050000000000004,0,2.0,0.34,16.0,5.45,0.18023255813953498,1.285,5.999999999999999,1.52,0.7000000000000006,2.4707537688442205,0,2
0,19,50,0,11.650000000000002,0,2.0,0.5254237288135594,12.0,4.610169491525424,0.5357142857142857,0.0,3.199999999999997,1.3305084745762703,1.3499999999999985,0.4554715341156008,2,4
0,20,50,0,16.05,0,2.0,0.3575757575757576,11.0,4.109090909090909,0.2666666666666667,0.3696969696969697,2.3999999999999995,0.875151515151515,0.7000000000000007,0.28273244641537254,1,6
0,21,50,0,15.975000000000001,0,2.0,0.4088050314465409,14.0,4.911949685534591,0.3666666666666667,0.14465408805031446,4.299999999999998,1.3138364779874212,0.8000000000000005,1.3813263275216923,1,5
0,22,50,0,16.6,0,2.0,0.3151515151515151,14.0,4.472727272727273,0.3306451612903226,0.12727272727272726,4.299999999999998,1.0933333333333328,0.8,0.9613577235772347,1,6
0,23,50,0,15.075000000000003,0,4.0,0.5584415584415584,17.0,5.357142857142857,0.421875,0.44805194805194803,6.099999999999999,1.6584415584415575,1.5999999999999979,1.737738731856377,2,6
0,24,50,0,20.625,0,2.0,0.35,15.0,5.375,0.1477272727272727,1.495,4.900000000000001,1.475,0.7500000000000004,1.8319346733668327,0,1
0,25,50,0,13.275000000000002,0,3.0,0.5202702702702703,15.0,5.02027027027027,0.4107142857142857,0.9662162162162162,5.500000000000001,1.6304054054054051,1.0,2.268797113439971,2,7
0,26,50,0,15.825,0,3.0,0.5220125786163522,15.0,5.446540880503145,0.375,0.9119496855345912,4.899999999999998,1.634591194968553,1.4999999999999991,1.5483528381498266,1,3
0,27,50,0,15.150000000000002,0,3.0,0.461038961038961,17.0,5.064935064935065,0.41129032258064513,0.45454545454545453,6.300000000000002,1.5999999999999999,0.7999999999999998,2.9756862745098043,2,7
0,28,50,0,13.725,0,3.0,0.6845637583892618,15.0,4.208053691275167,0.3055555555555556,0.09395973154362416,4.800000000000001,1.3416107382550333,0.7000000000000001,1.9960946852893147,3,1
0,29,50,0,14.300000000000004,0,3.0,0.5675675675675675,17.0,5.148648648648648,0.44999999999999996,0.4391891891891892,6.3,1.6101351351351345,1.149999999999999,2.422277532634674,2,6
0,30,50,0,16.75,0,2.0,0.4528301886792453,14.0,5.352201257861635,0.3257575757575758,0.6415094339622641,4.299999999999996,1.577987421383647,1.4999999999999991,0.8867908606002691,1,6
