,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
35,9.0,3.0,0.208,1.2855,0.2155,0.6757500000000001,7.974,78.333,0.20885000000000004,0.0,2000
36,10.0,0.0,0.3465,2.816,0.082,1.48965,16.9755,135.055,0.39230000000000004,0.0,2000
37,10.0,1.0,0.2813786008230453,1.300411522633745,0.24948559670781892,0.580298353909465,7.491255144032923,84.66460905349794,0.23060699588477368,0.0,1944
38,10.0,2.0,0.385523613963039,1.4271047227926077,0.4296714579055442,0.6563141683778235,8.876283367556468,90.85420944558521,0.27479466119096513,0.0,1948
39,10.0,3.0,0.2871338912133891,1.4565899581589958,0.20711297071129708,0.6740062761506277,8.462866108786612,88.0460251046025,0.24984309623430964,0.0,1912
40,11.0,0.0,0.37,3.06,0.0955,1.5360499999999997,17.580499999999997,152.5935,0.40590000000000004,0.0,2000
41,11.0,1.0,0.3585390946502058,1.4526748971193415,0.2536008230452675,0.5716563786008232,7.867798353909466,92.52623456790124,0.29305555555555557,0.0,1944
42,11.0,2.0,0.41119096509240244,1.6206365503080082,0.43993839835728954,0.6724332648870638,9.191478439425051,99.99640657084188,0.3078542094455852,0.0,1948
43,11.0,3.0,0.3200836820083682,1.6584728033472804,0.2196652719665272,0.6951359832635984,8.871861924686192,96.8770920502092,0.3322175732217573,0.0,1912
44,12.0,0.0,0.359,3.348,0.11,1.60885,18.242499999999996,170.746,0.42810000000000004,0.0,2000
45,12.0,1.0,0.3019547325102881,1.6959876543209877,0.264917695473251,0.6176440329218108,7.988168724279836,100.51131687242798,0.3407407407407408,0.0,1944
46,12.0,2.0,0.36960985626283366,1.8578028747433264,0.459958932238193,0.7147330595482547,9.364989733059549,109.28747433264887,0.32602669404517454,0.0,1948
47,12.0,3.0,0.2777196652719665,1.9001046025104602,0.24006276150627615,0.7401150627615063,9.067468619246862,105.90376569037657,0.3411087866108787,0.0,1912
48,13.0,0.0,0.3605,3.655,0.121,1.6930499999999997,19.093499999999995,189.6715,0.4148,0.0,2000
49,13.0,1.0,0.19393004115226337,1.9465020576131686,0.2911522633744856,0.6679526748971195,7.843106995884774,108.34825102880659,0.33220164609053504,0.0,1944
50,13.0,2.0,0.2546201232032854,2.15041067761807,0.4938398357289528,0.7902977412731007,9.43069815195072,118.68429158110882,0.3760780287474333,0.0,1948
51,13.0,3.0,0.21182008368200836,2.1328451882845187,0.26464435146443516,0.7797594142259414,9.068514644351465,114.92520920502092,0.31537656903765693,0.0,1912
52,14.0,0.0,0.3805,4.0075,0.137,1.8045499999999994,20.328499999999995,209.658,0.42290000000000005,0.0,2000
53,14.0,1.0,0.18467078189300412,2.072530864197531,0.35185185185185186,0.6435699588477368,7.543724279835392,115.88888888888889,0.24356995884773663,0.0,1944
54,14.0,2.0,0.2515400410677618,2.313141683778234,0.5600616016427105,0.7879363449691992,9.388603696098563,127.98973305954826,0.2782340862422998,0.0,1948
55,14.0,3.0,0.2160041841004184,2.3179916317991633,0.29236401673640167,0.7908472803347281,9.20449790794979,124.0449790794979,0.28164225941422594,0.0,1912
56,15.0,0.0,0.3915,4.369,0.1555,1.9214499999999994,21.563499999999998,230.8675,0.40765,0.0,2000
57,15.0,1.0,0.1867283950617284,2.1769547325102883,0.42335390946502055,0.6104938271604939,7.213477366255145,123.09927983539094,0.18395061728395062,0.0,1944
58,15.0,2.0,0.26642710472279263,2.4876796714579057,0.6437371663244353,0.7958418891170432,9.537987679671458,137.40143737166323,0.2650924024640657,0.0,1948
59,15.0,3.0,0.2337866108786611,2.5,0.3310669456066946,0.8052824267782427,9.432008368200837,133.39853556485355,0.2284518828451883,0.0,1912
60,16.0,0.0,0.375,4.623,0.174,1.9738499999999994,21.988499999999995,252.826,0.39690000000000003,0.0,2000
61,16.0,1.0,0.31327243417517464,2.3256313809779687,0.4164427727028479,0.5954325631380979,7.833960236432027,132.53304674905965,0.25137023105857065,0.0,1861
62,16.0,2.0,0.36585365853658536,2.651643690349947,0.6537645811240721,0.7910392364793214,10.105514316012725,148.89713679745492,0.27454931071049843,0.0,1886
63,16.0,3.0,0.2742825607064018,2.7555187637969096,0.33002207505518766,0.8533664459161148,10.179359823399558,146.1766004415011,0.28576158940397356,0.0,1812
64,17.0,0.0,0.4135,4.845,0.19,2.0070499999999996,22.551499999999994,275.3265,0.38180000000000003,0.0,2000
65,17.0,1.0,0.2998387963460505,2.538420204191295,0.42235357334766255,0.6231058570660937,8.030091348737239,140.5534658785599,0.3184846856528748,0.0,1861
66,17.0,2.0,0.3753976670201485,2.8536585365853657,0.6765641569459173,0.8122481442205727,10.374867444326616,159.2338282078473,0.3278366914103924,0.0,1886
67,17.0,3.0,0.24006622516556292,2.9900662251655628,0.3405077262693157,0.894094922737307,10.381346578366445,156.4453642384106,0.3170529801324503,0.0,1812
68,18.0,0.0,0.4175,5.1125,0.2095,2.0675499999999993,23.18049999999999,298.402,0.41020000000000006,0.0,2000
69,18.0,1.0,0.24825362708221385,2.772165502418055,0.4320257925846319,0.6633530360021495,8.123052122514778,148.6732939279957,0.3318108543793659,0.0,1861
70,18.0,2.0,0.331389183457052,3.0816542948038177,0.7046659597030753,0.8490455991516438,10.47879109225875,169.66808059384942,0.32873806998939553,0.0,1886
71,18.0,3.0,0.217439293598234,3.2025386313465782,0.3576158940397351,0.9215783664459162,10.520419426048566,166.89955849889625,0.2892935982339956,0.0,1812
72,19.0,0.0,0.4305,5.4035,0.228,2.142149999999999,24.004499999999993,322.2145,0.41065,0.0,2000
73,19.0,1.0,0.20902740462117142,2.9607737775389578,0.461579795808705,0.6765180010746912,8.01934443847394,156.68619022031166,0.2880709296077378,0.0,1861
74,19.0,2.0,0.2831389183457052,3.3016967126193,0.7428419936373277,0.8810710498409332,10.509544008483562,180.12354188759278,0.3114528101802757,0.0,1886
75,19.0,3.0,0.23233995584988962,3.391280353200883,0.3824503311258278,0.9348233995584989,10.742273730684326,177.56898454746135,0.29310154525386317,0.0,1812
76,20.0,0.0,0.4245,5.741,0.2505,2.244649999999999,24.993499999999994,346.932,0.41425,0.0,2000
77,20.0,1.0,0.21923696937130574,3.089736700698549,0.5163890381515315,0.6538957549704462,7.854379365932296,164.54056958624395,0.261472326706072,0.0,1861
78,20.0,2.0,0.30593849416755037,3.4581124072110287,0.8075291622481442,0.8749204665959703,10.584835630965005,190.6352067868505,0.2861081654294804,0.0,1886
79,20.0,3.0,0.24116997792494482,3.6043046357615895,0.40728476821192056,0.9626379690949227,11.073399558498897,188.5066225165563,0.29569536423841064,0.0,1812
80,21.0,0.0,0.4535,6.0865,0.2725,2.351949999999999,26.24049999999999,372.8305,0.39820000000000005,0.0,2000
81,21.0,1.0,0.20602474448628294,3.2108660570199032,0.5901022054868209,0.632221624529317,7.544378698224853,172.01344809037116,0.1828940290478752,0.0,1859
82,21.0,2.0,0.2990455991516437,3.629374337221633,0.9077412513255567,0.8825026511134677,10.601272534464474,201.11558854718982,0.229745493107105,0.0,1886
83,21.0,3.0,0.23548922056384744,3.8076285240464345,0.44168048645660585,0.9909342177998894,11.298507462686565,199.70591487009398,0.21166390270867885,0.0,1809
84,22.0,0.0,0.459,6.3175,0.2985,2.3905499999999993,26.65949999999999,399.436,0.38185,0.0,2000
85,22.0,1.0,0.2844925883694413,3.397947548460661,0.5798175598631699,0.6388255416191564,8.09521094640821,183.09350057012543,0.24321550741163056,0.0,1754
86,22.0,2.0,0.37270194986072425,3.8456824512534817,0.9142061281337047,0.9074651810584958,11.310863509749304,215.73537604456826,0.28105849582172704,0.0,1795
87,22.0,3.0,0.25250737463126843,4.12448377581121,0.43716814159292033,1.074749262536873,12.262536873156341,216.77817109144542,0.28648967551622423,0.0,1695
88,23.0,0.0,0.501,6.5605,0.321,2.436349999999999,27.369499999999988,426.7305,0.4155,0.0,2000
89,23.0,1.0,0.2998859749144812,3.588939566704675,0.5883694412770809,0.6534207525655646,8.333523375142532,191.42702394526796,0.31545039908779937,0.0,1754
90,23.0,2.0,0.3910863509749304,4.03008356545961,0.9392757660167131,0.9181058495821727,11.52757660167131,227.22952646239554,0.3086908077994429,0.0,1795
91,23.0,3.0,0.256047197640118,4.343952802359882,0.45014749262536874,1.1064306784660767,12.600589970501472,229.27610619469027,0.3088495575221239,0.0,1695
92,24.0,0.0,0.482,6.8345,0.346,2.500749999999999,27.89949999999999,454.534,0.4066,0.0,2000
93,24.0,1.0,0.2588369441277081,3.8129988597491447,0.5997719498289624,0.6878563283922464,8.431584948688712,199.85176738882555,0.32616875712656784,0.0,1754
94,24.0,2.0,0.3554317548746518,4.241782729805014,0.9721448467966574,0.9451253481894151,11.58384401114206,238.7699164345404,0.3042339832869081,0.0,1795
95,24.0,3.0,0.2430678466076696,4.571681415929204,0.4666666666666667,1.1430678466076696,12.889085545722711,242.03421828908554,0.3056637168141593,0.0,1695
96,25.0,0.0,0.476,7.108,0.368,2.564849999999999,28.50449999999999,482.9095,0.38735,0.0,2000
97,25.0,1.0,0.23204104903078676,3.9960091220068414,0.620866590649943,0.6976624857468645,8.368871151653364,208.21721778791334,0.28181299885974914,0.0,1754
98,25.0,2.0,0.3052924791086351,4.435654596100279,1.018384401114206,0.9614484679665738,11.446239554317549,250.16601671309192,0.2687465181058496,0.0,1795
99,25.0,3.0,0.24837758112094396,4.777581120943953,0.48672566371681414,1.1666076696165188,13.156342182890853,255.08082595870206,0.28890855457227144,0.0,1695
100,26.0,0.0,0.4815,7.4175,0.39,2.6505499999999986,29.394499999999987,512.043,0.39755,0.0,2000
101,26.0,1.0,0.22462941847206386,4.135119726339795,0.6670467502850627,0.6811288483466365,8.159064994298747,216.3728620296465,0.24789053591790194,0.0,1754
102,26.0,2.0,0.32089136490250697,4.591086350974931,1.0824512534818942,0.9547075208913649,11.47242339832869,261.5715877437326,0.27231197771587745,0.0,1795
103,26.0,3.0,0.27256637168141595,4.9805309734513274,0.504424778761062,1.1883775811209438,13.519174041297934,268.4442477876106,0.2862536873156342,0.0,1695
104,27.0,0.0,0.485,7.7295,0.4165,2.7377999999999987,30.287999999999986,542.058,0.3834,0.0,2000
105,27.0,1.0,0.23195876288659795,4.262886597938144,0.7153493699885453,0.6637457044673541,8.017754868270334,224.22394043528064,0.1809278350515464,0.0,1746
106,27.0,2.0,0.30726256983240224,4.755307262569833,1.1653631284916202,0.9610614525139665,11.431843575418993,272.98826815642457,0.1911173184357542,0.0,1790
107,27.0,3.0,0.23400473933649288,5.220971563981043,0.5242890995260664,1.2398104265402843,13.775473933649288,282.1795023696682,0.19964454976303317,0.0,1688
108,28.0,0.0,0.534767383691846,7.955477738869435,0.4412206103051526,2.773336668334166,30.941970985492734,573.0985492746373,0.3969984992496248,0.0,1999
109,28.0,1.0,0.30146163215590743,4.4683313032886725,0.6961023142509135,0.681059683313033,8.619366626065775,236.21559074299634,0.25560292326431183,0.0,1642
110,28.0,2.0,0.3515151515151515,5.035151515151515,1.146060606060606,1.0211515151515151,12.320606060606059,292.80121212121213,0.24424242424242423,0.0,1650
111,28.0,3.0,0.24569240587109126,5.5788130185067,0.5328653477983408,1.3473516273133375,14.947670708359919,305.7141033822591,0.2731333758774729,0.0,1567
112,29.0,0.0,0.5152576288144072,8.204602301150576,0.47123561780890444,2.82281140570285,31.319659829914944,604.3341670835417,0.3869934967483742,0.0,1999
113,29.0,1.0,0.31790499390986604,4.646163215590743,0.702801461632156,0.6877588306942753,8.78501827040195,245.0006090133983,0.2952496954933009,0.0,1642
114,29.0,2.0,0.3612121212121212,5.204242424242424,1.1739393939393938,1.0226060606060605,12.39333333333333,305.18,0.2790909090909091,0.0,1650
115,29.0,3.0,0.2393107849393746,5.813018506700702,0.5424377791959157,1.3878749202297382,15.314613911933627,320.9100191448628,0.29974473516273137,0.0,1567
116,30.0,0.0,0.5472736368184092,8.443221610805402,0.49674837418709356,2.8659829914957466,31.94347173586792,636.1905952976488,0.3966983491745873,0.0,1999
117,30.0,1.0,0.28867235079171744,4.852009744214373,0.7119366626065774,0.7112667478684533,8.844701583434837,253.83800243605359,0.3017661388550548,0.0,1642
118,30.0,2.0,0.35333333333333333,5.390303030303031,1.2084848484848485,1.0342424242424242,12.462424242424241,317.609696969697,0.28624242424242424,0.0,1650
119,30.0,3.0,0.2501595405232929,6.017230376515635,0.5577536694320357,1.4104020421186978,15.604977664326734,336.3962986598596,0.2796426292278239,0.0,1567
120,31.0,0.0,0.5402701350675337,8.716358179089545,0.5287643821910956,2.929864932466232,32.540270135067516,668.5927963981991,0.4046523261630816,0.0,1999
121,31.0,1.0,0.2685749086479903,5.033495736906212,0.7247259439707674,0.7201583434835568,8.813032886723509,262.6473812423873,0.27198538367844094,0.0,1642
122,31.0,2.0,0.3006060606060606,5.564242424242424,1.26,1.0386060606060605,12.189696969696968,329.76666666666665,0.2515151515151515,0.0,1650
123,31.0,3.0,0.24186343331206125,6.246330567964263,0.5717932354818124,1.4478621569878745,15.929802169751111,352.1576260370134,0.28085513720485006,0.0,1567
124,32.0,0.0,0.5417708854427213,8.995497748874437,0.5577788894447223,2.997348674337167,33.224112056028,701.6098049024512,0.38779389694847427,0.0,1999
125,32.0,1.0,0.25274056029232644,5.186967113276492,0.7576126674786845,0.7122411693057249,8.638855054811208,271.28258221680875,0.24951278928136422,0.0,1642
126,32.0,2.0,0.30484848484848487,5.703030303030303,1.3224242424242425,1.0218787878787876,12.047878787878785,341.75636363636363,0.21963636363636366,0.0,1650
127,32.0,3.0,0.23867262284620294,6.463943841735801,0.5922144224633057,1.4784301212507973,16.21633694958519,368.20165922144224,0.2632418634333121,0.0,1567
128,33.0,0.0,0.5332666333166584,9.279639819909955,0.5817908954477239,3.067883941970984,33.87843921960979,735.2991495747874,0.37353676838419214,0.0,1999
129,33.0,1.0,0.27512254901960786,5.323529411764706,0.7879901960784313,0.7018995098039217,8.648897058823529,279.7040441176471,0.16721813725490198,0.0,1632
130,33.0,2.0,0.31030228254164094,5.875385564466379,1.3664404688463911,1.0323874151758172,12.175200493522516,354.7045033929673,0.16644046884639113,0.0,1621
131,33.0,3.0,0.25160051216389245,6.6600512163892445,0.617157490396927,1.505185659411011,16.537772087067854,384.79065300896286,0.1526888604353393,0.0,1562
132,34.0,0.0,0.5625625625625625,9.51101101101101,0.6036036036036037,3.1066566566566554,34.44194194194193,769.9469469469469,0.3948448448448449,0.0,1998
133,34.0,1.0,0.3353253652058433,5.564409030544489,0.7589641434262948,0.7387118193891103,9.399070385126162,294.5830013280212,0.25132802124834,0.0,1506
134,34.0,2.0,0.3751660026560425,6.158034528552457,1.3671978751660026,1.0948871181938908,13.199867197875163,378.04116865869855,0.25385126162018595,0.0,1506
135,34.0,3.0,0.2802816901408451,7.121830985915493,0.6211267605633802,1.6731690140845064,18.413380281690134,420.25070422535214,0.29387323943661975,0.0,1420
136,35.0,0.0,0.5670670670670671,9.75075075075075,0.6306306306306306,3.150500500500499,34.90740740740739,804.8003003003003,0.3957457457457458,0.0,1998
137,35.0,1.0,0.35723771580345287,5.731739707835326,0.7636122177954847,0.7391102257636123,9.53452855245684,304.11752988047806,0.2772908366533865,0.0,1506
138,35.0,2.0,0.3751660026560425,6.341965471447543,1.3924302788844622,1.1052456839309428,13.303452855245682,391.300796812749,0.28034528552456844,0.0,1506
139,35.0,3.0,0.2676056338028169,7.354225352112676,0.6338028169014085,1.7126056338028164,18.731690140845064,438.8345070422535,0.2980281690140845,0.0,1420
140,36.0,0.0,0.5890890890890891,9.993493493493494,0.6566566566566566,3.196146146146145,35.49599599599598,840.2152152152153,0.40030030030030034,0.0,1998
141,36.0,1.0,0.3207171314741036,5.944223107569721,0.7742363877822045,0.7666002656042498,9.590305444887118,313.7078353253652,0.30922974767596284,0.0,1506
142,36.0,2.0,0.35325365205843295,6.52324037184595,1.4156706507304118,1.1140106241699865,13.259628154050462,404.5205843293493,0.2565073041168659,0.0,1506
143,36.0,3.0,0.2640845070422535,7.566901408450704,0.6485915492957747,1.7402112676056332,18.98661971830985,457.66901408450707,0.27971830985915497,0.0,1420
144,37.0,0.0,0.5415415415415415,10.265265265265265,0.6846846846846847,3.259209209209208,35.84134134134133,875.9994994994995,0.3898898898898899,0.0,1998
145,37.0,1.0,0.300132802124834,6.124833997343957,0.7855245683930943,0.7749667994687915,9.550464807436919,323.2543160690571,0.2690571049136786,0.0,1506
146,37.0,2.0,0.3393094289508632,6.695883134130146,1.4462151394422311,1.1175962815405045,13.211819389110223,417.70053120849934,0.250796812749004,0.0,1506
147,37.0,3.0,0.2802816901408451,7.771830985915493,0.6605633802816901,1.7631690140845062,19.313380281690133,476.8133802816901,0.27316901408450706,0.0,1420
148,38.0,0.0,0.5335335335335335,10.555055055055055,0.7017017017017017,3.3330830830830815,36.53203203203202,912.3543543543543,0.38333333333333336,0.0,1998
149,38.0,1.0,0.2689243027888446,6.272908366533865,0.8180610889774237,0.7638114209827358,9.251660026560424,332.50597609561754,0.22656042496679946,0.0,1506
150,38.0,2.0,0.31673306772908366,6.842629482071713,1.5079681274900398,1.1056440903054447,12.956839309428949,430.601593625498,0.19800796812749002,0.0,1506
151,38.0,3.0,0.30422535211267604,7.969014084507042,0.673943661971831,1.7814788732394358,19.640140845070412,496.3225352112676,0.2643661971830986,0.0,1420
152,39.0,0.0,0.5315315315315315,10.814814814814815,0.7212212212212212,3.3889889889889875,37.078578578578565,949.2947947947948,0.36531531531531536,0.0,1998
153,39.0,1.0,0.2827540106951872,6.40975935828877,0.8382352941176471,0.7549465240641712,9.225935828877006,341.1951871657754,0.1373663101604278,0.0,1496
154,39.0,2.0,0.32945205479452055,7.05,1.5164383561643835,1.137671232876712,13.339726027397255,446.25616438356167,0.17589041095890412,0.0,1460
155,39.0,3.0,0.25925925925925924,8.22934472934473,0.6851851851851852,1.843874643874643,19.984330484330474,517.7877492877493,0.19843304843304846,0.0,1404
156,40.0,0.0,0.5883825738607912,11.025538307461192,0.7391086629944917,3.4153730595893825,37.68402603905857,987.2578868302454,0.37481221832749123,0.0,1997
157,40.0,1.0,0.34166054371785454,6.674504041146216,0.7986774430565761,0.8047759000734753,10.097722263041879,359.9706098457017,0.23864805290227775,0.0,1361
158,40.0,2.0,0.38695329873980727,7.365455893254262,1.5070422535211268,1.2193476649369899,14.515196441808742,474.9532987398073,0.25366938472942924,0.0,1349
159,40.0,3.0,0.27866362946089596,8.62870159453303,0.6856492027334852,1.977296886864084,21.444950645406216,556.324981017464,0.26940015186028854,0.0,1317
160,41.0,0.0,0.5783675513269905,11.268402603905859,0.7686529794692039,3.461091637456183,38.08112168252377,1025.290936404607,0.38963445167751626,0.0,1997
161,41.0,1.0,0.3857457751653196,6.825863335782513,0.8060249816311535,0.7955914768552534,10.270389419544452,370.2365907421014,0.27031594415870686,0.0,1361
162,41.0,2.0,0.346182357301705,7.568569310600445,1.5292809488510006,1.2412157153446994,14.489251297257223,489.41586360266865,0.27590808005930323,0.0,1349
163,41.0,3.0,0.29081245254365984,8.853454821564162,0.6940015186028854,2.0121488230827627,21.866362946089588,578.0683371298405,0.2939255884586181,0.0,1317
164,42.0,0.0,0.5708562844266399,11.502754131196795,0.7981972959439159,3.501702553830745,38.44216324486729,1063.685027541312,0.3749123685528293,0.0,1997
165,42.0,1.0,0.3423952975753123,7.049963262307127,0.8096987509184423,0.830051432770022,10.354886113152093,380.58706833210874,0.31344599559147684,0.0,1361
166,42.0,2.0,0.35285396590066714,7.727205337286879,1.5559673832468495,1.23639733135656,14.481097108969601,503.8702742772424,0.2451445515196442,0.0,1349
167,42.0,3.0,0.30751708428246016,9.078967350037965,0.7069096431283219,2.047456340167045,22.319665907365213,600.2285497342444,0.3000759301442673,0.0,1317
168,43.0,0.0,0.5733600400600901,11.755633450175264,0.8232348522784176,3.553430145217826,38.974461692538796,1102.560340510766,0.3783675513269905,0.0,1997
169,43.0,1.0,0.3247612049963262,7.227773695811903,0.8288023512123439,0.8367376928728876,10.315944158706833,390.90301249081557,0.27443056576047026,0.0,1361
170,43.0,2.0,0.33728687916975536,7.888065233506301,1.5967383246849518,1.232913269088213,14.352853965900662,518.1742031134173,0.2334321719792439,0.0,1349
171,43.0,3.0,0.2854973424449506,9.303720577069097,0.7228549734244495,2.0823082763857244,22.536066818526944,622.6097190584662,0.27942293090356873,0.0,1317
172,44.0,0.0,0.5843765648472709,12.017025538307461,0.8437656484727091,3.6102653980971446,39.60891337005507,1142.0250375563346,0.3728092138207311,0.0,1997
173,44.0,1.0,0.2762674504041146,7.379867744305658,0.8603967670830271,0.8279941219691402,9.93754592211609,400.84055841293167,0.2165319617927994,0.0,1361
174,44.0,2.0,0.3335804299481097,8.040770941438103,1.6538176426982951,1.224536693847294,14.246849518161596,532.3587842846553,0.20785767234988883,0.0,1349
175,44.0,3.0,0.3052391799544419,9.503416856492027,0.7433561123766135,2.1021260440394824,22.852695520121475,645.3029612756264,0.2593014426727411,0.0,1317
176,45.0,0.0,0.595691382765531,12.27304609218437,0.8567134268537074,3.663927855711422,40.2134268537074,1182.4769539078156,0.386372745490982,0.0,1996
177,45.0,1.0,0.30524759793052475,7.492978566149298,0.8898743532889875,0.8046563192904655,9.862527716186252,410.79822616407984,0.11507760532150775,0.0,1353
178,45.0,2.0,0.3356216628527841,8.250953470633105,1.6620900076277652,1.256903127383676,14.572845156369178,550.1838291380625,0.16781083142639205,0.0,1311
179,45.0,3.0,0.28779739063699156,9.770529547198771,0.750575594781274,2.1681504221028387,23.396776669224852,671.1941673062164,0.22210283960092098,0.0,1303
180,46.0,0.0,0.6135338345864662,12.51779448621554,0.8741854636591478,3.7107268170426053,40.78847117794485,1223.644611528822,0.39869674185463666,0.0,1995
181,46.0,1.0,0.3905996758508914,7.77228525121556,0.8622366288492707,0.8634521880064828,10.978119935170177,432.9740680713128,0.26766612641815235,0.0,1234
182,46.0,2.0,0.37510170870626525,8.541903986981286,1.6663954434499593,1.325223759153783,15.502847843775422,580.4125305126119,0.24076484947111476,0.0,1229
183,46.0,3.0,0.30293159609120524,10.201954397394136,0.75814332247557,2.3213355048859925,25.03094462540715,718.3216612377851,0.27703583061889253,0.0,1228
184,47.0,0.0,0.6160401002506266,12.760902255639097,0.8977443609022556,3.7565914786967407,41.262155388471164,1264.8556390977444,0.3929824561403509,0.0,1995
185,47.0,1.0,0.42625607779578606,7.9440842787682335,0.8679092382495948,0.8665316045380873,11.22285251215559,444.1969205834684,0.2955429497568882,0.0,1234
186,47.0,2.0,0.3726606997558991,8.711147274206672,1.6834825061025225,1.3267697314890148,15.503661513425543,595.9015459723353,0.25378356387306755,0.0,1229
187,47.0,3.0,0.3154034229828851,10.424612876935615,0.7685411572942136,2.3547677261613678,25.440097799510987,744.0048899755501,0.29502852485737574,0.0,1227
188,48.0,0.0,0.5939849624060151,13.019047619047619,0.9218045112781955,3.8114786967418537,41.67869674185462,1306.4621553884713,0.3888220551378446,0.0,1995
189,48.0,1.0,0.3703403565640194,8.15964343598055,0.8760129659643436,0.8958670988654779,11.180713128038896,455.37277147487845,0.2916531604538088,0.0,1234
190,48.0,2.0,0.3856794141578519,8.865744507729861,1.7119609438567942,1.3195280716029287,15.509357200976398,611.366965012205,0.238486574450773,0.0,1229
191,48.0,3.0,0.3333333333333333,10.63080684596577,0.7856560717196414,2.3784841075794607,25.784841075794606,769.6234718826406,0.2873675631621842,0.0,1227
192,49.0,0.0,0.6040100250626567,13.249122807017544,0.943358395989975,3.849523809523809,42.119298245614026,1348.5182957393483,0.36852130325814536,0.0,1995
193,49.0,1.0,0.35899513776337116,8.323338735818476,0.8824959481361426,0.8940842787682332,11.09481361426256,466.467585089141,0.2419773095623987,0.0,1234
194,49.0,2.0,0.3563873067534581,9.042310821806346,1.7379983726606998,1.3254678600488197,15.393002441008944,626.7257933279088,0.23254678600488202,0.0,1229
