,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0,13.625000000000004,0,1.0,0.2864583333333333,12.0,4.197916666666667,0.13235294117647056,0.13541666666666666,3.199999999999998,0.8661458333333334,0.6000000000000004,0.5906279995636987,1,
0,2,50,0,13.725000000000003,0,2.0,0.3333333333333333,14.0,5.289308176100629,0.34090909090909094,0.1320754716981132,4.299999999999997,1.540251572327043,1.2999999999999998,1.2269771515006742,1,
0,3,50,0,13.250000000000005,0,2.0,0.43169398907103823,16.0,4.841530054644808,0.25,0.4262295081967213,5.800000000000003,1.341530054644809,0.7000000000000001,2.5435405032126353,2,
0,4,50,0,14.175000000000004,0,2.0,0.31693989071038253,12.0,5.39344262295082,0.18243243243243246,1.278688524590164,4.5,1.6398907103825138,1.0999999999999996,1.6280153726055366,1,
0,5,50,0,16.525000000000006,0,2.0,0.28,14.0,5.395,0.13095238095238093,2.01,4.299999999999998,1.4869999999999992,1.0999999999999996,1.019528643216079,0,
0,6,50,0,15.850000000000005,0,2.0,0.225,12.0,5.32,0.10000000000000009,0.78,3.7999999999999976,1.4419999999999993,0.9000000000000005,1.0120964824120582,0,
0,7,50,0,10.175000000000002,0,2.0,0.40540540540540543,11.0,3.722972972972973,0.33333333333333337,0.0,2.799999999999998,0.9006756756756755,0.6000000000000005,0.5389791321934169,2,
0,8,50,0,10.975000000000005,0,1.0,0.23943661971830985,15.0,5.028169014084507,0.4051724137931034,0.323943661971831,5.1000000000000005,1.6971830985915486,1.2999999999999994,1.9494955548896207,2,
0,9,50,0,13.525000000000004,0,2.0,0.3551912568306011,17.0,4.879781420765028,0.26388888888888884,0.5519125683060109,6.2,1.36775956284153,0.7000000000000002,2.5663724253888183,2,
0,10,50,0,15.175000000000004,0,2.0,0.46540880503144655,13.0,6.0754716981132075,0.2928571428571428,0.44025157232704404,4.099999999999998,2.0119496855345895,1.9999999999999987,0.9375145290980005,1,
