,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0,15.075000000000005,0,1.0,0.19387755102040816,12.0,4.709183673469388,0.07894736842105265,0.6989795918367347,3.3999999999999972,1.1255102040816323,1.0,0.5168843537414956,0,3
0,2,50,0,13.425000000000004,0,3.0,0.3114754098360656,11.0,4.644808743169399,0.18939393939393945,0.07103825136612021,3.0999999999999974,1.1907103825136607,0.9000000000000005,0.6264516903861149,1,6
0,3,50,0,12.750000000000004,0,2.0,0.3389830508474576,12.0,4.638418079096045,0.21875,0.9322033898305084,3.1999999999999975,1.2090395480225982,0.9999999999999997,0.7053723677452478,1,5
0,4,50,0,10.525000000000004,0,3.0,0.4647887323943662,11.0,4.584507042253521,0.3846153846153846,0.2887323943661972,3.0999999999999988,1.3295774647887317,1.2999999999999992,0.7364239336729581,2,6
0,5,50,0,13.875000000000004,0,2.0,0.2698412698412698,15.0,4.777777777777778,0.22222222222222232,0.7724867724867724,4.8999999999999995,1.2306878306878302,0.8999999999999979,1.2557553754362258,2,10
0,6,50,0,12.900000000000002,0,2.0,0.31446540880503143,11.0,5.283018867924528,0.265625,1.4465408805031446,2.5999999999999988,1.536477987421383,1.5999999999999979,0.4077748586895938,1,5
0,7,50,0,12.050000000000004,0,2.0,0.23270440251572327,12.0,5.144654088050315,0.30000000000000004,0.0880503144654088,3.299999999999997,1.453459119496854,1.399999999999999,0.37731390812833315,1,6
0,8,50,0,14.700000000000006,0,1.0,0.23,11.0,4.72,0.06944444444444442,0.24,2.8999999999999977,1.0819999999999999,0.8499999999999994,0.4690211055276371,0,5
0,9,50,0,14.475000000000005,0,2.0,0.285,10.0,4.285,0.050000000000000044,0.3,2.1999999999999997,0.8209999999999998,0.7000000000000003,0.1993557788944721,0,4
0,10,50,0,11.825000000000005,0,2.0,0.27044025157232704,11.0,5.0,0.31896551724137934,0.0440251572327044,2.8999999999999977,1.366666666666666,1.1999999999999997,0.541603375527425,2,9
0,11,50,0,15.075000000000006,0,1.0,0.25,12.0,4.495,0.09210526315789469,0.47,3.0999999999999974,0.9469999999999998,0.7500000000000004,0.40119698492462225,0,5
0,12,50,0,14.800000000000004,0,2.0,0.3672316384180791,15.0,4.638418079096045,0.2635135135135135,0.6214689265536724,4.8999999999999995,1.2090395480225986,0.8,1.2017360041088843,1,4
0,13,50,0,12.050000000000004,0,2.0,0.3313953488372093,11.0,4.988372093023256,0.2338709677419355,0.3953488372093023,3.2999999999999985,1.4901162790697668,1.0,1.111188290493674,2,8
0,14,50,0,14.925000000000006,0,1.0,0.23,12.0,4.43,0.11111111111111116,0.655,3.199999999999999,0.9079999999999999,0.7000000000000002,0.45822713567839146,1,10
