episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
34,200,0,35.87499999999998,0,0.0,0.0,0.0,0.0,0.5031645569620253,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,8
35,200,0,23.399999999999963,0,0.0,0.0,0.0,0.0,0.6083333333333333,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
36,200,0,24.025,0,0.0,0.0,0.0,0.0,0.6453488372093024,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
37,200,0,22.299999999999983,0,0.0,0.0,0.0,0.0,0.46698113207547165,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361782898857607e-32,3,3
38,200,0,23.45,0,1.0,1.0,0.0,0.0,0.5652173913043478,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
39,200,0,22.775,0,0.0,0.0,0.0,0.0,0.622093023255814,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
40,200,0,27.075000000000003,0,0.0,0.0,0.0,0.0,0.5318181818181819,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
41,200,0,32.824999999999946,0,0.0,0.0,0.0,0.0,0.5092592592592593,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,3
42,200,0,43.249999999999986,0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,2,10
43,200,0,22.125,0,0.0,0.0,0.0,0.0,0.6875,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,1
44,200,0,32.42499999999998,0,0.0,0.0,0.0,0.0,0.4930555555555556,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,6
45,200,0,24.275,0,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
46,200,0,32.27499999999998,0,0.0,0.0,0.0,0.0,0.48287671232876717,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,8
47,200,0,21.625,0,0.0,0.0,0.0,0.0,0.6875,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,3
48,200,0,21.9,0,0.0,0.0,0.0,0.0,0.6625,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
49,200,0,47.87499999999996,0,1.0,1.0,0.0,0.0,0.2545454545454545,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,4
50,200,0,19.049999999999965,0,0.0,0.0,0.0,0.0,0.7180851063829787,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
51,200,0,23.725,0,0.0,0.0,0.0,0.0,0.625,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
52,200,0,39.42499999999998,0,0.0,0.0,0.0,0.0,0.4568965517241379,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,8
53,200,0,29.599999999999966,0,0.0,0.0,0.0,0.0,0.4683098591549296,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
54,200,0,33.72499999999999,0,0.0,0.0,0.0,0.0,0.47,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,5
55,200,0,21.85,0,0.0,0.0,0.0,0.0,0.6569767441860465,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
56,200,0,25.775,0,0.0,0.0,0.0,0.0,0.5441176470588235,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,10
57,200,0,20.099999999999998,0,0.0,0.0,0.0,0.0,0.7105263157894737,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,3
58,200,0,23.849999999999998,0,0.0,0.0,0.0,0.0,0.6337209302325582,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
59,200,0,31.824999999999985,0,0.0,0.0,0.0,0.0,0.5035211267605634,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,7
60,200,0,33.899999999999984,0,0.0,0.0,0.0,0.0,0.4633333333333334,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,11
61,200,0,27.450000000000003,0,0.0,0.0,0.0,0.0,0.47807017543859653,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2360478119271806e-32,3,8
62,200,0,39.9,0,0.0,0.0,0.0,0.0,0.5284810126582279,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,4
63,200,0,29.72499999999998,0,0.0,0.0,0.0,0.0,0.46212121212121215,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356461425375533e-32,3,8
64,200,0,34.67499999999998,0,0.0,0.0,0.0,0.0,0.4188311688311688,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,8
65,200,0,43.57499999999997,0,0.0,0.0,0.0,0.0,0.2599009900990099,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,7
66,200,0,20.824999999999974,0,1.0,1.0,0.0,0.0,0.66,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
67,200,0,41.52499999999996,0,1.0,1.0,0.0,0.0,0.45329670329670335,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,9
68,200,0,27.12499999999997,0,0.0,0.0,0.0,0.0,0.4653846153846154,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
69,200,0,28.925,0,0.0,0.0,0.0,0.0,0.5590909090909091,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,7
70,200,0,21.59999999999997,0,0.0,0.0,0.0,0.0,0.6084905660377359,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,4
71,200,0,19.09999999999997,0,0.0,0.0,0.0,0.0,0.6770833333333334,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
72,200,0,26.674999999999976,0,0.0,0.0,0.0,0.0,0.5357142857142857,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
73,200,0,35.07499999999995,0,0.0,0.0,0.0,0.0,0.4476744186046512,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,5
74,200,0,25.425,0,0.0,0.0,0.0,0.0,0.6304347826086957,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
75,200,0,23.05,0,0.0,0.0,0.0,0.0,0.6136363636363636,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,3
76,200,0,21.47499999999997,0,0.0,0.0,0.0,0.0,0.6323529411764706,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
77,33,0,3.55,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2447990769267204e-32,4,3
78,200,0,39.87499999999994,0,0.0,0.0,0.0,0.0,0.43556701030927836,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,4
79,200,0,27.825,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361168648775676e-32,3,6
80,21,0,0.55,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,5.023406707775311e-32,4,1
81,128,0,17.675000000000004,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,6
82,200,0,23.89999999999998,0,1.0,1.0,0.0,0.0,0.5681818181818182,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,3
83,200,0,24.575000000000003,0,0.0,0.0,0.0,0.0,0.6145833333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
84,200,0,35.224999999999945,0,0.0,0.0,0.0,0.0,0.5028735632183908,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,3
85,200,0,31.349999999999994,0,0.0,0.0,0.0,0.0,0.4558823529411765,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,3,9
86,200,0,32.274999999999984,0,0.0,0.0,0.0,0.0,0.4964788732394366,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,5
87,200,0,27.125000000000004,0,0.0,0.0,0.0,0.0,0.4590909090909091,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361679040148102e-32,3,7
88,200,0,34.92499999999996,0,0.0,0.0,0.0,0.0,0.42441860465116277,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,2,4
89,200,0,20.724999999999962,0,0.0,0.0,0.0,0.0,0.71,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,2
90,200,0,26.74999999999997,0,0.0,0.0,0.0,0.0,0.5166666666666667,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,7
91,200,0,18.449999999999967,0,0.0,0.0,0.0,0.0,0.7391304347826086,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,0
92,200,0,26.775000000000002,0,1.0,1.0,0.0,0.0,0.5801886792452831,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362966513880347e-32,3,4
93,200,0,35.14999999999995,0,0.0,0.0,0.0,0.0,0.46264367816091956,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,3
94,200,0,24.19999999999998,0,0.0,0.0,0.0,0.0,0.5267857142857143,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,10
95,86,0,7.050000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2412754120445058e-32,4,4
96,200,0,48.34999999999996,0,0.0,0.0,0.0,0.0,0.25900900900900903,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,12
97,200,0,21.024999999999974,0,0.0,0.0,0.0,0.0,0.5735294117647058,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
98,200,0,30.89999999999998,0,0.0,0.0,0.0,0.0,0.503731343283582,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,9
99,200,0,41.37499999999996,0,0.0,0.0,0.0,0.0,0.33163265306122447,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,8
100,200,0,23.725,0,0.0,0.0,0.0,0.0,0.6590909090909091,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
101,200,0,26.42499999999998,0,1.0,1.0,0.0,0.0,0.467741935483871,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
102,200,0,51.59999999999997,0,0.0,0.0,0.0,0.0,0.2633928571428571,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
103,200,0,29.499999999999986,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,4,7
104,200,0,18.024999999999974,0,0.0,0.0,0.0,0.0,0.6722222222222223,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
105,200,0,53.549999999999955,0,0.0,0.0,0.0,0.0,0.2337398373983739,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,1,6
106,200,0,28.1,0,0.0,0.0,0.0,0.0,0.5424528301886793,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
107,110,0,14.100000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237795987886345e-32,4,9
108,200,0,35.37499999999998,0,0.0,0.0,0.0,0.0,0.4778481012658228,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,9
109,200,0,18.64999999999997,0,0.0,0.0,0.0,0.0,0.7065217391304348,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,0
110,200,0,33.299999999999955,0,0.0,0.0,0.0,0.0,0.4817073170731707,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,4
111,200,0,36.399999999999984,0,0.0,0.0,0.0,0.0,0.41455696202531644,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,12
112,200,0,34.64999999999995,0,0.0,0.0,0.0,0.0,0.4883720930232558,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,1
113,200,0,48.54999999999997,0,0.0,0.0,0.0,0.0,0.2681818181818182,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,9
114,200,0,20.49999999999998,0,0.0,0.0,0.0,0.0,0.625,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
115,200,0,24.59999999999997,0,1.0,1.0,0.0,0.0,0.5550847457627118,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,11
116,200,0,36.77499999999994,0,0.0,0.0,0.0,0.0,0.4388888888888889,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,4
117,200,0,14.79999999999998,0,0.0,0.0,0.0,0.0,0.7352941176470589,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
118,21,0,0.6749999999999998,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000003,0.7000000000000001,5.023406707775311e-32,4,2
119,200,0,19.92499999999997,0,0.0,0.0,0.0,0.0,0.68,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,0
120,200,0,37.74999999999994,0,0.0,0.0,0.0,0.0,0.46739130434782605,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,4
121,200,0,32.77499999999995,0,0.0,0.0,0.0,0.0,0.5030864197530864,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,2
122,134,0,17.150000000000006,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,8
123,200,0,34.67499999999998,0,0.0,0.0,0.0,0.0,0.4512987012987013,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,7
124,200,0,36.09999999999995,0,0.0,0.0,0.0,0.0,0.4147727272727273,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,2
125,200,0,22.825000000000003,0,0.0,0.0,0.0,0.0,0.6055555555555555,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
126,200,0,33.599999999999994,0,0.0,0.0,0.0,0.0,0.3223684210526315,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,3,8
127,200,0,18.19999999999997,0,0.0,0.0,0.0,0.0,0.7388888888888889,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
128,200,0,25.725,0,1.0,1.0,0.0,0.0,0.5931372549019608,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
129,200,0,22.49999999999998,0,0.0,0.0,0.0,0.0,0.553921568627451,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
130,200,0,25.775000000000002,0,0.0,0.0,0.0,0.0,0.59,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
131,200,0,36.524999999999956,0,0.0,0.0,0.0,0.0,0.3944444444444445,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,8
132,200,0,31.949999999999992,0,0.0,0.0,0.0,0.0,0.4143835616438356,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,3,13
133,200,0,21.199999999999967,0,0.0,0.0,0.0,0.0,0.6346153846153846,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
134,200,0,20.199999999999967,0,0.0,0.0,0.0,0.0,0.68,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,1
135,27,0,1.9,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,4,1
136,200,0,22.87499999999997,0,0.0,0.0,0.0,0.0,0.6273584905660378,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
137,200,0,21.925,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
138,200,0,21.49999999999997,0,0.0,0.0,0.0,0.0,0.6442307692307693,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
139,200,0,32.82499999999999,0,0.0,0.0,0.0,0.0,0.4691780821917808,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,8
140,200,0,34.59999999999996,0,0.0,0.0,0.0,0.0,0.42647058823529416,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,6
141,200,0,19.39999999999997,0,0.0,0.0,0.0,0.0,0.6875,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.949715483739682e-32,3,1
142,200,0,23.049999999999997,0,0.0,0.0,0.0,0.0,0.6453488372093024,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,7
143,200,0,20.249999999999964,0,0.0,0.0,0.0,0.0,0.7091836734693877,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,1
144,200,0,22.625,0,0.0,0.0,0.0,0.0,0.6875,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,3
145,200,0,32.12499999999998,0,1.0,1.0,0.0,0.0,0.46739130434782605,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,5
146,200,0,31.19999999999998,0,0.0,0.0,0.0,0.0,0.4746376811594203,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2355941794063903e-32,3,6
147,200,0,20.849999999999966,0,0.0,0.0,0.0,0.0,0.6826923076923077,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,1
148,200,0,33.274999999999984,0,1.0,1.0,0.0,0.0,0.4797297297297297,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,5
149,200,0,42.9,0,0.0,0.0,0.0,0.0,0.4941860465116279,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,3
150,200,0,33.67499999999995,0,1.0,1.0,0.0,0.0,0.43823529411764706,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,3,6
151,200,0,19.14999999999997,0,0.0,0.0,0.0,0.0,0.6875,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,3
152,200,0,23.349999999999966,0,0.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
153,200,0,21.974999999999973,0,0.0,0.0,0.0,0.0,0.4553571428571429,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361679040148102e-32,3,7
154,200,0,23.42499999999998,0,0.0,0.0,0.0,0.0,0.46698113207547165,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361679040148102e-32,3,0
155,200,0,16.074999999999974,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,1
156,200,0,25.699999999999974,0,0.0,0.0,0.0,0.0,0.5805084745762712,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,7
157,200,0,34.47499999999995,0,0.0,0.0,0.0,0.0,0.4852941176470589,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,4
158,200,0,34.99999999999994,0,0.0,0.0,0.0,0.0,0.48563218390804597,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,4
159,200,0,23.975,0,0.0,0.0,0.0,0.0,0.6388888888888888,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
160,200,0,40.274999999999984,0,1.0,1.0,0.0,0.0,0.40555555555555556,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350554341970682e-32,2,12
161,200,0,36.14999999999997,0,0.0,0.0,0.0,0.0,0.4907407407407407,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,4
162,200,0,22.025,0,0.0,0.0,0.0,0.0,0.676829268292683,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
163,200,0,18.949999999999967,0,0.0,0.0,0.0,0.0,0.7395833333333334,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,0
164,200,0,35.19999999999999,0,0.0,0.0,0.0,0.0,0.36392405063291144,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351158089158225e-32,3,15
165,200,0,16.399999999999974,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,1
166,200,0,36.57499999999999,0,0.0,0.0,0.0,0.0,0.3414634146341463,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350263185782606e-32,3,7
167,200,0,31.574999999999953,0,0.0,0.0,0.0,0.0,0.509493670886076,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,1
168,200,0,39.475,0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,8
169,200,0,31.174999999999983,0,0.0,0.0,0.0,0.0,0.4027777777777778,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941900238607097e-32,3,11
