episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
40,36.0,3996.0,1127.0,4508.0,0.6609361135758651,0,39,12.75,51,0.5833333333333334,9,200,73.25,293,0.4940273037542662
41,215.0,1020.0,428.25,1713.0,0.35858143607705784,4,20,8.75,35,0.35,27,128,56.75,227,0.3403083700440529
42,41.0,6690.0,1761.5,7046.0,0.709338631847857,1,42,12.5,50,0.62,9,200,67.25,269,0.5381040892193308
43,36.0,110.0,73.75,295.0,0.2449152542372881,0,3,1.5,6,0.41666666666666663,9,21,13.5,54,0.19444444444444442
44,36.0,4182.0,1088.0,4352.0,0.7149586397058824,0,40,10.75,43,0.7034883720930233,9,200,58.25,233,0.621244635193133
45,57.0,6702.0,2689.5,10758.0,0.5524261015058561,1,40,20.0,80,0.48124999999999996,15,200,107.5,430,0.43023255813953487
46,36.0,8604.0,2258.0,9032.0,0.7145150575730735,0,44,13.0,52,0.6442307692307693,9,200,64.25,257,0.5632295719844358
47,77.0,6042.0,1612.25,6449.0,0.699759652659327,1,43,13.0,52,0.6346153846153846,9,200,68.75,275,0.5536363636363636
48,41.0,4134.0,1187.75,4751.0,0.6657019574826353,1,38,12.25,49,0.5969387755102041,9,200,71.5,286,0.5314685314685315
49,36.0,4170.0,2631.0,10524.0,0.32098061573546177,0,38,27.25,109,0.2637614678899083,9,200,152.25,609,0.2352216748768472
50,36.0,8574.0,2200.5,8802.0,0.7293796864349011,0,43,11.75,47,0.6968085106382979,9,200,62.75,251,0.5826693227091634
51,92.0,7350.0,2813.75,11255.0,0.5604842292314527,3,46,22.0,88,0.4602272727272727,15,200,110.5,442,0.4117647058823529
52,57.0,7530.0,1976.75,7907.0,0.7107942329581384,1,44,13.0,52,0.625,15,200,65.75,263,0.5332699619771863
53,41.0,6528.0,1787.0,7148.0,0.6857862339115837,1,42,13.5,54,0.5833333333333334,9,200,70.0,280,0.5160714285714286
54,36.0,7038.0,3002.25,12009.0,0.5366600049962528,0,40,20.0,80,0.49375,9,200,106.0,424,0.44693396226415094
55,36.0,4878.0,1440.75,5763.0,0.6372982821447163,0,43,14.5,58,0.5689655172413793,9,200,79.0,316,0.4667721518987342
56,62.0,7500.0,1974.5,7898.0,0.7084071916940998,2,46,14.0,56,0.5982142857142857,15,200,70.25,281,0.5044483985765125
57,36.0,7230.0,3553.25,14213.0,0.49931400830225847,0,41,20.75,83,0.4849397590361446,9,200,104.5,418,0.4569377990430622
58,36.0,6048.0,3432.0,13728.0,0.40821678321678323,0,38,24.0,96,0.328125,9,200,137.25,549,0.2882513661202186
59,74.0,3093.0,1453.25,5813.0,0.4958283158437984,1,31,15.75,63,0.4642857142857143,15,194,101.5,406,0.43349753694581283
60,161.0,7470.0,3991.25,15965.0,0.35322580645161294,3,39,29.25,117,0.23717948717948723,21,200,155.25,621,0.21618357487922713
61,36.0,4104.0,1637.25,6549.0,0.5085890975721484,0,41,19.5,78,0.4294871794871795,9,200,112.0,448,0.3560267857142857
62,36.0,5490.0,1774.5,7098.0,0.5817836010143702,0,44,16.5,66,0.5075757575757576,9,200,89.25,357,0.4096638655462185
63,36.0,9522.0,2431.25,9725.0,0.7326221079691517,0,47,12.5,50,0.71,9,200,59.75,239,0.5993723849372385
64,104.0,6972.0,1895.0,7580.0,0.6882585751978891,2,42,13.5,54,0.5833333333333334,15,200,73.25,293,0.5042662116040956
65,69.0,6588.0,1705.25,6821.0,0.717160240433954,1,42,11.25,45,0.6833333333333333,9,200,59.75,239,0.5993723849372385
66,36.0,8016.0,2115.5,8462.0,0.709997636492555,0,42,12.5,50,0.64,9,200,67.25,269,0.5381040892193308
67,36.0,8790.0,2302.25,9209.0,0.7156857422087088,0,47,13.5,54,0.6574074074074074,9,200,65.75,263,0.5446768060836502
68,69.0,3630.0,1641.5,6566.0,0.5105086810843741,1,37,18.75,75,0.4766666666666667,9,200,106.0,424,0.44693396226415094
69,41.0,7206.0,2225.75,8903.0,0.6431820734583849,1,44,18.25,73,0.5171232876712328,9,200,98.5,394,0.4467005076142132
70,87.0,10200.0,3663.0,14652.0,0.5863022113022113,1,49,21.5,86,0.5058139534883721,15,200,110.5,442,0.4117647058823529
71,63.0,807.0,267.75,1071.0,0.5329131652661064,1,9,3.25,13,0.4807692307692307,15,62,28.25,113,0.3252212389380531
72,65.0,4506.0,3250.25,13001.0,0.2634605030382279,1,37,26.5,106,0.2547169811320755,9,200,152.25,609,0.2352216748768472
73,80.0,6456.0,2978.75,11915.0,0.5082878724297104,2,42,21.25,85,0.4558823529411765,15,200,110.5,442,0.4117647058823529
74,90.0,6948.0,1907.75,7631.0,0.6740597562573712,2,43,14.75,59,0.5296610169491526,21,200,74.5,298,0.4714765100671141
75,77.0,7446.0,1951.75,7807.0,0.7115089022671961,2,45,13.25,53,0.6179245283018868,9,200,64.25,257,0.5749027237354085
76,36.0,8124.0,2132.0,8528.0,0.7175773921200751,0,45,13.5,54,0.6481481481481481,9,200,67.25,269,0.5715613382899628
77,117.0,2760.0,2076.75,8307.0,0.24097146984470919,1,37,27.25,109,0.2545871559633027,15,200,153.75,615,0.22560975609756095
78,167.0,6348.0,4612.25,18449.0,0.2575342837010136,3,42,30.0,120,0.24583333333333335,21,200,155.25,621,0.21618357487922713
79,179.0,930.0,385.0,1540.0,0.36590909090909096,3,20,8.25,33,0.4015151515151515,21,129,54.0,216,0.375
80,111.0,11232.0,2922.75,11691.0,0.7154862714908904,1,48,13.75,55,0.65,15,200,67.25,269,0.5269516728624535
81,47.0,6396.0,1643.75,6575.0,0.7249049429657795,1,43,11.5,46,0.6847826086956522,9,200,59.75,239,0.5993723849372385
82,126.0,7086.0,1888.25,7553.0,0.6938633655501125,2,43,13.0,52,0.5961538461538461,21,200,68.75,275,0.48818181818181816
83,36.0,3702.0,1949.25,7797.0,0.4321854559445941,0,39,21.75,87,0.3994252873563219,9,200,123.75,495,0.34696969696969693
84,402.0,7650.0,3137.25,12549.0,0.5066339947406168,6,40,22.0,88,0.36363636363636365,38,200,123.5,494,0.3188259109311741
85,173.0,5964.0,1655.0,6620.0,0.6598187311178247,4,43,14.0,56,0.5267857142857143,21,200,73.25,293,0.4633105802047781
86,36.0,9504.0,4673.25,18693.0,0.500601829561868,0,46,23.25,93,0.49193548387096775,9,200,106.0,424,0.44693396226415094
87,42.0,6204.0,1827.75,7311.0,0.6568526877308166,0,42,14.0,56,0.5982142857142857,9,200,76.0,304,0.5049342105263158
88,36.0,7464.0,2807.75,11231.0,0.5764624699492477,0,37,18.0,72,0.5,9,200,104.5,418,0.4569377990430622
89,96.0,4350.0,2131.25,8525.0,0.4865395894428153,2,37,19.5,78,0.4423076923076923,21,200,110.5,442,0.40497737556561086
90,36.0,8274.0,2110.5,8442.0,0.732409381663113,0,44,11.5,46,0.717391304347826,9,200,59.75,239,0.5993723849372385
91,69.0,7692.0,3017.0,12068.0,0.5597862114683461,1,43,21.0,84,0.48809523809523814,9,200,106.0,424,0.44693396226415094
92,36.0,14220.0,3625.25,14501.0,0.736380249637956,0,51,13.75,55,0.7136363636363636,9,200,59.75,239,0.6119246861924686
93,41.0,4272.0,1210.0,4840.0,0.6699380165289256,1,40,13.5,54,0.5740740740740741,9,200,74.75,299,0.5192307692307693
94,36.0,8982.0,2351.25,9405.0,0.7158692185007974,0,47,14.0,56,0.6428571428571429,9,200,70.25,281,0.5258007117437722
95,95.0,5844.0,1578.5,6314.0,0.688470066518847,3,43,13.75,55,0.5590909090909091,21,200,73.25,293,0.4735494880546075
96,87.0,360.0,189.75,759.0,0.3013833992094862,1,6,3.25,13,0.32692307692307687,15,44,28.25,113,0.21902654867256643
97,36.0,9222.0,2342.5,9370.0,0.7360725720384205,0,47,12.25,49,0.7193877551020408,9,200,56.75,227,0.6310572687224669
98,36.0,5592.0,1739.0,6956.0,0.601926394479586,0,45,15.75,63,0.5436507936507936,9,200,79.0,316,0.4572784810126582
99,63.0,9540.0,2450.75,9803.0,0.7257217178414771,1,46,12.5,50,0.68,9,200,59.75,239,0.5993723849372385
100,128.0,198.0,152.5,610.0,0.09180327868852456,2,4,3.0,12,0.125,15,33,24.0,96,0.15625
101,131.0,240.0,178.0,712.0,0.134129213483146,3,6,4.0,16,0.15625,21,45,30.0,120,0.17500000000000004
102,81.0,8298.0,2346.0,9384.0,0.6656010230179028,1,44,15.75,63,0.5198412698412699,15,200,83.5,334,0.41916167664670656
103,36.0,5316.0,3141.0,12564.0,0.36891117478510027,0,39,27.25,109,0.27293577981651373,9,200,152.25,609,0.2352216748768472
104,42.0,951.0,310.25,1241.0,0.5598307816277196,0,13,4.75,19,0.5394736842105263,9,86,35.75,143,0.4353146853146853
105,108.0,7308.0,2780.25,11121.0,0.5565821418937146,2,47,22.25,89,0.4634831460674157,21,200,115.0,460,0.3793478260869565
106,147.0,11004.0,3317.0,13268.0,0.6475354235755201,3,49,18.75,75,0.5166666666666667,21,200,94.0,376,0.42420212765957444
107,98.0,4182.0,2741.0,10964.0,0.29852243706676396,2,38,27.75,111,0.24549549549549554,15,200,153.75,615,0.22560975609756095
108,57.0,8208.0,2210.75,8843.0,0.698716498925704,1,48,15.0,60,0.6,15,200,71.5,286,0.5
109,90.0,7584.0,2992.5,11970.0,0.5165413533834586,2,48,23.25,93,0.42204301075268813,21,200,122.25,489,0.3358895705521472
110,69.0,10512.0,3615.75,14463.0,0.6040759178593653,1,48,21.75,87,0.5028735632183908,15,200,109.0,436,0.42087155963302747
111,90.0,9576.0,2490.0,9960.0,0.716566265060241,2,45,13.25,53,0.6179245283018868,21,200,68.75,275,0.49909090909090914
112,309.0,8790.0,2926.5,11706.0,0.5827780625320349,7,46,21.5,86,0.38372093023255816,51,200,113.5,454,0.28854625550660795
113,143.0,8346.0,3077.0,12308.0,0.5712138446538837,3,46,22.25,89,0.4578651685393258,21,200,112.0,448,0.3962053571428571
114,36.0,5964.0,3703.5,14814.0,0.3048805184285136,0,38,27.5,110,0.2681818181818182,9,200,152.25,609,0.2352216748768472
115,42.0,12516.0,3179.0,12716.0,0.7360412079270211,0,49,13.0,52,0.7115384615384616,9,200,58.25,233,0.621244635193133
116,114.0,7356.0,3928.5,15714.0,0.3725658648339061,2,40,29.0,116,0.2456896551724137,21,200,155.25,621,0.21618357487922713
117,41.0,5070.0,2258.0,9032.0,0.4432573073516386,1,38,21.0,84,0.3571428571428571,9,200,120.75,483,0.32453416149068326
118,36.0,6912.0,2370.0,9480.0,0.5572784810126582,0,43,18.75,75,0.43666666666666665,9,200,98.25,393,0.3645038167938931
119,36.0,5076.0,1690.25,6761.0,0.5857491495340926,0,40,16.0,64,0.4921875,9,200,89.5,358,0.43296089385474856
120,141.0,3456.0,2379.75,9519.0,0.26544279861329967,3,35,25.75,103,0.2354368932038835,27,200,156.75,627,0.2069377990430623
121,36.0,4692.0,1418.0,5672.0,0.6244710860366713,0,39,14.25,57,0.5219298245614035,9,200,79.25,317,0.4566246056782335
122,69.0,462.0,228.0,912.0,0.36019736842105265,1,10,5.0,20,0.375,15,69,39.0,156,0.28846153846153844
123,47.0,5346.0,2902.25,11609.0,0.3622405030579723,1,36,26.5,106,0.2547169811320755,9,200,152.25,609,0.2352216748768472
124,180.0,6330.0,1808.25,7233.0,0.6481750311074244,4,44,15.0,60,0.5166666666666667,33,200,79.0,316,0.40981012658227844
125,36.0,11856.0,3101.75,12407.0,0.7189691303296526,0,49,14.75,59,0.6398305084745762,9,200,68.75,275,0.5318181818181819
126,36.0,5322.0,3012.0,12048.0,0.38769920318725104,0,40,24.0,96,0.359375,9,200,131.25,525,0.31285714285714283
127,65.0,6162.0,2045.5,8182.0,0.6115252994377903,1,41,17.0,68,0.5147058823529411,9,200,92.5,370,0.4756756756756757
128,36.0,81.0,64.25,257.0,0.1410505836575875,0,1,0.75,3,0.25,9,15,12.0,48,0.125
129,348.0,6642.0,3964.5,15858.0,0.2986189935679152,6,44,30.25,121,0.24586776859504123,44,200,161.0,644,0.18167701863354035
130,74.0,8976.0,2314.0,9256.0,0.7225583405358686,2,46,13.0,52,0.6346153846153846,15,200,62.75,251,0.5587649402390438
131,36.0,7266.0,3318.75,13275.0,0.4587005649717514,0,38,23.75,95,0.3447368421052631,9,200,132.75,531,0.306497175141243
132,59.0,7170.0,1862.5,7450.0,0.7163087248322147,1,44,12.75,51,0.6323529411764706,9,200,62.75,251,0.5826693227091634
133,65.0,5400.0,1607.75,6431.0,0.6308116933602861,1,41,15.0,60,0.525,9,200,83.5,334,0.4565868263473054
134,63.0,7356.0,3021.5,12086.0,0.5444315737216614,1,42,21.0,84,0.47023809523809523,15,200,109.0,436,0.42087155963302747
135,36.0,9096.0,2411.0,9644.0,0.705464537536292,0,47,14.25,57,0.618421052631579,9,200,70.25,281,0.5151245551601423
136,36.0,1377.0,399.75,1599.0,0.6383677298311444,0,23,6.75,27,0.6574074074074074,9,147,49.5,198,0.5378787878787878
137,42.0,2082.0,1136.25,4545.0,0.3397689768976898,0,30,15.25,61,0.3811475409836066,9,188,99.75,399,0.3477443609022557
138,143.0,6510.0,2497.25,9989.0,0.5507308038842726,3,43,21.0,84,0.4464285714285714,21,200,113.5,454,0.3876651982378855
139,36.0,855.0,566.25,2265.0,0.3062913907284768,0,17,10.0,40,0.32499999999999996,9,104,63.75,255,0.2852941176470588
140,36.0,8124.0,2098.0,8392.0,0.7265848427073404,0,45,12.75,51,0.6813725490196079,9,200,62.75,251,0.5946215139442231
141,57.0,3498.0,1543.25,6173.0,0.515673092499595,1,36,18.25,73,0.4691780821917808,15,200,107.5,430,0.43023255813953487
142,69.0,6600.0,3531.0,14124.0,0.41025913338997455,1,42,25.25,101,0.35396039603960394,15,200,134.25,537,0.29469273743016755
143,141.0,6444.0,2540.25,10161.0,0.5452465308532625,3,42,21.25,85,0.43823529411764706,27,200,115.0,460,0.37282608695652175
144,36.0,7332.0,2170.25,8681.0,0.6576719271973275,0,44,14.75,59,0.5889830508474576,9,200,74.5,298,0.5100671140939598
145,123.0,6672.0,1793.0,7172.0,0.6871165644171779,3,43,13.75,55,0.55,27,200,73.25,293,0.44283276450511944
146,36.0,5664.0,1478.5,5914.0,0.7162664863036862,0,43,12.0,48,0.6770833333333334,9,200,59.75,239,0.6119246861924686
147,143.0,789.0,403.0,1612.0,0.33467741935483875,3,13,7.5,30,0.30000000000000004,21,86,50.75,203,0.291871921182266
148,36.0,762.0,269.0,1076.0,0.5111524163568774,0,10,4.25,17,0.4558823529411765,9,69,31.5,126,0.3928571428571429
149,36.0,5214.0,1355.0,5420.0,0.7166051660516605,0,40,11.25,45,0.6722222222222223,9,200,61.25,245,0.5908163265306122
150,53.0,9078.0,2720.75,10883.0,0.6431820270146099,1,46,19.25,77,0.4967532467532467,9,200,101.25,405,0.4203703703703704
151,42.0,10050.0,2570.75,10283.0,0.7312311582223087,0,46,12.5,50,0.7,9,200,59.75,239,0.5993723849372385
152,63.0,8826.0,2260.25,9041.0,0.7269936953876783,1,46,12.25,49,0.6887755102040817,9,200,59.75,239,0.5993723849372385
153,71.0,6648.0,1759.25,7037.0,0.7037444933920705,1,42,12.25,49,0.6377551020408163,9,200,65.75,263,0.5560836501901141
154,108.0,729.0,272.0,1088.0,0.4296875,2,19,6.5,26,0.5,15,123,46.5,186,0.44354838709677424
155,36.0,200.0,128.75,515.0,0.24611650485436898,0,4,2.25,9,0.36111111111111116,9,27,21.0,84,0.1785714285714286
156,191.0,6156.0,2512.25,10049.0,0.5178873519753209,5,43,22.25,89,0.401685393258427,33,200,119.25,477,0.3443396226415094
157,119.0,4104.0,1307.0,5228.0,0.577850038255547,3,35,14.25,57,0.4342105263157895,21,200,84.75,339,0.4004424778761062
158,36.0,3222.0,1622.75,6491.0,0.48856108457864733,0,34,17.0,68,0.49264705882352944,9,200,104.5,418,0.4569377990430622
159,36.0,8346.0,2882.75,11531.0,0.6067340213337958,0,44,17.5,70,0.5571428571428572,9,200,92.5,370,0.48378378378378384
160,63.0,10686.0,2802.0,11208.0,0.7144004282655246,1,47,14.0,56,0.6339285714285714,15,200,65.5,262,0.5343511450381679
161,90.0,5982.0,1796.25,7185.0,0.6454070981210855,2,42,14.25,57,0.5657894736842105,21,200,79.0,316,0.4667721518987342
162,194.0,7446.0,3441.5,13766.0,0.4013148336481186,5,38,29.0,116,0.21551724137931028,27,200,156.75,627,0.2069377990430623
163,42.0,10752.0,3912.0,15648.0,0.58454754601227,0,49,21.0,84,0.5238095238095238,9,200,107.25,429,0.43881118881118886
164,114.0,5808.0,3635.25,14541.0,0.34273777594388277,2,39,27.0,108,0.2777777777777778,21,200,150.75,603,0.23009950248756228
165,80.0,6558.0,1724.25,6897.0,0.7045454545454546,2,42,12.5,50,0.6,15,200,62.75,251,0.5587649402390438
166,417.0,11706.0,4524.0,18096.0,0.5325762599469496,8,48,26.25,105,0.3595238095238096,50,200,128.25,513,0.28606237816764135
167,114.0,7986.0,2087.0,8348.0,0.7074748442740776,2,45,13.0,52,0.625,15,200,64.25,257,0.5398832684824902
168,77.0,6138.0,1691.75,6767.0,0.6759642382148663,1,42,13.75,55,0.5681818181818182,9,200,74.75,299,0.48913043478260865
169,87.0,6096.0,1687.75,6751.0,0.6677899570434009,1,41,13.5,54,0.5648148148148148,15,200,73.25,293,0.4837883959044369
170,75.0,137.0,93.75,375.0,0.1259999999999999,1,3,1.75,7,0.25,9,21,15.0,60,0.1499999999999999
171,57.0,6300.0,1637.75,6551.0,0.7159593955121355,1,41,11.5,46,0.6630434782608695,15,200,62.75,251,0.5587649402390438
172,80.0,8880.0,2878.75,11515.0,0.6224272687798523,2,47,21.0,84,0.48809523809523814,15,200,109.0,436,0.42087155963302747
173,41.0,3600.0,1598.5,6394.0,0.5164998436033782,1,36,16.5,66,0.48484848484848486,9,200,95.5,382,0.46858638743455494
174,36.0,6564.0,1690.0,6760.0,0.7267011834319527,0,43,11.75,47,0.6968085106382979,9,200,59.75,239,0.6119246861924686
175,42.0,8856.0,2315.0,9260.0,0.7172246220302376,0,46,13.5,54,0.6481481481481481,9,200,67.25,269,0.5492565055762082
176,42.0,7836.0,2243.0,8972.0,0.6778867588051717,0,43,15.0,60,0.5916666666666667,9,200,79.0,316,0.5142405063291139
177,252.0,7974.0,2706.75,10827.0,0.5809781102798559,4,40,21.0,84,0.41666666666666663,26,200,114.5,458,0.3766375545851528
178,77.0,6462.0,3692.75,14771.0,0.3258242502200257,1,37,27.75,111,0.24549549549549554,9,200,152.25,609,0.2352216748768472
179,110.0,4632.0,1296.5,5186.0,0.6600462784419591,2,40,13.0,52,0.5673076923076923,15,200,73.25,293,0.4940273037542662
180,41.0,6600.0,1726.0,6904.0,0.7161790266512167,1,42,12.0,48,0.65625,9,200,62.75,251,0.5826693227091634
181,102.0,8148.0,3194.25,12777.0,0.5565273538389294,1,44,21.0,84,0.48809523809523814,15,200,109.0,436,0.42087155963302747
182,57.0,6480.0,2482.25,9929.0,0.5653389062342633,1,39,19.25,77,0.4772727272727273,15,200,107.5,430,0.43023255813953487
183,42.0,6198.0,1675.5,6702.0,0.7009847806624888,0,42,12.5,50,0.66,9,200,68.5,274,0.5547445255474452
184,188.0,6576.0,2962.25,11849.0,0.47985062030551107,6,42,24.0,96,0.34895833333333337,39,200,128.25,513,0.29678362573099415
185,36.0,7284.0,1966.5,7866.0,0.6983218916857361,0,44,13.0,52,0.6442307692307693,9,200,68.5,274,0.5328467153284672
186,99.0,5988.0,3136.5,12546.0,0.43806791009086565,1,40,23.5,94,0.37765957446808507,15,200,125.25,501,0.3338323353293413
187,228.0,5874.0,1929.0,7716.0,0.5606531881804043,3,40,18.75,75,0.39,20,200,104.0,416,0.34615384615384615
188,77.0,7272.0,1894.5,7578.0,0.7135787806809184,1,43,12.25,49,0.6479591836734694,9,200,61.25,245,0.5908163265306122
189,36.0,4746.0,1897.25,7589.0,0.5540585057319805,0,34,17.0,68,0.49264705882352944,9,200,104.5,418,0.4569377990430622
190,78.0,5538.0,1458.5,5834.0,0.7030339389784025,2,41,12.0,48,0.6145833333333334,15,200,64.25,257,0.5398832684824902
191,144.0,8904.0,3016.25,12065.0,0.5944260256941567,4,42,21.5,86,0.41860465116279066,33,200,116.5,466,0.3583690987124464
192,77.0,1161.0,359.75,1439.0,0.5696664350243225,1,29,8.25,33,0.6439393939393939,9,183,57.0,228,0.5789473684210527
193,74.0,5898.0,1696.75,6787.0,0.668078679829085,1,41,14.0,56,0.5803571428571429,15,200,73.25,293,0.514505119453925
194,42.0,5364.0,2427.75,9711.0,0.46516836577077536,0,41,21.75,87,0.4339080459770115,9,200,117.75,471,0.3773885350318471
195,62.0,192.0,135.0,540.0,0.18333333333333335,2,4,3.5,14,0.1071428571428572,15,33,22.5,90,0.18333333333333335
196,65.0,7032.0,3486.5,13946.0,0.4805679047755629,1,43,23.75,95,0.4078947368421053,9,200,121.0,484,0.3605371900826446
197,36.0,471.0,177.5,710.0,0.46760563380281694,0,7,3.0,12,0.45833333333333337,9,50,25.25,101,0.3044554455445545
198,63.0,5184.0,2689.25,10757.0,0.45293762201357257,1,40,23.0,92,0.3913043478260869,15,200,119.5,478,0.36192468619246865
199,177.0,816.0,563.25,2253.0,0.24400798934753665,3,11,8.0,32,0.203125,27,68,51.75,207,0.16304347826086962
200,36.0,5382.0,1465.25,5861.0,0.6905391571404197,0,41,12.5,50,0.62,9,200,68.75,275,0.5318181818181819
201,134.0,4614.0,1550.5,6202.0,0.5883585940019349,3,40,15.5,62,0.49193548387096775,21,200,86.5,346,0.4393063583815029
202,36.0,6822.0,2673.75,10695.0,0.5016129032258064,0,42,20.25,81,0.39814814814814814,9,200,111.75,447,0.3238255033557047
203,36.0,7446.0,1983.75,7935.0,0.7120037807183365,0,42,12.25,49,0.6785714285714286,9,200,64.0,256,0.587890625
204,93.0,7326.0,4158.75,16635.0,0.33710550045085663,1,38,27.75,111,0.25900900900900903,15,200,153.75,615,0.22560975609756095
205,36.0,7344.0,4521.0,18084.0,0.30839416058394165,0,41,30.25,121,0.25413223140495866,9,200,152.25,609,0.2352216748768472
206,41.0,5958.0,1549.0,6196.0,0.7186087798579729,1,39,10.75,43,0.6686046511627907,9,200,59.75,239,0.5993723849372385
207,96.0,384.0,225.5,902.0,0.24334811529933487,2,6,4.25,17,0.19117647058823528,21,33,28.25,113,0.09070796460176989
