episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
204,36.0,7374.0,1915.75,7663.0,0.7229870807777633,0,44,12.25,49,0.6887755102040817,9,200,61.25,245,0.6030612244897959
205,36.0,11982.0,4215.75,16863.0,0.5927326098558975,0,51,23.0,92,0.5,9,200,111.75,447,0.4110738255033557
206,36.0,264.0,175.25,701.0,0.26069900142653357,0,5,3.0,12,0.33333333333333337,9,32,23.75,95,0.18157894736842106
207,108.0,10560.0,2754.0,11016.0,0.7128267973856209,2,50,14.5,58,0.6206896551724138,21,200,68.5,274,0.49087591240875916
208,53.0,5580.0,2914.25,11657.0,0.3828815304109119,1,36,26.25,105,0.25,9,200,152.25,609,0.2352216748768472
209,99.0,6996.0,1871.0,7484.0,0.6968198824158204,1,46,14.0,56,0.625,15,200,70.25,281,0.5258007117437722
210,41.0,8070.0,2101.75,8407.0,0.7199060306887118,1,44,12.75,51,0.6519607843137255,9,200,64.25,257,0.5749027237354085
211,36.0,810.0,348.5,1394.0,0.4913916786226685,0,11,5.5,22,0.4772727272727273,9,75,40.25,161,0.3990683229813664
212,69.0,4602.0,1330.75,5323.0,0.6412267518316739,1,39,13.5,54,0.5277777777777778,15,200,76.25,305,0.45491803278688525
213,98.0,6288.0,3831.5,15326.0,0.32288268302231504,2,41,30.25,121,0.25,15,200,153.75,615,0.22560975609756095
214,36.0,4920.0,1532.75,6131.0,0.6410455064426684,0,43,13.5,54,0.6388888888888888,9,200,71.5,286,0.5524475524475524
215,42.0,6126.0,1682.75,6731.0,0.6815109196256128,0,41,13.0,52,0.5961538461538461,9,200,68.5,274,0.5237226277372263
216,36.0,7200.0,1906.25,7625.0,0.7119672131147541,0,42,12.5,50,0.65,9,200,65.75,263,0.5788973384030418
217,75.0,7848.0,3933.5,15734.0,0.48283971018177196,1,38,21.5,86,0.40697674418604646,15,200,118.0,472,0.36970338983050843
218,90.0,4794.0,2790.0,11160.0,0.3384408602150538,2,36,27.0,108,0.2407407407407407,21,200,155.25,621,0.21618357487922713
219,42.0,9288.0,2387.0,9548.0,0.7268537913699205,0,46,12.5,50,0.69,9,200,61.25,245,0.5908163265306122
220,47.0,8160.0,2184.25,8737.0,0.7018713517225592,1,44,13.5,54,0.6111111111111112,9,200,67.0,268,0.5615671641791045
221,198.0,8436.0,3082.25,12329.0,0.5673412279990266,4,46,22.75,91,0.43131868131868134,33,200,116.5,466,0.3583690987124464
222,144.0,4176.0,1389.0,5556.0,0.5669546436285097,2,38,15.75,63,0.4722222222222222,21,200,92.5,370,0.4027027027027027
223,69.0,9678.0,2663.75,10655.0,0.6795635851712811,1,46,16.25,65,0.5346153846153846,15,200,80.5,322,0.45341614906832295
224,36.0,414.0,176.75,707.0,0.41124469589816126,0,6,2.75,11,0.43181818181818177,9,32,20.75,83,0.20783132530120474
225,36.0,693.0,376.5,1506.0,0.38645418326693226,0,11,6.0,24,0.39583333333333337,9,75,44.75,179,0.31703910614525144
226,41.0,8142.0,2085.25,8341.0,0.7288994125404628,1,44,12.0,48,0.6770833333333334,9,200,58.25,233,0.621244635193133
227,36.0,4026.0,1157.0,4628.0,0.6691875540190146,0,38,12.25,49,0.6173469387755102,9,200,70.0,280,0.5482142857142858
228,87.0,8244.0,2181.5,8726.0,0.7019252807701123,1,47,14.0,56,0.625,15,200,67.25,269,0.5157992565055762
229,65.0,8982.0,3066.25,12265.0,0.6071137382796575,1,47,21.5,86,0.5,9,200,106.0,424,0.44693396226415094
230,36.0,5940.0,2868.0,11472.0,0.4939853556485355,0,42,22.25,89,0.452247191011236,9,200,113.5,454,0.4008810572687225
231,36.0,7218.0,1846.75,7387.0,0.7309124136997428,0,43,11.5,46,0.7065217391304348,9,200,58.25,233,0.621244635193133
232,77.0,9558.0,3532.75,14131.0,0.5682365013091784,1,45,23.25,93,0.42741935483870963,9,200,118.0,472,0.37605932203389836
233,36.0,6204.0,2247.0,8988.0,0.5455607476635514,0,43,19.0,76,0.4605263157894737,9,200,101.25,405,0.3833333333333333
234,41.0,9198.0,2567.75,10271.0,0.6750803232401908,1,45,16.0,64,0.5234375,9,200,80.5,322,0.44565217391304346
235,201.0,6036.0,2684.25,10737.0,0.4835848002235261,5,38,22.0,88,0.36363636363636365,39,200,123.75,495,0.31666666666666665
236,41.0,6684.0,1727.5,6910.0,0.7221418234442837,1,42,11.75,47,0.6542553191489362,9,200,59.75,239,0.6119246861924686
237,131.0,6924.0,3850.25,15401.0,0.3472664112719953,3,39,29.25,117,0.23290598290598297,21,200,155.25,621,0.21618357487922713
238,36.0,465.0,200.25,801.0,0.42602996254681647,0,7,3.25,13,0.40384615384615385,9,51,28.5,114,0.2763157894736842
239,36.0,4680.0,1327.25,5309.0,0.6767281974006404,0,39,12.5,50,0.63,9,200,71.75,287,0.5513937282229965
240,42.0,9990.0,3492.75,13971.0,0.5966824135709684,0,46,21.5,86,0.5,9,200,108.75,435,0.42931034482758623
241,36.0,8142.0,3104.75,12419.0,0.57228842902005,0,41,19.75,79,0.5031645569620253,9,200,104.5,418,0.4569377990430622
242,47.0,7290.0,1911.25,7645.0,0.7116742969260955,1,45,13.0,52,0.6346153846153846,9,200,64.25,257,0.5632295719844358
243,41.0,159.0,102.5,410.0,0.2195121951219512,1,3,2.0,8,0.1875,9,27,19.5,78,0.17307692307692313
244,170.0,375.0,244.25,977.0,0.17272262026612073,4,7,4.75,19,0.11842105263157898,27,51,36.0,144,0.125
245,36.0,8778.0,2512.75,10051.0,0.6798577255994428,0,46,15.75,63,0.5992063492063492,9,200,76.25,305,0.5336065573770492
246,36.0,10620.0,2779.25,11117.0,0.7209453989385626,0,49,14.0,56,0.6785714285714286,9,200,65.5,262,0.5801526717557252
247,122.0,9510.0,2475.5,9902.0,0.7112199555645324,2,45,12.75,51,0.6323529411764706,15,200,64.25,257,0.5398832684824902
248,53.0,6558.0,2926.25,11705.0,0.5186885946176848,2,43,22.25,89,0.4466292134831461,9,200,110.5,442,0.418552036199095
249,75.0,3213.0,1419.5,5678.0,0.49471644945403315,1,34,17.75,71,0.426056338028169,15,200,109.0,436,0.40022935779816515
250,75.0,8520.0,2336.0,9344.0,0.6905500856164384,1,45,14.25,57,0.6008771929824561,15,200,73.0,292,0.5051369863013698
251,84.0,5892.0,2837.25,11349.0,0.49015331747290514,2,43,22.25,89,0.4410112359550562,21,200,115.0,460,0.3793478260869565
252,171.0,4200.0,1695.5,6782.0,0.5196844588616927,3,38,18.5,74,0.43243243243243246,27,200,106.0,424,0.3903301886792453
253,36.0,6468.0,1862.75,7451.0,0.6595423433096229,0,41,14.75,59,0.538135593220339,9,200,77.5,310,0.47096774193548385
254,63.0,8232.0,2133.75,8535.0,0.7201230228471002,1,46,12.75,51,0.6715686274509803,15,200,64.25,257,0.5515564202334631
255,90.0,6624.0,4005.0,16020.0,0.31404494382022474,2,41,28.75,115,0.258695652173913,21,200,155.25,621,0.21618357487922713
256,77.0,7548.0,2053.25,8213.0,0.6930171679045416,1,43,14.5,58,0.5775862068965517,9,200,77.75,311,0.49919614147909963
257,108.0,6246.0,1760.25,7041.0,0.6684064763527908,2,42,13.75,55,0.5772727272727273,21,200,76.0,304,0.475328947368421
258,36.0,7068.0,3882.0,15528.0,0.3437017001545595,0,38,27.5,110,0.26363636363636367,9,200,152.25,609,0.2352216748768472
259,36.0,8706.0,2521.25,10085.0,0.6757312840852752,0,45,15.0,60,0.6166666666666667,9,200,74.5,298,0.540268456375839
260,36.0,10032.0,2607.5,10430.0,0.7235858101629914,0,49,14.0,56,0.6785714285714286,9,200,64.25,257,0.5749027237354085
261,47.0,11940.0,3427.25,13709.0,0.6557918155955942,2,50,18.25,73,0.4965753424657534,9,200,86.5,346,0.41473988439306353
262,36.0,9870.0,2627.75,10511.0,0.70209780230235,0,49,15.25,61,0.610655737704918,9,200,71.5,286,0.5122377622377622
263,114.0,13188.0,4882.5,19530.0,0.5023809523809524,2,45,29.25,117,0.2799145299145299,21,200,155.25,621,0.21618357487922713
264,42.0,6318.0,1782.0,7128.0,0.6801346801346801,0,45,14.75,59,0.614406779661017,9,200,77.5,310,0.5096774193548387
265,90.0,6888.0,2050.25,8201.0,0.6458663577612487,2,44,16.25,65,0.5192307692307693,21,200,86.5,346,0.43063583815028905
266,126.0,9690.0,3457.5,13830.0,0.5810195227765727,2,47,22.25,89,0.4691011235955056,21,200,113.25,453,0.38907284768211925
267,69.0,534.0,236.0,944.0,0.39830508474576276,1,10,4.5,18,0.41666666666666663,15,69,34.5,138,0.3369565217391305
268,41.0,14196.0,3686.75,14747.0,0.7264019800637418,1,55,16.0,64,0.65625,9,200,68.75,275,0.5536363636363636
269,69.0,819.0,452.75,1811.0,0.4035063500828272,1,12,6.25,25,0.39,15,80,44.5,178,0.3314606741573034
270,36.0,6978.0,2715.0,10860.0,0.5486187845303867,0,40,20.5,82,0.4512195121951219,9,200,113.25,453,0.402317880794702
271,87.0,9768.0,3689.25,14757.0,0.5421325472657044,1,48,24.0,96,0.4375,15,200,120.75,483,0.3555900621118012
272,93.0,12132.0,3671.25,14685.0,0.6249744637385087,1,50,19.5,78,0.5,15,200,96.75,387,0.38953488372093026
273,87.0,4182.0,1168.75,4675.0,0.6588770053475936,1,36,12.0,48,0.5520833333333334,15,200,70.25,281,0.4937722419928826
274,119.0,10056.0,2643.5,10574.0,0.7051730660109703,3,45,13.75,55,0.5772727272727273,21,200,70.0,280,0.48571428571428577
275,36.0,7182.0,2946.75,11787.0,0.5234792568083482,0,43,22.0,88,0.44318181818181823,9,200,117.75,471,0.3773885350318471
276,36.0,5754.0,2504.0,10016.0,0.52935303514377,0,38,19.0,76,0.48684210526315785,9,200,106.0,424,0.44693396226415094
277,237.0,6258.0,2065.25,8261.0,0.5825263285316548,5,41,19.5,78,0.41025641025641024,39,200,110.75,443,0.3436794582392777
278,42.0,12366.0,3301.5,13206.0,0.7091094956837801,0,50,15.0,60,0.65,9,200,68.5,274,0.5437956204379562
279,36.0,4170.0,1113.5,4454.0,0.7016165244723844,0,38,10.75,43,0.6802325581395349,9,200,61.25,245,0.5908163265306122
280,36.0,444.0,229.0,916.0,0.4077510917030568,0,9,4.75,19,0.4342105263157895,9,57,33.0,132,0.36363636363636365
281,36.0,4428.0,2060.25,8241.0,0.5108299963596651,0,34,17.25,69,0.48913043478260865,9,200,106.0,424,0.44693396226415094
282,36.0,4722.0,2377.5,9510.0,0.4749211356466877,0,41,21.75,87,0.4454022988505747,9,200,113.25,453,0.402317880794702
283,41.0,6552.0,1721.5,6886.0,0.7139848968922451,1,44,12.5,50,0.65,9,200,62.5,250,0.584
284,81.0,11604.0,4118.25,16473.0,0.5896466945911492,1,47,22.75,91,0.47527472527472525,15,200,112.0,448,0.4029017857142857
285,36.0,7884.0,2572.5,10290.0,0.6091836734693877,0,42,17.25,69,0.5036231884057971,9,200,95.25,381,0.4311023622047244
286,237.0,10440.0,3950.75,15803.0,0.55538505347086,3,44,23.5,94,0.4148936170212766,26,200,116.25,465,0.3672043010752688
287,87.0,9186.0,4242.75,16971.0,0.4988951741205586,1,42,23.0,92,0.4130434782608695,15,200,120.75,483,0.3555900621118012
288,80.0,144.0,98.25,393.0,0.12404580152671763,2,2,2.0,8,0.0,9,21,15.0,60,0.1499999999999999
289,36.0,12372.0,3223.25,12893.0,0.7245986194058791,0,48,14.75,59,0.6398305084745762,9,200,71.75,287,0.5409407665505227
290,141.0,2634.0,809.75,3239.0,0.5859061438715653,3,35,11.5,46,0.5217391304347826,27,200,71.5,286,0.458041958041958
291,224.0,9768.0,3737.5,14950.0,0.553010033444816,6,46,24.0,96,0.39583333333333337,39,200,119.5,478,0.33682008368200833
292,36.0,5244.0,1820.0,7280.0,0.5997252747252747,0,42,15.5,62,0.5725806451612904,9,200,85.0,340,0.49558823529411766
293,36.0,10044.0,2826.0,11304.0,0.673036093418259,0,45,15.25,61,0.569672131147541,9,200,77.25,309,0.4733009708737864
294,36.0,4218.0,1975.5,7902.0,0.47930903568716776,0,34,18.75,75,0.42333333333333334,9,200,116.25,465,0.38548387096774195
295,77.0,9732.0,2496.5,9986.0,0.7252153014219908,1,45,12.5,50,0.66,9,200,61.25,245,0.5908163265306122
296,137.0,6960.0,2914.0,11656.0,0.5301561427590941,3,44,21.75,87,0.45114942528735635,21,200,110.5,442,0.40497737556561086
297,36.0,8448.0,2294.75,9179.0,0.7018466063841378,0,45,14.5,58,0.6293103448275862,9,200,74.75,299,0.5292642140468228
298,125.0,5724.0,1608.5,6434.0,0.6607087348461299,3,41,14.25,57,0.5307017543859649,21,200,79.25,317,0.4566246056782335
299,81.0,8526.0,3673.25,14693.0,0.5149561015449534,1,44,24.0,96,0.41666666666666663,15,200,119.5,478,0.36192468619246865
300,36.0,4284.0,1409.0,5636.0,0.5710610361958836,0,39,14.75,59,0.5042372881355932,9,200,82.0,328,0.4405487804878049
301,144.0,8406.0,2233.5,8934.0,0.6961047683008731,2,44,13.5,54,0.5925925925925926,21,200,71.75,287,0.47822299651567945
302,63.0,7518.0,2129.75,8519.0,0.661491959150135,1,45,16.0,64,0.53125,15,200,83.75,335,0.42761194029850746
303,114.0,6216.0,1647.25,6589.0,0.6955911367430566,2,41,12.25,49,0.6071428571428571,15,200,64.25,257,0.5398832684824902
304,81.0,9858.0,2997.0,11988.0,0.6173673673673674,1,49,21.0,84,0.4285714285714286,15,200,104.25,417,0.3363309352517986
305,36.0,4632.0,1516.5,6066.0,0.5771513353115727,0,40,15.5,62,0.5,9,200,89.5,358,0.4162011173184358
306,36.0,4932.0,1291.25,5165.0,0.7137947725072604,0,38,10.5,42,0.6904761904761905,9,200,59.75,239,0.5993723849372385
307,74.0,8106.0,2116.0,8464.0,0.7155600189035917,1,48,13.5,54,0.6574074074074074,9,200,62.5,250,0.584
308,200.0,6096.0,4394.0,17576.0,0.2602981338188439,4,41,30.5,122,0.23360655737704916,27,200,156.75,627,0.2069377990430623
309,86.0,8664.0,3754.25,15017.0,0.529849503895585,1,42,21.5,86,0.4709302325581395,15,200,107.5,430,0.43023255813953487
310,77.0,8388.0,2222.5,8890.0,0.7082114735658043,1,45,13.75,55,0.6318181818181818,9,200,68.75,275,0.5536363636363636
311,42.0,7248.0,1863.5,7454.0,0.7251140327341025,0,43,11.5,46,0.7065217391304348,9,200,58.25,233,0.621244635193133
312,81.0,10236.0,3826.5,15306.0,0.5658565268522148,1,51,23.5,94,0.473404255319149,15,200,116.25,465,0.3790322580645161
313,108.0,9090.0,2568.0,10272.0,0.673481308411215,2,45,16.75,67,0.5261194029850746,21,200,89.5,358,0.4245810055865922
314,69.0,309.0,142.25,569.0,0.33435852372583474,1,5,2.5,10,0.35,15,26,17.75,71,0.1161971830985915
315,36.0,5718.0,1591.5,6366.0,0.6727144203581527,0,39,12.5,50,0.59,9,200,71.25,285,0.5131578947368421
316,87.0,4860.0,1551.0,6204.0,0.5938104448742747,1,40,15.5,62,0.49193548387096775,15,200,89.5,358,0.4078212290502793
317,57.0,11178.0,3273.5,13094.0,0.6488086146326562,1,47,18.5,74,0.46621621621621623,15,200,94.0,376,0.37632978723404253
318,75.0,9708.0,2726.0,10904.0,0.6639765223771094,1,45,15.75,63,0.5277777777777778,15,200,82.0,328,0.43140243902439024
319,42.0,10032.0,2555.0,10220.0,0.7333170254403131,0,45,11.75,47,0.7180851063829787,9,200,58.25,233,0.621244635193133
320,57.0,3852.0,1048.25,4193.0,0.679644645838302,1,37,11.0,44,0.6136363636363636,15,200,65.75,263,0.5332699619771863
321,41.0,9306.0,2612.75,10451.0,0.6892881064013013,0,44,13.75,55,0.6409090909090909,9,200,71.5,286,0.5524475524475524
322,41.0,7452.0,2079.5,8318.0,0.6708343351767252,1,43,14.5,58,0.5431034482758621,9,200,76.0,304,0.4769736842105263
323,63.0,5208.0,2350.25,9401.0,0.5160355281353047,1,38,18.75,75,0.4766666666666667,15,200,107.5,430,0.43023255813953487
324,71.0,9054.0,2456.75,9827.0,0.6959651979240867,1,46,15.75,63,0.5753968253968254,9,200,80.75,323,0.48993808049535603
325,42.0,3684.0,1421.25,5685.0,0.5605540897097625,0,37,15.75,63,0.5357142857142857,9,200,94.0,376,0.47207446808510634
326,221.0,8346.0,3090.25,12361.0,0.557499393252973,5,39,21.5,86,0.38372093023255816,33,200,118.0,472,0.350635593220339
327,36.0,4050.0,2415.75,9663.0,0.31690468798509774,0,39,26.0,104,0.28846153846153844,9,200,150.75,603,0.24004975124378114
328,93.0,621.0,338.25,1353.0,0.3752771618625277,1,9,4.75,19,0.381578947368421,15,62,37.0,148,0.28716216216216217
329,59.0,7734.0,1991.0,7964.0,0.7241963837267704,1,43,11.75,47,0.675531914893617,9,200,61.25,245,0.5908163265306122
330,36.0,6276.0,3062.0,12248.0,0.5004898758981058,0,38,19.5,78,0.4807692307692307,9,200,106.0,424,0.44693396226415094
331,57.0,4290.0,1202.0,4808.0,0.6756447587354409,1,40,12.75,51,0.6029411764705882,9,200,70.25,281,0.547153024911032
332,75.0,4566.0,1290.5,5162.0,0.6691204959318093,1,41,13.5,54,0.5925925925925926,9,200,73.25,293,0.5349829351535836
333,74.0,8862.0,2271.5,9086.0,0.7254017169271406,1,44,12.0,48,0.6770833333333334,15,200,61.25,245,0.5663265306122449
334,36.0,7626.0,3598.5,14394.0,0.5061483951646519,0,40,20.5,82,0.4695121951219512,9,200,110.5,442,0.418552036199095
335,36.0,5424.0,2589.75,10359.0,0.5049956559513467,0,39,18.75,75,0.5033333333333333,9,200,106.0,424,0.44693396226415094
336,135.0,8190.0,3710.25,14841.0,0.5103598140287042,3,44,22.75,91,0.4368131868131868,27,200,115.0,460,0.37282608695652175
337,93.0,4452.0,2885.25,11541.0,0.3131661034572394,1,39,28.25,113,0.25442477876106195,15,200,153.75,615,0.22560975609756095
338,120.0,6126.0,1637.0,6548.0,0.6889890042761149,2,41,12.25,49,0.5969387755102041,21,200,67.25,269,0.5046468401486989
339,120.0,10338.0,2858.0,11432.0,0.6831263121063681,2,47,16.0,64,0.5625,21,200,79.25,317,0.4566246056782335
340,57.0,6618.0,1712.75,6851.0,0.7187636841337031,1,41,11.5,46,0.6630434782608695,15,200,62.75,251,0.5587649402390438
341,183.0,11268.0,3018.5,12074.0,0.693680636077522,3,48,16.0,64,0.5390625,27,200,76.0,304,0.4457236842105263
342,36.0,3588.0,2550.0,10200.0,0.2617647058823529,0,36,26.25,105,0.2595238095238095,9,200,152.25,609,0.2352216748768472
343,41.0,9132.0,2392.0,9568.0,0.7136810200668896,1,46,13.5,54,0.6296296296296297,9,200,65.75,263,0.5446768060836502
344,36.0,9090.0,3339.0,13356.0,0.5700808625336927,0,49,23.25,93,0.47043010752688175,9,200,116.5,466,0.38412017167381973
345,177.0,5790.0,2767.5,11070.0,0.45176151761517613,3,42,23.25,93,0.3844086021505376,27,200,125.25,501,0.3218562874251497
346,132.0,5274.0,2198.0,8792.0,0.5269563239308462,2,40,20.0,80,0.44999999999999996,21,200,112.0,448,0.3962053571428571
347,36.0,5808.0,2787.0,11148.0,0.48439181916038754,0,35,19.75,79,0.41455696202531644,9,200,116.25,465,0.38548387096774195
348,36.0,9396.0,2592.5,10370.0,0.6815332690453231,0,47,16.75,67,0.5410447761194029,9,200,85.0,340,0.4426470588235294
349,87.0,8310.0,2313.0,9252.0,0.6750972762645915,1,45,15.25,61,0.5532786885245902,15,200,80.5,322,0.4440993788819876
350,81.0,5694.0,2749.25,10997.0,0.49734018368645994,1,39,19.5,78,0.47435897435897434,15,200,107.5,430,0.43023255813953487
351,90.0,7722.0,2153.25,8613.0,0.6777255311738071,2,44,14.75,59,0.5550847457627118,21,200,79.0,316,0.44778481012658233
352,237.0,5886.0,3620.25,14481.0,0.3026206753677232,5,40,29.75,119,0.22058823529411775,39,200,159.75,639,0.18896713615023475
353,36.0,9846.0,2676.5,10706.0,0.7027367831122735,0,47,15.25,61,0.6188524590163934,9,200,76.0,304,0.524671052631579
354,65.0,9900.0,2534.5,10138.0,0.7276089958571711,1,46,12.5,50,0.68,9,200,59.75,239,0.5993723849372385
355,114.0,11172.0,2891.75,11567.0,0.7176234114290655,2,50,14.25,57,0.6359649122807017,21,200,65.75,263,0.5104562737642585
356,36.0,7890.0,3573.0,14292.0,0.5197313182199832,0,40,20.25,81,0.48456790123456794,9,200,107.5,430,0.4372093023255814
357,81.0,2850.0,1361.0,5444.0,0.4829169728141073,1,37,17.5,70,0.4714285714285714,15,200,103.0,412,0.42354368932038833
358,41.0,6456.0,2788.25,11153.0,0.5306419797363938,1,41,20.75,83,0.47289156626506024,9,200,107.5,430,0.4372093023255814
359,36.0,3624.0,1302.0,5208.0,0.5875576036866359,0,39,14.75,59,0.5805084745762712,9,200,86.5,346,0.5
360,119.0,10230.0,2832.5,11330.0,0.6836716681376875,3,47,16.25,65,0.5346153846153846,21,200,79.0,316,0.4572784810126582
361,36.0,7080.0,1817.0,7268.0,0.7269537699504678,0,44,11.75,47,0.7074468085106383,9,200,58.25,233,0.621244635193133
362,168.0,6966.0,1984.5,7938.0,0.6456916099773242,4,43,15.25,61,0.4877049180327869,33,200,83.5,334,0.3847305389221557
363,42.0,5928.0,4099.5,16398.0,0.2759787778997439,0,40,29.0,116,0.2586206896551724,9,200,152.25,609,0.2352216748768472
364,87.0,7206.0,2390.0,9560.0,0.6115585774058577,1,38,19.75,79,0.4588607594936709,15,200,109.0,436,0.42087155963302747
365,36.0,5190.0,1793.0,7172.0,0.6012269938650306,0,40,15.0,60,0.5666666666666667,9,200,85.0,340,0.49558823529411766
366,225.0,4830.0,2612.25,10449.0,0.41451335055986216,5,40,25.25,101,0.3143564356435643,39,200,135.75,543,0.2665745856353591
367,272.0,11472.0,4153.0,16612.0,0.5705514086202745,6,50,25.0,100,0.41000000000000003,39,200,119.5,478,0.33682008368200833
368,36.0,6084.0,2150.25,8601.0,0.5944366934077433,0,43,19.75,79,0.5158227848101266,9,200,106.0,424,0.44693396226415094
369,36.0,5928.0,1583.5,6334.0,0.7064256394063783,0,41,12.25,49,0.6479591836734694,9,200,65.75,263,0.5674904942965779
370,36.0,2022.0,1034.75,4139.0,0.4751751630828702,0,26,13.5,54,0.4722222222222222,9,164,86.5,346,0.4393063583815029
371,36.0,7884.0,3356.75,13427.0,0.5391561778505995,0,43,19.5,78,0.5192307692307693,9,200,104.5,418,0.4569377990430622
372,77.0,7176.0,3089.75,12359.0,0.4889351889311433,1,42,25.25,101,0.3589108910891089,9,200,131.25,525,0.31285714285714283
373,36.0,8448.0,2146.0,8584.0,0.7354962721342032,0,45,11.75,47,0.7180851063829787,9,200,56.75,227,0.6310572687224669
374,87.0,8394.0,2191.25,8765.0,0.7137763833428409,1,44,13.0,52,0.6346153846153846,15,200,65.75,263,0.5332699619771863
375,36.0,7392.0,2052.0,8208.0,0.6933479532163743,0,43,13.25,53,0.6556603773584906,9,200,71.5,286,0.5524475524475524
376,57.0,10110.0,2828.75,11315.0,0.6694432169686257,1,49,17.75,71,0.5105633802816901,15,200,86.75,347,0.40417867435158505
377,81.0,4302.0,1420.25,5681.0,0.5591885231473332,1,40,16.25,65,0.45769230769230773,15,200,89.5,358,0.3910614525139665
378,182.0,9630.0,3775.25,15101.0,0.4990894642738891,5,43,26.75,107,0.30140186915887845,27,200,140.25,561,0.26069518716577544
379,36.0,9294.0,2405.75,9623.0,0.7234490283695313,0,47,13.0,52,0.6826923076923077,9,200,62.75,251,0.5826693227091634
380,47.0,7818.0,3229.0,12916.0,0.5450991018891298,1,44,21.75,87,0.47413793103448276,9,200,107.5,430,0.4372093023255814
381,42.0,12222.0,3126.5,12506.0,0.7320486166640012,0,48,13.25,53,0.6933962264150944,9,200,61.25,245,0.5908163265306122
382,117.0,6084.0,2751.5,11006.0,0.5100854079592949,3,43,21.5,86,0.4476744186046512,21,200,112.0,448,0.3962053571428571
383,81.0,6006.0,3216.75,12867.0,0.37077407321053857,1,38,27.25,109,0.2637614678899083,15,200,153.75,615,0.22560975609756095
384,36.0,8418.0,3121.5,12486.0,0.5825324363286881,0,42,20.0,80,0.5125,9,200,104.5,418,0.4569377990430622
385,42.0,7782.0,2192.75,8771.0,0.6819917911298597,0,45,14.75,59,0.614406779661017,9,200,74.75,299,0.5192307692307693
386,36.0,8214.0,2215.5,8862.0,0.69583615436696,0,43,13.25,53,0.6179245283018868,9,200,71.5,286,0.5104895104895105
387,159.0,5358.0,3320.25,13281.0,0.31437768240343344,3,39,28.75,115,0.2369565217391305,27,200,156.75,627,0.2069377990430623
388,42.0,6612.0,3028.25,12113.0,0.5133121439775448,0,41,21.0,84,0.47619047619047616,9,200,107.5,430,0.4372093023255814
389,108.0,6486.0,1920.5,7682.0,0.6485941161155949,2,41,14.25,57,0.5394736842105263,21,200,76.0,304,0.4654605263157895
390,165.0,9150.0,2635.5,10542.0,0.6412919749573136,3,48,17.75,71,0.4894366197183099,27,200,86.25,345,0.3804347826086957
391,36.0,5214.0,1352.75,5411.0,0.7198761781556089,0,38,10.25,41,0.7012195121951219,9,200,59.75,239,0.5993723849372385
392,36.0,6528.0,1716.5,6866.0,0.7140984561607923,0,44,12.75,51,0.6617647058823529,9,200,64.25,257,0.5865758754863813
393,36.0,9594.0,4409.0,17636.0,0.5176910864141528,0,42,21.25,85,0.4852941176470589,9,200,106.0,424,0.44693396226415094
394,42.0,5496.0,1449.5,5798.0,0.709727492238703,0,38,10.5,42,0.6904761904761905,9,200,61.25,245,0.5908163265306122
395,113.0,10488.0,2719.25,10877.0,0.7162131102326009,2,48,13.75,55,0.6318181818181818,21,200,65.75,263,0.5104562737642585
396,75.0,11484.0,3083.25,12333.0,0.7062150328387253,1,50,16.75,67,0.6007462686567164,15,200,82.25,329,0.4855623100303952
397,114.0,6636.0,3536.25,14145.0,0.44650053022269354,2,42,25.25,101,0.36386138613861385,21,200,130.0,520,0.30673076923076925
398,107.0,8064.0,2173.25,8693.0,0.6946106062349017,2,45,14.0,56,0.5892857142857143,21,200,71.5,286,0.4895104895104895
399,126.0,9534.0,2518.25,10073.0,0.7020003971011615,2,46,14.25,57,0.5833333333333334,21,200,71.75,287,0.47822299651567945
400,74.0,8886.0,2310.25,9241.0,0.7166702737798939,2,45,13.5,54,0.6018518518518519,15,200,67.25,269,0.5269516728624535
401,36.0,8586.0,2290.25,9161.0,0.7105938216351927,0,48,14.5,58,0.6551724137931034,9,200,68.75,275,0.5536363636363636
402,77.0,4716.0,1286.5,5146.0,0.6783909832879906,1,41,12.75,51,0.6029411764705882,9,200,68.75,275,0.5318181818181819
403,69.0,7566.0,2011.5,8046.0,0.7005965697240865,1,44,13.0,52,0.625,15,200,68.75,275,0.51
404,87.0,7290.0,3239.75,12959.0,0.51961956941122,1,42,21.0,84,0.47023809523809523,15,200,107.5,430,0.43023255813953487
405,147.0,4266.0,2214.0,8856.0,0.44664634146341464,3,39,22.25,89,0.3735955056179775,27,200,125.5,502,0.32071713147410363
406,69.0,7998.0,2864.0,11456.0,0.5875960195530726,1,43,20.5,82,0.4817073170731707,15,200,109.0,436,0.42087155963302747
407,81.0,5910.0,1615.5,6462.0,0.6880222841225627,1,44,13.0,52,0.6442307692307693,15,200,65.5,262,0.5458015267175572
408,36.0,6006.0,3177.0,12708.0,0.44357884796978286,0,42,24.0,96,0.39583333333333337,9,200,125.25,501,0.33982035928143717
409,207.0,2499.0,1275.75,5103.0,0.4322457378012934,3,35,18.75,75,0.41000000000000003,26,200,114.75,459,0.3687363834422658
410,57.0,6834.0,3049.25,12197.0,0.5221980814954497,1,37,19.25,77,0.4642857142857143,15,200,107.5,430,0.43023255813953487
411,36.0,6618.0,3150.5,12602.0,0.5065465799079512,0,40,19.75,79,0.490506329113924,9,200,106.0,424,0.44693396226415094
