episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
28,92.0,7782.0,2933.5,11734.0,0.5698397818305778,2,47,21.75,87,0.48563218390804597,15,200,107.5,430,0.43023255813953487
29,158.0,8736.0,2516.0,10064.0,0.6496919713831478,4,45,17.0,68,0.4779411764705882,27,200,87.75,351,0.40384615384615385
30,59.0,8370.0,3043.25,12173.0,0.5832785673211205,1,43,20.5,82,0.4878048780487805,9,200,107.5,430,0.4372093023255814
31,98.0,6594.0,2375.75,9503.0,0.5735294117647058,2,36,18.75,75,0.43000000000000005,15,200,113.5,454,0.3942731277533039
32,84.0,8934.0,2327.0,9308.0,0.7141168886978942,2,45,13.25,53,0.6179245283018868,21,200,67.25,269,0.5046468401486989
33,81.0,7374.0,2684.25,10737.0,0.5609807208717519,1,45,23.25,93,0.41666666666666663,15,200,124.0,496,0.3397177419354839
34,80.0,11700.0,2986.0,11944.0,0.7296969189551239,1,49,13.5,54,0.6666666666666666,9,200,59.75,239,0.5993723849372385
35,104.0,6888.0,1840.5,7362.0,0.69559902200489,2,43,13.75,55,0.5772727272727273,15,200,70.25,281,0.5151245551601423
36,57.0,6804.0,3004.5,12018.0,0.5184722915626561,1,42,21.75,87,0.45114942528735635,15,200,113.5,454,0.3942731277533039
37,47.0,10350.0,3911.5,15646.0,0.5735651284673399,1,45,21.75,87,0.4798850574712644,9,200,107.5,430,0.4372093023255814
38,36.0,5832.0,2182.25,8729.0,0.5765551609577271,0,40,17.5,70,0.5214285714285715,9,200,98.5,394,0.46954314720812185
39,71.0,6630.0,1798.0,7192.0,0.693131256952169,1,43,13.25,53,0.6179245283018868,9,200,68.75,275,0.5427272727272727
40,41.0,4824.0,2014.25,8057.0,0.538879235447437,1,37,17.0,68,0.5,9,200,101.5,406,0.4556650246305419
41,59.0,6906.0,2657.0,10628.0,0.5652521640948438,1,43,20.25,81,0.49691358024691357,9,200,106.0,424,0.44693396226415094
42,53.0,9810.0,3236.0,12944.0,0.6207895550061805,1,42,20.5,82,0.4878048780487805,9,200,106.0,424,0.44693396226415094
43,92.0,6522.0,1708.75,6835.0,0.706693489392831,2,40,11.5,46,0.6195652173913043,9,200,61.25,245,0.5908163265306122
44,41.0,6678.0,3122.0,12488.0,0.40010409993593854,1,40,27.0,108,0.28240740740740744,9,200,150.75,603,0.24004975124378114
45,87.0,10272.0,3017.25,12069.0,0.6334203330847626,1,47,19.5,78,0.4551282051282052,15,200,103.25,413,0.3504842615012107
46,77.0,8904.0,3395.75,13583.0,0.5681182360303321,1,44,21.5,86,0.4825581395348837,9,200,107.5,430,0.4372093023255814
47,53.0,9012.0,4643.75,18575.0,0.364885598923284,1,40,28.75,115,0.2543478260869565,9,200,152.25,609,0.2352216748768472
48,77.0,7548.0,3809.75,15239.0,0.3750738237417154,2,40,28.75,115,0.25,9,200,152.25,609,0.2352216748768472
49,71.0,5820.0,2356.25,9425.0,0.5454907161803714,1,41,20.25,81,0.4783950617283951,9,200,107.5,430,0.4372093023255814
50,53.0,9582.0,2474.25,9897.0,0.724083055471355,1,47,13.5,54,0.6481481481481481,9,200,62.75,251,0.5826693227091634
51,42.0,9840.0,3589.5,14358.0,0.5398035938152946,0,41,22.25,89,0.401685393258427,9,200,125.25,501,0.33982035928143717
52,36.0,7998.0,3475.25,13901.0,0.5193691101359614,0,39,21.0,84,0.43452380952380953,9,200,113.5,454,0.4008810572687225
53,71.0,7596.0,2049.25,8197.0,0.6979687690618519,1,45,14.25,57,0.5921052631578947,9,200,70.0,280,0.5267857142857143
54,65.0,7188.0,1849.25,7397.0,0.7224212518588617,1,44,11.75,47,0.6861702127659575,9,200,59.75,239,0.5993723849372385
55,36.0,7890.0,2080.5,8322.0,0.7098053352559481,0,45,13.25,53,0.6462264150943396,9,200,68.75,275,0.5318181818181819
56,41.0,4890.0,2407.0,9628.0,0.49382010801828,1,41,20.75,83,0.47289156626506024,9,200,104.5,418,0.4569377990430622
57,42.0,14934.0,4035.75,16143.0,0.7056773833859877,0,50,16.75,67,0.6082089552238806,9,200,82.0,328,0.49542682926829273
58,65.0,10296.0,3052.0,12208.0,0.6633355176933159,2,48,18.75,75,0.53,9,200,92.5,370,0.4756756756756757
59,36.0,4164.0,1844.75,7379.0,0.5202263179292587,0,36,17.25,69,0.4963768115942029,9,200,104.5,418,0.44976076555023925
60,36.0,467.0,166.75,667.0,0.48838080959520236,0,10,3.0,12,0.625,9,45,19.5,78,0.3653846153846154
61,53.0,5472.0,2343.5,9374.0,0.5315767015148283,1,43,20.25,81,0.49691358024691357,9,200,106.0,424,0.44693396226415094
62,62.0,806.0,301.75,1207.0,0.49275062137531067,2,13,5.25,21,0.41666666666666663,15,63,31.25,125,0.29800000000000004
63,41.0,5490.0,2052.25,8209.0,0.5743391399683274,1,37,16.75,67,0.49626865671641796,9,200,97.0,388,0.4729381443298969
64,36.0,5682.0,2137.5,8550.0,0.5208771929824562,0,35,21.0,84,0.36309523809523814,9,200,128.5,514,0.3249027237354085
65,113.0,8610.0,3768.25,15073.0,0.5186923638293638,3,43,23.25,93,0.41666666666666663,21,200,115.0,460,0.3793478260869565
66,132.0,9708.0,3583.25,14333.0,0.5742517267843438,2,45,22.0,88,0.46590909090909094,21,200,110.5,442,0.40497737556561086
67,87.0,9246.0,3254.75,13019.0,0.5925762347338506,1,46,21.5,86,0.4825581395348837,15,200,110.5,442,0.4117647058823529
68,77.0,7104.0,2531.75,10127.0,0.5854399131035845,1,43,20.75,83,0.4849397590361446,9,200,107.5,430,0.4372093023255814
69,41.0,1595.0,450.75,1803.0,0.6521075984470327,1,23,7.0,28,0.6071428571428571,9,117,39.0,156,0.5192307692307693
70,36.0,7200.0,3093.75,12375.0,0.526969696969697,0,39,20.0,80,0.46875,9,200,108.75,435,0.42931034482758623
71,86.0,7932.0,2858.75,11435.0,0.5828815041539134,2,44,21.75,87,0.46264367816091956,15,200,110.5,442,0.4117647058823529
72,71.0,9798.0,2509.0,10036.0,0.7270825029892387,1,47,12.75,51,0.6813725490196079,9,200,59.75,239,0.5993723849372385
73,59.0,9048.0,2431.0,9724.0,0.7021287535993418,1,47,14.75,59,0.6059322033898306,9,200,68.5,274,0.5437956204379562
74,47.0,8760.0,2241.0,8964.0,0.7307563587684069,1,43,11.75,47,0.675531914893617,9,200,58.25,233,0.621244635193133
75,65.0,8514.0,2188.0,8752.0,0.7249200182815356,1,46,12.5,50,0.68,9,200,59.75,239,0.6119246861924686
76,77.0,561.0,338.0,1352.0,0.29622781065088755,1,9,5.75,23,0.2717391304347826,9,50,37.0,148,0.20945945945945943
77,63.0,8076.0,2219.75,8879.0,0.6870987723842775,1,44,15.0,60,0.5666666666666667,15,200,77.5,310,0.48064516129032253
78,41.0,5286.0,1741.25,6965.0,0.5727566403445801,1,42,19.0,76,0.4078947368421053,9,200,104.5,418,0.34330143540669855
79,75.0,9126.0,3206.25,12825.0,0.5898830409356726,1,46,21.0,84,0.48809523809523814,15,200,112.0,448,0.4029017857142857
80,65.0,6708.0,1861.75,7447.0,0.6835974217805828,1,44,14.5,58,0.5948275862068966,9,200,73.25,293,0.5247440273037542
81,108.0,9096.0,2647.5,10590.0,0.6412181303116147,2,46,16.75,67,0.49626865671641796,21,200,86.25,345,0.3978260869565218
82,36.0,6804.0,1838.25,7353.0,0.702672378620971,0,47,14.0,56,0.6607142857142857,9,200,70.25,281,0.547153024911032
83,156.0,6546.0,2172.75,8691.0,0.5537625129444252,2,43,20.0,80,0.4,21,200,108.75,435,0.3258620689655173
84,80.0,10200.0,2848.25,11393.0,0.6845650838234003,2,47,15.5,62,0.5806451612903226,15,200,74.5,298,0.5
85,36.0,6888.0,3314.75,13259.0,0.5054868391281394,0,41,20.25,81,0.49691358024691357,9,200,104.5,418,0.4569377990430622
86,42.0,7104.0,3339.75,13359.0,0.4921962721760611,0,42,22.5,90,0.43333333333333335,9,200,114.75,459,0.39379084967320266
87,132.0,350.0,217.0,868.0,0.21889400921658986,2,8,4.5,18,0.25,21,51,32.75,131,0.18129770992366412
88,65.0,8352.0,2541.5,10166.0,0.6328447767066693,1,44,18.5,74,0.46621621621621623,9,200,100.0,400,0.39125
89,47.0,7134.0,2997.5,11990.0,0.5349457881567974,1,41,21.5,86,0.4534883720930233,9,200,108.75,435,0.42931034482758623
90,90.0,5610.0,1893.0,7572.0,0.5493264659270999,2,43,19.25,77,0.4058441558441559,21,200,107.5,430,0.31976744186046513
91,36.0,9582.0,2544.5,10178.0,0.7154156022794262,0,48,14.0,56,0.6785714285714286,9,200,67.25,269,0.5715613382899628
92,92.0,7386.0,2025.5,8102.0,0.6835349296470007,2,42,13.25,53,0.5801886792452831,15,200,70.0,280,0.5053571428571428
93,41.0,7818.0,2059.75,8239.0,0.7112817089452603,1,45,13.5,54,0.6203703703703703,9,200,67.25,269,0.5381040892193308
94,93.0,7296.0,4160.25,16641.0,0.33040382188570394,1,41,30.5,122,0.24590163934426235,15,200,153.75,615,0.22560975609756095
95,47.0,7680.0,3180.25,12721.0,0.533468280795535,1,41,22.25,89,0.4241573033707865,9,200,115.0,460,0.3923913043478261
96,36.0,8148.0,2143.0,8572.0,0.711502566495567,0,45,13.75,55,0.6227272727272727,9,200,68.75,275,0.5318181818181819
97,63.0,8334.0,3342.75,13371.0,0.548182634058784,1,47,21.5,86,0.4883720930232558,15,200,112.0,448,0.4029017857142857
98,65.0,9162.0,2836.75,11347.0,0.6447298845509827,1,46,21.0,84,0.5,9,200,106.0,424,0.44693396226415094
99,63.0,4746.0,1262.75,5051.0,0.6988220154424867,1,42,12.25,49,0.6377551020408163,15,200,65.75,263,0.5446768060836502
100,80.0,6516.0,2844.5,11378.0,0.43333626296361394,2,41,28.25,113,0.2588495575221239,15,200,153.75,615,0.22560975609756095
101,42.0,12000.0,3833.25,15333.0,0.6365192721580903,0,49,22.0,88,0.5227272727272727,9,200,106.0,424,0.44693396226415094
102,53.0,7446.0,1924.0,7696.0,0.7219984407484408,1,41,11.5,46,0.6630434782608695,9,200,59.75,239,0.5993723849372385
103,83.0,6078.0,1695.25,6781.0,0.6644668927886742,1,42,14.5,58,0.5344827586206896,9,200,76.25,305,0.4745901639344262
104,53.0,4902.0,2399.0,9596.0,0.48504585243851606,1,36,19.0,76,0.4473684210526315,9,200,108.75,435,0.42931034482758623
105,75.0,10668.0,4404.0,17616.0,0.475391689373297,1,45,27.75,111,0.3130630630630631,15,200,149.25,597,0.23994974874371855
106,63.0,10542.0,4289.25,17157.0,0.46140059450952964,1,46,29.75,119,0.28361344537815125,15,200,153.75,615,0.22560975609756095
107,47.0,7212.0,3271.25,13085.0,0.41515093618647303,1,41,28.75,115,0.2630434782608696,9,200,152.25,609,0.2352216748768472
108,225.0,9192.0,2523.5,10094.0,0.6698533782445016,5,46,16.5,66,0.4772727272727273,39,200,85.25,341,0.3717008797653959
109,36.0,5160.0,1571.0,6284.0,0.6358211330362826,0,42,14.75,59,0.5550847457627118,9,200,79.0,316,0.4857594936708861
110,69.0,522.0,212.5,850.0,0.4252941176470588,1,8,3.75,15,0.3833333333333333,15,32,20.75,83,0.17168674698795172
111,75.0,578.0,218.25,873.0,0.4510309278350515,1,9,3.5,14,0.4642857142857143,9,39,21.0,84,0.2857142857142857
112,42.0,6966.0,2471.25,9885.0,0.5827769347496207,0,43,21.0,84,0.4642857142857143,9,200,115.0,460,0.3923913043478261
113,279.0,10422.0,2879.75,11519.0,0.6658347078739474,5,47,17.0,68,0.4779411764705882,39,200,86.75,347,0.3695965417867435
114,36.0,6972.0,2773.5,11094.0,0.5452947539210384,0,41,21.5,86,0.4418604651162791,9,200,116.5,466,0.38412017167381973
115,42.0,10494.0,3846.0,15384.0,0.5848283931357254,0,48,22.5,90,0.5055555555555555,9,200,107.5,430,0.4372093023255814
116,71.0,5256.0,1388.25,5553.0,0.7040788762830902,1,41,12.0,48,0.6458333333333334,9,200,62.75,251,0.5946215139442231
117,68.0,7518.0,2497.0,9988.0,0.5945134160993192,2,44,20.5,82,0.43292682926829273,15,200,104.5,418,0.37799043062200954
118,36.0,7452.0,3153.75,12615.0,0.5290725326991677,0,43,22.5,90,0.44999999999999996,9,200,115.0,460,0.3923913043478261
119,207.0,9510.0,3945.5,15782.0,0.5288936763401343,3,44,23.0,92,0.4184782608695652,27,200,118.0,472,0.3569915254237288
120,69.0,7128.0,3217.5,12870.0,0.5186480186480187,1,42,21.25,85,0.4794117647058823,15,200,107.5,430,0.43023255813953487
121,36.0,10980.0,2777.75,11111.0,0.7392448924489244,0,50,12.75,51,0.7401960784313726,9,200,56.75,227,0.6310572687224669
122,36.0,5262.0,2252.75,9011.0,0.533375873931861,0,38,19.5,78,0.4807692307692307,9,200,104.5,418,0.4569377990430622
123,179.0,7110.0,2555.75,10223.0,0.5705516971534774,4,41,21.0,84,0.42261904761904767,21,200,113.5,454,0.3876651982378855
124,47.0,7314.0,1891.75,7567.0,0.7213889255979913,1,45,12.5,50,0.66,9,200,61.25,245,0.5908163265306122
125,107.0,4476.0,1507.0,6028.0,0.5931486396814863,3,39,15.75,63,0.48809523809523814,21,200,89.5,358,0.44134078212290506
126,53.0,7482.0,2006.75,8027.0,0.6967422449233835,1,44,13.5,54,0.6018518518518519,9,200,68.5,274,0.5237226277372263
127,47.0,9222.0,2412.5,9650.0,0.7154922279792746,1,47,14.25,57,0.6096491228070176,9,200,70.25,281,0.5151245551601423
128,59.0,8928.0,3146.0,12584.0,0.5953989192625556,1,48,21.5,86,0.5,9,200,109.0,436,0.4277522935779816
129,75.0,5886.0,1609.25,6437.0,0.6835093987882555,1,42,13.0,52,0.5961538461538461,15,200,68.75,275,0.5209090909090909
130,36.0,8652.0,3870.0,15480.0,0.5257751937984496,0,44,21.25,85,0.5088235294117647,9,200,104.5,418,0.4569377990430622
131,59.0,10914.0,4689.5,18758.0,0.5325727689519139,1,49,24.25,97,0.46649484536082475,9,200,112.0,448,0.4095982142857143
132,188.0,8712.0,3746.0,14984.0,0.5027362520021356,4,46,24.75,99,0.39141414141414144,27,200,123.75,495,0.32878787878787874
133,36.0,10776.0,3787.5,15150.0,0.6020792079207921,0,46,21.0,84,0.5238095238095238,9,200,104.5,418,0.4569377990430622
134,137.0,13470.0,3750.5,15002.0,0.6764098120250633,3,53,18.25,73,0.5171232876712328,21,200,82.0,328,0.41463414634146345
135,59.0,7068.0,1828.0,7312.0,0.7199808533916849,1,45,12.25,49,0.6785714285714286,9,200,59.75,239,0.6119246861924686
136,36.0,3510.0,969.5,3878.0,0.6814079422382672,0,39,11.25,45,0.6611111111111111,9,200,64.25,257,0.5749027237354085
137,86.0,9426.0,2811.5,11246.0,0.6472968166459185,2,44,19.0,76,0.4736842105263158,15,200,103.0,412,0.4016990291262136
138,117.0,7782.0,2506.5,10026.0,0.584230999401556,1,43,19.75,79,0.4082278481012658,15,200,110.25,441,0.3248299319727891
139,348.0,8292.0,3681.75,14727.0,0.49006926054186184,7,45,25.0,100,0.365,50,200,126.75,507,0.29240631163708086
140,59.0,6378.0,3742.25,14969.0,0.3460652014162603,2,41,29.0,116,0.2543103448275862,9,200,152.25,609,0.2352216748768472
141,153.0,11538.0,4240.25,16961.0,0.5716791462767525,3,45,23.5,94,0.42553191489361697,27,200,116.5,466,0.36480686695278974
142,47.0,8904.0,3129.5,12518.0,0.5984182776801406,1,47,21.5,86,0.5058139534883721,9,200,106.0,424,0.44693396226415094
143,74.0,7254.0,3221.75,12887.0,0.5223287033444557,1,41,21.0,84,0.47023809523809523,15,200,107.5,430,0.43023255813953487
144,41.0,243.0,133.0,532.0,0.31954887218045114,1,5,3.0,12,0.33333333333333337,9,39,24.0,96,0.28125
145,57.0,6654.0,1731.5,6926.0,0.7152757724516315,1,44,12.5,50,0.65,15,200,64.25,257,0.5398832684824902
146,36.0,7326.0,2757.0,11028.0,0.5772578890097932,0,42,19.5,78,0.5192307692307693,9,200,104.5,418,0.4569377990430622
147,36.0,9600.0,2607.75,10431.0,0.6942047742306586,0,51,17.5,70,0.5785714285714286,9,200,85.25,341,0.45967741935483875
148,42.0,8526.0,3178.5,12714.0,0.5690184049079755,0,47,22.5,90,0.47777777777777775,9,200,113.5,454,0.4008810572687225
149,36.0,8970.0,2683.25,10733.0,0.6342355352650704,0,49,20.5,82,0.4878048780487805,9,200,104.75,419,0.39200477326968974
150,102.0,6132.0,1658.25,6633.0,0.688715513342379,2,41,12.5,50,0.6,21,200,67.0,268,0.5055970149253731
151,47.0,4776.0,1474.75,5899.0,0.6057382607221563,1,40,15.0,60,0.4916666666666667,9,200,82.0,328,0.4405487804878049
152,41.0,252.0,109.75,439.0,0.39578587699316625,0,4,1.75,7,0.4642857142857143,9,20,13.25,53,0.1839622641509433
153,84.0,6534.0,1707.25,6829.0,0.7095841265192561,2,43,12.75,51,0.6127450980392157,9,200,64.25,257,0.5632295719844358
154,47.0,9432.0,2939.5,11758.0,0.639607076033339,1,49,20.75,83,0.5090361445783133,9,200,104.5,418,0.43540669856459335
155,65.0,767.0,257.5,1030.0,0.5169902912621359,1,12,4.25,17,0.5147058823529411,9,57,27.0,108,0.36111111111111116
156,77.0,9336.0,2401.0,9604.0,0.7235006247396918,1,45,12.5,50,0.67,9,200,59.75,239,0.5993723849372385
157,36.0,4524.0,1191.5,4766.0,0.7066722618548049,0,36,10.0,40,0.6875,9,200,61.25,245,0.5908163265306122
158,42.0,9378.0,2611.5,10446.0,0.6899770246984491,0,46,16.0,64,0.59375,9,200,83.75,335,0.49029850746268655
159,63.0,13038.0,3437.25,13749.0,0.7158520619681431,1,50,15.75,63,0.6150793650793651,15,200,76.25,305,0.4942622950819672
160,65.0,8640.0,3142.25,12569.0,0.5839963402020845,1,45,21.25,85,0.4911764705882353,9,200,107.5,430,0.4372093023255814
161,96.0,8250.0,2253.75,9015.0,0.6856073211314476,2,44,14.5,58,0.5603448275862069,21,200,76.0,304,0.45559210526315785
162,98.0,10932.0,2850.0,11400.0,0.7147368421052631,2,50,15.0,60,0.6,15,200,67.25,269,0.5157992565055762
163,41.0,5274.0,2438.0,9752.0,0.4988207547169812,1,39,20.25,81,0.44753086419753085,9,200,112.0,448,0.4095982142857143
164,90.0,13056.0,3502.5,14010.0,0.7029978586723769,2,49,15.25,61,0.5942622950819673,21,200,74.5,298,0.4697986577181208
165,77.0,3972.0,1678.0,6712.0,0.5286799761620977,1,37,18.25,73,0.48287671232876717,9,200,104.5,418,0.4569377990430622
166,42.0,8388.0,2258.75,9035.0,0.6933314886552296,0,46,13.75,55,0.6318181818181818,9,200,68.5,274,0.5237226277372263
167,41.0,102.0,72.25,289.0,0.1721453287197232,1,2,1.25,5,0.1499999999999999,9,21,13.5,54,0.19444444444444442
168,65.0,9402.0,2453.0,9812.0,0.7180493273542601,1,45,12.75,51,0.6617647058823529,9,200,64.25,257,0.5749027237354085
169,41.0,4908.0,1582.5,6330.0,0.5803317535545024,1,42,17.5,70,0.44285714285714284,9,200,91.25,365,0.4047945205479452
170,57.0,7254.0,1893.25,7573.0,0.7141489502178793,1,46,13.25,53,0.6462264150943396,15,200,64.25,257,0.5515564202334631
171,80.0,7470.0,3158.0,12632.0,0.5360196326789107,2,42,21.5,86,0.4593023255813954,15,200,109.0,436,0.42087155963302747
172,93.0,5040.0,1605.75,6423.0,0.5893274170948155,1,39,15.5,62,0.49193548387096775,15,200,88.0,352,0.4375
173,71.0,12072.0,3619.25,14477.0,0.6584064377978863,1,50,19.25,77,0.5551948051948052,9,200,95.5,382,0.46858638743455494
174,71.0,765.0,263.5,1054.0,0.4990512333965844,1,8,3.25,13,0.40384615384615385,9,50,23.75,95,0.33947368421052626
175,47.0,5106.0,1450.0,5800.0,0.660948275862069,1,26,9.5,38,0.5,9,164,62.5,250,0.476
176,41.0,9396.0,2440.25,9761.0,0.724951336953181,0,46,12.75,51,0.6911764705882353,9,200,62.5,250,0.596
177,161.0,5886.0,3002.75,12011.0,0.3649779368911831,4,39,27.75,111,0.2364864864864864,21,200,155.25,621,0.21618357487922713
178,224.0,6456.0,1838.25,7353.0,0.6422888616891065,6,43,15.75,63,0.4484126984126984,33,200,80.75,323,0.3970588235294118
179,47.0,974.0,383.25,1533.0,0.47472276581865624,1,15,6.5,26,0.40384615384615385,9,75,38.75,155,0.32741935483870965
180,80.0,6438.0,2765.5,11062.0,0.5252666787199421,2,41,22.0,88,0.42613636363636365,15,200,113.5,454,0.3942731277533039
181,41.0,246.0,106.25,425.0,0.37588235294117645,1,5,2.0,8,0.375,9,20,14.75,59,0.13983050847457634
182,126.0,8106.0,3264.75,13059.0,0.5414082242131864,2,46,23.5,94,0.44680851063829785,21,200,115.0,460,0.3793478260869565
183,36.0,5664.0,2806.5,11226.0,0.3774719401389631,0,40,27.0,108,0.2777777777777778,9,200,152.25,609,0.2352216748768472
184,108.0,477.0,237.5,950.0,0.29315789473684206,2,8,5.0,20,0.25,21,38,31.25,125,0.10200000000000009
185,42.0,7428.0,2033.75,8135.0,0.682759680393362,0,45,14.0,56,0.6071428571428571,9,200,71.75,287,0.49912891986062713
186,42.0,4992.0,1955.25,7821.0,0.5509205983889528,0,41,16.5,66,0.5378787878787878,9,200,94.0,376,0.4561170212765957
187,92.0,7764.0,3351.25,13405.0,0.5278440880268557,2,41,21.25,85,0.44999999999999996,15,200,109.0,436,0.42087155963302747
188,59.0,7536.0,1988.25,7953.0,0.709260656356092,1,43,13.0,52,0.6153846153846154,9,200,65.75,263,0.5560836501901141
189,47.0,7776.0,1987.75,7951.0,0.7293736636901019,1,44,11.75,47,0.6861702127659575,9,200,58.25,233,0.621244635193133
190,80.0,7374.0,2060.75,8243.0,0.6746633507218246,2,43,14.5,58,0.5603448275862069,15,200,77.5,310,0.48225806451612907
191,42.0,10014.0,2684.0,10736.0,0.702123695976155,0,45,14.5,58,0.603448275862069,9,200,73.25,293,0.5042662116040956
192,71.0,6342.0,1706.75,6827.0,0.6972681997949319,1,44,12.25,49,0.6683673469387755,9,200,62.5,250,0.584
193,42.0,9870.0,2532.5,10130.0,0.7284304047384008,0,46,12.5,50,0.7,9,200,61.25,245,0.5908163265306122
194,84.0,7860.0,3115.25,12461.0,0.5524235615119172,2,44,21.0,84,0.47023809523809523,21,200,110.5,442,0.40497737556561086
195,36.0,126.0,77.75,311.0,0.23713826366559476,0,2,1.25,5,0.35,9,21,15.0,60,0.1499999999999999
196,36.0,5748.0,1867.5,7470.0,0.6253012048192771,0,41,16.0,64,0.5625,9,200,89.5,358,0.4832402234636871
197,42.0,7098.0,3892.5,15570.0,0.3582851637764932,0,41,27.25,109,0.2821100917431193,9,200,152.25,609,0.2352216748768472
198,36.0,8046.0,4290.75,17163.0,0.39743925887082676,0,43,28.5,114,0.3026315789473685,9,200,150.75,603,0.24004975124378114
199,188.0,1008.0,487.5,1950.0,0.3438461538461538,4,14,8.0,32,0.25,27,68,46.25,185,0.18243243243243246
200,36.0,7362.0,3209.25,12837.0,0.528452909558308,0,42,21.25,85,0.4794117647058823,9,200,109.0,436,0.4277522935779816
201,125.0,2535.0,748.75,2995.0,0.6039232053422371,3,19,7.25,29,0.4224137931034483,21,122,49.25,197,0.38451776649746194
202,42.0,6408.0,1730.0,6920.0,0.6929190751445087,0,44,13.0,52,0.6346153846153846,9,200,67.0,268,0.539179104477612
203,41.0,6156.0,2419.25,9677.0,0.5570166373876201,1,41,20.5,82,0.47560975609756095,9,200,107.5,430,0.4372093023255814
204,42.0,7470.0,2954.75,11819.0,0.5602208308655554,0,43,20.75,83,0.5030120481927711,9,200,104.5,418,0.4569377990430622
205,36.0,5388.0,2134.25,8537.0,0.5561379875834602,0,37,18.75,75,0.4833333333333333,9,200,104.5,418,0.4569377990430622
206,47.0,8694.0,2362.0,9448.0,0.6932684165961049,1,46,16.0,64,0.546875,9,200,80.75,323,0.4713622291021672
207,53.0,3252.0,1502.5,6010.0,0.44866888519134773,1,35,18.0,72,0.38888888888888884,9,200,107.5,430,0.37441860465116283
