,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,37.37499999999994,0,2.0,0.4719626168224299,48.0,22.16822429906542,0.49468085106382975,0.102803738317757,10.300000000000031,4.737850467289725,4.399999999999996,7.565168202412008,2,1
0,2,200,0,46.02499999999992,0,1.0,0.20855614973262032,50.0,19.5222816399287,0.344017094017094,0.0,10.900000000000025,3.776114081996439,3.399999999999997,7.441285586962096,2,1
0,3,200,0,48.37499999999992,0,2.0,0.24772313296903462,53.0,20.941712204007285,0.35162601626016265,0.07103825136612021,12.800000000000033,4.85974499089254,4.300000000000001,13.223102854559794,2,1
0,4,200,0,54.12499999999993,0,2.0,0.2434108527131783,54.0,19.809302325581395,0.2427007299270072,0.34418604651162793,13.300000000000038,4.102945736434115,2.6999999999999966,13.974509942703136,2,1
0,5,200,0,49.574999999999925,0,2.0,0.2843691148775895,57.0,22.305084745762713,0.3650793650793651,1.28060263653484,15.000000000000043,5.791148775894549,5.800000000000001,17.932091319333512,2,2
0,6,200,0,52.77499999999992,0,2.0,0.2814070351758794,54.0,20.715242881072026,0.3097014925373134,0.07872696817420435,13.200000000000028,4.565494137353441,3.699999999999996,13.51870667655961,2,2
0,7,200,0,20.574999999999964,0,2.0,1.092511013215859,52.0,24.026431718061673,0.75,0.06607929515418502,12.300000000000036,6.303083700440539,6.700000000000005,14.372689563759787,3,0
0,8,200,0,50.97499999999992,0,2.0,0.24864864864864866,58.0,21.412612612612612,0.35077519379844957,0.8846846846846846,15.600000000000044,5.27045045045046,4.9,18.692446547630773,2,1
0,9,200,0,40.19999999999994,0,2.0,0.45,54.0,21.669565217391305,0.48039215686274506,0.20652173913043478,13.300000000000043,4.765000000000006,4.199999999999996,12.721147058823618,2,2
0,10,200,0,49.274999999999906,0,2.0,0.24615384615384617,53.0,22.17948717948718,0.344488188976378,0.4495726495726496,12.600000000000033,4.73094017094018,4.199999999999998,9.65919517620894,2,2
0,11,200,0,49.67499999999993,0,1.0,0.23063063063063063,56.0,21.052252252252252,0.3373015873015873,0.6306306306306306,14.500000000000039,5.090990990991,4.900000000000001,16.348980063095677,2,1
0,12,200,0,31.049999999999958,0,9.0,1.2958115183246073,54.0,17.772251308900522,0.51875,0.20680628272251309,13.40000000000004,4.196335078534039,1.5499999999999994,18.976207005538026,3,0
0,13,200,0,50.09999999999992,0,2.0,0.4048964218455744,58.0,23.747645951035782,0.40234375,1.3427495291902072,15.600000000000037,6.056685499058392,5.900000000000007,20.765856163166795,2,1
0,14,200,0,52.349999999999916,0,3.0,0.4154818325434439,55.0,20.64139020537125,0.28358208955223885,1.631911532385466,13.900000000000038,4.315323854660356,3.999999999999998,14.735097086407983,2,2
0,15,200,0,20.199999999999974,0,4.0,0.610738255033557,42.0,15.302013422818792,0.6111111111111112,0.026845637583892617,6.400000000000007,2.43959731543624,2.099999999999998,3.11492508982442,3,0
