,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,10,0.9990004998333751,-1.6666666666666667,0,1.0,0.09259259259259259,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,2,9,0.9980019986673332,-1.7666666666666666,0.620390428437127,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,3,15,0.9970044955033731,-1.5666666666666667,3.2025046184006762,1.0,0.016666666666666666,1.0,0.23333333333333334,0,0.13333333333333333,1.2,0.3750000000000001,0.3500000000000001,0.09411016949152538,6,
0,4,15,0.9960079893439916,-1.3166666666666669,4.460001926573496,1.0,0.045454545454545456,1.0,0.3787878787878788,0,0.10606060606060606,1.1,0.4000000000000001,0.40000000000000013,0.09076923076923074,6,
0,5,9,0.9950124791926825,-1.7333333333333336,4.798502380214226,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,6,15,0.9940179640539354,-1.0666666666666667,4.925802789914488,1.0,0.09090909090909091,1.0,0.3181818181818182,0,0.21212121212121213,1.1,0.36363636363636376,0.35000000000000014,0.07834965034965036,6,
0,7,9,0.9930244429332352,-1.8333333333333333,4.877441535300432,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,8,21,0.9920319148370605,-1.3833333333333335,4.734275034686196,1.0,0.045454545454545456,2.0,0.4090909090909091,0,0.10606060606060606,1.1,0.36363636363636376,0.3500000000000002,0.07834965034965036,6,
0,9,15,0.9910403787728838,-1.4000000000000001,4.5727812568851816,1.0,0.03333333333333333,1.0,0.23333333333333334,0,0.13333333333333333,1.2000000000000002,0.3750000000000001,0.35000000000000014,0.09411016949152541,6,
0,10,15,0.9900498337491682,-1.0,4.362151378139781,1.0,0.12121212121212122,1.0,0.3484848484848485,0,0.10606060606060606,1.1,0.38181818181818195,0.40000000000000013,0.08120279720279722,6,
0,11,9,0.9890602787753687,-1.7333333333333334,4.188970028086042,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,12,15,0.9880717128619306,-1.3999999999999997,3.9682145240066373,1.0,0.045454545454545456,1.0,0.21212121212121213,0,0.0,0.7000000000000001,0.30000000000000004,0.30000000000000016,0.054769230769230764,6,
0,13,9,0.9870841350202877,-1.55,3.7923614801169516,1.0,0.1111111111111111,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,14,15,0.986097544262862,-1.55,3.6055032723005875,1.0,0.016666666666666666,1.0,0.18333333333333332,0,0.0,0.9,0.3450000000000001,0.35000000000000014,0.06726271186440679,6,
0,15,9,0.9851119396030628,-1.3833333333333335,3.4544769664194113,1.0,0.2222222222222222,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,16,15,0.9841273200552852,-1.4666666666666666,3.298073887891391,1.0,0.13333333333333333,1.0,0.13333333333333333,0,0.0,0.7000000000000001,0.31500000000000017,0.30000000000000016,0.056889830508474584,6,
0,17,9,0.9831436846349098,-1.6333333333333335,3.1724605552715914,1.0,0.018518518518518517,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,18,9,0.9821610323583007,-1.4833333333333332,3.0560573275639875,2.0,0.14814814814814814,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,19,21,0.9811793622428061,-1.4666666666666668,2.9135798604491296,2.0,0.13636363636363635,2.0,0.3333333333333333,0,0.0,0.7000000000000002,0.3181818181818183,0.30000000000000016,0.05627972027972027,6,
0,20,9,0.9801986733067555,-1.8666666666666665,2.817600317731314,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,21,9,0.9792189645694597,-1.7666666666666668,2.7282136386712774,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,22,15,0.9782402350512102,-1.116666666666667,2.636292305207258,1.0,0.13636363636363635,1.0,0.2727272727272727,0,0.0,0.8000000000000002,0.33636363636363653,0.30000000000000027,0.058965034965034954,6,
0,23,9,0.9772624837732772,-1.6500000000000001,2.559324061507794,1.0,0.09259259259259259,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,24,15,0.9762857097579093,-1.2166666666666666,2.46618466754796,1.0,0.1111111111111111,1.0,0.4027777777777778,0,0.0,1.1,0.3625000000000001,0.3500000000000002,0.07589788732394366,6,
0,25,9,0.9753099120283327,-1.8166666666666667,2.4036696581267436,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,26,15,0.9743350896087494,-1.5,2.3371102465932574,1.0,0.10606060606060606,1.0,0.3333333333333333,0,0.12121212121212122,1.2,0.3727272727272728,0.35000000000000014,0.08816783216783215,6,
0,27,15,0.973361241524337,-1.5999999999999999,2.272361760424426,1.0,0.016666666666666666,1.0,0.13333333333333333,0,0.0,0.7000000000000001,0.31500000000000017,0.30000000000000016,0.05688983050847457,6,
0,28,9,0.9723883668012469,-1.5166666666666666,2.2207779611341625,1.0,0.16666666666666666,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,29,9,0.9714164644666049,-1.6833333333333336,2.17165663013065,1.0,0.07407407407407407,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,30,27,0.9704455335485083,-0.3000000000000005,2.101383919986818,2.0,0.14583333333333334,3.0,0.9375,0,0.2708333333333333,1.1,0.39062500000000017,0.40000000000000013,0.07327960526315788,6,
0,31,9,0.9694755730760259,-1.616666666666667,2.059312453760717,1.0,0.037037037037037035,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,32,9,0.9685065820791977,-1.6500000000000001,2.0194696908229814,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,33,9,0.9675385595890321,-1.4666666666666668,1.9827266573296738,1.0,0.16666666666666666,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
