,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,10,0.9990004998333751,-1.5999999999999999,0,1.0,0.1111111111111111,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,2,9,0.9980019986673332,-1.8333333333333333,0.5269608519695423,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,3,9,0.9970044955033731,-1.616666666666667,2.294064324579121,1.0,0.037037037037037035,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,4,9,0.9960079893439916,-1.5333333333333332,3.007001976172129,1.0,0.037037037037037035,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,5,21,0.9950124791926825,-0.6333333333333334,3.434436495784444,1.0,0.2564102564102564,2.0,0.5256410256410257,0,0.0,0.9,0.34615384615384626,0.3500000000000002,0.05992007992007992,6,
0,6,9,0.9940179640539354,-1.6500000000000004,3.527380581542966,1.0,0.037037037037037035,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,7,15,0.9930244429332352,-1.4500000000000002,3.5176129622961323,1.0,0.06666666666666667,1.0,0.21666666666666667,0,0.11666666666666667,1.1,0.36500000000000016,0.35000000000000014,0.08333050847457625,6,
0,8,15,0.9920319148370605,-1.4666666666666666,3.4953615717441266,1.0,0.13333333333333333,1.0,0.13333333333333333,0,0.0,0.7000000000000001,0.31500000000000017,0.30000000000000016,0.056889830508474584,6,
0,9,15,0.9910403787728838,-1.4500000000000002,3.4293863072420563,1.0,0.08333333333333333,1.0,0.13333333333333333,0,0.0,0.7000000000000001,0.31500000000000017,0.30000000000000016,0.056889830508474584,6,
0,10,15,0.9900498337491682,-1.45,3.3298362517874853,1.0,0.08333333333333333,1.0,0.23333333333333334,0,0.13333333333333333,1.2,0.37500000000000006,0.3500000000000001,0.0941101694915254,6,
0,11,15,0.9890602787753687,-1.3999999999999997,3.1934467644581397,1.0,0.06060606060606061,1.0,0.30303030303030304,0,0.0,0.9,0.3545454545454546,0.40000000000000013,0.06467132867132866,6,
0,12,15,0.9880717128619306,-1.3,3.0868895311559488,1.0,0.15,1.0,0.25,0,0.25,1.2000000000000002,0.38500000000000006,0.40000000000000013,0.09248305084745762,6,
0,13,9,0.9870841350202877,-1.8166666666666667,2.99161055001491,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.31111111111111117,0.30000000000000016,0.05987421383647797,6,
0,14,15,0.986097544262862,-1.1,2.8791310808253083,1.0,0.2833333333333333,1.0,0.11666666666666667,0,0.0,0.7000000000000001,0.3050000000000001,0.30000000000000016,0.05709322033898304,6,
0,15,15,0.9851119396030628,-1.6333333333333335,2.761062115422071,1.0,0.03333333333333333,1.0,0.11666666666666667,0,0.0,0.7000000000000001,0.3050000000000001,0.30000000000000016,0.05709322033898304,6,
