day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
65.0,23.670212765957427,20.126229508196694,23.13373493975901,30.738445378151226,20.785714285714263,22.204106280193212
66.0,24.048936170212748,20.090163934426204,23.31927710843371,31.04306722689072,20.95798319327729,22.486714975845384
67.0,24.3255319148936,20.073770491803252,23.591566265060216,31.37289915966383,21.205882352941153,22.75483091787437
68.0,24.487234042553172,20.21475409836063,23.654216867469852,31.53256302521005,21.37815126050418,22.849033816425095
69.0,24.7787234042553,20.493355481727544,23.823244552058085,31.975840336134418,21.84631578947366,23.003623188405772
70.0,25.245726495726476,20.479131886477433,24.035236938031566,32.393907563025174,22.114649681528636,23.370145631067935
71.0,25.463675213675195,20.731218697829686,24.165249088699852,32.578781512605005,22.312101910827998,23.440533980582497
72.0,25.745726495726473,20.692821368948216,24.484811664641523,32.89600840336131,22.44585987261144,23.75849514563104
73.0,25.91239316239314,20.714524207011657,24.651275820170078,33.21323529411761,22.681528662420355,23.81432038834949
74.0,26.117521367521345,20.646076794657734,24.693803159173722,33.461134453781476,22.91719745222927,24.088592233009678
75.0,26.342612419700192,20.916382252559696,24.82986536107708,33.79726890756299,23.089171974522266,24.307411907654892
76.0,26.83047210300427,21.025684931506817,25.11533742331285,34.10189075630248,23.30212765957444,24.619804400977966
77.0,27.18240343347637,21.02226027397257,25.234355828220828,34.36869747899156,23.591489361702095,24.844743276283587
78.0,27.27682403433474,20.967465753424623,25.441717791411012,34.67962184873946,23.817021276595714,24.930317848410727
79.0,27.56437768240341,21.17979452054791,25.649079754601196,35.059873949579796,23.902127659574436,25.235941320293367
80.0,27.826180257510707,21.24828767123284,25.760736196318987,35.35819327731089,24.268085106382948,25.402200488997522
81.0,28.26666666666664,21.399305555555518,25.80911330049258,35.57457983193274,24.43283582089549,25.363080684596547
82.0,28.54408602150535,21.531358885017383,26.065512978986366,35.986344537815086,24.84008528784645,25.62913096695223
83.0,29.027956989247283,21.40940766550519,26.281829419035812,36.41071428571424,25.09381663113003,25.89228886168907
84.0,29.27956989247309,21.335097001763632,26.44622991347339,36.55777310924366,25.296375266524485,26.272949816401432
85.0,29.427956989247285,21.467372134038765,26.491965389369557,36.88130252100836,25.345415778251564,26.359853121174996
86.0,29.83440860215051,21.388007054673686,26.611866501854106,37.21113445378147,25.778251599147087,26.454100367197025
87.0,30.010752688172015,21.82709447415326,26.78686493184631,37.52836134453777,26.006396588486105,26.678921568627416
88.0,30.19222462203021,21.9368231046931,26.89950372208433,37.76995798319323,26.221748400852842,26.835178351783483
89.0,30.51403887688982,22.128158844765302,27.19478908188582,38.14390756302517,26.398720682302734,27.126691266912633
90.0,30.913606911447058,22.30866425992776,27.31141439205952,38.46743697478987,26.729211087420005,27.388683886838834
91.0,31.27429805615548,22.478339350180466,27.48759305210914,38.727941176470544,27.149253731343244,27.539975399753956
92.0,31.622030237580965,22.442238267147975,27.67866004962775,38.99474789915962,27.0063965884861,27.691266912669086
93.0,31.723542116630643,22.61594202898547,27.768368617683645,39.34978991596634,27.300639658848574,27.931119311193072
94.0,31.993520518358505,22.921532846715284,28.061097256857813,39.52836134453778,27.756410256410216,28.215252152521487
95.0,32.4838012958963,23.082116788321123,28.153366583541107,39.90861344537811,28.012820512820475,28.30750307503071
96.0,32.65010799136066,23.220802919707985,28.28304239401492,40.13130252100836,28.012820512820475,28.473554735547314
97.0,32.82937365010796,23.315693430656893,28.42019950124684,40.44852941176467,28.41025641025637,28.580565805658015
98.0,33.31965442764576,23.37773722627733,28.4600997506234,40.79726890756298,28.70512820512816,28.790897908979048
99.0,33.58658008658006,23.42673992673988,28.650872817955072,41.038865546218446,28.794871794871753,28.995079950799468
100.0,33.794372294372266,23.651291512915083,28.915106117353268,41.46953781512601,28.961538461538417,29.096177558569625
101.0,34.119047619047585,23.636531365313605,29.031210986267126,41.66071428571425,29.115384615384574,29.479654747225606
102.0,34.158008658008626,23.754612546125415,29.07240948813978,41.933823529411725,29.538461538461497,29.51541307028356
103.0,34.48268398268395,23.839483394833902,29.330836454431914,42.23844537815122,29.807692307692264,29.706535141800202
104.0,34.80735930735928,23.758302583025785,29.517774343122067,42.44222689075627,30.076923076923034,29.912453760789106
105.0,35.13232104121472,23.948243992606237,29.630602782071065,42.872899159663824,30.20512820512816,30.214549938347673
106.0,35.42082429501082,24.26159554730978,30.01236476043273,43.22794117647055,30.37179487179483,30.2429099876695
107.0,35.72234273318869,24.441558441558392,30.16228748068002,43.48844537815122,30.653846153846107,30.463625154130657
108.0,36.03687635574834,24.521335807050043,30.442040185471367,43.67962184873946,30.79487179487175,30.625154130702793
109.0,36.325379609544434,24.612244897959133,30.768160741885588,43.99684873949576,31.115384615384567,30.897657213316847
110.0,36.60086767895876,24.75881261595542,31.06646058732608,44.137605042016766,31.3461538461538,31.073982737361238
111.0,36.93681917211327,24.93644859813079,31.294117647058783,44.58718487394954,31.76231263383293,31.239506172839462
112.0,37.13943355119823,25.171052631578895,31.510835913312654,44.90441176470584,31.854389721627363,31.420271940667444
113.0,37.45969498910673,25.287593984962353,31.894736842105225,45.21533613445375,32.062098501070615,31.60692212608154
114.0,37.8061002178649,25.32518796992476,32.120743034055685,45.54516806722686,32.256959314775116,31.919653893695877
115.0,38.087145969498884,25.21616541353378,32.35603715170274,45.78676470588232,32.45182012847961,32.00988875154507
116.0,38.551198257080586,25.434210526315734,32.64705882352937,45.96533613445375,32.723768736616655,32.09270704573543
117.0,38.81917211328974,25.640301318267365,32.75232198142411,46.21323529411762,33.042918454935574,32.27599009900985
118.0,38.95642701525052,25.9450757575757,33.164086687306465,46.53676470588232,33.111587982832575,32.50866336633659
119.0,39.211328976034835,26.10416666666661,33.4365325077399,46.96113445378148,33.48927038626605,32.59282178217817
120.0,39.453159041394315,26.240530303030248,33.68111455108355,47.24684873949577,33.63519313304716,32.72896039603956
121.0,39.81263616557732,26.422348484848428,33.85139318885445,47.53886554621847,34.01287553648064,32.865099009900945
122.0,40.08061002178647,26.456439393939334,34.09597523219811,47.76155462184872,34.171673819742445,33.0235148514851
123.0,40.6608315098468,26.45351043643258,34.30340557275539,48.09768907563023,34.24034334763944,33.352209944751344
124.0,41.107456140350855,26.724334600760397,34.65015479876158,48.25735294117645,34.57939914163085,33.5455801104972
125.0,41.13377192982454,26.739543726235684,34.96904024767799,48.64390756302519,34.596566523605105,33.737298636926845
126.0,41.38377192982455,26.914448669201462,35.09287925696591,48.91071428571426,34.88412017167377,33.932320441988914
127.0,41.64692982456139,27.009505703421993,35.36532507739935,49.190126050420155,35.171673819742445,34.24999999999996
128.0,42.015350877192965,27.036121673003745,35.70278637770895,49.42542016806721,35.201716738197376,34.33563535911599
129.0,42.35745614035086,27.32887189292537,35.826625386996874,49.7174369747899,35.33476394849781,34.65469613259665
130.0,42.567982456140335,27.52975047984639,36.154798761609875,50.04726890756301,35.68669527896991,34.96403872752417
131.0,42.93640350877192,27.681381957773453,36.380804953560336,50.40231092436973,35.90987124463515,35.017980636237866
132.0,43.067982456140335,27.52207293666021,36.56965944272442,50.59978991596637,36.23605150214588,35.31258644536649
133.0,43.35745614035086,27.547024952015292,36.84210526315786,50.84138655462184,36.45922746781111,35.66528354080218
134.0,43.68640350877192,27.894433781189957,37.151702786377676,51.01995798319327,36.47639484978536,35.752420470262756
135.0,43.942857142857136,28.291828793774254,37.36842105263155,51.475840336134446,36.69032258064512,36.071922544951555
136.0,44.416299559471355,28.38791423001943,37.64086687306498,51.78046218487394,36.96774193548383,36.225449515905915
137.0,44.6453744493392,28.627680311890774,37.773993808049504,51.92121848739496,37.12903225806448,36.48686030428765
138.0,45.01982378854625,28.680311890838144,38.083591331269325,52.24474789915966,37.35483870967738,36.70677731673579
139.0,45.12995594713656,28.74463937621826,38.30030959752319,52.58718487394958,37.49032258064512,36.9183955739972
140.0,45.332599118942724,28.86744639376212,38.60061919504641,52.753151260504204,37.819354838709636,37.22130013831255
141.0,45.67770419426048,29.048828124999936,38.75232198142412,53.29726890756302,37.91612903225803,37.5988934993084
142.0,46.200883002207505,29.150390624999936,39.210526315789444,53.45693277310925,38.14193548387093,37.9183955739972
143.0,46.33995584988963,29.181640624999936,39.371517027863746,53.78676470588236,38.316129032258026,38.10511756569844
144.0,46.6644591611479,29.376953124999936,39.56965944272443,54.066176470588246,38.658064516128995,38.38312586445363
145.0,46.92273730684327,29.419921874999936,39.76780185758511,54.32037815126051,38.85806451612899,38.71922544951587
146.0,47.141280353200884,29.580078124999936,40.030959752321955,54.56827731092439,38.95483870967738,39.10511756569844
147.0,47.32008830022075,29.877952755905447,40.43343653250772,55.01155462184875,39.16774193548383,39.275242047026246
148.0,47.6710816777042,30.001972386587706,40.49226006191948,55.34138655462186,39.32903225806449,39.40387275242044
149.0,47.88962472406182,29.936883629191257,40.82043343653248,55.56407563025211,39.61935483870965,39.50760719225447
150.0,48.161147902869764,29.99013806706108,41.11145510835911,55.86239495798321,39.69032258064513,39.79391424619637
151.0,48.49889624724062,30.09953703703697,41.43034055727552,56.10399159663868,39.864516129032225,40.26279391424617
152.0,48.65121412803533,30.22453703703697,41.47987616099069,56.40861344537817,39.961290322580616,40.399723374827076
153.0,49.0995575221239,30.519906323184944,41.84520123839007,56.86449579831936,40.39224137931031,40.61964038727521
154.0,49.36061946902657,30.545667447306723,42.08978328173373,57.11869747899163,40.58189655172411,40.88934993084368
155.0,49.66150442477878,30.72599531615918,42.3065015479876,57.41071428571431,40.693965517241345,41.03457814661132
156.0,49.949115044247804,30.77985948477745,42.38390092879255,57.59558823529415,40.935344827586185,41.304287690179784
157.0,50.14380530973453,30.791569086650984,42.60061919504642,58.00735294117651,41.060344827586185,41.52420470262791
158.0,50.35176991150444,30.728174603174537,42.88235294117646,58.23004201680676,41.275862068965495,41.735822959889326
159.0,50.745575221238965,31.211401425178078,43.275541795665625,58.528361344537856,41.29741379310342,41.98893499308434
160.0,51.179203539823035,31.40855106888354,43.51083591331268,59.05987394957988,41.49999999999998,42.38312586445364
161.0,51.21460176991153,31.406175771971427,43.79256965944271,59.33298319327736,41.68965517241377,42.561549100968165
162.0,51.780973451327455,31.446555819477364,43.96284829721361,59.51785714285719,41.90517241379308,42.74827109266941
163.0,52.12168141592923,31.429928741092567,44.3095975232198,59.784663865546264,41.88793103448273,43.15076071922543
164.0,52.26327433628322,31.669833729216087,44.489164086687296,60.070378151260556,42.06465517241377,43.52835408022128
165.0,52.42035398230092,32.396135265700416,44.882352941176464,60.419117647058876,42.17672413793102,43.507607192254476
166.0,52.93348115299338,32.46246973365611,44.94117647058823,60.654411764705934,42.46982758620688,43.83540802213
167.0,52.99778270509981,32.53753026634376,45.213622291021665,61.02836134453788,42.54310344827584,43.98893499308435
168.0,53.541019955654136,32.43825665859558,45.45820433436532,61.32037815126056,42.64224137931033,44.20055325034576
169.0,53.937915742793834,32.571428571428505,45.73065015479876,61.42331932773116,43.12931034482757,44.47026279391423
170.0,54.08203991130824,32.79176755447935,45.92879256965944,61.65861344537822,43.17672413793102,44.50760719225448
171.0,54.34589800443463,33.31784841075788,46.21739130434783,62.20273109243704,43.42332613390927,44.87690179806361
172.0,54.76940133037698,33.48774509803915,46.58695652173913,62.475840336134524,43.4730021598272,45.03872752420469
173.0,54.87361419068741,33.48774509803915,47.00310559006211,62.824579831932844,43.76889848812094,45.29183955739971
174.0,55.29711751662976,33.414215686274446,47.25155279503106,62.996848739495874,43.844492440604746,45.51175656984785
175.0,55.534368070953484,33.414215686274446,47.472049689441,63.50945378151268,44.06263498920086,45.75656984785614
176.0,55.78492239467854,33.605392156862685,47.72981366459628,63.72584033613453,44.16414686825053,45.90179806362378
177.0,56.0753880266076,34.10696517412929,48.00621118012423,64.00525210084042,44.63123644251626,46.121715076071915
178.0,56.485587583148614,34.12189054726362,48.17080745341616,64.21533613445386,44.84164859002169,46.432918395573985
179.0,56.749445676275,34.21144278606959,48.46583850931678,64.49474789915975,44.93492407809111,46.5698478561549
180.0,56.9334811529934,34.1666666666666,48.658385093167716,64.71743697479,45.06724511930586,46.997233748271086
181.0,57.104212860310476,34.21144278606959,48.97204968944101,65.11029411764716,45.16052060737527,47.18395573997234
182.0,57.44789356984485,34.39054726368153,49.33229813664598,65.29516806722698,45.43600867678959,47.40387275242047
183.0,58.082222222222285,35.093908629441565,49.4689440993789,65.6376050420169,45.99126637554585,47.5076071922545
184.0,58.042222222222286,35.1598984771573,49.6521739130435,65.99264705882364,46.117903930131014,47.88520055325034
185.0,58.29555555555563,35.14974619289334,49.89130434782611,66.29726890756312,46.36244541484717,48.047026279391424
186.0,58.668888888888965,35.20050761421314,50.2049689440994,66.57037815126061,46.30567685589521,48.36652835408022
187.0,58.82888888888896,35.09898477157354,50.50000000000002,66.76155462184884,46.655021834061145,48.603042876901796
188.0,59.10888888888896,35.19543147208116,50.692546583850955,67.14180672268918,46.55895196506551,48.715076071922546
189.0,59.5622222222223,35.72564102564097,50.79192546583854,67.50945378151272,46.921052631578966,48.96818810511756
190.0,59.455555555555634,35.92564102564097,51.05900621118015,67.73214285714297,47.01315789473686,49.15491009681882
191.0,59.775555555555634,35.91025641025635,51.344720496894446,67.96113445378163,47.250000000000014,49.45781466113417
192.0,60.082222222222306,36.1564102564102,51.695652173913075,68.34768907563037,47.46052631578949,49.69432918395575
193.0,60.362222222222314,35.98717948717943,51.89751552795035,68.73424369747912,47.5263157894737,50.00553250345782
194.0,60.615555555555645,36.002564102564044,52.136645962732956,68.8434873949581,47.85526315789476,50.175656984785626
195.0,60.73555555555564,36.270618556700974,52.403726708074565,69.25525210084047,48.21854304635764,50.39196675900278
196.0,61.09555555555564,36.33762886597933,52.726708074534194,69.55357142857154,48.31788079470201,50.721606648199455
197.0,61.388888888888985,36.358247422680364,52.9378881987578,69.85819327731106,48.48344370860929,50.826869806094194
198.0,61.495555555555654,36.378865979381395,53.0931677018634,70.08718487394972,48.68874172185433,51.065096952908604
199.0,61.92222222222232,36.73969072164943,53.36956521739135,70.48634453781527,48.65562913907288,51.23684210526318
200.0,62.08222222222232,36.65206185567005,53.6459627329193,70.77836134453796,48.754966887417254,51.491689750692544
