,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
30,8.0,2.0,0.201,1.129,0.065,0.6775,7.981000000000001,68.916,4.381,1000
31,8.0,3.0,0.176,1.083,0.364,0.6499000000000001,7.555000000000001,66.576,4.437,1000
32,9.0,0.0,0.252,1.218,0.608,0.6364000000000001,7.869000000000001,76.257,5.335,1000
33,9.0,1.0,0.179,0.822,0.126,0.41860000000000014,5.157000000000001,61.107,6.28,1000
34,9.0,2.0,0.222,1.306,0.094,0.6902,8.195,76.991,4.914,1000
35,9.0,3.0,0.162,1.244,0.443,0.6560000000000001,7.495,73.795,4.951,1000
36,10.0,0.0,0.39470899470899473,1.3566137566137566,0.6402116402116402,0.6140740740740741,8.50899470899471,86.73544973544973,6.148148148148148,945
37,10.0,1.0,0.1713520749665328,1.1526104417670682,0.15796519410977242,0.4918340026773763,5.945113788487284,72.56091030789825,7.136546184738956,747
38,10.0,2.0,0.2288770053475936,1.5540106951871657,0.10053475935828877,0.7325133689839572,8.698395721925134,87.93903743315508,5.657754010695188,935
39,10.0,3.0,0.23204419889502761,1.4530386740331491,0.5060773480662983,0.6719337016574586,8.111602209944751,85.01325966850828,5.669613259668508,905
40,11.0,0.0,0.4497354497354497,1.507936507936508,0.674074074074074,0.604867724867725,8.747089947089947,95.36825396825397,6.644444444444445,945
41,11.0,1.0,0.2640750670241287,1.239946380697051,0.1675603217158177,0.4439678284182307,6.024128686327079,78.4745308310992,7.630026809651475,746
42,11.0,2.0,0.20962566844919786,1.750802139037433,0.11016042780748662,0.7505882352941177,8.763636363636364,96.66417112299466,6.119786096256685,935
43,11.0,3.0,0.23756906077348067,1.574585635359116,0.5524861878453039,0.6448618784530387,7.874033149171272,92.79447513812154,6.16353591160221,905
44,12.0,0.0,0.47195767195767196,1.66984126984127,0.7132275132275132,0.6020105820105821,8.851851851851851,104.11851851851851,7.017989417989418,945
45,12.0,1.0,0.2935656836461126,1.386058981233244,0.1876675603217158,0.43163538873994656,6.077747989276141,84.44772117962466,8.029490616621985,746
46,12.0,2.0,0.2053475935828877,1.9240641711229947,0.12406417112299466,0.7545454545454545,8.777540106951871,105.4096256684492,6.444919786096257,935
47,12.0,3.0,0.19889502762430938,1.7624309392265194,0.6033149171270719,0.6575690607734807,7.769060773480663,100.44419889502763,6.534806629834254,905
48,13.0,0.0,0.33015873015873015,1.9894179894179893,0.7587301587301587,0.6937566137566139,8.918518518518521,112.91005291005291,7.3693121693121695,945
49,13.0,1.0,0.24932975871313673,1.5281501340482573,0.21447721179624665,0.4168900804289546,5.664879356568366,90.04825737265415,8.359249329758713,746
50,13.0,2.0,0.2449197860962567,2.0727272727272728,0.1411764705882353,0.7437433155080214,8.906951871657753,114.28449197860962,6.699465240641711,935
51,13.0,3.0,0.2011049723756906,1.9149171270718233,0.6508287292817679,0.649060773480663,7.697237569060775,107.94917127071824,6.83646408839779,905
52,14.0,0.0,0.2687830687830688,2.2116402116402116,0.8338624338624339,0.7270899470899472,8.883597883597883,121.6984126984127,7.792592592592593,945
53,14.0,1.0,0.19302949061662197,1.6997319034852547,0.2386058981233244,0.41983914209115303,5.356568364611262,95.26005361930295,8.706434316353887,746
54,14.0,2.0,0.25240641711229944,2.2545454545454544,0.15614973262032086,0.7528342245989305,9.042780748663102,123.28877005347593,7.017112299465241,935
55,14.0,3.0,0.14585635359116023,2.0972375690607734,0.7116022099447514,0.6584530386740333,7.459668508287293,115.13038674033149,7.185635359116022,905
56,15.0,0.0,0.3037037037037037,2.342857142857143,0.9248677248677248,0.7110052910052911,8.925925925925926,130.42751322751323,8.320634920634921,945
57,15.0,1.0,0.18498659517426275,1.7935656836461127,0.27882037533512066,0.40898123324396796,5.1139410187667576,100.24530831099196,9.226541554959786,746
58,15.0,2.0,0.24919786096256685,2.421390374331551,0.17967914438502675,0.7611764705882352,9.067379679144384,132.3048128342246,7.527272727272727,935
59,15.0,3.0,0.13259668508287292,2.269613259668508,0.7646408839779005,0.6769060773480663,7.548066298342541,122.38674033149171,7.65414364640884,905
60,16.0,0.0,0.43080357142857145,2.5234375,0.9497767857142857,0.7141741071428572,9.7265625,142.66294642857142,9.025669642857142,896
61,16.0,1.0,0.23353293413173654,2.24750499001996,0.3413173652694611,0.5485029940119762,6.886227544910182,116.39520958083833,9.884231536926148,501
62,16.0,2.0,0.28088578088578087,2.6888111888111887,0.19230769230769232,0.8134032634032634,9.819347319347319,146.52680652680652,8.167832167832168,858
63,16.0,3.0,0.17035110533159947,2.5721716514954487,0.8959687906371911,0.7435630689206761,8.457737321196358,138.54226267880364,8.201560468140443,769
64,17.0,0.0,0.5178571428571429,2.6685267857142856,0.984375,0.7012276785714286,10.119419642857142,152.70870535714286,9.436383928571429,896
65,17.0,1.0,0.2834331337325349,2.3592814371257487,0.36726546906187624,0.5155688622754493,6.856287425149702,123.1437125748503,10.367265469061877,501
66,17.0,2.0,0.22494172494172493,2.888111888111888,0.2062937062937063,0.8329836829836829,9.679487179487179,156.15734265734267,8.553613053613054,858
67,17.0,3.0,0.20572916666666666,2.6901041666666665,0.9309895833333334,0.7140624999999999,8.375,146.859375,8.631510416666666,768
68,18.0,0.0,0.5502232142857143,2.84375,1.0178571428571428,0.7063616071428572,10.364955357142858,162.97321428571428,9.766741071428571,896
69,18.0,1.0,0.2654690618762475,2.510978043912176,0.4091816367265469,0.5065868263473056,6.658682634730541,129.67065868263472,10.678642714570858,501
70,18.0,2.0,0.289044289044289,3.0256410256410255,0.21445221445221446,0.8155011655011655,9.889277389277387,165.97668997668998,8.807692307692308,858
71,18.0,3.0,0.18229166666666666,2.8502604166666665,0.9739583333333334,0.7101562499999999,8.1953125,154.9140625,8.9921875,768
72,19.0,0.0,0.3794642857142857,3.1417410714285716,1.0848214285714286,0.7851562500000001,10.128348214285714,172.98102678571428,10.099330357142858,896
73,19.0,1.0,0.25149700598802394,2.6487025948103793,0.4471057884231537,0.48922155688622776,6.401197604790421,135.96407185628743,10.978043912175648,501
74,19.0,2.0,0.30885780885780884,3.212121212121212,0.23076923076923078,0.8273892773892773,10.127039627039625,176.02680652680652,9.043123543123544,858
75,19.0,3.0,0.16666666666666666,3.03125,1.0130208333333333,0.71875,8.1875,162.90625,9.287760416666666,768
76,20.0,0.0,0.34151785714285715,3.364955357142857,1.1350446428571428,0.8190848214285714,10.239955357142858,183.08705357142858,10.478794642857142,896
77,20.0,1.0,0.2055888223552894,2.820359281437126,0.4870259481037924,0.4922155688622757,6.155688622754493,141.96407185628743,11.327345309381238,501
78,20.0,2.0,0.3181818181818182,3.3729603729603728,0.2564102564102564,0.8238927738927737,10.148018648018645,186.14685314685315,9.318181818181818,858
79,20.0,3.0,0.16015625,3.1666666666666665,1.0651041666666667,0.7000000000000001,7.9609375,170.6953125,9.5703125,768
80,21.0,0.0,0.4140625,3.513392857142857,1.1830357142857142,0.8113839285714286,10.590401785714286,193.53683035714286,10.940848214285714,896
81,21.0,1.0,0.194,2.93,0.54,0.4848000000000001,5.934000000000001,147.69,11.8,500
82,21.0,2.0,0.352392065344224,3.5227537922987167,0.2893815635939323,0.8219369894982496,10.281213535589263,196.32322053675614,9.784130688448075,857
83,21.0,3.0,0.1205298013245033,3.3364238410596028,1.100662251655629,0.7218543046357614,7.924503311258277,178.49139072847683,9.944370860927153,755
84,22.0,0.0,0.5490196078431373,3.6747404844290656,1.2202998846597461,0.8049596309111879,11.343713956170703,206.8016147635525,11.49365628604383,867
85,22.0,1.0,0.19398907103825136,3.379781420765027,0.6557377049180327,0.6278688524590166,7.442622950819674,165.75409836065575,12.502732240437158,366
86,22.0,2.0,0.32655654383735705,3.8233799237611183,0.312579415501906,0.8941550190597203,10.900889453621344,212.92630241423126,10.303684879288436,787
87,22.0,3.0,0.1357615894039735,3.7649006622516556,1.2781456953642385,0.8589403973509933,9.403973509933774,202.08278145695365,10.306291390728477,604
88,23.0,0.0,0.6113033448673587,3.830449826989619,1.2560553633217992,0.7983852364475202,11.651672433679353,218.37024221453288,11.826989619377162,867
89,23.0,1.0,0.2677595628415301,3.4754098360655736,0.6830601092896175,0.5852459016393444,7.459016393442624,173.11475409836066,12.879781420765028,366
90,23.0,2.0,0.35069885641677256,3.983481575603558,0.32655654383735705,0.890216010165184,11.006353240152475,223.92503176620076,10.650571791613723,787
91,23.0,3.0,0.15894039735099338,3.8758278145695364,1.3211920529801324,0.8254966887417217,9.208609271523176,211.13245033112582,10.655629139072847,604
92,24.0,0.0,0.6459054209919262,3.9988465974625145,1.301038062283737,0.7994232987312573,11.86966551326413,230.1776239907728,12.108419838523645,867
93,24.0,1.0,0.2786885245901639,3.6147540983606556,0.726775956284153,0.5688524590163937,7.360655737704919,180.36065573770492,13.174863387978142,366
94,24.0,2.0,0.3595933926302414,4.156289707750953,0.3418043202033037,0.8939008894536212,11.09656925031766,234.95298602287167,10.891994917407878,787
95,24.0,3.0,0.1771523178807947,4.029801324503311,1.3543046357615893,0.8178807947019867,9.241721854304634,220.17549668874173,10.902317880794701,604
96,25.0,0.0,0.49019607843137253,4.301038062283737,1.350634371395617,0.8807381776239908,11.748558246828143,241.81545559400232,12.429065743944637,867
97,25.0,1.0,0.23497267759562843,3.797814207650273,0.7759562841530054,0.5786885245901641,7.196721311475411,187.39344262295083,13.46174863387978,366
98,25.0,2.0,0.3900889453621347,4.3176620076238885,0.35578144853875476,0.8907242693773821,11.247776365946631,246.13214739517153,11.111817026683608,787
99,25.0,3.0,0.1605960264900662,4.178807947019868,1.4122516556291391,0.8072847682119204,9.036423841059602,229.00331125827816,11.168874172185431,604
100,26.0,0.0,0.4740484429065744,4.525951557093426,1.3933102652825837,0.9156862745098039,12.001153402537483,253.74048442906573,12.770472895040369,867
101,26.0,1.0,0.19398907103825136,3.953551912568306,0.8360655737704918,0.5721311475409838,6.885245901639346,194.0655737704918,13.78415300546448,366
102,26.0,2.0,0.4027954256670902,4.4752223634053365,0.3850063532401525,0.8852604828462513,11.269377382465056,257.3557814485388,11.353240152477763,787
103,26.0,3.0,0.13410596026490065,4.326158940397351,1.468543046357616,0.7956953642384105,8.761589403973508,237.53642384105962,11.448675496688741,604
104,27.0,0.0,0.510957324106113,4.690888119953864,1.4348327566320647,0.9174163783160322,12.235294117647056,265.8719723183391,13.182237600922722,867
105,27.0,1.0,0.1878453038674033,4.06353591160221,0.8756906077348067,0.5621546961325967,6.660220994475139,200.25138121546962,14.17403314917127,362
106,27.0,2.0,0.41890166028097064,4.646232439335888,0.4074074074074074,0.8931034482758617,11.415070242656444,268.7139208173691,11.734355044699873,783
107,27.0,3.0,0.1288135593220339,4.486440677966102,1.523728813559322,0.8081355932203387,8.832203389830505,246.70677966101695,11.75593220338983,590
108,28.0,0.0,0.6215895610913404,4.862396204033215,1.4756820877817318,0.917556346381969,12.905100830367733,281.2408066429419,13.64650059311981,843
109,28.0,1.0,0.18545454545454546,4.498181818181818,1.069090909090909,0.6989090909090909,8.101818181818182,219.9490909090909,14.814545454545454,275
110,28.0,2.0,0.431266846361186,4.877358490566038,0.42318059299191374,0.9265498652291101,11.853099730458217,285.099730458221,12.086253369272237,742
111,28.0,3.0,0.14777327935222673,4.880566801619433,1.7246963562753037,0.9283400809716597,10.170040485829956,271.9919028340081,12.085020242914979,494
112,29.0,0.0,0.6797153024911032,5.01067615658363,1.5065243179122183,0.9065243179122182,13.1435349940688,294.34163701067615,13.934756820877817,843
113,29.0,1.0,0.2509090909090909,4.629090909090909,1.12,0.6774545454545456,8.280000000000001,228.16363636363636,15.181818181818182,275
114,29.0,2.0,0.44070080862533695,5.044474393530997,0.4339622641509434,0.9268194070080858,11.91239892183288,296.97978436657684,12.338274932614555,742
115,29.0,3.0,0.1680161943319838,5.004048582995951,1.7611336032388665,0.9024291497975705,10.032388663967607,281.8663967611336,12.421052631578947,494
116,30.0,0.0,0.7236061684460261,5.186239620403321,1.5361803084223014,0.9118623962040331,13.460260972716487,307.69513641755634,14.153024911032029,843
117,30.0,1.0,0.2109090909090909,4.752727272727273,1.2036363636363636,0.6516363636363637,7.781818181818182,235.79272727272726,15.48,275
118,30.0,2.0,0.4784366576819407,5.208894878706199,0.44609164420485176,0.9254716981132072,12.125336927223715,309.0,12.545822102425875,742
119,30.0,3.0,0.13157894736842105,5.151821862348178,1.8157894736842106,0.8910931174089065,9.700404858299592,291.39676113360326,12.67004048582996,494
120,31.0,0.0,0.5871886120996441,5.4721233689205215,1.5919335705812574,0.9833926453143533,13.357058125741398,320.9739027283511,14.404507710557533,843
121,31.0,1.0,0.18181818181818182,4.883636363636364,1.2581818181818183,0.6301818181818183,7.3927272727272735,243.01090909090908,15.723636363636365,275
122,31.0,2.0,0.4838274932614555,5.390835579514825,0.4528301886792453,0.9346361185983822,12.249326145552557,321.20080862533695,12.722371967654986,742
123,31.0,3.0,0.12955465587044535,5.303643724696356,1.8623481781376519,0.8821862348178133,9.599190283400805,300.7651821862348,12.84412955465587,494
124,32.0,0.0,0.5148279952550415,5.717674970344009,1.631079478054567,1.030723606168446,13.396204033214707,334.2846975088968,14.672597864768683,843
125,32.0,1.0,0.21454545454545454,5.014545454545455,1.3018181818181818,0.6087272727272729,7.374545454545455,250.14545454545456,15.992727272727272,275
126,32.0,2.0,0.5390835579514824,5.5296495956873315,0.46630727762803237,0.9179245283018863,12.413746630727758,333.59029649595686,12.89487870619946,742
127,32.0,3.0,0.1396761133603239,5.42914979757085,1.908906882591093,0.8574898785425097,9.412955465587041,309.99595141700405,13.024291497975709,494
128,33.0,0.0,0.594047619047619,5.882142857142857,1.6654761904761906,1.031190476190476,13.87380952380952,348.20952380952383,14.947619047619048,840
129,33.0,1.0,0.1814814814814815,5.151851851851852,1.3666666666666667,0.6125925925925926,7.151851851851852,256.44074074074075,16.340740740740742,270
130,33.0,2.0,0.5435967302452316,5.720708446866485,0.494550408719346,0.9370572207084463,12.600817438692093,345.7970027247956,13.189373297002724,734
131,33.0,3.0,0.13655462184873948,5.607142857142857,1.98109243697479,0.8779411764705877,9.588235294117641,320.60504201680675,13.32563025210084,476
132,34.0,0.0,0.6509090909090909,6.066666666666666,1.6715151515151516,1.0401212121212118,14.306666666666663,364.7551515151515,15.226666666666667,825
133,34.0,1.0,0.1792452830188679,5.6084905660377355,1.6179245283018868,0.7650943396226415,8.726415094339623,279.5377358490566,16.764150943396228,212
134,34.0,2.0,0.5349500713266762,5.960057061340941,0.5249643366619116,0.9761768901569181,12.971469329529238,363.8074179743224,13.479315263908703,701
135,34.0,3.0,0.1630170316301703,5.975669099756691,2.153284671532847,0.9854014598540141,10.83211678832116,348.2992700729927,13.576642335766424,411
136,35.0,0.0,0.7624242424242424,6.225454545454546,1.686060606060606,1.035393939393939,14.928484848484844,379.59636363636366,15.443636363636363,825
137,35.0,1.0,0.2028301886792453,5.735849056603773,1.669811320754717,0.7415094339622642,8.632075471698114,287.9433962264151,17.05188679245283,212
138,35.0,2.0,0.550641940085592,6.124108416547789,0.5406562054208274,0.9746077032810265,13.049928673323818,376.82310984308134,13.693295292439373,701
139,35.0,3.0,0.1922141119221411,6.092457420924574,2.199513381995134,0.955474452554744,10.708029197080286,358.93430656934305,13.805352798053528,411
140,36.0,0.0,0.7503030303030302,6.429090909090909,1.7187878787878788,1.0575757575757574,15.077575757575753,394.60848484848486,15.672727272727272,825
141,36.0,1.0,0.2169811320754717,5.886792452830188,1.7358490566037736,0.7320754716981133,8.622641509433961,296.2830188679245,17.287735849056602,212
142,36.0,2.0,0.5549215406562055,6.281027104136947,0.550641940085592,0.9687589158345215,13.017118402282446,389.78031383737516,13.863052781740372,701
143,36.0,3.0,0.170316301703163,6.248175182481752,2.2579075425790753,0.9489051094890505,10.510948905109482,369.2116788321168,14.0,411
144,37.0,0.0,0.6121212121212121,6.723636363636364,1.7454545454545454,1.13430303030303,15.015757575757572,409.5587878787879,15.878787878787879,825
145,37.0,1.0,0.1509433962264151,6.047169811320755,1.830188679245283,0.7283018867924529,8.18867924528302,304.2169811320755,17.504716981132077,212
146,37.0,2.0,0.5962910128388017,6.453637660485021,0.5649072753209701,0.972325249643366,13.300998573466469,403.0385164051355,13.99429386590585,701
147,37.0,3.0,0.15815085158150852,6.406326034063261,2.3041362530413627,0.9437956204379556,10.386861313868607,379.40875912408757,14.150851581508515,411
148,38.0,0.0,0.5963636363636363,6.936969696969697,1.7757575757575759,1.16230303030303,15.201212121212118,424.68,16.095757575757577,825
149,38.0,1.0,0.21226415094339623,6.1745283018867925,1.8773584905660377,0.7047169811320755,8.320754716981131,312.2830188679245,17.7311320754717,212
150,38.0,2.0,0.6019971469329529,6.629101283880171,0.5863052781740371,0.9776034236804558,13.388017118402274,416.3922967189729,14.159771754636234,701
151,38.0,3.0,0.14841849148418493,6.559610705596107,2.3503649635036497,0.9357664233576636,10.248175182481745,389.5109489051095,14.335766423357665,411
152,39.0,0.0,0.6472019464720195,7.103406326034063,1.8041362530413625,1.1633819951338196,15.515815085158144,440.5742092457421,16.329683698296837,822
153,39.0,1.0,0.1346153846153846,6.346153846153846,1.9663461538461537,0.7269230769230769,8.033653846153843,319.8894230769231,18.04326923076923,208
154,39.0,2.0,0.5576642335766423,6.851094890510949,0.6072992700729927,1.0150364963503642,13.467153284671525,430.24817518248176,14.452554744525548,685
155,39.0,3.0,0.1432225063938619,6.80306905370844,2.424552429667519,0.991815856777493,10.759590792838868,402.7314578005115,14.529411764705882,391
156,40.0,0.0,0.7253694581280788,7.2844827586206895,1.8177339901477831,1.170812807881773,16.0603448275862,458.7733990147783,16.58128078817734,812
157,40.0,1.0,0.15476190476190477,6.809523809523809,2.25,0.8857142857142856,9.785714285714283,343.85714285714283,18.303571428571427,168
158,40.0,2.0,0.5929878048780488,7.054878048780488,0.6280487804878049,1.0330792682926822,13.888719512195113,451.0274390243902,14.605182926829269,656
159,40.0,3.0,0.13352272727272727,7.122159090909091,2.59375,1.0732954545454538,11.5340909090909,429.57954545454544,14.647727272727273,352
160,41.0,0.0,0.7820197044334976,7.448275862068965,1.8374384236453203,1.1690886699507383,16.383004926108367,475.1194581280788,16.764778325123153,812
161,41.0,1.0,0.20833333333333334,6.946428571428571,2.2976190476190474,0.8678571428571428,9.928571428571425,353.5,18.523809523809526,168
162,41.0,2.0,0.6173780487804879,7.211890243902439,0.6387195121951219,1.0272865853658528,13.977134146341456,464.9862804878049,14.774390243902438,656
163,41.0,3.0,0.1534090909090909,7.235795454545454,2.633522727272727,1.0414772727272719,11.335227272727264,440.7613636363636,14.883522727272727,352
164,42.0,0.0,0.833743842364532,7.62807881773399,1.8596059113300492,1.1769704433497532,16.772167487684722,491.8546798029557,16.97536945812808,812
165,42.0,1.0,0.25595238095238093,7.083333333333333,2.369047619047619,0.8499999999999998,10.035714285714283,363.25,18.74404761904762,168
166,42.0,2.0,0.6478658536585366,7.375,0.6524390243902439,1.0251524390243894,14.138719512195113,479.0701219512195,14.916158536585366,656
167,42.0,3.0,0.14772727272727273,7.363636363636363,2.684659090909091,1.0181818181818174,11.06818181818181,451.6761363636364,15.045454545454545,352
168,43.0,0.0,0.6490147783251231,7.926108374384237,1.9002463054187193,1.255788177339901,16.451970443349747,508.26231527093597,17.149014778325125,812
169,43.0,1.0,0.20238095238095238,7.255952380952381,2.4583333333333335,0.8535714285714284,9.749999999999996,372.75,18.898809523809526,168
170,43.0,2.0,0.6844512195121951,7.538109756097561,0.6692073170731707,1.023018292682926,14.336890243902427,493.3612804878049,15.05640243902439,656
171,43.0,3.0,0.13636363636363635,7.5539772727272725,2.721590909090909,1.0323863636363628,11.142045454545444,462.47727272727275,15.196022727272727,352
172,44.0,0.0,0.6551724137931034,8.12807881773399,1.9285714285714286,1.276970443349753,16.70073891625615,524.9261083743843,17.353448275862068,812
173,44.0,1.0,0.19047619047619047,7.398809523809524,2.5357142857142856,0.8392857142857141,9.535714285714283,382.0,19.101190476190474,168
174,44.0,2.0,0.6966463414634146,7.721036585365853,0.676829268292683,1.0327743902439015,14.507621951219502,507.8414634146341,15.196646341463415,656
175,44.0,3.0,0.14772727272727273,7.707386363636363,2.7613636363636362,1.0244318181818173,11.13068181818181,473.3693181818182,15.332386363636363,352
176,45.0,0.0,0.6975308641975309,8.3,1.9382716049382716,1.2808641975308637,16.992592592592583,542.0222222222222,17.581481481481482,810
177,45.0,1.0,0.15853658536585366,7.573170731707317,2.6097560975609757,0.8554878048780485,9.481707317073166,390.8841463414634,19.329268292682926,164
178,45.0,2.0,0.7007751937984497,7.925581395348837,0.6883720930232559,1.0590697674418594,14.775193798449601,523.7426356589148,15.395348837209303,645
179,45.0,3.0,0.1196319018404908,7.97239263803681,2.8588957055214723,1.0914110429447843,11.625766871165633,489.30674846625766,15.493865030674847,326
180,46.0,0.0,0.7810945273631841,8.480099502487562,1.9440298507462686,1.2881840796019892,17.568407960198996,561.092039800995,17.75,804
181,46.0,1.0,0.21379310344827587,7.875862068965517,2.8689655172413793,0.9255172413793099,10.537931034482753,414.5586206896552,19.46206896551724,145
182,46.0,2.0,0.72508038585209,8.167202572347266,0.7122186495176849,1.1004823151125391,15.35530546623793,547.0257234726688,15.495176848874598,622
183,46.0,3.0,0.17666666666666667,8.25,3.0033333333333334,1.1499999999999988,12.559999999999988,518.04,15.553333333333333,300
184,47.0,0.0,0.7947761194029851,8.661691542288557,1.9689054726368158,1.2971393034825864,17.740049751243774,578.7649253731344,17.930348258706466,804
185,47.0,1.0,0.1793103448275862,8.048275862068966,2.9379310344827587,0.9289655172413789,10.365517241379306,424.71724137931034,19.724137931034484,145
186,47.0,2.0,0.6881028938906752,8.356913183279742,0.7315112540192926,1.1143086816720247,15.271704180064297,562.2588424437299,15.644694533762058,622
187,47.0,3.0,0.17,8.423333333333334,3.046666666666667,1.1539999999999988,12.559999999999988,530.32,15.713333333333333,300
188,48.0,0.0,0.8308457711442786,8.823383084577115,1.9912935323383085,1.2941542288557206,17.926616915422876,596.6616915422885,18.097014925373134,804
189,48.0,1.0,0.20689655172413793,8.193103448275862,2.986206896551724,0.9158620689655167,10.399999999999995,434.951724137931,19.868965517241378,145
190,48.0,2.0,0.7395498392282959,8.5,0.7395498392282959,1.1001607717041788,15.438906752411564,577.6495176848874,15.771704180064308,622
191,48.0,3.0,0.16666666666666666,8.576666666666666,3.08,1.1459999999999988,12.459999999999987,542.64,15.873333333333333,300
192,49.0,0.0,0.7077114427860697,9.109452736318408,2.012437810945274,1.3657960199004966,17.904228855721385,614.5062189054727,18.25995024875622,804
193,49.0,1.0,0.18620689655172415,8.358620689655172,3.0413793103448277,0.915172413793103,10.268965517241375,445.0551724137931,19.986206896551725,145
194,49.0,2.0,0.7813504823151125,8.662379421221864,0.7572347266881029,1.0975884244372978,15.663987138263654,593.2556270096463,15.882636655948554,622
195,49.0,3.0,0.15333333333333332,8.743333333333334,3.1166666666666667,1.1459999999999988,12.379999999999987,554.74,15.993333333333334,300
196,50.0,0.0,0.7126865671641791,9.327114427860696,2.029850746268657,1.39639303482587,18.240049751243774,632.7014925373135,18.417910447761194,804
197,50.0,1.0,0.23448275862068965,8.537931034482758,3.0827586206896553,0.9227586206896546,10.634482758620683,455.4413793103448,20.144827586206898,145
198,50.0,2.0,0.7588424437299035,8.845659163987138,0.7733118971061094,1.1075562700964618,15.62861736334404,608.8456591639872,16.006430868167204,622
199,50.0,3.0,0.15333333333333332,8.88,3.16,1.1279999999999988,12.199999999999987,566.8,16.113333333333333,300
200,51.0,0.0,0.767879548306148,9.524466750313676,2.0225846925972397,1.415934755332496,18.765370138017555,652.8193224592221,18.58469259723965,797
201,51.0,1.0,0.16783216783216784,8.748251748251748,3.195804195804196,0.9559440559440555,10.524475524475518,465.53846153846155,20.356643356643357,143
202,51.0,2.0,0.7996715927750411,9.041050903119869,0.7816091954022989,1.1275862068965505,16.059113300492594,626.5172413793103,16.167487684729064,609
203,51.0,3.0,0.12367491166077739,9.169611307420494,3.2402826855123674,1.2063604240282673,12.798586572438149,584.7173144876325,16.21201413427562,283
204,52.0,0.0,0.7829949238578681,9.76015228426396,2.017766497461929,1.456218274111674,19.26015228426395,675.269035532995,18.71954314720812,788
205,52.0,1.0,0.19548872180451127,8.984962406015038,3.330827067669173,0.990977443609022,11.082706766917287,484.10526315789474,20.428571428571427,133
206,52.0,2.0,0.7905405405405406,9.263513513513514,0.793918918918919,1.1582770270270257,16.326013513513498,649.3817567567568,16.27364864864865,592
207,52.0,3.0,0.16296296296296298,9.385185185185184,3.3407407407407406,1.2311111111111095,13.288888888888874,609.3555555555556,16.22962962962963,270
208,53.0,0.0,0.8324873096446701,9.926395939086294,2.031725888324873,1.4559644670050753,19.55456852791877,694.8007614213197,18.866751269035532,788
209,53.0,1.0,0.19548872180451127,9.172932330827068,3.398496240601504,1.0037593984962399,11.210526315789467,495.0451127819549,20.616541353383457,133
