,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,16,0.9990004998333751,-1.9499999999999997,0,1.0,0.16666666666666666,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,2,21,0.9980019986673332,-1.65,0,1.0,0.14583333333333334,2.0,0.4791666666666667,0,0.0,0.8000000000000002,0.3333333333333335,0.3000000000000002,0.05971631205673759,4,
0,3,9,0.9970044955033731,-2.3,1.0345183387950614,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,4,27,0.9960079893439916,-0.22500000000000014,2.195516229227737,2.0,0.23076923076923078,3.0,1.205128205128205,0,0.47435897435897434,0.9000000000000002,0.3935897435897438,0.40000000000000024,0.05775058275058272,4,
0,5,9,0.9950124791926824,-2.45,2.3366852165881857,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,6,9,0.9940179640539354,-2.45,2.408183613671111,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,7,9,0.9930244429332352,-1.8,2.4248571939163392,1.0,0.25,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,8,21,0.9920319148370607,-1.6,2.3853442809205574,1.0,0.12962962962962962,2.0,0.5370370370370371,0,0.0,0.7000000000000001,0.3129629629629631,0.30000000000000016,0.05058350803633822,4,
0,9,15,0.9910403787728838,-1.5499999999999998,2.299827199851483,1.0,0.125,1.0,0.3958333333333333,0,0.0,0.8000000000000002,0.35833333333333345,0.40000000000000013,0.05992907801418439,4,
0,10,9,0.9900498337491681,-1.9999999999999998,2.230405987262229,1.0,0.19444444444444445,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,11,15,0.9890602787753687,-2.15,2.14899157280213,1.0,0.09523809523809523,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,12,33,0.9880717128619306,-0.3000000000000002,1.9927406081915267,1.0,0.21212121212121213,4.0,1.1515151515151516,0,0.0,0.7000000000000002,0.32878787878787896,0.30000000000000027,0.048235431235431225,4,
0,13,15,0.9870841350202877,-2.3999999999999995,1.9189120506822017,1.0,0.047619047619047616,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,14,9,0.986097544262862,-1.5999999999999999,1.8613272541830947,2.0,0.2222222222222222,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,15,9,0.9851119396030628,-2.3999999999999995,1.8063111282214903,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,16,33,0.9841273200552851,-1.0000000000000004,1.7346451739228397,2.0,0.31666666666666665,4.0,1.3333333333333333,0,0.0,1.1,0.4466666666666668,0.5000000000000001,0.08185310734463276,4,
0,17,27,0.9831436846349098,-0.22499999999999998,1.6680836424423413,2.0,0.6,3.0,0.95,0,0.11666666666666667,1.1,0.3966666666666668,0.40000000000000013,0.0820225988700565,4,
0,18,15,0.9821610323583008,-2.3499999999999996,1.6296048997702277,1.0,0.09523809523809523,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,19,9,0.9811793622428061,-2.5999999999999996,1.5931224583447974,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,20,15,0.9801986733067554,-1.6749999999999998,1.5360562720173407,1.0,0.09259259259259259,1.0,0.6666666666666666,0,0.12962962962962962,1.1,0.4574074074074075,0.5000000000000001,0.09569881201956673,4,
0,21,15,0.9792189645694597,-1.8,1.493614142808694,1.0,0.07142857142857142,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
