episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
24,120.0,3744.0,1968.0,7872.0,0.3913871951219512,2,40,24.0,96,0.33333333333333337,21,200,137.25,549,0.27732240437158473
25,63.0,1578.0,449.5,1798.0,0.635706340378198,1,26,7.5,30,0.6333333333333333,9,165,51.0,204,0.5735294117647058
26,71.0,164.0,124.5,498.0,0.1556224899598393,1,4,2.5,10,0.25,9,27,19.5,78,0.21153846153846145
27,65.0,6024.0,1694.5,6778.0,0.6762319268220714,1,42,15.0,60,0.5666666666666667,9,200,80.75,323,0.5085139318885449
28,59.0,1974.0,574.25,2297.0,0.6252720940356987,1,33,9.5,38,0.631578947368421,9,200,62.75,251,0.5707171314741036
29,41.0,504.0,186.25,745.0,0.4714765100671141,1,10,3.75,15,0.44999999999999996,9,69,28.5,114,0.4078947368421053
30,65.0,243.0,118.75,475.0,0.2847368421052632,1,5,2.25,9,0.36111111111111116,9,39,19.5,78,0.28846153846153844
31,126.0,4098.0,1166.0,4664.0,0.6431174957118353,2,36,11.75,47,0.5478723404255319,21,200,70.25,281,0.4937722419928826
32,69.0,6324.0,1668.5,6674.0,0.7081210668264909,1,42,12.5,50,0.64,9,200,67.25,269,0.5604089219330854
33,41.0,170.0,89.0,356.0,0.2823033707865169,1,4,2.0,8,0.3125,9,27,15.0,60,0.25
34,59.0,7962.0,2067.25,8269.0,0.7180130608296046,1,43,12.5,50,0.64,9,200,64.25,257,0.5749027237354085
35,81.0,1164.0,400.25,1601.0,0.5313866333541537,1,17,6.5,26,0.4807692307692307,15,104,44.75,179,0.39804469273743015
36,53.0,8574.0,2525.5,10102.0,0.6645713720055435,1,45,17.0,68,0.5514705882352942,9,200,86.5,346,0.49132947976878616
37,53.0,3606.0,989.0,3956.0,0.6764408493427705,1,35,10.25,41,0.6280487804878049,9,200,64.25,257,0.5632295719844358
38,93.0,1623.0,494.75,1979.0,0.5842597271349166,1,20,6.5,26,0.5576923076923077,15,122,44.75,179,0.4483240223463687
39,42.0,5142.0,3288.0,13152.0,0.30725364963503654,0,38,27.5,110,0.25909090909090904,9,200,152.25,609,0.2352216748768472
40,102.0,471.0,225.5,902.0,0.32538802660753885,2,8,4.25,17,0.27941176470588236,21,50,31.25,125,0.19799999999999995
41,77.0,3165.0,882.25,3529.0,0.6596061207140833,1,27,8.25,33,0.5984848484848485,9,170,55.25,221,0.5463800904977375
42,57.0,3252.0,966.0,3864.0,0.6354813664596274,1,37,12.75,51,0.5637254901960784,15,200,77.75,311,0.479903536977492
43,182.0,3930.0,1177.75,4711.0,0.6034281468902568,4,34,12.75,51,0.446078431372549,27,200,79.25,317,0.418769716088328
44,75.0,5574.0,3183.0,12732.0,0.329995287464656,1,42,27.0,108,0.29166666666666663,15,200,152.25,609,0.23029556650246308
45,57.0,344.0,141.0,564.0,0.3856382978723404,1,8,3.0,12,0.45833333333333337,9,51,22.5,90,0.35
46,80.0,5946.0,3360.5,13442.0,0.33265139116202946,2,42,27.75,111,0.277027027027027,15,200,153.75,615,0.22560975609756095
47,36.0,3372.0,1070.25,4281.0,0.6266643307638402,0,35,13.5,54,0.5648148148148148,9,200,85.25,341,0.49486803519061584
48,462.0,6960.0,4236.0,16944.0,0.30276203966005666,7,42,30.75,123,0.217479674796748,44,200,161.0,644,0.18167701863354035
49,98.0,6462.0,2141.75,8567.0,0.5869907785689272,2,42,20.0,80,0.42500000000000004,15,200,110.5,442,0.3642533936651584
50,41.0,371.0,132.0,528.0,0.4696969696969697,1,9,3.0,12,0.5,9,57,22.5,90,0.41666666666666663
51,63.0,5832.0,3738.75,14955.0,0.28931795386158476,1,40,28.75,115,0.2543478260869565,15,200,153.75,615,0.22560975609756095
52,47.0,6708.0,2223.5,8894.0,0.6118731729255678,1,43,21.0,84,0.4642857142857143,9,200,112.0,448,0.4095982142857143
53,128.0,7266.0,1919.5,7678.0,0.6973170096379265,2,42,12.5,50,0.6,15,200,65.75,263,0.5332699619771863
54,41.0,156.0,77.25,309.0,0.30339805825242716,1,4,1.75,7,0.3214285714285714,9,33,15.0,60,0.30000000000000004
55,36.0,252.0,100.0,400.0,0.41625,0,6,2.25,9,0.5277777777777778,9,45,18.0,72,0.375
56,47.0,4182.0,2801.75,11207.0,0.27873204247345407,1,39,27.75,111,0.25900900900900903,9,200,152.25,609,0.2352216748768472
57,104.0,8232.0,3770.0,15080.0,0.5102785145888594,2,43,22.75,91,0.4423076923076923,15,200,112.0,448,0.4029017857142857
58,186.0,6216.0,2007.75,8031.0,0.5938550616361599,4,37,16.5,66,0.41666666666666663,33,200,100.0,400,0.35375
59,285.0,4284.0,1476.5,5906.0,0.5373349136471385,5,37,17.25,69,0.40217391304347827,39,200,103.25,413,0.3504842615012107
60,36.0,6660.0,1783.25,7133.0,0.7055586709659329,0,41,12.75,51,0.6323529411764706,9,200,68.75,275,0.5645454545454546
61,36.0,5532.0,3421.5,13686.0,0.30545813239807107,0,40,28.75,115,0.2630434782608696,9,200,152.25,609,0.2352216748768472
62,59.0,1686.0,472.75,1891.0,0.6474087784241143,1,28,7.75,31,0.6532258064516129,9,177,52.5,210,0.6071428571428571
63,92.0,6612.0,1959.25,7837.0,0.6528965165241801,2,42,17.0,68,0.5073529411764706,15,200,91.0,364,0.4546703296703297
64,53.0,4440.0,1159.75,4639.0,0.7094740245742617,1,38,10.25,41,0.676829268292683,9,200,58.25,233,0.621244635193133
65,63.0,969.0,365.0,1460.0,0.4856164383561644,1,21,7.5,30,0.5166666666666667,15,135,52.5,210,0.44999999999999996
66,426.0,6228.0,3570.0,14280.0,0.32163865546218484,10,42,31.25,125,0.19399999999999995,69,200,167.25,669,0.14686098654708513
67,36.0,3756.0,985.5,3942.0,0.7127092846270928,0,37,9.75,39,0.7243589743589743,9,200,59.75,239,0.6119246861924686
68,59.0,6660.0,2008.25,8033.0,0.644871156479522,1,41,18.0,72,0.4930555555555556,9,200,101.75,407,0.43304668304668303
69,36.0,156.0,110.25,441.0,0.22959183673469385,0,4,2.25,9,0.36111111111111116,9,33,22.5,90,0.21666666666666656
70,2544.0,5646.0,4618.5,18474.0,0.13356609288730104,30,40,36.25,145,0.053448275862068906,176,200,194.0,776,0.02319587628865971
71,77.0,4176.0,1120.0,4480.0,0.6881696428571429,1,38,11.25,45,0.6277777777777778,9,200,62.75,251,0.5707171314741036
72,81.0,5328.0,3290.25,13161.0,0.30949395942557556,1,40,28.75,115,0.2543478260869565,15,200,153.75,615,0.22560975609756095
73,279.0,7494.0,3702.75,14811.0,0.3948247923840389,5,42,27.5,110,0.2772727272727272,39,200,150.75,603,0.21517412935323388
74,59.0,5838.0,1538.75,6155.0,0.7080828594638505,1,42,12.25,49,0.6479591836734694,9,200,65.75,263,0.5674904942965779
75,75.0,1647.0,480.5,1922.0,0.6144640998959418,1,20,6.25,25,0.57,15,122,43.25,173,0.4725433526011561
76,87.0,3156.0,890.0,3560.0,0.6490168539325842,1,33,10.25,41,0.5914634146341463,15,200,67.25,269,0.5157992565055762
77,36.0,6978.0,1788.5,7154.0,0.7281241263628739,0,44,11.5,46,0.717391304347826,9,200,58.25,233,0.621244635193133
78,57.0,2862.0,773.0,3092.0,0.68127425614489,1,34,9.5,38,0.6578947368421053,15,200,61.25,245,0.5663265306122449
79,71.0,237.0,120.25,481.0,0.2707900207900208,1,5,2.25,9,0.36111111111111116,9,39,19.5,78,0.28846153846153844
80,77.0,2022.0,581.5,2326.0,0.6309114359415305,1,34,10.0,40,0.625,9,200,62.75,251,0.5707171314741036
81,36.0,5862.0,2872.5,11490.0,0.4883812010443864,0,41,21.75,87,0.45114942528735635,9,200,113.5,454,0.4008810572687225
82,53.0,482.0,174.0,696.0,0.47916666666666663,1,12,4.0,16,0.53125,9,75,28.5,114,0.4342105263157895
83,86.0,6276.0,2537.0,10148.0,0.5318289318092235,2,41,21.5,86,0.43023255813953487,15,200,115.0,460,0.38586956521739135
84,68.0,5640.0,1567.0,6268.0,0.6708679004467135,2,40,13.0,52,0.5576923076923077,15,200,71.75,287,0.48867595818815335
85,80.0,2592.0,732.25,2929.0,0.645698190508706,2,34,10.25,41,0.5914634146341463,15,200,64.25,257,0.5398832684824902
86,71.0,405.0,187.75,751.0,0.34121171770972036,1,7,3.25,13,0.3653846153846154,9,51,25.5,102,0.3088235294117647
87,74.0,5850.0,2006.75,8027.0,0.5870499563971596,2,43,18.0,72,0.4722222222222222,15,200,98.5,394,0.4010152284263959
88,42.0,2670.0,769.5,3078.0,0.6413255360623782,0,33,9.75,39,0.6346153846153846,9,200,65.75,263,0.5446768060836502
89,59.0,5160.0,2915.75,11663.0,0.3372845751521907,1,41,28.25,113,0.2676991150442478,9,200,152.25,609,0.2352216748768472
90,165.0,897.0,366.5,1466.0,0.3789222373806276,3,19,7.5,30,0.41666666666666663,27,123,52.5,210,0.35
91,83.0,927.0,326.25,1305.0,0.48563218390804597,2,17,6.25,25,0.44999999999999996,9,111,39.0,156,0.5
92,89.0,882.0,337.25,1349.0,0.4564492216456635,3,12,5.75,23,0.3152173913043478,21,81,42.0,168,0.2857142857142857
93,98.0,6138.0,3110.0,12440.0,0.4811093247588425,2,41,21.75,87,0.43965517241379315,15,200,112.0,448,0.4029017857142857
94,65.0,5952.0,1561.75,6247.0,0.7087802145029615,1,41,12.0,48,0.6354166666666666,9,200,64.25,257,0.5632295719844358
95,2730.0,6156.0,4506.0,18024.0,0.14896804260985363,35,42,38.25,153,0.03431372549019618,200,200,200.0,800,0.0
96,77.0,5994.0,1616.5,6466.0,0.6935508815341788,2,43,13.5,54,0.5925925925925926,9,200,68.75,275,0.5536363636363636
97,195.0,5562.0,3338.25,13353.0,0.3111098629521456,3,41,29.0,116,0.25,27,200,156.75,627,0.2069377990430623
98,47.0,114.0,78.25,313.0,0.1781150159744409,1,2,1.25,5,0.1499999999999999,9,21,13.5,54,0.19444444444444442
99,47.0,7050.0,2120.75,8483.0,0.6566368030178003,1,44,16.75,67,0.5559701492537313,9,200,89.75,359,0.4825905292479109
100,47.0,4590.0,3245.75,12983.0,0.26902487868751446,1,38,28.5,114,0.2456140350877194,9,200,152.25,609,0.2352216748768472
101,159.0,5802.0,3509.25,14037.0,0.3015067322077367,3,40,28.75,115,0.2456521739130435,27,200,156.75,627,0.2069377990430623
102,42.0,6906.0,3648.0,14592.0,0.36739309210526316,0,42,29.25,117,0.2713675213675214,9,200,152.25,609,0.2352216748768472
103,36.0,4278.0,1162.25,4649.0,0.6960098946009895,0,36,10.75,43,0.6569767441860465,9,200,65.75,263,0.5788973384030418
104,59.0,171.0,91.75,367.0,0.23637602179836503,1,3,1.75,7,0.25,9,27,16.5,66,0.20454545454545459
105,36.0,7302.0,1866.5,7466.0,0.7299758907045272,0,43,11.25,45,0.7166666666666667,9,200,58.25,233,0.621244635193133
106,62.0,5520.0,1573.75,6295.0,0.672001588562351,2,41,15.25,61,0.5368852459016393,9,200,82.25,329,0.5037993920972644
107,65.0,369.0,181.0,724.0,0.3266574585635359,1,9,4.0,16,0.40625,9,63,30.0,120,0.375
108,47.0,6348.0,1651.25,6605.0,0.7177517032551097,1,43,12.0,48,0.6666666666666666,9,200,62.75,251,0.5826693227091634
109,65.0,5262.0,2189.75,8759.0,0.5367907295353351,1,40,20.0,80,0.475,9,200,107.5,430,0.4372093023255814
110,42.0,3192.0,878.75,3515.0,0.6794452347083926,0,34,9.75,39,0.6602564102564102,9,200,59.5,238,0.6134453781512605
111,41.0,6576.0,3638.0,14552.0,0.34706569543705335,1,41,25.75,103,0.29854368932038833,9,200,147.75,591,0.25
112,71.0,3576.0,1039.75,4159.0,0.6383144986775667,1,37,12.25,49,0.5663265306122449,9,200,70.25,281,0.5151245551601423
113,209.0,396.0,276.25,1105.0,0.14140271493212664,5,8,6.25,25,0.09000000000000008,33,57,43.5,174,0.11206896551724133
114,1779.0,8286.0,4631.25,18525.0,0.26522267206477734,19,42,33.25,133,0.13345864661654128,122,200,180.5,722,0.0810249307479225
115,71.0,1464.0,439.75,1759.0,0.5996304718590107,1,28,8.25,33,0.6136363636363636,9,177,55.5,222,0.5743243243243243
116,2802.0,3906.0,3187.5,12750.0,0.07000000000000006,34,37,35.5,142,0.01760563380281699,200,200,200.0,800,0.0
117,239.0,8382.0,2463.5,9854.0,0.6349198295108586,5,42,16.0,64,0.453125,33,200,88.0,352,0.3764204545454546
118,47.0,5670.0,3539.75,14159.0,0.30134543399957625,1,41,29.25,117,0.2585470085470085,9,200,152.25,609,0.2352216748768472
119,59.0,4266.0,2867.75,11471.0,0.27650161276261875,1,39,28.5,114,0.2543859649122807,9,200,152.25,609,0.2352216748768472
120,36.0,6054.0,1690.25,6761.0,0.6855864517083272,0,41,14.5,58,0.5862068965517241,9,200,80.75,323,0.5085139318885449
121,42.0,7056.0,2022.75,8091.0,0.6510011123470523,0,39,13.5,54,0.5462962962962963,9,200,78.75,315,0.45952380952380956
122,71.0,372.0,196.25,785.0,0.2952229299363057,1,6,3.25,13,0.28846153846153844,9,44,26.75,107,0.24532710280373826
123,36.0,2052.0,846.75,3387.0,0.4532772364924712,0,34,13.75,55,0.4772727272727273,9,200,87.75,351,0.4209401709401709
124,59.0,3972.0,1054.0,4216.0,0.696157495256167,1,35,9.75,39,0.6602564102564102,9,200,59.75,239,0.5993723849372385
125,243.0,2916.0,963.5,3854.0,0.5225739491437468,5,36,14.25,57,0.4078947368421053,39,200,85.25,341,0.3629032258064516
126,47.0,7758.0,2816.0,11264.0,0.5847389914772727,1,44,21.25,85,0.4794117647058823,9,200,109.0,436,0.4277522935779816
127,42.0,7146.0,3358.25,13433.0,0.5070907466686518,0,41,21.0,84,0.47619047619047616,9,200,107.5,430,0.4372093023255814
128,77.0,2958.0,818.5,3274.0,0.6617287721441661,2,36,10.75,43,0.5988372093023255,9,200,62.75,251,0.5707171314741036
129,47.0,1029.0,313.75,1255.0,0.5882470119521912,1,17,5.25,21,0.5833333333333334,9,111,37.5,150,0.51
130,53.0,4842.0,3079.25,12317.0,0.2990379150767233,1,38,28.25,113,0.24557522123893816,9,200,152.25,609,0.2352216748768472
131,75.0,5268.0,2520.0,10080.0,0.490922619047619,1,39,21.25,85,0.42647058823529416,15,200,116.5,466,0.37768240343347637
132,113.0,4056.0,1692.5,6770.0,0.4783604135893649,3,39,19.75,79,0.38291139240506333,21,200,114.75,459,0.33496732026143794
133,110.0,249.0,154.75,619.0,0.1748788368336025,2,5,2.75,11,0.20454545454545459,15,39,22.5,90,0.21666666666666656
134,63.0,7044.0,1844.75,7379.0,0.7143583141347066,1,44,12.75,51,0.6519607843137255,9,200,65.75,263,0.5674904942965779
135,92.0,8400.0,4668.5,18674.0,0.33744778836885514,2,44,29.0,116,0.2801724137931034,15,200,153.75,615,0.22560975609756095
136,47.0,5958.0,3077.75,12311.0,0.36997400698562266,1,40,28.0,112,0.2633928571428571,9,200,152.25,609,0.2352216748768472
137,62.0,8298.0,3279.5,13118.0,0.5469202622350968,2,45,23.0,92,0.42934782608695654,15,200,118.0,472,0.36970338983050843
138,174.0,4014.0,1162.75,4651.0,0.623253063857235,4,36,12.25,49,0.4948979591836735,27,200,73.25,293,0.44283276450511944
139,47.0,1041.0,548.5,2194.0,0.37169553327256155,1,17,8.5,34,0.36764705882352944,9,111,56.75,227,0.3557268722466961
140,53.0,8388.0,2153.5,8614.0,0.7262595774320872,1,45,12.25,49,0.6785714285714286,9,200,59.75,239,0.6119246861924686
141,75.0,8814.0,2801.0,11204.0,0.6329435915744377,1,45,21.25,85,0.4970588235294118,9,200,106.0,424,0.44693396226415094
142,42.0,3072.0,894.0,3576.0,0.6426174496644296,0,35,11.0,44,0.6022727272727273,9,200,68.5,274,0.5237226277372263
143,53.0,6138.0,1600.0,6400.0,0.713984375,1,37,10.25,41,0.6646341463414634,9,200,59.75,239,0.5993723849372385
144,42.0,4074.0,1102.25,4409.0,0.6957926967566341,0,36,10.25,41,0.676829268292683,9,200,62.75,251,0.5946215139442231
145,171.0,2442.0,791.0,3164.0,0.5407711757269279,3,25,9.75,39,0.4294871794871795,27,152,64.25,257,0.36478599221789887
146,47.0,2394.0,698.5,2794.0,0.6309949892627058,1,34,10.5,42,0.5952380952380952,9,200,65.75,263,0.5446768060836502
147,77.0,6042.0,3487.25,13949.0,0.3328733242526346,1,41,29.25,117,0.2585470085470085,9,200,152.25,609,0.2352216748768472
148,65.0,6732.0,1789.0,7156.0,0.7001816657350475,1,38,11.5,46,0.6086956521739131,9,200,65.75,263,0.5446768060836502
149,153.0,2778.0,920.75,3683.0,0.5445967960901439,3,36,13.75,55,0.46818181818181814,27,200,83.75,335,0.40970149253731347
150,80.0,3000.0,1121.75,4487.0,0.5260196122130599,2,35,16.5,66,0.43181818181818177,15,200,101.75,407,0.39619164619164615
151,119.0,4962.0,2643.5,10574.0,0.44514847739738983,3,40,23.25,93,0.3736559139784946,21,200,123.75,495,0.33484848484848484
152,36.0,4062.0,1088.75,4355.0,0.6982204362801377,0,38,11.0,44,0.6477272727272727,9,200,62.75,251,0.5826693227091634
153,36.0,7278.0,3273.5,13094.0,0.5218802504964106,0,42,21.0,84,0.48809523809523814,9,200,106.0,424,0.44693396226415094
154,158.0,5412.0,2489.0,9956.0,0.49628364805142633,4,38,20.5,82,0.4085365853658537,27,200,115.0,460,0.37282608695652175
155,59.0,10128.0,2609.5,10438.0,0.7263843648208469,1,47,13.25,53,0.6650943396226415,9,200,62.75,251,0.5946215139442231
156,3162.0,6408.0,4830.0,19320.0,0.13493788819875774,31,40,37.0,148,0.04729729729729737,176,200,194.0,776,0.02319587628865971
157,42.0,4608.0,2353.5,9414.0,0.36567877629063095,0,36,26.5,106,0.25943396226415094,9,200,152.25,609,0.2352216748768472
158,69.0,3762.0,1032.0,4128.0,0.6729651162790697,1,37,10.75,43,0.6337209302325582,15,200,65.75,263,0.5332699619771863
159,36.0,453.0,239.0,956.0,0.34728033472803344,0,7,3.75,15,0.3833333333333333,9,50,28.25,113,0.27212389380530977
160,36.0,4278.0,1120.25,4481.0,0.711615710778844,0,36,10.0,40,0.6875,9,200,59.75,239,0.5993723849372385
161,42.0,1206.0,353.75,1415.0,0.6298586572438163,0,16,4.75,19,0.6447368421052632,9,104,35.75,143,0.5192307692307693
162,65.0,156.0,103.0,412.0,0.183252427184466,1,4,2.0,8,0.3125,9,33,18.0,72,0.25
163,171.0,6174.0,2807.25,11229.0,0.5011354528453112,3,40,21.25,85,0.42647058823529416,27,200,115.0,460,0.37282608695652175
164,41.0,4602.0,1888.0,7552.0,0.5433659957627118,1,38,19.25,77,0.47077922077922074,9,200,104.5,418,0.4569377990430622
165,59.0,933.0,286.0,1144.0,0.5777972027972028,1,15,4.5,18,0.5833333333333334,9,99,33.0,132,0.5227272727272727
166,101.0,2742.0,862.25,3449.0,0.5838648883734415,2,35,11.75,47,0.5478723404255319,9,200,71.5,286,0.5227272727272727
167,65.0,2160.0,615.25,2461.0,0.6392726533929297,1,26,7.75,31,0.6048387096774194,9,164,52.25,209,0.5633971291866029
168,131.0,4644.0,1291.25,5165.0,0.6614230396902226,2,36,11.75,47,0.5585106382978723,21,200,71.75,287,0.48867595818815335
169,1653.0,4356.0,3641.25,14565.0,0.1402162718846549,24,39,34.25,137,0.08211678832116798,146,200,186.5,746,0.054289544235925025
170,57.0,8700.0,2585.75,10343.0,0.661921106062071,1,44,17.0,68,0.5514705882352942,9,200,89.5,358,0.4832402234636871
171,86.0,7404.0,2009.0,8036.0,0.6912020905923345,2,43,14.25,57,0.5657894736842105,15,200,76.25,305,0.4844262295081967
172,102.0,2046.0,620.75,2483.0,0.5901127668143374,2,34,11.0,44,0.5568181818181818,21,200,68.75,275,0.48818181818181816
173,77.0,4866.0,3142.25,12569.0,0.29351977086482617,1,41,28.5,114,0.26754385964912286,9,200,152.25,609,0.2352216748768472
174,59.0,6654.0,1780.0,7120.0,0.7044241573033708,1,42,13.0,52,0.625,9,200,68.75,275,0.5645454545454546
175,65.0,207.0,128.5,514.0,0.21400778210116722,1,5,2.5,10,0.30000000000000004,9,39,21.0,84,0.2857142857142857
176,104.0,6504.0,3020.75,12083.0,0.4969999172390962,2,39,21.5,86,0.41279069767441856,15,200,116.5,466,0.37768240343347637
177,65.0,9702.0,3126.25,12505.0,0.6288084766093562,1,47,21.0,84,0.5059523809523809,9,200,106.0,424,0.44693396226415094
178,71.0,4920.0,2330.75,9323.0,0.4998122921806285,1,39,20.25,81,0.46604938271604934,9,200,107.5,430,0.4372093023255814
179,36.0,6162.0,1581.5,6326.0,0.7271577616187164,0,43,11.25,45,0.7166666666666667,9,200,58.25,233,0.621244635193133
180,62.0,8106.0,4178.0,16712.0,0.362075155576831,2,45,29.25,117,0.2841880341880342,15,200,153.75,615,0.22560975609756095
181,59.0,1059.0,343.75,1375.0,0.5463636363636364,1,19,6.25,25,0.55,9,123,43.5,174,0.4913793103448276
182,210.0,6642.0,3666.75,14667.0,0.3385661689507057,4,41,28.0,112,0.2589285714285714,33,200,156.75,627,0.20215311004784686
183,71.0,6054.0,1584.25,6337.0,0.7088922202935143,1,43,12.0,48,0.65625,9,200,61.25,245,0.5908163265306122
184,75.0,294.0,153.5,614.0,0.2744299674267101,1,5,2.75,11,0.2954545454545454,15,32,22.25,89,0.1432584269662922
185,59.0,4824.0,1279.0,5116.0,0.699374511336982,1,36,10.5,42,0.6309523809523809,9,200,62.75,251,0.5707171314741036
186,140.0,4734.0,2772.5,11090.0,0.32015329125338143,5,38,29.0,116,0.21551724137931028,27,200,156.75,627,0.2069377990430623
187,42.0,1899.0,512.75,2051.0,0.6810092637737689,0,24,6.5,26,0.6923076923076923,9,146,44.75,179,0.5824022346368715
188,68.0,4908.0,2600.75,10403.0,0.4224021916754782,2,39,24.0,96,0.34375,15,200,131.25,525,0.30714285714285716
189,86.0,3972.0,1086.5,4346.0,0.6771744132535665,1,37,11.25,45,0.6166666666666667,15,200,67.25,269,0.5381040892193308
190,78.0,7944.0,2055.25,8221.0,0.7182520374650286,2,46,13.0,52,0.6346153846153846,9,200,61.25,245,0.5908163265306122
191,81.0,4962.0,1316.75,5267.0,0.6959844313651035,1,39,11.0,44,0.6477272727272727,15,200,62.75,251,0.5587649402390438
192,41.0,7008.0,2279.0,9116.0,0.6135914874945151,1,43,21.0,84,0.45238095238095233,9,200,115.0,460,0.3923913043478261
193,77.0,5070.0,1486.75,5947.0,0.6333025054649403,1,37,13.75,55,0.5045454545454545,9,200,79.25,317,0.4566246056782335
194,36.0,5292.0,1357.25,5429.0,0.7268834039417941,0,37,9.5,38,0.7368421052631579,9,200,56.75,227,0.6310572687224669
195,77.0,348.0,169.0,676.0,0.3180473372781065,1,6,3.0,12,0.33333333333333337,9,45,24.0,96,0.28125
196,53.0,8994.0,2294.75,9179.0,0.7310436866761085,1,47,12.5,50,0.69,9,200,59.75,239,0.5993723849372385
197,42.0,6012.0,1597.5,6390.0,0.7065727699530516,0,39,11.0,44,0.6818181818181818,9,200,62.5,250,0.584
198,59.0,2502.0,713.5,2854.0,0.653468815697267,1,36,10.5,42,0.6428571428571429,9,200,62.75,251,0.5826693227091634
199,42.0,6720.0,3859.5,15438.0,0.33569762922658375,0,43,28.0,112,0.2946428571428571,9,200,152.25,609,0.2352216748768472
200,83.0,4740.0,1532.5,6130.0,0.616068515497553,2,41,16.25,65,0.5192307692307693,9,200,86.5,346,0.49132947976878616
201,59.0,6678.0,1777.0,7108.0,0.702870005627462,1,43,12.75,51,0.6323529411764706,9,200,65.75,263,0.5674904942965779
202,81.0,1821.0,629.25,2517.0,0.5598927294398093,1,23,8.75,35,0.5357142857142857,15,146,61.25,245,0.45612244897959187
203,59.0,5880.0,1529.5,6118.0,0.7155933311539718,1,40,11.0,44,0.6704545454545454,9,200,59.75,239,0.6119246861924686
204,42.0,7164.0,4300.5,17202.0,0.315050575514475,0,42,29.75,119,0.2668067226890757,9,200,152.25,609,0.2352216748768472
205,41.0,4716.0,3032.75,12131.0,0.29434918803066523,1,38,28.0,112,0.25,9,200,152.25,609,0.2352216748768472
206,92.0,3192.0,871.0,3484.0,0.6676234213547646,2,36,10.5,42,0.6071428571428571,15,200,62.75,251,0.5587649402390438
207,65.0,7212.0,3803.0,15212.0,0.36099789639758084,1,48,28.0,112,0.3169642857142857,9,200,150.75,603,0.24004975124378114
208,42.0,600.0,238.25,953.0,0.45356768100734524,0,10,4.0,16,0.46875,9,68,29.75,119,0.3970588235294118
209,87.0,4356.0,1331.75,5327.0,0.6053594893936549,1,35,12.5,50,0.52,15,200,74.75,299,0.46906354515050164
