,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,38.849999999999966,0,2.0,0.3473491773308958,40.0,16.0,0.33163265306122447,1.0548446069469835,5.000000000000003,1.572577696526506,1.0999999999999996,1.4648510356188587,2,
0,2,200,0,18.599999999999977,0,1.0,0.23574144486692014,40.0,15.634980988593156,0.6630434782608695,0.0,5.400000000000006,2.2212927756653977,1.8999999999999995,2.459926566626997,3,
0,3,200,0,25.024999999999974,0,2.0,0.3236994219653179,43.0,13.757225433526012,0.4801587301587301,0.5722543352601156,6.600000000000015,2.106358381502891,1.0999999999999996,3.8982203233643355,3,
0,4,200,0,20.87499999999998,0,1.0,0.20735785953177258,40.0,15.070234113712374,0.5961538461538461,0.0,5.300000000000013,2.3290969899665557,2.199999999999998,2.9604592489506443,3,
0,5,200,0,30.449999999999967,0,2.0,0.29638009049773756,36.0,16.957013574660632,0.4473684210526315,0.6402714932126696,3.69999999999999,1.7751131221719414,1.8999999999999955,0.8212386493058704,2,
0,6,200,0,46.49999999999994,0,2.0,0.2807017543859649,40.0,18.0,0.24152542372881358,1.342902711323764,5.1000000000000005,1.9226475279106823,1.4999999999999991,1.6820741295585702,1,
0,7,200,0,33.17499999999997,0,2.0,0.33925049309664695,34.0,14.199211045364892,0.32228915662650603,1.183431952662722,1.8999999999999972,0.8132149901380666,0.7999999999999996,0.14719656040726237,2,
0,8,200,0,38.74999999999996,0,2.0,0.34274193548387094,42.0,17.318548387096776,0.36979166666666663,0.06854838709677419,6.100000000000015,2.610685483870968,2.749999999999996,3.26039064027371,2,
0,9,104,0,11.050000000000004,0,2.0,0.3444976076555024,16.0,6.904306220095694,0,0.03827751196172249,1.7999999999999998,0.663636363636363,0.6000000000000003,0.16703671328671293,4,
0,10,200,0,46.974999999999966,0,2.0,0.30493273542600896,39.0,16.104633781763827,0.17016806722689082,1.2451420029895366,5.300000000000003,1.5907324364723465,0.9000000000000005,2.0276684747097735,2,
0,11,200,0,48.17499999999994,0,3.0,0.40126382306477093,41.0,17.94312796208531,0.23728813559322037,0.296998420221169,5.5000000000000036,1.9513428120063157,1.5999999999999934,1.5794008838762534,1,
0,12,200,0,48.149999999999935,0,2.0,0.3474178403755869,43.0,18.724569640062597,0.23360655737704916,1.8591549295774648,6.900000000000027,2.47621283255086,2.0999999999999965,3.0652013088632963,1,
0,13,200,0,36.37499999999996,0,3.0,0.27218934911242604,40.0,15.368836291913215,0.36111111111111116,0.3510848126232742,4.8,1.4759368836291895,1.100000000000001,1.4144000592495523,2,
0,14,200,0,24.499999999999982,0,3.0,0.4891891891891892,38.0,12.891891891891891,0.42741935483870963,0.26756756756756755,3.8999999999999875,1.629189189189186,1.2999999999999996,1.36499934080421,3,
0,15,200,0,52.89999999999994,0,2.0,0.24963924963924963,44.0,18.363636363636363,0.1685185185185185,3.346320346320346,7.200000000000037,2.4862914862914876,2.099999999999997,3.2455198975719393,1,
0,16,200,0,23.049999999999972,0,2.0,0.33440514469453375,44.0,15.540192926045016,0.5948275862068966,0.0,7.200000000000026,2.632797427652737,1.4999999999999996,5.102340213670806,3,
0,17,200,0,41.67499999999996,0,2.0,0.4018018018018018,41.0,16.025225225225224,0.28846153846153844,1.8846846846846848,5.700000000000009,2.0596396396396397,1.4999999999999982,2.759054021530559,2,
0,18,200,0,47.32499999999994,0,2.0,0.2222222222222222,41.0,17.677621283255085,0.23305084745762716,1.621283255086072,5.7,1.8480438184663504,1.799999999999998,1.2536599604593732,1,
0,19,200,0,31.549999999999955,0,2.0,0.3038277511961722,41.0,19.0,0.5128205128205128,0.0,5.700000000000009,2.5617224880382734,2.599999999999988,1.822703980356385,2,
0,20,200,0,26.47499999999998,0,2.0,0.34663341645885287,37.0,15.174563591022444,0.5,0.38154613466334164,3.9999999999999907,1.3902743142144616,0.9000000000000005,1.269680174563583,3,
0,21,200,0,46.87499999999994,0,2.0,0.37681159420289856,43.0,18.48792270531401,0.2627118644067796,1.1545893719806763,6.700000000000019,2.1455716586151348,1.7999999999999963,2.0686134226793484,1,
0,22,200,0,33.899999999999956,0,2.0,0.3552036199095023,43.0,17.95022624434389,0.4676470588235294,0.45701357466063347,6.600000000000018,2.3710407239818996,2.099999999999995,2.6887739711269196,2,
0,23,200,0,21.12499999999997,0,2.0,0.3110367892976589,43.0,16.4247491638796,0.6136363636363636,0.043478260869565216,6.7000000000000215,3.045484949832781,2.7999999999999967,5.106112096249275,3,
0,24,200,0,35.374999999999964,0,3.0,0.4027237354085603,36.0,14.577821011673151,0.33045977011494254,0.7859922178988327,2.9999999999999964,1.0548638132295702,0.8999999999999997,0.44213029330784603,2,
