,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
7073,0,14,39,1,5,3,0.0,5.000000000000004,350.0,0,-1.0,,6
7055,1,14,33,0,4,1,0.0,0.0,222.0,2,-1.1,,4
7396,2,14,200,0,50,0,10.800000000000049,108.00000000000048,15258.0,1,1.8,,50
7397,3,14,200,1,40,4,4.800000000000013,54.00000000000013,5718.0,0,1.8,,41
8034,0,15,200,3,45,7,7.800000000000024,96.00000000000024,9258.0,0,1.8,,48
7551,1,15,39,0,5,1,0.0,0.0,243.0,2,-1.1,,5
8035,2,15,200,1,49,1,10.200000000000038,108.00000000000036,13602.0,2,1.1,,50
8036,3,15,200,1,37,7,2.9999999999999907,35.99999999999991,4890.0,3,0.9,,38
8649,0,16,200,2,41,29,5.400000000000011,66.00000000000011,6396.0,0,1.0,,43
8094,1,16,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,,2
8650,2,16,200,0,47,0,9.00000000000003,90.0000000000003,10746.0,0,1.0,,47
8651,3,16,200,0,40,26,4.799999999999999,47.99999999999999,6288.0,0,1.0,,40
8865,0,17,57,3,8,4,0.0,17.000000000000004,497.0,0,-1.0,,11
8829,1,17,45,0,6,1,0.0,0.0,288.0,2,-1.1,,6
9152,2,17,200,0,48,0,9.600000000000046,96.00000000000044,12144.0,1,1.8,,48
9153,3,17,200,0,41,2,5.400000000000001,54.00000000000001,5928.0,1,1.8,,41
9636,0,18,200,6,50,4,10.800000000000033,144.00000000000028,14418.0,0,1.8,,56
9326,1,18,45,0,6,1,0.0,0.0,276.0,3,-1.1,,6
9637,2,18,200,4,47,1,9.000000000000046,114.00000000000044,13518.0,1,1.8,,51
9309,3,18,39,0,5,3,0.0,0.0,231.0,4,-1.1,,5
10097,0,19,141,0,22,10,0.0,0.0,1236.0,3,-1.1,,22
9791,1,19,39,0,5,0,0.0,0.0,267.0,2,-1.1,,5
10216,2,19,200,0,60,0,16.799999999999976,167.99999999999974,20520.0,0,1.0,,60
10217,3,19,200,0,38,4,3.599999999999989,35.999999999999886,3942.0,0,1.0,,38
10647,0,20,123,0,19,14,0.0,0.0,1131.0,3,-1.1,,19
10467,1,20,63,0,9,1,0.0,0.0,333.0,2,-1.1,,9
10802,2,20,200,0,59,0,16.20000000000003,162.0000000000003,20514.0,1,1.8,,59
10803,3,20,200,1,38,6,3.599999999999987,41.999999999999865,4680.0,0,1.8,,39
11440,0,21,200,1,43,37,6.600000000000022,72.00000000000021,8406.0,0,1.0,,44
10957,1,21,39,1,5,0,0.0,5.000000000000004,194.0,0,-0.1999999999999999,,6
11441,2,21,200,0,48,1,9.600000000000025,96.00000000000024,11280.0,0,1.0,,48
11442,3,21,200,0,41,27,5.400000000000025,54.00000000000025,7560.0,2,0.9,,41
12067,0,22,200,2,45,32,7.800000000000008,90.00000000000007,7860.0,0,1.8,,47
11548,1,22,27,0,3,1,0.0,0.0,165.0,0,-1.0,,3
12068,2,22,200,0,45,3,7.800000000000015,78.00000000000014,9660.0,2,1.5,,45
12069,3,22,200,1,38,24,3.6000000000000307,42.0000000000003,8964.0,3,0.9,,39
12676,0,23,200,3,51,22,11.400000000000016,132.0000000000001,11208.0,0,1.8,,54
12103,1,23,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
12677,2,23,200,4,44,8,7.200000000000021,96.0000000000002,10650.0,0,1.8,,48
12678,3,23,200,0,35,15,1.8000000000000336,18.000000000000334,9966.0,3,0.9,,35
12927,0,24,63,0,9,4,0.0,0.0,471.0,4,-1.1,,9
12928,1,24,63,0,9,0,0.0,0.0,387.0,2,-1.1,,9
13203,2,24,200,1,49,0,10.200000000000042,108.0000000000004,14262.0,0,1.8,,50
13204,3,24,200,0,42,2,6.000000000000026,60.000000000000256,8136.0,0,1.0,,42
13835,0,25,200,1,46,30,8.400000000000006,90.00000000000004,8538.0,0,1.0,,47
13334,1,25,33,0,4,2,0.0,0.0,204.0,1,-1.1,,4
13836,2,25,200,1,44,2,7.200000000000012,78.00000000000011,8910.0,0,1.0,,45
13837,3,25,200,0,43,27,6.6000000000000405,66.0000000000004,11718.0,2,0.9,,43
14288,0,26,140,0,22,18,0.0,0.0,1428.0,4,-1.1,,22
13967,1,26,33,0,4,1,0.0,0.0,204.0,2,-1.1,,4
14409,2,26,200,1,50,0,10.800000000000034,114.00000000000034,12408.0,0,1.8,,51
14410,3,26,200,0,47,15,9.000000000000037,90.00000000000037,11190.0,1,1.8,,47
15035,0,27,200,0,46,27,8.399999999999999,83.99999999999999,5562.0,0,1.0,,46
14516,1,27,27,1,3,0,0.0,5.000000000000003,188.0,0,-0.1999999999999999,,4
15036,2,27,200,0,43,5,6.600000000000011,66.00000000000011,8364.0,2,1.5,,43
15037,3,27,200,0,39,27,4.200000000000031,42.00000000000031,8994.0,0,1.0,,39
15508,0,28,200,0,35,36,1.799999999999995,17.999999999999947,3228.0,0,1.0,,35
15234,1,28,63,1,9,3,0.0,5.000000000000007,518.0,0,-1.0,,10
15072,2,28,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
15509,3,28,200,0,55,18,13.800000000000043,138.00000000000043,17652.0,0,1.0,,55
15944,0,29,200,1,35,21,1.7999999999999985,23.999999999999982,2700.0,0,1.8,,36
15598,1,29,27,0,3,1,0.0,0.0,141.0,0,-1.0,,3
15544,2,29,9,2,0,0,0.0,11.0,65.0,0,-0.1999999999999999,,2
15945,3,29,200,1,47,13,9.000000000000034,96.00000000000033,10422.0,0,1.8,,48
16351,0,30,117,0,18,8,0.0,0.0,1092.0,3,-1.1,,18
16171,1,30,57,0,8,0,0.0,0.0,384.0,2,-1.1,,8
16518,2,30,200,0,56,0,14.400000000000036,144.00000000000034,16518.0,1,1.8,,56
16519,3,30,200,0,41,4,5.400000000000001,54.00000000000001,4260.0,1,1.8,,41
17156,0,31,200,2,48,25,9.600000000000014,108.00000000000011,9330.0,3,1.9,,50
16673,1,31,39,0,5,0,0.0,0.0,231.0,2,-1.1,,5
17157,2,31,200,4,43,8,6.600000000000034,90.00000000000033,10266.0,0,1.0,,47
17158,3,31,200,0,34,21,1.2000000000000215,12.000000000000217,7998.0,4,0.9,,34
17771,0,32,200,3,41,32,5.400000000000021,72.0000000000002,8892.0,0,1.0,,44
17216,1,32,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,,2
17772,2,32,200,0,48,0,9.600000000000035,96.00000000000036,12312.0,1,1.8,,48
17773,3,32,200,0,40,27,4.799999999999998,47.99999999999998,6306.0,0,1.0,,40
18237,0,33,200,3,48,3,9.60000000000003,114.0000000000003,12966.0,1,1.8,,51
17903,1,33,33,0,4,2,0.0,0.0,228.0,3,-1.1,,4
18238,2,33,200,4,45,2,7.800000000000033,102.00000000000033,12528.0,0,1.8,,49
17901,3,33,32,0,4,3,0.0,0.0,276.0,4,-1.1,,4
18859,0,34,200,3,48,25,9.60000000000002,114.0000000000002,9996.0,1,1.8,,51
18440,1,34,51,0,7,1,0.0,0.0,333.0,2,-1.1,,7
18860,2,34,200,4,45,9,7.800000000000018,102.00000000000018,9606.0,0,1.8,,49
18802,3,34,171,0,27,22,0.0,0.0,5829.0,4,-1.1,,27
19467,0,35,200,2,44,28,7.200000000000022,84.00000000000021,8760.0,0,1.0,,46
18894,1,35,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
19468,2,35,200,1,50,2,10.800000000000026,114.00000000000024,12432.0,1,1.8,,51
19469,3,35,200,0,38,22,3.600000000000019,36.00000000000019,7962.0,0,1.0,,38
19911,0,36,129,0,20,16,0.0,0.0,1410.0,3,-1.1,,20
19695,1,36,57,0,8,2,0.0,0.0,372.0,3,-1.1,,8
20054,2,36,200,0,63,0,18.599999999999955,185.99999999999957,21990.0,0,1.0,,63
20055,3,36,200,0,38,7,3.5999999999999863,35.99999999999986,5184.0,0,1.0,,38
20680,0,37,200,1,45,31,7.800000000000025,84.00000000000024,8712.0,0,1.0,,46
20161,1,37,27,0,3,0,0.0,0.0,165.0,2,-1.1,,3
20681,2,37,200,0,47,0,9.000000000000039,90.00000000000038,12330.0,0,1.0,,47
20682,3,37,200,0,40,25,4.8000000000000025,48.00000000000002,6486.0,2,1.9,,40
21153,0,38,200,4,47,4,9.000000000000027,114.00000000000028,12516.0,1,1.8,,51
20855,1,38,51,0,7,0,0.0,0.0,327.0,3,-1.1,,7
21154,2,38,200,3,45,1,7.800000000000036,96.00000000000036,11328.0,1,1.8,,48
20766,3,38,21,0,2,0,0.0,0.0,108.0,0,-1.0,,2
21745,0,39,200,3,47,25,9.000000000000018,108.00000000000018,10662.0,0,1.0,,50
21236,1,39,21,0,2,1,0.0,0.0,108.0,2,-1.1,,2
21746,2,39,200,3,46,5,8.400000000000022,102.0000000000002,10188.0,1,1.8,,49
21688,3,39,171,0,27,21,0.0,0.0,6789.0,4,-1.1,,27
22164,0,40,123,0,19,17,0.0,0.0,1341.0,3,-1.1,,19
21948,1,40,51,0,7,2,0.0,0.0,327.0,3,-1.1,,7
22319,2,40,200,0,63,0,18.599999999999984,185.99999999999983,21666.0,1,1.8,,63
22320,3,40,200,0,40,9,4.799999999999992,47.99999999999992,5592.0,0,1.0,,40
22767,0,41,200,5,50,4,10.80000000000003,138.00000000000028,14274.0,0,1.8,,55
22354,1,41,9,0,0,0,0.0,0.0,36.0,2,-1.1,,0
22768,2,41,200,5,46,1,8.400000000000018,114.00000000000016,11838.0,0,1.8,,51
22446,3,41,39,0,5,2,0.0,0.0,279.0,4,-1.1,,5
23340,0,42,200,28,37,25,3.000000000000017,198.00000000000017,15210.0,0,1.8,,65
22826,1,42,15,0,1,1,0.0,0.0,93.0,2,-1.1,,1
23256,2,42,158,0,25,9,0.0,0.0,4953.0,2,-1.1,,25
23341,3,42,200,0,37,17,3.00000000000004,30.0000000000004,11934.0,2,0.9,,37
23972,0,43,200,3,43,30,6.600000000000024,84.00000000000023,9432.0,1,1.8,,46
23471,1,43,33,0,4,1,0.0,0.0,186.0,2,-1.1,,4
23973,2,43,200,0,49,0,10.200000000000038,102.00000000000038,13116.0,0,1.0,,49
23974,3,43,200,0,41,26,5.400000000000013,54.00000000000013,6804.0,2,0.9,,41
24153,0,44,75,0,11,4,0.0,0.0,885.0,3,-1.1,,11
24032,1,44,15,0,1,1,0.0,0.0,75.0,3,-1.1,,1
24279,2,44,200,1,50,0,10.800000000000049,114.00000000000044,15882.0,0,1.8,,51
24034,3,44,15,0,1,3,0.0,0.0,105.0,4,-1.1,,1
24360,0,45,21,0,2,2,0.0,0.0,138.0,4,-1.1,,2
24415,1,45,39,0,5,1,0.0,0.0,231.0,2,-1.1,,5
24738,2,45,200,1,49,0,10.200000000000038,108.00000000000036,12900.0,0,1.8,,50
24739,3,45,200,0,41,2,5.400000000000008,54.00000000000007,6186.0,1,1.8,,41
25364,0,46,200,1,43,33,6.600000000000012,72.00000000000011,7386.0,0,1.0,,44
24845,1,46,27,0,3,3,0.0,0.0,177.0,1,-1.1,,3
25365,2,46,200,1,48,1,9.600000000000026,102.00000000000026,11298.0,0,1.8,,49
25366,3,46,200,0,39,30,4.200000000000001,42.00000000000001,6354.0,0,1.0,,39
26015,0,47,194,0,31,29,0.0,0.0,3051.0,3,-1.1,,31
25640,1,47,69,0,10,0,0.0,0.0,354.0,2,-1.1,,10
26028,2,47,200,0,59,0,16.20000000000002,162.0000000000002,15168.0,0,1.0,,59
26029,3,47,200,0,37,15,3.0000000000000147,30.000000000000146,7194.0,0,1.0,,37
26654,0,48,200,3,39,29,4.199999999999995,59.99999999999994,4020.0,0,1.0,,42
26135,1,48,27,0,3,1,0.0,0.0,171.0,2,-1.1,,3
26655,2,48,200,2,41,4,5.40000000000002,66.0000000000002,9726.0,0,1.8,,43
26656,3,48,200,1,41,29,5.400000000000041,60.000000000000405,11316.0,3,0.9,,42
27287,0,49,200,0,35,37,1.7999999999999932,17.99999999999993,3234.0,1,0.9,,35
26786,1,49,33,0,4,2,0.0,0.0,216.0,2,-1.1,,4
27288,2,49,200,3,46,3,8.400000000000022,102.0000000000002,10608.0,3,0.9,,49
27289,3,49,200,0,48,25,9.60000000000004,96.0000000000004,15444.0,0,1.0,,48
27885,0,50,200,4,48,8,9.600000000000025,120.00000000000024,10782.0,0,1.8,,52
27491,1,50,51,0,7,1,0.0,0.0,315.0,2,-1.1,,7
27886,2,50,200,3,46,4,8.400000000000041,102.0000000000004,12348.0,0,1.0,,49
27778,3,50,146,0,23,6,0.0,0.0,2313.0,4,-1.1,,23
28506,0,51,200,1,40,38,4.800000000000001,54.0,7242.0,1,1.8,,41
28064,1,51,45,1,6,0,0.0,5.000000000000005,281.0,0,-0.1999999999999999,,7
28458,2,51,176,0,28,10,0.0,0.0,5754.0,0,-1.0,,28
28507,3,51,200,0,52,16,12.000000000000034,120.00000000000033,13764.0,3,0.9,,52
29144,0,52,200,1,44,20,7.200000000000019,78.00000000000018,7410.0,4,1.9,,45
28661,1,52,39,0,5,2,0.0,0.0,219.0,2,-1.1,,5
29145,2,52,200,0,49,2,10.200000000000042,102.0000000000004,13662.0,1,1.8,,49
29146,3,52,200,0,41,15,5.400000000000016,54.00000000000015,6882.0,2,1.1,,41
29753,0,53,200,1,44,30,7.200000000000021,78.0000000000002,8562.0,0,1.0,,45
29180,1,53,9,0,0,1,0.0,0.0,42.0,2,-1.1,,0
29754,2,53,200,1,48,0,9.60000000000004,102.00000000000038,12216.0,0,1.0,,49
29755,3,53,200,0,40,27,4.799999999999994,47.999999999999936,6360.0,2,1.1,,40
29886,0,54,39,4,5,0,0.0,23.0,482.0,0,-1.0,,9
29874,1,54,33,0,4,0,0.0,0.0,180.0,0,-1.0,,4
30048,2,54,200,0,44,0,7.200000000000029,72.00000000000028,8952.0,0,1.0,,44
29839,3,54,21,1,2,0,0.0,5.000000000000001,137.0,0,-0.1999999999999999,,3
30697,0,55,200,3,43,30,6.600000000000024,84.00000000000023,8760.0,0,1.0,,46
30250,1,55,51,0,7,0,0.0,0.0,345.0,4,-1.1,,7
30698,2,55,200,0,49,0,10.200000000000037,102.00000000000034,12132.0,0,1.0,,49
30699,3,55,200,0,41,27,5.400000000000009,54.00000000000009,5826.0,2,1.1,,41
31320,0,56,200,3,48,28,9.600000000000025,114.00000000000024,10770.0,0,1.0,,51
30829,1,56,33,1,4,0,0.0,5.000000000000005,197.0,0,-0.1999999999999999,,5
31321,2,56,200,4,45,7,7.800000000000022,102.0000000000002,10806.0,0,1.8,,49
31299,3,56,189,0,30,22,0.0,0.0,6804.0,4,-1.1,,30
31899,0,57,200,3,47,14,9.000000000000027,108.00000000000026,9918.0,1,1.8,,50
31451,1,57,33,0,4,1,0.0,0.0,192.0,2,-1.1,,4
31900,2,57,200,3,45,5,7.800000000000036,96.00000000000036,11760.0,0,1.8,,48
31792,3,57,146,0,23,12,0.0,0.0,3651.0,4,-1.1,,23
32561,0,58,200,3,41,23,5.400000000000013,72.00000000000013,6834.0,0,1.0,,44
32150,1,58,63,0,9,2,0.0,0.0,411.0,2,-1.1,,9
32562,2,58,200,1,48,0,9.600000000000032,102.00000000000033,11658.0,0,1.8,,49
32563,3,58,200,1,40,16,4.8,53.99999999999999,6516.0,0,1.8,,41
33200,0,59,200,1,45,31,7.800000000000004,84.00000000000003,7128.0,4,1.9,,46
32717,1,59,39,1,5,1,0.0,5.000000000000005,248.0,0,-0.1999999999999999,,6
33201,2,59,200,1,43,6,6.600000000000016,72.00000000000014,8856.0,0,1.0,,44
33202,3,59,200,0,44,19,7.200000000000033,72.00000000000033,10236.0,0,1.0,,44
33386,0,60,51,3,7,3,0.0,17.000000000000007,560.0,0,-1.0,,10
33332,1,60,33,0,4,1,0.0,0.0,168.0,2,-1.1,,4
33685,2,60,200,0,49,0,10.200000000000044,102.00000000000044,12738.0,0,1.0,,49
33686,3,60,200,0,40,3,4.799999999999996,47.99999999999996,5526.0,0,1.0,,40
33798,0,61,33,1,4,3,0.0,5.000000000000005,245.0,0,-0.1999999999999999,,5
33744,1,61,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,,2
34133,2,61,200,1,47,0,9.000000000000027,96.00000000000026,10740.0,0,1.8,,48
34134,3,61,200,0,46,1,8.400000000000023,84.00000000000023,9300.0,1,1.8,,46
34747,0,62,200,2,42,35,6.000000000000017,72.00000000000017,8490.0,4,1.9,,44
34192,1,62,15,0,1,1,0.0,0.0,75.0,2,-1.1,,1
34748,2,62,200,1,48,0,9.600000000000035,102.00000000000036,13416.0,0,1.0,,49
34749,3,62,200,0,41,30,5.400000000000012,54.000000000000114,7524.0,0,1.0,,41
35374,0,63,200,3,44,19,7.200000000000023,90.00000000000023,8694.0,1,1.8,,47
34855,1,63,27,0,3,0,0.0,0.0,123.0,3,-1.1,,3
35375,2,63,200,2,50,0,10.80000000000004,120.00000000000038,14112.0,0,1.8,,52
35376,3,63,200,1,38,17,3.599999999999994,41.999999999999936,6396.0,3,0.9,,39
35698,0,64,99,0,15,8,0.0,0.0,1005.0,3,-1.1,,15
35482,1,64,27,0,3,0,0.0,0.0,153.0,3,-1.1,,3
35901,2,64,200,1,57,0,15.000000000000044,156.00000000000043,18762.0,0,1.8,,58
35902,3,64,200,0,41,3,5.399999999999996,53.99999999999996,3948.0,1,1.8,,41
36468,0,65,200,3,51,13,11.400000000000023,132.00000000000023,11460.0,1,1.8,,54
35960,1,65,15,0,1,0,0.0,0.0,75.0,2,-1.1,,1
36469,2,65,200,4,47,3,9.000000000000048,114.00000000000048,13896.0,1,1.8,,51
36373,3,65,152,0,24,11,0.0,0.0,4038.0,4,-1.1,,24
36608,0,66,44,1,6,8,0.0,5.9999999999999885,516.0,0,-1.0,,7
36921,1,66,200,0,40,3,4.800000000000005,48.00000000000005,4338.0,0,1.0,,40
36504,2,66,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
36922,3,66,200,3,35,8,1.8000000000000176,36.00000000000017,8298.0,0,1.0,,38
37589,0,67,200,3,42,29,6.000000000000005,78.00000000000004,6282.0,1,1.8,,45
37196,1,67,69,0,10,3,0.0,0.0,414.0,2,-1.1,,10
37590,2,67,200,1,43,3,6.6000000000000165,72.00000000000016,8742.0,0,1.0,,44
37591,3,67,200,1,45,20,7.800000000000029,84.00000000000028,9966.0,3,0.9,,46
38234,0,68,200,6,47,28,9.000000000000009,126.00000000000009,9054.0,0,1.8,,53
37769,1,68,45,0,6,1,0.0,0.0,216.0,2,-1.1,,6
38235,2,68,200,1,40,11,4.8000000000000185,54.00000000000018,8958.0,0,1.0,,41
38236,3,68,200,0,37,25,3.000000000000034,30.000000000000345,9840.0,1,0.9,,37
38849,0,69,200,5,47,33,9.000000000000005,120.00000000000004,8358.0,0,1.0,,52
38294,1,69,15,1,1,1,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
38850,2,69,200,2,42,5,6.000000000000016,72.00000000000016,9276.0,0,1.8,,44
38851,3,69,200,0,39,27,4.200000000000035,42.00000000000035,10092.0,2,0.9,,39
39470,0,70,200,1,41,39,5.399999999999992,59.99999999999992,6612.0,0,1.8,,42
38933,1,70,21,0,2,1,0.0,0.0,114.0,2,-1.1,,2
39471,2,70,200,0,32,10,0.0,0.0,6564.0,0,0.0,,32
39472,3,70,200,0,51,21,11.400000000000034,114.00000000000034,12486.0,3,0.9,,51
40139,0,71,200,4,40,24,4.8000000000000185,72.00000000000018,6636.0,0,1.0,,44
39746,1,71,69,0,10,3,0.0,0.0,486.0,2,-1.1,,10
40140,2,71,200,1,48,2,9.600000000000035,102.00000000000034,11658.0,0,1.0,,49
40141,3,71,200,0,39,18,4.200000000000006,42.000000000000064,6690.0,0,1.0,,39
40760,0,72,200,3,40,34,4.800000000000014,66.00000000000013,7302.0,0,1.8,,43
40223,1,72,21,0,2,0,0.0,0.0,126.0,2,-1.1,,2
40761,2,72,200,0,50,4,10.800000000000017,108.00000000000016,9384.0,1,1.8,,50
40762,3,72,200,1,40,26,4.800000000000034,54.00000000000033,8802.0,0,1.8,,41
41353,0,73,200,3,47,27,9.000000000000016,108.00000000000014,10488.0,0,1.0,,50
40796,1,73,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
41354,2,73,200,3,45,7,7.80000000000002,96.00000000000018,10098.0,1,1.8,,48
41320,3,73,183,0,29,19,0.0,0.0,6315.0,4,-1.1,,29
41985,0,74,200,2,41,28,5.400000000000032,66.00000000000033,8952.0,0,1.0,,43
41484,1,74,33,0,4,1,0.0,0.0,168.0,2,-1.1,,4
41986,2,74,200,0,49,0,10.20000000000004,102.0000000000004,13878.0,1,1.8,,49
41987,3,74,200,0,40,21,4.800000000000012,48.00000000000012,6810.0,2,0.9,,40
42606,0,75,200,4,48,25,9.600000000000009,120.00000000000009,8496.0,0,1.0,,52
42069,1,75,21,1,2,1,0.0,5.000000000000002,95.0,0,-0.1999999999999999,,3
42607,2,75,200,1,38,10,3.6000000000000205,42.000000000000206,8676.0,0,1.8,,39
42608,3,75,200,3,46,19,8.400000000000038,102.00000000000038,12810.0,0,1.8,,49
43091,0,76,200,4,47,5,9.00000000000003,114.0000000000003,12678.0,3,1.9,,51
42714,1,76,27,1,3,1,0.0,5.000000000000004,176.0,0,-0.1999999999999999,,4
43092,2,76,200,3,45,1,7.800000000000019,96.00000000000018,10974.0,0,1.0,,48
42806,3,76,57,0,8,3,0.0,0.0,408.0,4,-1.1,,8
43551,0,77,200,3,47,5,9.000000000000027,108.00000000000026,12102.0,3,1.9,,50
43253,1,77,51,0,7,1,0.0,0.0,501.0,3,-1.1,,7
43552,2,77,200,4,45,0,7.800000000000016,102.00000000000014,9768.0,0,1.8,,49
43128,3,77,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,,2
43987,0,78,200,3,50,1,10.800000000000026,126.00000000000026,13578.0,0,1.0,,53
43629,1,78,21,0,2,1,0.0,0.0,120.0,3,-1.1,,2
43988,2,78,200,3,47,0,9.00000000000003,108.00000000000028,12426.0,0,1.0,,50
43612,3,78,15,1,1,2,0.0,5.000000000000001,98.0,0,-0.1999999999999999,,2
44613,0,79,200,1,44,35,7.200000000000019,78.00000000000018,8178.0,4,1.9,,45
44094,1,79,27,0,3,1,0.0,0.0,177.0,2,-1.1,,3
44614,2,79,200,1,49,0,10.200000000000038,108.00000000000036,12396.0,0,1.0,,50
44615,3,79,200,0,42,31,5.999999999999999,59.99999999999999,6534.0,0,1.0,,42
44672,0,80,15,0,1,1,0.0,0.0,93.0,3,-1.1,,1
45138,1,80,170,0,27,7,0.0,0.0,3231.0,2,-1.1,,27
45199,2,80,200,1,47,0,9.000000000000032,96.00000000000033,10878.0,0,1.8,,48
45200,3,80,200,0,42,7,6.000000000000012,60.00000000000012,6300.0,0,1.0,,42
45831,0,81,200,1,44,31,7.2000000000000135,78.00000000000013,6642.0,0,1.0,,45
45330,1,81,33,0,4,0,0.0,0.0,132.0,3,-1.1,,4
45832,2,81,200,1,48,1,9.600000000000025,102.00000000000024,11268.0,0,1.0,,49
45833,3,81,200,1,39,25,4.200000000000027,48.00000000000026,7314.0,3,0.9,,40
46089,0,82,75,0,11,9,0.0,0.0,675.0,3,-1.1,,11
45963,1,82,33,0,4,1,0.0,0.0,216.0,2,-1.1,,4
46340,2,82,200,1,58,0,15.600000000000044,162.00000000000043,20280.0,0,1.8,,59
