,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0,9.775000000000002,0,2.0,0.23780487804878048,9.0,3.5853658536585367,0.22999999999999998,0.0,1.4999999999999991,0.6865853658536585,0.7000000000000001,0.1017821337722578,2,7
0,2,50,0,7.475000000000003,0,4.0,1.0932203389830508,10.0,3.940677966101695,0.5441176470588235,0.059322033898305086,2.199999999999997,0.9288135593220334,0.8000000000000003,0.3400173837461961,2,4
0,3,50,0,14.075000000000005,0,1.0,0.22564102564102564,12.0,4.651282051282052,0.13571428571428568,0.6410256410256411,3.5999999999999974,1.0989743589743586,0.7000000000000003,0.8782463653185288,1,5
0,4,50,0,6.875000000000003,0,2.0,0.19014084507042253,9.0,3.6619718309859155,0.35,0.6690140845070423,2.499999999999999,0.8521126760563377,0.7000000000000001,0.41102387373888677,3,8
0,5,50,0,12.800000000000004,0,2.0,0.24293785310734464,13.0,4.6158192090395485,0.25,1.073446327683616,3.999999999999997,1.1954802259886999,0.8,1.0129340010272196,1,4
0,6,50,0,7.425000000000002,0,1.0,0.20422535211267606,8.0,3.288732394366197,0.32499999999999996,0.09154929577464789,1.8000000000000003,0.6281690140845073,0.6000000000000002,0.12444910598341821,2,8
0,7,50,0,6.950000000000001,0,2.0,0.22137404580152673,9.0,2.969465648854962,0.38888888888888884,0.0,1.4000000000000004,0.552671755725191,0.5000000000000004,0.09928126834997061,3,6
0,8,50,0,11.325000000000003,0,2.0,0.29559748427672955,11.0,3.930817610062893,0.3035714285714286,0.14465408805031446,2.499999999999999,0.7251572327044028,0.6000000000000004,0.21733779157710356,1,4
0,9,50,0,11.500000000000004,0,1.0,0.3270440251572327,11.0,4.10062893081761,0.3035714285714286,0.2830188679245283,2.3999999999999977,0.8270440251572325,0.7000000000000001,0.28907411830268226,1,4
0,10,50,0,5.9250000000000025,0,2.0,0.3465346534653465,11.0,3.099009900990099,0.55,0.0,2.6999999999999984,0.8980198019801979,0.6000000000000003,0.5307960396039596,3,2
0,11,50,0,7.200000000000003,0,1.0,0.1694915254237288,10.0,4.1440677966101696,0.5131578947368421,0.3728813559322034,2.2999999999999985,1.0508474576271183,0.9,0.3373924380704036,2,7
0,12,50,0,8.025000000000004,0,1.0,0.20967741935483872,10.0,3.75,0.475,0.29838709677419356,1.8999999999999995,0.8620967741935481,0.7000000000000005,0.28529963283503723,2,8
0,13,50,0,8.350000000000001,0,2.0,0.6461538461538462,9.0,3.4923076923076923,0.4342105263157895,0.0,1.6999999999999993,0.7230769230769231,0.7000000000000001,0.1224090638044125,2,5
0,14,50,0,10.600000000000003,0,2.0,0.5660377358490566,9.0,3.9056603773584904,0.2692307692307693,0.11320754716981132,2.2,0.7100628930817611,0.6000000000000004,0.18445505931056427,1,4
0,15,50,0,8.675,0,2.0,0.22972972972972974,9.0,3.3175675675675675,0.2954545454545454,0.12162162162162163,1.4999999999999996,0.6574324324324325,0.6000000000000003,0.12708724030152588,2,10
0,16,50,0,10.650000000000002,0,1.0,0.18867924528301888,10.0,4.327044025157233,0.3076923076923077,0.42138364779874216,2.399999999999998,0.9628930817610059,0.8000000000000002,0.39298145052145395,1,4
0,17,50,0,10.575000000000003,0,2.0,0.4968553459119497,10.0,3.8238993710691824,0.31000000000000005,0.1320754716981132,2.3,0.6610062893081761,0.6000000000000001,0.20049518350449796,2,11
0,18,50,0,5.350000000000001,0,2.0,0.297029702970297,11.0,3.0594059405940595,0.5833333333333334,0.6336633663366337,2.3999999999999977,0.8386138613861382,0.7999999999999997,0.27979405940593993,3,2
