,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1788,50,0.05,16.05,0,1.0,0.2777777777777778,4.0,1.2222222222222223,0.5,0.4444444444444444,2.2999999999999994,1.0388888888888888,0.7000000000000001,0.688398692810457,1,0
0,1789,50,0.05,24.3,0,2.0,0.28,13.0,5.86,0.04166666666666674,0.43,3.799999999999997,1.7659999999999991,1.599999999999999,0.9885292929292911,0,0
0,1790,50,0.05,22.950000000000003,0,1.0,0.29,14.0,5.32,0.13636363636363646,0.48,4.299999999999997,1.441999999999999,0.7500000000000003,1.4517535353535331,0,0
0,1791,50,0.05,23.0,0,1.0,0.24,13.0,5.58,0.09090909090909083,0.0,3.799999999999997,1.597999999999999,1.2999999999999992,0.756965656565655,0,0
0,1792,50,0.05,23.7,0,2.0,0.32,14.0,5.73,0.13636363636363646,0.89,4.399999999999998,1.687999999999999,1.2999999999999996,1.2388444444444426,0,0
0,1793,50,0.05,23.85,0,1.0,0.25,13.0,5.49,0.0652173913043479,0.36,3.7999999999999976,1.5439999999999996,1.2999999999999998,0.9538020202020183,0,0
0,1794,50,0.05,23.700000000000003,0,1.0,0.23,13.0,5.61,0.0652173913043479,0.0,3.7999999999999976,1.6159999999999997,1.5999999999999996,0.753074747474746,0,0
0,1795,50,0.05,25.35,0,2.0,0.41,15.0,6.21,0.125,0.48,4.999999999999999,1.9759999999999998,1.5999999999999994,1.9123474747474731,0,0
0,1796,50,0.05,23.65,0,1.0,0.25,13.0,5.11,0.0652173913043479,0.19,3.5999999999999974,1.3159999999999994,1.1999999999999993,0.527620202020201,0,0
0,1797,50,0.05,16.45,0,1.0,0.23809523809523808,7.0,2.2857142857142856,0.375,0.30952380952380953,2.899999999999999,1.0738095238095238,0.7000000000000001,0.7585656213704988,1,0
0,1798,50,0.05,25.75,0,2.0,0.33,15.0,6.89,0.10000000000000009,0.64,4.999999999999999,2.383999999999999,2.1999999999999984,1.1761050505050497,0,0
0,1799,50,0.05,26.25,0,2.0,0.3,14.0,6.32,0.06000000000000005,0.43,4.3999999999999995,2.0419999999999994,1.7999999999999996,1.5002383838383828,0,0
0,1800,50,0.05,21.450000000000003,0,1.0,0.25,12.0,5.17,0.0714285714285714,0.08,3.3999999999999977,1.3519999999999994,1.0499999999999998,1.1239353535353516,0,0
0,1801,50,0.05,14.45,0,1.0,0.16666666666666666,5.0,1.6904761904761905,0.3666666666666667,0.21428571428571427,1.7999999999999998,0.7166666666666668,0.6500000000000001,0.1872764227642276,1,0
0,1802,50,0.05,22.450000000000003,0,1.0,0.26,13.0,5.1,0.11904761904761907,0.26,3.799999999999998,1.3099999999999996,0.9000000000000005,0.8526262626262612,0,0
0,1803,50,0.05,24.0,0,1.0,0.35,14.0,5.92,0.08333333333333326,0.45,4.8,1.8019999999999998,0.8500000000000003,2.464844444444443,0,0
0,1804,50,0.05,21.5,0,1.0,0.26,13.0,4.94,0.11904761904761907,0.0,3.699999999999997,1.2139999999999993,0.9,0.8416202020202003,0,0
0,1805,50,0.05,24.8,0,1.0,0.25,14.0,5.83,0.08333333333333326,0.0,4.299999999999997,1.7479999999999993,1.4999999999999991,0.9990868686868668,0,0
0,1806,50,0.05,22.3,0,2.0,0.25,13.0,5.48,0.09090909090909083,0.0,3.6999999999999975,1.5379999999999994,1.1499999999999992,0.9482383838383827,0,0
0,1807,50,0.05,22.35,0,1.0,0.3,13.0,5.33,0.11904761904761907,0.29,3.8999999999999972,1.447999999999999,1.0999999999999996,1.0269656565656549,0,0
0,1808,50,0.05,23.3,0,2.0,0.25,14.0,5.5,0.13636363636363646,0.0,4.299999999999997,1.5499999999999992,1.0499999999999998,1.2574747474747454,0,0
0,1809,50,0.05,24.3,0,1.0,0.27,14.0,5.41,0.10869565217391308,0.0,4.1999999999999975,1.495999999999999,1.1499999999999995,1.216347474747473,0,0
0,1810,50,0.05,23.4,0,2.0,0.34,14.0,5.36,0.13636363636363646,0.0,4.199999999999997,1.4659999999999989,1.0500000000000003,1.1061050505050476,0,0
0,1811,50,0.05,24.450000000000003,0,1.0,0.24,14.0,6.3,0.08333333333333326,0.48,4.499999999999999,2.029999999999999,1.7999999999999992,1.1011111111111103,0,0
0,1812,50,0.05,24.4,0,1.0,0.25,13.0,5.53,0.0652173913043479,0.0,3.899999999999998,1.5679999999999996,1.4499999999999988,0.9571474747474735,0,0
0,1813,50,0.05,22.200000000000003,0,1.0,0.22,11.0,5.18,0.023809523809523725,0.0,2.699999999999997,1.3579999999999997,1.3999999999999992,0.44811717171717047,0,0
0,1814,50,0.05,23.200000000000003,0,1.0,0.25,13.0,5.34,0.0652173913043479,0.58,3.6999999999999975,1.4539999999999995,1.399999999999999,0.7584686868686852,0,0
0,1815,50,0.05,25.4,0,3.0,0.52,15.0,6.03,0.10000000000000009,0.35,5.1000000000000005,1.8679999999999999,1.2499999999999998,2.306238383838383,0,0
0,1816,50,0.05,23.3,0,1.0,0.25,13.0,5.21,0.09090909090909083,0.0,3.5999999999999974,1.375999999999999,1.2499999999999991,0.5232565656565645,0,0
0,1817,50,0.05,22.5,0,1.0,0.22,13.0,5.3,0.09090909090909083,0.0,3.699999999999997,1.4299999999999995,1.05,0.8514141414141393,0,0
0,1818,50,0.05,25.35,0,3.0,0.47,15.0,6.09,0.125,0.43,4.8000000000000025,1.9039999999999997,1.3499999999999996,2.030892929292929,0,0
0,1819,50,0.05,22.4,0,2.0,0.26,13.0,5.02,0.11904761904761907,0.0,3.8999999999999977,1.2619999999999996,0.8499999999999999,1.0585414141414122,0,0
0,1820,50,0.05,24.3,0,2.0,0.4,14.0,5.71,0.10869565217391308,0.0,4.499999999999999,1.675999999999999,1.2999999999999998,1.635983838383837,0,0
0,1821,50,0.05,22.9,0,1.0,0.26,13.0,5.55,0.09090909090909083,0.81,3.699999999999997,1.5799999999999992,1.5999999999999988,0.6765656565656551,0,0
0,1822,50,0.05,26.05,0,1.0,0.35,16.0,6.53,0.1399999999999999,0.6,5.700000000000002,2.1680000000000006,1.2000000000000002,3.4504808080808096,0,0
0,1823,50,0.05,22.1,0,1.0,0.24,13.0,5.15,0.11904761904761907,0.0,3.799999999999997,1.3399999999999992,1.0000000000000004,0.7626262626262609,0,0
0,1824,50,0.05,23.8,0,1.0,0.25,15.0,5.83,0.15217391304347827,0.0,4.9,1.7479999999999996,1.0,2.0366626262626246,0,0
0,1825,50,0.05,24.8,0,1.0,0.33,15.0,5.9,0.125,0.44,5.1,1.7899999999999998,0.8500000000000003,2.46232323232323,0,0
0,1826,50,0.05,25.75,0,4.0,0.57,15.0,5.78,0.15217391304347827,0.44,4.900000000000001,1.7179999999999997,0.8000000000000003,2.3526020202020184,0,0
