,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
0,1,0,0.1730865432716358,0.0,0.0,0.7000000000000001,8.038519259629815,0.1649824912456228,1.0,1999
1,1,1,0.06353176588294147,0.0,0.0,0.7000000000000001,7.381190595297649,0.057128564282141074,1.0,1999
2,2,0,0.3935,0.1915,0.003,0.7149500000000001,9.343,0.5557000000000001,1.3345,2000
3,2,1,0.18,0.042,0.024,0.6252500000000001,7.291,0.2243,1.3595,2000
4,3,0,0.3,0.6875,0.0105,0.9125500000000001,10.757,0.6688500000000001,2.009,2000
5,3,1,0.264,0.1095,0.142,0.5657500000000001,7.2,0.3768,1.865,2000
6,4,0,0.229,0.979,0.0105,0.98745,11.081,0.5025,2.9085,2000
7,4,1,0.3595,0.239,0.1435,0.5434500000000001,7.55,0.32744999999999996,2.8405,2000
8,5,0,0.2755,1.2115,0.012,1.02695,11.7945,0.48635,3.504,2000
9,5,1,0.1885,0.579,0.154,0.6474500000000001,7.572,0.51655,3.476,2000
10,6,0,0.2835,1.4915,0.018,1.09495,12.077,0.5392,3.739,2000
11,6,1,0.1775,0.75,0.1705,0.65005,7.457,0.33755,3.7775,2000
12,7,0,0.279,1.8215,0.0205,1.1929499999999997,12.9325,0.54795,4.0405,2000
13,7,1,0.206,0.8685,0.2235,0.6211500000000001,7.3845,0.3341,4.057,2000
14,8,0,0.258,2.172,0.0245,1.3032499999999998,13.759,0.5153,4.342,2000
15,8,1,0.219,0.9875,0.3065,0.59255,7.14,0.36069999999999997,4.3795,2000
16,9,0,0.266,2.507,0.0265,1.4043999999999996,14.818,0.5035,4.6685,2000
17,9,1,0.2128192288432649,1.1176765147721583,0.3925888833249875,0.5746119178768153,6.921882824236355,0.33204807210816223,4.7175763645468205,1997
18,10,0,0.2586027111574557,2.7533889468196038,0.032846715328467155,1.4520855057351405,15.254431699687174,0.5020855057351408,4.989051094890511,1918
19,10,1,0.2716371220020855,1.2940563086548489,0.38790406673618355,0.5764859228362879,7.313868613138686,0.3157977059436914,5.235140771637122,1918
20,11,0,0.2841501564129301,3.018769551616267,0.03388946819603754,1.5113138686131384,16.037539103232533,0.5228362877997914,5.298227320125131,1918
21,11,1,0.20750782064650677,1.5417101147028154,0.40198123044838374,0.6250782064650678,7.423879040667362,0.4443691345151199,5.590198123044838,1918
22,12,0,0.2805005213764338,3.310740354535975,0.0364963503649635,1.5864963503649634,16.65172054223149,0.5432221063607925,5.537539103232534,1918
23,12,1,0.2132429614181439,1.7116788321167884,0.42075078206465066,0.6270594369134517,7.413972888425443,0.3627737226277372,5.753910323253389,1918
24,13,0,0.24869655891553702,3.6011470281543274,0.04223149113660062,1.6607403545359747,17.16788321167883,0.5105839416058394,5.654327424400417,1918
25,13,1,0.24765380604796663,1.8696558915537018,0.4421272158498436,0.6218456725755998,7.576642335766423,0.3653284671532847,5.940563086548488,1918
26,14,0,0.2857142857142857,3.8733055265901983,0.04692387904066736,1.7240354535974969,18.000521376433785,0.5183003128258603,5.7721584984358705,1918
27,14,1,0.20125130344108447,2.075599582898853,0.4749739311783107,0.6454118873826904,7.479144942648592,0.40078206465067784,6.159541188738269,1918
28,15,0,0.27632950990615224,4.169447340980188,0.05213764337851929,1.8017205422314906,18.723149113660064,0.5422314911366006,6.009384775808133,1918
29,15,1,0.22575599582898853,2.2554744525547443,0.49635036496350365,0.6578206465067781,7.741397288842545,0.35542231491136606,6.398331595411888,1918
30,16,0,0.25436681222707425,4.4284934497816595,0.05895196506550218,1.8571506550218337,19.14792576419214,0.5115174672489083,6.32532751091703,1832
31,16,1,0.2390829694323144,2.4923580786026203,0.4885371179039301,0.6954694323144106,8.219432314410481,0.3773471615720524,6.658842794759825,1832
32,17,0,0.27729257641921395,4.689410480349345,0.06331877729257641,1.9137008733624448,19.856441048034934,0.5118995633187773,6.6413755458515285,1832
33,17,1,0.21724890829694324,2.697598253275109,0.5054585152838428,0.7186135371179041,8.331877729257641,0.399617903930131,6.918668122270742,1832
34,18,0,0.2614628820960699,4.967794759825328,0.0665938864628821,1.9807314410480343,20.407751091703055,0.5172489082969433,6.973253275109171,1832
35,18,1,0.25600436681222705,2.8466157205240177,0.5163755458515283,0.708024017467249,8.361899563318778,0.3419213973799127,7.07532751091703,1832
36,19,0,0.27729257641921395,5.240720524017467,0.07041484716157205,2.044486899563318,21.12991266375546,0.5231986899563319,7.100436681222708,1832
37,19,1,0.2931222707423581,3.01146288209607,0.5365720524017468,0.7069323144104804,8.579694323144105,0.3837882096069869,7.259279475982533,1832
38,20,0,0.27565502183406115,5.523471615720524,0.07641921397379912,2.114137554585152,21.807860262008735,0.5384825327510917,7.278930131004367,1832
39,20,1,0.2210698689956332,3.2669213973799125,0.5518558951965066,0.7602074235807861,8.612445414847162,0.44334061135371183,7.452510917030568,1832
40,21,0,0.2730748225013654,5.800655379574003,0.08083014746040415,2.1804478427089014,22.45603495357728,0.5341343528126706,7.483342435827416,1831
41,21,1,0.20535226652102676,3.466411796832332,0.56198798470781,0.783397050791917,8.745494265428727,0.3470780993992354,7.657564172583288,1831
42,22,0,0.28183361629881154,6.062252405206565,0.08885116015846067,2.23740803621958,23.07866440294284,0.5382569326542161,7.7815506508206,1767
43,22,1,0.24391624221844935,3.6842105263157894,0.5591397849462365,0.810582908885116,9.258064516129032,0.3728919071873231,7.844368986983588,1767
44,23,0,0.2705149971703452,6.345217883418223,0.09054895302773061,2.307187323146575,23.710809281267686,0.5354272778720996,8.113186191284663,1767
45,23,1,0.2727787209960385,3.853423882286361,0.5676287492925863,0.812110922467459,9.46236559139785,0.3717600452744765,8.054329371816639,1767
46,24,0,0.2733446519524618,6.6072439162422185,0.09847198641765705,2.364402942840972,24.2937181663837,0.5280135823429541,8.45048104131296,1767
47,24,1,0.31295981890209396,4.01528013582343,0.5710243350311262,0.8092246745897002,9.5631013016412,0.34782116581777023,8.272212790039616,1767
48,25,0,0.2699490662139219,6.879456706281833,0.10243350311262026,2.427730616864741,24.903791737408035,0.5221844934917941,8.645727221279005,1767
49,25,1,0.2942840973401245,4.2212790039615165,0.5812110922467459,0.8328239954725523,9.683644595359366,0.39547255234861345,8.529711375212225,1767
50,26,0,0.27956989247311825,7.142048670062253,0.10752688172043011,2.485285795132992,25.53423882286361,0.5292020373514431,8.906621392190154,1767
51,26,1,0.23486134691567628,4.459535936615733,0.5851726089417091,0.8757781550650819,9.713073005093378,0.4067345783814375,8.727221279003961,1767
52,27,0,0.27010192525481314,7.4195922989807475,0.11268403171007928,2.5518120045300097,26.142129105322763,0.530634201585504,9.101359003397508,1766
53,27,1,0.2650056625141563,4.64722536806342,0.5939977349943375,0.8907701019252547,10.053227633069083,0.3784824462061155,8.88731596828992,1766
54,28,0,0.2685614849187935,7.687354988399072,0.11716937354988399,2.612470997679813,26.73955916473318,0.5170533642691415,9.37877030162413,1724
55,28,1,0.27262180974477956,4.865429234338747,0.5986078886310905,0.9193155452436194,10.383990719257541,0.3676334106728538,9.124129930394432,1724
56,29,0,0.2877030162412993,7.952436194895592,0.12064965197215777,2.6715197215777247,27.446055684454755,0.5367749419953596,9.665313225058005,1724
57,29,1,0.33120649651972156,5.015661252900232,0.6049883990719258,0.9094547563805103,10.65139211136891,0.3556264501160093,9.374129930394432,1724
58,30,0,0.2662412993039443,8.23491879350348,0.12354988399071926,2.7410092807424578,28.011600928074245,0.5347447795823665,9.981438515081207,1724
59,30,1,0.35324825986078884,5.194895591647332,0.6090487238979119,0.9169953596287702,10.772041763341067,0.3756960556844548,9.660672853828306,1724
60,31,0,0.2865429234338747,8.492459396751741,0.12761020881670534,2.7955336426914137,28.677494199535964,0.5260440835266821,10.223317865429234,1724
61,31,1,0.3352668213457077,5.424593967517401,0.6142691415313225,0.9548143851508119,11.044083526682135,0.4357888631090487,9.944895591647331,1724
62,32,0,0.2703016241299304,8.772041763341067,0.1351508120649652,2.86328306264501,29.25812064965197,0.5369489559164733,10.502900232018561,1724
63,32,1,0.2877030162412993,5.660672853828307,0.6206496519721578,0.9964617169373547,11.145591647331786,0.4118909512761021,10.169953596287703,1724
64,33,0,0.26102088167053367,9.035962877030162,0.14269141531322505,2.921635730858467,29.7877030162413,0.5171113689095128,10.653132250580047,1724
65,33,1,0.34106728538283065,5.8242459396751745,0.6247099767981439,0.9962296983758698,11.476798143851509,0.3504060324825986,10.345707656612529,1724
66,34,0,0.298938679245283,9.295400943396226,0.14681603773584906,2.9772995283018853,30.57134433962264,0.5446933962264151,10.860259433962264,1696
67,34,1,0.37264150943396224,6.0147405660377355,0.6273584905660378,1.0089033018867921,11.795990566037736,0.3509433962264151,10.566627358490566,1696
68,35,0,0.2617924528301887,9.584905660377359,0.15153301886792453,3.0510023584905643,31.09257075471698,0.5389150943396226,11.060731132075471,1696
69,35,1,0.42924528301886794,6.165683962264151,0.6297169811320755,0.9994693396226412,12.050117924528301,0.3477594339622641,10.829009433962264,1696
70,36,0,0.2830188679245283,9.837853773584905,0.15742924528301888,3.102771226415092,31.73820754716981,0.5225235849056604,11.285377358490566,1696
71,36,1,0.41509433962264153,6.383254716981132,0.6338443396226415,1.0300117924528298,12.191627358490566,0.4109080188679245,11.10436320754717,1696
72,37,0,0.2818396226415094,10.11320754716981,0.1650943396226415,3.167983490566036,32.38266509433962,0.5428655660377358,11.484080188679245,1696
73,37,1,0.3873820754716981,6.602004716981132,0.6409198113207547,1.0612617924528298,12.339622641509434,0.39976415094339623,11.346698113207546,1696
74,38,0,0.28891509433962265,10.382665094339623,0.16981132075471697,3.2296580188679225,33.04893867924528,0.5428066037735849,11.700471698113208,1696
75,38,1,0.39976415094339623,6.7977594339622645,0.6432783018867925,1.078714622641509,12.570165094339623,0.3912735849056604,11.546580188679245,1696
76,39,0,0.2696165191740413,10.667256637168142,0.1775811209439528,3.3004129793510306,33.65191740412979,0.5451917404129794,11.815929203539824,1695
77,39,1,0.4353982300884956,6.966961651917404,0.6489675516224189,1.081474926253687,12.815339233038348,0.34831858407079647,11.739823008849557,1695
78,40,0,0.2682198327359618,10.932497013142175,0.18339307048984468,3.3595579450418143,34.23715651135006,0.5270011947431302,11.95878136200717,1674
79,40,1,0.483273596176822,7.144563918757467,0.6505376344086021,1.0867980884109911,13.156511350059738,0.3473715651135006,11.951015531660692,1674
80,41,0,0.28255675029868577,11.193548387096774,0.1905615292712067,3.4161887694145734,34.90979689366786,0.5329749103942653,12.094384707287933,1674
81,41,1,0.4850657108721625,7.341099163679809,0.6553166069295101,1.1047192353643962,13.35663082437276,0.3819593787335723,12.193548387096774,1674
82,42,0,0.2724014336917563,11.46774193548387,0.1977299880525687,3.480704898446832,35.500597371565114,0.53584229390681,12.255675029868579,1674
83,42,1,0.4934289127837515,7.543010752688172,0.6594982078853047,1.1258661887694141,13.553166069295102,0.39982078853046593,12.415770609318997,1674
84,43,0,0.2747909199522103,11.733572281959379,0.2031063321385902,3.5402031063321364,36.10991636798089,0.5262246117084827,12.409796893667862,1674
85,43,1,0.508363201911589,7.755077658303465,0.6642771804062126,1.1531063321385897,13.91816009557945,0.43106332138590203,12.618876941457586,1674
86,44,0,0.2712066905615293,12.002389486260453,0.21385902031063322,3.601493428912782,36.713859020310636,0.5310633213859021,12.53405017921147,1674
87,44,1,0.5077658303464755,7.949223416965353,0.6720430107526881,1.1695937873357223,14.0663082437276,0.37138590203106336,12.80704898446834,1674
88,45,0,0.2812687013764213,12.270496708557749,0.21903052064631956,3.662357869539196,37.40694195092759,0.53836026331538,12.612806702573309,1671
89,45,1,0.5565529622980251,8.110113704368642,0.6786355475763016,1.1666068222621178,14.34230999401556,0.358886894075404,12.976660682226212,1671
90,46,0,0.28683102826217677,12.544197233914613,0.22850270595309682,3.7265784726398055,38.09500901984366,0.5526157546602526,12.7294046903187,1663
