episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
47,125.0,981.0,456.5,1826.0,0.3819824753559693,3,11,7.25,29,0.25,21,50,40.0,160,0.15312499999999996
48,201.0,765.0,480.0,1920.0,0.2203124999999999,3,10,8.0,32,0.171875,26,50,44.0,176,0.10227272727272729
49,36.0,102.0,68.75,275.0,0.22999999999999998,0,2,1.25,5,0.35,9,21,15.0,60,0.19999999999999996
50,90.0,981.0,445.5,1782.0,0.4175084175084175,2,11,7.0,28,0.3035714285714286,21,50,38.5,154,0.16883116883116878
51,315.0,597.0,390.0,1560.0,0.1384615384615384,7,11,8.25,33,0.0984848484848484,50,50,50.0,200,0.0
52,219.0,933.0,468.0,1872.0,0.2932692307692307,5,11,8.0,32,0.140625,39,50,47.25,189,0.04365079365079372
53,120.0,1137.0,445.5,1782.0,0.4284511784511784,2,13,6.5,26,0.32692307692307687,21,50,38.75,155,0.1499999999999999
54,41.0,603.0,354.5,1418.0,0.3437940761636107,1,9,6.5,26,0.25,9,50,39.75,159,0.19339622641509435
55,41.0,633.0,405.5,1622.0,0.29685573366214546,1,9,6.75,27,0.2314814814814814,9,50,39.75,159,0.19339622641509435
56,63.0,903.0,283.25,1133.0,0.5597969991173875,1,11,3.75,15,0.5166666666666667,15,50,23.75,95,0.2763157894736842
57,69.0,1173.0,532.5,2130.0,0.4119718309859155,1,14,7.5,30,0.35,15,50,38.25,153,0.19117647058823528
58,63.0,723.0,391.5,1566.0,0.3515325670498084,1,13,7.0,28,0.3571428571428571,15,50,38.5,154,0.1883116883116882
59,102.0,555.0,396.75,1587.0,0.22353497164461245,2,10,7.75,31,0.2016129032258065,21,50,42.75,171,0.1271929824561404
60,147.0,387.0,268.5,1074.0,0.2094972067039107,3,8,5.25,21,0.20238095238095233,27,50,38.5,154,0.1298701298701299
61,120.0,993.0,465.75,1863.0,0.3595008051529791,2,13,7.75,31,0.2661290322580645,21,50,42.75,171,0.1271929824561404
62,75.0,873.0,398.25,1593.0,0.38370998116760824,1,13,6.75,27,0.34259259259259256,15,50,40.0,160,0.171875
63,108.0,1089.0,384.0,1536.0,0.4892578125,2,13,6.0,24,0.35416666666666663,21,50,35.75,143,0.1625874125874125
64,81.0,753.0,472.5,1890.0,0.31666666666666665,1,11,7.75,31,0.2661290322580645,15,50,41.25,165,0.15909090909090917
65,36.0,1035.0,455.25,1821.0,0.42462932454695224,0,13,6.75,27,0.36111111111111116,9,50,39.75,159,0.19339622641509435
66,210.0,951.0,501.75,2007.0,0.32623318385650224,4,13,7.25,29,0.25,33,50,43.0,172,0.09011627906976738
67,75.0,699.0,486.0,1944.0,0.2592592592592593,1,10,7.25,29,0.23275862068965525,15,50,41.25,165,0.15909090909090917
68,36.0,711.0,443.25,1773.0,0.3329103214890017,0,11,7.0,28,0.3035714285714286,9,50,39.75,159,0.19339622641509435
69,327.0,1467.0,622.5,2490.0,0.3451807228915663,8,14,9.5,38,0.11842105263157898,50,50,50.0,200,0.0
70,63.0,171.0,106.75,427.0,0.2230679156908666,1,5,2.75,11,0.2954545454545454,15,39,22.5,90,0.21666666666666656
71,303.0,807.0,468.0,1872.0,0.20352564102564097,8,12,9.0,36,0.08333333333333326,50,50,50.0,200,0.0
72,234.0,345.0,294.5,1178.0,0.08234295415959259,6,8,6.75,27,0.06481481481481488,39,50,46.0,184,0.05163043478260865
73,198.0,1239.0,486.0,1944.0,0.41280864197530864,4,13,7.25,29,0.26724137931034486,33,50,41.5,166,0.10240963855421681
74,36.0,837.0,380.75,1523.0,0.46602101116217987,0,13,6.25,25,0.44999999999999996,9,50,32.5,130,0.29230769230769227
75,258.0,723.0,384.75,1539.0,0.2285575048732944,6,11,8.25,33,0.11363636363636354,45,50,48.75,195,0.019230769230769162
76,174.0,789.0,480.75,1923.0,0.26248049921996874,4,11,8.5,34,0.16176470588235303,33,50,45.75,183,0.069672131147541
77,78.0,531.0,228.0,912.0,0.3963815789473685,2,10,4.25,17,0.36764705882352944,21,50,29.75,119,0.19537815126050417
78,165.0,657.0,423.0,1692.0,0.21985815602836878,3,11,7.75,31,0.2016129032258065,27,50,44.25,177,0.09745762711864403
79,57.0,1017.0,410.25,1641.0,0.4977148080438757,1,13,6.25,25,0.43000000000000005,15,50,34.0,136,0.24632352941176472
80,36.0,747.0,406.5,1626.0,0.37822878228782286,0,10,6.0,24,0.33333333333333337,9,50,38.5,154,0.20779220779220786
81,122.0,951.0,433.25,1733.0,0.4133006347374495,3,11,6.75,27,0.2685185185185185,27,50,38.5,154,0.14935064935064934
82,165.0,993.0,513.0,2052.0,0.33040935672514615,3,10,8.0,32,0.171875,27,50,44.25,177,0.09745762711864403
83,186.0,891.0,424.5,1698.0,0.31978798586572443,4,12,7.25,29,0.21551724137931028,33,50,44.5,178,0.0786516853932584
84,87.0,1587.0,494.25,1977.0,0.5853566009104704,1,15,5.25,21,0.5357142857142857,15,50,28.25,113,0.27212389380530977
85,69.0,759.0,363.0,1452.0,0.43595041322314054,1,12,5.75,23,0.44565217391304346,15,50,32.5,130,0.2692307692307693
86,36.0,909.0,398.0,1592.0,0.4425251256281407,0,11,6.0,24,0.35416666666666663,9,50,37.0,148,0.22635135135135132
87,68.0,507.0,338.75,1355.0,0.26402214022140225,2,10,7.25,29,0.21551724137931028,15,50,41.25,165,0.15909090909090917
88,192.0,825.0,444.75,1779.0,0.27360876897133224,4,10,7.75,31,0.153225806451613,33,50,45.75,183,0.069672131147541
89,42.0,1731.0,486.75,1947.0,0.6536979969183359,0,15,4.25,17,0.6617647058823529,9,50,22.25,89,0.3455056179775281
90,75.0,645.0,406.5,1626.0,0.3145756457564576,1,9,6.5,26,0.23076923076923084,15,50,41.25,165,0.15909090909090917
91,126.0,339.0,222.5,890.0,0.20337078651685392,2,7,5.25,21,0.20238095238095233,21,50,37.0,148,0.18581081081081074
92,86.0,963.0,500.75,2003.0,0.33736894658012984,2,11,7.5,30,0.2333333333333334,15,50,41.25,165,0.15909090909090917
93,62.0,777.0,509.75,2039.0,0.2740313879352624,2,11,8.0,32,0.21875,15,50,41.25,165,0.15909090909090917
94,69.0,639.0,249.0,996.0,0.46084337349397586,1,11,4.0,16,0.5,15,50,26.5,106,0.2735849056603774
95,69.0,843.0,333.75,1335.0,0.45449438202247194,1,11,5.25,21,0.3928571428571429,15,50,34.25,137,0.22445255474452552
96,114.0,1341.0,431.25,1725.0,0.5343478260869565,2,13,5.25,21,0.41666666666666663,21,50,31.25,125,0.19799999999999995
97,36.0,1149.0,339.0,1356.0,0.6316371681415929,0,12,3.75,15,0.65,9,50,23.75,95,0.3710526315789474
98,102.0,813.0,442.5,1770.0,0.36101694915254234,2,11,6.75,27,0.3055555555555556,21,50,38.5,154,0.16883116883116878
99,75.0,351.0,179.25,717.0,0.3023012552301255,1,8,3.5,14,0.3928571428571429,15,50,28.25,113,0.24557522123893816
100,87.0,1239.0,416.75,1667.0,0.5283443311337732,1,13,5.75,23,0.40217391304347827,15,50,32.75,131,0.20038167938931295
101,62.0,489.0,295.0,1180.0,0.34025423728813564,2,9,5.75,23,0.25,15,50,35.5,142,0.22535211267605626
102,123.0,639.0,459.0,1836.0,0.2107843137254901,3,10,8.0,32,0.171875,27,50,44.25,177,0.09745762711864403
103,81.0,1449.0,538.5,2154.0,0.5090529247910863,1,15,7.0,28,0.4285714285714286,15,50,35.5,142,0.22535211267605626
104,36.0,1761.0,572.75,2291.0,0.6096682671322566,0,16,6.0,24,0.5625,9,50,29.5,118,0.34745762711864403
105,107.0,579.0,393.5,1574.0,0.2487293519695044,3,10,7.75,31,0.185483870967742,21,50,42.75,171,0.1271929824561404
106,186.0,897.0,429.75,1719.0,0.31631762652705064,4,12,7.75,31,0.2016129032258065,33,50,45.75,183,0.069672131147541
107,36.0,891.0,408.75,1635.0,0.4830275229357798,0,12,5.5,22,0.5,9,50,31.0,124,0.31854838709677424
108,41.0,849.0,448.25,1793.0,0.39863357501394314,1,12,6.5,26,0.3653846153846154,9,50,35.5,142,0.2464788732394365
109,291.0,585.0,389.25,1557.0,0.14884393063583823,6,10,8.0,32,0.09375,45,50,48.75,195,0.019230769230769162
110,63.0,1143.0,572.25,2289.0,0.3633682830930537,1,13,7.25,29,0.3362068965517241,15,50,39.75,159,0.17452830188679247
111,123.0,1269.0,452.25,1809.0,0.49212271973466004,3,14,6.5,26,0.34615384615384615,27,50,37.25,149,0.1459731543624161
112,81.0,1197.0,436.5,1746.0,0.5214776632302406,1,14,6.0,24,0.47916666666666663,15,50,32.5,130,0.2692307692307693
113,87.0,855.0,465.75,1863.0,0.39895330112721417,1,13,6.25,25,0.43000000000000005,15,50,34.0,136,0.24632352941176472
114,81.0,873.0,419.0,1676.0,0.40155131264916466,1,12,6.5,26,0.34615384615384615,15,50,37.0,148,0.20608108108108114
115,297.0,429.0,360.0,1440.0,0.0708333333333333,8,9,8.5,34,0.02941176470588225,50,50,50.0,200,0.0
116,195.0,843.0,445.5,1782.0,0.2752525252525253,5,10,8.0,32,0.125,39,50,47.25,189,0.04365079365079372
117,41.0,252.0,157.75,631.0,0.3094294770206022,1,8,4.0,16,0.34375,9,50,28.25,113,0.2986725663716814
118,36.0,825.0,483.75,1935.0,0.36472868217054266,0,10,6.25,25,0.35,9,50,36.75,147,0.22959183673469385
119,41.0,639.0,266.75,1067.0,0.4786785379568884,1,11,4.25,17,0.4852941176470589,9,50,26.5,106,0.33018867924528306
120,159.0,819.0,483.75,1935.0,0.3344961240310077,3,11,7.25,29,0.26724137931034486,27,50,40.0,160,0.1343749999999999
121,36.0,855.0,441.75,1767.0,0.4028013582342954,0,13,6.75,27,0.39814814814814814,9,50,37.0,148,0.22635135135135132
122,57.0,969.0,401.25,1605.0,0.4285046728971963,1,12,6.0,24,0.35416666666666663,15,50,37.25,149,0.18624161073825496
123,146.0,957.0,402.5,1610.0,0.39316770186335404,4,11,7.0,28,0.1964285714285714,27,50,43.0,172,0.10755813953488369
124,36.0,801.0,250.5,1002.0,0.5853293413173652,0,11,3.5,14,0.6071428571428571,9,50,23.75,95,0.33947368421052626
125,90.0,801.0,435.5,1742.0,0.3846153846153846,2,11,6.25,25,0.31000000000000005,21,50,37.0,148,0.18581081081081074
126,41.0,759.0,462.5,1850.0,0.3202702702702702,1,10,7.5,30,0.2333333333333334,9,50,39.75,159,0.19339622641509435
127,81.0,1053.0,375.75,1503.0,0.5124750499001997,1,11,5.25,21,0.41666666666666663,15,50,34.0,136,0.24632352941176472
128,189.0,609.0,376.5,1506.0,0.22211155378486058,5,10,7.75,31,0.1370967741935485,39,50,47.25,189,0.04365079365079372
129,36.0,567.0,280.25,1121.0,0.4230597680642284,0,9,5.25,21,0.3928571428571429,9,50,32.5,130,0.29230769230769227
130,75.0,1383.0,543.5,2174.0,0.49379024839006436,1,14,7.25,29,0.3706896551724138,15,50,37.0,148,0.20608108108108114
131,114.0,711.0,341.25,1365.0,0.3708791208791209,2,11,6.0,24,0.33333333333333337,21,50,37.0,148,0.18581081081081074
132,36.0,465.0,236.25,945.0,0.3658730158730159,0,8,4.5,18,0.36111111111111116,9,50,34.25,137,0.2463503649635037
133,81.0,1263.0,427.5,1710.0,0.5412280701754386,1,13,5.5,22,0.43181818181818177,15,50,32.75,131,0.2232824427480915
134,36.0,855.0,424.5,1698.0,0.4381625441696113,0,13,6.5,26,0.42307692307692313,9,50,35.5,142,0.2464788732394365
135,129.0,705.0,393.5,1574.0,0.34466327827191867,3,10,6.5,26,0.23076923076923084,27,50,40.0,160,0.1343749999999999
136,279.0,705.0,421.5,1686.0,0.19839857651245563,8,10,8.5,34,0.044117647058823595,50,50,50.0,200,0.0
137,69.0,747.0,400.5,1602.0,0.41666666666666663,1,12,5.75,23,0.44565217391304346,15,50,32.5,130,0.2692307692307693
138,36.0,999.0,307.25,1229.0,0.5970301057770545,0,12,4.0,16,0.5625,9,50,23.75,95,0.33947368421052626
139,84.0,819.0,399.0,1596.0,0.4107142857142857,2,11,6.25,25,0.35,21,50,35.5,142,0.204225352112676
140,36.0,615.0,342.75,1371.0,0.32221006564551424,0,10,7.0,28,0.2857142857142857,9,50,39.75,159,0.19339622641509435
141,126.0,513.0,342.75,1371.0,0.25,2,10,6.5,26,0.2692307692307693,21,50,40.0,160,0.15312499999999996
142,102.0,591.0,339.0,1356.0,0.3506637168141593,2,11,6.0,24,0.35416666666666663,21,50,35.5,142,0.204225352112676
143,183.0,1173.0,518.0,2072.0,0.3725868725868726,3,12,8.0,32,0.234375,27,50,43.0,172,0.10755813953488369
144,81.0,176.0,127.0,508.0,0.17913385826771644,1,4,2.5,10,0.25,15,27,21.0,84,0.1428571428571428
145,69.0,801.0,260.0,1040.0,0.5302884615384615,1,11,4.0,16,0.46875,15,50,25.25,101,0.2747524752475248
146,132.0,765.0,474.75,1899.0,0.283175355450237,2,11,7.25,29,0.25,21,50,42.75,171,0.1271929824561404
147,74.0,531.0,327.5,1310.0,0.31603053435114503,2,10,6.25,25,0.29000000000000004,15,50,37.0,148,0.20608108108108114
148,36.0,687.0,423.75,1695.0,0.33318584070796464,0,11,7.5,30,0.30000000000000004,9,50,39.75,159,0.19339622641509435
149,102.0,1047.0,438.0,1752.0,0.4306506849315068,2,11,6.0,24,0.3125,21,50,38.5,154,0.16883116883116878
150,198.0,561.0,331.0,1324.0,0.2073262839879153,4,11,7.0,28,0.1964285714285714,33,50,41.75,167,0.08532934131736525
151,57.0,1029.0,403.5,1614.0,0.5065055762081785,1,9,4.5,18,0.41666666666666663,15,50,32.5,130,0.2692307692307693
152,171.0,981.0,395.25,1581.0,0.3913662239089184,3,12,6.75,27,0.2870370370370371,27,50,40.0,160,0.1343749999999999
153,36.0,1011.0,435.75,1743.0,0.4978485370051635,0,13,6.0,24,0.5,9,50,31.0,124,0.31854838709677424
154,123.0,729.0,390.5,1562.0,0.30505761843790014,3,10,7.25,29,0.19827586206896552,27,50,43.0,172,0.10755813953488369
155,216.0,1329.0,545.25,2181.0,0.3958046767537826,4,14,8.0,32,0.265625,33,50,43.0,172,0.09011627906976738
156,36.0,585.0,185.75,743.0,0.5676312247644684,0,10,3.0,12,0.625,9,50,20.75,83,0.3885542168674698
157,315.0,1467.0,616.5,2466.0,0.3521897810218978,8,13,9.25,37,0.10135135135135132,50,50,50.0,200,0.0
158,114.0,783.0,434.25,1737.0,0.32772020725388606,2,11,7.5,30,0.2333333333333334,21,50,42.75,171,0.1271929824561404
159,69.0,747.0,262.25,1049.0,0.5016682554814109,1,12,4.5,18,0.5,15,50,26.75,107,0.27336448598130836
160,69.0,1149.0,396.75,1587.0,0.5184310018903592,1,11,4.75,19,0.4078947368421053,15,50,31.25,125,0.22199999999999998
161,36.0,699.0,297.5,1190.0,0.42184873949579826,0,10,6.0,24,0.33333333333333337,9,50,37.0,148,0.22635135135135132
162,119.0,939.0,359.5,1438.0,0.43845618915159945,3,12,6.25,25,0.31000000000000005,21,50,35.75,143,0.18356643356643354
163,41.0,705.0,344.75,1379.0,0.36493836113125455,1,10,6.25,25,0.29000000000000004,9,50,38.5,154,0.20779220779220786
164,63.0,1593.0,453.75,1815.0,0.6326446280991735,1,16,5.0,20,0.575,15,50,25.25,101,0.2747524752475248
165,36.0,705.0,314.25,1257.0,0.4767303102625299,0,10,5.25,21,0.4642857142857143,9,50,31.0,124,0.31854838709677424
166,75.0,645.0,410.25,1641.0,0.3148994515539305,1,11,6.75,27,0.3055555555555556,15,50,40.0,160,0.171875
167,42.0,801.0,522.75,2091.0,0.28012912482066,0,10,7.0,28,0.2857142857142857,9,50,39.75,159,0.19339622641509435
168,113.0,681.0,456.5,1826.0,0.2620481927710844,3,11,7.75,31,0.2016129032258065,21,50,42.75,171,0.1271929824561404
169,176.0,627.0,452.75,1811.0,0.21907785753727227,4,10,8.0,32,0.15625,27,50,44.25,177,0.09745762711864403
170,36.0,531.0,297.75,1191.0,0.3910579345088161,0,9,5.25,21,0.3928571428571429,9,50,34.0,136,0.2683823529411765
171,333.0,1017.0,528.0,2112.0,0.24573863636363646,8,12,9.25,37,0.08783783783783794,50,50,50.0,200,0.0
172,68.0,765.0,404.0,1616.0,0.34065594059405946,2,11,6.75,27,0.2685185185185185,15,50,40.0,160,0.171875
173,42.0,753.0,419.75,1679.0,0.34946396664681356,0,8,6.0,24,0.25,9,50,38.5,154,0.20779220779220786
174,108.0,1089.0,486.75,1947.0,0.4348998459167951,2,13,6.75,27,0.36111111111111116,21,50,37.0,148,0.18581081081081074
175,75.0,333.0,219.75,879.0,0.23805460750853236,1,8,5.5,22,0.25,15,50,40.0,160,0.171875
176,36.0,366.0,234.0,936.0,0.27243589743589747,0,6,4.25,17,0.27941176470588236,9,45,29.75,119,0.27941176470588236
177,41.0,1101.0,353.75,1415.0,0.5634275618374558,1,14,5.5,22,0.4545454545454546,9,50,29.75,119,0.2710084033613446
178,141.0,681.0,356.25,1425.0,0.33947368421052626,2,11,6.25,25,0.32999999999999996,21,50,37.0,148,0.18581081081081074
179,62.0,783.0,366.25,1465.0,0.4363481228668942,2,12,6.5,26,0.34615384615384615,15,50,34.0,136,0.24632352941176472
180,69.0,1065.0,386.25,1545.0,0.4975728155339806,1,11,5.25,21,0.36904761904761907,15,50,34.25,137,0.20255474452554734
181,36.0,765.0,456.75,1827.0,0.36165845648604267,0,10,7.0,28,0.2857142857142857,9,50,39.75,159,0.19339622641509435
182,41.0,699.0,298.25,1193.0,0.45326906957250623,1,9,4.75,19,0.381578947368421,9,50,32.5,130,0.29230769230769227
183,41.0,1059.0,379.25,1517.0,0.5107119314436388,1,13,5.75,23,0.40217391304347827,9,50,32.75,131,0.24618320610687028
184,119.0,729.0,312.5,1250.0,0.39239999999999997,3,10,5.25,21,0.27380952380952384,21,50,34.25,137,0.18065693430656937
185,41.0,513.0,336.5,1346.0,0.2864041604754829,1,9,6.25,25,0.25,9,50,39.75,159,0.19339622641509435
186,135.0,1203.0,473.25,1893.0,0.44413629160063395,3,12,7.0,28,0.2857142857142857,27,50,40.0,160,0.1343749999999999
187,231.0,747.0,399.0,1596.0,0.26315789473684215,5,11,7.5,30,0.18333333333333335,39,50,44.5,178,0.061797752808988804
188,63.0,855.0,387.75,1551.0,0.40764023210831724,1,11,6.0,24,0.35416666666666663,15,50,37.0,148,0.20608108108108114
189,80.0,549.0,225.25,901.0,0.40926748057713647,2,10,4.5,18,0.36111111111111116,15,50,28.25,113,0.24557522123893816
190,68.0,525.0,334.25,1337.0,0.29338070306656694,2,9,6.25,25,0.25,15,50,38.5,154,0.1883116883116882
191,41.0,561.0,384.5,1538.0,0.2623537061118335,1,10,7.5,30,0.2333333333333334,9,50,39.75,159,0.19339622641509435
192,102.0,981.0,467.0,1868.0,0.3980192719486081,2,13,7.25,29,0.3017241379310345,21,50,40.0,160,0.15312499999999996
193,248.0,633.0,406.25,1625.0,0.1841538461538461,6,9,8.0,32,0.078125,39,50,47.25,189,0.04365079365079372
194,47.0,993.0,426.5,1706.0,0.4915005861664713,1,12,5.5,22,0.4545454545454546,9,50,31.0,124,0.31854838709677424
195,57.0,873.0,406.5,1626.0,0.39022140221402213,1,12,7.5,30,0.2833333333333333,15,50,41.25,165,0.15909090909090917
196,57.0,831.0,394.5,1578.0,0.438212927756654,1,11,6.0,24,0.375,15,50,35.5,142,0.22535211267605626
197,156.0,639.0,408.0,1632.0,0.28584558823529416,4,11,7.0,28,0.2321428571428572,33,50,41.5,166,0.10240963855421681
198,129.0,831.0,382.5,1530.0,0.3598039215686275,3,11,6.75,27,0.25,27,50,41.5,166,0.12048192771084332
199,41.0,777.0,501.5,2006.0,0.2804087736789631,1,12,8.0,32,0.265625,9,50,39.75,159,0.19339622641509435
200,273.0,867.0,502.5,2010.0,0.2291044776119402,8,11,9.0,36,0.06944444444444442,50,50,50.0,200,0.0
201,152.0,573.0,412.25,1649.0,0.1960278956943602,4,10,7.5,30,0.1499999999999999,27,50,44.25,177,0.09745762711864403
202,63.0,825.0,420.0,1680.0,0.3482142857142857,1,13,7.5,30,0.31666666666666665,15,50,41.25,165,0.15909090909090917
203,36.0,549.0,387.75,1551.0,0.2577369439071566,0,9,6.5,26,0.2692307692307693,9,50,39.75,159,0.19339622641509435
204,309.0,1287.0,579.0,2316.0,0.3212435233160622,7,13,9.25,37,0.1283783783783783,50,50,50.0,200,0.0
205,87.0,801.0,397.5,1590.0,0.38396226415094337,1,11,6.0,24,0.375,15,50,35.5,142,0.22535211267605626
206,200.0,1005.0,490.25,1961.0,0.3086435492095869,6,10,8.5,34,0.08823529411764697,39,50,47.25,189,0.04365079365079372
207,41.0,903.0,479.0,1916.0,0.38361169102296455,1,14,7.75,31,0.3306451612903226,9,50,39.75,159,0.19339622641509435
208,96.0,1257.0,423.75,1695.0,0.5261061946902655,2,12,5.5,22,0.36363636363636365,21,50,34.25,137,0.18065693430656937
209,42.0,873.0,464.25,1857.0,0.39701130856219713,0,13,6.75,27,0.39814814814814814,9,50,37.0,148,0.22635135135135132
210,36.0,903.0,331.25,1325.0,0.5130188679245283,0,11,5.25,21,0.41666666666666663,9,50,32.75,131,0.26908396946564883
211,198.0,939.0,506.25,2025.0,0.2751851851851852,4,11,8.5,34,0.16176470588235303,33,50,45.75,183,0.069672131147541
212,36.0,681.0,407.25,1629.0,0.3107734806629834,0,10,7.0,28,0.2857142857142857,9,50,39.75,159,0.19339622641509435
213,162.0,735.0,398.75,1595.0,0.3076802507836991,4,9,6.75,27,0.17592592592592582,33,50,41.5,166,0.10240963855421681
214,123.0,735.0,462.0,1848.0,0.26136363636363635,3,10,7.75,31,0.1693548387096775,27,50,44.25,177,0.09745762711864403
