,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0,9.25,0,1.0,0.22131147540983606,9.0,3.4672131147540983,0.4722222222222222,0.0,1.5,0.7385245901639343,0.7000000000000002,0.129825904349004,2,5
0,2,50,0,15.25,0,2.0,0.5911949685534591,13.0,4.522012578616352,0.3145161290322581,0.07547169811320754,3.699999999999997,1.0798742138364776,0.9,0.5694658068625097,1,4
0,3,50,0,10.75,0,2.0,0.24615384615384617,10.0,3.9076923076923076,0.44999999999999996,0.0,1.9999999999999987,0.9723076923076914,0.9999999999999986,0.23612641621943892,2,4
0,4,50,0,10.7,0,2.0,0.288135593220339,11.0,4.254237288135593,0.525,0.0,2.4999999999999973,1.1169491525423725,1.0499999999999996,0.3292829204693604,2,5
0,5,50,0,9.45,0,2.0,0.2542372881355932,11.0,4.0,0.5555555555555556,0.0,2.3999999999999986,0.9644067796610164,0.8,0.41667101260321504,2,4
0,6,50,0,10.875,0,1.0,0.19852941176470587,11.0,3.9338235294117645,0.43181818181818177,0.18382352941176472,2.499999999999997,0.9757352941176464,0.8499999999999996,0.3711846405228748,2,4
0,7,50,0,6.375,0,1.0,0.23595505617977527,10.0,3.606741573033708,0.6666666666666666,0.07865168539325842,2.299999999999997,1.1741573033707857,1.4999999999999987,0.5760291113380988,3,2
0,8,50,0,14.65,0,1.0,0.20125786163522014,12.0,4.150943396226415,0.3214285714285714,0.0,3.0999999999999974,0.8572327044025156,0.6000000000000008,0.48170368601225905,1,3
0,9,50,0,9.95,0,1.0,0.2711864406779661,10.0,4.0508474576271185,0.5277777777777778,0.0,1.9999999999999982,0.9949152542372873,0.9999999999999991,0.2097175141242933,2,5
0,10,50,0,6.6000000000000005,0,1.0,0.21052631578947367,11.0,3.168421052631579,0.6071428571428571,0.0,2.3999999999999972,0.9452631578947364,0.7000000000000002,0.4431422172452395,3,2
0,11,50,0,7.35,0,1.0,0.21495327102803738,10.0,2.869158878504673,0.55,0.0,1.8999999999999995,0.6542056074766358,0.6000000000000001,0.2276000705342971,3,6
0,12,50,0,13.625000000000004,0,2.0,0.7861635220125787,10.0,4.327044025157233,0.28846153846153844,0.0440251572327044,2.1999999999999975,0.9628930817610057,0.8000000000000002,0.36108271634423916,1,2
0,13,50,0,12.775,0,2.0,0.21875,9.0,3.79375,0.22916666666666674,0.58125,2.299999999999999,0.8968749999999996,0.7000000000000001,0.3550216194968545,2,10
0,14,50,0,13.775,0,1.0,0.20606060606060606,9.0,3.9757575757575756,0.23076923076923084,0.296969696969697,1.5999999999999996,0.7951515151515147,0.7999999999999993,0.131073909830007,1,8
0,15,50,0,11.9,0,2.0,0.22535211267605634,10.0,3.8450704225352115,0.3804347826086957,0.0,1.8999999999999977,0.885915492957746,0.899999999999999,0.20887823394266247,2,8
0,16,50,0,14.2,0,2.0,0.31875,11.0,4.33125,0.2857142857142857,0.66875,2.899999999999998,1.1743749999999997,0.8000000000000003,0.7290876572327032,2,8
0,17,50,0,8.725,0,2.0,0.30973451327433627,11.0,3.938053097345133,0.5735294117647058,0.061946902654867256,2.799999999999998,1.0415929203539818,0.8,0.5974510113780014,3,3
0,18,50,0,11.200000000000001,0,1.0,0.20270270270270271,9.0,3.668918918918919,0.34090909090909094,0.0,1.799999999999999,0.7222972972972972,0.6999999999999997,0.20922733958448209,2,10
0,19,50,0,9.675,0,2.0,0.26717557251908397,12.0,4.038167938931298,0.4642857142857143,0.2595419847328244,3.599999999999998,1.1389312977099233,0.7000000000000004,0.8888573106283013,3,5
0,20,50,0,10.475,0,1.0,0.2076923076923077,11.0,4.138461538461539,0.4642857142857143,0.06153846153846154,2.7999999999999985,1.11076923076923,0.7000000000000002,0.708255217650565,2,5
0,21,50,0,12.25,0,1.0,0.23648648648648649,11.0,3.824324324324324,0.375,0.0,2.499999999999998,0.8155405405405404,0.7000000000000001,0.2909813384813378,2,7
0,22,50,0,11.600000000000001,0,2.0,0.2605633802816901,10.0,3.5140845070422535,0.36363636363636365,0.0,2.199999999999999,0.7633802816901408,0.6000000000000005,0.27453601038857217,2,7
