,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
75,19.0,3.0,0.2926470588235294,2.6441176470588235,0.6294117647058823,0.48661764705882377,6.622058823529414,140.9985294117647,10.725,680
76,20.0,0.0,0.22140221402214022,3.4218942189421893,1.1660516605166051,0.8532595325953258,9.8610086100861,192.69372693726936,10.649446494464945,813
77,20.0,1.0,0.39553072625698327,4.129608938547486,1.2201117318435755,1.2778770949720666,15.151955307262567,250.34413407821228,10.643575418994413,895
78,20.0,2.0,0.19387755102040816,4.442176870748299,0.09070294784580499,1.4654195011337863,15.817460317460313,233.72108843537416,9.368480725623582,882
79,20.0,3.0,0.2529411764705882,2.8132352941176473,0.6588235294117647,0.4880882352941179,6.3985294117647085,147.38823529411764,11.070588235294117,680
80,21.0,0.0,0.2623762376237624,3.5841584158415842,1.2178217821782178,0.8559405940594059,10.120049504950494,202.884900990099,11.024752475247524,808
81,21.0,1.0,0.37583892617449666,4.383668903803132,1.2953020134228188,1.3335570469798652,15.570469798657712,265.77852348993287,11.074944071588368,894
82,21.0,2.0,0.20861678004535147,4.678004535147393,0.0963718820861678,1.51031746031746,16.34240362811791,249.84580498866214,9.7437641723356,882
83,21.0,3.0,0.23858615611192932,2.9131075110456552,0.7054491899852725,0.46701030927835074,6.044182621502211,153.4020618556701,11.553755522827688,679
84,22.0,0.0,0.2627450980392157,3.8627450980392157,1.2627450980392156,0.9177777777777777,10.754248366013073,217.83398692810457,11.488888888888889,765
85,22.0,1.0,0.3930635838150289,4.624277456647399,1.3780346820809248,1.3746820809248548,16.105202312138722,285.6959537572254,11.582658959537572,865
86,22.0,2.0,0.21948356807511737,4.994131455399061,0.08685446009389672,1.5965962441314552,17.282863849765253,271.67840375586854,10.185446009389672,852
87,22.0,3.0,0.31272727272727274,3.192727272727273,0.7490909090909091,0.515818181818182,7.034545454545457,167.85090909090908,12.114545454545455,550
88,23.0,0.0,0.3137254901960784,4.044444444444444,1.2862745098039217,0.9267973856209151,11.150326797385619,228.9764705882353,11.801307189542484,765
89,23.0,1.0,0.3895953757225434,4.801156069364162,1.4508670520231215,1.3808092485549128,16.14566473988439,301.76531791907513,11.952601156069365,865
90,23.0,2.0,0.2347417840375587,5.237089201877934,0.09272300469483569,1.6423708920187787,17.83215962441314,289.28521126760563,10.523474178403756,852
91,23.0,3.0,0.37636363636363634,3.309090909090909,0.7545454545454545,0.48563636363636387,7.114545454545457,174.95454545454547,12.425454545454546,550
92,24.0,0.0,0.27712418300653596,4.249673202614379,1.3294117647058823,0.9499346405228757,11.162091503267972,240.13071895424838,12.049673202614379,765
93,24.0,1.0,0.4277456647398844,4.98150289017341,1.5144508670520231,1.3890173410404618,16.456647398843923,318.09017341040465,12.265895953757225,865
94,24.0,2.0,0.2300469483568075,5.485915492957746,0.09741784037558686,1.691666666666666,18.296948356807505,307.34976525821594,10.800469483568076,852
95,24.0,3.0,0.34545454545454546,3.5090909090909093,0.7618181818181818,0.5056363636363639,7.129090909090912,182.08363636363637,12.696363636363637,550
96,25.0,0.0,0.23529411764705882,4.465359477124183,1.362091503267974,0.979346405228758,11.205228758169932,251.3359477124183,12.34640522875817,765
97,25.0,1.0,0.41502890173410406,5.166473988439306,1.591907514450867,1.3999999999999995,16.49017341040462,334.46242774566474,12.594219653179191,865
98,25.0,2.0,0.2347417840375587,5.742957746478873,0.09741784037558686,1.745892018779342,18.867370892018773,325.9988262910798,11.01643192488263,852
99,25.0,3.0,0.3236363636363636,3.6872727272727275,0.7709090909090909,0.5125454545454549,7.06727272727273,189.11818181818182,13.02909090909091,550
100,26.0,0.0,0.257516339869281,4.650980392156863,1.3973856209150326,0.9907189542483659,11.452287581699345,262.7725490196078,12.592156862745098,765
101,26.0,1.0,0.4369942196531792,5.364161849710983,1.654335260115607,1.4186127167630052,16.808092485549125,351.13179190751447,12.84393063583815,865
102,26.0,2.0,0.22065727699530516,5.997652582159624,0.10211267605633803,1.7987089201877926,19.311032863849757,345.14084507042253,11.245305164319248,852
103,26.0,3.0,0.31272727272727274,3.8327272727272725,0.8,0.4998181818181821,6.874545454545457,195.98181818181817,13.338181818181818,550
104,27.0,0.0,0.2503276539973788,4.851900393184797,1.4416775884665793,1.0145478374836172,11.640891218872868,274.4888597640891,12.929226736566186,763
105,27.0,1.0,0.4130688448074679,5.599766627771295,1.7234539089848309,1.4618436406067672,17.085180863477238,368.2042007001167,13.266044340723454,857
106,27.0,2.0,0.2056404230317274,6.251468860164512,0.1128084606345476,1.8527614571092825,19.759106933019968,364.83666274970625,11.566392479435958,851
107,27.0,3.0,0.29963235294117646,3.957720588235294,0.8143382352941176,0.49632352941176494,6.69669117647059,202.1047794117647,13.770220588235293,544
108,28.0,0.0,0.2682926829268293,5.102981029810298,1.4715447154471544,1.0619241192411921,12.228997289972897,290.36856368563684,13.325203252032521,738
109,28.0,1.0,0.441141498216409,5.81807372175981,1.7883472057074912,1.4909631391200944,17.556480380499398,388.0332936979786,13.695600475624257,841
110,28.0,2.0,0.24043062200956938,6.5227272727272725,0.12320574162679426,1.9137559808612432,20.580143540669848,389.0693779904306,11.925837320574162,836
111,28.0,3.0,0.3583138173302108,4.295081967213115,0.8665105386416861,0.5772833723653398,7.922716627634663,220.68384074941451,14.250585480093676,427
112,29.0,0.0,0.2804878048780488,5.308943089430894,1.4932249322493225,1.08550135501355,12.537940379403791,302.890243902439,13.56910569105691,738
113,29.0,1.0,0.4161712247324614,6.019024970273484,1.8513674197384067,1.511533888228299,17.612366230677758,405.56004756242567,14.011890606420927,841
114,29.0,2.0,0.24880382775119617,6.7631578947368425,0.1375598086124402,1.958014354066985,21.072966507177025,409.9629186602871,12.214114832535886,836
115,29.0,3.0,0.37236533957845436,4.4402810304449645,0.8758782201405152,0.5644028103044499,7.878220140515225,228.519906323185,14.543325526932085,427
116,30.0,0.0,0.23983739837398374,5.516260162601626,1.521680216802168,1.109891598915989,12.537940379403791,315.420054200542,13.808943089430894,738
117,30.0,1.0,0.4292508917954816,6.200951248513674,1.915576694411415,1.5206896551724132,17.782401902497018,423.256837098692,14.263971462544589,841
118,30.0,2.0,0.23086124401913877,7.01555023923445,0.1423444976076555,2.0094497607655497,21.479665071770327,431.2129186602871,12.461722488038278,836
119,30.0,3.0,0.32786885245901637,4.629976580796253,0.8969555035128806,0.5782201405152227,7.749414519906325,236.26932084309132,14.76112412177986,427
120,31.0,0.0,0.23983739837398374,5.693766937669377,1.556910569105691,1.1163956639566393,12.602981029810296,328.0149051490515,14.037940379403794,738
121,31.0,1.0,0.4470868014268728,6.362663495838288,1.9976218787158144,1.517717003567181,17.859690844233047,440.98810939357907,14.521997621878716,841
122,31.0,2.0,0.2332535885167464,7.259569377990431,0.1519138755980861,2.0558612440191375,21.958133971291858,452.89114832535887,12.625598086124402,836
123,31.0,3.0,0.2903981264637002,4.822014051522248,0.9086651053864169,0.5934426229508198,7.6768149882904,243.903981264637,14.964871194379391,427
124,32.0,0.0,0.21680216802168023,5.884823848238482,1.5867208672086721,1.1310298102981027,12.611111111111105,340.6016260162602,14.260162601626016,738
125,32.0,1.0,0.46730083234244946,6.551724137931035,2.0546967895362664,1.531153388822829,18.115338882282984,458.98929845422117,14.768133174791915,841
126,32.0,2.0,0.24282296650717702,7.489234449760765,0.1674641148325359,2.093660287081339,22.393540669856446,475.14114832535887,12.791866028708133,836
127,32.0,3.0,0.32084309133489464,4.953161592505855,0.9320843091334895,0.5721311475409838,7.646370023419206,251.52224824355972,15.220140515222482,427
128,33.0,0.0,0.24693042291950887,6.062755798090041,1.61118690313779,1.1428376534788536,12.904502046384716,353.44747612551157,14.537517053206003,733
129,33.0,1.0,0.5239808153477218,6.7913669064748206,2.095923261390887,1.5760191846522773,18.899280575539557,478.3453237410072,15.115107913669064,834
130,33.0,2.0,0.2332535885167464,7.716507177033493,0.18779904306220097,2.1313397129186593,22.708133971291854,497.7488038277512,13.070574162679426,836
131,33.0,3.0,0.35141509433962265,5.0754716981132075,0.9481132075471698,0.5648584905660379,7.700471698113208,259.1768867924528,15.620283018867925,424
132,34.0,0.0,0.2629310344827586,6.379310344827586,1.6264367816091954,1.2277298850574707,13.85488505747126,374.7442528735632,14.826149425287356,696
133,34.0,1.0,0.5018181818181818,7.014545454545455,2.184242424242424,1.6088484848484839,19.099393939393927,499.88242424242424,15.483636363636364,825
