,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,34.525,0,2.0,0.6951566951566952,48.0,16.558404558404558,0.532608695652174,0.6666666666666666,9.800000000000042,3.5592592592592682,2.6999999999999984,8.551106878306948,3,4
0,2,200,0,29.325,0,2.0,0.659016393442623,48.0,17.091803278688523,0.6188524590163934,0.5081967213114754,9.900000000000027,3.4527868852459056,2.7999999999999967,9.291250431406429,3,3
0,3,200,0,65.64999999999999,0,3.0,0.4444444444444444,53.0,21.050078247261347,0.2800751879699248,1.9264475743348983,12.800000000000043,3.8715179968701126,2.1999999999999957,12.043262739095747,1,2
0,4,200,0,45.825,0,3.0,0.510593220338983,42.0,19.125,0.43131868131868134,0.014830508474576272,6.500000000000004,3.321822033898305,3.599999999999997,2.558694762316029,2,10
0,5,200,0,64.475,0,5.0,0.5138211382113821,49.0,21.12357723577236,0.29263565891472865,0.46504065040650405,10.400000000000032,3.6499186991869936,3.199999999999991,5.536901459177493,1,3
0,6,200,0,55.699999999999996,0,4.0,0.5711711711711712,50.0,19.618018018018017,0.3626126126126126,0.5945945945945946,11.000000000000046,3.656396396396401,2.9999999999999916,7.316037532117025,2,11
0,7,200,0,65.44999999999999,0,4.0,0.47126436781609193,51.0,21.707717569786535,0.3076923076923077,0.3169129720853859,11.400000000000027,3.915927750410508,3.2999999999999923,6.215157073718811,1,5
0,8,200,0,32.1,0,4.0,0.8737201365187713,51.0,19.023890784982935,0.6048387096774194,0.15358361774744028,11.900000000000041,4.7941979522184415,4.800000000000002,14.20876759081781,3,4
0,9,200,0,67.225,0,3.0,0.5041050903119869,48.0,21.880131362889983,0.28759398496240607,0.7733990147783252,9.800000000000031,4.019376026272583,3.9000000000000115,6.0310055310690895,1,4
0,10,200,0,28.4,0,3.0,0.8555133079847909,51.0,20.064638783269963,0.6973684210526315,0.0,11.50000000000003,4.769581749049435,4.099999999999996,14.873956694627532,3,3
0,11,200,0,42.225,0,3.0,0.8093023255813954,48.0,20.527906976744188,0.5116279069767442,2.3093023255813954,9.900000000000034,3.712558139534888,2.3999999999999977,10.576158941833421,2,6
0,12,200,0,57.575,0,3.0,0.7376760563380281,55.0,20.304577464788732,0.36016949152542377,2.9049295774647885,14.500000000000039,4.190669014084512,2.499999999999992,19.747549463447456,2,15
0,13,200,0,64.2,0,2.0,0.4055299539170507,45.0,19.336405529953918,0.22637795275590555,0.6082949308755761,8.100000000000039,2.9356374807987726,2.699999999999988,4.489897246839215,1,9
0,14,200,0,31.1,0,4.0,0.9565217391304348,50.0,17.62541806020067,0.6209677419354839,0.0,10.900000000000025,3.8622073578595355,3.299999999999997,12.080546789073242,3,4
0,15,200,0,29.225,0,4.0,0.9323843416370107,48.0,17.914590747330962,0.6710526315789473,0.028469750889679714,9.60000000000003,3.647330960854098,3.6999999999999984,8.777287493645192,3,1
0,16,200,0,46.425,0,3.0,1.1153846153846154,51.0,21.21945701357466,0.4945652173913043,0.11990950226244344,11.800000000000042,4.332579185520367,2.9999999999999876,10.968323944962695,2,9
0,17,200,0,53.8,0,2.0,0.5428051001821493,50.0,18.846994535519126,0.3657407407407407,0.3825136612021858,11.000000000000037,3.350455373406196,2.199999999999995,10.387650339701977,2,11
0,18,200,0,61.725,0,2.0,0.3763955342902711,41.0,19.472089314194577,0.2337398373983739,0.645933014354067,5.80000000000001,2.8059011164274335,2.9999999999999956,2.283367677107388,1,3
