day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
21.0,22.481103166496418,13.701870187018699,16.34240362811791,18.788761706555665,16.69534050179211,19.097409326424863,14.906873614190683,18.72262026612077
22.0,23.169057377049167,14.626744186046507,17.282863849765253,19.25999999999999,17.833967046894795,19.470772442588714,16.149061032863845,19.3453981385729
23.0,23.52766393442622,14.749999999999993,17.83215962441314,19.763157894736832,17.860583016476543,19.6983298538622,16.36032863849765,19.815925542916226
24.0,24.003073770491792,14.887209302325575,18.296948356807505,20.241052631578935,18.077313054499356,19.957202505219197,16.733568075117365,20.15615305067217
25.0,24.49077868852458,15.233720930232552,18.867370892018773,20.69999999999999,18.111533586818748,20.21607515657619,17.120892018779337,20.53981385729058
26.0,25.046106557377037,15.51744186046511,19.311032863849757,21.17157894736841,18.320659062103918,20.51252609603339,17.367370892018773,20.86142709410547
27.0,25.6967213114754,15.755841121495319,19.759106933019968,21.645943097997883,18.927272727272715,20.8340292275574,17.84371327849588,21.24688796680497
28.0,26.143004115226326,16.50486618004865,20.580143540669848,22.147401908801687,19.72493224932248,21.1304801670146,19.19728729963008,21.768586387434542
29.0,26.63065843621398,16.68734793187347,21.072966507177025,22.5662778366914,19.91192411924118,21.395615866388294,19.255240443896415,22.232460732984283
30.0,27.17386831275719,17.015815085158142,21.479665071770327,22.97879109225874,20.066395663956627,21.848643006263032,19.690505548705293,22.576963350785324
31.0,27.72325102880657,17.190997566909967,21.958133971291858,23.391304347826072,20.196476964769634,22.03862212943631,19.948212083847093,22.978010471204172
32.0,28.099794238683113,17.453771289537702,22.393540669856446,23.784729586426284,20.367208672086708,22.10960334029226,20.39827373612823,23.423036649214644
33.0,28.62989690721648,17.824175824175814,22.708133971291854,24.3723404255319,20.98199445983378,22.397074190177623,20.69344870210135,23.934873949579817
34.0,29.08350515463916,18.476729559748417,23.51393939393938,24.785637727759898,21.509193776520494,22.794333683105965,21.613924050632903,24.397245762711847
35.0,29.512371134020604,18.695812807881765,23.95393939393938,25.16184351554125,21.688826025459672,22.940188877229783,22.056962025316448,24.731991525423712
36.0,29.972164948453592,19.092364532019694,24.517575757575745,25.499464094319386,21.92786421499291,23.218258132214043,22.203797468354416,25.149364406779647
37.0,30.413402061855656,19.29679802955664,24.94303030303029,25.837084673097515,22.166902404526148,23.33892969569778,22.63164556962024,25.477754237288117
38.0,30.885567010309263,19.789408866995064,25.37575757575756,26.406216505894943,22.193776520509175,23.925498426023065,22.93797468354429,25.85063559322032
39.0,31.379524301964825,20.26999999999999,25.77642770352368,26.766345123258287,22.69064748201437,24.211134453781494,23.267766497461913,26.416578108395306
40.0,32.017616580310865,21.11984536082473,26.62684729064038,27.14946236559138,23.384728340675455,24.509453781512587,24.196614583333318,26.74331550802137
41.0,32.447668393782365,21.5193298969072,27.023399014778313,27.633333333333315,23.433186490455192,24.68802521008401,24.548177083333318,27.097326203208535
42.0,32.90880829015543,21.918814432989677,27.40517241379309,27.923655913978475,23.499265785609378,25.02415966386552,24.907552083333318,27.515508021390353
43.0,33.264248704663196,22.21005154639174,27.77955665024629,28.207526881720412,23.759177679882505,25.32878151260502,25.204427083333318,27.997860962566826
44.0,33.66943005181346,22.59407216494844,28.15394088669949,28.594623655913956,23.82525697503669,25.551470588235272,25.579427083333318,28.223529411764684
45.0,34.328141225337475,23.198701298701284,28.458692971639934,29.06458557588803,24.250746268656695,25.875789473684186,26.386333771353467,28.70556745182011
46.0,34.79231568016613,23.560367454068228,29.16852540272613,29.44264069264067,24.599999999999977,26.21180189673338,27.053120849933585,29.050429184549337
47.0,35.2191069574247,24.01706036745405,29.506815365551407,29.871212121212096,24.637593984962383,26.41938883034771,27.439575033200516,29.576180257510707
48.0,35.54620976116302,24.206036745406806,29.874845105328358,30.208874458874437,24.729323308270654,26.728134878819784,27.849933598937564,29.844420600858346
49.0,36.122533748701954,24.64698162729657,30.16109045848821,30.708874458874437,25.028571428571407,27.005268703898814,28.252324037184575,30.33154506437766
50.0,36.51194184839043,25.18241469816271,30.44733581164806,31.098484848484826,25.1112781954887,27.263435194942016,28.61487383798139,30.773605150214568
51.0,37.010395010394994,25.822902796271617,31.078358208955205,31.40195016251352,25.94144838212632,27.68393234672302,29.07999999999998,31.12365591397847
52.0,37.519791666666656,26.315860215053743,31.405236907730654,31.623235613463603,26.1004636785162,27.962923728813532,29.73288590604025,31.49784946236557
53.0,37.87604166666666,26.936827956989227,31.579800498753098,32.06948968512484,26.213292117465198,28.316737288135567,30.22281879194629,31.87849462365589
54.0,38.18854166666666,27.098118279569874,32.12094763092267,32.50922909880562,26.298299845440468,28.715042372881328,30.438926174496626,32.149462365591376
55.0,38.81979166666666,27.388440860215034,32.56483790523689,32.88382193268184,26.38330757341574,29.094279661016923,30.630872483221456,32.3559139784946
56.0,39.144791666666656,27.82392473118277,32.78428927680796,33.19326818675351,26.709428129829956,29.27012711864404,31.048322147650985,32.71720430107524
57.0,39.46193952033367,28.295392953929515,33.108886107634525,33.52225841476653,27.11737089201875,29.60657476139976,31.58467741935482,33.15948275862067
58.0,39.950939457202495,28.906249999999975,33.51314142678346,33.76004343105318,27.058176100628902,29.95647558386409,32.08490566037734,33.50916936353827
59.0,40.303757828810014,29.341032608695627,33.68460575719648,34.238870792616694,27.265723270440223,30.064755838641158,32.33018867924526,33.76483279395898
60.0,40.68789144050103,29.669836956521713,34.11889862327908,34.59391965255155,27.5204402515723,30.536093418258993,32.599730458221,34.11758360302047
61.0,41.034446764091854,30.031249999999975,34.57571964956193,34.95548317046686,27.62421383647796,30.943736730360904,33.11185983827492,34.52858683926643
62.0,41.387265135699366,30.392663043478237,34.67209011264078,35.28447339847989,27.577044025157203,31.26220806794052,33.41374663072775,34.89428263214669
63.0,41.94973821989529,30.844474761255093,35.100376411543266,35.71381936887919,28.081128747795397,31.61808510638295,33.86738836265222,35.44962080173346
64.0,42.38848167539267,31.428767123287646,35.561557788944704,36.05991285403048,28.654740608228963,31.920212765957416,34.28668478260868,35.91874322860236
65.0,42.84607329842932,31.653424657534217,35.910804020100485,36.51742919389976,28.717352415026816,32.0882978723404,34.770380434782595,36.28385698808232
66.0,43.26596858638744,31.902739726027367,36.15452261306531,36.91612200435728,28.951699463327355,32.54361702127657,35.13179347826085,36.49295774647886
67.0,43.786387434554975,32.365753424657505,36.54145728643214,37.34095860566446,29.218246869409644,32.75638297872337,35.64809782608694,36.676056338028154
68.0,44.181151832460735,32.84520547945203,36.709798994974854,37.6023965141612,29.79606440071555,33.22446808510635,35.895380434782595,37.36619718309858
69.0,44.49424083769634,33.34764542936285,37.08196721311474,38.08061002178647,30.51642335766422,33.56183368869933,36.45231607629426,37.47396963123643
70.0,44.97068062827226,33.826629680998586,37.345523329129875,38.43729552889856,30.60917431192659,33.911513859275026,36.90697674418603,37.67787418655096
71.0,45.47853403141362,34.307905686546434,37.76040353089532,38.66739367502724,30.963302752293565,34.17164179104474,37.33515731874144,37.99240780911062
72.0,45.72251308900524,34.398058252427155,37.918032786885234,39.133042529989076,31.17431192660549,34.54051172707886,37.664842681258534,38.30694143167027
73.0,46.09214659685865,34.82108183079054,38.27238335435055,39.55288985823336,31.451376146788977,34.85820895522385,37.96990424076606,38.588937093275476
74.0,46.63141361256545,35.185852981969454,38.58133669609078,39.822246455834225,31.79449541284402,35.27185501066095,38.504787961696294,38.883947939262455
75.0,47.00733752620546,35.640167364016705,38.81462799495585,40.097161572052386,32.388785046728955,35.64781216648876,38.90646492434662,39.37350705754613
76.0,47.3595387840671,36.060224089635824,38.97225725094576,40.41375545851527,32.617977528089874,35.9541088580576,39.35586206896551,39.66847826086955
77.0,48.00104821802937,36.65686274509801,39.13745271122319,40.74344978165937,32.71910112359549,36.13233724653145,39.77103448275861,39.94021739130433
78.0,48.321802935010496,36.89215686274507,39.461538461538446,41.05349344978164,33.089887640449426,36.54749199573102,40.17793103448275,40.16630434782608
79.0,48.82494758909855,37.211484593837504,39.79319041614123,41.533842794759806,33.404494382022456,36.93062966915685,40.60137931034482,40.45108695652173
80.0,49.120545073375276,37.47198879551818,40.14754098360655,41.89628820960697,33.62921348314605,37.23692636072569,41.091034482758616,40.781521739130426
81.0,49.579664570230634,37.92079207920789,40.380832282471616,42.173580786026186,34.32827324478177,37.661324786324755,41.74099722991689,41.21762785636561
82.0,50.013626834381576,38.40368271954671,40.54602774274905,42.44432314410479,34.594285714285704,37.88568376068373,42.087257617728525,41.6677559912854
83.0,50.346960167714904,38.899433427762006,40.86254728877679,42.937772925764186,34.531428571428556,38.02029914529911,42.516620498614955,41.824618736383435
84.0,50.88784067085956,39.03824362606229,41.00504413619167,43.22161572052401,34.891428571428555,38.37927350427347,42.96260387811634,42.164488017429186
85.0,51.2337526205451,39.44900849858353,41.37452711223202,43.57751091703056,35.4342857142857,38.783119658119624,43.11772853185595,42.38017429193899
86.0,51.57337526205454,39.77478753541073,41.69861286254728,43.79585152838427,35.37142857142856,39.20619658119655,43.63850415512465,42.67429193899782
87.0,51.843815513626865,40.04551920341391,41.909205548549814,44.30240174672488,35.94015444015443,39.428877005347566,44.181692094313455,43.31079607415485
88.0,52.40356394129982,40.376955903271664,42.05170239596469,44.74344978165938,35.880077369439064,39.5839572192513,44.701388888888886,43.5474372955289
89.0,52.73689727463315,40.759601706970095,42.48171500630517,45.06004366812226,36.21470019342359,39.89946524064168,45.02638888888889,43.73827699018539
90.0,53.00733752620549,41.07396870554762,42.926860025220684,45.448689956331876,36.47969052224371,40.37540106951869,45.49305555555556,43.94874591057797
91.0,53.485324947589135,41.32859174964435,42.955863808322825,45.536026200873366,36.50096711798839,40.716577540106925,45.893055555555556,44.33587786259542
92.0,53.906708595387876,41.7197724039829,43.242118537200504,45.859170305676855,36.9284332688588,41.0513368983957,46.38472222222223,44.50054525627045
93.0,54.25393494228755,42.34714285714283,43.452711223203025,46.33989071038251,37.34050880626222,41.46359743040683,46.784122562674106,44.91384950926936
94.0,54.79013641133268,42.615714285714255,43.74653215636823,46.71663019693654,37.70137524557956,41.89710610932474,47.32172701949862,45.18320610687024
95.0,55.357817418677904,42.90999999999997,44.1235813366961,47.088621444201316,37.83300589390962,42.138263665594835,47.81754874651811,45.47873500545257
96.0,55.65477439664223,43.187142857142824,44.40983606557378,47.46061269146608,37.870333988212174,42.61093247588422,48.263231197771596,45.761177753544175
97.0,56.020986358866786,43.5585714285714,44.491803278688536,47.89168490153174,38.13163064833005,43.03215434083599,48.60027855153204,45.93238822246457
98.0,56.506820566631745,43.94714285714283,44.778058007566216,48.309628008752746,38.546168958742626,43.18971061093245,49.12952646239555,46.28026172300983
99.0,56.860440713536256,44.2553802008608,44.935687263556126,48.61774370208106,38.97619047619047,43.506981740064425,49.629009762900985,46.477644492911686
100.0,57.26442812172093,44.718794835007145,45.274905422446416,48.99123767798467,39.05952380952381,43.944146079484405,50.12691771269179,46.622682660850614
101.0,57.674711437565634,45.001434720229526,45.538461538461554,49.358159912376784,39.083333333333336,44.23308270676689,50.532775453277566,47.10141766630318
102.0,58.135362014690514,45.34433285509323,45.824716267339234,49.72508214676891,39.214285714285715,44.69602577873252,50.9637377963738,47.41657579062161
103.0,58.545645330535216,45.764705882352914,46.02774274905424,50.078860898138025,39.61904761904762,44.87540279269601,51.34449093444911,47.620501635768825
104.0,59.03147953830017,46.03873744619796,46.223203026481734,50.294633077765624,39.38095238095238,45.18367346938774,51.834030683403086,47.69356597600875
105.0,59.34102833158453,46.353025936599394,46.51702395964693,50.608981380065735,39.65868263473054,45.54193548387095,52.32072829131655,47.89192139737994
106.0,59.75131164742924,46.56340057636885,46.750315258511996,50.91675794085434,39.856,45.83225806451611,52.89215686274512,48.13646288209609
107.0,60.21196222455411,47.154178674351556,47.02900378310217,51.257393209200465,40.068,46.25161290322579,53.169467787114876,48.38755458515286
108.0,60.61594963273879,47.2694524495677,47.45901639344265,51.749178532311085,40.328,46.477419354838695,53.64845938375353,48.71069868995635
109.0,61.00734522560342,47.730547550432256,47.61664564943256,51.958378970427184,40.54,46.86451612903224,54.20308123249303,48.89628820960702
110.0,61.47429171038832,48.079250720461076,47.8348045397226,52.358159912376806,40.872,47.27741935483869,54.60644257703084,49.186681222707456
111.0,61.78384050367269,48.44733044733043,48.02395964691049,52.87047200878158,41.33064516129033,47.743534482758605,55.29676511954996,49.391921397379946
112.0,62.231899265477516,48.67196531791905,48.41035353535357,53.30000000000003,41.5425101214575,48.06249999999999,55.79043600562591,49.662663755458546
113.0,62.661070304302285,48.96387283236992,48.751262626262665,53.704395604395636,41.53846153846155,48.336206896551715,56.21659634317865,49.93995633187777
114.0,63.115424973767134,49.255780346820785,48.95580808080812,54.102197802197836,41.680161943319845,48.62931034482758,56.6174402250352,50.223799126637594
115.0,63.59496327387207,49.63439306358379,49.01641414141418,54.28901098901102,41.85829959514171,48.98060344827586,57.229254571026765,50.58624454148475
116.0,63.96117523609663,49.92630057803466,49.19823232323236,54.884615384615415,42.04858299595143,49.24137931034482,57.5879043600563,50.81768558951969
117.0,64.40231092436984,50.46366279069766,49.4785353535354,55.33370044052867,42.463414634146346,49.66666666666666,58.09718309859159,50.950873362445456
118.0,64.76995798319336,50.728197674418595,49.94065656565661,55.71475770925114,42.64634146341464,49.98705501618122,58.550704225352156,51.2412663755459
119.0,65.18802521008412,51.04505813953487,50.12247474747479,56.13546255506612,42.93902439024391,50.17152103559871,59.03802816901413,51.616812227074284
120.0,65.71323529411775,51.26598837209301,50.51641414141419,56.39757709251106,43.036585365853675,50.78964401294498,59.55915492957752,51.68449781659393
121.0,66.07457983193287,51.39098837209301,50.63005050505056,56.692731277533085,43.17073170731709,51.006472491909385,59.99577464788737,52.053493449781705
122.0,66.48004201680682,51.62063953488371,50.872474747474804,57.1266519823789,43.4268292682927,51.17152103559871,60.491549295774696,52.160480349345036
123.0,66.91071428571439,52.133040935672504,51.13762626262632,57.60375275938195,43.84221311475412,51.57451403887689,61.02397743300428,52.5818777292577
124.0,67.34138655462196,52.42251461988303,51.57702020202026,58.00110375275943,44.114989733059566,51.90280777537797,61.403385049365355,52.649563318777346
125.0,67.89180672268918,52.615497076023395,51.652777777777835,58.266004415011096,44.21149897330597,52.185745140388775,61.825105782792726,53.07096069869001
126.0,68.2468487394959,52.7733918128655,51.895202020202085,58.550772626931625,44.443531827515415,52.47516198704105,62.348377997179185,53.18449781659395
127.0,68.7090336134455,53.08918128654971,52.31944444444451,58.93487858719652,44.57700205338811,52.80345572354212,62.60930888575464,53.50764192139744
128.0,68.95693277310937,53.34356725146199,52.4103535353536,59.38520971302434,44.73511293634498,53.00215982721383,63.20874471086043,53.72598253275115
129.0,69.34978991596651,53.73830409356725,52.683080808080874,59.95685840707971,45.4781704781705,53.558441558441565,63.71509167842037,54.00982532751098
130.0,69.85609243697492,54.010233918128655,52.849747474747545,60.25110619469033,45.351351351351376,53.863636363636374,64.02679830747539,54.38537117903937
131.0,70.29306722689088,54.17690058479532,53.19065656565664,60.70464601769918,45.51143451143454,54.16883116883118,64.44005641748949,54.57096069869003
132.0,70.81197478991609,54.396198830409354,53.31944444444452,60.83296460176997,45.970893970894,54.55844155844157,64.9125528913964,54.81550218340619
133.0,71.09768907563037,54.74707602339183,53.65277777777785,61.1338495575222,45.856548856548876,54.80519480519482,65.48660084626242,55.09934497816601
134.0,71.39600840336146,55.03654970760235,53.87247474747483,61.57411504424786,46.04158004158006,55.16883116883118,65.77291960507765,55.461790393013175
135.0,71.78256302521022,55.378654970760245,54.228535353535435,62.091915836101954,46.53556485355651,55.389610389610404,66.14386459802546,55.58187772925772
136.0,72.2447478991598,55.72620790629576,54.46338383838392,62.47117516629719,46.64016736401677,55.629870129870156,66.5909732016926,55.819868995633264
137.0,72.66281512605056,55.95607613469986,54.70580808080816,62.74833702882491,46.87029288702932,55.93506493506496,67.00423131170672,56.267467248908375
138.0,73.08088235294132,56.062957540263554,54.97095959595968,63.125277161862606,47.02510460251049,56.22077922077924,67.55289139633294,56.38755458515293
139.0,73.42331932773124,56.32796486090777,55.14520202020211,63.47560975609764,47.267782426778275,56.564935064935085,67.90691114245425,56.61899563318786
140.0,73.78466386554635,56.45241581259153,55.47853535353545,63.81929046563201,47.410041841004215,56.80519480519483,68.30324400564184,56.83078602620096
141.0,74.25945378151276,57.198821796759965,55.55429292929302,64.17627494456772,47.92600422832984,57.14935064935068,68.76022566995778,56.9508733624455
142.0,74.67121848739511,57.41826215022093,55.857323232323324,64.53325942350341,47.96617336152223,57.532467532467564,69.39971751412439,57.22816593886473
143.0,75.03886554621864,57.65537555228279,56.304292929293034,64.81042128603113,48.10782241014803,57.68831168831172,69.91666666666676,57.55786026200883
144.0,75.4695378151262,57.83946980854199,56.62247474747485,65.23392461197349,48.3636363636364,58.14935064935068,70.29802259887015,57.78930131004376
145.0,75.9569327731094,57.997054491899874,56.8270202020203,65.49778270509988,48.49260042283302,58.474025974026006,70.66242937853117,58.0207423580787
146.0,76.31197478991612,58.38438880706924,57.00883838383849,65.88137472283823,48.659619450317166,58.67532467532472,71.17937853107355,58.09497816593897
147.0,76.76155462184889,58.7005899705015,57.220959595959705,66.27827050997793,48.677966101694956,58.915492957746515,71.59463276836169,58.378820960698796
148.0,77.2363445378153,58.9218289085546,57.644753476611996,66.6618625277163,48.77118644067801,59.22210184182019,72.11158192090406,58.7085152838429
149.0,77.5472689075632,59.1430678466077,57.93426042983576,67.08536585365864,49.15677966101699,59.450704225352155,72.44209039548034,58.867903930131114
150.0,78.17331932773126,59.32005899705018,58.08723135271819,67.36252771618636,49.22457627118648,59.80931744312031,72.94209039548034,59.086244541484824
151.0,78.50315126050437,59.665191740413015,58.30088495575233,67.6929046563194,49.58474576271191,60.07692307692312,73.06073446327694,59.46179039301321
152.0,78.8518907563027,60.019174041297966,58.51453855878647,67.9168514412418,49.550847457627164,60.29252437703147,73.54378531073458,59.56222707423592
153.0,79.29516806722705,60.20679468242248,58.713021491782676,68.33740288568269,49.94267515923571,60.51462621885162,74.21782178217833,60.003275109170424
154.0,79.60609243697498,60.553914327917326,59.00252844500644,68.85571587125428,49.78343949044591,60.879739978331585,74.78783592644992,59.93340611353724
155.0,80.13760504201699,60.71491875923195,59.2541087231354,69.10765815760278,50.1210191082803,61.134344528710784,75.05233380480918,60.21069868995645
156.0,80.53676470588253,60.973412112260014,59.48293299620746,69.39289678135417,50.267515923566926,61.40845070422541,75.4695898161246,60.42903930131017
157.0,80.9485294117649,61.30280649926149,59.71175726927952,69.7247502774696,50.452229299363104,61.80606717226441,75.85289957567197,60.73908296943244
158.0,81.4737394957985,61.52584933530285,60.01643489254121,70.15649278579369,50.7133757961784,62.02166847237275,76.31258840169744,60.957423580786156
159.0,81.90441176470607,61.79320531757759,60.25284450063225,70.37513873473931,51.055793991416365,62.28277356446377,76.7637906647809,61.175764192139866
160.0,82.22163865546239,62.01624815361895,60.557522123893946,70.74028856825763,51.24034334763954,62.452871072589446,77.30834512022645,61.43340611353725
161.0,82.70903361344558,62.10635155096017,60.85461441213668,71.15871254162055,51.33476394849791,62.63596966413874,77.60678925035374,61.70414847161585
162.0,83.17752100840356,62.40915805022162,61.07585335018978,71.51054384017772,51.62231759656658,62.92307692307699,78.09193776520523,61.8242358078604
163.0,83.39390756302541,62.74741506646977,61.3957016434894,71.8823529411766,51.536480686695334,63.22318526543886,78.59405940594074,62.08187772925778
164.0,83.64180672268927,63.10339734121128,61.579013906447685,72.24084350721435,51.759656652360576,63.5102925243771,78.87553041018403,62.33951965065516
165.0,84.15562565720315,63.528106508875794,61.59544879898877,72.59444444444459,52.28879310344834,63.80390032502716,79.47949080622362,62.708515283842935
166.0,84.66982124079935,63.91272189349118,61.92288242730735,73.00111111111126,52.465517241379374,64.21451787648978,80.14285714285728,62.73689956331893
167.0,85.12723449001074,64.12869822485213,62.1972187104932,73.41444444444458,52.52586206896558,64.35211267605642,80.49222065063665,62.94213973799142
168.0,85.40799158780253,64.34467455621308,62.547408343868675,73.76777777777792,52.78017241379317,64.56121343445295,80.86704384724202,63.193231441048184
169.0,85.90956887486877,64.61390532544385,62.89001264222519,74.11444444444459,52.711206896551786,64.86132177681482,81.3521923620935,63.40502183406129
170.0,86.38590956887508,64.88313609467463,62.92920353982318,74.56777777777792,52.69396551724145,65.14842903575307,81.78642149929294,63.72161572052418
171.0,86.79284963196656,65.12592592592598,62.96839443742115,75.03893214682998,53.00000000000007,65.24052004333703,82.27157001414443,63.90065502183422
172.0,87.14931650893817,65.53264094955496,63.40202275600522,75.32703003337058,53.14285714285722,65.52112676056346,82.82461103253199,64.0993449781661
173.0,87.61303890641453,65.86795252225525,63.67635903919106,75.65517241379327,52.93506493506501,65.77573131094266,83.1400282885433,64.40938864628838
174.0,88.03890641430097,65.9094955489615,63.8293299620735,75.95661846496122,53.246753246753315,66.1863488624053,83.6421499292788,64.4574235807862
175.0,88.39537329127258,66.07566765578643,64.1340075853352,76.25139043381552,53.29870129870137,66.38894907909003,84.09335219236226,64.74126637554602
176.0,88.85909568874891,66.37537091988138,64.40075853350207,76.43270300333721,53.57142857142865,66.63705308775741,84.47666195190965,64.86135371179057
177.0,89.35436382755017,66.46577380952388,64.6371681415931,76.60066740823154,53.652173913043555,66.93066088840746,85.09759547383327,65.22379912663773
178.0,89.66035751840191,66.73363095238103,64.8584070796462,76.89543937708582,53.891304347826164,67.17226435536305,85.39603960396057,65.45524017467267
179.0,90.04206098843348,67.00148809523817,65.07206068268033,77.24360400444957,54.05217391304356,67.38136511375959,85.65205091937783,65.82423580786043
180.0,90.48685594111487,67.33184523809533,65.42225031605581,77.43826473859862,54.434782608695734,67.75297941495135,86.00990099009918,65.85917030567704
181.0,90.84963196635145,67.51934523809533,65.63590391908994,78.02002224694122,54.36086956521747,67.98158179848332,86.57142857142875,65.9268558951967
182.0,91.28811777076785,67.6532738095239,65.86472819216202,78.26140155728605,54.430434782608785,68.19718309859167,87.09052333804827,66.17794759825345
183.0,91.58780231335462,67.80923994038757,66.08596713021511,78.5695216907677,54.9126637554586,68.66775244299686,87.58415841584177,66.41593886462901
184.0,91.9947423764461,68.07004470938905,66.38305941845785,78.75083426028941,54.882096069869085,68.92508143322486,88.10325318246129,66.58842794759845
185.0,92.21871713985303,68.37555886736223,66.66498103666265,79.11234705228051,54.86462882096079,69.07166123778514,88.38472418670457,66.75436681222726
186.0,92.83385909568901,68.66318926974674,66.97724399494331,79.48720800889897,55.06986899563328,69.32899022801315,88.793493635078,67.11026200873383
187.0,93.10830704521582,68.8882265275709,67.2212389380533,79.74193548387116,55.3537117903931,69.57328990228025,89.2022630834514,67.3089519650657
188.0,93.56572029442718,68.92548435171396,67.67762326169427,79.9032258064518,55.493449781659486,69.869706840391,89.63649222065084,67.46834061135391
189.0,93.94742376445872,69.12369597615509,67.7243994943112,80.31145717463868,55.61098901098911,70.23043478260882,90.13861386138635,67.81113537117925
190.0,94.40483701367008,69.39344262295091,67.89254108723156,80.61804008908706,55.89010989010998,70.4434782608697,90.47949080622368,67.85917030567707
191.0,94.78023133543664,69.57377049180337,68.22756005056911,80.89420935412048,55.9054945054946,70.65000000000013,90.84582743988705,67.9203056768561
192.0,95.06729758149342,69.69150521609548,68.6156763590394,81.21714922049019,56.05274725274735,70.98043478260882,91.1867043847244,68.28930131004388
193.0,95.54363827549975,69.73770491803289,68.68520859671324,81.4933184855236,56.13406593406604,71.12173913043492,91.68882602545989,68.5141921397382
194.0,95.95057833859123,69.96274217585704,69.02022756005078,81.66926503340778,56.25494505494516,71.40000000000015,92.13154172560135,68.75218340611376
195.0,96.39537329127262,70.12388059701503,69.25663716814181,81.98552338530088,56.707964601770016,71.69782608695667,92.4809052333807,68.9901746724893
196.0,96.64458464773949,70.43198804185361,69.37926675094839,82.15478841870845,57.09333333333344,71.83913043478275,93.05091937765228,69.18886462882118
197.0,97.09568874868587,70.66068759342313,69.48672566371704,82.57126948775078,57.25333333333344,72.18260869565232,93.50212164073572,69.44650655021856
198.0,97.4837013669824,70.91629297458904,69.91276864728215,82.82739420935435,57.41333333333344,72.53260869565231,93.61386138613884,69.55349344978188
199.0,97.94111461619377,71.19880418535139,70.14159292035421,83.13028953229421,57.54666666666678,72.85652173913057,93.9801980198022,69.69323144104827
200.0,98.4111461619351,71.47234678624825,70.29456384323665,83.44654788418731,57.80000000000011,73.05652173913059,94.56718528995779,70.0360262008736
