day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
66.0,53.442116103892374,52.44248374423832,54.31247511203221,54.344250162104345,52.1573728831657,52.942527782419624,52.27264669934347,53.958707111468335
67.0,54.15395641406043,53.211977072758586,55.118933102285936,55.13227963576528,52.92385329023807,53.6407505008172,53.05290039584248,54.79758624225202
68.0,55.00165117414967,53.99620688175992,55.90218663824753,55.955570969455785,53.6650873908802,54.449935863931586,53.84000372543648,55.515319102909054
69.0,55.84483526917588,54.970125803262974,56.850578556959654,56.73175662606121,54.65345598692949,55.4695903468199,54.77886287939482,56.48739409759203
70.0,56.81815998576387,55.81924368191286,57.862824733974506,57.60903150027579,55.583716024072245,56.249185526268136,55.65554729796481,57.331010791271254
71.0,57.59291041937925,56.565975128714406,58.67006296490763,58.41966565367563,56.302588511766075,57.02580376295597,56.454408012451935,58.15235423146299
72.0,58.30972598394174,57.357169014852104,59.48843112643979,59.2455036509112,57.12512094624204,57.74972657685711,57.22524313894784,58.97981462542707
73.0,59.08922567573565,58.100772206885786,60.28779993084126,60.06487383794885,57.864163460200395,58.52279826075489,57.977565672853885,59.81542036930319
74.0,59.86142529058502,58.88477308971623,61.1338022597863,60.84495788333225,58.608633842078376,59.2360322879921,58.671712730581184,60.63145555810434
75.0,60.844238012954776,59.81073320271785,62.072177196336646,61.724557095034555,59.52308417401758,60.21423899778894,59.657236159309555,61.460178387076226
76.0,61.64355859422243,60.74830930610387,63.0065866707096,62.558412993226604,60.35519113323657,60.99690501262264,60.51904525578868,62.40575820075405
77.0,62.36243769280962,61.501953731124715,63.85900745066749,63.323373198663546,61.08416577976384,61.751143397822815,61.297136802501456,63.20468687210846
78.0,63.18083398643697,62.27293209463094,64.69019880953665,64.1494880141628,61.93038723302911,62.42314429076541,62.03580748492684,64.02029412965565
79.0,63.884163754693596,63.0293965654478,65.54247260625115,65.04007727805708,62.71969850791319,63.14275183151423,62.829303404751485,64.84318102901965
80.0,64.6645726832048,63.77685325587258,66.28489733697265,65.82116835196919,63.509225851735806,63.911318119966126,63.596409835965154,65.6128097790439
81.0,65.55297555445804,64.80456631683256,67.2173665817463,66.64562800833214,64.31983862617031,64.83805666110037,64.67179986252515,66.39408042567321
82.0,66.59722969915558,65.60852084437315,67.9881084269487,67.52226504424965,65.15869334059093,65.61506415933667,65.51715721101087,67.34972252329251
83.0,67.28887430344126,66.3124066850585,68.82191401809067,68.2883700154411,65.93386472115169,66.29748688921242,66.29457723041328,68.15146226203683
84.0,67.94491752741861,67.11884712688675,69.69629648049352,69.16128110154916,66.73303978128637,67.08913995551168,67.12080708269116,68.99367757386477
85.0,68.81862143901591,67.86586637048204,70.4717943553112,69.95579871463148,67.57079701826086,67.78746580622176,67.83471675530174,69.76561735772876
86.0,69.54288565680106,68.6627611448801,71.29607790153167,70.713340439258,68.24495511225948,68.5716639342368,68.56117141155573,70.61122277785907
87.0,70.37370073158847,69.65305960879935,72.196829548582,71.49954782989266,69.15875923071667,69.61377142459841,69.53781288519954,71.46771257334201
88.0,71.22762205935302,70.4244657146867,73.15236171251784,72.40278755726183,69.99156274666784,70.3422175581703,70.42712570339944,72.46613240532115
89.0,72.00684074783543,71.12584722264982,74.00373928556373,73.1896005297757,70.7246931656426,70.99118558357196,71.21984410700294,73.22433363692011
90.0,72.74364122424463,71.92794151969983,74.81866429455489,74.00416623265653,71.51690920686619,71.77226680154416,72.07310162287922,74.02363542042988
91.0,73.42317484083239,72.67532379305092,75.65290679192762,74.84414142599067,72.33390230171764,72.50598850994272,72.84806039041646,74.88172609928536
92.0,74.19025646218844,73.4735753389538,76.45482310791385,75.58222244184259,73.00148609925814,73.30314605067305,73.62228079459277,75.67295249749375
93.0,75.17777636784469,74.45406121494752,77.36741940730107,76.40973368530057,73.90955393486055,74.23163322289034,74.7078076510539,76.46188659225922
94.0,76.05811444475532,75.28328173050443,78.14067861542043,77.26237411326407,74.81638637934282,75.02555353340095,75.46431273439332,77.3408523327891
95.0,76.78656423753627,75.957207203544,79.00306602233672,78.12795303787061,75.64823181052297,75.69660842696243,76.26300975921609,78.17831491253023
96.0,77.54805411015944,76.7583621888262,79.8773549754016,78.86378497682088,76.46445150492507,76.45089579629322,77.0910701283371,79.01860880866258
97.0,78.26723332326442,77.49701184976466,80.71380932302017,79.68394841767525,77.2595864441609,77.15993519361982,77.90810535214908,79.86462005605274
98.0,79.08964123868587,78.25307345144223,81.45893598392257,80.42564192872842,78.00027692630327,77.89164507459445,78.6853545162249,80.70151616249109
99.0,80.03609757943173,79.27029149086579,82.38318766215883,81.33353317213165,78.86032071407591,78.88723757144183,79.70388770128042,81.6190590318216
100.0,80.90168978368385,80.0666045267323,83.22951815908499,82.1664391157424,79.6735458840781,79.5749769987437,80.51270574236483,82.45060883135085
101.0,81.61818670122983,80.8749377824889,84.08204778819302,82.99088142544784,80.43697458972305,80.33056062159599,81.36066946869036,83.27483426376364
102.0,82.42871398837673,81.56905534663592,84.9731196281929,83.83106990565709,81.19725661554178,81.0712833371616,82.15065416181845,84.09541649002684
103.0,83.20664034531335,82.2990670267375,85.77971682224613,84.58940669744116,82.03918566085648,81.85177778537434,82.86964947431842,84.97450778146165
104.0,83.98336153125517,83.1278445227563,86.5653903916085,85.32250083827739,82.70823672507024,82.58765539383542,83.65516236635403,85.75164774827321
105.0,84.97877699589708,84.16730707878872,87.48729168173395,86.15240160519132,83.4924496182528,83.73873829704269,84.68960416685178,86.62347100454167
106.0,85.89090635428431,84.91319835463929,88.37739370976,87.04017617227237,84.31632554254305,84.43165711072767,85.54952483030686,87.45529940339517
107.0,86.63724155297011,85.67400767260278,89.24648207849894,87.87087844087029,85.09022937659542,85.15722432974191,86.42537774351572,88.27387949411926
108.0,87.39581052486744,86.45434193781456,90.06773164750858,88.63272560035884,85.82678672545636,85.89612223368752,87.18530786071246,89.07734785019962
109.0,88.20519458746008,87.15294506432835,90.90971260575176,89.50412451433486,86.5669555551843,86.66177619394992,87.99354215240189,89.8573762651623
110.0,88.86712682779549,87.97665145693244,91.7005843444474,90.25544654220374,87.30008074629147,87.4296347314902,88.79079047241967,90.71967439268792
111.0,89.6879919660428,88.96021546556685,92.6363493288158,91.14237310068229,88.11827853985326,88.51349277261578,89.77821980597304,91.54793351873695
112.0,90.66715083680783,89.7467088834109,93.56390061192398,92.0016129962593,88.9261081883373,89.28654295138972,90.63864313217007,92.38115712674832
113.0,91.47399291821831,90.42556426882778,94.42001069297937,92.78358395410355,89.7247839421214,90.00070749255444,91.52892389472093,93.19394531705333
114.0,92.45910510225741,91.14917557342288,95.28360274482748,93.61223446550576,90.51068303328366,90.74818067272452,92.3141747374847,94.01887518587606
115.0,93.12785712945535,91.9235075488168,96.11786729983818,94.40796241756736,91.32654622066387,91.52521498919539,93.13708401498282,94.83124552507245
116.0,93.7547426004014,92.70451738882835,96.91679367921104,95.16139250655857,92.039116301655,92.21393674101273,94.00129757392148,95.72736420510473
117.0,94.53847525550373,93.69281594976881,97.78824957449498,96.13697591435853,92.82525426352521,93.34777875857168,95.04724004452211,96.57443170769962
118.0,95.41469818461736,94.43916871283304,98.6588359906191,96.89149484184013,93.7105511021988,94.1479260078109,95.85677601379825,97.37508172859722
119.0,96.05906729103856,95.30505246284619,99.44212309817334,97.73302626554525,94.48274919006619,94.8126143696532,96.64697221549167,98.20763386335717
120.0,97.02288087754185,96.03664171217446,100.23549729645629,98.53450581484988,95.28067963949964,95.53868254133029,97.45994685886258,99.08341903917125
121.0,97.73786933093848,96.84542919787138,101.10022767597833,99.26077246862604,96.14377894190838,96.38752577572717,98.25833625272892,99.84550764961295
122.0,98.38823850150749,97.65619934427407,101.93816593243574,100.10503416512915,96.82024898542676,97.15813255605715,99.07397426985102,100.61528750555189
123.0,99.25207388407408,98.59763465957028,102.85758228716864,101.05327710804305,97.5996591323619,98.25046909461916,100.11243362346617,101.47142291112982
124.0,100.03882945356467,99.35892645369357,103.63912656606962,101.84921056286495,98.52878889554722,98.9686165331626,100.91399266160875,102.37450508126598
125.0,100.86170515585006,100.11528308484509,104.51070213617777,102.72567713457462,99.31528709816939,99.72599115982658,101.69892962134543,103.16392636033419
126.0,101.65899286048423,100.87084653102076,105.2464819475027,103.46017128970206,100.12300261577707,100.38923188819925,102.4735090100824,104.00634495776237
127.0,102.48287741132977,101.61271451871043,106.09855690278056,104.22994798167427,100.85781228667399,101.07598036704238,103.32754870442605,104.7771937509801
128.0,103.27113964509607,102.34748868741572,106.95322981307254,105.08436160078413,101.59835130954517,101.84283281218549,104.20152259396669,105.65943057229217
129.0,104.11364376844789,103.32231382976812,107.91085176378175,105.9512535511123,102.45011819291058,102.89910008761073,105.1308844425178,106.50933982246255
130.0,104.79991669547677,104.11365346350247,108.7254171528389,106.86341978036714,103.18299170607847,103.70484650481251,105.92799078379737,107.32016015911962
131.0,105.66083207959201,104.87327150338632,109.48124620122104,107.65407096748626,103.98497025723714,104.44993795811764,106.73705705999492,108.1856367800245
132.0,106.3228153344994,105.5867653854299,110.26417613193719,108.47508740718445,104.76063334806432,105.19079209919092,107.48481844713677,108.98948469999006
133.0,107.17496394775942,106.33358590806024,111.16350562602824,109.2468869643129,105.56068994562793,105.93580939865132,108.33846490796968,109.83387241031464
134.0,108.088338869004,107.09880893236219,111.97525826302882,110.03078298942589,106.25267153919236,106.61359839973639,109.19357946893753,110.67293450821113
135.0,108.7483718487395,108.02495367764331,112.8480651713723,110.97317738019551,107.0990800867389,107.8297858193617,110.13593619985076,111.56084058105452
136.0,109.67867294777507,108.77456974359912,113.73401793263862,111.84776844318007,107.93112741226815,108.59193369090089,110.97548395624561,112.35382754147969
137.0,110.44876409975903,109.54792966157137,114.56938768282805,112.67907570956191,108.71926685783984,109.28592198025808,111.81077382378695,113.17473895433181
138.0,111.40733461433499,110.32567064582611,115.36738221797994,113.41028454438361,109.4883499082719,110.02619069815411,112.53665116678495,114.06190990571746
139.0,112.21399555885016,111.10996213861117,116.20325936827517,114.22626429894116,110.213113079012,110.72926546525679,113.35220937352744,114.91407963409459
140.0,112.91644318362346,111.87678691901357,117.03746852363844,114.96670225393075,110.92718054444632,111.4073771318319,114.1267555131358,115.71025122154481
141.0,113.67852186683193,112.9335414080688,117.94953644722989,115.91514013028939,111.79476627094061,112.53632082712774,115.14899685080245,116.5728534808429
142.0,114.71372481654137,113.75820952000599,118.79112454247534,116.81351496560481,112.54151310012728,113.29373308122805,115.98342537277539,117.39137792365081
143.0,115.35900551242027,114.53127618161638,119.65361911935211,117.63927056026563,113.36502920449023,114.0650825511524,116.84139561565861,118.21825371346566
144.0,116.14824028557828,115.2438896975207,120.45530144406176,118.41731392848898,114.09818211096061,114.75188204230759,117.5918381179896,119.04253302273747
145.0,116.97517325757603,115.96436836442868,121.19905972331043,119.21997515054426,114.89086317188713,115.63422436210473,118.46357641079025,119.85476980152298
146.0,117.65778212338532,116.72777610192693,122.06096609380582,119.9530415174121,115.67653669263684,116.44743225684616,119.23409777818794,120.70028094525603
147.0,118.46186968573186,117.67726862244557,122.88981908155273,120.94293658252963,116.39378112618778,117.52528829721368,120.22875991047651,121.53946189258679
148.0,119.36201953655795,118.49162317035965,123.7551351497309,121.72632198858737,117.1257749252013,118.3094777578117,121.04024881701308,122.38700922462918
149.0,120.16225334087078,119.20603029051354,124.63828460826198,122.53779584774921,117.94909258778779,119.05517256753564,121.84373140577418,123.22928017567025
150.0,120.90140217657392,119.96607650629593,125.43774065814596,123.30689315813437,118.74614642480972,119.76175223282888,122.64770468277439,124.07473804964263
151.0,121.5316361798221,120.71575116989766,126.19446695488085,124.06241983804219,119.4949144837235,120.53946836690942,123.4505747598062,124.89321573855685
152.0,122.13185691518667,121.44042081529156,126.97349734425019,124.92948021781555,120.26163769349931,121.37784835070798,124.2635541182819,125.7984117606597
153.0,122.92189585045479,122.40110776685736,127.68820274310657,125.90515169607362,121.06821227808096,122.54055773423411,125.31895473109397,126.70130616536727
154.0,123.8363091672852,123.18623031884135,128.4799403853103,126.78689124784634,121.85455418626134,123.22258657143894,126.12238512347695,127.56306042470443
155.0,124.75910146914555,123.9183913205401,129.32666004735484,127.60918029531877,122.61586281437499,123.9394795716879,127.02691286205865,128.33767074899518
156.0,125.83483295757328,124.65180659756251,130.1493084863253,128.35464824173303,123.42136060981859,124.67851308271747,127.79269569914186,129.14629495790567
157.0,126.54079440916789,125.41755998576755,130.97995367833454,129.16062247400893,124.13622325096469,125.45393757485391,128.54694597429264,129.95440981958365
158.0,127.18701528444672,126.21431466030003,131.8270188525491,129.98259967633498,124.87883854861647,126.24517241013342,129.30380920278705,130.8661518542491
159.0,128.20875113988524,127.18177803546068,132.6841517346209,130.9928903203853,125.80921855575576,127.25332829750892,130.31201300461709,131.77319884248513
160.0,128.92932289875012,127.99784168987384,133.5083023729042,131.73313579654462,126.5607195178097,127.997696958788,131.10558500383087,132.54457811377154
161.0,129.76073967598737,128.73576668894796,134.33228570004465,132.51758173108385,127.26850799119566,128.69390083341864,131.9584616094396,133.31193781719145
162.0,130.41244246236505,129.50058301588675,135.1226762714155,133.30096991428698,128.0612559412025,129.43094630904298,132.741266141363,134.13569692330964
163.0,131.20472545743445,130.24660769890914,135.91589999880415,134.0859322229878,128.9154966592593,130.16814346626398,133.5371455547859,135.00395827517914
164.0,131.87486690582665,130.9847928354917,136.75067402640767,134.8752021542521,129.58457971313126,130.9401692691963,134.32585571668287,135.86368398123415
165.0,132.64993680813376,131.97805217346902,137.51643681519442,135.91286034533118,130.35691866399856,132.1847917855599,135.35200545794805,136.73587145926237
166.0,133.70963751295722,132.74499067764597,138.30459373719407,136.71796616373368,131.07565851886386,132.96477927053743,136.19697117228924,137.5122068998212
167.0,134.6538537178817,133.5271302718286,139.1174747615088,137.53730355665837,131.83004290967386,133.84525194779053,137.1270195597143,138.3405791987588
168.0,135.26651765429,134.27877628289852,139.87276949975018,138.3280987897284,132.5719250293126,134.53798063673278,137.95896475673987,139.18098826512536
169.0,136.06170677966196,135.05766502742003,140.7040394815753,139.0732552788949,133.3057831810392,135.3233159774624,138.80429925172194,140.00609445118045
170.0,136.7057182772014,135.87111464702414,141.48716999905685,139.84534335396404,133.97682242359295,136.05249555126727,139.5369995012822,140.76557873687054
171.0,137.58792483380822,136.82120980542155,142.31267288646134,140.86717106916845,134.78023364547317,137.0861466376918,140.55587238153709,141.62554011968155
172.0,139.0551689706667,137.5786901269278,143.03610326133136,141.7301810088695,135.6024545708584,137.80751434837777,141.43597352246871,142.4926729631457
173.0,139.65030806840304,138.35793859329982,143.94454498447018,142.53937716578187,136.4299680104425,138.52345695205963,142.26064201257032,143.29120791683044
174.0,140.22803503213532,139.16530612180546,144.71295312923374,143.40899732397236,137.19401584488165,139.30765054339608,143.04861863965706,144.1036019918633
175.0,141.10826140093803,139.91124238576094,145.50992855163042,144.177957984192,137.93094895928698,140.04563356486324,143.93144580941458,144.84155104058192
176.0,141.94740526908032,140.6847624838603,146.3064828966169,144.9666901933154,138.694892513575,140.85402079356015,144.71955524235997,145.7053209175151
177.0,143.0071600854908,141.53964634978013,147.20505061847638,145.96297685644265,139.51807520372608,142.09390975095036,145.82148481802687,146.56211603447943
178.0,143.71519661733484,142.28082179149115,147.97631030751012,146.7333403349078,140.28766096550865,142.83584007343282,146.64081476306097,147.35412990858768
179.0,144.298805006104,143.06053421278165,148.75923849900417,147.53554701486104,141.0779249870412,143.5185789357672,147.4852261360788,148.18673689285276
180.0,145.0831313081133,143.8145190960128,149.516084584219,148.23512691909107,141.84098421440677,144.32709605094965,148.3558680328534,149.08264475723598
181.0,145.9131546231975,144.52836806565205,150.31109009408345,149.014207239333,142.63604323464608,145.11277870891428,149.16643607499822,149.81929150177268
182.0,146.756912862671,145.27487397121965,151.1462581840398,149.8362680303884,143.36442003586612,145.84122748430667,149.98891865953192,150.6121297197218
183.0,147.62750630096744,146.23527853677712,151.9578844247986,150.8906457815306,144.15499114214157,147.1906666848861,151.08006803224973,151.53983193156938
184.0,148.37606137062664,147.00744911238078,152.81202080280116,151.7319873632885,144.9297140878897,147.98410067875224,151.9411445795193,152.3366418241957
185.0,149.2163511014458,147.70940957224576,153.5639071203556,152.51579257056872,145.7114133916409,148.7569048093305,152.7847164373,153.1167659200306
186.0,150.20659921544393,148.49197073818286,154.3547309697207,153.3833269792732,146.4584541431198,149.55117718926687,153.54672776718644,153.91948338421716
187.0,150.94542349266007,149.23360401279362,155.1008217595735,154.12527360444943,147.27664559155943,150.2686544822833,154.36904565991642,154.7688076984436
188.0,151.5192782569467,150.0089213710302,155.89582060285517,154.94281579068516,148.01131608371782,151.04551123617648,155.23450627483786,155.63822440700088
189.0,152.14079745273708,150.95986363331508,156.80486101201666,156.01263330111146,148.82764855933465,151.9251552795031,156.2714996891566,156.5352280868119
190.0,153.3863041832788,151.7021974088948,157.58277573359288,156.85358442757104,149.5374722318392,152.67332580463014,157.12870205275004,157.3557592968005
191.0,154.25928416423216,152.43359253367998,158.37761027725915,157.63738730638119,150.3712977772353,153.46489836250709,157.96899679321882,158.1618413628927
192.0,154.8751935415907,153.2632257506162,159.16934202197928,158.4270127549841,151.09450983807577,154.26944946357992,158.7267369506792,158.9262963373174
193.0,155.52255235035042,154.0260284693819,159.94135273238584,159.2422155838695,151.88281993818737,155.14083286278938,159.53660972453702,159.73194663319714
194.0,156.34964858093463,154.72619257700458,160.78247575381482,160.00653259271252,152.5782875846546,155.86782326369283,160.30083658469272,160.5763254530862
195.0,157.0245157600034,155.6958560202357,161.64247661181687,161.07783703901214,153.40783665497958,157.02084779848374,161.4030328684376,161.42841974429837
196.0,158.4716626549304,156.53631737845453,162.37119245858054,161.99592742271344,154.1447498451176,157.79153702441505,162.2648396877534,162.21293424818703
197.0,159.44122248913766,157.32153905515872,163.13510744048565,162.77868804012147,154.9411803396363,158.50621907244678,163.0633822625336,163.05752290948251
198.0,160.04989012438423,157.99555837401795,163.91778166990716,163.56660678221795,155.6360361527999,159.36438297772952,163.87601515126266,163.88804444171586
199.0,160.97464306992532,158.81139709227608,164.7302316341686,164.34049528291618,156.41405852502047,160.1573504462698,164.62241644165266,164.7133020554295
200.0,161.9066741230708,159.5594813140966,165.52863861071182,165.04653659575763,157.17249854259228,160.9300774137691,165.47382740310604,165.4816999995437
