,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,49.34999999999992,0,3.0,0.7147435897435898,42.0,18.509615384615383,0.2418032786885247,0.967948717948718,6.100000000000007,2.278044871794868,1.7999999999999976,2.0533053206157095,1,0
0,2,200,0,33.074999999999946,0,2.0,0.36017897091722595,44.0,18.053691275167786,0.47352941176470587,0.0,7.200000000000011,2.494183445190154,2.1999999999999926,2.7228360469898996,2,1
0,3,92,0,7.074999999999994,0,4.0,0.8682634730538922,14.0,5.778443113772455,0,1.0479041916167664,3.6999999999999975,1.0299401197604776,0.7000000000000001,0.7960861409710683,4,0
0,4,122,0,14.399999999999991,0,3.0,0.6301369863013698,19.0,7.4520547945205475,0,0.958904109589041,2.799999999999996,0.9332191780821906,0.7000000000000003,0.4596143435484616,4,0
0,5,200,0,35.67499999999995,0,2.0,0.44651162790697674,43.0,19.941860465116278,0.4829545454545454,0.17674418604651163,6.900000000000018,3.352558139534886,3.299999999999995,4.023711389385826,2,2
0,6,200,0,30.224999999999948,0,2.0,0.5448113207547169,40.0,18.433962264150942,0.5032467532467533,0.01650943396226415,5.4,2.340801886792448,1.9999999999999913,1.6355180315803528,2,0
0,7,200,0,51.32499999999993,0,4.0,0.5074850299401198,42.0,18.887724550898202,0.19186046511627897,2.7095808383233533,6.000000000000028,2.754491017964072,2.599999999999989,2.41258849617109,1,0
0,8,200,0,49.19999999999993,0,3.0,0.8258785942492013,42.0,19.34185303514377,0.25413223140495866,1.0638977635782747,6.000000000000021,2.7164536741214045,2.1999999999999966,2.8692488434504884,1,0
0,9,200,0,52.274999999999906,0,7.0,1.2463054187192117,53.0,21.18062397372742,0.31589147286821706,1.9885057471264367,12.60000000000002,3.599671592775039,3.099999999999994,5.426184102497641,1,0
0,10,200,0,47.79999999999994,0,3.0,0.3668261562998405,41.0,19.295055821371612,0.25,1.5103668261563,5.900000000000007,2.699681020733651,2.399999999999992,2.1586899939363446,1,0
0,11,200,0,54.97499999999991,0,3.0,0.893719806763285,45.0,20.996779388083738,0.24624060150375948,0.2721417069243156,8.100000000000017,3.6508856682769752,3.799999999999996,5.102212924003972,1,0
0,12,200,0,40.12499999999993,0,3.0,0.5986238532110092,48.0,21.071100917431192,0.4772727272727273,0.5068807339449541,9.800000000000024,4.125917431192665,3.999999999999995,8.613740535695495,2,2
0,13,200,0,47.774999999999935,0,4.0,0.471841704718417,41.0,17.75799086757991,0.20454545454545459,1.4429223744292237,5.499999999999993,2.0252663622526637,1.8999999999999955,1.6189947841259276,1,0
0,14,200,0,18.349999999999955,0,13.0,4.467105263157895,34.0,14.427631578947368,0.601063829787234,0.0,4.999999999999997,1.7253289473684188,1.2999999999999974,1.4046698584332116,3,0
0,15,80,0,9.599999999999998,0,7.0,1.3687150837988826,12.0,5.351955307262569,0,0.0,2.999999999999998,0.9407821229050272,0.7000000000000001,0.563215115184231,4,0
0,16,200,0,43.12499999999997,0,2.0,0.2088888888888889,36.0,16.145185185185184,0.1696428571428572,2.002962962962963,3.299999999999997,1.1317037037037012,0.9000000000000002,0.5296462028794344,2,2
0,17,200,0,52.99999999999995,0,2.0,0.2131367292225201,42.0,18.84986595174263,0.10915492957746475,5.10857908847185,7.200000000000019,2.588337801608578,2.0499999999999954,3.349622199830881,1,2
