,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
32,9.0,0.0,0.308,1.023,0.361,0.5222000000000001,6.998000000000001,74.156,6.596,1000
33,9.0,1.0,0.285,1.37,0.553,0.7257,8.948,84.164,5.404,1000
34,9.0,2.0,0.17,1.511,0.279,0.8169,9.176,82.46,5.559,1000
35,9.0,3.0,0.198,1.602,0.007,0.8659,9.829,84.853,5.44,1000
36,10.0,0.0,0.3893129770992366,1.1908396946564885,0.39912758996728465,0.5146128680479827,7.482006543075246,82.54634678298801,7.502726281352236,917
37,10.0,1.0,0.2842323651452282,1.595435684647303,0.5684647302904564,0.7573651452282157,9.279045643153527,94.64522821576763,6.170124481327801,964
38,10.0,2.0,0.2026726057906459,1.8040089086859687,0.3184855233853007,0.8825167037861915,10.04120267260579,97.46547884187082,6.237193763919822,898
39,10.0,3.0,0.17819706498951782,1.8857442348008386,0.007337526205450734,0.9315513626834381,10.384696016771489,97.41719077568135,6.1247379454926625,954
40,11.0,0.0,0.49727371864776443,1.3282442748091603,0.42093784078516905,0.49705561613958577,7.954198473282443,90.45474372955289,8.021810250817884,917
41,11.0,1.0,0.33195020746887965,1.7852697095435686,0.5892116182572614,0.7712655601659751,9.70435684647303,104.28734439834025,6.625518672199171,964
42,11.0,2.0,0.20824053452115812,1.9443207126948776,0.35634743875278396,0.8667037861915367,9.916481069042316,107.32850779510022,6.720489977728285,898
43,11.0,3.0,0.20020964360587,2.061844863731656,0.007337526205450734,0.9372117400419288,10.573375262054507,107.93396226415095,6.558700209643606,954
44,12.0,0.0,0.42093784078516905,1.5757906215921482,0.4536532170119956,0.5455834242093786,7.981461286804799,98.3773173391494,8.464558342420938,917
45,12.0,1.0,0.3112033195020747,2.004149377593361,0.6265560165975104,0.8025933609958507,9.893153526970954,114.11203319502074,6.9937759336099585,964
46,12.0,2.0,0.18151447661469933,2.1347438752783963,0.3897550111358575,0.8809576837416482,9.898663697104677,117.08017817371937,7.081291759465479,898
47,12.0,3.0,0.17714884696016772,2.2631027253668763,0.007337526205450734,0.9579664570230608,10.642557651991615,118.52620545073376,6.89937106918239,954
48,13.0,0.0,0.38276990185387133,1.7731733914940022,0.5059978189749182,0.564013086150491,7.936750272628136,106.27480916030534,8.836423118865866,917
49,13.0,1.0,0.31950207468879666,2.1919087136929463,0.6773858921161826,0.8152489626556016,10.069502074688797,124.11307053941908,7.297717842323651,964
50,13.0,2.0,0.1870824053452116,2.324053452115813,0.42316258351893093,0.894543429844098,10.06792873051225,126.96770601336303,7.346325167037862,898
51,13.0,3.0,0.19811320754716982,2.4643605870020964,0.007337526205450734,0.9787211740041928,10.975890985324945,129.4266247379455,7.1750524109014675,954
52,14.0,0.0,0.35986913849509267,1.925845147219193,0.5877862595419847,0.5556161395856054,7.715376226826609,113.89858233369684,9.234460196292257,917
53,14.0,1.0,0.34439834024896265,2.3775933609958506,0.7261410788381742,0.8266597510373443,10.33298755186722,134.35269709543567,7.656639004149378,964
54,14.0,2.0,0.1759465478841871,2.527839643652561,0.4732739420935412,0.9168151447661469,10.22383073496659,136.93763919821825,7.720489977728285,898
55,14.0,3.0,0.18763102725366876,2.69811320754717,0.008385744234800839,1.0189727463312368,11.31551362683438,140.60377358490567,7.481132075471698,954
56,15.0,0.0,0.3249727371864776,2.0948745910577973,0.6717557251908397,0.5669574700109052,7.56052344601963,121.40021810250818,9.735005452562705,917
57,15.0,1.0,0.3724066390041494,2.5715767634854774,0.766597510373444,0.8478215767634855,10.690871369294603,144.9813278008299,8.149377593360995,964
58,15.0,2.0,0.17371937639198218,2.708240534521158,0.5211581291759465,0.9348552338530065,10.376391982182627,147.05345211581292,8.208240534521158,898
59,15.0,3.0,0.18972746331236898,2.9255765199161425,0.010482180293501049,1.060167714884696,11.72536687631027,152.1656184486373,7.912997903563942,954
60,16.0,0.0,0.4092009685230024,2.3256658595641646,0.725181598062954,0.5955205811138016,8.41041162227603,132.4600484261501,10.457627118644067,826
61,16.0,1.0,0.3877995642701525,2.8540305010893245,0.7864923747276689,0.9125272331154684,11.452069716775597,158.94989106753812,8.781045751633988,918
62,16.0,2.0,0.23209876543209876,3.022222222222222,0.554320987654321,1.0134567901234566,11.527160493827159,165.91358024691357,8.74567901234568,810
63,16.0,3.0,0.19581958195819582,3.199119911991199,0.011001100110011002,1.1195819581958193,12.37073707370737,168.2992299229923,8.491749174917492,909
64,17.0,0.0,0.4612590799031477,2.4951573849878934,0.761501210653753,0.597215496368039,8.739709443099274,141.090799031477,10.851089588377723,826
65,17.0,1.0,0.38562091503267976,3.05119825708061,0.8224400871459695,0.9308278867102395,11.622004357298472,170.50653594771242,9.19281045751634,918
66,17.0,2.0,0.19506172839506172,3.202469135802469,0.5987654320987654,1.0216049382716048,11.386419753086418,177.21851851851852,9.195061728395062,810
67,17.0,3.0,0.18371837183718373,3.4037403740374037,0.011001100110011002,1.1423542354235423,12.525852585258523,180.77227722772278,8.877887788778878,909
68,18.0,0.0,0.437046004842615,2.709443099273608,0.8062953995157385,0.6257869249394674,8.880145278450364,149.90556900726392,11.193704600484262,826
69,18.0,1.0,0.40522875816993464,3.2483660130718954,0.8518518518518519,0.9491285403050108,11.922657952069715,182.40305010893246,9.490196078431373,918
70,18.0,2.0,0.2222222222222222,3.3740740740740742,0.6271604938271605,1.0245679012345676,11.57901234567901,188.6493827160494,9.530864197530864,810
71,18.0,3.0,0.20132013201320131,3.595159515951595,0.011001100110011002,1.157205720572057,12.779977997799778,193.4928492849285,9.17051705170517,909
72,19.0,0.0,0.3789346246973366,2.927360774818402,0.8595641646489104,0.6565375302663441,8.838983050847459,158.70096852300242,11.513317191283292,826
73,19.0,1.0,0.4335511982570806,3.452069716775599,0.8965141612200436,0.971350762527233,12.314814814814813,194.6590413943355,9.765795206971678,918
74,19.0,2.0,0.2308641975308642,3.567901234567901,0.6703703703703704,1.040864197530864,11.793827160493825,200.20617283950617,9.803703703703704,810
75,19.0,3.0,0.2079207920792079,3.814081408140814,0.011001100110011002,1.1885588558855884,13.13311331133113,206.5137513751375,9.392739273927393,909
76,20.0,0.0,0.38256658595641646,3.083535108958838,0.9443099273607748,0.6502421307506054,8.797820823244553,167.42615012106538,11.88135593220339,826
77,20.0,1.0,0.38562091503267976,3.6666666666666665,0.9422657952069716,1.0001089324618735,12.314814814814813,206.9346405228758,10.050108932461873,918
78,20.0,2.0,0.1962962962962963,3.7901234567901234,0.7209876543209877,1.0741975308641973,11.919753086419751,211.83703703703705,10.12716049382716,810
79,20.0,3.0,0.20352035203520352,4.044004400440044,0.0121012101210121,1.226512651265126,13.486248624862482,219.88118811881188,9.655665566556655,909
80,21.0,0.0,0.3737864077669903,3.2487864077669903,1.0145631067961165,0.6572815533980584,8.769417475728156,176.0254854368932,12.304611650485437,824
81,21.0,1.0,0.4474835886214442,3.852297592997812,0.9671772428884027,1.0145514223194745,12.805251641137854,219.66739606126916,10.448577680525164,914
82,21.0,2.0,0.20099255583126552,3.968982630272953,0.749379652605459,1.0918114143920592,12.112903225806447,223.98138957816377,10.535980148883375,806
83,21.0,3.0,0.18921892189218922,4.254125412541254,0.013201320132013201,1.2579757975797574,13.701870187018699,233.47744774477448,10.033003300330034,909
84,22.0,0.0,0.4005270092226614,3.4901185770750986,1.0922266139657444,0.6942028985507248,9.345191040843217,188.18050065876153,12.86034255599473,759
85,22.0,1.0,0.46275395033860045,4.104966139954853,0.9864559819413092,1.0630925507900675,13.407449209932276,235.10609480812641,10.91647855530474,886
86,22.0,2.0,0.24481327800829875,4.348547717842323,0.7994467496542186,1.2092669432918393,13.561549100968183,248.64591977869986,10.966804979253112,723
87,22.0,3.0,0.20465116279069767,4.566279069767442,0.012790697674418604,1.3398837209302323,14.626744186046507,254.96744186046513,10.465116279069768,860
88,23.0,0.0,0.4743083003952569,3.6231884057971016,1.1317523056653491,0.6740447957839264,9.586297760210805,197.72727272727272,13.213438735177865,759
89,23.0,1.0,0.4717832957110609,4.31038374717833,1.012415349887133,1.0863431151241532,13.694130925507897,248.77313769751694,11.243792325056434,886
90,23.0,2.0,0.24896265560165975,4.535269709543568,0.8340248962655602,1.2213001383125859,13.706777316735819,262.1784232365145,11.340248962655602,723
91,23.0,3.0,0.18604651162790697,4.772093023255814,0.013953488372093023,1.3633720930232553,14.749999999999993,269.6616279069767,10.77093023255814,860
92,24.0,0.0,0.46772068511198944,3.8326745718050064,1.1831357048748352,0.6997364953886694,9.80368906455863,207.4361001317523,13.470355731225297,759
93,24.0,1.0,0.536117381489842,4.502257336343115,1.0417607223476297,1.1014672686230245,14.231376975169296,262.9706546275395,11.524830699774267,886
94,24.0,2.0,0.22544951590594745,4.716459197786999,0.8727524204702628,1.2300138312586442,13.652835408022124,275.6735822959889,11.618257261410788,723
95,24.0,3.0,0.1883720930232558,4.959302325581396,0.015116279069767442,1.3756976744186042,14.887209302325575,284.5,11.015116279069767,860
96,25.0,0.0,0.41238471673254284,4.032938076416337,1.243741765480896,0.7198945981554679,9.673254281949935,217.05401844532278,13.762845849802371,759
97,25.0,1.0,0.49548532731376976,4.72686230248307,1.0812641083521444,1.1362302483069975,14.335214446952591,277.22460496613996,11.794582392776524,886
98,25.0,2.0,0.2351313969571231,4.893499308437068,0.9087136929460581,1.2362378976486854,13.773167358229594,289.2890733056708,11.85615491009682,723
99,25.0,3.0,0.22906976744186047,5.1430232558139535,0.015116279069767442,1.3859302325581389,15.233720930232552,299.6639534883721,11.18720930232558,860
100,26.0,0.0,0.42292490118577075,4.184453227931489,1.30566534914361,0.7108036890645588,9.645586297760213,226.62055335968378,14.055335968379447,759
101,26.0,1.0,0.5316027088036117,4.910835214446952,1.1117381489841986,1.146613995485327,14.655756207674939,291.83295711060947,12.039503386004515,886
102,26.0,2.0,0.2627939142461964,5.062240663900415,0.950207468879668,1.2374827109266937,13.951590594744117,303.08298755186723,12.135546334716459,723
103,26.0,3.0,0.21395348837209302,5.372093023255814,0.01627906976744186,1.4233720930232552,15.51744186046511,315.0906976744186,11.398837209302325,860
104,27.0,0.0,0.4417989417989418,4.330687830687831,1.3650793650793651,0.7055555555555557,9.665343915343914,236.09391534391534,14.412698412698413,756
105,27.0,1.0,0.590443686006826,5.1012514220705345,1.1274175199089875,1.1647326507394762,15.160409556313986,307.23890784982933,12.370875995449374,879
106,27.0,2.0,0.2507042253521127,5.305633802816901,0.9859154929577465,1.2912676056338022,14.40985915492957,318.64366197183097,12.512676056338028,710
107,27.0,3.0,0.18925233644859812,5.598130841121495,0.017523364485981307,1.4629672897196255,15.755841121495319,331.2535046728972,11.710280373831775,856
108,28.0,0.0,0.4879089615931721,4.587482219061166,1.399715504978663,0.7526315789473684,10.453769559032716,250.12517780938833,14.829302987197725,703
109,28.0,1.0,0.5952662721893491,5.383431952662722,1.1242603550295858,1.2301775147928988,15.873372781065083,327.23313609467453,12.768047337278107,845
110,28.0,2.0,0.2778625954198473,5.654961832061069,1.0595419847328245,1.393282442748091,15.599999999999993,346.78625954198475,12.911450381679389,655
111,28.0,3.0,0.21654501216545013,5.867396593673966,0.015815085158150853,1.5205596107055954,16.50486618004865,355.0316301703163,12.0669099756691,822
112,29.0,0.0,0.5135135135135135,4.77524893314367,1.4409672830725462,0.7652916073968707,10.733997155049787,260.79943100995735,15.109530583214793,703
113,29.0,1.0,0.6473372781065089,5.595266272189349,1.1420118343195267,1.2572781065088754,16.456804733727804,343.63313609467457,13.119526627218935,845
114,29.0,2.0,0.2691131498470948,5.8318042813455655,1.0948012232415902,1.3990825688073387,15.605504587155956,362.51376146788994,13.249235474006117,654
115,29.0,3.0,0.21289537712895376,6.068126520681266,0.015815085158150853,1.540997566909975,16.68734793187347,371.6970802919708,12.334549878345499,822
116,30.0,0.0,0.4822190611664296,4.9587482219061165,1.492176386913229,0.7753911806543385,10.647226173541963,271.3613086770981,15.366998577524893,703
117,30.0,1.0,0.6319526627218935,5.818934911242604,1.1715976331360947,1.2914792899408278,16.70650887573964,360.3112426035503,13.430769230769231,845
118,30.0,2.0,0.2874617737003058,6.004587155963303,1.1345565749235473,1.4027522935779808,15.752293577981643,378.07339449541286,13.51834862385321,654
119,30.0,3.0,0.23357664233576642,6.268856447688565,0.015815085158150853,1.5614355231143544,17.015815085158142,388.654501216545,12.55352798053528,822
120,31.0,0.0,0.49786628733997157,5.122332859174964,1.5590327169274538,0.7735419630156474,10.722617354196302,281.9815078236131,15.614509246088193,703
121,31.0,1.0,0.6698224852071006,6.01301775147929,1.1976331360946746,1.3079289940828396,17.098224852071,377.34556213017754,13.675739644970415,845
122,31.0,2.0,0.2966360856269113,6.191131498470948,1.1681957186544343,1.414678899082568,15.926605504587148,393.77064220183485,13.776758409785932,654
123,31.0,3.0,0.21897810218978103,6.479318734793187,0.015815085158150853,1.587712895377128,17.190997566909967,405.77980535279806,12.77007299270073,822
124,32.0,0.0,0.5092460881934566,5.274537695590327,1.6330014224751066,0.7648648648648649,10.704125177809388,292.61735419630156,15.880512091038407,703
125,32.0,1.0,0.663905325443787,6.229585798816568,1.2236686390532545,1.3378698224852064,17.362130177514786,394.67218934911244,13.90414201183432,845
126,32.0,2.0,0.27675840978593275,6.39908256880734,1.198776758409786,1.4394495412844028,16.05504587155962,409.57798165137615,14.010703363914374,654
127,32.0,3.0,0.22506082725060828,6.683698296836983,0.015815085158150853,1.6103406326034053,17.453771289537702,423.13868613138686,12.940389294403893,822
128,33.0,0.0,0.49283667621776506,5.461318051575931,1.6819484240687679,0.7838108882521491,10.765042979942693,303.20773638968484,16.187679083094554,698
129,33.0,1.0,0.6810035842293907,6.443249701314217,1.2413381123058542,1.36905615292712,17.755077658303456,412.7945041816009,14.195937873357229,837
130,33.0,2.0,0.2930232558139535,6.6031007751937985,1.2279069767441861,1.4666666666666657,16.420155038759678,427.462015503876,14.317829457364342,645
131,33.0,3.0,0.2258852258852259,6.9072039072039075,0.015873015873015872,1.6473748473748464,17.824175824175814,441.43589743589746,13.194139194139193,819
132,34.0,0.0,0.5276923076923077,5.7153846153846155,1.7476923076923077,0.8293846153846154,11.46,319.32307692307694,16.473846153846154,650
133,34.0,1.0,0.6958128078817734,6.694581280788177,1.2389162561576355,1.4168719211822651,18.343596059113292,435.1650246305419,14.491379310344827,812
134,34.0,2.0,0.30456026058631924,6.91042345276873,1.273615635179153,1.5462540716612367,17.28990228013028,455.59934853420197,14.623778501628664,614
135,34.0,3.0,0.2238993710691824,7.188679245283019,0.016352201257861635,1.7133333333333323,18.476729559748417,466.9949685534591,13.456603773584906,795
136,35.0,0.0,0.5676923076923077,5.856923076923077,1.7984615384615386,0.8143076923076923,11.54923076923077,330.8538461538462,16.72,650
137,35.0,1.0,0.7266009852216748,6.889162561576355,1.2623152709359606,1.4336206896551715,18.695812807881765,453.8091133004926,14.768472906403941,812
138,35.0,2.0,0.30456026058631924,7.091205211726384,1.298045602605863,1.5547231270358295,17.37459283387621,472.8175895765472,14.921824104234528,614
139,35.0,3.0,0.2339622641509434,7.379874213836478,0.01761006289308176,1.7280503144654076,18.684276729559738,485.59622641509435,13.690566037735849,795
140,36.0,0.0,0.5292307692307693,6.064615384615385,1.8507692307692307,0.8389230769230769,11.564615384615383,342.3446153846154,16.967692307692307,650
141,36.0,1.0,0.7450738916256158,7.103448275862069,1.2820197044334976,1.4621921182266,19.092364532019694,472.88669950738915,15.06527093596059,812
142,36.0,2.0,0.2980456026058632,7.273615635179153,1.3257328990228012,1.5641693811074908,17.429967426710085,490.0228013029316,15.156351791530945,614
143,36.0,3.0,0.22138364779874214,7.583647798742138,0.01761006289308176,1.7503144654088039,18.83144654088049,504.3748427672956,13.867924528301886,795
144,37.0,0.0,0.5246153846153846,6.226153846153847,1.9107692307692308,0.8358461538461538,11.506153846153847,353.82307692307694,17.252307692307692,650
145,37.0,1.0,0.7253694581280788,7.323891625615763,1.3017241379310345,1.4944581280788165,19.29679802955664,492.1465517241379,15.274630541871922,812
146,37.0,2.0,0.31758957654723124,7.447882736156352,1.3469055374592833,1.56872964169381,17.592833876221487,507.4592833876221,15.392508143322475,614
147,37.0,3.0,0.25534591194968553,7.764779874213836,0.01761006289308176,1.7589937106918225,19.12201257861634,523.4440251572327,14.036477987421383,795
148,38.0,0.0,0.5384615384615384,6.373846153846154,1.9753846153846153,0.8244615384615385,11.475384615384614,365.2338461538462,17.467692307692307,650
149,38.0,1.0,0.7869458128078818,7.511083743842365,1.3251231527093597,1.5067733990147771,19.789408866995064,511.884236453202,15.466748768472906,812
150,38.0,2.0,0.34364820846905536,7.618892508143323,1.3713355048859934,1.5713355048859923,17.775244299674252,525.0293159609121,15.612377850162867,614
151,38.0,3.0,0.27044025157232704,7.9748427672955975,0.018867924528301886,1.7850314465408792,19.472955974842755,542.8716981132076,14.189937106918238,795
152,39.0,0.0,0.5171875,6.5765625,2.0125,0.8531249999999998,11.603124999999999,376.8625,17.73125,640
153,39.0,1.0,0.77125,7.7725,1.31375,1.5666249999999988,20.26999999999999,533.57,15.71625,800
154,39.0,2.0,0.3946037099494098,7.887015177065767,1.4047217537942664,1.6352445193929162,18.71500843170319,549.4418212478921,15.905564924114671,593
155,39.0,3.0,0.23106060606060605,8.208333333333334,0.01893939393939394,1.8272727272727258,19.652777777777764,563.3421717171717,14.414141414141413,792
156,40.0,0.0,0.5815126050420169,6.828571428571428,2.0588235294117645,0.8973109243697479,12.462184873949578,396.2756302521008,18.0218487394958,595
157,40.0,1.0,0.8015463917525774,8.051546391752577,1.2899484536082475,1.6310567010309267,21.11984536082473,561.2654639175257,15.947164948453608,776
158,40.0,2.0,0.4260869565217391,8.144347826086957,1.4278260869565218,1.6866086956521724,19.42260869565216,578.0347826086957,16.245217391304347,575
159,40.0,3.0,0.25161290322580643,8.473548387096773,0.01935483870967742,1.8842580645161275,20.352258064516114,590.658064516129,14.623225806451613,775
160,41.0,0.0,0.5865546218487395,7.025210084033613,2.0991596638655463,0.9152941176470587,12.672268907563023,408.87731092436974,18.252100840336134,595
161,41.0,1.0,0.8273195876288659,8.2590206185567,1.3041237113402062,1.6555412371134008,21.5193298969072,582.7538659793814,16.22422680412371,776
162,41.0,2.0,0.4330434782608696,8.314782608695651,1.462608695652174,1.6888695652173897,19.486956521739113,597.4591304347827,16.54608695652174,575
163,41.0,3.0,0.23483870967741935,8.683870967741935,0.023225806451612905,1.9104516129032243,20.51354838709676,611.1174193548387,14.834838709677419,775
164,42.0,0.0,0.5563025210084034,7.223529411764706,2.13109243697479,0.934285714285714,12.680672268907562,421.50756302521006,18.48235294117647,595
165,42.0,1.0,0.8556701030927835,8.463917525773196,1.318298969072165,1.678479381443298,21.918814432989677,604.6417525773196,16.50257731958763,776
166,42.0,2.0,0.4226086956521739,8.485217391304348,1.5008695652173913,1.691130434782607,19.446956521739114,616.8017391304348,16.8,575
167,42.0,3.0,0.23741935483870968,8.883870967741936,0.024516129032258065,1.9304516129032243,20.7290322580645,631.7922580645161,15.03483870967742,775
168,43.0,0.0,0.5563025210084034,7.37983193277311,2.1882352941176473,0.9280672268907562,12.618487394957981,434.0352941176471,18.734453781512606,595
169,43.0,1.0,0.8698453608247423,8.664948453608247,1.3324742268041236,1.6990979381443285,22.21005154639174,626.8440721649484,16.690721649484537,776
170,43.0,2.0,0.4365217391304348,8.646956521739131,1.5217391304347827,1.6881739130434767,19.500869565217375,636.1460869565217,17.06608695652174,575
171,43.0,3.0,0.24774193548387097,9.08,0.024516129032258065,1.9481290322580629,20.967741935483854,652.7135483870968,15.20774193548387,775
172,44.0,0.0,0.5411764705882353,7.5210084033613445,2.2705882352941176,0.9127731092436974,12.374789915966383,446.3495798319328,18.956302521008404,595
173,44.0,1.0,0.8878865979381443,8.87757731958763,1.3518041237113403,1.7266752577319575,22.59407216494844,649.3762886597938,16.871134020618555,776
174,44.0,2.0,0.47304347826086957,8.845217391304347,1.5391304347826087,1.707130434782607,19.90956521739129,655.8469565217391,17.290434782608695,575
175,44.0,3.0,0.2645161290322581,9.278709677419355,0.025806451612903226,1.9673548387096758,21.260645161290302,673.9277419354838,15.329032258064515,775
176,45.0,0.0,0.5572649572649573,7.712820512820513,2.2837606837606836,0.9358974358974357,12.666666666666664,459.3333333333333,19.188034188034187,585
177,45.0,1.0,0.935064935064935,9.097402597402597,1.3571428571428572,1.7596103896103883,23.198701298701284,673.4584415584416,17.103896103896105,770
178,45.0,2.0,0.4778761061946903,9.065486725663717,1.5610619469026548,1.7412389380530957,20.279646017699097,680.1840707964602,17.585840707964604,565
179,45.0,3.0,0.24739583333333334,9.541666666666666,0.026041666666666668,2.0265624999999985,21.743489583333314,698.1888020833334,15.50390625,768
180,46.0,0.0,0.5799256505576208,8.009293680297398,2.312267657992565,1.0057620817843862,13.537174721189588,482.91449814126395,19.407063197026023,538
181,46.0,1.0,0.9146981627296588,9.34514435695538,1.3464566929133859,1.8072178477690273,23.560367454068228,700.1994750656168,17.321522309711288,762
182,46.0,2.0,0.4675090252707581,9.319494584837544,1.6010830324909748,1.7916967509025252,20.7220216606498,707.9675090252707,17.87725631768953,554
183,46.0,3.0,0.22985468956406868,9.785997357992073,0.03038309114927345,2.0717305151915437,22.09643328929985,726.3077939233817,15.667107001321003,757
184,47.0,0.0,0.6319702602230484,8.1635687732342,2.349442379182156,0.9983271375464681,13.77509293680297,496.6672862453532,19.62825278810409,538
185,47.0,1.0,0.968503937007874,9.534120734908136,1.3608923884514437,1.8206036745406808,24.01706036745405,724.1850393700787,17.5498687664042,762
186,47.0,2.0,0.4657039711191336,9.483754512635379,1.6209386281588447,1.7902527075812256,20.696750902527057,728.5884476534296,18.1028880866426,554
187,47.0,3.0,0.2073976221928666,9.981505944517833,0.035667107001321,2.089035667107,22.134742404227193,748.3553500660502,15.842800528401586,757
188,48.0,0.0,0.6263940520446096,8.349442379182156,2.4014869888475836,1.0098513011152412,13.856877323420068,510.457249070632,19.83828996282528,538
189,48.0,1.0,0.9396325459317585,9.761154855643044,1.3832020997375327,1.8568241469816256,24.206036745406806,748.3359580052494,17.816272965879264,762
190,48.0,2.0,0.4729241877256318,9.646209386281589,1.6425992779783394,1.7877256317689512,20.714801444043303,749.1949458483755,18.29783393501805,554
191,48.0,3.0,0.22060766182298547,10.149273447820343,0.036988110964332896,2.0896961690885054,22.220607661822967,770.5125495376486,16.010568031704096,757
192,49.0,0.0,0.5985130111524164,8.513011152416357,2.4516728624535316,1.0079925650557615,13.671003717472114,524.1171003717473,20.052044609665426,538
193,49.0,1.0,0.979002624671916,9.961942257217848,1.398950131233596,1.8772965879265073,24.64698162729657,772.9671916010499,18.013123359580053,762
194,49.0,2.0,0.5,9.815884476534295,1.6588447653429603,1.7895306859205757,20.895306859205757,769.9386281588447,18.545126353790614,554
195,49.0,3.0,0.2892998678996037,10.317040951122854,0.03963011889035667,2.0903566710700114,22.639365918097734,793.0964332892999,16.18361955085865,757
196,50.0,0.0,0.5892193308550185,8.656133828996282,2.5018587360594795,0.9938661710037171,13.473977695167282,537.5353159851301,20.24907063197026,538
197,50.0,1.0,1.0183727034120735,10.178477690288714,1.4133858267716535,1.907217847769027,25.18241469816271,798.1259842519685,18.19028871391076,762
198,50.0,2.0,0.4566787003610108,10.007220216606498,1.6859205776173285,1.8043321299638968,20.783393501805033,790.6245487364621,18.73826714801444,554
199,50.0,3.0,0.2628797886393659,10.55217965653897,0.03963011889035667,2.1314398943196813,22.891677675033005,815.9405548216645,16.319682959048876,757
200,51.0,0.0,0.5915221579961464,8.878612716763005,2.4720616570327554,1.0342967244701344,13.85356454720616,552.5183044315992,20.404624277456648,519
201,51.0,1.0,1.0306258322237016,10.439414114513982,1.3874833555259654,1.9647137150466027,25.822902796271617,827.1264980026631,18.395472703062584,751
202,51.0,2.0,0.5037037037037037,10.231481481481481,1.712962962962963,1.8399999999999979,21.4222222222222,820.1444444444444,18.994444444444444,540
203,51.0,3.0,0.2427055702917772,10.775862068965518,0.04376657824933687,2.166843501326258,23.123342175066295,840.5557029177719,16.49602122015915,754
204,52.0,0.0,0.5900621118012422,9.180124223602485,2.5320910973084887,1.1082815734989642,14.623188405797096,578.4513457556936,20.532091097308488,483
205,52.0,1.0,1.0443548387096775,10.674731182795698,1.381720430107527,2.004973118279568,26.315860215053743,856.3817204301075,18.556451612903224,744
206,52.0,2.0,0.4700374531835206,10.47191011235955,1.7322097378277153,1.8831460674157283,21.651685393258404,846.5955056179776,19.204119850187265,534
207,52.0,3.0,0.26711409395973157,11.008053691275167,0.04563758389261745,2.204966442953018,23.65234899328857,870.3248322147651,16.628187919463087,745
208,53.0,0.0,0.6211180124223602,9.333333333333334,2.5652173913043477,1.1002070393374737,14.728778467908898,593.1180124223603,20.74120082815735,483
