,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,32.67499999999994,0,2.0,0.37831858407079644,43.0,18.47345132743363,0.4558823529411765,0.033185840707964605,7.40000000000001,2.9039823008849543,2.4999999999999956,3.8790528422581234,2,0
0,2,200,0,24.974999999999977,0,3.0,0.8924050632911392,51.0,17.731012658227847,0.5606060606060606,0.3639240506329114,11.400000000000041,4.27246835443039,3.649999999999999,14.164287221217695,3,0
0,3,200,0,19.97499999999997,0,6.0,0.5443425076452599,35.0,14.214067278287462,0.5673076923076923,0.308868501529052,3.799999999999995,1.6204892966360818,1.4999999999999873,1.0245789009587014,3,0
0,4,200,0,49.67499999999994,0,2.0,0.2697795071335927,38.0,17.643320363164722,0.06985294117647056,5.4591439688715955,4.999999999999994,1.6577172503242525,0.9999999999999983,1.7631189381306036,1,0
0,5,200,0,44.72499999999996,0,4.0,0.5100775193798449,49.0,18.533333333333335,0.2658730158730159,9.392248062015504,10.200000000000015,2.410852713178292,1.9999999999999938,3.5747578121238446,1,0
0,6,200,0,45.94166666666661,0,4.0,0.4976303317535545,43.0,19.178515007898895,0.24186991869918706,6.440758293838862,6.900000000000022,2.6925750394944696,2.6999999999999957,2.706922630831691,1,1
0,7,200,0,35.849999999999945,0,2.0,0.5221774193548387,40.0,17.788306451612904,0.3967391304347826,0.0,5.400000000000023,2.587701612903226,2.249999999999996,2.5478686461388134,2,0
0,8,200,0,36.56666666666661,0,1.0,0.22782258064516128,47.0,19.129032258064516,0.40463917525773196,0.5181451612903226,9.30000000000004,3.653427419354842,2.6999999999999975,8.874614491691164,2,1
0,9,200,0,39.79166666666662,0,4.0,1.341130604288499,42.0,16.87719298245614,0.351010101010101,1.898635477582846,6.000000000000016,2.426510721247562,2.4999999999999964,2.753748933966863,2,1
0,10,200,0,36.24166666666662,0,7.0,1.989247311827957,42.0,18.974193548387095,0.41666666666666663,2.8,6.9000000000000155,3.3053763440860235,3.2999999999999954,3.965251205042657,2,1
0,11,68,0,10.225000000000003,0,8.0,0.6902173913043478,10.0,4.086956521739131,0,0.08152173913043478,2.4000000000000004,0.6625000000000002,0.6000000000000001,0.212629781420765,4,0
0,12,86,0,8.550000000000004,0,15.0,3.3076923076923075,13.0,6.055944055944056,0,0.3356643356643357,3.0999999999999983,1.3622377622377608,0.9999999999999997,1.0265921402541105,4,0
0,13,200,0,39.34999999999995,0,5.0,1.375984251968504,43.0,17.655511811023622,0.37244897959183676,2.2381889763779528,7.00000000000002,2.8088582677165363,2.799999999999997,3.785818812219487,2,1
0,14,200,0,39.21666666666661,0,6.0,2.0784313725490198,46.0,19.88888888888889,0.4375,2.047930283224401,8.900000000000023,3.7779956427015287,3.5999999999999956,5.272113004347812,2,1
0,15,200,0,35.09999999999999,0,2.0,0.37174721189591076,52.0,18.613382899628252,0.375,10.589219330855018,12.300000000000033,3.4312267657992583,1.7999999999999885,13.214963482932223,2,0
0,16,116,0,9.858333333333333,0,15.0,3.37888198757764,18.0,8.627329192546584,0,0.12422360248447205,2.9999999999999964,1.5397515527950283,1.7999999999999976,0.9375349378881962,4,0
0,17,200,0,45.16666666666663,0,5.0,0.6589861751152074,49.0,19.235023041474655,0.2578740157480315,8.748079877112135,10.40000000000003,2.874807987711213,2.4999999999999907,4.654656693843817,1,0
0,18,39,0,5.191666666666667,0,6.0,0.725,5.0,2.6083333333333334,0,0.8916666666666667,1.6,0.5633333333333334,0.55,0.1154509803921568,4,0
0,19,39,0,5.716666666666667,0,5.0,0.5227272727272727,5.0,2.4545454545454546,0,0.44696969696969696,1.5,0.5212121212121213,0.5000000000000002,0.10092065695119123,4,0
0,20,200,0,32.74166666666661,0,2.0,0.4881720430107527,42.0,18.206451612903226,0.4418604651162791,0.7354838709677419,6.200000000000011,2.778924731182793,2.9999999999999916,2.04550315164998,2,0
0,21,200,0,43.07499999999996,0,2.0,0.29596412556053814,37.0,15.971599402092675,0.1578947368421053,3.5037369207772797,4.099999999999997,1.519880418535124,1.4,0.9032419018465291,2,0
0,22,200,0,36.38333333333329,0,7.0,0.9207207207207208,42.0,17.086486486486486,0.29500000000000004,5.120720720720721,6.900000000000021,2.699639639639645,1.9000000000000137,5.04436810095296,2,1
0,23,200,0,27.84166666666662,0,7.0,1.0770975056689343,37.0,16.510204081632654,0.4486301369863014,0.8412698412698413,5.200000000000014,1.947845804988663,1.3999999999999977,2.3367283034426,3,0
0,24,200,0,40.97499999999996,0,3.0,0.526829268292683,44.0,19.73008130081301,0.2891304347826087,8.632520325203252,7.80000000000001,2.8138211382113822,2.599999999999991,4.011518762744652,1,0
0,25,200,0,39.649999999999935,0,2.0,0.5875706214689266,41.0,17.267419962335218,0.349009900990099,0.9887005649717514,5.700000000000012,2.3967984934086592,2.1999999999999904,1.7828010517713122,2,0
0,26,200,0,36.483333333333285,0,5.0,1.4481236203090508,43.0,18.909492273730685,0.4368131868131868,1.9315673289183224,6.8000000000000185,3.1108167770419426,3.399999999999996,3.5644623844966774,2,1
0,27,200,0,36.416666666666615,0,8.0,2.085972850678733,43.0,19.481900452488688,0.4691011235955056,1.16289592760181,7.000000000000022,3.257466063348419,3.149999999999997,3.9137876689137383,2,2
0,28,200,0,32.61666666666662,0,3.0,0.505307855626327,39.0,17.32271762208068,0.41470588235294115,0.6985138004246284,5.000000000000014,2.3390658174097654,2.199999999999991,1.8274918914035405,2,0
0,29,200,0,35.983333333333306,0,2.0,0.20446096654275092,37.0,16.50557620817844,0.2983870967741935,1.0092936802973977,4.199999999999991,2.3070631970260176,2.7999999999999945,1.6357414522370508,2,2
0,30,200,0,37.14999999999994,0,7.0,2.360091743119266,45.0,20.013761467889907,0.47777777777777775,0.33715596330275227,8.40000000000002,3.5080275229357802,3.349999999999995,4.687728514183292,2,1
0,31,200,0,37.81666666666663,0,5.0,1.087719298245614,40.0,17.153996101364523,0.3670212765957447,1.304093567251462,5.200000000000005,2.3773879142300167,2.5999999999999948,2.1283939449317697,2,1
0,32,200,0,45.63333333333326,0,3.0,0.41707717569786534,41.0,19.042692939244663,0.2804347826086957,0.7996715927750411,6.200000000000017,2.316912972085385,1.7999999999999972,2.7212430861636903,1,0
0,33,74,0,10.100000000000003,0,16.0,2.4011976047904193,11.0,5.179640718562874,0,0.5209580838323353,4.199999999999998,1.24191616766467,0.8,1.2014854628093197,4,0
0,34,200,0,18.783333333333314,0,1.0,0.18214285714285713,39.0,14.925,0.59375,0.32857142857142857,4.899999999999994,2.147499999999996,2.099999999999998,1.7590618279569812,3,0
0,35,200,0,40.02499999999995,0,5.0,1.61010101010101,44.0,18.527272727272727,0.38636363636363635,1.9777777777777779,7.8000000000000265,3.287474747474752,3.099999999999999,4.435794217478454,2,1
0,36,200,0,13.966666666666633,0,1.0,0.1673469387755102,36.0,15.371428571428572,0.6987179487179487,0.08163265306122448,3.3999999999999964,1.6583673469387712,1.6999999999999988,0.7584235530277652,3,0
0,37,200,0,33.23333333333327,0,3.0,0.6334841628959276,42.0,19.33710407239819,0.4568965517241379,0.04751131221719457,6.100000000000032,3.2031674208144834,3.499999999999997,3.5097405115892717,2,0
0,38,200,0,32.999999999999986,0,1.0,0.1830708661417323,36.0,15.761811023622048,0.36904761904761907,1.4271653543307086,3.099999999999992,1.4600393700787357,1.4999999999999964,0.5475715960800713,2,1
0,39,200,0,26.941666666666638,0,2.0,0.25839793281653745,46.0,16.40826873385013,0.46232876712328763,0.8863049095607235,9.200000000000037,3.5552971576227463,1.799999999999999,10.001545701624092,3,0
0,40,200,0,38.04166666666661,0,8.0,2.1986607142857144,45.0,20.004464285714285,0.4521276595744681,0.7901785714285714,8.200000000000019,3.6939732142857156,3.199999999999995,6.140925565276468,2,2
0,41,200,0,29.566666666666613,0,6.0,0.7193396226415094,40.0,17.95047169811321,0.5032467532467533,0.02122641509433962,5.1999999999999975,2.050707547169809,1.6999999999999975,1.8529072996119338,2,0
0,42,200,0,39.68333333333328,0,6.0,1.5657370517928286,43.0,17.185258964143426,0.37244897959183676,1.8525896414342629,6.700000000000014,2.5466135458167325,1.7999999999999992,3.73275298009559,2,2
0,43,200,0,43.24999999999996,0,3.0,0.5720930232558139,43.0,19.37984496124031,0.24173553719008267,9.14263565891473,8.70000000000001,2.918759689922481,2.399999999999996,5.747271751167637,1,0
0,44,200,0,39.5583333333333,0,2.0,0.29984051036682613,37.0,17.792663476874004,0.23636363636363633,8.810207336523126,4.2999999999999945,1.7982456140350833,1.7999999999999923,0.9370735945294492,1,1
0,45,200,0,36.80833333333328,0,3.0,0.468503937007874,40.0,17.090551181102363,0.37765957446808507,0.4704724409448819,5.300000000000021,2.2572834645669277,2.0999999999999908,2.199414302132357,2,0
0,46,200,0,42.58333333333331,0,2.0,0.2350230414746544,39.0,16.615975422427034,0.21491228070175428,5.9738863287250386,4.299999999999989,1.3033794162826386,1.2999999999999887,0.4954654850525776,1,0
