,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,16,0.9990004998333751,-0.1000000000000002,0,1.0,0.25,1.0,0.6166666666666667,0,0.2833333333333333,1.0,0.3766666666666668,0.40000000000000013,0.06520903954802258,4,
0,2,15,0.9980019986673332,-0.8999999999999999,0.26052031517028806,1.0,0.2857142857142857,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,3,15,0.9970044955033731,-0.8,2.1181210913024584,1.0,0.09523809523809523,1.0,0.35714285714285715,0,0.35714285714285715,1.2000000000000002,0.41666666666666685,0.40000000000000013,0.10386178861788618,4,
0,4,15,0.9960079893439916,-1.5,2.9442316733655476,1.0,0.07142857142857142,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,5,27,0.9950124791926824,0.0749999999999997,3.247066045352854,1.0,0.15151515151515152,3.0,1.1818181818181819,0,0.10606060606060606,1.2,0.4560606060606061,0.4500000000000001,0.10003962703962702,4,
0,6,15,0.9940179640539354,-1.475,3.2497023635000426,1.0,0.07142857142857142,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,7,9,0.9930244429332352,-1.55,3.1888336412613247,1.0,0.027777777777777776,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,8,9,0.9920319148370607,-1.5750000000000002,3.093393530552592,1.0,0.16666666666666666,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,9,15,0.9910403787728838,-0.675,2.932856382781934,1.0,0.1875,1.0,0.4166666666666667,0,0.2708333333333333,1.1,0.3708333333333334,0.35000000000000014,0.08636524822695034,4,
0,10,15,0.9900498337491681,-1.4500000000000002,2.7764526891675443,1.0,0.023809523809523808,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.07027293844367015,4,
0,11,9,0.9890602787753687,-0.625,2.663590216361791,2.0,0.5277777777777778,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,12,15,0.9880717128619306,-1.525,2.5466299271970225,1.0,0.023809523809523808,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,13,15,0.9870841350202877,-1.225,2.40764694595643,1.0,0.0625,1.0,0.4583333333333333,0,0.0,1.1,0.3958333333333335,0.40000000000000013,0.08466312056737588,4,
0,14,15,0.986097544262862,-0.4750000000000001,2.27397122972866,1.0,0.16666666666666666,1.0,0.48148148148148145,0,0.0,0.9,0.34629629629629644,0.3500000000000002,0.062155835080363354,4,
0,15,27,0.9851119396030628,-0.6250000000000003,2.1779376660695884,1.0,0.1111111111111111,3.0,0.9259259259259259,0,0.0,1.1,0.4129629629629632,0.4000000000000002,0.08077218728162125,4,
0,16,26,0.9841273200552851,0.0749999999999996,2.0735736909055698,1.0,0.2,3.0,1.1076923076923078,0,0.5230769230769231,1.2999999999999998,0.49076923076923085,0.5000000000000001,0.12022596153846149,4,
0,17,21,0.9831436846349098,-0.42500000000000016,1.9864029585550163,1.0,0.22916666666666666,2.0,0.5,0,0.0,0.7000000000000003,0.3458333333333335,0.35000000000000026,0.05615248226950355,4,
0,18,9,0.9821610323583008,-1.1749999999999998,1.9334638556295458,2.0,0.25,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,19,9,0.9811793622428061,-1.5500000000000003,1.8846202506915786,1.0,0.1388888888888889,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,20,15,0.9801986733067554,-1.425,1.8276611748215457,1.0,0.047619047619047616,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,21,15,0.9792189645694597,-1.375,1.7732645097132664,1.0,0.023809523809523808,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,22,15,0.9782402350512102,-1.175,1.728458144163433,1.0,0.047619047619047616,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.07027293844367015,4,
0,23,9,0.9772624837732772,-1.325,1.6909759909332838,1.0,0.1111111111111111,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,24,15,0.9762857097579094,-1.225,1.6470850611101095,1.0,0.19047619047619047,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,25,9,0.9753099120283327,-1.5749999999999997,1.6136383075281722,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,26,9,0.9743350896087494,-1.4749999999999999,1.5811102314653538,1.0,0.1388888888888889,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,27,9,0.9733612415243369,-1.275,1.5507146397874552,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,28,21,0.972388366801247,-1.1250000000000002,1.5164523858473762,1.0,0.10416666666666667,2.0,0.5416666666666666,0,0.0,0.9,0.3708333333333335,0.40000000000000013,0.06593971631205672,4,
0,29,15,0.9714164644666049,-0.95,1.483640389067146,1.0,0.23809523809523808,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,30,9,0.9704455335485083,-1.75,1.4586056848481839,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,31,26,0.969475573076026,-0.025000000000000466,1.4186869362066699,1.0,0.16923076923076924,3.0,1.2,0,0.6153846153846154,1.2999999999999998,0.5461538461538461,0.5999999999999998,0.13314903846153842,4,
0,32,9,0.9685065820791976,-1.75,1.3966083298001817,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,33,15,0.967538559589032,-0.975,1.3709242584809587,1.0,0.08333333333333333,1.0,0.4791666666666667,0,0.0,1.2,0.40833333333333344,0.40000000000000013,0.09737588652482268,4,
0,34,15,0.9665715046375067,-0.9250000000000002,1.3444299111014486,2.0,0.14583333333333334,1.0,0.3125,0,0.14583333333333334,0.7000000000000001,0.3083333333333335,0.30000000000000016,0.053120567375886524,4,
0,35,27,0.9656054162575666,-0.024999999999999606,1.3084773834470564,1.0,0.18181818181818182,3.0,1.2727272727272727,0,0.6515151515151515,1.2000000000000002,0.5106060606060606,0.5000000000000001,0.10927039627039625,4,
0,36,27,0.9646402934831231,-0.5750000000000004,1.2861903337730545,1.0,0.09259259259259259,3.0,0.9629629629629629,0,0.0,1.2,0.4351851851851852,0.40000000000000013,0.10232354996505941,4,
0,37,15,0.9636761353490535,-1.0,1.2670944049845771,1.0,0.19047619047619047,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,38,15,0.9627129408911996,-0.9750000000000001,1.2496689136562846,1.0,0.2619047619047619,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,39,15,0.9617507091463667,-1.25,1.2325027139926439,1.0,0.16666666666666666,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,40,15,0.9607894391523233,-1.2000000000000002,1.2174270595032413,2.0,0.23809523809523808,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,41,15,0.959829129947799,-0.925,1.198962856159571,1.0,0.20833333333333334,1.0,0.3541666666666667,0,0.0,0.8000000000000002,0.3333333333333335,0.3000000000000002,0.05971631205673759,4,
0,42,21,0.9588697805724846,-1.05,1.182635914924019,1.0,0.0625,2.0,0.5416666666666666,0,0.14583333333333334,1.1,0.3708333333333334,0.35000000000000014,0.08636524822695034,4,
0,43,15,0.9579113900670307,-1.425,1.1672240287276225,1.0,0.023809523809523808,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,44,9,0.9569539574730467,-1.8,1.155032331986062,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,45,27,0.9559974818331,0.3999999999999997,1.1374522021876523,1.0,0.25757575757575757,3.0,0.8787878787878788,0,0.0,0.8000000000000002,0.32878787878787896,0.3000000000000003,0.05377389277389277,4,
0,46,9,0.9550419621907147,-1.5250000000000001,1.1264518704463005,1.0,0.08333333333333333,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,47,15,0.9540873975903712,-1.425,1.1138915152945312,1.0,0.023809523809523808,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.07027293844367015,4,
0,48,9,0.9531337870775047,-1.8,1.1032937241102654,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,49,15,0.9521811296985049,-0.4000000000000001,1.0899597132412584,1.0,0.3125,1.0,0.3333333333333333,0,0.0,0.7000000000000001,0.32083333333333347,0.3000000000000002,0.052748226950354596,4,
0,50,21,0.951229424500714,-0.3500000000000003,1.073188304199676,1.0,0.3148148148148148,2.0,0.6666666666666666,0,0.0,1.1,0.39074074074074083,0.40000000000000013,0.08312019566736546,4,
0,51,15,0.9502786705324269,-0.5000000000000001,1.0621393460143573,2.0,0.2708333333333333,1.0,0.4791666666666667,0,0.3541666666666667,1.1,0.40833333333333344,0.40000000000000013,0.08716312056737587,4,
0,52,15,0.9493288668428895,-1.525,1.05139965085761,1.0,0.09523809523809523,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,53,15,0.9483800124822982,-0.8000000000000002,1.0381861996783448,1.0,0.05555555555555555,1.0,0.6296296296296297,0,0.12962962962962962,1.1,0.43518518518518534,0.4500000000000002,0.09100279524807826,4,
0,54,15,0.9474321065017983,-1.25,1.0287314535855914,1.0,0.07142857142857142,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,55,15,0.9464851479534838,-0.7,1.0180076637414839,1.0,0.2857142857142857,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,56,21,0.9455391358903963,-1.2000000000000002,1.0085983683853215,1.0,0.0625,2.0,0.5,0,0.0,0.8000000000000002,0.3458333333333335,0.3500000000000002,0.05870567375886525,4,
0,57,15,0.9445940693665233,-1.225,0.9993653537794995,1.0,0.11904761904761904,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,58,21,0.9436499474367985,-0.6500000000000001,0.9883901076743771,1.0,0.14583333333333334,2.0,0.6458333333333334,0,0.16666666666666666,1.2000000000000002,0.4333333333333334,0.40000000000000013,0.10397163120567376,4,
0,59,9,0.9427067691570997,-1.5,0.9811830750228727,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,60,15,0.9417645335842487,-0.675,0.9718532054903266,1.0,0.20833333333333334,1.0,0.3541666666666667,0,0.0,0.7000000000000002,0.3333333333333335,0.30000000000000027,0.05460992907801418,4,
0,61,15,0.9408232397760098,-1.175,0.9639397263401361,1.0,0.11904761904761904,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,62,21,0.9398828867910889,-1.0499999999999998,0.953989095352292,1.0,0.14583333333333334,2.0,0.4166666666666667,0,0.0,0.7000000000000001,0.29583333333333345,0.30000000000000016,0.05317375886524822,4,
