,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,16,0.9990004998333751,-2.3249999999999997,0,1.0,0.023809523809523808,1.0,0.3333333333333333,0,0.19047619047619047,1.2,0.40238095238095245,0.4000000000000001,0.10706736353077816,4,
0,2,9,0.9980019986673332,-2.0,0,1.0,0.19444444444444445,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,3,15,0.9970044955033731,-1.3749999999999998,2.3647854978388008,1.0,0.2037037037037037,1.0,0.48148148148148145,0,0.12962962962962962,0.9,0.3462962962962965,0.3500000000000002,0.06215583508036338,4,
0,4,15,0.9960079893439916,-1.9749999999999996,3.8627608617146807,1.0,0.16666666666666666,1.0,0.3333333333333333,0,0.19047619047619047,1.2,0.4023809523809525,0.4000000000000001,0.10706736353077816,4,
0,5,15,0.9950124791926824,-1.575,4.25184986108796,2.0,0.22916666666666666,1.0,0.3958333333333333,0,0.1875,0.8000000000000002,0.35833333333333345,0.40000000000000013,0.05992907801418439,4,
0,6,9,0.9940179640539354,-2.15,4.239268028149099,1.0,0.1388888888888889,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,7,9,0.9930244429332352,-2.3499999999999996,4.120465603025767,1.0,0.1111111111111111,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,8,15,0.9920319148370607,-1.9,3.9393446950103197,1.0,0.14285714285714285,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.07027293844367015,4,
0,9,9,0.9910403787728838,-2.0,3.7814158206282316,1.0,0.08333333333333333,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,10,15,0.9900498337491681,-1.5999999999999996,3.59655499100393,1.0,0.09523809523809523,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,11,15,0.9890602787753687,-1.5999999999999999,3.3715566143795073,1.0,0.08333333333333333,1.0,0.3541666666666667,0,0.0,0.7000000000000002,0.3333333333333335,0.30000000000000027,0.05460992907801418,4,
0,12,15,0.9880717128619306,-1.6749999999999998,3.2085118193743805,2.0,0.30952380952380953,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,13,15,0.9870841350202877,-1.7,3.061395896986408,1.0,0.14285714285714285,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.07027293844367015,4,
0,14,21,0.986097544262862,-0.4500000000000001,2.843587728744304,2.0,0.22727272727272727,2.0,0.8636363636363636,0,0.22727272727272727,1.1,0.3742424242424244,0.40000000000000013,0.07117249417249416,4,
0,15,15,0.9851119396030628,-1.7499999999999998,2.720279068933839,1.0,0.07142857142857142,1.0,0.3333333333333333,0,0.0,1.2,0.4023809523809525,0.4000000000000001,0.10706736353077816,4,
0,16,15,0.9841273200552851,-1.8999999999999997,2.6056860084366282,1.0,0.11904761904761904,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,17,15,0.9831436846349098,-1.95,2.4952288835568517,1.0,0.14285714285714285,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,18,9,0.9821610323583008,-2.25,2.412810158460041,1.0,0.19444444444444445,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,19,9,0.9811793622428061,-1.5,2.3369889165791387,2.0,0.4722222222222222,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,20,15,0.9801986733067554,-2.3249999999999997,2.2570122437604496,1.0,0.023809523809523808,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,21,15,0.9792189645694597,-1.75,2.176947336892955,1.0,0.047619047619047616,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,22,9,0.9782402350512102,-1.8499999999999999,2.1167743283734453,2.0,0.1388888888888889,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,23,9,0.9772624837732772,-2.25,2.0618961705750545,1.0,0.1111111111111111,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,24,9,0.9762857097579094,-2.3,2.01327243953548,1.0,0.16666666666666666,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,25,9,0.9753099120283327,-1.95,1.9644517478889771,2.0,0.1111111111111111,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,26,21,0.9743350896087494,-0.7750000000000004,1.8910426327744203,2.0,0.2833333333333333,2.0,0.7833333333333333,0,0.2,1.1,0.41666666666666674,0.40000000000000013,0.08785310734463274,4,
0,27,21,0.9733612415243369,-1.6000000000000005,1.8305424596455293,1.0,0.13333333333333333,2.0,0.8333333333333334,0,0.23333333333333334,1.1,0.3866666666666668,0.40000000000000013,0.0757514124293785,4,
0,28,15,0.972388366801247,-1.9499999999999997,1.7853344902867976,1.0,0.047619047619047616,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,29,15,0.9714164644666049,-0.7999999999999998,1.7433056068385018,2.0,0.3333333333333333,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,30,15,0.9704455335485083,-1.5,1.7067485243193738,1.0,0.35714285714285715,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,31,15,0.969475573076026,-2.2,1.6727953640559012,1.0,0.07142857142857142,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,32,9,0.9685065820791976,-2.4,1.6428837903637281,1.0,0.1388888888888889,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,33,9,0.967538559589032,-2.15,1.6163227681504637,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,34,9,0.9665715046375067,-2.15,1.5890414517866989,1.0,0.08333333333333333,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,35,15,0.9656054162575666,-1.65,1.555169370077857,1.0,0.16666666666666666,1.0,0.3125,0,0.0,0.7000000000000001,0.3083333333333335,0.30000000000000016,0.053120567375886524,4,
