day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
27.0,13.603911980440088,10.412949640287765,11.805882352941172,12.78799489144316,12.514124293785303,13.239847715736033,10.596330275229356,12.77963737796373
28.0,14.108040201005016,11.749440715883663,12.91974317817014,13.528859060402677,13.293995859213242,13.829758713136721,11.169230769230767,13.176384839650138
29.0,14.261306532663307,11.582959641255599,12.969502407704649,13.72080536912751,12.989648033126285,13.859249329758706,10.953846153846152,13.21720116618075
30.0,14.369346733668333,11.551569506726452,13.250401284109143,13.679194630872477,12.884057971014483,13.936997319034845,11.076923076923075,13.135568513119525
31.0,14.379396984924615,11.668161434977572,13.444622792937395,13.718120805369118,12.641821946169761,14.111260053619295,11.261538461538459,13.123906705539351
32.0,14.517587939698481,11.43497757847533,13.378812199036913,13.86979865771811,12.48654244306417,13.995978552278814,11.261538461538457,13.208454810495617
33.0,14.522123893805299,12.049065420560739,13.496763754045302,14.186991869918689,13.522935779816502,14.174324324324317,11.113157894736837,13.63731343283581
34.0,15.078124999999988,12.847715736040602,14.44006849315068,14.89436619718309,14.68434343434342,14.51400560224089,12.083601286173627,14.123052959501546
35.0,15.171874999999988,12.715736040609128,14.570205479452046,14.891549295774638,14.699494949494936,14.564425770308116,12.24115755627009,14.281931464174443
36.0,15.320312499999988,12.53533190578158,14.874999999999991,15.083098591549286,14.547979797979783,14.682072829131643,11.974276527331185,14.16043613707164
37.0,15.484374999999986,12.498929336188432,14.861301369863005,15.198591549295761,14.33585858585857,14.791316526610634,11.842443729903529,14.151090342679117
38.0,15.359374999999986,12.642398286937897,14.796232876712319,15.212676056338015,14.244949494949479,14.65686274509803,11.652733118971053,14.132398753894067
39.0,15.633027522935766,13.10398230088495,15.055749128919851,15.356940509915,15.43417366946777,14.905367231638408,11.926253687315628,14.66987179487178
40.0,16.05675675675674,13.882352941176464,15.782051282051272,15.869692532942885,16.12609970674485,15.249271137026229,12.769230769230761,15.100660066006586
41.0,16.045945945945927,14.011764705882346,15.924908424908415,15.976573938506576,16.005865102639277,15.176384839650135,12.713286713286704,15.150165016501635
42.0,16.140540540540524,13.957647058823524,16.056776556776544,16.09224011713029,15.920821114369483,15.147230320699698,12.657342657342648,14.942244224422428
43.0,16.178378378378362,14.002352941176465,16.199633699633686,16.199121522693982,15.624633431085025,15.40670553935859,12.664335664335654,15.021452145214507
44.0,16.38648648648647,14.018823529411758,16.210622710622697,16.08638360175694,15.715542521994116,15.176384839650135,12.566433566433556,14.952145214521437
45.0,16.927977839335163,14.306220095693773,16.386617100371733,16.55720653789003,16.954692556634285,15.493372606774654,12.637992831541208,15.497444633730819
46.0,17.438297872340407,15.19696969696969,16.885277246653907,17.214395099540564,17.26333333333331,15.7101669195751,13.19245283018867,15.794473229706375
47.0,17.65531914893615,15.166666666666657,17.14722753346079,17.38131699846859,17.10333333333331,15.556904400606966,13.098113207547158,15.68566493955093
48.0,17.71063829787232,15.333333333333323,17.282982791586985,17.31852986217456,16.883333333333308,15.877086494688909,13.003773584905648,15.545768566493937
49.0,17.731914893617002,15.560606060606052,17.47609942638622,17.33843797856047,16.60333333333331,16.1699544764795,13.02264150943395,15.385146804835905
50.0,17.880851063829766,15.606060606060597,17.359464627151034,17.459418070444084,16.543333333333308,16.016691957511366,13.154716981132063,15.421416234887719
51.0,18.141025641025617,15.961439588688936,17.45205479452053,18.002352941176454,18.029520295202925,16.372699386503054,13.410156249999988,16.037366548042684
52.0,18.348201438848896,16.3023872679045,18.15959595959594,18.3651551312649,17.92193308550183,16.652515723270426,13.893877551020395,16.275547445255455
53.0,18.51366906474818,16.432360742705562,18.371717171717155,18.409810126582254,17.724907063196998,16.605345911949673,14.0388349514563,16.27189781021896
54.0,18.5755395683453,16.46684350132625,18.51111111111109,18.35917721518985,17.460966542750903,16.746855345911936,14.087378640776688,16.125912408759103
55.0,18.79280575539566,16.612732095490703,18.565656565656546,18.46044303797466,17.6431226765799,16.907232704402503,14.063106796116493,16.187956204379542
56.0,18.74244604316544,16.774535809018555,18.365656565656547,18.409810126582254,17.446096654275067,16.680817610062874,14.257281553398046,16.162408759124066
57.0,19.049418604651137,17.22010869565216,18.63070539419085,19.21499999999998,18.376984126984098,16.985736925515038,14.411910669975175,16.711574952561644
58.0,19.27753303964755,17.529085872576164,19.155319148936147,19.6025316455696,18.62753036437244,17.256077795786045,15.022900763358765,17.321011673151727
59.0,19.53744493392068,17.626038781163423,19.24042553191487,19.726582278480993,18.47773279352224,17.16045380875201,15.061068702290063,17.464980544747057
60.0,19.629955947136537,17.955678670360097,19.3382978723404,19.744303797468334,18.595141700404827,17.288492706645037,14.900763358778612,17.41050583657585
61.0,19.643171806167373,18.119113573407187,19.410638297872318,19.534177215189853,18.49392712550604,17.572123176661247,14.862595419847315,17.42607003891048
62.0,19.541850220264287,17.983379501385027,19.214893617021254,19.53670886075947,18.222672064777296,17.466774716369514,14.564885496183193,17.511673151750948
63.0,20.001492537313403,18.34745762711863,19.527472527472504,20.44094488188974,19.00851063829784,17.815359477124165,14.857512953367861,18.14747474747472
64.0,20.35382308845574,18.810344827586192,19.948545861297514,20.494708994708972,19.030172413793068,17.981666666666648,15.354838709677402,18.23828920570262
65.0,20.460269865067435,18.91379310344826,20.102908277404897,20.43121693121691,18.909482758620655,17.931666666666647,15.41935483870966,18.142566191446004
66.0,20.503748125937,18.931034482758605,20.29753914988812,20.46296296296294,18.814655172413758,17.981666666666648,15.499999999999982,17.949083503054965
67.0,20.52023988005994,19.189655172413776,20.398210290827716,20.43687707641193,18.84913793103445,18.241666666666646,15.499999999999982,17.97556008146637
68.0,20.617691154422754,19.017241379310327,20.351230425055903,20.589947089947067,18.57327586206893,18.221666666666646,15.403225806451596,18.148676171079405
69.0,21.03191489361699,19.410557184750715,20.417431192660523,21.359673024523136,19.161434977578438,18.44966442953018,16.008264462809898,18.746331236897248
70.0,21.20305343511447,19.792284866468822,20.805104408352637,22.035812672176284,19.193693693693657,18.40778341793568,16.353932584269643,18.919320594479803
71.0,21.430534351145006,20.12759643916912,20.890951276102058,22.0440771349862,19.139639639639597,18.534686971235175,16.348314606741553,18.97664543524413
72.0,21.4656488549618,20.231454005934697,20.935034802784195,21.8044077134986,18.977477477477436,18.509306260575276,16.46067415730335,18.79193205944795
73.0,21.50076335877859,20.4421364985163,20.895591647331756,21.680440771349836,18.734234234234194,18.75803722504228,16.52247191011234,18.670912951167697
74.0,21.51755725190836,20.385756676557843,20.730858468677464,21.969696969696944,18.653153153153117,18.71235194585446,16.365168539325822,19.03397027600846
75.0,22.049766718506962,20.869300911854083,21.160756501182004,22.49303621169914,19.65071770334924,18.761499148211218,17.026162790697654,19.55921052631576
76.0,22.196261682242955,21.24074074074072,21.44124700239805,22.879213483146042,19.449275362318797,18.784482758620666,17.29970326409493,19.63656387665195
77.0,22.27102803738314,21.185185185185162,21.49160671462827,22.839887640449412,19.318840579710102,18.787931034482735,17.261127596439145,19.60132158590305
78.0,22.392523364485946,21.259259259259238,21.513189448441214,22.598314606741546,19.188405797101407,18.9362068965517,17.382789317507395,19.57929515418499
79.0,22.514018691588745,21.314814814814792,21.635491606714595,22.626404494381994,18.913043478260825,19.156896551724113,17.43323442136496,19.59691629955944
80.0,22.663551401869118,21.11111111111109,21.527577937649845,22.688202247190983,18.811594202898508,19.02586206896549,17.359050445103833,19.60132158590305
81.0,22.75781249999996,21.52681388012616,21.518248175182446,23.312320916905417,19.921465968586343,19.223183391003435,17.874999999999975,19.932885906040237
82.0,23.051643192488225,21.828025477706984,21.898514851485114,23.5244956772334,19.92670157068058,19.23251748251746,18.210526315789444,19.97963800904974
83.0,23.00938967136146,21.898089171974497,22.17574257425739,23.45821325648412,20.309352517985605,19.13461538461536,18.25077399380802,19.970588235294084
84.0,23.239436619718266,21.73885350318469,22.334158415841546,23.30547550432274,19.956834532374096,19.466783216783192,18.272445820433408,20.02941176470585
85.0,23.300469483568033,21.904458598726087,22.641089108910855,23.239193083573458,19.94964028776978,19.547202797202768,18.182662538699663,20.14253393665155
86.0,23.276995305164277,22.031847133757935,22.502475247524718,23.259365994236283,20.374100719424455,19.333916083916055,18.092879256965915,19.943438914027116
87.0,23.62658227848097,22.132013201320106,22.835051546391714,24.1213017751479,21.14857142857138,19.551724137931,18.906451612903197,20.473441108544996
88.0,23.756329113924007,22.559999999999974,22.875324675324638,24.157270029673562,22.390243902439018,19.56127886323265,19.26384364820844,20.850117096018696
89.0,23.886075949367047,22.739999999999974,22.935064935064894,24.492581602373853,22.853658536585353,19.724137931034445,19.16286644951137,20.87587822014048
90.0,24.025316455696156,22.599999999999973,23.135064935064893,24.41839762611273,22.585365853658526,19.965517241379274,19.0618892508143,20.83138173302104
91.0,24.136075949367044,22.899999999999974,23.30389610389606,24.3442136498516,22.756097560975597,19.896551724137893,19.117263843648175,20.85714285714282
92.0,24.256329113924004,22.919999999999973,23.27012987012983,24.590504451038544,22.97560975609755,19.827586206896516,19.250814332247526,20.756440281030407
93.0,24.664012738853458,23.102040816326504,23.366754617414205,25.072507552870057,23.258333333333322,20.23391812865493,20.078498293515324,21.322115384615344
94.0,24.73684210526311,23.14675767918086,23.63466666666662,25.366666666666635,23.87499999999999,20.376470588235254,20.061855670103057,21.595641646489064
95.0,24.90430622009565,23.457337883959017,23.770666666666624,25.18484848484845,24.107142857142843,20.505882352941136,20.38144329896904,21.728813559321996
96.0,25.138755980861195,23.522184300341266,23.954666666666622,24.948484848484817,24.12499999999999,20.5647058823529,20.49484536082471,21.57142857142853
97.0,25.181818181818134,23.935153583617716,24.026666666666625,25.166666666666632,24.19642857142856,20.72941176470584,20.587628865979344,21.530266343825627
98.0,25.253588516746362,23.713310580204748,23.906666666666624,25.039393939393907,24.2142857142857,21.035294117647016,20.61855670103089,21.50363196125904
99.0,25.643086816720206,24.066202090592302,24.420329670329625,26.186915887850432,24.468468468468455,21.12941176470584,21.092198581560243,22.141791044776078
100.0,25.565217391304298,24.48780487804875,24.472375690607688,26.62578616352198,24.971428571428557,21.364705882352897,21.442857142857104,22.516372795969733
101.0,25.879227053140045,24.57491289198603,24.45027624309387,26.43710691823896,25.057142857142843,21.10588235294113,21.664285714285676,22.619647355163686
102.0,25.990338164251156,24.745644599303105,24.544198895027574,26.22955974842764,24.74285714285713,21.69411764705878,21.62857142857139,22.526448362720362
103.0,26.091787439613476,24.853658536585336,24.588397790055197,26.43710691823896,25.171428571428553,21.7882352941176,21.5928571428571,22.584382871536484
104.0,26.115942028985458,24.961672473867562,24.665745856353542,26.62578616352198,25.314285714285695,21.77647058823525,21.62142857142853,22.581863979848826
105.0,26.644951140065096,25.366197183098556,24.582633053221237,27.75649350649347,25.499999999999982,22.005917159763268,22.58608058608054,23.035989717223607
106.0,26.61237785016281,25.549295774647852,25.078873239436568,28.003246753246717,26.83673469387753,21.75147928994078,22.463235294117602,23.327272727272685
107.0,26.687296416938057,25.77464788732391,25.24507042253516,27.879870129870095,26.877551020408145,21.60355029585794,22.41176470588231,23.153246753246712
108.0,27.02605863192177,25.514084507042217,25.03943661971826,27.75649350649347,27.22448979591835,21.88165680473368,22.5147058823529,23.43116883116879
109.0,27.1693811074918,25.802816901408416,25.23943661971826,27.8863636363636,27.204081632653043,22.124260355029538,22.860294117647015,23.38181818181814
110.0,27.263843648208415,26.007042253521092,25.270422535211218,27.801948051948017,27.306122448979572,22.08284023668634,22.610294117647015,23.488311688311647
111.0,27.497545008183252,26.326086956521703,25.195467422096264,28.783783783783747,27.237113402061837,22.597560975609703,23.116981132075427,24.058047493403652
112.0,27.70540098199667,26.538181818181783,25.266288951841307,28.979661016949116,28.395604395604376,22.658536585365802,23.386363636363587,24.441176470588193
113.0,27.883797054009765,26.825454545454505,25.456090651558018,28.854237288135558,28.978021978021957,23.19512195121946,23.545454545454497,24.21122994652402
114.0,28.160392798690616,26.56727272727269,25.45892351274782,28.64745762711861,28.90109890109888,23.073170731707265,23.613636363636317,24.28609625668445
115.0,28.1816693944353,26.78909090909087,25.699716713880964,28.867796610169453,29.087912087912063,23.39024390243897,23.772727272727224,24.42513368983953
116.0,28.310965630114513,26.98909090909087,25.787535410764814,28.94576271186437,29.076923076923052,23.231707317073116,23.97727272727268,24.227272727272684
117.0,28.555921052631525,27.193308550185833,25.840455840455782,29.824561403508735,29.674157303370762,23.701219512195067,24.63846153846149,24.773841961852817
118.0,28.493421052631525,27.776119402985035,25.695156695156637,29.989436619718273,30.329411764705856,24.42944785276068,24.492307692307644,25.29362880886422
119.0,28.736842105263104,27.962686567164138,25.78917378917373,29.83450704225348,30.67058823529409,24.349693251533687,24.623076923076873,25.490304709141228
120.0,28.96052631578942,27.835820895522346,25.917378917378862,29.806338028168977,31.082352941176445,24.45398773006129,24.638461538461485,25.33795013850411
121.0,28.976973684210474,28.35820895522384,25.908831908831853,29.82042253521123,30.99999999999997,24.226993865030618,24.676923076923025,25.368421052631533
122.0,29.09210526315784,28.522388059701452,25.780626780626722,30.066901408450665,30.98823529411762,24.588957055214664,24.62307692307687,25.216066481994414
123.0,29.59098497495821,29.02661596958171,25.899425287356266,30.711743772241952,31.714285714285687,25.14814814814809,25.074509803921515,25.716292134831416
124.0,29.823038397328826,29.448275862068922,26.026011560693583,30.98214285714282,32.07407407407405,25.111111111111054,25.377952755905458,26.0338983050847
125.0,30.045075125208626,29.528735632183864,25.927745664739827,30.967857142857103,32.111111111111086,25.074074074074012,25.44094488188971,25.932203389830462
126.0,30.166944908180245,29.080459770114896,25.950867052023064,31.082142857142816,32.444444444444414,25.185185185185123,25.409448818897584,25.762711864406732
127.0,30.238731218697776,29.48275862068961,25.99132947976873,31.02499999999996,32.70370370370367,25.48148148148142,25.496062992125932,25.72881355932199
128.0,30.370617696160213,29.678160919540186,25.771676300577973,31.224999999999962,33.037037037037,25.407407407407344,25.65354330708656,25.62711864406775
129.0,30.44481605351165,29.949999999999953,25.944606413994105,32.084249084249045,32.641025641025614,25.64596273291919,26.119999999999944,26.37283236994215
130.0,30.548494983277536,30.177606177606133,26.22781065088751,32.172794117647015,34.249999999999964,25.76397515527944,26.127999999999947,26.75438596491223
131.0,30.712374581939745,30.359073359073314,26.346153846153783,32.14338235294114,34.66666666666663,26.031055900621055,26.159999999999943,26.8070175438596
132.0,30.966555183946433,30.10038610038605,26.41124260355023,32.06985294117643,34.58333333333329,26.07453416149062,26.287999999999943,26.75438596491223
133.0,30.919732441471517,30.420849420849372,26.582840236686327,32.15073529411761,34.41666666666663,26.11801242236018,26.391999999999943,26.789473684210478
134.0,31.01337792642135,30.44015444015439,26.665680473372717,32.47426470588231,34.41666666666663,26.161490683229747,26.807999999999943,26.71929824561399
135.0,31.43434343434338,30.666666666666615,27.03939393939387,33.063197026022266,33.97142857142853,26.509433962264083,27.141129032258007,27.688622754490975
136.0,31.49494949494944,30.619047619047567,26.98484848484842,33.15613382899624,34.617647058823486,26.679245283018798,27.0283400809716,27.784431137724507
137.0,31.7575757575757,31.023809523809472,26.803030303030237,33.02602230483267,34.941176470588196,26.735849056603705,26.951417004048523,27.485029940119716
138.0,31.686868686868632,30.80952380952376,26.803030303030237,33.18587360594791,35.2647058823529,26.867924528301817,27.238866396761075,27.473053892215525
139.0,31.808080808080746,30.976190476190425,27.003030303030236,33.234200743494384,35.49999999999996,26.962264150943327,27.259109311740833,27.497005988023908
140.0,32.15151515151509,31.404761904761852,26.7666666666666,33.260223048327106,35.38235294117643,27.207547169811253,27.42510121457484,27.44910179640714
141.0,32.43581081081076,31.999999999999947,27.207951070336325,34.27099236641218,36.87499999999996,27.40506329113917,27.884297520661097,27.960486322188405
142.0,32.662162162162105,32.27868852459011,27.280864197530796,34.75954198473279,37.52380952380948,27.506329113923982,28.198347107437957,27.945288753799346
143.0,32.87837837837832,32.13934426229503,27.373456790123388,34.354961832061036,37.47619047619043,27.455696202531577,28.16528925619828,28.057750759878374
144.0,32.97297297297292,31.803278688524536,27.503086419753018,34.52290076335874,37.71428571428567,27.556962025316388,28.20661157024787,27.933130699088103
145.0,33.158783783783726,32.1803278688524,27.61419753086413,34.46183206106867,37.66666666666662,27.962025316455627,28.322314049586712,28.02735562310026
146.0,33.192567567567515,32.36065573770486,27.595679012345613,34.9274809160305,37.714285714285666,28.329113924050564,28.51239669421481,28.176291793313027
147.0,33.489001692047324,32.71794871794866,27.993769470404917,35.21235521235518,36.786885245901594,28.7721518987341,28.67634854771778,28.937499999999954
148.0,33.644067796610116,33.076923076923016,28.097178683385504,35.4401544401544,37.86440677966097,28.493670886075876,28.924999999999937,29.25316455696198
149.0,33.81355932203384,33.23076923076917,28.112195121951157,34.81081081081078,38.08474576271181,28.329113924050557,29.149999999999935,29.221518987341724
150.0,34.155932203389774,32.82051282051276,28.517073170731646,34.992277992277955,38.305084745762656,28.430379746835367,29.174999999999937,29.113924050632864
151.0,34.305084745762656,33.076923076923016,28.336585365853598,35.10424710424707,38.423728813559265,28.22784810126575,29.424999999999937,28.987341772151854
152.0,34.383050847457575,33.28205128205122,28.507317073170668,35.35521235521232,38.135593220338926,28.329113924050557,29.399999999999935,29.145569620253124
153.0,34.45084745762706,33.82142857142851,28.35609756097555,35.79766536964977,38.35593220338978,28.65605095541394,30.22033898305078,29.598070739549797
154.0,34.5389830508474,33.9196428571428,28.556097560975548,36.230468749999964,38.881355932203334,28.764331210191006,30.211864406779597,29.78064516129028
155.0,34.82033898305079,33.91071428571423,28.785365853658476,36.074218749999964,38.593220338982995,28.79617834394897,30.355932203389766,29.825806451612863
156.0,34.69491525423723,33.52678571428565,28.92682926829262,35.917968749999964,38.91525423728808,28.904458598726038,30.499999999999936,29.75483870967738
157.0,34.854237288135536,33.67857142857137,28.863414634146274,35.949218749999964,39.3389830508474,28.783439490445783,30.694915254237223,29.741935483870925
158.0,35.05423728813554,33.80357142857137,29.18048780487798,36.308593749999964,39.762711864406725,28.929936305732408,30.737288135593154,29.76774193548383
159.0,35.26485568760606,34.49532710280368,29.41379310344821,37.185770750988105,39.88135593220333,29.54193548387089,31.410256410256345,30.407894736842064
160.0,35.39558573853984,34.75700934579433,29.596059113300427,37.25296442687743,40.101694915254186,29.470967741935407,31.179487179487115,30.85049833887039
161.0,35.505942275042386,34.85046728971956,29.45320197044328,37.32015810276676,40.42372881355926,29.399999999999924,31.282051282051217,31.02657807308966
162.0,35.57555178268246,34.66355140186909,29.665024630541804,37.24505928853751,40.745762711864344,29.71612903225799,31.461538461538396,30.94352159468434
163.0,35.716468590831866,35.03738317757003,29.78817733990141,37.52569169960471,41.169491525423666,29.799999999999923,31.794871794871728,30.8803986710963
164.0,35.91850594227499,35.04672897196255,30.08866995073885,37.8063241106719,41.18644067796604,30.077419354838632,31.769230769230703,30.89700996677737
165.0,35.98979591836729,35.2330097087378,30.123152709359537,38.13545816733064,41.61016949152536,30.86184210526308,32.07826086956515,31.395270270270235
166.0,36.17346938775505,35.42718446601935,30.27586206896545,38.49199999999996,42.13559322033892,30.940397350993297,32.30434782608689,31.823728813559285
167.0,36.42857142857138,35.417475728155274,30.162561576354612,38.163999999999966,42.35593220338977,31.13245033112575,32.26956521739124,32.04406779661013
168.0,36.60204081632648,35.2330097087378,30.256157635467915,38.051999999999964,41.966101694915196,31.165562913907205,32.41739130434776,31.877966101694877
169.0,36.714285714285666,35.33980582524265,30.43842364532013,38.179999999999964,42.796610169491466,31.397350993377405,32.33043478260863,31.9152542372881
170.0,36.826530612244845,35.33009708737857,30.236453201970377,38.64399999999996,42.30508474576265,31.311258278145615,32.73913043478254,31.891525423728776
171.0,37.01706484641633,35.65346534653458,30.3663366336633,40.28512396694211,40.78181818181812,31.384105960264822,33.06113537117897,32.133105802047744
172.0,37.122866894197905,35.93069306930686,30.851485148514783,40.202479338842934,40.999999999999936,31.536423841059523,33.056768558951894,32.30034129692829
173.0,37.37201365187708,36.148514851485075,30.861386138613796,39.82231404958674,40.999999999999936,31.84768211920522,33.157205240174605,32.26279863481225
174.0,37.436860068259335,35.95049504950488,30.782178217821716,40.06198347107434,41.77777777777771,32.15894039735092,33.23144104803487,32.204778156996554
175.0,37.593856655290054,36.227722772277154,31.029702970296963,40.12809917355368,41.6666666666666,32.15231788079463,33.27947598253268,32.167235494880515
176.0,37.73037542662111,36.38613861386131,31.15841584158409,40.367768595041284,41.22222222222216,31.827814569536347,33.51091703056762,32.37542662116038
177.0,37.744027303754216,36.857868020304494,31.41206030150747,40.60416666666663,40.30769230769225,32.30201342281871,33.9162995594713,32.66089965397921
178.0,37.9931740614334,36.95431472081211,31.587939698492395,40.75732217573218,41.07999999999993,32.630872483221395,33.999999999999936,33.221052631578914
179.0,37.99658703071668,37.29441624365475,31.40201005025119,40.6359832635983,41.879999999999924,32.557046979865696,34.26872246696029,33.1894736842105
180.0,38.194539249146715,36.659898477157284,31.577889447236114,40.690376569037625,42.199999999999925,32.68456375838918,34.2731277533039,33.28421052631576
181.0,38.39249146757675,36.847715736040534,31.814070351758726,41.0962343096234,42.03999999999993,33.01342281879187,34.06607929515412,33.08421052631576
182.0,38.682593856655245,37.06598984771566,31.748743718592895,41.52719665271964,41.75999999999993,33.100671140939525,34.28193832599113,33.11578947368419
183.0,38.897435897435855,37.40624999999992,32.289340101522775,41.785714285714256,41.36734693877544,33.21621621621614,34.734513274336216,33.34628975265015
184.0,39.13846153846149,37.37499999999992,32.5076142131979,41.70042194092824,41.95918367346931,33.4729729729729,34.63716814159286,33.6382978723404
185.0,39.16410256410252,37.56249999999992,32.57360406091364,41.713080168776344,41.81632653061217,33.20270270270263,34.64601769911498,33.59574468085104
186.0,39.18974358974355,37.03124999999992,32.70050761421313,41.70042194092824,43.38775510204074,33.01351351351344,34.734513274336216,33.702127659574444
187.0,39.25641025641022,37.18749999999992,33.101522842639525,42.09282700421938,42.51020408163258,33.4729729729729,34.74336283185834,33.55319148936167
188.0,39.538461538461505,37.56249999999992,33.319796954314654,42.40928270042191,42.734693877550946,33.32432432432425,34.7256637168141,33.51063829787231
189.0,39.64383561643832,37.56684491978602,33.477157360406025,42.97021276595741,41.913043478260796,33.693877551020336,35.02666666666661,34.43999999999998
190.0,39.75342465753421,37.62566844919778,33.756345177664905,42.95299145299142,42.26666666666659,33.38775510204074,35.33333333333327,34.76923076923075
191.0,39.85273972602736,37.716577540106876,33.548223350253735,42.72222222222219,42.99999999999992,33.61224489795911,35.34666666666661,34.846153846153825
192.0,40.05479452054791,37.42245989304805,33.736040609136985,42.799145299145266,43.06666666666659,33.795918367346864,35.19999999999994,34.96703296703295
193.0,40.164383561643795,37.60962566844912,33.77157360406085,42.64529914529911,42.86666666666659,34.02040816326523,35.29333333333327,35.197802197802176
194.0,40.35616438356161,37.79679144385018,34.02030456852785,43.18376068376065,43.46666666666658,33.87755102040809,35.33333333333327,35.05494505494504
195.0,40.476027397260246,38.21787709497199,34.38775510204075,43.248927038626576,45.24390243902431,34.95833333333326,36.031674208144736,35.19852941176469
196.0,40.49315068493148,38.45810055865913,34.30612244897952,43.34051724137928,46.14999999999991,35.33333333333326,36.14479638009044,35.52205882352939
197.0,40.643835616438324,38.731843575418914,34.31632653061217,43.21982758620687,45.29999999999991,35.37499999999992,36.36651583710402,35.691176470588225
198.0,40.815068493150655,38.636871508379805,34.41836734693871,43.512931034482726,45.499999999999915,35.333333333333265,36.642533936651525,35.83823529411763
199.0,40.90410958904106,38.608938547485955,34.612244897959116,43.57327586206893,45.849999999999916,35.708333333333265,36.75565610859723,35.5220588235294
200.0,41.09589041095887,39.050279329608856,34.77551020408157,43.8663793103448,46.19999999999992,35.74999999999993,36.9773755656108,35.51470588235293
