,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
27,7.0,3.0,0.167,1.167,0.001,0.8002999999999999,9.005,65.831,3.521,1000
28,8.0,0.0,0.095,0.805,0.149,0.48310000000000014,5.401000000000002,59.304,5.195,1000
29,8.0,1.0,0.371,0.661,0.314,0.39670000000000016,6.1930000000000005,62.628,4.332,1000
30,8.0,2.0,0.477,0.434,0.077,0.2605000000000002,5.4670000000000005,57.21,5.252,1000
31,8.0,3.0,0.16,1.357,0.001,0.8142999999999999,9.103,74.802,3.74,1000
32,9.0,0.0,0.125,0.848,0.19,0.42710000000000015,5.001000000000001,64.305,5.785,1000
33,9.0,1.0,0.343,0.789,0.382,0.40160000000000007,5.857000000000001,68.395,4.957,1000
34,9.0,2.0,0.447,0.576,0.097,0.29280000000000006,5.275000000000001,62.413,5.899,1000
35,9.0,3.0,0.17,1.572,0.001,0.8523999999999999,9.527999999999999,84.041,4.318,1000
36,10.0,0.0,0.2310513447432763,1.1112469437652812,0.17481662591687042,0.4668704156479219,6.055012224938876,76.03667481662592,6.751833740831296,818
37,10.0,1.0,0.30598052851182195,1.1321279554937413,0.4381084840055633,0.4795549374130738,6.630041724617525,79.7260083449235,6.05980528511822,719
38,10.0,2.0,0.19092627599243855,1.1228733459357279,0.14366729678638943,0.4741020793950852,5.886578449905483,74.234404536862,6.9886578449905485,529
39,10.0,3.0,0.23322332233223322,1.8426842684268427,0.0011001100110011,0.9057205720572057,10.456545654565454,99.2002200220022,5.074807480748075,909
40,11.0,0.0,0.26894865525672373,1.2555012224938875,0.1784841075794621,0.45342298288508576,6.1479217603912,82.18459657701712,7.193154034229829,818
41,11.0,1.0,0.36629526462395545,1.2075208913649025,0.4428969359331476,0.4245125348189416,6.442896935933149,86.19777158774373,6.476323119777159,718
42,11.0,2.0,0.2803030303030303,1.1818181818181819,0.15151515151515152,0.4090909090909092,5.772727272727274,80.06818181818181,7.418560606060606,528
43,11.0,3.0,0.25962596259625964,1.9845984598459847,0.0011001100110011,0.8908690869086908,10.466446644664467,109.66666666666667,5.408140814081408,909
44,12.0,0.0,0.20537897310513448,1.4327628361858191,0.17970660146699266,0.45977995110024467,5.830073349633254,88.01466992665037,7.63080684596577,818
45,12.0,1.0,0.4763231197771588,1.2729805013927578,0.4582172701949861,0.3637883008356547,6.4958217270195,92.68523676880223,6.774373259052925,718
46,12.0,2.0,0.2765151515151515,1.3238636363636365,0.1534090909090909,0.39431818181818196,5.602272727272729,85.67045454545455,7.770833333333333,528
47,12.0,3.0,0.27832783278327833,2.140814081408141,0.0022002200220022,0.8845984598459845,10.515951595159514,120.14961496149616,5.711771177117712,909
48,13.0,0.0,0.19559902200489,1.580684596577017,0.18337408312958436,0.4485330073349635,5.658924205378975,93.66625916870416,7.903422982885085,818
49,13.0,1.0,0.5069637883008357,1.4094707520891365,0.4818941504178273,0.345682451253482,6.498607242339834,99.14206128133705,7.015320334261839,718
50,13.0,2.0,0.2935606060606061,1.4450757575757576,0.16666666666666666,0.36704545454545473,5.431818181818183,91.10227272727273,8.024621212121213,528
51,13.0,3.0,0.2948294829482948,2.3036303630363038,0.0033003300330033004,0.8822882288228822,10.59185918591859,130.66226622662265,5.942794279427943,909
52,14.0,0.0,0.16503667481662593,1.7188264058679708,0.19315403422982885,0.43141809290953564,5.304400977995113,98.97066014669926,8.21638141809291,818
53,14.0,1.0,0.5097493036211699,1.5501392757660166,0.5083565459610028,0.3300835654596102,6.3593314763231215,105.44289693593315,7.327298050139276,718
54,14.0,2.0,0.2518939393939394,1.5890151515151516,0.1856060606060606,0.3534090909090911,5.045454545454547,96.11363636363636,8.393939393939394,528
55,14.0,3.0,0.27502750275027504,2.507150715071507,0.0044004400440044,0.9044004400440042,10.694169416941692,141.27722772277227,6.217821782178218,909
56,15.0,0.0,0.18337408312958436,1.80440097799511,0.2200488997555012,0.4144254278728608,5.187041564792177,104.15770171149144,8.702933985330073,818
57,15.0,1.0,0.5250696378830083,1.682451253481894,0.5348189415041783,0.3497214484679667,6.311977715877439,111.69637883008356,7.845403899721449,718
58,15.0,2.0,0.23295454545454544,1.7121212121212122,0.19886363636363635,0.3625000000000001,4.922348484848485,100.9905303030303,8.941287878787879,528
59,15.0,3.0,0.31903190319031904,2.6644664466446644,0.0044004400440044,0.9047304730473046,10.953795379537953,152.15181518151815,6.768976897689769,909
60,16.0,0.0,0.23434704830053668,2.3112701252236136,0.23255813953488372,0.587119856887299,7.277280858676209,122.55992844364937,9.447227191413237,559
61,16.0,1.0,0.28205128205128205,2.1864801864801864,0.655011655011655,0.511888111888112,6.811188811188813,124.65734265734265,8.857808857808857,429
62,16.0,2.0,0.2309941520467836,2.1608187134502925,0.2222222222222222,0.49649122807017565,6.350877192982457,117.29824561403508,9.730994152046783,342
63,16.0,3.0,0.3532163742690059,2.913450292397661,0.004678362573099415,0.9481871345029238,11.601169590643273,168.54269005847954,7.421052631578948,855
64,17.0,0.0,0.2025089605734767,2.5,0.23835125448028674,0.6000000000000002,7.215053763440862,129.89247311827958,9.763440860215054,558
65,17.0,1.0,0.3543123543123543,2.268065268065268,0.662004662004662,0.460839160839161,6.734265734265735,131.3916083916084,9.181818181818182,429
66,17.0,2.0,0.3157894736842105,2.254385964912281,0.22514619883040934,0.4526315789473686,6.421052631578949,123.70175438596492,10.055555555555555,342
67,17.0,3.0,0.4093567251461988,3.056140350877193,0.005847953216374269,0.933801169590643,11.794152046783623,180.32280701754385,7.701754385964913,855
68,18.0,0.0,0.16308243727598568,2.6594982078853047,0.24014336917562723,0.5956989247311829,6.935483870967744,136.81720430107526,10.043010752688172,558
69,18.0,1.0,0.43123543123543123,2.3636363636363638,0.6783216783216783,0.4181818181818183,6.76923076923077,138.16083916083917,9.407925407925408,429
70,18.0,2.0,0.2777777777777778,2.409356725146199,0.23391812865497075,0.44561403508771946,6.122807017543861,129.78947368421052,10.330409356725147,342
71,18.0,3.0,0.39766081871345027,3.225730994152047,0.007017543859649123,0.9355555555555553,11.741520467836253,192.05029239766083,7.966081871345029,855
72,19.0,0.0,0.15949820788530467,2.795698924731183,0.24372759856630824,0.5774193548387099,6.731182795698927,143.5483870967742,10.238351254480287,558
73,19.0,1.0,0.4289044289044289,2.5104895104895104,0.6993006993006993,0.4062937062937065,6.6363636363636385,144.7972027972028,9.606060606060606,429
74,19.0,2.0,0.2573099415204678,2.546783625730994,0.24269005847953215,0.42807017543859666,5.824561403508774,135.6140350877193,10.59356725146199,342
75,19.0,3.0,0.4654970760233918,3.3321637426900583,0.008187134502923977,0.8994152046783623,11.787134502923973,203.7953216374269,8.14970760233918,855
76,20.0,0.0,0.16308243727598568,2.9265232974910393,0.25806451612903225,0.5559139784946239,6.537634408602152,150.08602150537635,10.469534050179211,558
77,20.0,1.0,0.41025641025641024,2.6946386946386944,0.7296037296037297,0.41678321678321695,6.629370629370632,151.3846153846154,9.902097902097902,429
78,20.0,2.0,0.23684210526315788,2.690058479532164,0.25146198830409355,0.4140350877192985,5.561403508771932,141.17543859649123,10.926900584795321,342
79,20.0,3.0,0.43508771929824563,3.5274853801169592,0.00935672514619883,0.9166081871345025,11.7766081871345,215.5298245614035,8.41169590643275,855
80,21.0,0.0,0.14695340501792115,3.057347670250896,0.27956989247311825,0.5582437275985664,6.4444444444444455,156.53046594982078,10.827956989247312,558
81,21.0,1.0,0.46352941176470586,2.8023529411764705,0.7552941176470588,0.4138823529411766,6.661176470588236,157.62117647058824,10.374117647058824,425
82,21.0,2.0,0.1935483870967742,2.812316715542522,0.25513196480938416,0.4158357771260999,5.26392961876833,146.34310850439883,11.375366568914956,341
83,21.0,3.0,0.4964871194379391,3.648711943793911,0.00936768149882904,0.8960187353629974,11.9367681498829,227.4519906323185,8.858313817330211,854
84,22.0,0.0,0.17647058823529413,3.5294117647058822,0.27294117647058824,0.7176470588235295,8.23529411764706,176.1529411764706,11.127058823529412,425
85,22.0,1.0,0.3588850174216028,3.2613240418118465,0.8362369337979094,0.5567944250871082,7.721254355400698,174.93031358885017,10.797909407665506,287
86,22.0,2.0,0.27049180327868855,3.192622950819672,0.2459016393442623,0.5155737704918035,6.778688524590166,162.63934426229508,12.028688524590164,244
87,22.0,3.0,0.520702634880803,3.93099121706399,0.011292346298619825,0.9587202007528227,12.711417816813045,248.4378920953576,9.301129234629862,797
88,23.0,0.0,0.1976470588235294,3.68,0.2776470588235294,0.7080000000000002,8.265882352941178,184.41882352941175,11.378823529411765,425
89,23.0,1.0,0.4250871080139373,3.3344947735191637,0.8606271777003485,0.5006968641114984,7.557491289198608,182.46689895470382,11.069686411149826,287
90,23.0,2.0,0.3483606557377049,3.2745901639344264,0.2459016393442623,0.464754098360656,6.737704918032788,169.327868852459,12.336065573770492,244
91,23.0,3.0,0.5495608531994981,4.090338770388959,0.012547051442910916,0.9543287327478038,12.840652446675026,261.2559598494354,9.521957340025095,797
92,24.0,0.0,0.1811764705882353,3.8541176470588234,0.28941176470588237,0.7124705882352943,8.211764705882354,192.6305882352941,11.590588235294117,425
93,24.0,1.0,0.5017421602787456,3.445993031358885,0.8780487804878049,0.4675958188153312,7.686411149825785,190.13240418118468,11.236933797909408,287
94,24.0,2.0,0.3319672131147541,3.4221311475409837,0.25,0.45327868852459036,6.524590163934428,175.827868852459,12.573770491803279,244
95,24.0,3.0,0.548306148055207,4.255959849435382,0.01631116687578419,0.9537013801756583,12.826850690087825,274.06022584692596,9.72271016311167,797
96,25.0,0.0,0.16941176470588235,4.021176470588236,0.28941176470588237,0.7127058823529414,8.143529411764707,200.74588235294118,11.76235294117647,425
97,25.0,1.0,0.4425087108013937,3.6097560975609757,0.9128919860627178,0.4658536585365855,7.3135888501742174,197.44599303135888,11.362369337979095,287
98,25.0,2.0,0.36885245901639346,3.5204918032786887,0.26639344262295084,0.4122950819672133,6.336065573770494,182.13934426229508,12.78688524590164,244
99,25.0,3.0,0.6537013801756587,4.368883312421581,0.01756587202007528,0.9214554579673772,13.136762860727725,287.1668757841907,9.890840652446675,797
100,26.0,0.0,0.14823529411764705,4.16,0.30823529411764705,0.6960000000000002,7.849411764705883,208.59529411764706,11.903529411764707,425
101,26.0,1.0,0.4076655052264808,3.822299651567944,0.926829268292683,0.4933797909407667,7.3797909407665525,204.82578397212544,11.564459930313589,287
102,26.0,2.0,0.319672131147541,3.7008196721311477,0.26639344262295084,0.4204918032786888,6.122950819672133,188.2622950819672,13.004098360655737,244
103,26.0,3.0,0.5909661229611042,4.577164366373903,0.018820577164366373,0.94642409033877,13.010037641154321,300.1392722710163,10.09159347553325,797
104,27.0,0.0,0.1623529411764706,4.275294117647059,0.33176470588235296,0.6828235294117648,7.783529411764706,216.37882352941176,12.174117647058823,425
105,27.0,1.0,0.4645390070921986,3.9609929078014185,0.9361702127659575,0.4989361702127661,7.6134751773049665,211.37943262411346,11.911347517730496,282
106,27.0,2.0,0.26337448559670784,3.8683127572016462,0.2757201646090535,0.44938271604938285,6.0164609053497955,194.05349794238683,13.325102880658436,243
107,27.0,3.0,0.6522842639593909,4.711928934010152,0.017766497461928935,0.9326142131979689,13.239847715736033,314.2906091370558,10.435279187817258,788
108,28.0,0.0,0.19428571428571428,4.72,0.3514285714285714,0.832,9.485714285714286,237.90857142857143,12.322857142857142,350
109,28.0,1.0,0.4429223744292237,4.296803652968037,0.9406392694063926,0.5780821917808221,8.438356164383563,227.45205479452054,12.251141552511415,219
110,28.0,2.0,0.39080459770114945,4.275862068965517,0.3218390804597701,0.5655172413793106,8.000000000000002,217.82758620689654,13.804597701149426,174
111,28.0,3.0,0.6621983914209115,4.975871313672922,0.01876675603217158,0.9856568364611253,13.829758713136721,336.97587131367294,10.723860589812332,746
112,29.0,0.0,0.1742857142857143,4.905714285714286,0.35714285714285715,0.8434285714285714,9.48,247.38857142857142,12.517142857142858,350
113,29.0,1.0,0.45662100456621,4.429223744292237,0.958904109589041,0.5575342465753427,8.315068493150687,235.73972602739727,12.442922374429223,219
114,29.0,2.0,0.42528735632183906,4.402298850574713,0.3275862068965517,0.5413793103448279,7.965517241379311,225.75862068965517,14.022988505747126,174
115,29.0,3.0,0.6621983914209115,5.1474530831099194,0.01876675603217158,0.9886058981233238,13.859249329758706,350.83512064343165,10.896782841823056,746
116,30.0,0.0,0.18571428571428572,5.065714285714286,0.3628571428571429,0.8394285714285714,9.508571428571429,256.89714285714285,12.68,350
117,30.0,1.0,0.5525114155251142,4.525114155251141,0.9771689497716894,0.5150684931506851,8.465753424657535,244.2054794520548,12.54337899543379,219
118,30.0,2.0,0.3275862068965517,4.603448275862069,0.3275862068965517,0.5620689655172416,7.586206896551725,233.3448275862069,14.189655172413794,174
119,30.0,3.0,0.6729222520107239,5.316353887399464,0.01876675603217158,0.9899463806970503,13.936997319034845,364.75603217158175,11.033512064343164,746
120,31.0,0.0,0.17714285714285713,5.225714285714286,0.37714285714285717,0.8354285714285714,9.417142857142856,266.3142857142857,12.811428571428571,350
121,31.0,1.0,0.4931506849315068,4.675799086757991,1.0091324200913243,0.5054794520547947,8.013698630136988,252.16438356164383,12.698630136986301,219
122,31.0,2.0,0.39655172413793105,4.752873563218391,0.3333333333333333,0.5517241379310347,7.896551724137932,241.20689655172413,14.454022988505747,174
123,31.0,3.0,0.7439678284182306,5.441018766756033,0.021447721179624665,0.9647453083109913,14.111260053619295,378.85120643431634,11.171581769436997,746
124,32.0,0.0,0.15142857142857144,5.38,0.38571428571428573,0.8280000000000001,9.188571428571427,275.5028571428571,12.948571428571428,350
125,32.0,1.0,0.4383561643835616,4.940639269406392,1.0319634703196348,0.5643835616438357,8.273972602739727,260.35616438356163,12.812785388127853,219
126,32.0,2.0,0.28160919540229884,4.942528735632184,0.367816091954023,0.5655172413793106,7.344827586206898,248.51724137931035,14.718390804597702,174
127,32.0,3.0,0.7064343163538874,5.626005361930295,0.024128686327077747,0.975737265415549,13.995978552278814,392.8230563002681,11.335120643431635,746
128,33.0,0.0,0.17052023121387283,5.526011560693641,0.3930635838150289,0.8271676300578035,9.283236994219651,284.67630057803467,13.173410404624278,346
129,33.0,1.0,0.4790697674418605,5.093023255813954,1.0372093023255815,0.5725581395348839,8.493023255813954,267.27441860465115,13.069767441860465,215
130,33.0,2.0,0.3045977011494253,5.028735632183908,0.3850574712643678,0.5379310344827587,7.160919540229886,255.64367816091954,14.959770114942529,174
131,33.0,3.0,0.7635135135135135,5.7594594594594595,0.024324324324324326,0.9593243243243237,14.174324324324317,407.8067567567568,11.594594594594595,740
132,34.0,0.0,0.21568627450980393,5.895424836601308,0.3954248366013072,0.9372549019607842,10.666666666666664,305.2352941176471,13.19281045751634,306
133,34.0,1.0,0.3687150837988827,5.402234636871508,1.0223463687150838,0.6413407821229051,8.625698324022348,281.91620111731845,13.29050279329609,179
134,34.0,2.0,0.39855072463768115,5.369565217391305,0.39855072463768115,0.6217391304347828,8.608695652173914,277.5217391304348,15.043478260869565,138
135,34.0,3.0,0.7394957983193278,6.012605042016807,0.025210084033613446,1.0077030812324923,14.51400560224089,429.7170868347339,11.775910364145659,714
136,35.0,0.0,0.19934640522875818,6.098039215686274,0.39869281045751637,0.9588235294117646,10.784313725490195,316.01960784313724,13.320261437908497,306
137,35.0,1.0,0.4748603351955307,5.4804469273743015,1.0391061452513966,0.5882681564245812,8.731843575418996,290.6145251396648,13.430167597765363,179
138,35.0,2.0,0.39855072463768115,5.4855072463768115,0.4057971014492754,0.5913043478260871,8.304347826086959,285.82608695652175,15.217391304347826,138
139,35.0,3.0,0.7394957983193278,6.187675070028011,0.025210084033613446,1.012745098039215,14.564425770308116,444.281512605042,11.893557422969188,714
140,36.0,0.0,0.1437908496732026,6.281045751633987,0.4019607843137255,0.968627450980392,10.549019607843134,326.5686274509804,13.42483660130719,306
141,36.0,1.0,0.547486033519553,5.575418994413408,1.0446927374301676,0.5452513966480448,8.737430167597767,299.3184357541899,13.486033519553073,179
142,36.0,2.0,0.39855072463768115,5.601449275362318,0.42028985507246375,0.5608695652173914,8.000000000000002,293.82608695652175,15.326086956521738,138
143,36.0,3.0,0.7675070028011205,6.34593837535014,0.025210084033613446,1.0077030812324923,14.682072829131643,458.95518207282913,11.977591036414566,714
144,37.0,0.0,0.17973856209150327,6.401960784313726,0.4117647058823529,0.9411764705882351,10.490196078431369,337.05882352941177,13.493464052287582,306
145,37.0,1.0,0.5810055865921788,5.715083798882682,1.0670391061452513,0.5290502793296091,8.776536312849164,308.02793296089385,13.603351955307263,179
146,37.0,2.0,0.42028985507246375,5.753623188405797,0.43478260869565216,0.5521739130434784,8.043478260869566,301.82608695652175,15.492753623188406,138
147,37.0,3.0,0.8263305322128851,6.471988795518207,0.025210084033613446,0.9833333333333324,14.791316526610634,473.73809523809524,12.07703081232493,714
148,38.0,0.0,0.14052287581699346,6.562091503267974,0.41830065359477125,0.937254901960784,10.215686274509801,347.27450980392155,13.594771241830065,306
149,38.0,1.0,0.35195530726256985,6.06145251396648,1.106145251396648,0.6368715083798884,8.480446927374302,316.4413407821229,13.748603351955307,179
150,38.0,2.0,0.34782608695652173,5.956521739130435,0.4492753623188406,0.5739130434782611,7.826086956521741,309.5652173913044,15.644927536231885,138
151,38.0,3.0,0.7773109243697479,6.665266106442577,0.025210084033613446,0.9992997198879544,14.65686274509803,488.3613445378151,12.179271708683473,714
152,39.0,0.0,0.18211920529801323,6.701986754966887,0.4139072847682119,0.9324503311258275,10.390728476821188,358.0331125827815,13.7317880794702,302
153,39.0,1.0,0.4550561797752809,6.151685393258427,1.1123595505617978,0.603932584269663,8.679775280898877,325.0280898876405,13.938202247191011,178
154,39.0,2.0,0.3582089552238806,6.074626865671642,0.44029850746268656,0.5611940298507464,7.746268656716418,316.4776119402985,15.91044776119403,134
155,39.0,3.0,0.8714689265536724,6.7740112994350286,0.025423728813559324,0.9676553672316375,14.905367231638408,504.25282485875704,12.39406779661017,708
156,40.0,0.0,0.208955223880597,7.085820895522388,0.39925373134328357,1.0514925373134325,11.768656716417905,383.7313432835821,13.757462686567164,268
157,40.0,1.0,0.41935483870967744,6.419354838709677,1.0774193548387097,0.6516129032258066,9.03225806451613,342.30967741935484,13.961290322580645,155
158,40.0,2.0,0.4732142857142857,6.348214285714286,0.4642857142857143,0.6089285714285716,8.928571428571429,341.30357142857144,16.044642857142858,112
159,40.0,3.0,0.8527696793002916,7.021865889212828,0.027696793002915453,1.013265306122448,15.249271137026229,528.0379008746356,12.53206997084548,686
160,41.0,0.0,0.1791044776119403,7.287313432835821,0.40298507462686567,1.072388059701492,11.798507462686562,395.5074626865672,13.899253731343284,268
161,41.0,1.0,0.49032258064516127,6.503225806451613,1.096774193548387,0.6019354838709678,8.961290322580647,351.27096774193546,14.09032258064516,155
162,41.0,2.0,0.4642857142857143,6.446428571428571,0.4732142857142857,0.567857142857143,8.464285714285715,349.7142857142857,16.258928571428573,112
163,41.0,3.0,0.8279883381924198,7.201166180758017,0.027696793002915453,1.0208454810495615,15.176384839650135,543.2142857142857,12.631195335276969,686
164,42.0,0.0,0.17164179104477612,7.447761194029851,0.41044776119402987,1.06865671641791,11.716417910447756,407.2238805970149,14.0,268
165,42.0,1.0,0.5870967741935483,6.606451612903226,1.1161290322580646,0.5638709677419356,9.161290322580646,360.31612903225806,14.135483870967741,155
166,42.0,2.0,0.4642857142857143,6.571428571428571,0.49107142857142855,0.542857142857143,8.214285714285715,357.875,16.339285714285715,112
167,42.0,3.0,0.8294460641399417,7.3615160349854225,0.027696793002915453,1.0170553935860047,15.147230320699698,558.3527696793003,12.71865889212828,686
168,43.0,0.0,0.16044776119402984,7.619402985074627,0.41044776119402987,1.0716417910447757,11.679104477611935,418.8805970149254,14.078358208955224,268
169,43.0,1.0,0.47096774193548385,6.787096774193548,1.1419354838709677,0.5722580645161292,8.548387096774194,368.86451612903227,14.23225806451613,155
170,43.0,2.0,0.5178571428571429,6.6875,0.49107142857142855,0.5125000000000001,8.232142857142858,366.10714285714283,16.446428571428573,112
171,43.0,3.0,0.9183673469387755,7.482507288629738,0.027696793002915453,0.9896501457725937,15.40670553935859,573.7419825072886,12.798833819241983,686
172,44.0,0.0,0.16044776119402984,7.768656716417911,0.4141791044776119,1.0611940298507458,11.574626865671636,430.45522388059703,14.167910447761194,268
173,44.0,1.0,0.4064516129032258,7.064516129032258,1.1548387096774193,0.6387096774193549,8.825806451612904,377.6516129032258,14.303225806451612,155
174,44.0,2.0,0.45535714285714285,6.875,0.5,0.5250000000000001,7.9821428571428585,374.0892857142857,16.616071428571427,112
175,44.0,3.0,0.8469387755102041,7.682215743440233,0.027696793002915453,1.0094752186588911,15.176384839650135,588.9008746355685,12.896501457725947,686
176,45.0,0.0,0.16091954022988506,7.9655172413793105,0.41762452107279696,1.0869731800766276,11.831417624521066,443.18773946360153,14.279693486590038,261
177,45.0,1.0,0.4444444444444444,7.2026143790849675,1.1437908496732025,0.6346405228758171,8.928104575163399,385.5947712418301,14.457516339869281,153
178,45.0,2.0,0.45454545454545453,6.990909090909091,0.5272727272727272,0.5145454545454546,7.8545454545454545,381.8181818181818,16.79090909090909,110
179,45.0,3.0,0.946980854197349,7.796759941089838,0.025036818851251842,0.9811487481590563,15.493372606774654,605.1546391752578,13.03240058910162,679
180,46.0,0.0,0.1991701244813278,8.273858921161827,0.4190871369294606,1.1643153526970949,12.838174273858913,468.8091286307054,14.248962655601659,241
181,46.0,1.0,0.41353383458646614,7.473684210526316,1.0827067669172932,0.6842105263157895,9.323308270676693,402.9248120300752,14.488721804511279,133
182,46.0,2.0,0.5795454545454546,7.3522727272727275,0.5454545454545454,0.6113636363636364,9.590909090909092,411.6136363636364,16.727272727272727,88
183,46.0,3.0,0.8983308042488619,8.053110773899848,0.027314112291350532,1.032018209408193,15.7101669195751,629.8892261001517,13.15629742033384,659
184,47.0,0.0,0.1908713692946058,8.45643153526971,0.4190871369294606,1.1738589211618249,12.883817427385885,481.6929460580913,14.311203319502075,241
185,47.0,1.0,0.43609022556390975,7.548872180451128,1.112781954887218,0.6293233082706767,8.909774436090226,411.83458646616543,14.541353383458647,133
186,47.0,2.0,0.6363636363636364,7.5,0.5454545454545454,0.6000000000000001,9.818181818181818,421.29545454545456,16.863636363636363,88
187,47.0,3.0,0.849772382397572,8.242792109256449,0.027314112291350532,1.0458270106221537,15.556904400606966,645.4279210925645,13.232169954476479,659
188,48.0,0.0,0.1908713692946058,8.614107883817427,0.42738589211618255,1.1684647302904556,12.82987551867219,494.5228215767635,14.398340248962656,241
189,48.0,1.0,0.5939849624060151,7.586466165413534,1.1203007518796992,0.5518796992481203,9.082706766917294,420.8721804511278,14.631578947368421,133
190,48.0,2.0,0.625,7.670454545454546,0.5454545454545454,0.6022727272727274,9.772727272727273,431.0,17.0,88
191,48.0,3.0,0.91350531107739,8.399089529590288,0.027314112291350532,1.0396054628224571,15.877086494688909,661.3050075872534,13.292867981790591,659
192,49.0,0.0,0.1908713692946058,8.784232365145229,0.43983402489626555,1.170539419087136,12.850622406638994,507.34854771784234,14.464730290456432,241
193,49.0,1.0,0.5263157894736842,7.7368421052631575,1.1428571428571428,0.5421052631578946,8.578947368421053,429.45112781954884,14.721804511278195,133
194,49.0,2.0,0.5909090909090909,7.818181818181818,0.5568181818181818,0.5909090909090909,9.454545454545455,440.45454545454544,17.102272727272727,88
195,49.0,3.0,0.9833080424886191,8.544764795144157,0.027314112291350532,1.0270106221547788,16.1699544764795,677.4567526555387,13.365705614567526,659
196,50.0,0.0,0.16597510373443983,8.95435684647303,0.44398340248962653,1.1726141078838166,12.721991701244804,520.0705394190871,14.576763485477178,241
197,50.0,1.0,0.37593984962406013,8.06766917293233,1.150375939849624,0.6406015037593985,8.661654135338345,438.1127819548872,14.796992481203008,133
198,50.0,2.0,0.5227272727272727,7.943181818181818,0.5568181818181818,0.565909090909091,8.795454545454545,449.1818181818182,17.21590909090909,88
199,50.0,3.0,0.9226100151745068,8.746585735963581,0.027314112291350532,1.0481031866464328,16.016691957511366,693.464339908953,13.44309559939302,659
200,51.0,0.0,0.2033898305084746,9.14406779661017,0.4279661016949153,1.1936440677966091,13.148305084745752,535.0720338983051,14.682203389830509,236
201,51.0,1.0,0.36507936507936506,8.246031746031745,1.0714285714285714,0.6619047619047619,8.714285714285712,444.7142857142857,14.825396825396826,126
202,51.0,2.0,0.6666666666666666,8.05952380952381,0.5833333333333334,0.5535714285714286,9.488095238095237,459.7738095238095,17.321428571428573,84
203,51.0,3.0,1.0168711656441718,8.874233128834355,0.027607361963190184,1.0271472392638024,16.372699386503054,712.1886503067485,13.52760736196319,652
204,52.0,0.0,0.1506849315068493,9.506849315068493,0.4200913242009132,1.3041095890410948,13.945205479452044,562.2465753424658,14.789954337899543,219
205,52.0,1.0,0.4074074074074074,8.5,1.0462962962962963,0.7,9.444444444444443,466.3333333333333,14.842592592592593,108
206,52.0,2.0,0.5797101449275363,8.492753623188406,0.6086956521739131,0.6956521739130435,10.434782608695652,495.9130434782609,17.246376811594203,69
