,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
58,15.0,2.0,0.23542600896860988,2.054932735426009,0.297085201793722,0.5492152466367713,6.832959641255606,116.54820627802691,8.808295964125561,892
59,15.0,3.0,0.2990506329113924,2.221518987341772,1.4066455696202531,0.6496835443037975,8.221518987341772,136.8022151898734,8.621835443037975,632
60,16.0,0.0,0.229253112033195,3.840248962655602,0.04979253112033195,1.5042531120331948,16.418049792531118,207.79253112033194,8.402489626556017,964
61,16.0,1.0,0.38678223185265437,3.0433369447453953,0.8342361863488624,1.0261105092091007,12.581798483206931,168.32069339111592,9.447453954496208,923
62,16.0,2.0,0.2446524064171123,2.3983957219251337,0.303475935828877,0.6391711229946524,7.859625668449199,131.08021390374333,9.363636363636363,748
63,16.0,3.0,0.27703984819734345,2.5901328273244784,1.6072106261859582,0.75426944971537,9.204933586337761,153.35104364326375,9.165085388994308,527
64,17.0,0.0,0.21473029045643152,4.077800829875518,0.052904564315352696,1.5467842323651446,16.756224066390036,224.51141078838174,8.815352697095436,964
65,17.0,1.0,0.40411700975081255,3.245937161430119,0.8710725893824486,1.0476706392199349,12.901408450704224,181.124593716143,9.843986998916577,923
66,17.0,2.0,0.25668449197860965,2.5762032085561497,0.31283422459893045,0.6458556149732622,7.998663101604279,139.07085561497325,9.67379679144385,748
67,17.0,3.0,0.30740037950664134,2.7590132827324476,1.6641366223908918,0.7555977229601518,9.400379506641366,162.63757115749524,9.52561669829222,527
68,18.0,0.0,0.22614107883817428,4.303941908713693,0.052904564315352696,1.5824688796680493,17.181535269709535,241.63070539419087,9.12863070539419,964
69,18.0,1.0,0.40736728060671723,3.4723726977248104,0.90465872156013,1.0835319609967495,13.279523293607799,194.27410617551462,10.180931744312026,923
70,18.0,2.0,0.2727272727272727,2.7379679144385025,0.32620320855614976,0.6429144385026739,8.065508021390375,147.1283422459893,9.92379679144385,748
71,18.0,3.0,0.2675521821631879,2.9411764705882355,1.730550284629981,0.7648956356736242,9.25426944971537,171.70967741935485,9.808349146110057,527
72,19.0,0.0,0.20850622406639005,4.5446058091286305,0.052904564315352696,1.626867219917012,17.519709543568457,259.10684647302907,9.347510373443983,964
73,19.0,1.0,0.352112676056338,3.7107258938244856,0.9512459371614301,1.1265438786565545,13.378114842903573,207.55471289274107,10.455037919826653,923
74,19.0,2.0,0.27406417112299464,2.9184491978609626,0.3382352941176471,0.6512032085561499,8.156417112299467,155.28475935828877,10.17379679144385,748
75,19.0,3.0,0.3055028462998102,3.0891840607210628,1.8121442125237193,0.7537001897533206,9.370018975332068,180.8292220113852,10.092979127134726,527
76,20.0,0.0,0.22095435684647302,4.782157676348548,0.05394190871369295,1.6693983402489618,18.019709543568457,277.04564315352695,9.531120331950207,964
77,20.0,1.0,0.3434452871072589,3.9555796316359695,0.9880823401950163,1.173456121343445,13.795232936078003,221.18743228602384,10.744312026002167,923
78,20.0,2.0,0.2620320855614973,3.086898395721925,0.3689839572192513,0.6522727272727273,8.094919786096257,163.3475935828877,10.462566844919786,748
79,20.0,3.0,0.24478178368121442,3.2466793168880455,1.9240986717267552,0.7481973434535103,8.95066413662239,189.5977229601518,10.358633776091082,527
80,21.0,0.0,0.2247658688865765,5.0509885535900105,0.053069719042663895,1.7319458896982303,18.66805411030176,295.9729448491155,9.838709677419354,961
81,21.0,1.0,0.34994582881906827,4.148429035752979,1.0270855904658722,1.1917659804983747,14.013001083423614,235.12242686890573,11.117009750812567,923
82,21.0,2.0,0.22386058981233245,3.2439678284182305,0.3967828418230563,0.6565683646112601,7.861930294906166,171.10053619302948,10.794906166219839,746
83,21.0,3.0,0.25812619502868067,3.378585086042065,2.0,0.7399617590822178,8.913957934990439,198.51625239005736,10.764818355640536,523
84,22.0,0.0,0.21496311907270813,5.325605900948367,0.0547945205479452,1.795468914646996,19.24446786090621,317.3983140147524,10.236037934668072,949
85,22.0,1.0,0.41601779755283647,4.377085650723026,1.0567296996662958,1.2263626251390431,14.759733036707448,252.90656284760846,11.553948832035594,899
86,22.0,2.0,0.2488822652757079,3.5126676602086437,0.4157973174366617,0.7078986587183308,8.572280178837556,184.59612518628913,11.166915052160954,671
87,22.0,3.0,0.2800875273522976,3.711159737417943,2.12253829321663,0.8269146608315097,9.949671772428882,217.4288840262582,11.212253829321662,457
88,23.0,0.0,0.2160168598524763,5.553213909378293,0.0547945205479452,1.8320337197049517,19.616438356164373,336.97049525816647,10.58377239199157,949
89,23.0,1.0,0.40934371523915464,4.578420467185762,1.0989988876529477,1.2471635150166847,14.927697441601776,267.74749721913236,11.845383759733037,899
90,23.0,2.0,0.27313432835820894,3.680597014925373,0.42388059701492536,0.708358208955224,8.722388059701492,193.44179104477612,11.398507462686567,670
91,23.0,3.0,0.2888402625820569,3.923413566739606,2.1706783369803064,0.8542669584245075,10.275711159737416,227.41575492341357,11.50328227571116,457
92,24.0,0.0,0.19915700737618547,5.775553213909379,0.05690200210748156,1.865437302423603,19.84931506849314,356.76290832455214,10.871443624868283,949
93,24.0,1.0,0.43492769744160176,4.7808676307007785,1.1401557285873192,1.2686318131256946,15.295884315906557,282.9232480533927,12.115684093437153,899
94,24.0,2.0,0.2701492537313433,3.8388059701492536,0.4343283582089552,0.7032835820895523,8.653731343283582,202.0955223880597,11.61044776119403,670
95,24.0,3.0,0.2844638949671772,4.091903719912473,2.24945295404814,0.8553610503282274,10.260393873085338,237.34792122538292,11.776805251641138,457
96,25.0,0.0,0.22866174920969443,5.991570073761855,0.05795574288724974,1.8950474183350885,20.32244467860905,377.0094836670179,11.0463645943098,949
97,25.0,1.0,0.41601779755283647,5.0,1.1913236929922135,1.3001112347052275,15.497219132369294,298.3337041156841,12.350389321468299,899
98,25.0,2.0,0.27611940298507465,4.017910447761194,0.4537313432835821,0.7107462686567165,8.764179104477613,210.8507462686567,11.832835820895522,670
99,25.0,3.0,0.29978118161925604,4.269146608315099,2.3304157549234135,0.8617067833698029,10.415754923413564,247.44857768052518,12.028446389496718,457
100,26.0,0.0,0.2160168598524763,6.239199157007376,0.06006322444678609,1.9436248682824016,20.73234984193887,397.65331928345626,11.218124341412013,949
101,26.0,1.0,0.371523915461624,5.240266963292547,1.2347052280311457,1.3442714126807558,15.671857619577303,313.87875417130147,12.590656284760845,899
102,26.0,2.0,0.2701492537313433,4.188059701492537,0.47313432835820896,0.7128358208955224,8.749253731343284,219.5820895522388,12.067164179104477,670
103,26.0,3.0,0.31947483588621445,4.439824945295404,2.4157549234135667,0.8641137855579867,10.557986870897153,257.78336980306347,12.306345733041576,457
104,27.0,0.0,0.25396825396825395,6.48994708994709,0.06031746031746032,1.9946031746031736,21.468783068783058,419.789417989418,11.462433862433862,945
105,27.0,1.0,0.389321468298109,5.416017797552836,1.282536151279199,1.3519466073414899,15.852057842046712,329.6240266963293,12.895439377085651,899
106,27.0,2.0,0.2908545727136432,4.344827586206897,0.48575712143928035,0.7193403298350823,8.871064467766116,228.3568215892054,12.319340329835082,667
107,27.0,3.0,0.2533632286995516,4.665919282511211,2.486547085201794,0.9107623318385647,10.614349775784751,267.76681614349775,12.697309417040358,446
108,28.0,0.0,0.1829787234042553,6.770212765957447,0.06170212765957447,2.0622340425531904,21.720212765957434,442.78297872340426,11.802127659574468,940
109,28.0,1.0,0.40841865756541523,5.674630261660979,1.3208191126279865,1.4048919226393621,16.499431171786114,349.80432309442546,13.21956769055745,879
110,28.0,2.0,0.2842465753424658,4.695205479452055,0.4828767123287671,0.8171232876712328,9.876712328767121,246.66780821917808,12.547945205479452,584
111,28.0,3.0,0.29545454545454547,4.997474747474747,2.6818181818181817,0.9984848484848481,11.757575757575756,290.3484848484849,13.030303030303031,396
112,29.0,0.0,0.22234042553191488,6.965957446808511,0.0627659574468085,2.0796808510638285,22.130851063829777,464.8946808510638,12.087234042553192,940
113,29.0,1.0,0.40273037542662116,5.881683731513083,1.3629124004550626,1.429124004550625,16.707622298065974,366.41638225255974,13.50056882821388,879
114,29.0,2.0,0.3116438356164384,4.857876712328767,0.5034246575342466,0.8147260273972602,10.01712328767123,256.66438356164383,12.75,584
115,29.0,3.0,0.29292929292929293,5.1893939393939394,2.757575757575758,1.0136363636363632,11.89393939393939,301.969696969697,13.305555555555555,396
116,30.0,0.0,0.19361702127659575,7.201063829787234,0.06382978723404255,2.120744680851063,22.3691489361702,487.21276595744683,12.330851063829787,940
117,30.0,1.0,0.4334470989761092,6.064846416382252,1.410693970420933,1.4390216154721267,16.990898748577923,383.3117178612059,13.759954493742889,879
118,30.0,2.0,0.3099315068493151,5.027397260273973,0.5205479452054794,0.8164383561643835,10.023972602739725,266.67808219178085,12.95376712328767,584
119,30.0,3.0,0.34595959595959597,5.371212121212121,2.840909090909091,1.0227272727272725,12.3030303030303,313.8787878787879,13.532828282828282,396
120,31.0,0.0,0.23404255319148937,7.398936170212766,0.06489361702127659,2.139468085106382,22.79893617021275,509.98617021276596,12.485106382978723,940
121,31.0,1.0,0.4391353811149033,6.301478953356087,1.4482366325369738,1.481001137656427,17.44482366325369,400.5995449374289,13.968145620022753,879
122,31.0,2.0,0.3304794520547945,5.193493150684931,0.5342465753424658,0.8160958904109588,10.143835616438354,276.82191780821915,13.162671232876713,584
123,31.0,3.0,0.29545454545454547,5.5606060606060606,2.946969696969697,1.036363636363636,12.136363636363631,325.77272727272725,13.79040404040404,396
124,32.0,0.0,0.20851063829787234,7.659574468085107,0.06808510638297872,2.1958510638297857,23.20957446808509,533.1127659574468,12.622340425531915,940
125,32.0,1.0,0.4118316268486917,6.533560864618885,1.4982935153583619,1.5202502844141061,17.67349260523321,418.13651877133105,14.195676905574517,879
126,32.0,2.0,0.3356164383561644,5.359589041095891,0.5684931506849316,0.8157534246575341,10.171232876712327,286.96232876712327,13.376712328767123,584
127,32.0,3.0,0.29292929292929293,5.732323232323233,3.042929292929293,1.039393939393939,12.151515151515147,337.6666666666667,14.025252525252526,396
128,33.0,0.0,0.22115384615384615,7.897435897435898,0.07051282051282051,2.239316239316238,23.7179487179487,557.75,12.817307692307692,936
129,33.0,1.0,0.3995433789954338,6.751141552511416,1.5353881278538812,1.5525114155251134,17.918949771689487,436.398401826484,14.431506849315069,876
130,33.0,2.0,0.3022452504317789,5.542314335060449,0.5837651122625216,0.8336787564766838,10.100172711571672,296.9084628670121,13.601036269430052,579
131,33.0,3.0,0.28756476683937826,5.955958549222798,3.126943005181347,1.080569948186528,12.510362694300513,350.8730569948186,14.310880829015543,386
132,34.0,0.0,0.2238966630785791,8.153928955866522,0.07104413347685684,2.292465016146392,24.268030139935398,584.5629709364908,13.051668460710442,929
133,34.0,1.0,0.4448315911730546,6.976771196283392,1.586527293844367,1.5861788617886168,18.530778164924495,458.80720092915215,14.7061556329849,861
134,34.0,2.0,0.3050847457627119,5.824858757062147,0.6064030131826742,0.8949152542372879,10.779661016949149,315.6779661016949,13.749529190207156,531
135,34.0,3.0,0.25348189415041783,6.281337047353761,3.3342618384401113,1.1688022284122557,13.208913649025064,373.6295264623955,14.612813370473537,359
136,35.0,0.0,0.18729817007534985,8.378902045209903,0.07427341227125941,2.3274488697524203,24.398277717976303,608.8966630785791,13.296017222820236,929
137,35.0,1.0,0.45993031358885017,7.175377468060395,1.6283391405342624,1.605342624854819,18.81300813008129,477.55052264808364,14.952380952380953,861
138,35.0,2.0,0.3163841807909605,5.998116760828625,0.6177024482109228,0.898870056497175,10.88700564971751,326.55367231638417,13.930320150659133,531
139,35.0,3.0,0.30362116991643456,6.451253481894151,3.3983286908077996,1.1707520891364898,13.529247910863505,386.84122562674094,14.802228412256268,359
140,36.0,0.0,0.21528525296017223,8.578040904198062,0.07642626480086114,2.3469321851453158,24.761033369214193,633.5801937567277,13.48762109795479,929
141,36.0,1.0,0.4564459930313589,7.384436701509872,1.6736353077816493,1.6307781649245054,19.046457607433204,496.45760743321716,15.183507549361208,861
142,36.0,2.0,0.3389830508474576,6.1525423728813555,0.6384180790960452,0.8915254237288133,10.949152542372877,337.4689265536723,14.150659133709981,531
143,36.0,3.0,0.29526462395543174,6.626740947075209,3.4958217270194987,1.1760445682451248,13.532033426183837,400.13927576601674,15.050139275766016,359
144,37.0,0.0,0.22820236813778255,8.81162540365985,0.077502691065662,2.387082884822388,25.240043057050574,658.7362755651238,13.632938643702907,929
145,37.0,1.0,0.4529616724738676,7.590011614401858,1.7177700348432057,1.654123112659697,19.259001161440175,515.6260162601626,15.413472706155632,861
146,37.0,2.0,0.3220338983050847,6.337099811676083,0.6685499058380414,0.9022598870056494,10.954802259887002,348.4237288135593,14.3954802259887,531
147,37.0,3.0,0.30919220055710306,6.827298050139276,3.5766016713091924,1.196378830083565,13.818941504178266,413.5738161559889,15.28133704735376,359
148,38.0,0.0,0.20129171151776104,9.057050592034445,0.08180839612486544,2.434337997847146,25.551130247578023,684.2357373519914,13.751345532831001,929
149,38.0,1.0,0.43089430894308944,7.821138211382114,1.7653890824622531,1.6927990708478502,19.513356562137037,534.9721254355401,15.59465737514518,861
150,38.0,2.0,0.3258003766478343,6.52165725047081,0.6986817325800376,0.9129943502824855,11.084745762711862,359.4858757062147,14.6045197740113,531
151,38.0,3.0,0.2646239554317549,7.005571030640668,3.6908077994428967,1.2033426183844005,13.621169916434534,426.9108635097493,15.504178272980502,359
152,39.0,0.0,0.21875,9.275862068965518,0.08405172413793104,2.465948275862067,25.970905172413772,710.5398706896551,13.893318965517242,928
153,39.0,1.0,0.42473745624270715,8.03850641773629,1.8004667444574096,1.724154025670944,19.789964994165683,555.5647607934656,15.77362893815636,857
154,39.0,2.0,0.3193916349809886,6.712927756653992,0.7167300380228137,0.9338403041825092,11.22053231939163,370.80988593155894,14.798479087452472,526
155,39.0,3.0,0.2678062678062678,7.210826210826211,3.7891737891737893,1.234757834757834,13.940170940170933,442.0683760683761,15.735042735042734,351
156,40.0,0.0,0.22378378378378377,9.518918918918919,0.08756756756756756,2.511459459459458,26.457297297297277,738.3718918918919,14.096216216216217,925
157,40.0,1.0,0.45111896348645464,8.240282685512367,1.8551236749116609,1.7442873969375723,20.14958775029445,578.3486454652532,16.025912838633687,849
158,40.0,2.0,0.3117408906882591,6.97165991902834,0.7449392712550608,0.9829959514170037,11.70040485829959,389.73279352226723,14.927125506072874,494
159,40.0,3.0,0.32298136645962733,7.593167701863354,4.03416149068323,1.3559006211180116,15.49689440993788,471.8944099378882,15.900621118012422,322
160,41.0,0.0,0.21081081081081082,9.743783783783783,0.09621621621621622,2.5463783783783764,26.72864864864863,765.0551351351352,14.292972972972972,925
161,41.0,1.0,0.4711425206124853,8.448763250883392,1.8904593639575973,1.7693757361601872,20.520612485276782,598.756183745583,16.243816254416963,849
162,41.0,2.0,0.3441295546558704,7.131578947368421,0.7631578947368421,0.9789473684210522,11.854251012145744,401.53846153846155,15.117408906882591,494
163,41.0,3.0,0.2950310559006211,7.785714285714286,4.1397515527950315,1.3714285714285706,15.484472049689433,487.0248447204969,16.093167701863354,322
164,42.0,0.0,0.20540540540540542,9.955675675675675,0.10054054054054054,2.5735135135135114,26.96756756756755,792.0032432432432,14.469189189189189,925
165,42.0,1.0,0.4546525323910483,8.65135453474676,1.9246171967020023,1.7909305064782084,20.637220259128373,619.2803297997644,16.46525323910483,849
166,42.0,2.0,0.3724696356275304,7.305668016194332,0.7773279352226721,0.9834008097165987,12.068825910931169,413.57085020242914,15.327935222672064,494
167,42.0,3.0,0.2795031055900621,7.984472049689441,4.232919254658385,1.3906832298136638,15.58385093167701,502.3478260869565,16.273291925465838,322
168,43.0,0.0,0.2410810810810811,10.167567567567568,0.10594594594594595,2.6006486486486464,27.452972972972955,819.4043243243243,14.610810810810811,925
169,43.0,1.0,0.4581861012956419,8.862190812720849,1.9693757361601885,1.8174322732626604,20.923439340400453,640.1048292108363,16.66077738515901,849
170,43.0,2.0,0.3643724696356275,7.510121457489879,0.7995951417004049,1.0060728744939267,12.24696356275303,425.79352226720647,15.558704453441296,494
171,43.0,3.0,0.2204968944099379,8.177018633540373,4.338509316770186,1.4062111801242225,15.385093167701852,517.3416149068323,16.487577639751553,322
172,44.0,0.0,0.22594594594594594,10.416216216216217,0.11459459459459459,2.6498378378378358,27.854054054054036,847.1675675675675,14.709189189189189,925
173,44.0,1.0,0.4628975265017668,9.050647820965843,2.0200235571260308,1.830506478209657,21.082449941107168,661.1448763250884,16.830388692579504,849
174,44.0,2.0,0.3522267206477733,7.718623481781377,0.8218623481781376,1.0311740890688255,12.425101214574893,438.17004048583,15.744939271255062,494
175,44.0,3.0,0.3198757763975155,8.338509316770187,4.409937888198757,1.4031055900621108,15.9503105590062,532.9378881987577,16.62111801242236,322
176,45.0,0.0,0.21366594360086769,10.66594360086768,0.12255965292841649,2.69989154013015,28.279826464208224,876.9284164859002,14.817787418655097,922
177,45.0,1.0,0.48642266824085006,9.250295159386068,2.061393152302243,1.8510035419126312,21.427390791027136,683.0850059031877,17.030696576151122,847
178,45.0,2.0,0.3673469387755102,7.914285714285715,0.8367346938775511,1.0542857142857136,12.716326530612237,450.91224489795917,15.922448979591836,490
179,45.0,3.0,0.28662420382165604,8.57643312101911,4.554140127388535,1.448407643312101,16.194267515923556,550.2515923566879,16.751592356687897,314
180,46.0,0.0,0.23369565217391305,10.889130434782608,0.13043478260869565,2.733586956521737,28.73804347826085,906.895652173913,14.977173913043478,920
181,46.0,1.0,0.469678953626635,9.470868014268728,2.1058263971462545,1.8826397146254443,21.644470868014253,707.2996432818073,17.20332936979786,841
182,46.0,2.0,0.35064935064935066,8.203463203463203,0.8874458874458875,1.1220779220779216,13.324675324675317,473.02597402597405,16.004329004329005,462
183,46.0,3.0,0.238562091503268,8.823529411764707,4.7026143790849675,1.4941176470588224,16.37254901960783,571.8823529411765,16.915032679738562,306
184,47.0,0.0,0.23043478260869565,11.119565217391305,0.1358695652173913,2.7718478260869546,29.101086956521716,935.9706521739131,15.13586956521739,920
185,47.0,1.0,0.4982164090368609,9.637336504161713,2.146254458977408,1.882520808561235,21.814506539833513,729.0356718192628,17.392390011890605,841
186,47.0,2.0,0.4004329004329004,8.385281385281385,0.8939393939393939,1.1311688311688304,13.714285714285706,486.7012987012987,16.158008658008658,462
187,47.0,3.0,0.31699346405228757,8.986928104575163,4.777777777777778,1.4921568627450967,16.823529411764692,588.4705882352941,17.084967320261438,306
188,48.0,0.0,0.19782608695652174,11.360869565217392,0.1423913043478261,2.8166304347826063,29.353260869565194,965.2130434782608,15.285869565217391,920
189,48.0,1.0,0.5017835909631391,9.851367419738407,2.1807372175980975,1.9109393579072516,22.12009512485135,751.0059453032104,17.586206896551722,841
190,48.0,2.0,0.3917748917748918,8.569264069264069,0.9372294372294372,1.1415584415584408,13.766233766233759,500.4415584415584,16.365800865800868,462
191,48.0,3.0,0.3104575163398693,9.179738562091503,4.888888888888889,1.5078431372549008,16.941176470588225,605.0980392156863,17.31699346405229,306
192,49.0,0.0,0.22608695652173913,11.56195652173913,0.15543478260869564,2.83728260869565,29.729347826086933,994.8445652173913,15.41195652173913,920
193,49.0,1.0,0.5005945303210464,10.070154577883471,2.2223543400713437,1.9422116527942908,22.425683709869187,773.3032104637336,17.787158145065398,841
194,49.0,2.0,0.3354978354978355,8.785714285714286,0.9718614718614719,1.1714285714285706,13.72727272727272,514.1038961038961,16.57792207792208,462
195,49.0,3.0,0.31699346405228757,9.352941176470589,5.009803921568627,1.5117647058823518,17.019607843137244,621.7254901960785,17.53267973856209,306
196,50.0,0.0,0.2391304347826087,11.794565217391304,0.15978260869565217,2.8768478260869546,30.203260869565195,1024.9891304347825,15.491304347826087,920
197,50.0,1.0,0.4982164090368609,10.284185493460166,2.2651605231866827,1.9706302021403073,22.69560047562424,795.8989298454221,17.919143876337692,841
198,50.0,2.0,0.3398268398268398,8.952380952380953,1.0064935064935066,1.1714285714285706,13.753246753246744,527.8441558441558,16.742424242424242,462
199,50.0,3.0,0.3104575163398693,9.545751633986928,5.11437908496732,1.5274509803921557,17.13725490196077,638.4509803921569,17.673202614379086,306
200,51.0,0.0,0.2100108813928183,12.04026115342764,0.16539717083786726,2.924374319912947,30.503808487486374,1055.9651795429816,15.59956474428727,919
201,51.0,1.0,0.5232419547079857,10.498212157330155,2.295589988081049,1.999642431466029,23.13468414779497,819.622169249106,18.06317044100119,839
202,51.0,2.0,0.3282275711159737,9.135667396061269,1.0371991247264771,1.1842450765864323,13.792122538293206,542.0218818380744,16.958424507658645,457
203,51.0,3.0,0.27181208053691275,9.768456375838927,5.248322147651007,1.563422818791945,17.258389261744952,657.4060402684564,17.815436241610737,298
204,52.0,0.0,0.25381263616557737,12.248366013071895,0.17538126361655773,2.9491285403050087,31.014161220043547,1087.7864923747277,15.711328976034858,918
205,52.0,1.0,0.5251798561151079,10.706235011990408,2.3453237410071943,2.0238609112709813,23.389688249400457,845.4916067146283,18.205035971223023,834
206,52.0,2.0,0.3536036036036036,9.353603603603604,1.0653153153153154,1.2121621621621612,14.243243243243233,561.1621621621622,17.11936936936937,444
207,52.0,3.0,0.3848797250859107,10.017182130584192,5.384879725085911,1.610309278350514,18.412371134020603,683.1752577319587,17.88659793814433,291
