,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
34,9.0,2.0,0.271,1.383,0.729,0.7422000000000001,8.962,79.78,5.582,1000
35,9.0,3.0,0.182,1.495,0.773,0.8039,9.109,84.793,5.221,1000
36,10.0,0.0,0.36012526096033404,1.1951983298538622,0.5793319415448852,0.5172233820459291,7.332985386221296,84.08977035490605,7.003131524008351,958
37,10.0,1.0,0.19540229885057472,1.8328108672936259,0.0,0.8998955067920585,10.171368861024034,93.10344827586206,6.908045977011494,957
38,10.0,2.0,0.2519954389965792,1.6659064994298747,0.887115165336374,0.7996579247434435,9.508551881413911,92.05131128848346,6.348916761687572,877
39,10.0,3.0,0.2092274678111588,1.706008583690987,0.8733905579399142,0.8238197424892704,9.493562231759658,97.3422746781116,5.934549356223176,932
40,11.0,0.0,0.46450939457202506,1.3277661795407099,0.5824634655532359,0.4967640918580377,7.754697286012527,91.84446764091858,7.566805845511483,958
41,11.0,1.0,0.2196652719665272,2.0502092050209204,0.0,0.9301255230125524,10.619246861924687,103.71966527196653,7.407949790794979,956
42,11.0,2.0,0.29076396807297605,1.7913340935005702,0.9703534777651083,0.7749144811858609,9.493728620296466,101.40136830102622,6.823261117445838,877
43,11.0,3.0,0.24812030075187969,1.853920515574651,0.9291084854994629,0.8123523093447905,9.612244897959183,106.82706766917293,6.392051557465091,931
44,12.0,0.0,0.4551148225469729,1.5135699373695197,0.5981210855949896,0.5082463465553237,7.813152400835074,99.65762004175366,7.98643006263048,958
45,12.0,1.0,0.17573221757322174,2.284518828451883,0.0020920502092050207,0.9707112970711297,10.761506276150628,114.40585774058577,7.812761506276151,956
46,12.0,2.0,0.30672748004561,1.9452679589509692,1.0535917901938427,0.7672748004561003,9.513112884834664,110.64082098061573,7.158494868871152,877
47,12.0,3.0,0.24060150375939848,2.0257787325456498,1.0085929108485499,0.8154672395273899,9.59828141783029,116.23845327604727,6.725026852846402,931
48,13.0,0.0,0.3277661795407098,1.8110647181628392,0.6148225469728601,0.5867432150313154,7.834029227557413,107.49164926931107,8.399791231732777,958
49,13.0,1.0,0.19665271966527198,2.4769874476987446,0.0041841004184100415,0.9861924686192468,11.0418410041841,125.34100418410041,8.086820083682008,956
50,13.0,2.0,0.3112884834663626,2.1231470923603193,1.1368301026225769,0.7740022805017103,9.607753705815279,119.94070695553022,7.428734321550741,877
51,13.0,3.0,0.23415682062298604,2.1868958109559613,1.083780880773362,0.8121374865735767,9.526315789473685,125.57142857142857,7.012889366272825,931
52,14.0,0.0,0.2755741127348643,1.9937369519832986,0.6659707724425887,0.596346555323591,7.616910229645095,115.10229645093946,8.807933194154488,958
53,14.0,1.0,0.20815899581589958,2.6976987447698746,0.0041841004184100415,1.0186192468619246,11.435146443514645,136.63179916317992,8.421548117154812,956
54,14.0,2.0,0.29304446978335236,2.316989737742303,1.2394526795895098,0.7903078677309007,9.661345496009123,129.26681870011402,7.7730900798175595,877
55,14.0,3.0,0.21482277121374865,2.3813104189044036,1.163265306122449,0.8287862513426423,9.576799140708912,134.93555316863586,7.331901181525241,931
56,15.0,0.0,0.32150313152400833,2.1210855949895615,0.7359081419624217,0.579436325678497,7.687891440501045,122.7901878914405,9.31419624217119,958
57,15.0,1.0,0.17573221757322174,2.9320083682008367,0.0041841004184100415,1.0689330543933053,11.73849372384937,148.27615062761507,8.900627615062762,956
58,15.0,2.0,0.29418472063854045,2.5256556442417333,1.3318129988597491,0.8242873432155073,9.971493728620294,138.75256556442417,8.26339794754846,877
59,15.0,3.0,0.20300751879699247,2.5467239527389904,1.2481203007518797,0.8361976369495165,9.560687432867882,144.27712137486574,7.859291084854995,931
60,16.0,0.0,0.33221476510067116,2.364653243847875,0.7527964205816555,0.6189038031319911,8.182326621923938,132.62639821029083,10.038031319910514,894
61,16.0,1.0,0.21668597914252608,3.3476245654692933,0.004634994206257242,1.208574739281576,13.385863267670914,169.4739281575898,9.568945538818076,863
62,16.0,2.0,0.30875,2.77375,1.4825,0.8643749999999999,10.496249999999998,153.67,8.85,800
63,16.0,3.0,0.22456140350877193,2.8152046783625733,1.3403508771929824,0.8891228070175436,10.238596491228067,159.9438596491228,8.47719298245614,855
64,17.0,0.0,0.42841163310961966,2.5123042505592843,0.756152125279642,0.6074944071588368,8.645413870246086,141.2718120805369,10.521252796420582,894
65,17.0,1.0,0.1969872537659328,3.581691772885284,0.004634994206257242,1.24901506373117,13.672074159907298,183.090382387022,10.034762456546929,863
66,17.0,2.0,0.345,2.91625,1.54125,0.8498749999999998,10.568749999999998,164.06625,9.235,800
67,17.0,3.0,0.2818713450292398,2.935672514619883,1.3871345029239766,0.8614035087719297,10.305263157894736,170.16491228070174,8.883040935672515,855
68,18.0,0.0,0.4261744966442953,2.692393736017897,0.7751677852348994,0.6155480984340047,8.712527964205817,149.98434004474274,10.875838926174497,894
69,18.0,1.0,0.20162224797219003,3.8030127462340673,0.005793742757821553,1.28180764774044,14.027809965237541,197.03476245654693,10.359212050984937,863
70,18.0,2.0,0.36375,3.0575,1.63125,0.834625,10.528749999999997,174.355,9.5275,800
71,18.0,3.0,0.2935672514619883,3.127485380116959,1.4374269005847953,0.8764912280701753,10.526315789473681,180.55087719298245,9.20701754385965,855
72,19.0,0.0,0.3478747203579418,2.947427293064877,0.7986577181208053,0.6685682326621926,8.772930648769576,158.7572706935123,11.218120805369127,894
73,19.0,1.0,0.21784472769409038,4.030127462340672,0.005793742757821553,1.318076477404403,14.487833140208572,211.41135573580533,10.626882966396291,863
74,19.0,2.0,0.35625,3.2375,1.715,0.8426249999999998,10.563749999999997,184.60375,9.80125,800
75,19.0,3.0,0.2432748538011696,3.3216374269005846,1.5064327485380118,0.8929824561403508,10.389473684210524,190.76491228070176,9.502923976608187,855
76,20.0,0.0,0.3187919463087248,3.1387024608501117,0.8400447427293065,0.6833333333333335,8.746085011185682,167.49664429530202,11.570469798657719,894
77,20.0,1.0,0.17265353418308227,4.276940903823871,0.005793742757821553,1.3661645422943218,14.697566628041711,226.0324449594438,10.947856315179607,863
78,20.0,2.0,0.3525,3.40875,1.79625,0.8453749999999998,10.568749999999998,194.8875,10.09,800
79,20.0,3.0,0.2222222222222222,3.504093567251462,1.5614035087719298,0.902456140350877,10.357894736842104,200.98245614035088,9.801169590643275,855
80,21.0,0.0,0.348993288590604,3.2997762863534676,0.8982102908277405,0.6853467561521255,8.922818791946309,176.41946308724832,11.979865771812081,894
81,21.0,1.0,0.1842410196987254,4.469293163383546,0.006952491309385863,1.387717265353418,14.979142526071838,240.96987253765934,11.340672074159908,863
82,21.0,2.0,0.36523929471032746,3.5869017632241813,1.8664987405541562,0.8602015113350124,10.758186397984884,205.5088161209068,10.516372795969774,794
83,21.0,3.0,0.2526439482961222,3.663924794359577,1.6051703877790835,0.906580493537015,10.559341950646294,211.54171562867214,10.259694477085782,851
84,22.0,0.0,0.39361702127659576,3.541371158392435,0.9231678486997635,0.7249408983451537,9.611111111111112,188.46335697399527,12.48936170212766,846
85,22.0,1.0,0.19382716049382717,4.82962962962963,0.007407407407407408,1.4977777777777772,16.140740740740736,265.1925925925926,11.8,810
86,22.0,2.0,0.387140902872777,3.8700410396716824,1.9958960328317374,0.922161422708618,11.544459644322844,222.45006839945282,11.027359781121751,731
87,22.0,3.0,0.25480153649167736,3.9603072983354672,1.6939820742637643,0.9761843790012801,11.290653008962863,229.90140845070422,10.745198463508324,781
88,23.0,0.0,0.39361702127659576,3.7411347517730498,0.9302600472813238,0.7447990543735227,9.8096926713948,198.27304964539007,12.83806146572104,846
89,23.0,1.0,0.2506172839506173,5.0320987654320986,0.008641975308641974,1.5192592592592589,16.696296296296293,281.8296296296296,12.171604938271605,810
90,23.0,2.0,0.4021887824897401,4.006839945280438,2.0601915184678523,0.904240766073871,11.455540355677153,233.77428180574555,11.378932968536251,731
91,23.0,3.0,0.30089628681177977,4.106274007682458,1.736235595390525,0.9637644046094747,11.443021766965424,241.22151088348272,11.071702944942382,781
92,24.0,0.0,0.35224586288416077,3.945626477541371,0.9562647754137116,0.7674940898345154,9.788416075650119,208.06146572104018,13.126477541371159,846
93,24.0,1.0,0.20246913580246914,5.293827160493827,0.009876543209876543,1.5762962962962959,16.97777777777777,298.72592592592594,12.509876543209877,810
94,24.0,2.0,0.4432284541723666,4.164158686730506,2.121751025991792,0.8986320109439122,11.645690834473323,245.24760601915185,11.63611491108071,731
95,24.0,3.0,0.3034571062740077,4.285531370038412,1.7823303457106274,0.971318822023047,11.533930857874514,252.64788732394365,11.340588988476313,781
96,25.0,0.0,0.3120567375886525,4.153664302600473,0.9869976359338062,0.7923167848699765,9.795508274231679,217.85697399527186,13.408983451536644,846
97,25.0,1.0,0.20246913580246914,5.503703703703704,0.009876543209876543,1.6022222222222215,17.23703703703703,315.9037037037037,12.765432098765432,810
98,25.0,2.0,0.4131326949384405,4.339261285909712,2.1915184678522572,0.9036935704514361,11.515731874145004,256.5499316005472,11.897400820793434,731
99,25.0,3.0,0.2599231754161332,4.4839948783610755,1.8284250960307298,0.9903969270166448,11.463508322663248,263.95006402048654,11.581306017925737,781
100,26.0,0.0,0.3191489361702128,4.329787234042553,1.0307328605200945,0.7979905437352246,9.894799054373522,227.74468085106383,13.710401891252955,846
101,26.0,1.0,0.2074074074074074,5.732098765432099,0.009876543209876543,1.6392592592592587,17.63703703703703,333.4222222222222,13.030864197530864,810
102,26.0,2.0,0.42270861833105333,4.5088919288645695,2.270861833105335,0.9054719562243498,11.590971272229817,267.90287277701776,12.169630642954857,731
103,26.0,3.0,0.25480153649167736,4.651728553137004,1.8681177976952625,0.9910371318822019,11.439180537772083,275.2509603072983,11.842509603072983,781
104,27.0,0.0,0.30141843971631205,4.501182033096927,1.0874704491725768,0.806146572104019,9.854609929078014,237.59929078014184,14.05437352245863,846
105,27.0,1.0,0.18811881188118812,5.965346534653466,0.012376237623762377,1.6823019801980192,17.950495049504944,351.58910891089107,13.372524752475247,808
106,27.0,2.0,0.41585535465924894,4.714881780250348,2.344923504867872,0.9344923504867868,11.826147426981914,279.9026425591099,12.573018080667595,719
107,27.0,3.0,0.28067885117493474,4.848563968668407,1.8994778067885119,1.0137075718015662,11.814621409921667,287.70496083550916,12.25065274151436,766
108,28.0,0.0,0.37203495630461925,4.7440699126092385,1.1061173533083646,0.8465667915106118,10.697877652933833,252.06242197253434,14.465667915106117,801
109,28.0,1.0,0.18518518518518517,6.265644955300128,0.01277139208173691,1.759386973180076,18.70498084291187,376.16858237547893,13.77139208173691,783
110,28.0,2.0,0.4514705882352941,4.958823529411765,2.4426470588235296,0.9754411764705878,12.463235294117641,297.5323529411765,12.913235294117648,680
111,28.0,3.0,0.29411764705882354,5.102599179206567,1.9808481532147744,1.0615595075239392,12.380300957592334,305.7455540355677,12.632010943912448,731
112,29.0,0.0,0.4044943820224719,4.927590511860175,1.1285892634207242,0.8566791510611735,10.993757802746567,263.0561797752809,14.764044943820224,801
113,29.0,1.0,0.26947637292464877,6.454661558109834,0.01532567049808429,1.7727969348658996,19.344827586206886,395.4367816091954,14.113665389527458,783
114,29.0,2.0,0.4602941176470588,5.129411764705883,2.498529411764706,0.9777941176470585,12.539705882352935,309.7985294117647,13.24705882352941,680
115,29.0,3.0,0.31874145006839943,5.259917920656635,2.0205198358413132,1.0559507523939804,12.4719562243502,318.12722298221615,12.931600547195622,731
116,30.0,0.0,0.3807740324594257,5.151061173533083,1.1535580524344569,0.8907615480649188,11.192259675405742,274.24843945068665,15.02996254681648,801
117,30.0,1.0,0.21839080459770116,6.721583652618135,0.019157088122605363,1.8329501915708803,19.63984674329501,414.9846743295019,14.413793103448276,783
118,30.0,2.0,0.4264705882352941,5.322058823529412,2.5588235294117645,0.9933823529411759,12.492647058823524,322.0705882352941,13.513235294117647,680
119,30.0,3.0,0.3119015047879617,5.4459644322845415,2.057455540355677,1.0675786593707246,12.547195622435016,330.5430916552668,13.154582763337894,731
120,31.0,0.0,0.36953807740324596,5.355805243445693,1.1760299625468165,0.9136079900124844,11.35330836454432,285.60174781523096,15.265917602996256,801
121,31.0,1.0,0.2081736909323116,6.94125159642401,0.020434227330779056,1.864750957854405,19.89655172413792,434.8045977011494,14.616858237547893,783
122,31.0,2.0,0.4823529411764706,5.45735294117647,2.614705882352941,0.9745588235294114,12.639705882352937,334.58676470588233,13.738235294117647,680
123,31.0,3.0,0.32421340629274964,5.621067031463748,2.0875512995896033,1.0726402188782485,12.67168262653898,343.140902872777,13.381668946648427,731
124,32.0,0.0,0.3533083645443196,5.534332084893883,1.2309612983770286,0.9207240948813983,11.3270911360799,296.92883895131087,15.514357053682897,801
125,32.0,1.0,0.19284802043422733,7.16602809706258,0.022988505747126436,1.8996168582375468,20.15325670498083,454.86590038314176,14.81992337164751,783
126,32.0,2.0,0.5176470588235295,5.6308823529411764,2.676470588235294,0.9786764705882348,12.892647058823524,347.2147058823529,13.98235294117647,680
127,32.0,3.0,0.265389876880985,5.8331053351573185,2.12311901504788,1.0998632010943907,12.590971272229815,355.5841313269494,13.612859097127224,731
128,33.0,0.0,0.38451935081148564,5.712858926342072,1.2734082397003745,0.9323345817727839,11.615480649188513,308.54431960049936,15.797752808988765,801
129,33.0,1.0,0.22407170294494239,7.377720870678617,0.024327784891165175,1.92944942381562,20.636363636363626,475.6606914212548,15.101152368758003,781
130,33.0,2.0,0.48942598187311176,5.8685800604229605,2.7507552870090635,1.024018126888217,13.169184290030206,360.96978851963746,14.312688821752266,662
131,33.0,3.0,0.29873772791023845,6.032258064516129,2.14726507713885,1.124544179523141,13.028050490883583,369.9733520336606,13.981767180925667,713
132,34.0,0.0,0.40261437908496733,5.996078431372549,1.2875816993464053,0.9977777777777778,12.393464052287579,325.1124183006536,16.11764705882353,765
133,34.0,1.0,0.2160737812911726,7.69433465085639,0.026350461133069828,2.016600790513833,21.462450592885364,505.102766798419,15.436100131752307,759
134,34.0,2.0,0.515527950310559,6.0605590062111805,2.8198757763975157,1.036490683229813,13.458074534161485,377.98447204968943,14.650621118012422,644
135,34.0,3.0,0.34615384615384615,6.297337278106509,2.224852071005917,1.1784023668639045,13.860946745562122,392.3431952662722,14.349112426035504,676
136,35.0,0.0,0.40261437908496733,6.203921568627451,1.3058823529411765,1.0224836601307188,12.640522875816991,337.7529411764706,16.431372549019606,765
137,35.0,1.0,0.25296442687747034,7.914361001317523,0.026350461133069828,2.048616600790513,22.00395256916995,527.0355731225296,15.72463768115942,759
138,35.0,2.0,0.5434782608695652,6.236024844720497,2.8664596273291925,1.0417701863354032,13.678571428571423,391.5046583850932,14.934782608695652,644
139,35.0,3.0,0.3772189349112426,6.461538461538462,2.257396449704142,1.176923076923076,14.032544378698217,406.2869822485207,14.584319526627219,676
140,36.0,0.0,0.39215686274509803,6.415686274509804,1.3254901960784313,1.0495424836601306,12.848366013071892,350.5934640522876,16.66013071895425,765
141,36.0,1.0,0.2134387351778656,8.168642951251647,0.028985507246376812,2.101185770750987,22.29249011857706,549.2727272727273,15.949934123847168,759
142,36.0,2.0,0.5590062111801242,6.40527950310559,2.9301242236024843,1.043322981366459,13.787267080745334,405.1149068322981,15.175465838509316,644
143,36.0,3.0,0.3328402366863905,6.67603550295858,2.301775147928994,1.2056213017751471,14.053254437869814,420.21597633136093,14.841715976331361,676
144,37.0,0.0,0.3764705882352941,6.632679738562092,1.358169934640523,1.0797385620915032,13.056209150326795,363.6496732026144,16.891503267973857,765
145,37.0,1.0,0.23583662714097497,8.38866930171278,0.028985507246376812,2.1332015810276665,22.747035573122517,571.9249011857708,16.125164690382082,759
146,37.0,2.0,0.546583850931677,6.586956521739131,2.998447204968944,1.0523291925465832,13.802795031055892,418.6847826086956,15.430124223602485,644
147,37.0,3.0,0.35355029585798814,6.846153846153846,2.338757396449704,1.2076923076923067,14.198224852070998,434.2899408284024,15.039940828402367,676
148,38.0,0.0,0.3568627450980392,6.820915032679738,1.4052287581699345,1.0926797385620912,13.067973856209148,376.7098039215686,17.124183006535947,765
149,38.0,1.0,0.20816864295125165,8.624505928853756,0.03162055335968379,2.1747035573122515,22.996047430830025,594.8498023715415,16.31225296442688,759
150,38.0,2.0,0.546583850931677,6.762422360248447,3.0559006211180124,1.0576086956521733,13.855590062111792,432.27950310559004,15.701863354037267,644
151,38.0,3.0,0.3136094674556213,7.041420118343195,2.3727810650887573,1.2248520710059163,14.130177514792889,448.29585798816566,15.245562130177515,676
152,39.0,0.0,0.3753280839895013,7.003937007874016,1.4435695538057742,1.1059055118110235,13.307086614173226,390.1496062992126,17.335958005249346,762
153,39.0,1.0,0.21912350597609562,8.848605577689243,0.035856573705179286,2.2112881806108886,23.424966799468777,620.4249667994688,16.53917662682603,753
154,39.0,2.0,0.606687898089172,6.971337579617835,3.0843949044585988,1.085350318471337,14.482484076433112,448.38375796178343,15.980891719745223,628
155,39.0,3.0,0.31419939577039274,7.240181268882175,2.38821752265861,1.247129909365558,14.347432024169173,464.33836858006043,15.506042296072508,662
156,40.0,0.0,0.39266304347826086,7.269021739130435,1.4415760869565217,1.161548913043478,13.971467391304342,408.89130434782606,17.55570652173913,736
157,40.0,1.0,0.23202170963364993,9.150610583446404,0.037991858887381276,2.2903663500678415,24.29579375848031,652.8358208955224,16.830393487109905,737
158,40.0,2.0,0.6166394779771615,7.176182707993474,3.166394779771615,1.105872756933115,14.758564437194119,467.21044045676996,16.274061990212072,613
159,40.0,3.0,0.31931464174454827,7.462616822429907,2.44392523364486,1.277570093457943,14.691588785046717,485.42056074766356,15.758566978193146,642
160,41.0,0.0,0.41983695652173914,7.470108695652174,1.453804347826087,1.1822010869565214,14.341032608695647,423.2241847826087,17.793478260869566,736
161,41.0,1.0,0.22795115332428764,9.37449118046133,0.0407055630936228,2.3246947082767964,24.61465400271369,677.3853459972863,17.08955223880597,737
162,41.0,2.0,0.6247960848287113,7.33278955954323,3.2120717781402934,1.0998368678629682,14.747145187601948,481.88907014681894,16.536704730831975,613
163,41.0,3.0,0.34579439252336447,7.61214953271028,2.465732087227414,1.2672897196261672,14.747663551401859,500.0934579439252,15.968847352024921,642
164,42.0,0.0,0.3763586956521739,7.699728260869565,1.4755434782608696,1.2199728260869562,14.457880434782604,437.6820652173913,18.001358695652176,736
165,42.0,1.0,0.24694708276797828,9.59158751696065,0.04206241519674356,2.3549525101763895,25.03120759837176,702.3351424694708,17.308005427408414,737
166,42.0,2.0,0.6427406199021207,7.508972267536705,3.2691680261011418,1.105546492659053,14.911908646003253,496.6443719412724,16.778140293637847,613
167,42.0,3.0,0.3644859813084112,7.789719626168225,2.4968847352024923,1.2738317757009334,14.925233644859802,514.8785046728972,16.146417445482864,642
168,43.0,0.0,0.38315217391304346,7.885869565217392,1.5122282608695652,1.2316576086956517,14.615489130434778,452.29755434782606,18.19836956521739,736
169,43.0,1.0,0.2130257801899593,9.84124830393487,0.04341926729986431,2.404748982360921,25.32564450474897,727.5875169606513,17.489823609226594,737
170,43.0,2.0,0.6264274061990212,7.68678629690049,3.33115823817292,1.1122349102773237,14.880913539967365,511.36867862969007,17.02936378466558,613
171,43.0,3.0,0.3395638629283489,7.990654205607477,2.5233644859813085,1.2943925233644848,14.981308411214942,529.7570093457944,16.32398753894081,642
172,44.0,0.0,0.43070652173913043,8.061141304347826,1.544836956521739,1.2368206521739125,14.952445652173909,467.25,18.38451086956522,736
173,44.0,1.0,0.2496607869742198,10.05156037991859,0.04613297150610583,2.4309362279511517,25.80732700135684,753.2971506105835,17.647218453188604,737
174,44.0,2.0,0.634584013050571,7.859706362153344,3.3866231647634586,1.1159869494290366,14.967373572593791,526.1500815660685,17.257748776508972,613
175,44.0,3.0,0.3613707165109034,8.152647975077882,2.5514018691588785,1.2915887850467278,15.084112149532698,544.7289719626168,16.506230529595015,642
176,45.0,0.0,0.40054495912806537,8.271117166212534,1.577656675749319,1.2649863760217976,15.04904632152588,482.45231607629427,18.591280653950953,734
177,45.0,1.0,0.2574931880108992,10.291553133514986,0.04632152588555858,2.475476839237056,26.29972752043595,780.9673024523161,17.848773841961854,734
178,45.0,2.0,0.6466666666666666,8.093333333333334,3.4133333333333336,1.157999999999999,15.449999999999989,542.87,17.555,600
179,45.0,3.0,0.34768740031897927,8.384370015948964,2.5853269537480066,1.332376395534289,15.401913875598074,562.9617224880383,16.760765550239235,627
180,46.0,0.0,0.4011142061281337,8.530640668523677,1.5779944289693593,1.3185236768802222,15.591922005571023,501.95543175487467,18.82590529247911,718
181,46.0,1.0,0.26301369863013696,10.54931506849315,0.04657534246575343,2.5295890410958886,26.873972602739713,810.4684931506849,18.1,730
182,46.0,2.0,0.6621392190152802,8.271646859083193,3.4702886247877758,1.163157894736841,15.60441426146009,561.8794567062819,17.808149405772497,589
183,46.0,3.0,0.3474025974025974,8.61038961038961,2.63474025974026,1.366233766233765,15.746753246753231,583.237012987013,16.967532467532468,616
184,47.0,0.0,0.37186629526462395,8.749303621169917,1.5974930362116992,1.349721448467966,15.728412256267402,517.675487465181,19.04735376044568,718
185,47.0,1.0,0.2547945205479452,10.776712328767124,0.049315068493150684,2.5660273972602723,27.189041095890396,837.6082191780822,18.31095890410959,730
186,47.0,2.0,0.7147707979626485,8.412563667232597,3.5212224108658745,1.1477079796264844,15.765704584040735,577.4821731748726,18.015280135823428,589
187,47.0,3.0,0.3327922077922078,8.795454545454545,2.6574675324675323,1.3772727272727259,15.769480519480505,598.9285714285714,17.17207792207792,616
188,48.0,0.0,0.3816155988857939,8.952646239554317,1.6114206128133706,1.3717270194986066,16.00696378830083,533.6740947075209,19.238161559888578,718
189,48.0,1.0,0.2356164383561644,11.004109589041096,0.050684931506849315,2.602465753424656,27.438356164383546,865.0054794520548,18.497260273972604,730
190,48.0,2.0,0.7028862478777589,8.590831918505943,3.5840407470288627,1.1546689303904913,15.764006791171465,593.1137521222411,18.227504244482173,589
191,48.0,3.0,0.37012987012987014,8.941558441558442,2.6915584415584415,1.3649350649350636,15.870129870129855,614.7012987012987,17.350649350649352,616
192,49.0,0.0,0.3969359331476323,9.15041782729805,1.6350974930362117,1.390389972144846,16.285515320334255,549.9512534818941,19.419220055710305,718
193,49.0,1.0,0.2671232876712329,11.206849315068494,0.052054794520547946,2.6241095890410944,27.843835616438337,892.7917808219178,18.636986301369863,730
194,49.0,2.0,0.7147707979626485,8.769100169779287,3.636672325976231,1.161629881154498,15.90492359932087,608.855687606112,18.424448217317487,589
195,49.0,3.0,0.3847402597402597,9.126623376623376,2.727272727272727,1.3759740259740245,16.068181818181802,630.7305194805194,17.540584415584416,616
196,50.0,0.0,0.4275766016713092,9.325905292479108,1.6545961002785516,1.3956824512534811,16.522284122562667,566.4735376044569,19.573816155988858,718
197,50.0,1.0,0.2493150684931507,11.426027397260274,0.056164383561643834,2.6556164383561627,28.05205479452053,920.7780821917809,18.757534246575343,730
198,50.0,2.0,0.6994906621392191,8.955857385398982,3.694397283531409,1.1736842105263146,15.933786078098459,624.6570458404075,18.63667232597623,589
199,50.0,3.0,0.37987012987012986,9.334415584415584,2.7613636363636362,1.4006493506493494,16.28571428571427,646.8701298701299,17.68668831168831,616
200,51.0,0.0,0.44755244755244755,9.516083916083916,1.6839160839160838,1.4123076923076914,16.802797202797194,583.593006993007,19.72027972027972,715
201,51.0,1.0,0.26859504132231404,11.661157024793388,0.05647382920110193,2.6973829201101913,28.585399449035798,951.4862258953168,18.921487603305785,726
202,51.0,2.0,0.6982758620689655,9.155172413793103,3.746551724137931,1.1937931034482747,16.127586206896538,642.1448275862069,18.83103448275862,580
203,51.0,3.0,0.330550918196995,9.609348914858098,2.7696160267111853,1.466944908180299,16.64774624373955,667.3071786310518,17.86644407345576,599
204,52.0,0.0,0.41750358680057387,9.796269727403157,1.6886657101865137,1.4779053084648486,17.284074605451927,606.7173601147776,19.842180774748925,697
205,52.0,1.0,0.29819694868238555,11.909847434119278,0.06241331484049931,2.745908460471566,29.24826629680997,985.0568654646324,19.116504854368934,721
206,52.0,2.0,0.7192374350086655,9.339688041594455,3.8180242634315427,1.2039861351819745,16.355285961871736,659.9722703639515,19.067590987868286,577
207,52.0,3.0,0.3587140439932318,9.798646362098138,2.8037225042301186,1.4791878172588817,16.944162436548208,688.6700507614213,18.03045685279188,591
208,53.0,0.0,0.4375896700143472,9.985652797704448,1.708751793400287,1.4915351506456234,17.540889526542315,624.2582496413199,20.04591104734577,697
209,53.0,1.0,0.27323162274618584,12.153952843273231,0.0651872399445215,2.7923717059639372,29.563106796116486,1014.5533980582525,19.321775312066574,721
