episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
33,71.0,6282.0,1634.5,6538.0,0.7129091465279902,1,40,11.0,44,0.6704545454545454,9,200,59.75,239,0.5993723849372385
34,98.0,9810.0,4818.5,19274.0,0.49379993773996056,2,47,25.0,100,0.44499999999999995,15,200,112.0,448,0.4029017857142857
35,71.0,9984.0,3643.75,14575.0,0.5832418524871356,1,43,22.25,89,0.4691011235955056,9,200,106.0,424,0.44693396226415094
36,83.0,10386.0,5606.75,22427.0,0.35451687697864187,2,49,33.25,133,0.26879699248120303,9,200,152.25,609,0.2352216748768472
37,1608.0,8484.0,3785.25,15141.0,0.36858529819694863,16,46,27.0,108,0.22222222222222232,104,200,144.5,578,0.14792387543252605
38,164.0,8604.0,4158.5,16634.0,0.4922748587230973,4,45,24.25,97,0.4201030927835051,27,200,115.0,460,0.37282608695652175
39,165.0,11238.0,6021.75,24087.0,0.35636442894507414,3,48,33.0,132,0.25757575757575757,27,200,156.75,627,0.2069377990430623
40,3822.0,8310.0,6232.5,24930.0,0.13724428399518662,30,41,37.5,150,0.05666666666666664,176,200,194.0,776,0.02319587628865971
41,108.0,8022.0,2110.25,8441.0,0.7037377088022746,2,45,13.5,54,0.6018518518518519,21,200,68.75,275,0.48818181818181816
42,65.0,5742.0,1570.75,6283.0,0.6799697596689479,1,39,12.5,50,0.57,9,200,70.25,281,0.5151245551601423
43,2232.0,8232.0,5533.5,22134.0,0.20662781241528871,24,47,37.5,150,0.1166666666666667,152,200,188.0,752,0.0478723404255319
44,4119.0,7926.0,5979.75,23919.0,0.11968518750783885,33,41,38.5,154,0.03896103896103886,194,200,198.5,794,0.005667506297229119
45,1020.0,6126.0,3428.25,13713.0,0.34921242616495296,14,42,28.25,113,0.23672566371681425,92,200,147.5,590,0.18050847457627128
46,144.0,13044.0,4095.75,16383.0,0.6008514924006593,2,50,21.5,86,0.43023255813953487,21,200,108.75,435,0.3258620689655173
47,132.0,10938.0,2905.0,11620.0,0.6997848537005164,2,47,15.0,60,0.5666666666666667,21,200,71.75,287,0.46777003484320556
48,86.0,10236.0,2761.25,11045.0,0.694182888184699,2,46,14.75,59,0.5720338983050848,15,200,74.5,298,0.47986577181208057
49,101.0,9444.0,4778.75,19115.0,0.47966256866335344,2,47,25.75,103,0.41990291262135926,9,200,116.5,466,0.38412017167381973
50,186.0,7380.0,2005.25,8021.0,0.6737626231143249,4,41,14.0,56,0.5089285714285714,33,200,74.75,299,0.4188963210702341
51,170.0,10260.0,2765.75,11063.0,0.689799331103679,3,46,14.75,59,0.5635593220338984,15,200,68.5,274,0.5109489051094891
52,204.0,14394.0,7554.0,30216.0,0.35911437648927724,4,51,34.5,138,0.25724637681159424,33,200,158.25,633,0.19786729857819907
53,77.0,6174.0,1607.5,6430.0,0.7118195956454121,1,42,11.5,46,0.6739130434782609,9,200,59.75,239,0.5993723849372385
54,390.0,7116.0,2209.5,8838.0,0.5743380855397149,8,40,17.0,68,0.3602941176470589,57,200,95.25,381,0.28149606299212604
55,36.0,8844.0,2312.0,9248.0,0.7172902249134948,0,42,12.25,49,0.6479591836734694,9,200,64.25,257,0.5632295719844358
56,138.0,6384.0,1921.5,7686.0,0.6198282591725215,2,41,15.25,61,0.4877049180327869,21,200,77.25,309,0.4441747572815534
57,71.0,10506.0,5207.0,20828.0,0.494694641828308,1,49,25.25,101,0.4678217821782178,9,200,109.0,436,0.4277522935779816
58,75.0,6984.0,1822.25,7289.0,0.7120661270407463,1,43,12.0,48,0.65625,15,200,62.75,251,0.5587649402390438
59,216.0,6204.0,1752.5,7010.0,0.6445791726105563,4,40,14.0,56,0.5,33,200,76.25,305,0.41557377049180333
60,120.0,11250.0,6100.5,24402.0,0.3524096385542169,2,47,31.5,126,0.2698412698412699,21,200,155.25,621,0.21618357487922713
61,36.0,12390.0,5850.75,23403.0,0.47862453531598514,0,48,28.0,112,0.3928571428571429,9,200,126.75,507,0.3328402366863905
62,80.0,6858.0,1858.75,7435.0,0.6867182246133154,2,41,13.25,53,0.5613207547169812,15,200,70.25,281,0.4937722419928826
63,87.0,6204.0,1774.25,7097.0,0.6666549246160349,1,39,13.75,55,0.5590909090909091,15,200,77.5,310,0.5
64,36.0,6006.0,1665.75,6663.0,0.6887663214768123,0,42,12.75,51,0.6519607843137255,9,200,70.0,280,0.5482142857142858
65,87.0,12096.0,6393.75,25575.0,0.3667155425219941,1,47,31.25,125,0.278,15,200,153.75,615,0.22560975609756095
66,104.0,8190.0,4060.0,16240.0,0.4923645320197044,2,47,24.5,98,0.4591836734693877,15,200,107.5,430,0.43023255813953487
67,89.0,9888.0,3541.25,14165.0,0.5336569008118602,2,47,22.5,90,0.3833333333333333,9,200,116.25,465,0.32096774193548383
68,113.0,11958.0,6044.75,24179.0,0.3698974316555689,3,51,34.75,139,0.26079136690647486,21,200,155.25,621,0.21618357487922713
69,126.0,6204.0,2084.25,8337.0,0.549928031666067,2,41,17.5,70,0.4214285714285714,21,200,87.75,351,0.4209401709401709
70,183.0,4866.0,1386.5,5546.0,0.6348719798052651,3,39,13.5,54,0.5092592592592593,27,200,76.25,305,0.4254098360655738
71,275.0,8232.0,2347.25,9389.0,0.6389658110554904,6,43,16.0,64,0.4453125,33,200,80.25,321,0.3901869158878505
72,36.0,9246.0,4097.75,16391.0,0.5278659020194009,0,46,23.0,92,0.4945652173913043,9,200,104.5,418,0.4569377990430622
73,126.0,10056.0,2822.25,11289.0,0.6653600850385331,2,49,17.0,68,0.5220588235294118,21,200,85.0,340,0.3985294117647059
74,108.0,5826.0,1634.5,6538.0,0.6563933924747629,2,41,14.0,56,0.5267857142857143,21,200,74.75,299,0.4489966555183946
75,36.0,3984.0,1129.0,4516.0,0.6646368467670505,0,38,12.0,48,0.6041666666666666,9,200,65.75,263,0.5560836501901141
76,69.0,5460.0,1445.75,5783.0,0.7034843506830365,1,40,11.25,45,0.6611111111111111,9,200,62.75,251,0.5826693227091634
77,69.0,11694.0,3283.25,13133.0,0.6740843676235437,1,47,17.0,68,0.5294117647058824,15,200,80.75,323,0.4342105263157895
78,36.0,6024.0,1562.75,6251.0,0.7200847864341705,0,41,11.25,45,0.6944444444444444,9,200,59.75,239,0.5993723849372385
79,855.0,8454.0,3292.5,13170.0,0.4536446469248292,13,45,25.25,101,0.25495049504950495,86,200,137.0,548,0.18065693430656937
80,1998.0,10740.0,8023.5,32094.0,0.21952701439521416,19,52,40.0,160,0.15937500000000004,116,200,179.0,716,0.08798882681564235
81,237.0,10800.0,3271.5,13086.0,0.6294131132508024,4,47,18.75,75,0.4633333333333334,26,200,95.0,380,0.3868421052631579
82,63.0,120.0,89.5,358.0,0.15083798882681565,1,2,1.75,7,0.1071428571428572,9,21,15.0,60,0.1499999999999999
83,36.0,7836.0,2035.25,8141.0,0.7208266797690701,0,41,11.5,46,0.6739130434782609,9,200,62.75,251,0.5826693227091634
84,195.0,7278.0,2052.5,8210.0,0.6510962241169306,5,41,14.75,59,0.4703389830508474,27,200,76.0,304,0.4276315789473685
85,92.0,7782.0,2054.5,8218.0,0.7042467753711366,2,43,13.0,52,0.6057692307692307,15,200,65.75,263,0.5332699619771863
86,119.0,3816.0,1344.25,5377.0,0.5247814766598475,3,38,16.5,66,0.4015151515151515,21,200,94.0,376,0.3683510638297872
87,87.0,6726.0,1796.0,7184.0,0.6956430957683741,1,40,12.0,48,0.6145833333333334,15,200,67.25,269,0.5269516728624535
88,1455.0,8436.0,5109.75,20439.0,0.26996183766329074,16,46,34.5,138,0.16666666666666674,98,200,174.5,698,0.1095988538681949
89,83.0,11934.0,6700.25,26801.0,0.33768329539942543,2,52,35.25,141,0.2712765957446809,9,200,152.25,609,0.2352216748768472
90,75.0,8274.0,3822.75,15291.0,0.5123111634294684,1,44,22.5,90,0.4722222222222222,15,200,109.0,436,0.42087155963302747
91,104.0,10680.0,2780.5,11122.0,0.7133609063118144,2,43,12.75,51,0.6029411764705882,15,200,65.75,263,0.5332699619771863
92,42.0,8520.0,2204.75,8819.0,0.7233529878671051,0,43,11.75,47,0.6968085106382979,9,200,59.75,239,0.5993723849372385
93,150.0,14634.0,7585.5,30342.0,0.36696658097686374,2,49,32.25,129,0.2771317829457365,21,200,155.25,621,0.21618357487922713
94,36.0,7446.0,1954.25,7817.0,0.7122617372393502,0,43,12.5,50,0.65,9,200,65.75,263,0.5446768060836502
95,116.0,7512.0,3768.5,15074.0,0.4870969881915882,2,45,22.75,91,0.4642857142857143,15,200,109.0,436,0.42087155963302747
96,63.0,6930.0,1864.25,7457.0,0.692805417728309,1,39,12.0,48,0.59375,15,200,68.5,274,0.5109489051094891
97,1128.0,7374.0,4765.5,19062.0,0.24889833175952147,15,44,34.25,137,0.1624087591240877,92,200,173.0,692,0.11705202312138718
98,197.0,12534.0,4781.0,19124.0,0.49179042041413934,3,48,25.25,101,0.3341584158415841,21,200,126.75,507,0.2795857988165681
99,41.0,10590.0,4465.25,17861.0,0.4914198533116847,1,45,25.25,101,0.3688118811881188,9,200,131.25,525,0.31285714285714283
100,132.0,6594.0,1802.75,7211.0,0.6731035917348496,2,44,14.0,56,0.5714285714285714,21,200,71.75,287,0.46777003484320556
101,188.0,9486.0,3878.75,15515.0,0.44980663873670645,4,45,25.25,101,0.30940594059405946,27,200,131.25,525,0.25571428571428567
102,69.0,5574.0,1535.75,6143.0,0.6803272016929839,1,43,13.0,52,0.6153846153846154,15,200,68.5,274,0.5218978102189781
103,59.0,11064.0,4401.5,17606.0,0.5169828467567874,1,44,25.0,100,0.37,9,200,129.75,519,0.31936416184971095
104,108.0,10596.0,2816.0,11264.0,0.7033469460227273,2,46,14.5,58,0.5862068965517241,21,200,73.25,293,0.4837883959044369
105,143.0,9174.0,2431.75,9727.0,0.696694767143004,3,43,13.5,54,0.5555555555555556,21,200,70.25,281,0.48309608540925264
106,99.0,11406.0,5210.25,20841.0,0.4354037714121204,1,45,27.75,111,0.3220720720720721,15,200,144.75,579,0.2551813471502591
107,81.0,12096.0,3106.25,12425.0,0.7253319919517103,1,48,13.25,53,0.6650943396226415,15,200,62.75,251,0.5587649402390438
108,165.0,9312.0,2469.5,9878.0,0.6961935614496861,3,44,13.5,54,0.5740740740740741,21,200,70.25,281,0.48309608540925264
109,1548.0,7638.0,5128.5,20514.0,0.22513892951155312,18,45,35.25,141,0.1471631205673758,104,200,176.0,704,0.10227272727272729
110,137.0,8100.0,2843.75,11375.0,0.534923076923077,3,42,20.25,81,0.3734567901234568,21,200,107.25,429,0.3129370629370629
111,108.0,8220.0,2193.75,8775.0,0.6975213675213675,2,42,12.75,51,0.6029411764705882,21,200,67.0,268,0.5055970149253731
112,98.0,9036.0,4264.25,17057.0,0.5060532332766606,2,45,23.75,95,0.44999999999999996,15,200,110.5,442,0.4117647058823529
113,164.0,7680.0,2152.25,8609.0,0.6653211755139969,3,44,15.25,61,0.5286885245901639,27,200,80.75,323,0.4342105263157895
114,3003.0,7782.0,5216.25,20865.0,0.1781092739036665,34,44,38.5,154,0.051948051948051965,194,200,198.5,794,0.005667506297229119
115,87.0,14250.0,7728.75,30915.0,0.3503396409509947,1,54,36.0,144,0.28125,15,200,153.75,615,0.22560975609756095
116,177.0,8022.0,2250.0,9000.0,0.6603333333333333,3,42,14.25,57,0.5307017543859649,27,200,74.25,297,0.44191919191919193
117,36.0,7674.0,2061.5,8246.0,0.6987630366238176,0,42,12.75,51,0.6323529411764706,9,200,64.25,257,0.5632295719844358
118,36.0,1776.0,492.25,1969.0,0.6631538852209243,0,33,9.0,36,0.6944444444444444,9,200,58.25,233,0.621244635193133
119,419.0,9126.0,3457.25,13829.0,0.4781799117795936,10,45,26.0,104,0.2596153846153846,57,200,134.25,537,0.20530726256983245
120,807.0,9504.0,5148.75,20595.0,0.3301165331391115,13,47,35.25,141,0.18262411347517737,86,200,171.5,686,0.12463556851311952
121,213.0,7998.0,2273.75,9095.0,0.6457119296316658,3,43,15.75,63,0.4801587301587301,26,200,83.25,333,0.39564564564564564
122,81.0,13566.0,7014.75,28059.0,0.37103068534160166,1,50,33.0,132,0.2803030303030303,15,200,153.75,615,0.22560975609756095
123,1128.0,10350.0,5687.75,22751.0,0.3266120170541954,13,47,33.0,132,0.20454545454545459,80,200,167.25,669,0.1386397608370702
124,69.0,8058.0,2076.5,8306.0,0.7215266072718517,1,43,11.75,47,0.675531914893617,15,200,61.25,245,0.5663265306122449
125,42.0,9954.0,2915.0,11660.0,0.6581046312178388,0,44,16.0,64,0.546875,9,200,76.0,304,0.4950657894736842
126,75.0,8478.0,2186.5,8746.0,0.7217013491882003,1,43,11.75,47,0.675531914893617,9,200,59.75,239,0.5993723849372385
127,36.0,12666.0,4398.75,17595.0,0.5400255754475703,0,47,21.75,87,0.4109195402298851,9,200,108.75,435,0.33965517241379306
128,42.0,10722.0,5243.25,20973.0,0.4872335860391932,0,46,25.25,101,0.4331683168316832,9,200,117.75,471,0.3773885350318471
129,240.0,8634.0,2973.5,11894.0,0.5600302673616949,4,45,20.75,83,0.40662650602409633,32,200,111.75,447,0.3249440715883669
130,5094.0,11784.0,7710.0,30840.0,0.17130350194552535,37,49,40.75,163,0.059815950920245387,200,200,200.0,800,0.0
131,36.0,6108.0,1563.5,6254.0,0.7283338663255516,0,42,11.0,44,0.7159090909090909,9,200,58.25,233,0.621244635193133
132,180.0,12006.0,4905.75,19623.0,0.45661978290781224,3,49,26.0,104,0.33653846153846156,20,200,135.5,542,0.2518450184501845
133,125.0,10992.0,5902.25,23609.0,0.3495383116608073,3,45,30.75,123,0.25813008130081305,21,200,155.25,621,0.21618357487922713
134,75.0,8406.0,2246.25,8985.0,0.7025876460767947,1,44,13.75,55,0.6045454545454545,15,200,73.0,292,0.49486301369863017
135,471.0,8274.0,3465.75,13863.0,0.43610690326769097,9,45,26.75,107,0.25934579439252337,62,200,147.5,590,0.18559322033898296
136,75.0,13452.0,4178.25,16713.0,0.6274905761981691,1,50,20.25,81,0.48456790123456794,15,200,102.75,411,0.37408759124087587
137,36.0,9084.0,4611.0,18444.0,0.3905335068314899,0,43,28.5,114,0.3026315789473685,9,200,149.25,597,0.24497487437185939
138,36.0,9798.0,5128.5,20514.0,0.3659695817490495,0,47,32.0,128,0.27734375,9,200,152.25,609,0.2352216748768472
139,65.0,7830.0,2121.25,8485.0,0.687713612256924,1,42,13.75,55,0.5590909090909091,9,200,73.25,293,0.4940273037542662
140,207.0,7170.0,3475.5,13902.0,0.4620198532585239,3,43,25.75,103,0.3567961165048543,26,200,131.25,525,0.29666666666666663
141,41.0,5262.0,1722.5,6890.0,0.6185050798258346,1,39,16.25,65,0.5192307692307693,9,200,94.0,376,0.464095744680851
142,47.0,8280.0,3809.5,15238.0,0.5160782254889094,1,44,22.5,90,0.47777777777777775,9,200,104.5,418,0.4569377990430622
143,101.0,8442.0,2276.0,9104.0,0.6938159050966608,3,42,13.75,55,0.55,21,200,70.0,280,0.4839285714285714
144,77.0,9318.0,4804.25,19217.0,0.44347452776187746,1,46,27.25,109,0.37385321100917435,9,200,128.25,513,0.32602339181286555
145,672.0,11646.0,5956.5,23826.0,0.35765550239234445,12,47,34.5,138,0.19202898550724634,68,200,167.0,668,0.14820359281437123
146,36.0,6720.0,1791.25,7165.0,0.7045708304256804,0,41,12.0,48,0.6458333333333334,9,200,61.25,245,0.5908163265306122
147,87.0,9408.0,2504.25,10017.0,0.7043276430068883,1,42,13.0,52,0.6153846153846154,15,200,67.0,268,0.5279850746268657
148,41.0,6876.0,1801.75,7207.0,0.7157277646732344,1,42,12.25,49,0.6479591836734694,9,200,61.25,245,0.5908163265306122
149,114.0,5598.0,1544.0,6176.0,0.6661269430051814,2,38,12.25,49,0.5561224489795918,21,200,70.25,281,0.48309608540925264
150,153.0,8718.0,2677.5,10710.0,0.599859943977591,3,44,19.0,76,0.4078947368421053,27,200,101.25,405,0.32407407407407407
151,65.0,8694.0,4217.0,16868.0,0.4907813611572208,1,44,24.5,98,0.41836734693877553,9,200,118.0,472,0.37605932203389836
152,218.0,9084.0,4853.0,19412.0,0.3557593241294045,4,43,32.5,130,0.226923076923077,27,200,156.75,627,0.2069377990430623
153,185.0,13026.0,6878.75,27515.0,0.3603761584590224,3,52,35.25,141,0.2606382978723404,21,200,155.25,621,0.21618357487922713
154,197.0,14436.0,4100.0,16400.0,0.6561585365853658,5,49,18.75,75,0.44333333333333336,33,200,90.75,363,0.3574380165289256
155,47.0,10062.0,2779.25,11117.0,0.6761941171179275,1,45,15.25,61,0.5450819672131147,9,200,77.25,309,0.4733009708737864
156,104.0,13836.0,6780.5,27122.0,0.38310227859302415,2,49,32.25,129,0.2771317829457365,15,200,153.75,615,0.22560975609756095
157,125.0,4392.0,1302.5,5210.0,0.6354126679462572,2,38,14.0,56,0.5267857142857143,21,200,82.25,329,0.45820668693009114
158,143.0,10836.0,3073.75,12295.0,0.6547580317202115,3,46,17.5,70,0.4714285714285714,21,200,85.0,340,0.3985294117647059
159,2877.0,5904.0,4556.25,18225.0,0.12967078189300407,23,41,34.0,136,0.09926470588235303,146,200,186.5,746,0.054289544235925025
160,110.0,12066.0,3169.0,12676.0,0.7092537077942569,2,47,14.5,58,0.5862068965517241,15,200,68.75,275,0.5209090909090909
161,4164.0,6192.0,5062.5,20250.0,0.08703703703703702,36,41,37.5,150,0.026666666666666616,200,200,200.0,800,0.0
162,108.0,11040.0,2895.25,11581.0,0.7121794318279941,2,48,15.0,60,0.5916666666666667,21,200,67.25,269,0.5046468401486989
163,98.0,9684.0,4714.25,18857.0,0.49736172243729115,2,46,24.25,97,0.4510309278350515,15,200,110.5,442,0.4117647058823529
164,183.0,8598.0,2385.75,9543.0,0.6714083621502672,3,41,14.0,56,0.5357142857142857,27,200,73.0,292,0.4537671232876712
165,81.0,7548.0,2012.0,8048.0,0.7012922465208747,1,43,13.0,52,0.6153846153846154,15,200,67.25,269,0.5381040892193308
166,189.0,12816.0,6671.25,26685.0,0.36422147273749295,3,51,34.5,138,0.26086956521739135,27,200,156.75,627,0.2069377990430623
167,59.0,8700.0,2258.5,9034.0,0.7213858755811379,1,49,14.25,57,0.6535087719298246,9,200,65.75,263,0.5788973384030418
168,119.0,10566.0,2779.75,11119.0,0.705526576130947,3,44,14.0,56,0.5535714285714286,21,200,70.25,281,0.48309608540925264
169,987.0,7770.0,5462.25,21849.0,0.24258547301936018,15,46,34.75,139,0.16726618705035978,86,200,171.5,686,0.12463556851311952
170,2514.0,12510.0,8661.0,34644.0,0.22514721163837903,24,53,41.0,164,0.13414634146341453,140,200,185.0,740,0.060810810810810745
171,65.0,128.0,91.0,364.0,0.13186813186813184,1,3,1.75,7,0.25,9,21,15.0,60,0.1499999999999999
172,98.0,6870.0,1925.5,7702.0,0.6633991171124384,2,43,14.75,59,0.5296610169491526,15,200,71.75,287,0.49912891986062713
173,254.0,10056.0,3031.25,12125.0,0.6099587628865979,6,46,20.25,81,0.37962962962962965,39,200,101.25,405,0.3018518518518518
174,77.0,6462.0,1720.0,6880.0,0.6973110465116279,1,41,12.5,50,0.61,9,200,65.75,263,0.5446768060836502
175,42.0,9858.0,4785.75,19143.0,0.5030167685315782,0,46,23.25,93,0.49193548387096775,9,200,106.0,424,0.44693396226415094
176,47.0,5358.0,1405.25,5621.0,0.7091709660202811,1,41,11.5,46,0.6521739130434783,9,200,62.75,251,0.5707171314741036
177,87.0,11448.0,4220.25,16881.0,0.5355873467211658,1,45,22.0,88,0.40340909090909094,15,200,120.75,483,0.31832298136645965
178,386.0,10950.0,3326.75,13307.0,0.6013188547381078,9,49,21.0,84,0.36309523809523814,51,200,101.25,405,0.2796296296296297
179,128.0,7338.0,1999.25,7997.0,0.6813492559709892,3,42,14.0,56,0.5357142857142857,27,200,71.5,286,0.458041958041958
180,92.0,5196.0,1392.5,5570.0,0.6910233393177738,1,39,11.25,45,0.6388888888888888,15,200,64.0,256,0.552734375
181,1185.0,10218.0,5235.0,20940.0,0.3861747851002866,15,47,32.5,130,0.22307692307692317,98,200,158.0,632,0.1471518987341771
182,108.0,4530.0,1563.5,6254.0,0.5736328749600256,2,38,16.75,67,0.46641791044776115,21,200,97.0,388,0.4188144329896907
183,150.0,8448.0,2241.5,8966.0,0.6960182913227749,2,44,13.5,54,0.6018518518518519,21,200,67.25,269,0.5046468401486989
184,2970.0,5004.0,3672.0,14688.0,0.11192810457516345,30,43,36.25,145,0.07068965517241388,188,200,197.0,788,0.011421319796954377
185,36.0,5610.0,1442.0,5768.0,0.7265083217753121,0,40,10.5,42,0.7142857142857143,9,200,58.25,233,0.621244635193133
186,42.0,7806.0,2017.25,8069.0,0.7234787458173255,0,41,11.25,45,0.6944444444444444,9,200,59.75,239,0.5993723849372385
187,116.0,16320.0,8649.5,34598.0,0.35616220590785597,2,53,35.75,143,0.2674825174825175,15,200,153.75,615,0.22560975609756095
188,2880.0,6948.0,4959.0,19836.0,0.15910465819721709,35,41,37.75,151,0.0314569536423841,200,200,200.0,800,0.0
189,87.0,7512.0,2133.5,8534.0,0.6694398875087884,1,41,13.75,55,0.5772727272727273,15,200,76.0,304,0.4950657894736842
190,36.0,8388.0,2188.75,8755.0,0.7193318103940606,0,43,12.5,50,0.66,9,200,61.25,245,0.5908163265306122
191,42.0,5436.0,1496.0,5984.0,0.6900066844919787,0,41,13.25,53,0.6179245283018868,9,200,73.25,293,0.5349829351535836
192,144.0,7284.0,2337.5,9350.0,0.5866310160427808,2,43,18.25,73,0.4417808219178082,21,200,94.0,376,0.4002659574468085
193,65.0,9222.0,3145.25,12581.0,0.5617399252841586,1,44,19.25,77,0.43181818181818177,9,200,101.25,405,0.3759259259259259
194,59.0,8826.0,2674.25,10697.0,0.6174862110872207,2,45,19.0,76,0.4407894736842105,9,200,92.25,369,0.3882113821138211
195,77.0,7728.0,3375.5,13502.0,0.438268404680788,1,45,25.75,103,0.3228155339805825,9,200,138.75,555,0.26621621621621616
196,114.0,7152.0,1917.5,7670.0,0.6923728813559322,2,40,12.5,50,0.59,21,200,67.25,269,0.5046468401486989
197,41.0,6858.0,2211.5,8846.0,0.5782274474338684,1,40,16.75,67,0.44402985074626866,9,200,90.75,363,0.39876033057851235
198,81.0,10848.0,4504.5,18018.0,0.49916749916749914,1,44,24.25,97,0.384020618556701,15,200,128.25,513,0.3201754385964912
199,65.0,9660.0,4668.5,18674.0,0.5026775195458927,1,46,23.5,94,0.4787234042553191,9,200,106.0,424,0.44693396226415094
200,173.0,12612.0,6596.75,26387.0,0.3594099367112593,3,49,33.75,135,0.26111111111111107,21,200,155.25,621,0.21618357487922713
201,120.0,14268.0,7714.5,30858.0,0.35246937585067084,2,51,35.5,142,0.2605633802816901,21,200,155.25,621,0.21618357487922713
202,36.0,11076.0,5291.75,21167.0,0.508539235602589,0,46,23.25,93,0.49193548387096775,9,200,104.5,418,0.4569377990430622
203,87.0,9504.0,2470.0,9880.0,0.7169028340080972,1,44,12.75,51,0.6421568627450981,15,200,62.75,251,0.5587649402390438
204,1596.0,7398.0,5010.0,20040.0,0.22275449101796396,23,47,37.5,150,0.1233333333333333,128,200,182.0,728,0.07417582417582413
205,36.0,6498.0,1778.75,7115.0,0.6982782853127196,0,39,12.0,48,0.6458333333333334,9,200,68.5,274,0.5656934306569343
