day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
34.0,10.052419354838712,11.46,9.146198830409357,9.046601941747577,9.778675282714056,10.787581699346404,11.599184782608694,11.108499095840864
35.0,10.213709677419356,11.54923076923077,9.246334310850441,9.0368932038835,9.87399030694669,10.885620915032678,11.781249999999998,11.20433996383363
36.0,10.302419354838712,11.564615384615383,9.249266862170089,9.13203883495146,9.90145395799677,11.062091503267972,12.012228260869563,11.224231464737791
37.0,10.391129032258066,11.506153846153847,9.234604105571849,8.994174757281558,10.025848142164783,11.003267973856206,12.31657608695652,11.157323688969255
38.0,10.213709677419356,11.475384615384614,9.149560117302054,8.833009708737867,9.74313408723748,11.081699346405225,12.547554347826084,11.155515370705238
39.0,9.583673469387756,11.603124999999999,9.094674556213018,8.759223300970877,9.710310965630114,10.911864406779658,12.48369565217391,11.259999999999994
40.0,10.455000000000002,12.462184873949578,9.856655290102388,9.897379912663759,10.964944649446494,12.262357414448665,13.18785310734463,12.079766536964975
41.0,10.507537688442213,12.672268907563023,10.167235494880545,9.97161572052402,11.049815498154981,12.448669201520909,13.59463276836158,12.305447470817116
42.0,10.41206030150754,12.680672268907562,10.150170648464163,9.941048034934502,11.112546125461254,12.520912547528512,13.670903954802254,12.285992217898828
43.0,10.55778894472362,12.618487394957981,9.98976109215017,9.962882096069873,11.1309963099631,12.479087452471477,13.87429378531073,12.31322957198443
44.0,10.402010050251258,12.374789915966383,9.95221843003413,10.15502183406114,10.861623616236162,12.505703422053227,14.145480225988695,12.58560311284046
45.0,10.136125654450263,12.666666666666664,10.089965397923875,10.02401746724891,10.904850746268657,12.602316602316597,14.168079096045192,12.857707509881415
46.0,11.288590604026847,13.537174721189588,11.573770491803277,10.877990430622011,12.010266940451745,13.747863247863242,14.801749271137021,13.198770491803272
47.0,11.255033557046982,13.77509293680297,11.5327868852459,10.940191387559812,12.328542094455852,14.004273504273497,14.973760932944602,13.428278688524582
48.0,11.42281879194631,13.856877323420068,11.590163934426227,11.07416267942584,12.400410677618067,13.978632478632472,15.198250728862968,13.817622950819663
49.0,11.429530201342283,13.671003717472114,11.622950819672129,11.06459330143541,12.336755646817247,13.594017094017087,15.440233236151599,13.825819672131137
50.0,11.234899328859061,13.473977695167282,11.508196721311474,10.86842105263158,12.568788501026692,13.33760683760683,15.489795918367339,13.747950819672122
51.0,11.534246575342467,13.85356454720616,11.749999999999996,10.722488038277515,12.799163179916317,14.167400881057258,15.859443631039523,13.806584362139908
52.0,12.654867256637168,14.623188405797096,13.087378640776695,11.545454545454549,13.979498861047833,15.507317073170721,16.5731343283582,14.297008547008536
53.0,12.716814159292035,14.728778467908898,13.048543689320384,11.496103896103898,14.250569476082003,15.53170731707316,16.764179104477602,14.694444444444432
54.0,12.619469026548673,14.809523809523801,13.038834951456307,11.758441558441561,14.125284738040998,15.556097560975598,16.820895522388053,14.630341880341868
55.0,12.309734513274336,14.865424430641815,13.087378640776695,11.896103896103899,14.273348519362182,15.434146341463402,17.002985074626856,14.809829059829049
56.0,12.106194690265486,14.77225672877846,13.048543689320384,12.002597402597406,14.189066059225508,15.45853658536584,17.328358208955212,14.835470085470073
57.0,11.90990990990991,15.683189655172406,13.399014778325116,11.84935064935065,14.274193548387093,15.661616161616148,17.34098939929327,15.045454545454533
58.0,13.03225806451613,16.204954954954946,14.582417582417575,12.798295454545457,15.643391521197003,16.005376344086006,17.857651245551587,15.508888888888874
59.0,13.129032258064516,16.515765765765757,14.736263736263728,12.63352272727273,15.720698254364086,16.134408602150522,17.807829181494647,15.695555555555542
60.0,13.483870967741936,16.73198198198197,15.120879120879113,12.72443181818182,15.783042394014956,16.327956989247298,17.768683274021335,15.708888888888875
61.0,12.870967741935484,16.61036036036035,14.846153846153838,12.985795454545457,15.815461346633409,16.392473118279554,17.825622775800696,15.722222222222207
62.0,12.903225806451612,16.84009009009008,14.96703296703296,13.127840909090912,15.907730673316701,16.392473118279554,17.861209964412794,15.748888888888873
63.0,12.640449438202246,17.259174311926596,15.189944134078202,13.185185185185185,16.25510204081632,17.5681818181818,17.971014492753604,16.02981651376145
64.0,13.749999999999998,17.964200477326955,15.89156626506023,13.966360856269112,17.787878787878782,17.854651162790677,18.40875912408757,16.394859813084096
65.0,13.749999999999998,17.909307875894974,16.156626506024086,13.902140672782874,17.746556473829195,17.343023255813936,18.536496350364942,16.65654205607475
66.0,13.499999999999998,18.140811455847242,16.132530120481917,14.021406727828746,17.953168044077128,17.494186046511608,18.72992700729925,16.834112149532693
67.0,13.916666666666664,18.186157517899748,16.397590361445772,13.82874617737003,18.044077134986217,17.57558139534882,18.77007299270071,16.815420560747643
68.0,13.666666666666666,18.174224343675405,16.59036144578312,14.204892966360855,18.134986225895307,17.343023255813936,18.974452554744506,16.810747663551382
69.0,13.611111111111109,18.508474576271173,17.23749999999999,14.048929663608563,18.37499999999999,17.98773006134967,19.151571164510145,17.360849056603755
70.0,13.737704918032783,19.198492462311542,18.0392156862745,14.4937106918239,19.79999999999999,18.42138364779872,19.356877323420054,17.630952380952362
71.0,13.524590163934425,19.31407035175878,18.13725490196077,14.833333333333334,19.946268656716406,18.13836477987419,19.539033457249047,17.68809523809522
72.0,13.901639344262293,19.53517587939697,18.352941176470573,14.776729559748428,20.11044776119402,18.459119496855322,19.81040892193306,17.959523809523787
73.0,13.491803278688522,19.60552763819094,18.68627450980391,15.059748427672956,20.23880597014924,18.02515723270438,19.925650557620795,18.173809523809503
74.0,13.081967213114753,19.570351758793954,18.62745098039214,15.09748427672956,20.474626865671627,18.081761006289284,19.750929368029716,18.502380952380932
75.0,13.66101694915254,19.870229007633572,18.859999999999985,15.301587301587302,20.380664652567962,18.437908496732003,20.10881801125701,18.658595641646468
76.0,13.62068965517241,20.821808510638277,20.096551724137914,15.806557377049177,21.60443037974682,18.76666666666664,20.559546313799597,19.16421568627449
77.0,14.275862068965512,20.938829787234024,20.006896551724118,16.045901639344258,22.009493670886062,18.566666666666638,20.500945179584097,19.414215686274485
78.0,14.103448275862066,21.071808510638277,20.248275862068947,16.147540983606554,21.99683544303796,19.16666666666664,20.805293005671054,19.531862745098014
79.0,13.724137931034479,21.10904255319147,20.282758620689638,15.954098360655738,22.174050632911378,18.60666666666664,20.905482041587877,19.561274509803898
80.0,13.55172413793103,21.337765957446788,20.11034482758619,15.937704918032784,22.123417721518972,18.726666666666638,20.93761814744799,19.59068627450978
81.0,13.703703703703702,22.073569482288807,20.465277777777757,16.213114754098356,22.012698412698395,19.331034482758593,21.11923076923074,20.094059405940566
82.0,13.702127659574463,22.522346368715063,20.90909090909089,16.488215488215484,23.022875816993448,19.548611111111082,21.202312138728296,20.230769230769205
83.0,13.978723404255314,22.62849162011171,21.04195804195802,16.457912457912453,23.532679738562074,19.548611111111082,21.578034682080897,20.600496277915607
84.0,14.12765957446808,22.835195530726235,21.594405594405572,16.609427609427605,23.591503267973838,19.256944444444414,21.572254335260087,20.8064516129032
85.0,14.14893617021276,22.924581005586568,21.937062937062915,16.579124579124578,23.55228758169933,18.96527777777775,21.78612716763003,20.818858560794016
86.0,13.148936170212764,22.930167597765337,21.65034965034963,16.548821548821547,23.88562091503266,19.465277777777747,21.9537572254335,20.786600496277888
87.0,12.891304347826082,23.650568181818155,22.154929577464767,16.635135135135133,24.026229508196703,20.455882352941142,22.038610038610006,21.42606516290724
88.0,13.299999999999994,23.864942528735607,22.685714285714262,17.069686411149824,24.94256756756755,20.451851851851817,22.24324324324321,21.685138539042793
89.0,13.649999999999995,23.91666666666664,23.014285714285688,16.989547038327522,25.077702702702684,20.518518518518484,22.633204633204603,21.909319899244302
90.0,13.549999999999994,24.15804597701147,23.08571428571426,17.24390243902439,25.050675675675656,20.229629629629596,22.687258687258655,22.28463476070526
91.0,13.149999999999995,24.399425287356294,23.714285714285687,17.728222996515676,25.06418918918917,20.16296296296293,22.81081081081078,22.221662468513824
92.0,13.499999999999995,24.347701149425262,23.271428571428544,17.564459930313586,25.118243243243224,20.318518518518484,22.96911196911194,22.460957178841277
93.0,13.578947368421046,24.680232558139508,23.437956204379535,17.64335664335664,25.1190476190476,21.02307692307689,23.412573673870302,22.91139240506326
94.0,13.272727272727266,24.897660818713423,23.88321167883209,17.812056737588644,26.76950354609927,20.85384615384612,23.53543307086611,23.03544303797465
95.0,13.181818181818175,25.090643274853775,24.547445255474425,17.68439716312056,26.98226950354608,21.00769230769227,23.562992125984216,23.387341772151867
96.0,13.090909090909085,25.283625730994125,24.029197080291944,17.982269503546092,27.173758865248203,21.29999999999996,23.696850393700753,23.587341772151866
97.0,13.363636363636356,25.266081871344998,24.167883211678802,17.960992907801412,27.195035460992884,21.26923076923073,23.960629921259805,23.92405063291136
98.0,12.363636363636356,25.687134502923946,24.43795620437953,17.83333333333333,27.216312056737568,21.14615384615381,24.129921259842483,23.91139240506326
99.0,12.199999999999994,26.229850746268625,25.17777777777775,18.45195729537366,27.56382978723402,21.626984126984087,24.36633663366333,24.178117048346017
100.0,12.999999999999995,26.951661631419906,25.26865671641788,18.783088235294112,27.9390681003584,21.341269841269803,24.590099009900953,24.582697201017776
101.0,13.499999999999995,26.912386706948606,25.880597014925343,18.64338235294117,28.1648745519713,21.007936507936467,24.58811881188115,24.788804071246783
102.0,13.571428571428566,27.03625377643501,25.776119402985046,18.613970588235286,28.455197132616465,21.246031746031708,24.41980198019798,25.055979643765866
103.0,13.214285714285708,27.50453172205435,25.761194029850717,18.562499999999993,28.1648745519713,21.38888888888885,24.607920792079167,25.231552162849837
104.0,12.85714285714285,27.592145015105707,25.74626865671639,18.863970588235286,28.240143369175605,21.674603174603135,24.62970297029699,25.544529262086478
105.0,12.65384615384615,27.761467889908225,26.646153846153815,19.01481481481481,28.649819494584815,22.859504132231365,25.11623246492982,25.820512820512782
106.0,13.130434782608688,28.22461538461535,27.446153846153813,19.59469696969696,29.388278388278366,22.256198347107397,25.402805611222405,26.213367609254462
107.0,13.434782608695647,28.369230769230736,27.092307692307656,19.54924242424242,29.289377289377267,21.95041322314045,25.677354709418797,26.493573264781453
108.0,13.999999999999995,28.532307692307658,27.38461538461535,19.526515151515145,29.124542124542103,22.23966942148756,25.7715430861723,26.51156812339328
109.0,14.565217391304342,29.027692307692273,28.230769230769194,19.662878787878782,29.44322344322342,22.380165289256155,25.93787575150296,26.86889460154238
110.0,13.043478260869561,28.839999999999968,28.107692307692272,19.935606060606055,29.300366300366278,22.42148760330574,26.080160320641237,26.94858611825189
111.0,12.136363636363631,29.434374999999967,28.952755905511776,19.950570342205317,29.300366300366278,23.008547008546962,26.52226720647769,27.370466321243487
112.0,11.263157894736835,29.446874999999967,29.247999999999962,20.701550387596892,29.91481481481479,23.08547008547004,26.624746450304215,27.380829015544006
113.0,13.105263157894731,29.590624999999967,29.111999999999963,20.626459143968866,29.91481481481479,23.008547008546962,26.79310344827582,27.42227979274607
114.0,12.105263157894731,29.865624999999966,29.551999999999964,20.256809338521393,30.025925925925904,23.444444444444397,27.11967545638941,27.665803108808248
115.0,10.47368421052631,29.953124999999964,29.991999999999965,20.447470817120614,30.003703703703682,23.059829059829013,27.38539553752531,27.847150259067316
116.0,9.789473684210522,30.171874999999964,30.047999999999963,20.35797665369649,30.070370370370348,23.444444444444397,27.614604462474595,28.012953367875607
117.0,10.05555555555555,30.19122257053288,30.414634146341427,20.67058823529411,30.36802973977693,23.113043478260817,27.82688391038692,28.595300261096565
118.0,10.352941176470583,30.74763406940059,31.147540983606515,21.190476190476183,30.698113207547145,22.68695652173908,27.98778004073315,28.87989556135766
119.0,10.764705882352937,30.95899053627756,31.22950819672127,21.04761904761904,30.762264150943373,23.043478260869513,28.002036659877753,28.992167101827633
120.0,10.47058823529411,31.056782334384817,30.967213114754056,21.14285714285713,31.07547169811318,23.452173913043428,28.370672097759627,29.261096605744083
121.0,9.823529411764701,31.533123028391127,31.344262295081926,20.976190476190464,31.003773584905634,23.339130434782557,28.519348268839057,29.185378590078287
122.0,9.17647058823529,31.46056782334381,31.62295081967209,21.214285714285705,30.97735849056601,23.4347826086956,28.680244399185284,29.73629242819839
123.0,8.599999999999998,32.099358974358935,31.8760330578512,21.228915662650593,31.343396226415067,24.22018348623848,28.987755102040765,29.88918205804745
124.0,9.199999999999998,32.44051446945333,31.96694214876029,21.51219512195121,31.980842911877367,24.045871559632975,29.028571428571375,30.488126649076474
125.0,8.999999999999996,32.5980707395498,31.909090909090867,21.609756097560965,32.13026819923369,23.981651376146736,29.093877551020356,30.422163588390458
126.0,8.799999999999999,32.56270096463018,31.75206611570244,21.682926829268283,32.02681992337162,23.752293577981597,29.355102040816274,30.56200527704481
127.0,9.399999999999999,32.79742765273308,32.43801652892558,22.073170731707307,32.17624521072794,23.853211009174256,29.64081632653056,31.002638522427397
128.0,9.6,33.109324758842405,32.47933884297517,21.97560975609755,32.30268199233714,23.844036697247653,29.84081632653056,31.09498680738782
129.0,8.428571428571429,33.48376623376619,33.423728813559286,22.150406504065028,32.34999999999998,25.144230769230713,30.02857142857137,31.26649076517146
130.0,9.142857142857142,33.65259740259736,33.33898305084742,22.49999999999999,32.573076923076904,24.548076923076867,30.228571428571374,31.478835978835935
131.0,8.571428571428571,33.87987012987009,33.1016949152542,22.32499999999999,32.54230769230767,24.874999999999943,30.28163265306117,31.542328042328
132.0,8.857142857142858,34.20454545454541,33.62711864406776,22.774999999999988,32.64999999999998,25.086538461538403,30.530612244897902,31.97089947089943
133.0,9.142857142857142,34.334415584415545,33.745762711864366,22.69999999999999,32.549999999999976,24.95192307692302,30.742857142857087,32.1455026455026
134.0,8.142857142857144,34.67857142857139,33.76271186440674,23.07499999999999,32.40384615384613,24.24038461538456,31.08979591836729,32.22486772486768
135.0,7.714285714285714,34.7287581699346,33.93220338983047,23.15833333333332,32.65384615384613,25.616161616161556,31.434426229508137,32.88502673796787
136.0,9.5,35.04248366013068,33.999999999999964,23.685106382978713,33.12015503875967,25.464646464646403,31.479508196721252,33.2647058823529
137.0,9.5,35.277777777777736,34.22033898305081,23.47659574468084,33.35271317829455,25.373737373737313,31.635245901639284,33.35561497326199
138.0,10.0,35.49346405228754,34.33898305084742,23.370212765957437,33.37596899224804,25.464646464646403,31.987704918032726,33.57486631016039
139.0,9.0,35.86601307189538,34.55932203389827,23.34042553191488,33.2596899224806,25.313131313131255,32.02049180327863,33.61764705882349
140.0,8.999999999999998,36.06209150326793,34.72881355932199,23.54042553191488,33.027131782945716,25.404040404040344,32.18852459016387,33.96524064171119
141.0,10.0,36.49174917491745,35.512820512820475,23.419913419913406,33.32945736434107,26.07446808510632,32.15400410677612,34.633689839572156
142.0,9.499999999999998,36.94370860927148,35.6410256410256,23.991150442477863,33.67829457364339,26.670212765957384,32.5338809034907,34.676470588235254
143.0,9.499999999999998,37.01655629139069,35.56410256410253,24.18584070796459,33.445736434108504,26.56382978723398,32.66735112936339,34.68716577540103
144.0,9.499999999999998,37.06953642384102,35.5384615384615,24.088495575221227,33.53875968992246,26.712765957446745,33.01026694045168,35.195187165775366
145.0,8.999999999999998,37.2417218543046,36.23076923076919,24.23008849557521,33.724806201550365,27.117021276595683,33.24229979466113,35.01336898395718
146.0,9.499999999999998,37.453642384105926,35.94871794871791,24.477876106194678,33.56201550387595,27.138297872340363,33.38809034907591,35.489304812834185
147.0,9.999999999999998,37.99335548172754,36.551724137931,25.154545454545442,33.53875968992246,28.471910112359488,33.543209876543145,35.95687331536385
148.0,9.499999999999998,37.810631229235845,36.58620689655169,25.17808219178081,33.8643410852713,28.820224719101056,33.6666666666666,36.07277628032342
149.0,9.499999999999998,38.14617940199332,36.3620689655172,25.35616438356163,33.724806201550365,28.426966292134765,34.049382716049315,36.36657681940697
150.0,9.499999999999998,38.28239202657804,36.551724137931,25.643835616438345,33.79457364341083,28.370786516853865,34.13580246913573,36.628032345013445
151.0,7.999999999999999,38.2990033222591,36.74137931034479,25.904109589041084,33.841085271317816,28.516853932584205,34.34567901234561,36.59838274932611
152.0,8.499999999999998,38.574750830564746,36.62068965517238,25.506849315068482,33.95736434108526,28.797752808988697,34.530864197530796,37.07008086253366
153.0,8.166666666666663,38.9302325581395,36.965517241379274,26.097674418604637,34.03488372093022,29.8588235294117,34.64123711340199,36.92722371967652
154.0,9.999999999999995,39.0833333333333,36.79310344827583,25.93396226415093,34.636718749999986,29.635294117646996,35.05154639175251,37.77088948787058
155.0,10.199999999999994,39.5233333333333,37.189655172413765,26.066037735849044,34.738281249999986,29.552941176470522,35.18969072164942,37.660377358490535
156.0,9.799999999999994,39.723333333333294,37.22413793103445,26.452830188679233,34.816406249999986,29.2588235294117,35.46391752577313,37.857142857142826
157.0,9.399999999999995,39.863333333333294,37.568965517241345,26.273584905660364,34.988281249999986,29.388235294117578,35.58969072164942,38.08625336927221
158.0,8.999999999999995,39.969512195121915,37.75862068965514,26.264150943396213,34.855468749999986,29.235294117646994,35.67835051546385,38.60646900269539
159.0,10.333333333333327,40.28666666666663,37.79310344827583,27.260869565217376,35.21568627450979,30.313253012048126,35.95257731958756,38.99189189189186
160.0,9.999999999999993,40.70807453416146,38.034482758620655,27.388349514563092,35.156862745098024,30.108433734939695,35.96701030927828,39.11081081081078
161.0,8.999999999999993,40.472049689440965,38.22413793103445,27.174757281553386,35.16862745098038,30.771084337349333,36.228865979381375,39.19729729729727
162.0,9.999999999999993,40.31055900621115,38.25862068965514,27.19417475728154,35.50980392156861,30.493975903614388,36.39175257731952,39.59189189189187
163.0,8.999999999999993,40.335403726708044,38.603448275862036,27.009708737864063,35.12156862745097,30.650602409638488,36.50515463917519,39.954054054054026
164.0,8.66666666666666,40.378881987577614,38.637931034482726,27.058252427184453,34.96862745098038,31.168674698795115,36.940206185566936,40.137837837837814
165.0,8.555555555555548,41.2271293375394,38.77586206896549,27.519801980198007,34.88627450980391,31.41249999999993,37.09072164948446,40.285326086956495
166.0,11.714285714285705,41.28706624605675,39.068965517241345,28.059999999999988,35.0156862745098,31.91249999999993,37.15463917525766,40.76902173913041
167.0,10.714285714285703,41.21451104100944,38.79310344827583,28.259999999999987,34.862745098039206,32.03749999999993,37.45360824742261,41.0407608695652
168.0,12.285714285714274,41.33123028391165,38.93103448275859,28.339999999999986,34.82745098039215,32.01249999999993,37.5175257731958,41.26358695652172
169.0,9.57142857142856,41.4290220820189,38.49999999999997,28.599999999999987,34.50980392156862,31.987499999999933,37.66804123711333,41.43749999999998
170.0,8.57142857142856,41.337539432176634,38.637931034482726,28.619999999999987,34.59215686274509,32.11249999999993,37.80618556701023,41.758152173913025
171.0,12.000000000000002,42.025641025641,38.879310344827566,29.097435897435883,34.53725490196078,33.16666666666659,38.30434782608688,41.95095367847409
172.0,12.399999999999999,42.20645161290321,38.91379310344825,29.772020725388586,34.9015748031496,32.93589743589737,38.44720496894402,42.275204359673005
173.0,11.399999999999997,42.425806451612885,39.10344827586204,29.735751295336772,34.89370078740157,33.24358974358967,38.55279503105582,42.46866485013622
174.0,11.599999999999998,42.27741935483869,38.9310344827586,29.761658031088068,34.933070866141726,33.320512820512754,38.86956521739123,42.87465940054494
175.0,11.799999999999999,42.20645161290321,39.32758620689653,30.222797927461126,34.9251968503937,33.320512820512754,39.19875776397508,42.88828337874658
176.0,13.2,42.3290322580645,39.206896551724114,30.09326424870465,34.91732283464566,32.78205128205121,39.35403726708067,43.32697547683922
177.0,12.199999999999998,43.02622950819671,39.33043478260867,30.5157894736842,35.19291338582676,34.05333333333326,39.5779625779625,43.37329700272478
178.0,11.199999999999998,43.068852459016384,39.32173913043476,30.526315789473674,35.44488188976377,34.09333333333326,39.9750519750519,43.566757493188
179.0,11.399999999999997,43.03278688524589,39.4173913043478,29.99999999999999,35.413385826771645,34.21333333333326,40.09771309771302,43.87465940054495
180.0,11.599999999999998,42.97704918032786,39.721739130434756,30.199999999999992,35.45275590551181,34.33333333333326,40.49480249480242,43.95367847411443
181.0,12.999999999999996,42.92131147540982,39.660869565217375,30.46315789473683,35.39763779527559,34.21333333333327,40.5800415800415,44.40871934604904
182.0,13.199999999999998,43.0622950819672,40.01739130434781,31.010526315789463,35.48425196850393,34.65333333333326,41.11434511434504,44.651226158038135
183.0,13.399999999999995,43.22112211221121,40.16521739130433,31.51086956521738,35.40551181102362,36.02816901408443,41.22453222453215,45.019125683060096
184.0,12.399999999999995,43.33774834437086,39.999999999999986,32.153846153846146,35.44488188976378,36.21126760563373,41.28482328482321,45.21584699453552
185.0,14.999999999999995,43.490066225165556,40.04347826086955,32.5054945054945,35.696850393700785,35.80281690140838,41.45738045738038,45.62568306010929
186.0,12.799999999999995,43.483443708609265,40.29565217391303,32.36263736263735,35.830708661417326,36.32394366197176,41.82952182952175,45.64207650273224
187.0,11.799999999999994,43.65562913907284,40.33913043478259,32.054945054945044,35.63385826771653,36.33802816901402,42.288981288981205,45.986338797814206
188.0,11.999999999999996,43.5298013245033,40.48695652173912,32.27472527472526,35.34251968503937,36.436619718309785,42.52390852390844,46.11748633879781
189.0,11.199999999999992,44.603389830508476,40.99999999999999,32.573033707865164,35.57086614173228,37.24285714285707,42.8835758835758,46.5564738292011
190.0,14.49999999999999,44.69387755102041,41.157894736842096,33.41714285714285,35.87007874015748,37.2714285714285,43.118503118503035,46.63085399449036
191.0,13.49999999999999,45.02040816326531,41.210526315789465,33.10285714285714,35.79133858267717,37.557142857142786,43.378378378378294,47.168044077134994
192.0,13.99999999999999,44.87755102040816,41.315789473684205,32.82285714285714,35.83070866141733,38.01428571428564,43.60083160083152,47.25895316804409
193.0,12.99999999999999,44.816326530612244,41.57894736842105,32.71428571428571,35.964566929133866,38.128571428571355,43.785862785862705,47.56473829201103
194.0,11.99999999999999,44.79591836734694,41.42105263157894,32.91428571428571,35.88582677165355,38.32857142857136,44.00831600831592,47.820936639118464
195.0,12.749999999999986,45.95818815331011,41.42105263157894,34.25748502994011,35.78346456692914,40.56060606060599,44.34303534303526,48.01101928374656
196.0,17.999999999999982,46.00000000000001,41.31578947368421,34.99386503067484,35.94094488188977,40.56060606060599,44.540540540540455,48.168044077134994
197.0,16.999999999999982,46.069930069930074,41.36842105263158,34.803680981595086,35.86220472440946,41.19696969696963,44.97505197505189,48.275482093663925
198.0,15.99999999999998,46.05594405594406,41.421052631578945,34.576687116564415,35.9488188976378,41.37878787878781,45.035343035342954,48.77961432506889
199.0,16.999999999999982,46.104895104895114,41.05263157894737,34.79141104294478,35.964566929133866,41.4696969696969,45.33264033264025,48.80440771349864
200.0,17.999999999999982,46.15384615384617,41.0,34.527607361963184,35.72047244094489,41.37878787878781,45.54261954261946,48.77961432506889
