,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0.05,7.150000000000002,0,2.0,0.4068965517241379,8.0,3.6206896551724137,1.55,0.6758620689655173,2.4999999999999996,0.882068965517241,0.7999999999999997,0.27467624521072775,2,0
0,2,50,0.05,16.400000000000006,0,2.0,0.28,13.0,5.105,0.08333333333333326,1.625,3.7999999999999976,1.3129999999999995,1.0,0.7511869346733654,0,0
0,3,50,0.05,13.975000000000005,0,1.0,0.225,11.0,5.15,0.08783783783783794,2.43,2.999999999999999,1.3399999999999994,1.0999999999999996,0.5555778894472353,0,0
0,4,50,0.05,15.400000000000006,0,1.0,0.23,14.0,4.77,0.125,0.97,4.299999999999999,1.1119999999999999,0.8999999999999992,0.7061869346733664,0,0
0,5,50,0.05,11.975000000000005,0,2.0,0.2358974358974359,11.0,4.743589743589744,0.4901960784313725,2.651282051282051,2.899999999999999,1.1543589743589737,1.0,0.43362780861749867,1,0
0,6,50,0.05,15.200000000000005,0,1.0,0.245,12.0,5.215,0.06707317073170738,1.57,3.399999999999999,1.3789999999999996,1.1999999999999982,0.6274964824120598,0,0
0,7,50,0.05,15.575000000000005,0,2.0,0.25,12.0,4.725,0.08333333333333326,1.435,2.9999999999999996,1.0849999999999995,0.9999999999999993,0.36902010050251216,0,0
0,8,50,0.05,6.025000000000001,0,2.0,0.4788732394366197,10.0,3.6338028169014085,4.190476190476191,0.6619718309859155,2.899999999999999,0.9915492957746473,0.8000000000000002,0.4542543202477265,3,0
0,9,50,0.05,16.575000000000006,0,2.0,0.25,13.0,5.085,0.1071428571428572,1.195,3.599999999999998,1.3009999999999993,1.1999999999999988,0.4600994974874363,0,0
0,10,50,0.05,16.450000000000006,0,2.0,0.285,13.0,5.27,0.08333333333333326,1.74,3.699999999999998,1.4119999999999993,1.2000000000000002,0.6501065326633155,0,0
0,11,50,0.05,16.125000000000004,0,1.0,0.255,14.0,4.87,0.11585365853658547,0.495,4.2,1.1719999999999997,1.0,0.5069507537688437,0,0
0,12,50,0.05,14.900000000000006,0,1.0,0.245,13.0,4.87,0.09615384615384626,1.66,3.5999999999999983,1.1719999999999997,1.0,0.420719597989949,0,0
0,13,50,0.05,15.775000000000004,0,1.0,0.275,11.0,4.605,0.07051282051282048,0.455,2.9999999999999987,1.013,0.8,0.4448552763819089,0,0
0,14,50,0.05,15.325000000000006,0,2.0,0.275,14.0,5.545,0.09523809523809534,2.29,4.700000000000002,1.577,1.1999999999999993,1.3496190954773881,0,0
0,15,50,0.05,7.825000000000003,0,1.0,0.26704545454545453,8.0,4.198863636363637,1.2692307692307692,1.1590909090909092,2.1999999999999993,1.007954545454545,0.999999999999999,0.24930779220779203,2,0
0,16,50,0.05,5.975000000000001,0,2.0,0.26666666666666666,9.0,3.4444444444444446,4.1,0.34074074074074073,2.1999999999999993,0.8940740740740739,0.8,0.22593477059148684,3,0
0,17,50,0.05,15.275000000000004,0,2.0,0.255,12.0,5.065,0.08749999999999991,2.58,3.099999999999999,1.2889999999999995,0.9500000000000001,0.7482201005025113,0,0
0,18,50,0.05,9.600000000000003,0,1.0,0.19662921348314608,10.0,4.53932584269663,1.293103448275862,1.6573033707865168,3.599999999999999,1.1955056179775274,0.9,0.7170418333015925,2,0
0,19,50,0.05,16.075000000000003,0,2.0,0.25,13.0,5.24,0.08333333333333326,1.18,3.5999999999999974,1.3939999999999992,1.2,0.5682050251256271,0,0
0,20,50,0.05,15.225000000000005,0,2.0,0.24,12.0,5.485,0.06707317073170738,2.16,3.499999999999998,1.5409999999999995,1.449999999999999,0.6399185929648235,0,0
0,21,50,0.05,15.075000000000005,0,2.0,0.31,13.0,4.86,0.09146341463414642,3.1,3.599999999999998,1.1659999999999995,1.0999999999999996,0.5692904522613054,0,0
0,22,50,0.05,12.775000000000004,0,2.0,0.20634920634920634,11.0,4.925925925925926,0.4901960784313725,0.7566137566137566,3.2999999999999985,1.319576719576719,1.1999999999999984,0.5880721603062019,1,0
0,23,50,0.05,4.525000000000002,0,2.0,0.25384615384615383,7.0,2.9384615384615387,0,0.12307692307692308,1.4999999999999996,0.6215384615384614,0.6000000000000001,0.12604412641621934,4,0
0,24,50,0.05,15.450000000000005,0,1.0,0.235,11.0,4.74,0.07894736842105265,0.995,2.499999999999999,1.0939999999999994,1.0,0.3209688442211047,0,0
0,25,50,0.05,16.200000000000006,0,2.0,0.26,13.0,5.46,0.07558139534883712,1.895,3.5999999999999965,1.5259999999999994,1.2499999999999996,0.8085668341708526,0,0
0,26,50,0.05,10.675000000000004,0,2.0,0.33962264150943394,9.0,3.9748427672955975,0.6933333333333332,0.0880503144654088,1.4000000000000004,0.751572327044025,0.7000000000000006,0.1044120691027783,1,0
0,27,50,0.05,14.975000000000003,0,2.0,0.2923076923076923,11.0,5.358974358974359,0.4444444444444444,0.9897435897435898,3.099999999999998,1.5235897435897432,1.4999999999999991,0.6836674596880767,1,0
0,28,50,0.05,15.875000000000005,0,2.0,0.25,12.0,5.265,0.09146341463414642,1.475,3.199999999999999,1.4089999999999991,1.299999999999997,0.5524814070351751,0,0
0,29,50,0.05,13.350000000000007,0,1.0,0.23,12.0,5.375,0.4736842105263157,2.135,3.7999999999999976,1.4749999999999994,1.2999999999999992,0.7024874371859288,1,0
0,30,50,0.05,11.425000000000006,0,1.0,0.26136363636363635,9.0,4.681818181818182,0.4946236559139784,1.1534090909090908,2.5,1.2363636363636354,1.1999999999999997,0.2939844155844153,1,0
