episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
28,200,0,53.77499999999996,0,0.0,0.0,0.0,0.0,0.266260162601626,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,8
29,200,0,35.59999999999998,0,0.0,0.0,0.0,0.0,0.50625,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,8
30,200,0,30.27499999999996,0,0.0,0.0,0.0,0.0,0.5233333333333333,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,1
31,200,0,46.624999999999964,0,0.0,0.0,0.0,0.0,0.4326923076923077,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,13
32,200,0,35.89999999999994,0,0.0,0.0,0.0,0.0,0.4578651685393258,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,3
33,200,0,41.39999999999996,0,0.0,0.0,0.0,0.0,0.44680851063829785,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,10
34,200,0,46.74999999999997,0,0.0,0.0,0.0,0.0,0.3443396226415094,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,9
35,200,0,35.97499999999994,0,1.0,1.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,2
36,200,0,42.64999999999999,0,0.0,0.0,0.0,0.0,0.44387755102040816,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,8
37,200,0,36.29999999999997,0,0.0,0.0,0.0,0.0,0.5125,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,6
38,200,0,42.875,0,0.0,0.0,0.0,0.0,0.44318181818181823,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,7
39,200,0,14.649999999999961,0,0.0,0.0,0.0,0.0,0.6710526315789473,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.949715483739682e-32,3,3
40,200,0,19.34999999999997,0,0.0,0.0,0.0,0.0,0.7393617021276596,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,2
41,200,0,28.325,0,0.0,0.0,0.0,0.0,0.5867346938775511,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
42,200,0,52.574999999999974,0,0.0,0.0,0.0,0.0,0.319672131147541,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2346632770997904e-32,2,9
43,200,0,39.62499999999997,0,0.0,0.0,0.0,0.0,0.4683908045977011,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,4
44,200,0,26.200000000000003,0,0.0,0.0,0.0,0.0,0.53,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,9
45,200,0,26.425,0,0.0,0.0,0.0,0.0,0.6704545454545454,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
46,200,0,35.699999999999974,0,1.0,1.0,0.0,0.0,0.490506329113924,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,4
47,200,0,46.12499999999993,0,0.0,0.0,0.0,0.0,0.3941441441441441,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349474452559376e-32,2,8
48,200,0,50.54999999999994,0,0.0,0.0,0.0,0.0,0.32377049180327866,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,9
49,200,0,48.57499999999993,0,0.0,0.0,0.0,0.0,0.33974358974358976,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,8
50,200,0,50.57499999999996,0,1.0,1.0,0.0,0.0,0.3226495726495726,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2346632770997904e-32,2,14
51,200,0,40.29999999999998,0,0.0,0.0,0.0,0.0,0.5028089887640449,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,3
52,200,0,41.79999999999997,0,0.0,0.0,0.0,0.0,0.4807692307692307,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,5
53,200,0,44.12499999999997,0,0.0,0.0,0.0,0.0,0.46649484536082475,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,8
54,200,0,38.39999999999998,0,0.0,0.0,0.0,0.0,0.5119047619047619,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,9
55,200,0,32.44999999999995,0,0.0,0.0,0.0,0.0,0.49375,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,1
56,200,0,27.62499999999998,0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356843753461964e-32,3,3
57,200,0,22.37499999999996,0,1.0,1.0,0.0,0.0,0.6607142857142857,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
58,200,0,34.224999999999945,0,0.0,0.0,0.0,0.0,0.5088235294117647,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,3
59,200,0,25.824999999999974,0,0.0,0.0,0.0,0.0,0.5042372881355932,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
60,200,0,39.49999999999998,0,0.0,0.0,0.0,0.0,0.4277777777777778,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,3
61,200,0,37.999999999999936,0,0.0,0.0,0.0,0.0,0.4627659574468085,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,5
62,200,0,41.399999999999984,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,4
63,200,0,42.62499999999997,0,1.0,1.0,0.0,0.0,0.43947368421052635,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,8
64,200,0,21.525,0,0.0,0.0,0.0,0.0,0.7364864864864865,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
65,200,0,37.64999999999998,0,1.0,1.0,0.0,0.0,0.3928571428571429,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,3,11
66,200,0,19.549999999999965,0,0.0,0.0,0.0,0.0,0.7083333333333334,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
67,200,0,20.024999999999963,0,0.0,0.0,0.0,0.0,0.74,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
68,200,0,42.97499999999997,0,0.0,0.0,0.0,0.0,0.43686868686868685,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,10
69,200,0,25.649999999999967,0,0.0,0.0,0.0,0.0,0.5532786885245902,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
70,200,0,36.72499999999998,0,0.0,0.0,0.0,0.0,0.5064102564102564,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,5
71,200,0,52.47499999999995,0,0.0,0.0,0.0,0.0,0.27083333333333337,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
72,200,0,58.54999999999992,0,0.0,0.0,0.0,0.0,0.30839416058394165,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,2
73,200,0,36.54999999999995,0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,5
74,200,0,27.4,0,0.0,0.0,0.0,0.0,0.5769230769230769,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
75,200,0,33.39999999999996,0,0.0,0.0,0.0,0.0,0.42469879518072284,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,7
76,200,0,39.32499999999997,0,0.0,0.0,0.0,0.0,0.4883720930232558,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,6
77,200,0,40.47499999999997,0,0.0,0.0,0.0,0.0,0.4803370786516854,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,6
78,200,0,20.399999999999963,0,0.0,0.0,0.0,0.0,0.74,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
79,200,0,38.04999999999994,0,0.0,0.0,0.0,0.0,0.473404255319149,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,3
80,200,0,49.399999999999956,0,0.0,0.0,0.0,0.0,0.3526785714285714,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,16
81,200,0,37.22499999999998,0,0.0,0.0,0.0,0.0,0.5150602409638554,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,5
82,200,0,38.19999999999997,0,0.0,0.0,0.0,0.0,0.5227272727272727,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,6
83,200,0,46.999999999999964,0,0.0,0.0,0.0,0.0,0.30660377358490565,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,13
84,200,0,39.27499999999998,0,1.0,1.0,0.0,0.0,0.4568965517241379,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,5
85,200,0,38.72499999999994,0,1.0,1.0,0.0,0.0,0.4921052631578947,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,2
86,200,0,59.37499999999993,0,0.0,0.0,0.0,0.0,0.2645985401459854,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,4
87,200,0,44.6,0,0.0,0.0,0.0,0.0,0.43279569892473113,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,6
88,200,0,50.49999999999995,0,0.0,0.0,0.0,0.0,0.2974137931034483,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
89,200,0,39.09999999999997,0,0.0,0.0,0.0,0.0,0.46590909090909094,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353588306957408e-32,2,8
90,200,0,37.74999999999997,0,0.0,0.0,0.0,0.0,0.49096385542168675,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,8
91,200,0,32.725,0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2357719560686759e-32,3,2
92,200,0,52.89999999999995,0,0.0,0.0,0.0,0.0,0.2827868852459017,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,10
93,200,0,39.87499999999997,0,0.0,0.0,0.0,0.0,0.40934065934065933,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,9
94,200,0,38.69999999999998,0,0.0,0.0,0.0,0.0,0.4224137931034483,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,8
95,200,0,54.54999999999994,0,1.0,1.0,0.0,0.0,0.24606299212598426,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,4
96,200,0,42.27499999999995,0,0.0,0.0,0.0,0.0,0.3787128712871287,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350263185782606e-32,2,8
97,200,0,39.72499999999995,0,0.0,0.0,0.0,0.0,0.381578947368421,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940341022596236e-32,2,7
98,200,0,40.674999999999976,0,0.0,0.0,0.0,0.0,0.4222222222222223,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,9
99,200,0,36.849999999999945,0,0.0,0.0,0.0,0.0,0.4423076923076923,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,6
100,200,0,24.825,0,0.0,0.0,0.0,0.0,0.6802325581395349,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,2
101,200,0,38.69999999999999,0,1.0,1.0,0.0,0.0,0.3532608695652174,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349208156614308e-32,2,6
102,200,0,22.87499999999996,0,0.0,0.0,0.0,0.0,0.6622807017543859,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
103,200,0,37.89999999999997,0,0.0,0.0,0.0,0.0,0.4602272727272727,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,8
104,200,0,32.949999999999946,0,0.0,0.0,0.0,0.0,0.5030864197530864,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,1
105,200,0,36.12499999999997,0,0.0,0.0,0.0,0.0,0.4695121951219512,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353588306957408e-32,2,6
106,200,0,21.67499999999999,0,0.0,0.0,0.0,0.0,0.7361111111111112,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,2
107,26,0,2.225,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.247626812754268e-32,4,1
108,200,0,36.84999999999998,0,0.0,0.0,0.0,0.0,0.4307228915662651,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,14
109,200,0,22.724999999999998,0,0.0,0.0,0.0,0.0,0.6987179487179487,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
110,200,0,42.64999999999994,0,0.0,0.0,0.0,0.0,0.4326923076923077,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,2,3
111,80,0,14.150000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237667572491814e-32,4,10
112,200,0,37.64999999999995,0,1.0,1.0,0.0,0.0,0.4184782608695652,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,8
113,200,0,37.02499999999998,0,0.0,0.0,0.0,0.0,0.4651162790697675,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353588306957408e-32,2,5
114,200,0,35.074999999999996,0,0.0,0.0,0.0,0.0,0.44565217391304346,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
115,200,0,22.175,0,0.0,0.0,0.0,0.0,0.7364864864864865,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
116,200,0,50.52499999999995,0,0.0,0.0,0.0,0.0,0.25,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345641662679073e-32,1,2
117,200,0,32.07499999999998,0,0.0,0.0,0.0,0.0,0.5036231884057971,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,5
118,200,0,34.79999999999997,0,1.0,1.0,0.0,0.0,0.4464285714285714,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353965170542123e-32,3,2
119,200,0,52.52499999999996,0,0.0,0.0,0.0,0.0,0.20798319327731085,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,4
120,200,0,24.374999999999957,0,0.0,0.0,0.0,0.0,0.4137931034482759,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
121,200,0,35.34999999999995,0,0.0,0.0,0.0,0.0,0.4772727272727273,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,4
122,200,0,36.649999999999935,0,0.0,0.0,0.0,0.0,0.46590909090909094,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,9
123,200,0,21.674999999999955,0,0.0,0.0,0.0,0.0,0.7407407407407407,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,0
124,200,0,14.97499999999997,0,0.0,0.0,0.0,0.0,0.7071428571428572,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
125,200,0,42.825,0,1.0,1.0,0.0,0.0,0.4747191011235955,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,11
126,200,0,17.67499999999997,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,1
127,200,0,39.799999999999976,0,0.0,0.0,0.0,0.0,0.3920454545454546,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940609663145082e-32,2,16
128,200,0,42.52499999999994,0,0.0,0.0,0.0,0.0,0.42647058823529416,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235147121269959e-32,2,5
129,200,0,32.12499999999996,0,1.0,1.0,0.0,0.0,0.49683544303797467,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,3
130,200,0,35.67499999999996,0,0.0,0.0,0.0,0.0,0.49390243902439024,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,8
131,200,0,34.57499999999995,0,0.0,0.0,0.0,0.0,0.4676470588235294,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,3
132,200,0,46.3,0,1.0,1.0,0.0,0.0,0.448019801980198,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,2,10
133,200,0,37.074999999999974,0,0.0,0.0,0.0,0.0,0.5060975609756098,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,6
134,200,0,28.9,0,0.0,0.0,0.0,0.0,0.5042372881355932,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,6
135,200,0,37.92499999999994,0,1.0,1.0,0.0,0.0,0.49731182795698925,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,2
136,200,0,44.39999999999998,0,0.0,0.0,0.0,0.0,0.3589108910891089,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349208156614308e-32,2,3
137,200,0,36.47499999999998,0,0.0,0.0,0.0,0.0,0.43292682926829273,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352805569228806e-32,2,10
138,200,0,23.774999999999956,0,1.0,1.0,0.0,0.0,0.6982758620689655,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,0
139,200,0,29.875000000000004,0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362966513880347e-32,3,1
140,200,0,55.67499999999995,0,0.0,0.0,0.0,0.0,0.23809523809523814,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,5
141,200,0,26.075000000000003,0,0.0,0.0,0.0,0.0,0.59375,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
142,200,0,22.824999999999964,0,0.0,0.0,0.0,0.0,0.6637931034482759,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
143,200,0,42.124999999999936,0,0.0,0.0,0.0,0.0,0.4296116504854369,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235179221356275e-32,2,3
144,200,0,32.17499999999996,0,0.0,0.0,0.0,0.0,0.46794871794871795,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
145,200,0,45.27499999999994,0,0.0,0.0,0.0,0.0,0.3509174311926605,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.939771858883955e-32,2,7
146,200,0,39.449999999999946,0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,5
147,200,0,41.47499999999996,0,0.0,0.0,0.0,0.0,0.49193548387096775,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,7
148,200,0,43.424999999999926,0,1.0,1.0,0.0,0.0,0.4386792452830188,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,6
149,200,0,23.44999999999996,0,0.0,0.0,0.0,0.0,0.6724137931034483,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
150,200,0,43.95,0,1.0,1.0,0.0,0.0,0.48888888888888893,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,5
151,200,0,35.199999999999974,0,1.0,1.0,0.0,0.0,0.48417721518987344,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,5
152,200,0,34.89999999999995,0,1.0,1.0,0.0,0.0,0.4568965517241379,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,5
153,200,0,39.824999999999974,0,0.0,0.0,0.0,0.0,0.5028735632183908,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,10
154,200,0,43.27499999999998,0,0.0,0.0,0.0,0.0,0.46134020618556704,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353526479971103e-32,2,10
155,200,0,57.774999999999935,0,0.0,0.0,0.0,0.0,0.24624060150375948,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345454732122737e-32,1,7
156,200,0,42.74999999999997,0,0.0,0.0,0.0,0.0,0.43947368421052635,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94100647801415e-32,2,7
157,200,0,42.99999999999998,0,0.0,0.0,0.0,0.0,0.49226804123711343,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353965170542123e-32,2,6
158,200,0,38.14999999999998,0,0.0,0.0,0.0,0.0,0.4593023255813954,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,8
159,200,0,36.04999999999994,0,0.0,0.0,0.0,0.0,0.5028089887640449,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,1
160,200,0,36.49999999999994,0,0.0,0.0,0.0,0.0,0.49725274725274726,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,2
161,200,0,47.27499999999996,0,0.0,0.0,0.0,0.0,0.366822429906542,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349746917522477e-32,2,12
162,200,0,19.99999999999996,0,0.0,0.0,0.0,0.0,0.75,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.952196501249161e-32,3,0
163,200,0,41.05,0,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,5
164,200,0,40.474999999999994,0,0.0,0.0,0.0,0.0,0.51875,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,3
165,200,0,37.09999999999997,0,0.0,0.0,0.0,0.0,0.49390243902439024,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,5
166,200,0,41.449999999999974,0,0.0,0.0,0.0,0.0,0.4277777777777778,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,13
167,200,0,46.74999999999995,0,0.0,0.0,0.0,0.0,0.3130630630630631,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,9
