episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
23,437.0,8010.0,3985.25,15941.0,0.44879555862242015,10,44,26.0,104,0.3125,68,200,134.25,537,0.2453445065176909
24,570.0,8538.0,2941.5,11766.0,0.5328913819479857,8,47,22.25,89,0.351123595505618,56,200,119.0,476,0.25210084033613445
25,93.0,20154.0,5763.75,23055.0,0.6684124918672739,1,63,23.5,94,0.5159574468085106,15,200,102.75,411,0.3667883211678832
26,513.0,7284.0,3745.5,14982.0,0.4399279134961954,9,40,24.5,98,0.3112244897959183,62,200,131.0,524,0.26335877862595425
27,36.0,6864.0,1784.0,7136.0,0.7190302690582959,0,46,12.5,50,0.69,9,200,61.25,245,0.5908163265306122
28,81.0,11430.0,2955.5,11822.0,0.7214092370157333,1,50,14.0,56,0.6607142857142857,15,200,64.25,257,0.5515564202334631
29,87.0,6996.0,3264.0,13056.0,0.5063189338235294,1,40,20.75,83,0.46084337349397586,15,200,110.5,442,0.4117647058823529
30,69.0,8394.0,3623.75,14495.0,0.5299586064160056,1,44,22.25,89,0.4691011235955056,15,200,107.5,430,0.43023255813953487
31,77.0,11256.0,5563.75,22255.0,0.4976297461244664,2,48,25.0,100,0.45999999999999996,9,200,106.0,424,0.44693396226415094
32,126.0,6426.0,3312.75,13251.0,0.4649649083088069,2,43,23.25,93,0.41129032258064513,21,200,121.0,484,0.34814049586776863
33,249.0,7068.0,2298.75,9195.0,0.5622349102773246,5,45,20.5,82,0.36585365853658536,39,200,108.75,435,0.2844827586206896
34,77.0,9438.0,4570.25,18281.0,0.41235435698265954,1,44,27.5,110,0.3136363636363636,9,200,146.25,585,0.2551282051282051
35,155.0,11250.0,5892.5,23570.0,0.46011879507848963,4,50,29.25,117,0.3653846153846154,21,200,129.75,519,0.30780346820809246
36,111.0,7554.0,3661.5,14646.0,0.4930356411306841,1,38,20.0,80,0.45625000000000004,15,200,110.25,441,0.41326530612244894
37,102.0,7236.0,4326.0,17304.0,0.3138002773925104,2,42,31.75,127,0.23818897637795278,21,200,155.25,621,0.21618357487922713
38,126.0,11022.0,3955.5,15822.0,0.5515737580583997,2,48,23.5,94,0.3829787234042553,21,200,125.25,501,0.2859281437125748
39,57.0,12678.0,5646.75,22587.0,0.5055452251294993,1,51,27.5,110,0.42272727272727273,15,200,120.75,483,0.3555900621118012
40,138.0,14376.0,5998.5,23994.0,0.531695423855964,2,51,28.25,113,0.40486725663716816,21,200,125.5,502,0.3266932270916335
41,135.0,8454.0,4063.25,16253.0,0.4969082630898911,3,41,22.25,89,0.4185393258426966,27,200,113.5,454,0.3810572687224669
42,36.0,1941.0,627.75,2511.0,0.5905017921146953,0,19,6.75,27,0.5462962962962963,9,122,49.0,196,0.4464285714285714
43,93.0,13632.0,3579.25,14317.0,0.7147970943633443,1,54,16.5,66,0.6212121212121212,15,200,70.25,281,0.5151245551601423
44,47.0,12630.0,3446.0,13784.0,0.695589088798607,1,52,17.0,68,0.5882352941176471,9,200,75.75,303,0.4975247524752475
45,36.0,6636.0,3022.25,12089.0,0.5106088179336586,0,42,21.75,87,0.46264367816091956,9,200,110.5,442,0.418552036199095
46,92.0,7104.0,3357.25,13429.0,0.5029972447687839,2,45,23.25,93,0.45430107526881724,15,200,109.0,436,0.42087155963302747
47,99.0,8580.0,3767.0,15068.0,0.5245885319883197,1,42,21.25,85,0.4676470588235294,15,200,109.0,436,0.42087155963302747
48,159.0,5712.0,3674.25,14697.0,0.2842927127985303,3,39,28.75,115,0.2369565217391305,27,200,156.75,627,0.2069377990430623
49,42.0,7812.0,4714.5,18858.0,0.3166560610881324,0,40,29.25,117,0.2585470085470085,9,200,152.25,609,0.2352216748768472
50,36.0,13296.0,3364.5,13458.0,0.739188586714222,0,54,14.0,56,0.7232142857142857,9,200,59.75,239,0.5993723849372385
51,95.0,9384.0,5296.25,21185.0,0.33331366532924234,2,39,29.5,118,0.23728813559322037,9,200,152.25,609,0.2352216748768472
52,180.0,8214.0,5712.0,22848.0,0.2668067226890757,4,43,32.75,131,0.2232824427480915,33,200,158.25,633,0.19786729857819907
53,42.0,7572.0,3257.25,13029.0,0.4750748330647018,0,43,24.75,99,0.3712121212121212,9,200,132.75,531,0.306497175141243
54,36.0,8568.0,5175.0,20700.0,0.3295652173913044,0,38,27.5,110,0.26363636363636367,9,200,152.25,609,0.2352216748768472
55,195.0,12888.0,5388.75,21555.0,0.5286360473208073,3,47,25.5,102,0.4117647058823529,27,200,117.75,471,0.35828025477707004
56,53.0,7584.0,3280.75,13123.0,0.5302712794330565,1,45,22.75,91,0.47527472527472525,9,200,106.0,424,0.44693396226415094
57,77.0,5190.0,2543.0,10172.0,0.4151101061738105,1,38,23.75,95,0.33947368421052626,9,200,132.75,531,0.306497175141243
58,36.0,14748.0,5602.5,22410.0,0.5748995983935743,0,53,24.0,96,0.515625,9,200,107.5,430,0.4372093023255814
59,432.0,5376.0,2796.75,11187.0,0.40352641458836147,7,40,25.75,103,0.28398058252427183,44,200,141.5,566,0.24116607773851584
60,36.0,5598.0,1890.0,7560.0,0.6130952380952381,0,43,16.25,65,0.5807692307692308,9,200,86.5,346,0.5
61,239.0,13932.0,5705.0,22820.0,0.5364373356704645,5,53,27.25,109,0.42431192660550454,33,200,117.75,471,0.3519108280254777
62,36.0,9522.0,2423.75,9695.0,0.7351985559566787,0,47,12.25,49,0.7295918367346939,9,200,56.75,227,0.6310572687224669
63,126.0,5088.0,2377.5,9510.0,0.488801261829653,2,38,20.75,83,0.4186746987951807,21,200,116.5,466,0.371244635193133
64,180.0,8082.0,4187.25,16749.0,0.44604155471968476,2,44,25.5,102,0.37254901960784315,20,200,129.5,518,0.30984555984555984
65,36.0,8184.0,3871.5,15486.0,0.44972878729174737,0,44,28.0,112,0.3125,9,200,149.25,597,0.24497487437185939
66,125.0,7452.0,4334.75,17339.0,0.31926581694446043,2,44,31.25,125,0.254,9,200,152.25,609,0.2352216748768472
67,107.0,11694.0,5960.0,23840.0,0.4820260067114094,2,49,25.75,103,0.4441747572815534,9,200,112.0,448,0.4095982142857143
68,69.0,9402.0,4663.25,18653.0,0.4955369109526617,1,46,23.5,94,0.473404255319149,15,200,107.5,430,0.43023255813953487
69,840.0,5928.0,3359.25,13437.0,0.358171466845278,14,42,31.0,124,0.19758064516129026,92,200,165.5,662,0.13368580060422963
70,68.0,10272.0,4336.25,17345.0,0.5296483136350534,2,47,25.0,100,0.43000000000000005,15,200,116.25,465,0.3790322580645161
71,107.0,12906.0,4128.5,16514.0,0.613933632069759,2,51,21.5,86,0.4651162790697675,9,200,106.0,424,0.3832547169811321
72,150.0,9402.0,2604.0,10416.0,0.6722350230414746,2,49,16.75,67,0.5410447761194029,21,200,83.75,335,0.41865671641791047
73,75.0,11760.0,3142.5,12570.0,0.7041766109785202,1,51,15.75,63,0.6071428571428571,15,200,71.5,286,0.4895104895104895
74,47.0,6240.0,3017.0,12068.0,0.5010357971494862,1,45,22.25,89,0.4859550561797753,9,200,106.0,424,0.44693396226415094
75,165.0,8922.0,6279.75,25119.0,0.2737668697002269,3,41,31.5,126,0.22619047619047628,27,200,156.75,627,0.2069377990430623
76,161.0,9084.0,4513.25,18053.0,0.3972885393009472,4,45,30.5,122,0.25409836065573765,21,200,155.25,621,0.21618357487922713
77,503.0,16206.0,6036.5,24146.0,0.5526381181148016,9,52,28.0,112,0.3526785714285714,62,200,132.75,531,0.25659133709981163
78,930.0,8148.0,5467.5,21870.0,0.2602880658436214,18,39,33.0,132,0.1212121212121211,116,200,179.0,716,0.08798882681564235
79,47.0,1656.0,1037.0,4148.0,0.29182738669238184,1,34,16.5,66,0.4015151515151515,9,200,99.75,399,0.3778195488721805
80,110.0,6222.0,3196.75,12787.0,0.4701845624462344,2,42,22.75,91,0.4203296703296703,15,200,115.0,460,0.38586956521739135
81,69.0,8070.0,2280.75,9123.0,0.6705853337717856,1,47,15.75,63,0.5674603174603174,15,200,75.75,303,0.4777227722772277
82,36.0,20994.0,5832.75,23331.0,0.696058891603446,0,60,19.5,78,0.6217948717948718,9,200,79.0,316,0.504746835443038
83,69.0,7464.0,3265.25,13061.0,0.5255531735701707,1,45,23.0,92,0.46739130434782605,15,200,107.5,430,0.43023255813953487
84,36.0,10086.0,2683.5,10734.0,0.7145053102291783,0,50,14.0,56,0.6964285714285714,9,200,65.5,262,0.5801526717557252
85,114.0,7002.0,4389.0,17556.0,0.32330827067669177,2,39,29.5,118,0.23728813559322037,21,200,155.25,621,0.21618357487922713
86,141.0,12138.0,3742.25,14969.0,0.6366323735720489,3,53,22.0,88,0.48863636363636365,27,200,107.5,430,0.38139534883720927
87,114.0,7008.0,3292.25,13169.0,0.4949312780013668,2,42,23.0,92,0.4184782608695652,21,200,113.5,454,0.3876651982378855
88,42.0,11286.0,4173.75,16695.0,0.5480233602875112,0,45,26.0,104,0.3701923076923077,9,200,132.75,531,0.306497175141243
89,141.0,10242.0,2685.5,10742.0,0.7053621299571774,3,48,14.5,58,0.5862068965517241,27,200,70.25,281,0.4617437722419929
90,143.0,5994.0,3017.75,12071.0,0.4583505923287218,3,44,24.75,99,0.39141414141414144,21,200,122.25,489,0.34202453987730064
91,87.0,6258.0,3414.75,13659.0,0.4008895233911707,1,38,24.5,98,0.3214285714285714,15,200,138.75,555,0.277027027027027
92,138.0,3876.0,1090.0,4360.0,0.6467889908256881,2,33,10.75,43,0.5406976744186046,21,200,68.75,275,0.48818181818181816
93,36.0,9756.0,4706.75,18827.0,0.5049795506453497,0,47,24.0,96,0.484375,9,200,104.5,418,0.4569377990430622
94,42.0,13878.0,5736.75,22947.0,0.4789841809386848,0,52,28.0,112,0.3705357142857143,9,200,141.75,567,0.27116402116402116
95,86.0,8580.0,3669.5,14678.0,0.531714129990462,2,43,23.0,92,0.4402173913043478,15,200,112.0,448,0.4029017857142857
96,138.0,11040.0,5508.75,22035.0,0.48818924438393463,2,47,24.75,99,0.44191919191919193,21,200,114.75,459,0.380718954248366
97,36.0,8382.0,3108.75,12435.0,0.5824487334137515,0,47,18.25,73,0.571917808219178,9,200,88.0,352,0.49573863636363635
98,87.0,12144.0,5706.5,22826.0,0.5093314641198633,1,47,23.75,95,0.4710526315789474,15,200,109.0,436,0.42087155963302747
99,36.0,6510.0,3324.75,13299.0,0.4808820212046019,0,44,23.0,92,0.46739130434782605,9,200,108.75,435,0.42931034482758623
100,36.0,7644.0,1961.0,7844.0,0.72826364099949,0,42,11.25,45,0.7055555555555556,9,200,58.25,233,0.621244635193133
101,53.0,8610.0,3515.75,14063.0,0.5472338761288488,1,43,21.0,84,0.4821428571428571,9,200,107.5,430,0.4372093023255814
102,126.0,11592.0,8178.0,32712.0,0.26476522377109313,2,52,37.25,149,0.25335570469798663,21,200,155.25,621,0.21618357487922713
103,36.0,16788.0,4638.75,18555.0,0.681770412287793,0,57,20.5,82,0.5304878048780488,9,200,94.0,376,0.39228723404255317
104,216.0,4908.0,1792.5,7170.0,0.49121338912133894,4,35,16.0,64,0.375,33,200,95.25,381,0.32874015748031493
105,47.0,12828.0,5870.0,23480.0,0.5199531516183986,1,46,23.25,93,0.48118279569892475,9,200,106.0,424,0.44693396226415094
106,36.0,10920.0,2890.5,11562.0,0.7095225739491438,0,49,14.75,59,0.6313559322033898,9,200,71.5,286,0.5104895104895105
107,36.0,7284.0,3528.75,14115.0,0.44883103081827846,0,45,26.25,105,0.38809523809523805,9,200,126.75,507,0.3328402366863905
108,404.0,6324.0,2393.0,9572.0,0.5058503969912244,6,43,22.0,88,0.375,44,200,120.75,483,0.31314699792960665
109,144.0,8436.0,2284.25,9137.0,0.684223486921309,2,47,14.5,58,0.5948275862068966,21,200,71.5,286,0.4807692307692307
110,279.0,8646.0,4545.0,18180.0,0.3974422442244224,4,40,28.25,113,0.26327433628318586,26,200,152.0,608,0.22203947368421062
111,218.0,8520.0,5772.5,23090.0,0.27966652230402766,4,42,31.0,124,0.22983870967741926,27,200,156.75,627,0.2069377990430623
112,68.0,7326.0,4781.0,19124.0,0.28597573729345327,2,40,29.25,117,0.24572649572649574,15,200,153.75,615,0.22560975609756095
113,59.0,5898.0,2108.75,8435.0,0.5839063426200356,1,43,18.5,74,0.5067567567567568,9,200,101.5,406,0.4408866995073891
114,36.0,7140.0,1877.75,7511.0,0.712987618160032,0,46,13.25,53,0.6556603773584906,9,200,65.75,263,0.5560836501901141
115,92.0,14106.0,4283.0,17132.0,0.6320628064440813,2,57,22.75,91,0.4697802197802198,15,200,105.75,423,0.349290780141844
116,153.0,9786.0,4280.25,17121.0,0.5131855615910286,3,42,23.5,94,0.4042553191489362,27,200,117.75,471,0.35828025477707004
117,36.0,7806.0,3782.75,15131.0,0.5028253254907145,0,43,21.75,87,0.48563218390804597,9,200,104.5,418,0.4569377990430622
118,237.0,5640.0,3675.75,14703.0,0.2942766782289329,5,38,28.75,115,0.2152173913043478,39,200,159.75,639,0.18896713615023475
119,270.0,6510.0,3984.0,15936.0,0.3012048192771084,6,36,27.75,111,0.20495495495495497,45,200,161.25,645,0.18023255813953498
120,75.0,7290.0,3250.5,13002.0,0.521227503461006,1,43,21.25,85,0.4852941176470589,15,200,107.5,430,0.43023255813953487
121,53.0,7842.0,3638.0,14552.0,0.5130222649807586,1,41,21.25,85,0.4676470588235294,9,200,106.0,424,0.44693396226415094
122,36.0,16404.0,4151.75,16607.0,0.7396429216595412,0,58,15.25,61,0.7172131147540983,9,200,59.75,239,0.5993723849372385
123,120.0,18264.0,5072.25,20289.0,0.6713366849031495,2,59,20.0,80,0.54375,21,200,87.75,351,0.39529914529914534
124,588.0,14418.0,4999.5,19998.0,0.5423792379237924,11,47,30.0,120,0.23750000000000004,68,200,161.0,644,0.16304347826086962
125,186.0,13770.0,3631.25,14525.0,0.7042168674698795,4,54,17.25,69,0.5471014492753623,33,200,77.5,310,0.41290322580645167
126,252.0,8148.0,3432.0,13728.0,0.47224650349650354,4,40,25.75,103,0.29854368932038833,33,200,143.25,573,0.2447643979057592
127,77.0,1542.0,487.0,1948.0,0.571611909650924,1,33,10.25,41,0.5914634146341463,9,200,65.75,263,0.5446768060836502
128,269.0,10812.0,4532.75,18131.0,0.4939468313937455,7,43,27.25,109,0.29587155963302747,45,200,140.25,561,0.24465240641711228
129,36.0,7716.0,3205.5,12822.0,0.5044454843238184,0,41,20.5,82,0.43292682926829273,9,200,113.25,453,0.3692052980132451
130,219.0,7500.0,2054.0,8216.0,0.6649829600778968,3,42,13.75,55,0.5318181818181819,26,200,73.0,292,0.4571917808219178
131,42.0,9564.0,4066.5,16266.0,0.5316303946883069,0,43,22.0,88,0.47159090909090906,9,200,110.25,441,0.4200680272108843
132,282.0,6336.0,3327.75,13311.0,0.44033130493576744,6,44,25.25,101,0.349009900990099,45,200,129.75,519,0.2846820809248555
133,93.0,11574.0,4119.0,16476.0,0.5909504734158776,1,55,24.25,97,0.5077319587628866,15,200,110.5,442,0.4117647058823529
134,516.0,13452.0,4593.0,18372.0,0.5440071848465056,10,56,30.75,123,0.29065040650406504,69,200,155.25,621,0.17270531400966194
135,92.0,10002.0,3826.25,15305.0,0.5653544593270173,2,45,21.25,85,0.47352941176470587,15,200,110.5,442,0.4117647058823529
136,36.0,8808.0,2645.25,10581.0,0.6534590303373973,0,49,17.5,70,0.5714285714285714,9,200,85.0,340,0.46911764705882353
137,402.0,4275.0,2927.25,11709.0,0.24935946707660772,8,36,26.25,105,0.22142857142857153,57,200,153.75,615,0.1914634146341463
138,71.0,7536.0,5551.25,22205.0,0.2555843278540869,2,43,32.25,129,0.2383720930232558,9,200,152.25,609,0.2352216748768472
139,92.0,4734.0,2103.5,8414.0,0.5128951747088186,2,39,20.25,81,0.4537037037037037,15,200,109.0,436,0.42087155963302747
140,126.0,7740.0,3224.0,12896.0,0.5341966501240695,2,44,21.5,86,0.4651162790697675,15,200,109.0,436,0.42087155963302747
141,93.0,11454.0,2946.5,11786.0,0.7229764126930256,1,52,14.5,58,0.6637931034482759,15,200,64.25,257,0.5398832684824902
142,36.0,8724.0,3278.0,13112.0,0.571613788895668,0,46,22.0,88,0.48863636363636365,9,200,106.0,424,0.44693396226415094
143,165.0,9762.0,4106.25,16425.0,0.5150228310502283,3,44,24.25,97,0.384020618556701,27,200,127.0,508,0.3139763779527559
144,99.0,8190.0,4266.75,17067.0,0.46638249252944275,1,45,25.0,100,0.41500000000000004,15,200,121.0,484,0.35433884297520657
145,41.0,10596.0,5051.75,20207.0,0.5067427129212649,1,46,23.0,92,0.4782608695652174,9,200,107.5,430,0.4372093023255814
146,92.0,13284.0,4088.75,16355.0,0.6216906144909814,2,57,23.5,94,0.45744680851063835,15,200,110.5,442,0.33710407239819007
147,36.0,6912.0,3227.25,12909.0,0.49692075296304905,0,42,21.75,87,0.4568965517241379,9,200,111.75,447,0.4110738255033557
148,240.0,10608.0,5276.75,21107.0,0.47018761548301513,4,46,27.0,108,0.3657407407407407,33,200,128.5,514,0.3015564202334631
149,36.0,10068.0,3540.5,14162.0,0.5988207880242904,0,43,20.5,82,0.49390243902439024,9,200,106.0,424,0.44693396226415094
150,308.0,5520.0,2512.25,10049.0,0.47803264006368795,5,42,22.5,90,0.3944444444444445,38,200,119.25,477,0.33909853249475896
151,96.0,3786.0,1919.0,7676.0,0.47303282959874937,2,38,20.25,81,0.43518518518518523,21,200,112.0,448,0.3962053571428571
152,105.0,8616.0,4362.75,17451.0,0.4045470173629019,3,44,26.5,106,0.3160377358490566,27,200,144.75,579,0.24481865284974091
153,41.0,13842.0,4068.5,16274.0,0.6566302076932531,1,55,20.75,83,0.5150602409638554,9,200,96.75,387,0.40503875968992253
154,141.0,6624.0,4571.25,18285.0,0.27182116488925345,3,42,32.0,128,0.23046875,27,200,156.75,627,0.2069377990430623
155,81.0,8856.0,2290.0,9160.0,0.7200327510917031,1,49,13.75,55,0.6681818181818182,9,200,62.75,251,0.5826693227091634
156,693.0,11460.0,4964.25,19857.0,0.47601601450370146,12,47,28.75,115,0.2847826086956522,80,200,144.75,579,0.1990500863557858
157,282.0,11262.0,4222.5,16890.0,0.5579928952042629,6,46,24.75,99,0.39141414141414144,45,200,122.5,490,0.3163265306122449
158,42.0,6336.0,3493.5,13974.0,0.38696865607556896,0,41,26.0,104,0.34134615384615385,9,200,137.25,549,0.2882513661202186
159,156.0,7632.0,3645.5,14582.0,0.4906391441503223,4,41,22.75,91,0.3983516483516484,33,200,118.0,472,0.350635593220339
160,42.0,12888.0,3796.5,15186.0,0.6409521928091664,0,52,18.5,74,0.5472972972972973,9,200,89.25,357,0.42647058823529416
161,42.0,10944.0,4448.25,17793.0,0.5434581015005902,0,53,23.75,95,0.4921052631578947,9,200,115.0,460,0.3923913043478261
162,113.0,7158.0,3017.0,12068.0,0.5296237984753066,3,45,23.25,93,0.44354838709677424,21,200,112.0,448,0.3962053571428571
163,123.0,5136.0,1759.25,7037.0,0.5859386102032116,2,36,14.0,56,0.5089285714285714,20,200,80.5,322,0.4565217391304348
164,183.0,9498.0,4676.75,18707.0,0.4834420270486983,3,46,25.0,100,0.42000000000000004,27,200,116.5,466,0.36480686695278974
165,96.0,11358.0,5268.0,21072.0,0.5118166287015945,2,48,24.5,98,0.4642857142857143,21,200,110.5,442,0.40497737556561086
166,290.0,4464.0,1401.75,5607.0,0.5654093097913323,6,35,15.0,60,0.3666666666666667,39,200,89.75,359,0.3405292479108635
167,68.0,13986.0,3558.25,14233.0,0.733699852455561,1,51,14.0,56,0.6696428571428571,15,200,61.25,245,0.5663265306122449
168,62.0,12276.0,5951.0,23804.0,0.5027306335069737,2,51,26.0,104,0.46634615384615385,15,200,109.0,436,0.42087155963302747
169,87.0,6492.0,2921.25,11685.0,0.5021181001283697,1,42,22.75,91,0.4368131868131868,15,200,114.75,459,0.38725490196078427
170,96.0,9048.0,2337.75,9351.0,0.7182386910490857,1,41,11.5,46,0.6521739130434783,15,200,64.25,257,0.5398832684824902
171,75.0,6234.0,3141.5,12566.0,0.4890179850389941,1,44,22.25,89,0.4803370786516854,9,200,106.0,424,0.44693396226415094
172,132.0,7158.0,2042.25,8169.0,0.6607601909658465,2,47,16.0,64,0.5625,21,200,82.0,328,0.4496951219512195
173,144.0,18348.0,5109.0,20436.0,0.6793159130945391,2,61,20.75,83,0.5391566265060241,21,200,89.5,358,0.38268156424581
174,80.0,10212.0,2626.25,10505.0,0.724297953355545,1,50,13.75,55,0.6681818181818182,15,200,62.75,251,0.5587649402390438
175,153.0,16830.0,4430.0,17720.0,0.7063487584650113,3,55,18.0,72,0.5486111111111112,27,200,76.0,304,0.4276315789473685
176,36.0,16536.0,4456.5,17826.0,0.6963143722652305,0,57,18.5,74,0.5878378378378378,9,200,80.25,321,0.4649532710280374
177,36.0,4884.0,3017.25,12069.0,0.3244469301516282,0,37,24.0,96,0.31770833333333337,9,200,138.75,555,0.28243243243243243
178,36.0,11784.0,2983.25,11933.0,0.7392315427805246,0,50,13.0,52,0.7307692307692307,9,200,56.75,227,0.6310572687224669
179,42.0,10302.0,3476.0,13904.0,0.6134925201380897,0,52,19.5,78,0.5705128205128205,9,200,85.0,340,0.49558823529411766
180,93.0,16080.0,4422.0,17688.0,0.6949626865671642,1,54,18.0,72,0.5902777777777778,15,200,74.5,298,0.4899328859060402
181,42.0,11610.0,3159.5,12638.0,0.6995964551353062,0,52,16.5,66,0.6136363636363636,9,200,76.25,305,0.4942622950819672
182,192.0,7428.0,4203.0,16812.0,0.32583868665239113,4,44,30.0,120,0.26249999999999996,33,200,158.25,633,0.19786729857819907
183,36.0,9366.0,2393.0,9572.0,0.7330234015879649,0,42,11.5,46,0.6956521739130435,9,200,61.25,245,0.6030612244897959
184,36.0,8574.0,4004.25,16017.0,0.4132328151339202,0,44,27.75,111,0.3085585585585585,9,200,150.75,603,0.24004975124378114
185,485.0,12378.0,4962.5,19850.0,0.5245843828715365,8,46,25.75,103,0.3519417475728155,50,200,126.75,507,0.29240631163708086
186,42.0,10032.0,4715.25,18861.0,0.512207730236997,0,43,21.5,86,0.4941860465116279,9,200,106.0,424,0.44693396226415094
187,80.0,9996.0,2577.5,10310.0,0.7227934044616877,1,48,13.5,54,0.6574074074074074,15,200,64.25,257,0.5515564202334631
188,95.0,9168.0,4629.5,18518.0,0.42153580300248406,3,44,27.25,109,0.3325688073394495,21,200,135.75,543,0.28314917127071826
189,224.0,5730.0,3684.5,14738.0,0.31072737142081697,4,41,30.5,122,0.23360655737704916,27,200,156.75,627,0.2069377990430623
190,147.0,9498.0,3935.25,15741.0,0.5252048789784639,3,42,23.25,93,0.3897849462365591,27,200,124.0,496,0.3276209677419355
191,150.0,8814.0,2894.25,11577.0,0.5840243586421353,2,47,20.25,81,0.44753086419753085,21,200,105.75,423,0.3563829787234043
192,126.0,18582.0,4962.75,19851.0,0.7044355448088258,2,59,19.5,78,0.5641025641025641,21,200,85.0,340,0.41617647058823526
193,383.0,13026.0,4870.25,19481.0,0.5161567681330527,7,43,27.25,109,0.27293577981651373,45,200,149.25,597,0.21482412060301503
194,36.0,11208.0,5145.75,20583.0,0.5105305349074479,0,48,25.0,100,0.45499999999999996,9,200,115.0,460,0.3923913043478261
195,1584.0,7290.0,3586.5,14346.0,0.3020702634880803,24,42,34.75,139,0.09892086330935257,152,200,188.0,752,0.0478723404255319
196,42.0,7686.0,3493.5,13974.0,0.499033920137398,0,43,23.0,92,0.44565217391304346,9,200,113.25,453,0.402317880794702
197,65.0,10812.0,4501.75,18007.0,0.5445521186205364,2,47,24.0,96,0.45833333333333337,9,200,106.0,424,0.44693396226415094
198,63.0,6060.0,3096.0,12384.0,0.453125,1,42,23.5,94,0.4042553191489362,15,200,122.25,489,0.348159509202454
199,42.0,8826.0,4423.5,17694.0,0.4931332655137335,0,44,22.25,89,0.4859550561797753,9,200,107.5,430,0.4372093023255814
200,69.0,15900.0,4799.25,19197.0,0.6384982028441945,1,57,23.5,94,0.45744680851063835,15,200,112.0,448,0.3225446428571429
201,36.0,8832.0,4365.0,17460.0,0.43608247422680413,0,45,27.25,109,0.35550458715596334,9,200,134.25,537,0.30027932960893855
202,36.0,4944.0,2477.25,9909.0,0.44391462306993645,0,39,22.75,91,0.3928571428571429,9,200,120.75,483,0.36180124223602483
203,173.0,9024.0,6025.25,24101.0,0.2885046263640513,3,43,32.0,128,0.23828125,21,200,155.25,621,0.21618357487922713
204,410.0,8958.0,4595.0,18380.0,0.35043525571273126,8,39,30.25,121,0.19214876033057848,51,200,162.75,651,0.1716589861751152
205,330.0,8334.0,3979.5,15918.0,0.44374293252921226,6,42,25.0,100,0.32999999999999996,45,200,134.25,537,0.2667597765363129
