,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0.01,14.600000000000003,0,1.0,0.1989795918367347,11.0,4.479591836734694,0.09722222222222232,0.6275510204081632,2.6999999999999975,0.9877551020408158,0.8,0.35718262689691177,0,0
0,2,50,0.01,14.775000000000004,0,1.0,0.265,10.0,4.41,0.04166666666666674,0.475,2.3,0.8959999999999999,0.8000000000000003,0.18028542713567827,0,0
0,3,50,0.01,9.425000000000002,0,1.0,0.2573099415204678,9.0,3.760233918128655,1.3461538461538463,0.935672514619883,2.1999999999999997,0.8005847953216375,0.7000000000000002,0.20311730306157535,2,0
0,4,50,0.01,14.675000000000004,0,2.0,0.25,10.0,4.245,0.050000000000000044,0.51,1.9999999999999991,0.7970000000000002,0.7000000000000005,0.13647336683417066,0,0
0,5,50,0.01,15.050000000000004,0,2.0,0.21,10.0,4.29,0.050000000000000044,0.555,2.2,0.8239999999999997,0.799999999999999,0.17751155778894448,0,0
0,6,50,0.01,9.475000000000003,0,1.0,0.24293785310734464,8.0,3.8192090395480225,1.3076923076923077,1.5593220338983051,1.9999999999999996,0.7175141242937851,0.7000000000000001,0.15156651258346165,2,0
0,7,50,0.01,10.500000000000004,0,1.0,0.2222222222222222,9.0,3.8421052631578947,0.6153846153846153,0.23391812865497075,1.9999999999999996,0.7339181286549705,0.7,0.16625455796353608,1,0
0,8,50,0.01,10.225000000000003,0,2.0,0.21468926553672316,8.0,3.7005649717514126,0.5384615384615384,0.943502824858757,1.7000000000000002,0.6463276836158193,0.6000000000000002,0.10602336928608111,1,0
0,9,50,0.01,3.600000000000001,0,1.0,0.16831683168316833,8.0,2.4257425742574257,5.166666666666666,0.7326732673267327,1.2,0.4584158415841586,0.5,0.08785346534653464,3,0
0,10,50,0.01,13.625000000000004,0,2.0,0.22,9.0,4.32,0.02941176470588225,0.855,2.699999999999999,0.8419999999999999,0.7000000000000001,0.27943316582914524,0,0
0,11,50,0.01,11.200000000000005,0,1.0,0.24242424242424243,9.0,3.690909090909091,0.5952380952380951,0.21818181818181817,1.3999999999999995,0.6242424242424244,0.6000000000000005,0.07514042867701398,1,0
0,12,50,0.01,9.225000000000005,0,1.0,0.24528301886792453,9.0,4.591194968553459,0.6933333333333332,0.0440251572327044,1.9999999999999996,1.1213836477987411,1.0999999999999996,0.18055250378154583,1,0
0,13,50,0.01,14.325000000000003,0,1.0,0.235,11.0,4.515,0.060810810810810745,1.7,2.599999999999998,0.9589999999999997,0.8000000000000003,0.26122512562814026,0,0
0,14,50,0.01,11.025000000000004,0,1.0,0.22807017543859648,8.0,3.818713450292398,0.5185185185185185,0.17543859649122806,1.4999999999999991,0.7198830409356722,0.7000000000000002,0.08301410388716879,1,0
0,15,50,0.01,5.525000000000002,0,2.0,0.2605042016806723,9.0,2.5126050420168067,4.625,0.0,1.7000000000000002,0.4722689075630255,0.40000000000000036,0.11964819826235576,3,0
0,16,50,0.01,7.200000000000002,0,1.0,0.15584415584415584,8.0,3.1298701298701297,3.8095238095238093,0.6233766233766234,1.8999999999999995,0.5987012987012987,0.5000000000000004,0.16653425006366165,3,0
0,17,50,0.01,13.675000000000002,0,1.0,0.23,10.0,4.285,0.044117647058823595,0.865,2.1,0.8209999999999998,0.7000000000000002,0.19151658291457266,0,0
0,18,50,0.01,13.575000000000005,0,1.0,0.215,9.0,4.025,0.022727272727272707,0.745,1.5,0.6650000000000001,0.6000000000000006,0.08982412060301499,0,0
