,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
1489,0,8,50,0,8,2,0.6000000000000002,6.000000000000002,411.0,4,0.9,10,8
1490,1,8,50,0,7,1,1.3877787807814454e-16,1.3877787807814457e-15,411.0,0,1.0,9,7
1491,2,8,50,0,8,2,0.6000000000000002,6.000000000000002,429.0,0,1.0,8,8
1422,3,8,27,2,3,0,0.0,11.0,134.0,0,-0.1999999999999999,8,5
1524,0,9,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
1568,1,9,27,0,3,1,0.0,0.0,177.0,2,-1.1,7,3
1592,2,9,50,0,8,1,0.6000000000000002,6.000000000000002,291.0,1,1.8,8,8
1545,3,9,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
1789,0,10,50,0,8,2,0.5999999999999999,5.999999999999998,447.0,0,1.0,9,8
1790,1,10,50,0,9,3,1.1999999999999975,11.999999999999975,759.0,0,1.0,8,9
1791,2,10,50,0,8,3,0.6000000000000004,6.000000000000004,333.0,1,1.8,10,8
1792,3,10,50,0,9,0,1.2,11.999999999999998,423.0,0,1.0,11,9
1955,0,11,50,0,9,1,1.1999999999999995,11.999999999999996,519.0,1,1.8,11,9
1850,1,11,15,0,2,0,0.6,5.999999999999999,75.0,4,-1.1,6,2
1956,2,11,50,0,9,0,1.2000000000000004,12.000000000000004,327.0,1,1.8,13,9
1957,3,11,50,0,8,0,0.6000000000000005,6.000000000000005,375.0,0,1.0,11,8
2114,0,12,50,0,8,0,0.5999999999999976,5.999999999999976,801.0,0,1.0,10,8
1991,1,12,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
2115,2,12,50,0,8,0,0.5999999999999989,5.9999999999999885,519.0,0,1.0,10,8
2116,3,12,50,0,9,0,1.1999999999999966,11.999999999999966,681.0,0,1.0,11,9
2313,0,13,50,0,9,2,1.2,11.999999999999998,441.0,1,1.8,10,9
2314,1,13,50,0,11,5,2.3999999999999977,23.99999999999997,801.0,2,0.9,11,11
2315,2,13,50,0,9,6,1.1999999999999993,11.999999999999991,531.0,1,1.8,11,9
2316,3,13,50,0,8,1,0.6000000000000003,6.000000000000003,411.0,0,1.0,11,8
2485,0,14,50,1,8,1,0.5999999999999993,11.999999999999991,531.0,2,0.9,11,9
2398,1,14,21,0,3,0,0.6,5.999999999999999,108.0,4,-1.1,5,3
2486,2,14,50,0,8,0,0.5999999999999998,5.999999999999997,483.0,0,1.0,10,8
2487,3,14,50,0,8,0,0.6000000000000005,6.000000000000005,369.0,0,1.0,11,8
2588,0,15,33,0,4,0,0.0,0.0,162.0,3,-1.1,7,4
2564,1,15,21,2,2,0,0.0,11.0,185.0,4,-1.1,5,4
2606,2,15,50,0,9,0,1.1999999999999995,11.999999999999996,369.0,1,0.9,8,9
2547,3,15,15,0,1,0,0.0,0.0,63.0,1,-1.1,4,1
2753,0,16,44,1,6,1,0.0,5.9999999999999885,456.0,0,-0.1999999999999999,8,7
2760,1,16,50,0,8,2,0.6000000000000004,6.000000000000004,267.0,1,1.8,8,8
2713,2,16,27,0,3,1,0.0,0.0,207.0,4,-1.1,8,3
2732,3,16,33,0,4,0,0.0,0.0,150.0,1,-1.1,6,4
2957,0,17,50,0,8,5,0.5999999999999981,5.9999999999999805,633.0,0,1.0,13,8
2958,1,17,50,1,8,3,0.5999999999999993,11.999999999999991,483.0,0,1.8,10,9
2959,2,17,50,0,8,1,0.6000000000000003,6.000000000000003,333.0,0,1.0,12,8
2960,3,17,50,0,10,0,1.7999999999999998,17.999999999999996,471.0,0,1.0,11,10
3157,0,18,50,0,9,2,1.1999999999999995,11.999999999999996,525.0,0,1.0,10,9
3158,1,18,50,0,8,0,0.6000000000000005,6.000000000000005,309.0,0,1.0,11,8
3159,2,18,50,0,8,3,0.6000000000000001,6.000000000000001,447.0,0,1.0,10,8
3160,3,18,50,0,8,0,0.6000000000000008,6.000000000000007,321.0,0,1.0,11,8
3259,0,19,32,1,4,1,0.0,5.999999999999997,240.0,0,-0.1999999999999999,6,5
3237,1,19,21,0,2,0,0.0,0.0,108.0,4,-1.1,5,2
3266,2,19,38,0,5,0,0.0,0.0,327.0,0,-1.0,7,5
3220,3,19,15,0,1,0,0.0,0.0,69.0,1,-1.1,7,1
3463,0,20,50,0,10,3,1.7999999999999972,17.99999999999997,747.0,3,1.5,8,10
3464,1,20,50,0,8,0,0.6000000000000008,6.000000000000007,291.0,0,1.0,10,8
3465,2,20,50,0,11,3,2.399999999999998,23.99999999999998,711.0,0,1.0,7,11
3466,3,20,50,0,8,0,0.5999999999999993,5.999999999999993,507.0,0,1.0,7,8
3523,0,21,15,1,2,1,0.6,11.999999999999998,68.0,0,-0.1999999999999999,7,3
3542,1,21,21,0,2,2,0.0,0.0,162.0,1,-1.1,5,2
3555,2,21,27,0,3,0,0.0,0.0,153.0,4,-1.1,8,3
3554,3,21,26,0,3,0,0.0,0.0,207.0,4,-1.1,7,3
3752,0,22,50,0,9,4,1.2000000000000004,12.000000000000004,357.0,1,1.8,9,9
3753,1,22,50,0,8,2,0.6000000000000008,6.000000000000007,315.0,0,1.0,8,8
3754,2,22,50,0,10,3,1.799999999999999,17.99999999999999,531.0,0,1.0,10,10
3755,3,22,50,0,8,0,0.6000000000000006,6.000000000000006,357.0,1,1.8,10,8
3952,0,23,50,0,10,1,1.7999999999999994,17.999999999999993,489.0,0,1.0,10,10
3953,1,23,50,0,8,1,0.6000000000000006,6.000000000000006,357.0,0,1.0,10,8
3954,2,23,50,0,9,3,1.1999999999999984,11.999999999999984,591.0,1,1.8,10,9
3955,3,23,50,0,10,1,1.7999999999999967,17.999999999999964,711.0,0,1.0,8,10
4050,0,24,50,1,10,0,1.7999999999999967,23.999999999999968,903.0,0,1.8,8,11
4008,1,24,15,0,1,1,0.0,0.0,99.0,0,-1.0,6,1
4021,2,24,21,0,2,0,0.0,0.0,96.0,0,-1.0,5,2
3991,3,24,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,6,2
4247,0,25,50,1,8,3,0.599999999999998,11.99999999999998,615.0,0,1.8,9,9
4248,1,25,50,0,8,1,0.6000000000000003,6.000000000000003,369.0,0,1.0,12,8
4249,2,25,50,0,8,2,0.5999999999999993,5.999999999999993,501.0,0,1.0,10,8
4250,3,25,50,0,8,0,0.5999999999999993,5.999999999999993,489.0,0,1.0,9,8
4447,0,26,50,0,10,2,1.7999999999999994,17.999999999999993,525.0,0,1.0,12,10
4448,1,26,50,0,8,2,0.6000000000000005,6.000000000000005,297.0,0,1.0,12,8
4449,2,26,50,0,8,3,0.5999999999999993,5.999999999999993,543.0,0,1.0,12,8
4450,3,26,50,0,9,0,1.1999999999999995,11.999999999999996,345.0,0,1.0,12,9
4551,0,27,50,0,10,1,1.7999999999999967,17.999999999999964,987.0,1,1.4,7,10
4503,1,27,15,1,1,0,0.0,5.000000000000002,98.0,4,-1.1,6,2
4528,2,27,27,0,3,2,0.0,0.0,165.0,0,-1.0,7,3
4486,3,27,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
4744,0,28,50,0,8,1,0.5999999999999994,5.999999999999994,459.0,2,0.9,12,8
4729,1,28,45,0,6,0,0.0,0.0,330.0,3,-1.1,8,6
4745,2,28,50,0,10,0,1.7999999999999994,17.999999999999993,543.0,0,1.0,10,10
4746,3,28,50,0,8,0,0.6,5.999999999999999,381.0,0,1.0,10,8
4909,0,29,50,0,9,0,1.2000000000000002,12.000000000000002,465.0,0,1.0,12,9
4804,1,29,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,7,2
4910,2,29,50,0,8,0,0.6,5.999999999999999,447.0,0,1.0,11,8
4911,3,29,50,0,8,0,0.6000000000000001,6.000000000000001,465.0,0,1.0,9,8
5063,0,30,50,0,8,1,0.5999999999999998,5.999999999999997,453.0,1,1.8,11,8
5064,1,30,50,0,8,1,0.5999999999999998,5.999999999999997,435.0,1,0.9,10,8
4946,2,30,9,0,0,1,0.0,0.0,42.0,2,-1.1,5,0
5052,3,30,44,0,6,0,0.0,0.0,456.0,3,-1.1,6,6
5133,0,31,26,0,3,1,0.0,0.0,273.0,1,-1.1,6,3
5098,1,31,9,1,0,1,0.0,5.000000000000001,53.0,4,-1.1,6,1
5147,2,31,39,0,5,1,0.0,0.0,237.0,2,-1.1,8,5
5100,3,31,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
5271,0,32,50,0,10,0,1.799999999999999,17.99999999999999,531.0,1,1.4,5,10
5242,1,32,27,1,3,0,0.0,5.000000000000003,218.0,0,-1.0,9,4
5206,2,32,15,0,1,0,0.0,0.0,69.0,3,-1.1,7,1
5253,3,32,32,0,4,0,0.0,0.0,264.0,0,-1.0,6,4
5389,0,33,44,0,6,2,0.0,0.0,492.0,0,-1.0,7,6
5353,1,33,21,0,2,1,0.0,0.0,120.0,4,-1.1,5,2
5377,2,33,32,1,4,2,0.0,5.999999999999997,258.0,0,-0.1999999999999999,6,5
5355,3,33,21,0,2,0,0.0,0.0,96.0,3,-1.1,5,2
5460,0,34,27,1,3,1,0.0,5.000000000000002,164.0,0,-0.1999999999999999,7,4
5453,1,34,20,0,2,0,0.0,0.0,144.0,0,-1.0,7,2
5443,2,34,15,1,1,0,0.0,5.000000000000001,128.0,4,-1.1,7,2
5425,3,34,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
5657,0,35,50,0,10,1,1.799999999999998,17.99999999999998,609.0,1,1.8,11,10
5658,1,35,50,0,8,0,0.6000000000000001,6.000000000000001,339.0,0,1.0,9,8
5659,2,35,50,0,8,2,0.5999999999999998,5.999999999999997,447.0,0,1.0,9,8
5660,3,35,50,1,7,0,0.0,5.9999999999999964,441.0,0,0.8,11,8
5857,0,36,50,0,11,6,2.399999999999997,23.99999999999997,1035.0,3,1.9,12,11
5858,1,36,50,0,8,5,0.6000000000000001,6.000000000000001,417.0,0,1.0,11,8
5859,2,36,50,0,9,3,1.1999999999999995,11.999999999999996,435.0,0,1.0,10,9
5860,3,36,50,0,9,0,1.2000000000000002,12.000000000000002,417.0,0,1.0,11,9
6031,0,37,50,0,8,2,0.5999999999999995,5.999999999999995,453.0,1,1.8,10,8
5990,1,37,33,0,5,1,0.6,5.999999999999999,216.0,3,-1.1,6,5
6009,2,37,39,0,5,0,0.0,0.0,243.0,4,-1.1,9,5
6032,3,37,50,0,7,0,0.0,0.0,495.0,0,0.0,10,7
6173,0,38,50,0,10,3,1.7999999999999967,17.999999999999964,927.0,1,1.4,10,10
6167,1,38,44,1,6,3,0.0,5.999999999999995,366.0,0,-0.1999999999999999,8,7
6115,2,38,21,0,2,2,0.0,0.0,138.0,1,-1.1,5,2
6131,3,38,26,0,3,1,0.0,0.0,243.0,1,-1.1,8,3
6336,0,39,50,0,8,1,0.5999999999999998,5.999999999999997,501.0,0,1.0,11,8
6231,1,39,15,0,1,1,0.0,0.0,87.0,4,-1.1,7,1
6337,2,39,50,0,9,0,1.1999999999999984,11.999999999999984,585.0,1,1.8,9,9
6338,3,39,50,0,8,0,0.5999999999999981,5.9999999999999805,573.0,0,1.0,9,8
6408,0,40,21,0,2,0,0.0,0.0,120.0,2,-1.1,5,2
6372,1,40,9,0,0,0,0.0,0.0,36.0,4,-1.1,6,0
6445,2,40,50,0,8,0,0.6000000000000005,6.000000000000005,285.0,0,1.0,9,8
6422,3,40,27,0,3,0,0.0,0.0,165.0,1,-1.1,8,3
6536,0,41,26,1,3,3,0.0,5.999999999999993,297.0,0,-0.1999999999999999,7,4
6561,1,41,38,0,5,1,0.0,0.0,381.0,0,-1.0,8,5
6563,2,41,39,0,5,2,0.0,0.0,219.0,2,-1.1,10,5
6505,3,41,15,0,1,0,0.0,0.0,87.0,3,-1.1,8,1
6744,0,42,50,1,8,0,0.6000000000000002,12.000000000000002,477.0,0,1.8,10,9
6693,1,42,33,0,4,0,0.0,0.0,216.0,4,-1.1,7,4
6745,2,42,50,0,8,0,0.6000000000000008,6.000000000000007,339.0,0,1.0,12,8
6746,3,42,50,1,8,0,0.5999999999999989,11.999999999999988,537.0,0,1.8,9,9
6943,0,43,50,0,11,5,2.3999999999999986,23.999999999999982,789.0,2,1.5,9,11
6944,1,43,50,0,10,5,1.799999999999998,17.99999999999998,579.0,0,1.0,11,10
6945,2,43,50,1,9,4,1.1999999999999973,17.99999999999997,741.0,0,1.8,9,10
6946,3,43,50,0,8,0,0.6,5.999999999999999,447.0,1,1.8,12,8
7041,0,44,33,1,4,1,0.0,5.000000000000002,209.0,0,-0.1999999999999999,5,5
7047,1,44,38,1,5,0,0.0,5.999999999999993,429.0,0,-1.0,9,6
7005,2,44,15,1,1,1,0.0,5.000000000000002,98.0,0,-0.1999999999999999,6,2
7006,3,44,15,0,1,0,0.0,0.0,63.0,3,-1.1,7,1
7185,0,45,45,0,6,1,0.0,0.0,408.0,3,-1.1,7,6
7129,1,45,21,0,2,0,0.0,0.0,90.0,4,-1.1,5,2
7166,2,45,33,0,4,1,0.0,0.0,216.0,4,-1.1,7,4
7179,3,45,39,0,5,0,0.0,0.0,213.0,3,-1.1,9,5
7382,0,46,50,0,10,2,1.7999999999999972,17.99999999999997,747.0,2,0.9,10,10
7383,1,46,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,303.0,3,0.9,9,7
7384,2,46,50,0,10,0,1.8000000000000005,18.0,411.0,1,1.8,8,10
7385,3,46,50,0,10,2,1.7999999999999976,17.999999999999975,717.0,3,0.9,8,10
7548,0,47,50,0,8,1,0.6000000000000004,6.000000000000004,423.0,1,0.9,11,8
7549,1,47,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,459.0,0,1.0,9,7
7550,2,47,50,0,8,1,0.6000000000000006,6.000000000000006,345.0,0,1.0,9,8
7445,3,47,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,7,2
7721,0,48,50,0,11,3,2.399999999999997,23.99999999999997,1017.0,0,1.0,7,11
7699,1,48,39,0,5,3,0.0,0.0,291.0,0,-1.0,9,5
7722,2,48,50,0,8,3,0.6000000000000002,6.000000000000002,393.0,1,0.9,10,8
7682,3,48,33,0,4,0,0.0,0.0,156.0,3,-1.1,7,4
7919,0,49,50,0,9,1,1.2000000000000002,12.000000000000002,387.0,0,1.0,11,9
7920,1,49,50,0,9,2,1.1999999999999984,11.999999999999984,489.0,0,1.0,10,9
7921,2,49,50,0,8,2,0.6000000000000001,6.000000000000001,453.0,0,1.0,10,8
7922,3,49,50,0,9,1,1.199999999999998,11.99999999999998,615.0,2,0.9,13,9
8058,0,50,50,0,7,1,1.3877787807814454e-16,1.3877787807814457e-15,369.0,1,0.9,9,7
8047,1,50,39,1,5,1,0.0,5.000000000000006,224.0,0,-0.1999999999999999,7,6
7981,2,50,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
8033,3,50,32,1,4,0,0.0,5.999999999999997,306.0,0,-0.1999999999999999,6,5
8163,0,51,27,1,3,2,0.0,5.000000000000001,230.0,0,-1.0,9,4
8194,1,51,39,0,5,0,0.0,0.0,237.0,4,-1.1,10,5
8195,2,51,39,0,5,0,0.0,0.0,243.0,0,-1.0,9,5
8181,3,51,32,1,4,0,0.0,5.99999999999999,336.0,2,-1.1,6,5
8364,0,52,50,0,8,1,0.6000000000000005,6.000000000000005,345.0,0,1.0,11,8
8365,1,52,50,1,8,0,0.6000000000000005,12.000000000000004,429.0,4,0.9,10,9
8366,2,52,50,0,8,1,0.6000000000000005,6.000000000000005,453.0,0,1.0,9,8
8279,3,52,21,0,2,0,0.0,0.0,96.0,2,-1.1,5,2
8563,0,53,50,0,9,3,1.1999999999999995,11.999999999999996,495.0,1,1.4,12,9
8564,1,53,50,0,9,1,1.1999999999999995,11.999999999999996,411.0,2,0.9,11,9
8565,2,53,50,0,10,3,1.7999999999999998,17.999999999999996,483.0,1,1.8,11,10
8566,3,53,50,0,7,0,0.0,0.0,429.0,0,0.0,9,7
8763,0,54,50,0,9,2,1.1999999999999986,11.999999999999986,567.0,0,1.0,10,9
8764,1,54,50,1,9,5,1.1999999999999993,17.999999999999993,501.0,0,1.8,9,10
8765,2,54,50,1,10,2,1.7999999999999985,23.999999999999982,741.0,0,1.8,11,11
8766,3,54,50,0,13,4,3.5999999999999965,35.999999999999964,1167.0,1,1.8,10,13
8847,0,55,26,0,3,1,0.0,0.0,225.0,1,-1.1,7,3
8824,1,55,15,0,1,0,0.0,0.0,63.0,4,-1.1,6,1
8872,2,55,50,0,8,1,0.6000000000000001,6.000000000000001,387.0,0,1.0,6,8
8826,3,55,15,0,1,0,0.0,0.0,69.0,3,-1.1,7,1
8954,0,56,27,0,3,1,0.0,0.0,165.0,3,-1.1,7,3
8940,1,56,20,0,2,1,0.0,0.0,174.0,0,-1.0,11,2
8978,2,56,50,0,8,0,0.6000000000000001,6.000000000000001,399.0,3,0.9,11,8
8908,3,56,9,0,1,0,0.6,5.999999999999999,36.0,3,-1.1,5,1
9085,0,57,39,0,5,0,0.0,0.0,267.0,3,-1.1,12,5
9012,1,57,9,0,0,0,0.0,0.0,36.0,4,-1.1,5,0
9097,2,57,50,0,8,0,0.6000000000000002,6.000000000000002,387.0,1,1.8,9,8
9050,3,57,21,0,2,0,0.0,0.0,84.0,3,-1.1,5,2
9272,0,58,50,0,7,0,0.0,0.0,549.0,0,0.0,11,7
9203,1,58,27,0,3,0,0.0,0.0,123.0,4,-1.1,7,3
9273,2,58,50,0,10,0,1.7999999999999972,17.99999999999997,657.0,4,0.9,10,10
9274,3,58,50,0,9,0,1.199999999999998,11.99999999999998,603.0,1,1.8,9,9
9467,0,59,50,0,10,2,1.7999999999999967,17.999999999999964,729.0,0,1.0,9,10
9452,1,59,45,0,6,0,0.0,0.0,186.0,4,-1.1,8,6
9468,2,59,50,0,10,1,1.799999999999999,17.99999999999999,603.0,0,1.0,12,10
9469,3,59,50,0,9,0,1.1999999999999995,11.999999999999996,507.0,1,1.4,8,9
9552,0,60,27,0,3,0,0.0,0.0,171.0,3,-1.1,7,3
9540,1,60,21,0,2,0,0.0,0.0,114.0,3,-1.1,5,2
9576,2,60,50,1,7,0,6.938893903907228e-16,6.000000000000006,351.0,0,1.8,8,8
9505,3,60,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
9773,0,61,50,0,11,5,2.399999999999997,23.999999999999968,1029.0,0,1.0,9,11
9774,1,61,50,0,7,1,4.718447854656915e-16,4.718447854656915e-15,261.0,1,0.9,9,7
9775,2,61,50,0,10,2,1.7999999999999985,17.999999999999982,567.0,3,0.9,10,10
9776,3,61,50,0,9,0,1.199999999999997,11.99999999999997,681.0,0,1.0,7,9
9928,0,62,50,1,10,0,1.7999999999999994,23.999999999999996,591.0,0,1.8,7,11
9834,1,62,15,0,1,0,0.0,0.0,81.0,3,-1.1,7,1
9929,2,62,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,279.0,0,1.0,9,7
9905,3,62,38,1,5,0,0.0,5.9999999999999885,369.0,0,-0.1999999999999999,9,6
10010,0,63,21,1,3,0,0.6,11.999999999999998,143.0,3,-1.1,5,4
10076,1,63,50,2,7,2,0.0,11.999999999999988,687.0,4,-0.1,8,9
10077,2,63,50,0,7,3,1.3877787807814454e-16,1.3877787807814457e-15,315.0,0,1.0,6,7
10031,3,63,27,1,3,1,0.0,5.000000000000001,200.0,0,-0.1999999999999999,9,4
10274,0,64,50,0,9,2,1.1999999999999988,11.999999999999988,537.0,0,1.0,9,9
10275,1,64,50,0,8,0,0.6000000000000004,6.000000000000004,369.0,0,1.0,11,8
10276,2,64,50,0,11,1,2.3999999999999995,23.999999999999996,513.0,1,1.8,8,11
10277,3,64,50,0,9,0,1.1999999999999975,11.999999999999975,603.0,0,1.0,9,9
10474,0,65,50,1,10,4,1.7999999999999985,23.999999999999982,585.0,0,1.8,9,11
10475,1,65,50,0,9,4,1.2000000000000002,12.000000000000002,459.0,2,1.5,8,9
10476,2,65,50,1,8,1,0.6000000000000001,12.000000000000002,435.0,0,1.0,10,9
10477,3,65,50,0,8,0,0.600000000000001,6.00000000000001,285.0,0,1.0,10,8
10652,0,66,50,0,9,0,1.1999999999999986,11.999999999999986,537.0,2,0.9,9,9
10583,1,66,27,0,3,0,0.0,0.0,141.0,4,-1.1,7,3
10653,2,66,50,1,9,0,1.1999999999999975,17.999999999999975,663.0,0,1.8,7,10
10654,3,66,50,0,10,0,1.7999999999999967,17.999999999999964,717.0,3,0.9,8,10
10789,0,67,44,0,6,1,0.0,0.0,336.0,0,-1.0,8,6
10791,1,67,45,0,6,0,0.0,0.0,294.0,4,-1.1,6,6
10768,2,67,33,1,4,2,0.0,5.000000000000003,251.0,0,-1.0,6,5
10714,3,67,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,7,2
10945,0,68,45,0,6,3,0.0,0.0,312.0,3,-1.1,7,6
10931,1,68,38,0,5,0,0.0,0.0,357.0,0,-1.0,10,5
10951,2,68,50,0,8,1,0.6000000000000005,6.000000000000005,417.0,0,1.0,12,8
10899,3,68,27,0,3,1,0.0,0.0,189.0,1,-1.1,7,3
11148,0,69,50,0,8,3,0.5999999999999991,5.99999999999999,555.0,2,1.1,13,8
11149,1,69,50,0,11,2,2.4000000000000004,24.000000000000004,429.0,3,1.5,12,11
11150,2,69,50,0,9,1,1.1999999999999993,11.999999999999991,483.0,0,1.0,13,9
11151,3,69,50,0,8,1,0.5999999999999993,5.999999999999993,465.0,0,1.0,13,8
11321,0,70,50,0,8,0,0.6000000000000006,6.000000000000006,327.0,1,1.8,11,8
11322,1,70,50,1,7,0,1.1379786002407857e-15,6.000000000000011,375.0,0,1.8,9,8
11258,2,70,27,0,3,0,0.0,0.0,195.0,3,-1.1,8,3
11310,3,70,44,0,6,0,0.0,0.0,348.0,3,-1.1,6,6
11515,0,71,50,0,8,3,0.5999999999999993,5.999999999999993,441.0,1,0.9,10,8
11516,1,71,50,0,10,4,1.7999999999999972,17.99999999999997,873.0,3,0.9,12,10
11517,2,71,50,0,8,3,0.5999999999999993,5.999999999999993,525.0,0,1.0,11,8
11502,3,71,45,0,6,1,0.0,0.0,276.0,3,-1.1,7,6
11642,0,72,39,0,5,0,0.0,0.0,243.0,0,-1.0,8,5
11654,1,72,50,0,9,0,1.2,11.999999999999998,357.0,1,1.4,9,9
11619,2,72,27,0,3,0,0.0,0.0,159.0,1,-1.1,7,3
11601,3,72,21,1,2,1,0.0,5.000000000000001,125.0,0,-1.0,5,3
11851,0,73,50,0,9,5,1.1999999999999975,11.999999999999975,693.0,0,1.0,8,9
11852,1,73,50,0,8,4,0.6000000000000008,6.000000000000007,321.0,0,1.0,9,8
11853,2,73,50,0,9,3,1.2,11.999999999999998,405.0,0,1.0,9,9
11854,3,73,50,0,8,0,0.6000000000000002,6.000000000000002,297.0,1,1.8,8,8
11955,0,74,26,1,3,3,0.0,5.999999999999997,225.0,0,-0.1999999999999999,7,4
12006,1,74,50,0,7,1,0.0,0.0,513.0,0,0.0,10,7
12007,2,74,50,1,7,2,1.3877787807814454e-16,6.000000000000001,321.0,0,1.8,9,8
11961,3,74,27,1,3,1,0.0,5.000000000000002,164.0,2,-1.1,8,4
12204,0,75,50,0,8,2,0.6000000000000002,6.000000000000002,405.0,0,1.0,10,8
12205,1,75,50,0,8,1,0.6000000000000001,6.000000000000001,333.0,0,1.0,10,8
12206,2,75,50,0,8,1,0.6000000000000005,6.000000000000005,339.0,0,1.0,9,8
12207,3,75,50,0,8,0,0.5999999999999999,5.999999999999998,483.0,0,1.0,9,8
12282,0,76,26,0,3,0,0.0,0.0,243.0,1,-1.1,8,3
12260,1,76,15,1,1,0,0.0,5.000000000000002,80.0,4,-1.1,7,2
12302,2,76,45,0,6,0,0.0,0.0,318.0,2,-1.1,6,6
12243,3,76,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
12437,0,77,44,0,6,0,0.0,0.0,378.0,1,-1.1,7,6
12360,1,77,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,5,2
12444,2,77,50,0,8,0,0.6000000000000006,6.000000000000006,399.0,0,1.0,9,8
12416,3,77,33,0,4,0,0.0,0.0,162.0,1,-1.1,6,4
12631,0,78,50,0,8,2,0.5999999999999999,5.999999999999998,429.0,0,1.0,10,8
12632,1,78,50,0,9,2,1.2000000000000006,12.000000000000004,363.0,0,1.0,11,9
12633,2,78,50,1,9,3,1.1999999999999984,17.999999999999982,591.0,0,1.0,10,10
12600,3,78,39,0,5,0,0.0,0.0,237.0,3,-1.1,9,5
12785,0,79,50,0,7,0,0.0,0.0,651.0,3,-0.1,10,7
12691,1,79,15,0,1,0,0.0,0.0,57.0,4,-1.1,6,1
12786,2,79,50,1,8,0,0.5999999999999989,11.999999999999988,555.0,0,1.0,9,9
12762,3,79,38,0,5,0,0.0,0.0,345.0,1,-1.1,8,5
12943,0,80,50,0,8,4,0.6000000000000001,6.000000000000001,441.0,1,0.9,8,8
12944,1,80,50,0,8,1,0.6000000000000008,6.000000000000007,387.0,0,1.0,8,8
12945,2,80,50,0,8,2,0.6000000000000003,6.000000000000003,483.0,0,1.0,8,8
12822,3,80,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
