,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,21,50,0.05,14.571250000000006,0,1.0,0.225,15.0,6.055,0.13372093023255816,0.695,5.499999999999998,1.8829999999999993,1.6499999999999992,1.4439306532663305,0,0
0,22,50,0.05,13.612500000000006,0,2.0,0.295,15.0,6.325,0.10869565217391308,0.57,5.300000000000001,2.044999999999999,1.6999999999999984,1.4411809045226145,0,0
0,23,50,0.05,11.762500000000006,0,2.0,0.375,14.0,5.91,0.11904761904761907,0.35,4.600000000000001,1.7959999999999996,1.499999999999998,1.3712402010050262,0,0
0,24,50,0.05,16.040000000000006,0,1.0,0.265,17.0,6.025,0.14583333333333326,1.105,6.099999999999999,1.8649999999999989,1.5999999999999994,1.231331658291456,0,0
0,25,50,0.05,16.251250000000006,0,1.0,0.245,15.0,5.825,0.11956521739130443,0.575,4.8999999999999995,1.7449999999999992,1.4999999999999993,1.2403768844221092,0,0
0,26,50,0.05,12.718750000000002,0,2.0,0.2777777777777778,3.0,0.7777777777777778,0.3157894736842105,0.0,1.6999999999999997,0.7694444444444445,0.7000000000000001,0.15875396825396818,1,0
0,27,50,0.05,16.525000000000006,0,2.0,0.29,17.0,6.16,0.15999999999999992,0.5,6.3,1.9459999999999993,1.4999999999999996,1.8720442211055275,0,0
0,28,50,0.05,14.487500000000008,0,2.0,0.265,16.0,6.24,0.11956521739130443,0.77,6.1,1.9939999999999987,1.699999999999999,1.5028783919597988,0,0
0,29,50,0.05,15.875000000000005,0,1.0,0.245,15.0,5.68,0.11956521739130443,0.51,4.799999999999997,1.657999999999999,1.3999999999999995,1.0247597989949735,0,0
0,30,50,0.05,11.732083333333335,0,2.0,0.27450980392156865,8.0,3.107843137254902,0.25,0.37254901960784315,3.1999999999999997,1.3392156862745095,1.1,0.5871597748010091,1,0
0,31,50,0.05,14.29666666666667,0,2.0,0.2866666666666667,11.0,4.093333333333334,0.15476190476190466,0.26,3.799999999999998,1.3306666666666662,1.0,0.9084492170022358,1,0
0,32,50,0.05,14.636250000000006,0,2.0,0.275,15.0,6.035,0.13636363636363646,0.535,4.8,1.870999999999999,1.4999999999999993,1.3836773869346726,0,0
0,33,50,0.05,14.658750000000005,0,2.0,0.26,13.0,5.775,0.11046511627906974,0.475,4.099999999999998,1.714999999999999,1.2999999999999978,1.1583668341708528,0,0
0,34,50,0.05,14.432500000000005,0,2.0,0.285,15.0,5.94,0.13888888888888884,0.665,4.999999999999999,1.8139999999999992,1.3999999999999995,1.3945768844221098,0,0
