,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
43,22,1,0.19828259172521467,3.281030444964871,0.33099141295862605,0.5686963309914131,6.740046838407494,0.24933645589383294,7.4192037470726,1281
44,23,0,0.24746291959406713,5.121779859484778,0.08821233411397346,1.573145979703356,16.379391100702577,0.4382513661202186,7.049960967993755,1281
45,23,1,0.1912568306010929,3.4558938329430133,0.34270101483216237,0.5736143637782983,6.753317720530835,0.3451209992193599,7.613583138173302,1281
46,24,0,0.2263856362217018,5.370804059328649,0.09211553473848556,1.6225604996096792,16.686182669789225,0.45550351288056207,7.2349726775956285,1281
47,24,1,0.1920374707259953,3.613583138173302,0.3544106167056987,0.5682279469164717,6.674473067915691,0.3192037470725995,7.739266198282592,1281
48,25,0,0.2373145979703357,5.610460577673693,0.09523809523809523,1.666354410616705,17.18032786885246,0.44839968774395,7.313817330210773,1281
49,25,1,0.21311475409836064,3.7501951600312258,0.3747072599531616,0.5501951600312257,6.619047619047619,0.312256049960968,7.858704137392662,1281
50,26,0,0.22092115534738485,5.85480093676815,0.09914129586260734,1.7129586260733793,17.530054644808743,0.44035909445745514,7.411397345823575,1281
51,26,1,0.1686182669789227,3.92896174863388,0.3911007025761124,0.5574551131928183,6.415300546448087,0.31686182669789226,7.972677595628415,1281
52,27,0,0.21933962264150944,6.09433962264151,0.09984276729559749,1.757075471698112,17.95990566037736,0.420440251572327,7.572327044025157,1272
53,27,1,0.18153117600631413,4.070244672454617,0.4127861089187056,0.5543014996053671,6.433307024467245,0.18713496448303077,8.123914759273875,1267
54,28,0,0.23429084380610413,6.3204667863554755,0.11220825852782765,1.7923698384201068,18.402154398563734,0.44147217235188513,7.807899461400359,1114
55,28,1,0.17953321364452424,4.33572710951526,0.41741472172351884,0.6015260323159786,6.922800718132854,0.2578994614003591,8.32854578096948,1114
56,29,0,0.22172351885098743,6.550269299820466,0.118491921005386,1.8302513464991013,18.709156193895872,0.44263913824057455,8.023339317773788,1114
57,29,1,0.18312387791741472,4.498204667863555,0.42190305206463197,0.5990125673249552,6.922800718132854,0.31714542190305206,8.499102333931777,1114
