,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0.05,19.700000000000003,0,1.0,0.21428571428571427,11.0,4.76530612244898,0.11111111111111116,0.0,2.799999999999997,1.1591836734693872,0.8500000000000003,0.57171891436987,0,0
0,2,50,0.05,12.05,0,1.0,0.23333333333333334,4.0,1.4,0.41666666666666674,0.23333333333333334,2.0,0.8433333333333335,0.7000000000000001,0.33012643678160924,1,0
0,3,50,0.05,20.8,0,1.0,0.21,11.0,4.84,0.050000000000000044,0.0,2.399999999999997,1.1539999999999992,1.0,0.3075595959595949,0,0
0,4,50,0.05,13.4,0,1.0,0.19047619047619047,4.0,1.5952380952380953,0.34615384615384626,0.0,1.3999999999999995,0.6595238095238096,0.6500000000000001,0.15076074332171877,1,0
0,5,50,0.05,19.700000000000003,0,1.0,0.2,12.0,4.85,0.13157894736842102,0.0,3.1999999999999975,1.1599999999999995,0.9,0.6002020202020188,0,0
0,6,50,0.05,19.9,0,1.0,0.2,11.0,4.8,0.07894736842105265,0.0,2.5999999999999974,1.1299999999999994,0.9,0.47323232323232217,0,0
0,7,50,0.05,18.35,0,1.0,0.18,10.0,4.3,0.05555555555555558,0.03,2.0,0.8300000000000002,0.8000000000000003,0.10595959595959588,0,0
0,8,50,0.05,12.9,0,1.0,0.16666666666666666,4.0,1.1666666666666667,0.42307692307692313,0.0,1.7999999999999994,0.7033333333333335,0.6500000000000001,0.2686091954022986,1,0
0,9,50,0.05,17.1,0,1.0,0.24358974358974358,9.0,3.576923076923077,0.2058823529411764,0.0,2.6999999999999984,0.947435897435897,0.7000000000000001,0.5731751581751572,1,0
0,10,50,0.05,19.8,0,1.0,0.2,11.0,4.6,0.07894736842105265,0.0,2.4999999999999973,1.0099999999999996,0.8000000000000005,0.328989898989898,0,0
0,11,50,0.05,14.3,0,1.0,0.18518518518518517,5.0,2.1296296296296298,0.2857142857142858,0.0,1.4,0.6796296296296295,0.6500000000000001,0.19712438853948264,1,0
0,12,50,0.05,17.75,0,1.0,0.2159090909090909,11.0,4.545454545454546,0.16666666666666674,0.32954545454545453,3.4999999999999987,1.2772727272727267,0.8499999999999998,0.9792476489028206,1,0
0,13,50,0.05,20.5,0,1.0,0.21,11.0,4.67,0.050000000000000044,0.0,2.599999999999998,1.0519999999999998,0.9999999999999994,0.268177777777777,0,0
0,14,50,0.05,17.05,0,1.0,0.24074074074074073,8.0,2.6481481481481484,0.32352941176470584,0.25925925925925924,2.999999999999999,0.9907407407407407,0.7000000000000001,0.6412334032145348,1,0
0,15,50,0.05,21.700000000000003,0,1.0,0.21,12.0,5.3,0.0714285714285714,0.0,3.0999999999999974,1.429999999999999,1.2999999999999985,0.4805050505050495,0,0
0,16,50,0.05,14.950000000000001,0,1.0,0.21428571428571427,5.0,1.8333333333333333,0.3666666666666667,0.16666666666666666,1.8999999999999995,0.8023809523809524,0.7000000000000001,0.22657955865272922,1,0
0,17,50,0.05,17.1,0,1.0,0.2222222222222222,10.0,3.8,0.1470588235294117,0.0,2.299999999999999,0.7811111111111111,0.7000000000000001,0.23300998751560523,1,0
0,18,50,0.05,12.5,0,1.0,0.2222222222222222,2.0,0.5555555555555556,0.5,0.0,1.2999999999999998,0.6388888888888888,0.6500000000000001,0.17075163398692803,1,0
0,19,50,0.05,19.5,0,1.0,0.24,11.0,4.99,0.07894736842105265,0.45,2.7999999999999985,1.2439999999999989,1.0999999999999985,0.4253171717171712,0,0
0,20,50,0.05,10.350000000000001,0,1.0,0.16666666666666666,4.0,1.4,0.40909090909090917,0.43333333333333335,1.7000000000000002,0.8433333333333334,0.6500000000000001,0.3549540229885054,1,0
0,21,50,0.05,20.950000000000003,0,1.0,0.28,12.0,5.35,0.10000000000000009,0.45,3.3999999999999977,1.459999999999999,1.0,1.085050505050503,0,0
0,22,50,0.05,17.1,0,1.0,0.20512820512820512,9.0,3.3974358974358974,0.2058823529411764,0.0,2.499999999999999,0.8397435897435898,0.7000000000000001,0.3832051282051278,1,0
0,23,21,0.05,1.8,0,1.0,0.10344827586206896,2.0,0.7241379310344828,0.16666666666666674,0.0,0.9,0.46206896551724147,0.5000000000000001,0.05958128078817732,2,0
0,24,50,0.05,8.8,0,1.0,0.058823529411764705,1.0,0.29411764705882354,0.5,0.0,1.0,0.5058823529411766,0.6000000000000001,0.09058823529411762,1,0
0,25,50,0.05,17.55,0,2.0,0.24444444444444444,11.0,4.7555555555555555,0.16666666666666674,0.4111111111111111,3.2999999999999976,1.3544444444444437,0.95,1.1063283395755288,1,0
0,26,50,0.05,12.1,0,1.0,0.1320754716981132,4.0,1.830188679245283,0.25,0.0,1.0,0.5245283018867927,0.5000000000000004,0.05611756168359939,1,0
0,27,50,0.05,18.55,0,2.0,0.23,10.0,4.52,0.05555555555555558,0.14,2.299999999999999,0.9619999999999994,0.8000000000000002,0.3336929292929283,0,0
0,28,50,0.05,12.3,0,1.0,0.16666666666666666,3.0,0.9666666666666667,0.41666666666666674,0.0,1.1,0.5833333333333335,0.6000000000000001,0.08074712643678159,1,0
0,29,50,0.05,15.4,0,1.0,0.19696969696969696,7.0,2.9393939393939394,0.2333333333333334,0.0,1.8999999999999986,0.865151515151515,0.7000000000000002,0.2776899766899762,1,0
0,30,50,0.05,16.6,0,1.0,0.19696969696969696,8.0,3.3333333333333335,0.2647058823529411,0.0,2.4999999999999987,1.1015151515151513,0.8500000000000002,0.536766899766899,1,0
0,31,50,0.05,16.0,0,1.0,0.16666666666666666,5.0,1.8095238095238095,0.375,0.0,1.8999999999999995,0.788095238095238,0.6500000000000001,0.3405865272938439,1,0
0,32,50,0.05,23.4,0,1.0,0.23,13.0,5.65,0.09090909090909083,0.0,3.599999999999997,1.6399999999999988,1.349999999999999,0.9141414141414127,0,0
