,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0.05,19.0,0,1.0,0.3113207547169811,9.0,3.1132075471698113,0.27564102564102566,0.839622641509434,3.699999999999999,1.293396226415094,0.8000000000000003,0.9554797843665761,1,0
0,2,50,0.05,21.975,0,2.0,0.2792207792207792,13.0,4.305194805194805,0.20454545454545459,0.42207792207792205,5.1000000000000005,1.4084415584415586,0.8000000000000005,1.9205165096341574,1,0
0,3,50,0.05,18.725000000000005,0,2.0,0.58,12.0,4.526666666666666,0.23780487804878048,1.9066666666666667,5.400000000000001,1.5906666666666667,1.0,2.1532008948545887,2,0
0,4,50,0.05,23.050000000000004,0,1.0,0.28,17.0,5.865,0.13043478260869557,0.805,6.400000000000003,1.7689999999999997,1.3,1.9413457286432174,0,0
0,5,50,0.05,22.500000000000004,0,2.0,0.29,17.0,5.77,0.17222222222222228,0.36,6.100000000000001,1.7119999999999993,1.1999999999999995,1.9574432160804014,0,0
0,6,50,0.05,23.600000000000005,0,2.0,0.41,19.0,6.22,0.19791666666666674,0.99,7.200000000000004,1.982,1.1999999999999984,3.147011055276382,0,0
0,7,50,0.05,13.1,0,2.0,0.5555555555555556,1.0,0.3333333333333333,0.45833333333333337,0.0,0.9,0.5027777777777779,0.5000000000000002,0.048277777777777774,2,0
0,8,50,0.05,14.800000000000002,0,1.0,0.2777777777777778,3.0,0.9166666666666666,0.43965517241379315,0.3055555555555556,1.9,0.8527777777777779,0.8500000000000001,0.21856349206349196,2,0
0,9,50,0.05,24.05,0,2.0,0.295,21.0,6.075,0.20999999999999996,0.985,8.400000000000004,1.8949999999999998,1.249999999999999,3.3099246231155792,0,0
0,10,50,0.05,20.650000000000002,0,1.0,0.24615384615384617,10.0,3.5,0.22619047619047628,0.6615384615384615,3.6999999999999984,1.225384615384615,0.9999999999999998,0.7938467501490749,1,0
0,11,50,0.05,19.725,0,2.0,0.36585365853658536,10.0,2.3780487804878048,0.32499999999999996,0.6219512195121951,4.7,1.152439024390244,0.7000000000000001,1.4131421258657026,1,0
0,12,50,0.05,17.225,0,2.0,0.3793103448275862,5.0,1.3793103448275863,0.35,0.27586206896551724,2.4999999999999996,0.8534482758620691,0.6500000000000001,0.40007562008469433,2,0
0,13,50,0.05,22.500000000000004,0,1.0,0.24,16.0,6.07,0.13888888888888884,0.755,5.800000000000007,1.8920000000000003,1.1,2.661041206030155,0,0
0,14,50,0.05,18.200000000000003,0,2.0,0.36585365853658536,8.0,2.573170731707317,0.3012820512820513,0.9146341463414634,3.6999999999999993,1.2695121951219512,0.8999999999999999,0.846096055404998,1,0
0,15,50,0.05,19.275000000000002,0,2.0,0.5588235294117647,3.0,0.5294117647058824,0.32692307692307687,0.029411764705882353,1.7999999999999998,0.6441176470588236,0.6000000000000001,0.15344919786096253,1,0
0,16,50,0.05,20.075000000000003,0,2.0,0.29245283018867924,11.0,3.0377358490566038,0.2875,0.6415094339622641,4.8999999999999995,1.2481132075471697,0.8,1.3345202156334226,1,0
0,17,50,0.05,19.025000000000002,0,1.0,0.24528301886792453,8.0,2.830188679245283,0.22435897435897445,0.32075471698113206,3.099999999999999,1.123584905660377,0.8000000000000003,0.6909622641509426,1,0
0,18,50,0.05,23.4,0,2.0,0.32,19.0,5.775,0.1875,1.47,7.500000000000002,1.7149999999999996,1.0999999999999996,2.774447236180905,0,0
0,19,50,0.05,16.400000000000002,0,1.0,0.38235294117647056,4.0,0.7352941176470589,0.3529411764705882,0.29411764705882354,2.4,0.7676470588235295,0.6500000000000001,0.28649732620320856,1,0
0,20,50,0.05,20.950000000000003,0,2.0,0.285,17.0,6.075,0.13888888888888884,1.38,6.400000000000002,1.8949999999999998,1.2499999999999996,2.391532663316583,0,0
0,21,50,0.05,22.65,0,1.0,0.27,19.0,5.915,0.1847826086956521,0.83,7.5000000000000036,1.7989999999999997,1.199999999999999,3.2490442211055304,0,0
0,22,50,0.05,19.375,0,2.0,0.36923076923076925,9.0,3.246153846153846,0.25,0.16153846153846155,3.2999999999999985,1.073076923076923,0.8,0.6415175909361948,1,0
0,23,50,0.05,18.425,0,2.0,0.47058823529411764,2.0,0.5882352941176471,0.3194444444444444,0.0,1.4,0.6794117647058824,0.6500000000000001,0.1598663101604277,1,0
0,24,50,0.05,20.025000000000006,0,2.0,0.3202247191011236,13.0,5.230337078651686,0.20238095238095233,0.8651685393258427,4.299999999999999,1.6634831460674153,1.1999999999999997,1.6719358217482367,1,0
0,25,50,0.05,15.575000000000003,0,2.0,0.4411764705882353,3.0,0.6470588235294118,0.38235294117647056,0.0,1.6999999999999997,0.7147058823529412,0.6500000000000001,0.23280748663101597,2,0
0,26,50,0.05,13.2,0,1.0,0.25,3.0,0.5833333333333334,0.5,0.0,1.6999999999999997,0.6527777777777779,0.6000000000000001,0.13742063492063486,2,0
0,27,50,0.05,18.450000000000003,0,1.0,0.3018867924528302,9.0,3.0283018867924527,0.2628205128205128,0.4339622641509434,3.5999999999999983,1.2424528301886788,1.0,0.6756091644204841,1,0
0,28,50,0.05,21.650000000000002,0,1.0,0.245,17.0,5.495,0.1499999999999999,0.945,6.1000000000000005,1.5469999999999997,0.9999999999999996,1.9376793969849235,0,0
0,29,50,0.05,18.075000000000003,0,1.0,0.27358490566037735,11.0,3.1320754716981134,0.2894736842105263,0.3867924528301887,4.800000000000001,1.3047169811320756,0.8500000000000003,1.4332156334231805,2,0
0,30,50,0.05,20.050000000000008,0,2.0,0.32,17.0,5.485,0.1611111111111112,1.665,6.3,1.5409999999999997,0.9,2.0654462311557777,0,0
0,31,50,0.05,18.375,0,1.0,0.23529411764705882,2.0,0.7352941176470589,0.3055555555555556,0.20588235294117646,1.7000000000000002,0.7676470588235295,0.7000000000000001,0.20286096256684485,1,0
0,32,50,0.05,16.075,0,2.0,0.4166666666666667,6.0,1.55,0.43181818181818177,0.4166666666666667,2.9999999999999996,0.9316666666666668,0.7000000000000002,0.41745480225988696,2,0
